step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
39,training,0.028462089598178864,0.37347300350666046,0.006559948997114094,0.0,0.0,0.0,"(1, 0, 0)"
40,training,0.016853582113981247,0.16922518797218802,0.006559948997114094,0.0,0.0,0.0,"(1, 0, 0)"
41,training,0.008248128928244114,0.2369416579604149,0.006559948997114094,0.0,0.0,0.0,"(1, 0, 0)"
42,training,0.01233466062694788,0.33611569181084633,0.006559948997114094,0.0,0.0,0.0,"(1, 0, 0)"
43,training,0.021072233095765114,0.23739509284496307,0.006559948997114094,0.0,0.0,0.0,"(1, 0, 0)"
44,training,0.03583279252052307,0.06194666028022766,0.04800928026375014,0.0,0.0,0.0,"(1, 0, 0)"
45,training,0.02904880791902542,0.10599444806575775,0.04800928026375014,0.0,0.0,0.0,"(0, 1, 0)"
46,training,0.01649831235408783,0.1604025773704052,0.04800928026375014,0.0,0.0,0.0,"(0, 1, 0)"
47,training,0.021116953343153,0.047302111983299255,0.04800928026375014,0.0,0.0,0.0,"(0, 1, 0)"
48,training,0.02466021105647087,0.038045428693294525,0.04800928026375014,0.0,0.0,0.0,"(0, 1, 0)"
49,training,0.022026561200618744,0.028312042355537415,0.020334974864987566,0.0,0.0,0.0,"(0, 1, 0)"
50,training,0.015095929615199566,0.04238722100853921,0.020334974864987566,0.0,0.0,0.0,"(0, 1, 0)"
51,training,0.016254236921668053,0.02003888599574566,0.020334974864987566,0.0,0.0,0.0,"(0, 1, 0)"
52,training,0.01639946922659874,0.022664619609713554,0.020334974864987566,0.0,0.0,0.0,"(0, 1, 0)"
53,training,0.011327831074595451,0.023897274397313595,0.020334974864987566,0.0,0.0,0.0,"(0, 1, 0)"
54,training,0.009415248408913612,0.11219482868909836,0.0552080125443277,0.0,0.0,0.0,"(0, 1, 0)"
55,training,0.011734104715287685,0.1341710314154625,0.0552080125443277,0.0,0.0,0.0,"(0, 1, 0)"
56,training,0.028451556339859962,0.05975303612649441,0.0552080125443277,0.0,0.0,0.0,"(0, 1, 0)"
57,training,0.042143188416957855,0.2462903894484043,0.0552080125443277,0.0,0.0,0.0,"(0, 1, 0)"
58,training,0.014033546671271324,0.1045385766774416,0.0552080125443277,0.0,0.0,0.0,"(0, 1, 0)"
59,training,0.026531245559453964,0.26142294704914093,0.07555995431120702,0.0,0.0,0.0,"(0, 1, 0)"
60,training,0.013591715134680271,0.006681080907583237,0.07555995431120702,0.0,0.0,0.0,"(0, 1, 0)"
61,training,0.026764634996652603,0.07700319960713387,0.07555995431120702,0.0,0.0,0.0,"(0, 1, 0)"
62,training,0.006039086729288101,0.06252457201480865,0.07555995431120702,0.0,0.0,0.0,"(0, 1, 0)"
63,training,0.005188749171793461,0.03764835558831692,0.07555995431120702,0.0,0.0,0.0,"(0, 1, 0)"
64,training,0.005043632350862026,0.026090458035469048,0.07794846182483013,0.0,0.0,0.0,"(0, 1, 0)"
65,training,0.005281032528728247,0.02336608991026879,0.07794846182483013,0.0,0.0,0.0,"(0, 1, 0)"
66,training,0.004280964843928814,0.038794552907347686,0.07794846182483013,0.0,0.0,0.0,"(0, 1, 0)"
67,training,0.002227972960099578,0.054069750010967255,0.07794846182483013,0.0,0.0,0.0,"(0, 1, 0)"
68,training,0.001803206279873848,0.05825258418917656,0.07794846182483013,0.0,0.0,0.0,"(0, 1, 0)"
69,training,0.0012550276005640626,0.03998109698295593,0.07794846182483013,0.0,0.0,0.0,"(0, 1, 0)"
70,training,0.006987128872424364,0.054869966581463814,0.06770779725856343,0.0,0.0,0.0,"(0, 1, 0)"
71,training,0.002453243127092719,0.011633079499006271,0.06770779725856343,0.0,0.0,0.0,"(0, 1, 0)"
72,training,0.0030484383460134268,0.05446796491742134,0.06770779725856343,0.0,0.0,0.0,"(0, 1, 0)"
73,training,0.010180871933698654,0.11468330211937428,0.06770779725856343,0.0,0.0,0.0,"(0, 1, 0)"
74,training,0.006643272005021572,0.006586089730262756,0.06770779725856343,0.0,0.0,0.0,"(0, 1, 0)"
75,training,0.004276200197637081,0.0233761090785265,0.06782058571369591,0.0,0.0,0.0,"(0, 1, 0)"
76,training,0.009757254272699356,0.08864731527864933,0.06782058571369591,0.0,0.0,0.0,"(0, 1, 0)"
77,training,0.005847601220011711,0.16598385199904442,0.06782058571369591,0.0,0.0,0.0,"(0, 1, 0)"
78,training,0.007986589334905148,0.06392739154398441,0.06782058571369591,0.0,0.0,0.0,"(0, 1, 0)"
79,training,0.006410001777112484,0.04921539686620235,0.06782058571369591,0.0,0.0,0.0,"(0, 1, 0)"
80,training,0.005345639772713184,0.1270854864269495,0.055161554337260874,0.0,0.0,0.0,"(0, 1, 0)"
81,training,0.004707702435553074,0.15474079735577106,0.055161554337260874,0.0,0.0,0.0,"(0, 1, 0)"
82,training,0.0036109043285250664,0.130506819114089,0.055161554337260874,0.0,0.0,0.0,"(0, 1, 0)"
83,training,0.0010439937468618155,0.07249454595148563,0.055161554337260874,0.0,0.0,0.0,"(0, 1, 0)"
84,training,0.002526255324482918,0.11657521314918995,0.055161554337260874,0.0,0.0,0.0,"(0, 1, 0)"
85,training,0.004826480522751808,0.03564860485494137,0.042111158525634095,0.0,0.0,0.0,"(0, 1, 0)"
86,training,0.006300604902207851,0.0015433961525559408,0.042111158525634095,0.0,0.0,0.0,"(0, 1, 0)"
87,training,0.006591919809579849,0.05274514481425284,0.042111158525634095,0.0,0.0,0.0,"(0, 1, 0)"
88,training,0.0051589347422122955,0.17170076072216034,0.042111158525634095,0.0,0.0,0.0,"(0, 1, 0)"
89,training,0.009978659451007843,0.08699673041701317,0.042111158525634095,0.0,0.0,0.0,"(0, 1, 0)"
90,training,0.0020489958114922047,0.21238552778959274,0.02779229707066092,0.0,0.0,0.0,"(0, 1, 0)"
91,training,0.0073141418397426605,0.1484306268393993,0.02779229707066092,0.0,0.0,0.0,"(0, 1, 0)"
92,training,0.005759133026003838,0.07210391014814377,0.02779229707066092,0.0,0.0,0.0,"(0, 1, 0)"
93,training,0.0007493022130802274,0.16528404504060745,0.02779229707066092,0.0,0.0,0.0,"(0, 1, 0)"
94,training,0.005917050875723362,0.12843069434165957,0.02779229707066092,0.0,0.0,0.0,"(0, 1, 0)"
95,training,0.006268592085689306,0.04617844521999362,0.0216585432592612,0.0,0.0,0.0,"(0, 1, 0)"
96,training,0.005485645495355129,0.033041492104530334,0.0216585432592612,0.0,0.0,0.0,"(0, 1, 0)"
97,training,0.003875753143802285,0.11040430516004565,0.0216585432592612,0.0,0.0,0.0,"(0, 1, 0)"
98,training,0.0019583203829824924,0.17130045779049397,0.0216585432592612,0.0,0.0,0.0,"(0, 1, 0)"
99,training,0.0038721775636076927,0.28376681357622147,0.0216585432592612,0.0,0.0,0.0,"(0, 1, 0)"
100,training,0.011315133422613144,0.24624865502119064,0.05440259737096267,0.0,0.0,0.0,"(0, 1, 0)"
101,training,0.009666209109127522,0.22934940457344055,0.05440259737096267,0.0,0.0,0.0,"(0, 1, 0)"
102,training,0.004825141280889511,0.30750368535518646,0.05440259737096267,0.0,0.0,0.0,"(0, 1, 0)"
103,training,0.007601965218782425,0.44861339032649994,0.05440259737096267,0.0,0.0,0.0,"(0, 1, 0)"
104,training,0.014396287500858307,0.39314860105514526,0.05440259737096267,0.0,0.0,0.0,"(0, 1, 0)"
105,training,0.013634012080729008,0.2858179956674576,0.10180061509957156,0.0,0.0,0.0,"(0, 1, 0)"
106,training,0.013979064300656319,0.23701851442456248,0.10180061509957156,0.0,0.0,0.0,"(0, 1, 0)"
107,training,0.017019852995872498,0.1490949876606464,0.10180061509957156,0.0,0.0,0.0,"(0, 1, 0)"
108,training,0.02745692990720272,0.22475178726017478,0.10180061509957156,0.0,0.0,0.0,"(0, 1, 0)"
109,training,0.017992880195379257,0.23389951139688495,0.10180061509957156,0.0,0.0,0.0,"(0, 1, 0)"
110,training,0.005371421109884977,0.2455800175666809,0.1365578735891484,0.0,0.0,0.0,"(0, 1, 0)"
111,training,0.0051721977069973946,0.1745043285191059,0.1365578735891484,0.0,0.0,0.0,"(0, 1, 0)"
112,training,0.01411273330450058,0.2799324616789818,0.1365578735891484,0.0,0.0,0.0,"(0, 1, 0)"
113,training,0.025952696800231934,0.0920325294137001,0.1365578735891484,0.0,0.0,0.0,"(0, 1, 0)"
114,training,0.0410248264670372,0.13253194093704224,0.1365578735891484,0.0,0.0,0.0,"(0, 1, 0)"
115,training,0.05370001122355461,0.14349326491355896,0.1365578735891484,0.0,0.0,0.0,"(0, 1, 0)"
116,training,0.03493094816803932,0.06537054479122162,0.15801552312053113,0.0,0.0,0.0,"(0, 1, 0)"
117,training,0.011576477438211441,0.05739851668477059,0.15801552312053113,0.0,0.0,0.0,"(0, 1, 0)"
118,training,0.029023634269833565,0.17047368735075,0.15801552312053113,0.0,0.0,0.0,"(0, 1, 0)"
119,training,0.007069136947393417,0.11618773639202118,0.15801552312053113,0.0,0.0,0.0,"(0, 1, 0)"
120,training,0.01242814026772976,0.009231559932231903,0.15801552312053113,0.0,0.0,0.0,"(0, 1, 0)"
121,training,0.010148696601390839,0.0049753338098526,0.15801552312053113,0.0,0.0,0.0,"(0, 1, 0)"
122,training,0.007874416187405586,0.01154866814613345,0.15801552312053113,0.0,0.0,0.0,"(0, 1, 0)"
123,training,0.005902598612010479,0.04743844270706177,0.15834983172389602,0.0,0.0,0.0,"(0, 1, 0)"
124,training,0.0044411481358110905,0.008405908942222567,0.15834983172389602,0.0,0.0,0.0,"(0, 1, 0)"
125,training,0.003240402787923813,0.03478270769119263,0.15834983172389602,0.0,0.0,0.0,"(0, 1, 0)"
126,training,0.002217196859419346,0.044321000576019315,0.15834983172389602,0.0,0.0,0.0,"(0, 1, 0)"
127,training,0.010975487530231476,0.12348464131355286,0.15834983172389602,0.0,0.0,0.0,"(0, 1, 0)"
128,training,0.009442698210477829,0.014369569718837738,0.1608399098165962,0.0,0.0,0.0,"(0, 1, 0)"
129,training,0.008982975967228413,0.026051789522171034,0.1608399098165962,0.0,0.0,0.0,"(0, 1, 0)"
130,training,0.006223561242222786,0.01758570969104767,0.1608399098165962,0.0,0.0,0.0,"(0, 1, 0)"
131,training,0.014724962413311005,0.055595718324184404,0.1608399098165962,0.0,0.0,0.0,"(0, 1, 0)"
132,training,0.022454747930169106,0.043760210275650024,0.1608399098165962,0.0,0.0,0.0,"(0, 1, 0)"
133,training,0.01460077241063118,0.07695642858743668,0.1608399098165962,0.0,0.0,0.0,"(0, 1, 0)"
134,training,0.011450476944446564,0.02702783048152925,0.14664072222681224,0.0,0.0,0.0,"(0, 1, 0)"
135,training,0.004856799263507128,0.0359681099653244,0.14664072222681224,0.0,0.0,0.0,"(0, 1, 0)"
136,training,0.006347485352307558,0.13928873091936111,0.14664072222681224,0.0,0.0,0.0,"(0, 1, 0)"
137,training,0.0424695760011673,0.19826936721801758,0.14664072222681224,0.0,0.0,0.0,"(0, 1, 0)"
138,training,0.00974789634346962,0.01763072982430458,0.14664072222681224,0.0,0.0,0.0,"(0, 1, 0)"
139,training,0.015723979100584984,0.024534555152058594,0.11932381657585255,0.0,0.0,0.0,"(1, 0, 0)"
140,training,0.021997585892677307,0.05043856427073478,0.11932381657585255,0.0,0.0,0.0,"(1, 0, 0)"
141,training,0.003673999570310116,0.05189634114503859,0.11932381657585255,0.0,0.0,0.0,"(1, 0, 0)"
142,training,0.023445604369044304,0.0312516689300537,0.11932381657585255,0.0,0.0,0.0,"(1, 0, 0)"
143,training,0.021810714155435562,0.031170904636383057,0.11932381657585255,0.0,0.0,0.0,"(1, 0, 0)"
144,training,0.014300189912319183,0.059580668807029724,0.009522217925142181,0.0,0.0,0.0,"(1, 0, 0)"
145,training,0.015229795128107071,0.016624189913272858,0.009522217925142181,0.0,0.0,0.0,"(1, 0, 0)"
146,training,0.013383032754063606,0.010513689368963249,0.009522217925142181,0.0,0.0,0.0,"(1, 0, 0)"
147,training,0.013815532438457012,0.01670178584754467,0.009522217925142181,0.0,0.0,0.0,"(1, 0, 0)"
148,training,0.014328785240650177,0.03635136783123017,0.009522217925142181,0.0,0.0,0.0,"(1, 0, 0)"
149,training,0.012558015063405037,0.04462204687297345,0.004589016082074748,0.0,0.0,0.0,"(1, 0, 0)"
150,training,0.009054227732121944,0.03149600513279438,0.004589016082074748,0.0,0.0,0.0,"(1, 0, 0)"
151,training,0.0058279577642679214,0.025445954874157906,0.004589016082074748,0.0,0.0,0.0,"(1, 0, 0)"
152,training,0.004213054198771715,0.011132687330245972,0.004589016082074748,0.0,0.0,0.0,"(1, 0, 0)"
153,training,0.004205385223031044,0.013604912906885147,0.004589016082074748,0.0,0.0,0.0,"(1, 0, 0)"
154,training,0.004628220107406378,0.023806143552064896,0.004589016082074748,0.0,0.0,0.0,"(1, 0, 0)"
155,training,0.003949823323637247,0.05180120095610618,0.012281562182153012,0.0,0.0,0.0,"(1, 0, 0)"
156,training,0.018588749691843987,0.1152530312538147,0.012281562182153012,0.0,0.0,0.0,"(1, 0, 0)"
157,training,0.00879589281976223,0.17957615945488214,0.012281562182153012,0.0,0.0,0.0,"(1, 0, 0)"
158,training,0.00594601035118103,0.1676799226552248,0.012281562182153012,0.0,0.0,0.0,"(1, 0, 0)"
159,training,0.007674497552216053,0.17890643328428268,0.012281562182153012,0.0,0.0,0.0,"(1, 0, 0)"
160,training,0.013123786076903343,0.24091406911611557,0.043194619375527286,0.0,0.0,0.0,"(1, 0, 0)"
161,training,0.021949727088212967,0.2785651683807373,0.043194619375527286,0.0,0.0,0.0,"(1, 0, 0)"
162,training,0.011394372209906578,0.2788887470960617,0.043194619375527286,0.0,0.0,0.0,"(1, 0, 0)"
163,training,0.004566339775919914,0.2439943663775921,0.043194619375527286,0.0,0.0,0.0,"(1, 0, 0)"
164,training,0.00306712556630373,0.27753233537077904,0.043194619375527286,0.0,0.0,0.0,"(1, 0, 0)"
165,training,0.0069442312233150005,0.296781450510025,0.09691309569308637,0.0,0.0,0.0,"(1, 0, 0)"
166,training,0.015288729220628738,0.3205163925886154,0.09691309569308637,0.0,0.0,0.0,"(1, 0, 0)"
167,training,0.011162236332893372,0.5070029348134995,0.09691309569308637,0.0,0.0,0.0,"(1, 0, 0)"
168,training,0.01661067269742489,0.32671092450618744,0.09691309569308637,0.0,0.0,0.0,"(1, 0, 0)"
169,training,0.00802208948880434,0.13536087796092036,0.09691309569308637,0.0,0.0,0.0,"(1, 0, 0)"
170,training,0.00959731824696064,0.13558860868215564,0.13030729037810945,0.0,0.0,0.0,"(1, 0, 0)"
171,training,0.010091975331306458,0.13952072896063328,0.13030729037810945,0.0,0.0,0.0,"(1, 0, 0)"
172,training,0.0036034435033798218,0.14944032207131386,0.13030729037810945,0.0,0.0,0.0,"(1, 0, 0)"
173,training,0.0036084300372749567,0.12181240878999233,0.13030729037810945,0.0,0.0,0.0,"(1, 0, 0)"
174,training,0.0010491043794900179,0.15649192035198212,0.13030729037810945,0.0,0.0,0.0,"(1, 0, 0)"
175,training,0.007176350336521864,0.09602726623415947,0.11590562309012609,0.0,0.0,0.0,"(1, 0, 0)"
176,training,0.011716058477759361,0.06228968687355518,0.11590562309012609,0.0,0.0,0.0,"(1, 0, 0)"
177,training,0.009783522225916386,0.008328879252076146,0.11590562309012609,0.0,0.0,0.0,"(1, 0, 0)"
178,training,0.007195958402007818,0.013945667073130608,0.11590562309012609,0.0,0.0,0.0,"(1, 0, 0)"
179,training,0.00496352044865489,0.024323565885424614,0.11590562309012609,0.0,0.0,0.0,"(1, 0, 0)"
180,training,0.0171837005764246,0.06017904495820403,0.09253769653879274,0.0,0.0,0.0,"(1, 0, 0)"
181,training,0.005263504572212696,0.05366743355989456,0.09253769653879274,0.0,0.0,0.0,"(1, 0, 0)"
182,training,0.01854212023317814,0.11045004986226559,0.09253769653879274,0.0,0.0,0.0,"(1, 0, 0)"
183,training,0.0157819464802742,0.1761582177132368,0.09253769653879274,0.0,0.0,0.0,"(1, 0, 0)"
184,training,0.01667170599102974,0.1525787143036723,0.09253769653879274,0.0,0.0,0.0,"(1, 0, 0)"
185,training,0.010063129477202892,0.09086295031011105,0.07042000193222205,0.0,0.0,0.0,"(1, 0, 0)"
186,training,0.0022564937826246023,0.10227628983557224,0.07042000193222205,0.0,0.0,0.0,"(1, 0, 0)"
187,training,0.012200704775750637,0.1466249953955412,0.07042000193222205,0.0,0.0,0.0,"(1, 0, 0)"
188,training,0.00898103415966034,0.02127750776708126,0.07042000193222205,0.0,0.0,0.0,"(1, 0, 0)"
189,training,0.011330850422382355,0.06819033809006214,0.07042000193222205,0.0,0.0,0.0,"(1, 0, 0)"
190,training,0.008647248148918152,0.008292607963085171,0.05522978522100816,0.0,0.0,0.0,"(1, 0, 0)"
191,training,0.0038620433770120144,0.057243915274739265,0.05522978522100816,0.0,0.0,0.0,"(1, 0, 0)"
192,training,0.00934018474072218,0.13227866403758526,0.05522978522100816,0.0,0.0,0.0,"(1, 0, 0)"
193,training,0.010493703186511993,0.040831251069903374,0.05522978522100816,0.0,0.0,0.0,"(1, 0, 0)"
194,training,0.008877824991941452,0.06510143168270588,0.05522978522100816,0.0,0.0,0.0,"(1, 0, 0)"
195,training,0.02793862111866474,0.06863204203546047,0.04267832347966002,0.0,0.0,0.0,"(1, 0, 0)"
196,training,0.009042948484420776,0.04659288376569748,0.04267832347966002,0.0,0.0,0.0,"(1, 0, 0)"
197,training,0.0082399882376194,0.07177859731018543,0.04267832347966002,0.0,0.0,0.0,"(1, 0, 0)"
198,training,0.012498283758759499,0.06698595732450485,0.04267832347966002,0.0,0.0,0.0,"(1, 0, 0)"
199,training,0.004302660934627056,0.08853545039892197,0.04267832347966002,0.0,0.0,0.0,"(1, 0, 0)"
200,training,0.0018517955904826522,0.08435637783259153,0.028951514242278747,0.0,0.0,0.0,"(1, 0, 0)"
201,training,0.0009240066865459085,0.08087008260190488,0.028951514242278747,0.0,0.0,0.0,"(1, 0, 0)"
202,training,0.0038795971777290106,0.11415890604257584,0.028951514242278747,0.0,0.0,0.0,"(1, 0, 0)"
203,training,0.0020516514778137207,0.1139192171394825,0.028951514242278747,0.0,0.0,0.0,"(1, 0, 0)"
204,training,0.0033560646697878838,0.16671128571033478,0.028951514242278747,0.0,0.0,0.0,"(1, 0, 0)"
205,training,0.00755020696669817,0.1469486691057682,0.009052833224675823,0.0,0.0,0.0,"(1, 0, 0)"
206,training,0.0038633658550679684,0.13654199056327343,0.009052833224675823,0.0,0.0,0.0,"(1, 0, 0)"
207,training,0.0034503855276852846,0.17847344931215048,0.009052833224675823,0.0,0.0,0.0,"(1, 0, 0)"
208,training,0.0034963784273713827,0.1695831250399351,0.009052833224675823,0.0,0.0,0.0,"(1, 0, 0)"
209,training,0.0012517592404037714,0.1435684859752655,0.009052833224675823,0.0,0.0,0.0,"(1, 0, 0)"
210,training,0.001794417854398489,0.12328609079122543,0.030017607577554856,0.0,0.0,0.0,"(1, 0, 0)"
211,training,0.0014549876796081662,0.11773311346769333,0.030017607577554856,0.0,0.0,0.0,"(1, 0, 0)"
212,training,0.014828571118414402,0.08921094238758084,0.030017607577554856,0.0,0.0,0.0,"(1, 0, 0)"
213,training,0.005220191553235054,0.0336731746792793,0.030017607577554856,0.0,0.0,0.0,"(1, 0, 0)"
214,training,0.004554564133286476,0.01601006090641023,0.030017607577554856,0.0,0.0,0.0,"(1, 0, 0)"
215,training,0.0036330579314380884,0.0306149795651436,0.03573835721147561,0.0,0.0,0.0,"(1, 0, 0)"
216,training,0.0058150338008999825,0.06642917729914188,0.03573835721147561,0.0,0.0,0.0,"(1, 0, 0)"
217,training,0.002620269078761339,0.04963699541985989,0.03573835721147561,0.0,0.0,0.0,"(1, 0, 0)"
218,training,0.0010652192868292332,0.06677890196442604,0.03573835721147561,0.0,0.0,0.0,"(1, 0, 0)"
219,training,0.002502265153452754,0.06740663573145866,0.03573835721147561,0.0,0.0,0.0,"(1, 0, 0)"
220,training,0.0017520040273666382,0.06181387044489384,0.039205634903175884,0.0,0.0,0.0,"(1, 0, 0)"
221,training,0.0003687057760544121,0.06534791924059391,0.039205634903175884,0.0,0.0,0.0,"(1, 0, 0)"
222,training,0.006388205569237471,0.0935991145670414,0.039205634903175884,0.0,0.0,0.0,"(1, 0, 0)"
223,training,0.000607432215474546,0.07684426568448544,0.039205634903175884,0.0,0.0,0.0,"(1, 0, 0)"
224,training,0.004028693772852421,0.056959401816129684,0.039205634903175884,0.0,0.0,0.0,"(1, 0, 0)"
225,training,0.0012809758773073554,0.07405179366469383,0.0522184158273267,0.0,0.0,0.0,"(1, 0, 0)"
226,training,0.0013419287279248238,0.06709614023566246,0.0522184158273267,0.0,0.0,0.0,"(1, 0, 0)"
227,training,0.000755580491386354,0.014976747334003448,0.0522184158273267,0.0,0.0,0.0,"(1, 0, 0)"
228,training,0.0007449258700944483,0.00015841424465179443,0.0522184158273267,0.0,0.0,0.0,"(1, 0, 0)"
229,training,0.0005639243172481656,0.0006273649632930686,0.0522184158273267,0.0,0.0,0.0,"(1, 0, 0)"
230,training,0.0003636945621110499,0.024557873606681824,0.052177764493188276,0.0,0.0,0.0,"(1, 0, 0)"
231,training,0.00029469054425135255,0.04742598719894886,0.052177764493188276,0.0,0.0,0.0,"(1, 0, 0)"
232,training,0.004283895716071129,0.07847034186124802,0.052177764493188276,0.0,0.0,0.0,"(1, 0, 0)"
233,training,0.0015367860905826092,0.07645652070641518,0.052177764493188276,0.0,0.0,0.0,"(1, 0, 0)"
234,training,0.0018907214980572462,0.09089916199445724,0.052177764493188276,0.0,0.0,0.0,"(1, 0, 0)"
235,training,0.001533052301965654,0.13078449666500092,0.056647775959456276,0.0,0.0,0.0,"(1, 0, 0)"
236,training,0.0029190806671977043,0.07979575172066689,0.056647775959456276,0.0,0.0,0.0,"(1, 0, 0)"
237,training,0.0009763054549694061,0.07029934227466583,0.056647775959456276,0.0,0.0,0.0,"(1, 0, 0)"
238,training,0.0012281343806535006,0.07141497731208801,0.056647775959456276,0.0,0.0,0.0,"(1, 0, 0)"
239,training,0.00110152130946517,0.03106898069381714,0.056647775959456276,0.0,0.0,0.0,"(1, 0, 0)"
240,training,0.0013291311915963888,0.020033605396747603,0.07017358963002926,0.0,0.0,0.0,"(1, 0, 0)"
241,training,0.0013958120252937078,0.004523523151874542,0.07017358963002926,0.0,0.0,0.0,"(1, 0, 0)"
242,training,0.0011447540018707514,0.005515825003385544,0.07017358963002926,0.0,0.0,0.0,"(1, 0, 0)"
243,training,0.0007994298357516527,0.02082303911447525,0.07017358963002926,0.0,0.0,0.0,"(1, 0, 0)"
244,training,0.0006389113841578364,0.02636871486902237,0.07017358963002926,0.0,0.0,0.0,"(1, 0, 0)"
245,training,0.0006729346932843328,0.04455578327178955,0.055759129119590474,0.0,0.0,0.0,"(1, 0, 0)"
246,training,0.0016382565954700112,0.07053308188915253,0.055759129119590474,0.0,0.0,0.0,"(1, 0, 0)"
247,training,0.0007525917608290911,0.09583447501063347,0.055759129119590474,0.0,0.0,0.0,"(1, 0, 0)"
248,training,0.0017754884902387857,0.04682761523872614,0.055759129119590474,0.0,0.0,0.0,"(1, 0, 0)"
249,training,0.00159769831225276,0.04256012476980686,0.055759129119590474,0.0,0.0,0.0,"(1, 0, 0)"
250,training,0.0013570684241130948,0.032719438895583146,0.05114711103111938,0.0,0.0,0.0,"(1, 0, 0)"
251,training,0.0011074175126850605,0.023817751556634903,0.05114711103111938,0.0,0.0,0.0,"(1, 0, 0)"
252,training,0.0008805784746073186,0.023351134732365608,0.05114711103111938,0.0,0.0,0.0,"(1, 0, 0)"
