step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
33,training,0,0.04586834646761417,0.012891674239668393,5.126852312344777,-0.04782992102390375,-0.01569755590648402,"(1, 0, 0)"
34,training,0.0006661816732957959,0.11414757370948792,0.0008832342190864926,5.166761683415874,-0.04847477622488799,-0.017281805356284922,"(1, 0, 0)"
35,training,0.0033795905765146017,0.10750548169016838,0.0008832342190864926,5.20662012971797,-0.049211442782250724,-0.021700286170158133,"(1, 0, 0)"
36,training,0.002581173088401556,0.22844988107681274,0.0008832342190864926,5.24576983786209,-0.05018832134187818,-0.026826939723429626,"(1, 0, 0)"
37,training,0.010807862505316734,0.14674716629087925,0.0008832342190864926,5.285149302116672,-0.05119613137088266,-0.024853140067782845,"(1, 0, 0)"
38,training,0.0028428267687559128,0.2178055346012116,0.0008832342190864926,5.325045497224274,-0.05206909535253968,-0.0164552724009304,"(1, 0, 0)"
39,training,0.006081797182559967,0.21394370496273044,0.0008832342190864926,5.364968260518142,-0.05253150546087223,-0.009316308382079327,"(1, 0, 0)"
40,training,0.011665301397442818,0.24083427712321281,0.014411764362376895,5.40497641333158,-0.052809093882808085,-0.0036384839660671482,"(1, 0, 0)"
41,training,0.01626003161072731,0.24457845091819763,0.014411764362376895,5.443777700361264,-0.05273482619887933,0.008570361798042379,"(1, 0, 0)"
42,training,0.006642517633736134,0.2677443604916334,0.014411764362376895,5.483180304270682,-0.05215965207747583,0.016627514819604932,"(1, 0, 0)"
43,training,0.012513633817434311,0.30907456204295153,0.014411764362376895,5.52293973638649,-0.05147274888216247,0.014920910843885294,"(1, 0, 0)"
44,training,0.01570078358054161,0.2865256406366825,0.014411764362376895,5.562965051806357,-0.051025687510774076,0.00729996013363055,"(1, 0, 0)"
45,training,0.0165341068059206,0.20593923702836042,0.014411764362376895,5.602868521516676,-0.05077029049025083,0.010893997522791056,"(0, 1, 0)"
46,training,0.023068558424711227,0.12518400204135105,0.05544704846758194,5.642662942544576,-0.04994430684188777,0.0334027549610915,"(0, 1, 0)"
47,training,0,0.0227084681391716,0.05544704846758194,5.682340229975141,-0.048192380331437454,0.0518988402226199,"(0, 1, 0)"
48,training,0,0.019892111420631423,0.05544704846758194,5.72167453865245,-0.04597271630877755,0.056684126243948744,"(0, 1, 0)"
49,training,0,0.017027206718921675,0.05544704846758194,5.7615521747276075,-0.043871026591812384,0.04671043593527641,"(0, 1, 0)"
50,training,0,0.019963756203651428,0.05544704846758194,5.801632699235044,-0.04227119821642979,0.03285544948189318,"(0, 1, 0)"
51,training,0,0.005984153598546982,0.05544704846758194,5.8416407843148415,-0.04118658368916041,0.021699249080316233,"(0, 1, 0)"
52,training,0,0.023408841341733946,0.014577047369491877,5.881689422759171,-0.04054005786371328,0.010231873893342305,"(0, 1, 0)"
53,training,0,0.014415860176086422,0.014577047369491877,5.921695908722907,-0.04033993872686657,0.0009383854193439152,"(0, 1, 0)"
54,training,0,0.009932313114404675,0.014577047369491877,5.961751293604966,-0.04043297581080096,-0.005299375991480937,"(0, 1, 0)"
55,training,0,0.014577255584299563,0.014577047369491877,6.001794961406922,-0.040781570861953546,-0.012235922137145977,"(0, 1, 0)"
56,training,0,0.02522091194987297,0.014577047369491877,6.041730211597657,-0.04135721559154442,-0.01655405131307339,"(0, 1, 0)"
57,training,0,0.010154712945222855,0.010949719596572965,6.081783600607267,-0.04210213839380545,-0.021288876137726852,"(0, 1, 0)"
58,training,0,0.0037844739854335785,0.010949719596572965,6.121804726938263,-0.04306960352501598,-0.02673606031859065,"(0, 1, 0)"
59,training,0,0.02944073174148798,0.010949719596572965,6.16179195534008,-0.044193867559668205,-0.02931896997570927,"(0, 1, 0)"
60,training,0,0.0013458207249641401,0.010949719596572965,6.201714192366026,-0.04543601116225505,-0.03354671763751819,"(0, 1, 0)"
61,training,0,0.00023130513727664948,0.010949719596572965,6.241656551228802,-0.04683415924182368,-0.03649603116254425,"(0, 1, 0)"
62,training,0,0.0038471855223178864,0.010949719596572965,6.281663078096212,-0.048345165122371705,-0.039928123794778364,"(0, 1, 0)"
63,training,0,0.032228875905275345,0.008089143941269123,6.321587743844975,-0.05004435791687976,-0.0446703546205561,"(0, 1, 0)"
64,training,0,0.01152375340461731,0.008089143941269123,6.361507145712885,-0.0518583774086365,-0.046266218648333426,"(0, 1, 0)"
65,training,0.007742445450276136,0.06299622543156147,0.008089143941269123,6.401431977514866,-0.05374921939835103,-0.049484222109670725,"(0, 1, 0)"
66,training,0.008422484621405602,0.07895462587475777,0.008089143941269123,6.44133823948966,-0.05576623902016728,-0.05024207394276977,"(0, 1, 0)"
67,training,0,0.03251565247774124,0.008089143941269123,6.480869531326523,-0.05760500696115113,-0.037843527586898996,"(0, 1, 0)"
68,training,0.005369589198380709,0.06818338483572006,0.008089143941269123,6.520542788142684,-0.0587959707439965,-0.027128265049776206,"(0, 1, 0)"
69,training,0.011419083923101425,0.051483271643519415,0.012541489900294172,6.560459240761227,-0.05983913500426985,-0.028081144392552555,"(0, 1, 0)"
70,training,0,0.003540612757205963,0.012541489900294172,6.599823032688022,-0.060955472217980484,-0.025379638902684458,"(0, 1, 0)"
71,training,0.01319155003875494,0.05913188308477402,0.012541489900294172,6.639707600427216,-0.06166811634768797,-0.009829772338234235,"(0, 1, 0)"
72,training,0.005694654304534197,0.0946846678853035,0.012541489900294172,6.6794467740665455,-0.06182279994657047,-0.004138882623842074,"(0, 1, 0)"
73,training,0.007572505623102188,0.06523919105529787,0.012541489900294172,6.719118966179307,-0.06198466626186491,0.0017835624338426647,"(0, 1, 0)"
74,training,0.012944274581968784,0.1502897534519434,0.012541489900294172,6.75847132494295,-0.06165515392677726,0.009466741378298619,"(0, 1, 0)"
75,training,0,0.04147300124168393,0.025195022369621806,6.797773437981302,-0.061221070938319695,0.01987291308151542,"(0, 1, 0)"
76,training,0,0.027432620525360107,0.025195022369621806,6.837481099025089,-0.059836722765244196,0.049910146861354636,"(0, 1, 0)"
77,training,0,0.02592252194881442,0.025195022369621806,6.8772088912012235,-0.05724052250922763,0.0804647642403068,"(0, 1, 0)"
78,training,0.02993614599108696,0.055386319756507846,0.025195022369621806,6.916638476982862,-0.053505022352919734,0.10762399745058447,"(0, 1, 0)"
79,training,0.012812262400984764,0.13506111502647403,0.025195022369621806,6.956346104939031,-0.04876813145862614,0.12763480734004679,"(0, 1, 0)"
80,training,0.00908729899674654,0.24520869180560112,0.025195022369621806,6.995653207069552,-0.0434313160204202,0.13756259329638432,"(0, 1, 0)"
81,training,0.02677830494940281,0.36971208453178406,0.037752751311947004,7.035105507113925,-0.03824457140196083,0.11976586359087169,"(0, 1, 0)"
82,training,0.009231990203261375,0.2918437495827675,0.037752751311947004,7.075078174481017,-0.033928632270420846,0.09753307013183869,"(0, 1, 0)"
83,training,0.003931817598640919,0.2494625300168991,0.037752751311947004,7.114616871700876,-0.03031485457503703,0.08956495631392541,"(0, 1, 0)"
84,training,0.008906353265047073,0.283907949924469,0.037752751311947004,7.154275842133672,-0.02661132979621421,0.10162882251749186,"(0, 1, 0)"
85,training,0.021937891840934753,0.2158359289169312,0.037752751311947004,7.193772976226459,-0.022096046344054078,0.12849464027723295,"(0, 1, 0)"
86,training,0.009463105350732803,0.29277001321315765,0.037752751311947004,7.233085689471265,-0.016484811408975016,0.15163483554279875,"(0, 1, 0)"
87,training,0.017694443464279175,0.38184928707778454,0.017965581826537402,7.272387356489748,-0.010215575350599209,0.16048975357170278,"(0, 1, 0)"
88,training,0.010414142161607742,0.3190769590437412,0.017965581826537402,7.311752545251046,-0.003918132653344194,0.15455771756607942,"(0, 1, 0)"
89,training,0.030419722199440002,0.31176336854696274,0.017965581826537402,7.351409088003138,0.0020481501583545243,0.14330450770693887,"(0, 1, 0)"
90,training,0.02285817265510559,0.3396180942654609,0.017965581826537402,7.391262072938145,0.007665525218899377,0.14211864451271874,"(0, 1, 0)"
91,training,0.016148202121257782,0.3963862881064414,0.017965581826537402,7.430281960784355,0.013561775421780822,0.1621905621073963,"(0, 1, 0)"
92,training,0.011827618815004826,0.3394011259078979,0.017965581826537402,7.469628031219561,0.020505626791286317,0.18749719986125013,"(0, 1, 0)"
93,training,0.01627177745103836,0.34236542135477066,0.049834076330441096,7.508479625821524,0.02832474014374327,0.2076841242912829,"(0, 1, 0)"
94,training,0.006225354969501495,0.3261856287717819,0.049834076330441096,7.547394121913843,0.036840449157530236,0.2239978690316569,"(0, 1, 0)"
95,training,0.008467650972306728,0.3204078152775765,0.049834076330441096,7.586336442314392,0.046052032010773875,0.24079333580025955,"(0, 1, 0)"
96,training,0.0376402847468853,0.32386836409568787,0.049834076330441096,7.624784541963323,0.05581957801450994,0.2547966821423022,"(0, 1, 0)"
97,training,0.025293434038758278,0.3166076689958572,0.049834076330441096,7.663411066853374,0.06613362965668189,0.2680951909803013,"(0, 1, 0)"
98,training,0.033408451825380325,0.3001259565353394,0.049834076330441096,7.701750291139917,0.0769987556878563,0.28646765558126314,"(0, 1, 0)"
99,training,0.030296482145786285,0.39478400349617004,0.15238520315828225,7.739469819604484,0.08882718120172713,0.3289938571280658,"(0, 1, 0)"
100,training,0.057059600949287415,0.4168829917907715,0.15238520315828225,7.775137459018655,0.1023469578332537,0.4124126896244052,"(0, 1, 0)"
101,training,0.020661771297454834,0.5444124490022659,0.15238520315828225,7.80940663320484,0.12014439377396874,0.5501433559602759,"(0, 1, 0)"
102,training,0.03860009089112282,0.6271500401198864,0.19303898884200174,7.8409180332549635,0.14268944732152813,0.6906868913940512,"(0, 1, 0)"
103,training,0.1120389997959137,0.5999726057052612,0.19303898884200174,7.868718477287728,0.16904588077532454,0.8236678058369052,"(0, 1, 0)"
104,training,0.013300344347953796,0.45616072230041027,0.20547703961708558,7.893300207208504,0.19901655756563133,0.9411274454310815,"(0, 1, 0)"
105,training,0.07075052708387375,0.28133612871170044,0.20547703961708558,7.914378069890049,0.23152367755701178,1.046159775739073,"(0, 1, 0)"
106,training,0,0.0034565329551696777,0.20564055924559002,7.932462935821727,0.26636376284932617,1.1353533914254768,"(0, 1, 0)"
107,training,0,0.004611939191818237,0.20564055924559002,7.947387846766891,0.30219810373847644,1.2122568589110436,"(0, 1, 0)"
108,training,0.06631605327129364,0.0673845112323761,0.20564055924559002,7.960034082301532,0.3394319345126507,1.2743384898783627,"(0, 1, 0)"
109,training,0.05119326710700989,0.1469735950231552,0.19231459063109152,7.970487417725406,0.3776419279850118,1.3309643865777727,"(0, 1, 0)"
110,training,0.031311292201280594,0.14679050445556638,0.19231459063109152,7.978933133631912,0.4162715149287194,1.3784536362548874,"(0, 1, 0)"
111,training,0.043937571346759796,0.09333312511444092,0.19231459063109152,7.985675252758837,0.45532393011823197,1.4186786575555546,"(0, 1, 0)"
112,training,0.009884634986519814,0.05423985421657562,0.19231459063109152,7.991048483416787,0.4945921446977565,1.4496656122025198,"(0, 1, 0)"
113,training,0,0.0006695836782455306,0.19231459063109152,7.995304726277219,0.5342267948937961,1.47672302278325,"(0, 1, 0)"
114,training,0,0.01903703808784485,0.19231459063109152,7.99854466055772,0.5737766556075696,1.499873112647999,"(0, 1, 0)"
115,training,0,0.01705949008464812,0.11723635421746681,8.000976442243433,0.6135935799315619,1.5191021817570596,"(0, 1, 0)"
116,training,0,0.03260808438062668,0.11723635421746681,8.002674202810617,0.6534721827448083,1.5369278266829867,"(0, 1, 0)"
117,training,0,0.039706125855445855,0.11723635421746681,8.003727502126404,0.693193149317354,1.5506908763679934,"(0, 1, 0)"
118,training,0,0.026483191177248955,0.11723635421746681,8.004323350762599,0.7332672845326473,1.5604177169006295,"(0, 1, 0)"
119,training,0,0.01564631052315235,0.11723635421746681,8.0045850000518,0.7731074627295988,1.5669240378288474,"(0, 1, 0)"
120,training,0,0.013192405924201008,0.11723635421746681,8.00462906555763,0.8130536281652996,1.5725335724071814,"(0, 1, 0)"
121,training,0,0.023025503382086754,0.07473720213869796,8.004459397971463,0.8531582052678028,1.57748203024755,"(0, 1, 0)"
122,training,0,0.04103187471628189,0.07473720213869796,8.004121562321734,0.8929502650217267,1.5803809712306731,"(0, 1, 0)"
123,training,0.010022418573498726,0.06305825710296631,0.07473720213869796,8.00370336263737,0.9330409724614145,1.5814364417998523,"(0, 1, 0)"
124,training,0.022915750741958618,0.07502881437540054,0.07473720213869796,8.00326789860594,0.9729948070795127,1.5821829566436225,"(0, 1, 0)"
125,training,0,0.04594337195158005,0.07473720213869796,8.002808887817112,1.0129210379170763,1.582148679016196,"(0, 1, 0)"
126,training,0,0.04185424745082855,0.07473720213869796,8.002360490267106,1.0530724869318622,1.5822942127045538,"(0, 1, 0)"
127,training,0,0.04774624854326248,0.04029307550458292,4.000050382882375,-7.340790748262959e-06,-1.903405424667684e-05,"(0, 1, 0)"
128,training,0.024880770593881607,0.24233421683311462,1.5886269865295632,4.018470335148308,2.8244178077256564e-06,-1.1534990524614347e-05,"(0, 1, 0)"
129,training,0.005614373832941055,0.14958713669329882,1.5886269865295632,4.057939747874614,5.9512469747198126e-05,0.0024176726644624196,"(0, 1, 0)"
130,training,0.006392030045390129,0.10109634464606643,1.5886269865295632,4.097823533641314,0.00014369258614700258,0.0009393242471618478,"(0, 1, 0)"
131,training,0.028139479458332062,0.147038534283638,1.5886269865295632,4.137981583364545,0.00013705741179080656,-0.0009733341540674566,"(0, 1, 0)"
132,training,0.01499172579497099,0.17030145227909088,1.5886269865295632,4.177860251693518,8.89414239387364e-05,-0.0012962090224071434,"(0, 1, 0)"
133,training,0,0.03942237049341202,1.5886269865295632,4.217853480772311,3.962149073346404e-05,-0.0014648480922215175,"(0, 1, 0)"
134,training,0,0.029818223789334297,0.008467317709108062,4.2579646660621915,-2.859818688814667e-05,-0.0016448897370037567,"(0, 1, 0)"
135,training,0.03243757784366608,0.09488568641245365,0.008467317709108062,4.297818967816872,-0.00014212959957034943,-0.00605096608737115,"(1, 0, 0)"
136,training,0.010610723868012428,0.1094820387661457,0.008467317709108062,4.338017134562838,-0.0005844201928025026,-0.017995822032974295,"(1, 0, 0)"
137,training,0.008711535483598709,0.13562913052737713,0.008467317709108062,4.377516547544508,-0.0014801418851027293,-0.01831588392534759,"(1, 0, 0)"
138,training,0.009441167116165161,0.10927241668105125,0.008467317709108062,4.417293916276901,-0.0018171963618242033,0.00023601650385563194,"(1, 0, 0)"
139,training,0.014679760672152042,0.13455989584326744,0.008467317709108062,4.457336969249382,-0.001489082316066745,0.017552272315565182,"(1, 0, 0)"
140,training,0,0.002217251807451248,0.04396968855864563,4.497046121737649,-0.0004911499953251991,0.029741377087525972,"(1, 0, 0)"
141,training,0,0.031639415770769105,0.04396968855864563,4.536773448248686,0.0008214926926543584,0.0326257630639501,"(1, 0, 0)"
142,training,0,0.03349417448043823,0.04396968855864563,4.576828057873535,0.001965205268033587,0.02457677932574076,"(1, 0, 0)"
143,training,0,0.027814099565148347,0.04396968855864563,4.616727478879397,0.0028117511720622853,0.01793722843715723,"(1, 0, 0)"
144,training,0,0.02685813046991825,0.04396968855864563,4.656911002551382,0.0034121220704626818,0.012061897293602913,"(1, 0, 0)"
145,training,0,0.028111873194575317,0.04396968855864563,4.696817159272641,0.003791477896769785,0.00708169504887952,"(1, 0, 0)"
146,training,0,0.028655897825956345,0.047202399331472356,4.736832018034628,0.003994344216031571,0.0031061089501550985,"(1, 0, 0)"
147,training,0,0.03754639998078346,0.047202399331472356,4.776983943540525,0.004046243838590348,3.4073041767642456e-05,"(1, 0, 0)"
148,training,0,0.040090084075927734,0.047202399331472356,4.816814833039173,0.004025634195840272,-0.0009836615344650157,"(1, 0, 0)"
149,training,0,0.0496581494808197,0.047202399331472356,4.856924849114339,0.003983692263105472,-0.0012467322410534025,"(1, 0, 0)"
150,training,0,0.04041711986064911,0.047202399331472356,4.896905724001852,0.003931097418845049,-0.000884299958048566,"(1, 0, 0)"
151,training,0.008949507027864456,0.06005315110087395,0.048157496144655317,4.936836322090374,0.003944801027138992,0.0018673344439280306,"(1, 0, 0)"
152,training,0.007633944973349571,0.11969270184636116,0.048157496144655317,4.97693880723938,0.004111423209184429,0.008005668559687455,"(1, 0, 0)"
153,training,0.014441253617405891,0.09986384212970734,0.048157496144655317,5.016673965614026,0.004640815260228592,0.019930171608718385,"(1, 0, 0)"
154,training,0.0017172961961477995,0.09313619509339333,0.048157496144655317,5.056652295835456,0.005676448521388922,0.029944178196898437,"(1, 0, 0)"
155,training,0.006391219329088926,0.05368572007864714,0.048157496144655317,5.096587491096147,0.00698766589920743,0.0359193051273667,"(1, 0, 0)"
156,training,0.005699818953871727,0.12655391916632652,0.048157496144655317,5.136415016490654,0.00851828121594438,0.03888675368756428,"(1, 0, 0)"
157,training,0.02344873547554016,0.10467989556491375,0.049458935645119294,5.176240587713377,0.010185885069612544,0.048716927296325804,"(1, 0, 0)"
158,training,0.009263593703508377,0.14306900277733803,0.049458935645119294,5.215946114307342,0.012379624319145594,0.060214177210929525,"(1, 0, 0)"
159,training,0.009879142045974731,0.12439242005348206,0.049458935645119294,5.255806288903929,0.014943703279520664,0.06826820955222335,"(1, 0, 0)"
160,training,0.0027056364342570305,0.14283731020987034,0.049458935645119294,5.295841064620891,0.017772904831411456,0.0701583770764685,"(1, 0, 0)"
161,training,0.0090238768607378,0.16756476834416392,0.049458935645119294,5.335564831521127,0.020563094593548978,0.07034642975417311,"(1, 0, 0)"
162,training,0.004590980242937803,0.13516546785831454,0.049458935645119294,5.375569138571809,0.02337208015960802,0.068324096145184,"(1, 0, 0)"
163,training,0.009146507829427719,0.1438470482826233,0.06344778945072367,5.4154047283350435,0.026001768423955237,0.0638955242693612,"(1, 0, 0)"
164,training,0.01029912568628788,0.12082293443381786,0.06344778945072367,5.455290347621891,0.028499440554146632,0.06114248633617961,"(1, 0, 0)"
165,training,0.009839112870395184,0.07295141741633417,0.06344778945072367,5.495372922303966,0.030853464534242987,0.05379624001865355,"(1, 0, 0)"
166,training,0.00590370362624526,0.09859757870435715,0.06344778945072367,5.535146236117111,0.03288248823785628,0.051209072749640296,"(1, 0, 0)"
167,training,0,0.0464952178299427,0.06344778945072367,5.575190555821656,0.03491159519655266,0.04651241353191239,"(1, 0, 0)"
168,training,0.008599302731454372,0.05971013382077217,0.06344778945072367,5.615202860189013,0.03655578151469213,0.03612295677565277,"(1, 0, 0)"
169,training,0.008390918374061584,0.063213299959898,0.06915831387539417,5.655121441727068,0.037837683694984914,0.028491734608719725,"(1, 0, 0)"
170,training,0.005660828668624163,0.22476696968078613,0.06915831387539417,5.695280736489027,0.03888608486169162,0.025017860256910638,"(0, 0, 1)"
171,training,0.003914789762347937,0.22935901582241058,0.06915831387539417,5.735094218180421,0.03999008510219957,0.036253671191513945,"(0, 0, 1)"
172,training,0.00689657824113965,0.24685516208410263,0.06915831387539417,5.774881283044577,0.0418959476764484,0.05917041550028575,"(0, 0, 1)"
173,training,0.005584121216088533,0.23812316358089447,0.06915831387539417,5.814701739184986,0.04465172558951941,0.07791570074784464,"(0, 0, 1)"
174,training,0.0032042700331658125,0.29760049656033516,0.06915831387539417,5.854279479709401,0.04807397979334785,0.09234726618649886,"(0, 0, 1)"
175,training,0.0065498752519488335,0.28959453292191023,0.0649487783944362,5.8940947085525766,0.051959914338422016,0.10128335844512505,"(0, 0, 1)"
176,training,0.004829152952879667,0.25778734870254993,0.0649487783944362,5.933769137733062,0.056088098935627134,0.10521704110272216,"(0, 0, 1)"
177,training,0.005890266038477421,0.24063013680279255,0.0649487783944362,5.9734823590898225,0.060321060054756695,0.10535111067643753,"(0, 0, 1)"
178,training,0.013834732584655285,0.2692502718418837,0.0649487783944362,6.013328517670574,0.0644723835065687,0.10168106276413214,"(0, 0, 1)"
179,training,0.015342526137828827,0.2895003780722618,0.0649487783944362,6.05302092240309,0.06850940977817549,0.10285163623238457,"(0, 0, 1)"
180,training,0.012032240629196167,0.2583440914750099,0.0649487783944362,6.092824725721399,0.07268998113670691,0.10428213390967887,"(0, 0, 1)"
181,training,0.014004296623170376,0.21182536333799362,0.10870375877636088,6.13268443072052,0.07670307808484327,0.09361169215609914,"(0, 0, 1)"
182,training,0.01113810669630766,0.12033137679100037,0.10870375877636088,6.172606355483142,0.08006221215906112,0.06397146076560822,"(0, 0, 1)"
183,training,0.02588380128145218,0.13161206990480423,0.10870375877636088,6.213210043271002,0.08152623288026961,0.007676168961442703,"(0, 0, 1)"
184,training,0.004132290370762348,0.1945991199463606,0.10870375877636088,6.253431941934731,0.08077006144829925,-0.04360895364783458,"(0, 0, 1)"
185,training,0.005046580918133259,0.29056987911462784,0.10870375877636088,6.293727356234412,0.07811843840849322,-0.0846369107115602,"(0, 0, 1)"
186,training,0.004754612687975168,0.2017056792974472,0.09689211407222006,6.333856655023797,0.07413096881560449,-0.1106704589681946,"(0, 0, 1)"
187,training,0.004055839963257313,0.13847866654396057,0.09689211407222006,6.373509666260118,0.06930729966188447,-0.13061257098679477,"(0, 0, 1)"
188,training,0.01000208593904972,0.19952891021966934,0.09689211407222006,6.413323224111615,0.06374585612107746,-0.14592713348169178,"(0, 0, 1)"
189,training,0.012606294825673103,0.19713720679283142,0.09689211407222006,6.4528078923436905,0.0577327178969525,-0.15620943874879792,"(0, 0, 1)"
190,training,0.005000592675060034,0.14836256206035614,0.09689211407222006,6.492346245381883,0.05126369189059151,-0.17016457906346003,"(0, 0, 1)"
191,training,0.02363593876361847,0.11441635340452194,0.09689211407222006,6.531826226171749,0.04418825267879527,-0.18337982586632798,"(0, 0, 1)"
192,training,0.008362856693565845,0.053334759548306465,0.06653898775760289,6.5709506680651,0.03673022263860257,-0.19294501819364454,"(0, 0, 1)"
193,training,0,0.025184137746691704,0.06653898775760289,6.610238599656756,0.028929937162871858,-0.1989386900934013,"(0, 0, 1)"
194,training,0.002391437068581581,0.054345689713954926,0.06653898775760289,6.649419267652379,0.020999117095837152,-0.19897719407016798,"(0, 0, 1)"
195,training,0.0074095288291573524,0.10695862770080566,0.06653898775760289,6.688520806964813,0.013115548216059082,-0.2006366349234536,"(0, 0, 1)"
196,training,0,0.03415716998279095,0.06653898775760289,6.727678371250289,0.005064964661012125,-0.20580735139326622,"(0, 0, 1)"
197,training,0,0.03366827126592398,0.06653898775760289,6.766760273029124,-0.003196304020518072,-0.21093819678914644,"(0, 0, 1)"
198,training,0.0030344335827976465,0.0850066989660263,0.031098738685324846,6.805876625693928,-0.011644232632795706,-0.21408272605662348,"(0, 0, 1)"
199,training,0.004767438862472773,0.14770928025245667,0.031098738685324846,6.844902329529283,-0.02007662844783059,-0.2092082260171787,"(0, 0, 1)"
200,training,0,0.04677004460245371,0.031098738685324846,6.883735283599698,-0.028103227224433782,-0.19615137212425832,"(0, 0, 1)"
201,training,0.004881101660430431,0.13790066167712212,0.031098738685324846,6.922964047204662,-0.03557675453338348,-0.1837296585446377,"(0, 0, 1)"
202,training,0.012140088714659214,0.17459451407194135,0.031098738685324846,6.962211872412783,-0.04279248140970728,-0.18405270718716374,"(0, 0, 1)"
203,training,0.00332524161785841,0.2679683417081833,0.031098738685324846,7.001521549414322,-0.05024108280709526,-0.18491541981230328,"(0, 0, 1)"
204,training,0.005359073169529438,0.31847867369651794,0.004448509078397946,7.0407953442576385,-0.0571387376701187,-0.15961481246065246,"(0, 0, 1)"
205,training,0.01968010701239109,0.3199697434902191,0.004448509078397946,7.079927501509946,-0.062825241997258,-0.12911385272937234,"(0, 0, 1)"
206,training,0.008547229692339897,0.30382274091243744,0.004448509078397946,7.119579895875195,-0.06743331735452263,-0.105641182924442,"(0, 0, 1)"
