step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
180,training,0,0.013748258352279663,0.0961274244489934,6.2482539301942355,0.05087047432656456,-0.0445865131374941,"(0, 0, 1)"
181,training,0,0.0322694405913353,0.0961274244489934,6.28831793348546,0.0488249365931281,-0.05717004066047863,"(0, 0, 1)"
182,training,0,0.01416553184390068,0.08854224369693105,6.3282970450667,0.046335043947547706,-0.06707120662145645,"(0, 0, 1)"
183,training,0,0.0347977913916111,0.08854224369693105,6.36815497395278,0.043436977766499046,-0.07868318363393956,"(0, 0, 1)"
184,training,0,0.046294431667774916,0.08854224369693105,6.4080832533117436,0.040069037605098556,-0.08941803894426123,"(0, 0, 1)"
185,training,0.4635656774044037,0.05299686640501022,0.08854224369693105,6.467824988759737,0.0342722589348981,-0.10542158500861662,"(0, 0, 1)"
186,training,0.6370158195495605,0.07506597973406315,0.08854224369693105,6.507624296017729,0.029816411752283733,-0.11734914414422215,"(0, 0, 1)"
187,training,0.31514012813568115,0.06452710554003716,0.08854224369693105,6.547428622633269,0.024868467663878756,-0.13040114232867275,"(0, 0, 1)"
188,training,0.7415878176689148,0.09221168886870146,0.06714947973699434,6.587155263843888,0.01928350702539861,-0.1494760317402259,"(0, 0, 1)"
189,training,0.5859612226486206,0.13687277026474476,0.06714947973699434,6.606903923434972,0.01621039036119329,-0.1598593317617687,"(0, 0, 1)"
190,training,0.6390223503112793,0.15978731215000153,0.06714947973699434,6.666291939229247,0.005684715163754691,-0.1910710418476181,"(0, 0, 1)"
191,training,0.5571452975273132,0.07747607678174973,0.06714947973699434,6.705423917539752,-0.002258634619060226,-0.2085168448119233,"(0, 0, 1)"
192,training,0.8899825811386108,0.08470435813069344,0.06714947973699434,6.744568593878001,-0.010801950218747945,-0.2212578819929719,"(0, 0, 1)"
193,training,0,0.013497371226549149,0.06714947973699434,6.764191706523547,-0.015265292432137617,-0.22576416959339038,"(0, 0, 1)"
194,training,0.6358575224876404,0.058135109022259705,0.021930491539491254,6.822519718358962,-0.0289462395776047,-0.2330499416963996,"(0, 0, 1)"
195,training,0,0.010134490643395111,0.021930491539491254,6.841995726381957,-0.033575322619580475,-0.2339633837725606,"(0, 0, 1)"
196,training,0.5095361471176147,0.06020984798669816,0.021930491539491254,6.900371016553079,-0.04748975765896517,-0.23309882827420805,"(0, 0, 1)"
197,training,0.9566506147384644,0.09483715146780014,0.021930491539491254,6.939220862176712,-0.05664475357185777,-0.22959223086021008,"(0, 0, 1)"
198,training,0.9533349871635437,0.16344349831342697,0.021930491539491254,6.978294142743794,-0.06565456233845612,-0.22308723368293545,"(0, 0, 1)"
199,training,0.41693171858787537,0.17008624225854874,0.021930491539491254,7.017113404122426,-0.07428638774310235,-0.2143975773926702,"(0, 0, 1)"
200,training,0.5799633860588074,0.20698979496955872,0.04563474772244392,7.036622068078113,-0.0784820965898278,-0.20934625570289023,"(0, 0, 1)"
201,training,0.9283732771873474,0.22201792150735852,0.04563474772244392,7.075850943900853,-0.08661733831161325,-0.19992942464240349,"(0, 0, 1)"
202,training,0.66534423828125,0.2841463163495064,0.04563474772244392,7.114885131440423,-0.09437692931764573,-0.19290599760778807,"(0, 0, 1)"
203,training,1.2367157936096191,0.23622179031372068,0.04563474772244392,7.154152770900668,-0.10192026410091973,-0.1874059273984725,"(0, 0, 1)"
204,training,0.6209621429443359,0.2794450391083955,0.04563474772244392,7.193474164259347,-0.10931957754931933,-0.18574661006709067,"(0, 0, 1)"
205,training,0.5688300132751465,0.3181586917489767,0.04563474772244392,7.2326692163719555,-0.11667128594533448,-0.18649264062219315,"(0, 0, 1)"
206,training,0.5344877243041992,0.271472305059433,0.08214368973822267,7.272088440567037,-0.12417900558804598,-0.19074805428474437,"(0, 0, 1)"
