step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
25,training,0.022093238309025764,0.07747667282819751,0.18083667052123298,0.0,0.0,0.0,"(1, 0, 0)"
26,training,0.013619097881019115,0.26981277763843536,0.18083667052123298,0.0,0.0,0.0,"(1, 0, 0)"
27,training,0.02270699292421341,0.011498212814331055,0.18083667052123298,0.0,0.0,0.0,"(1, 0, 0)"
28,training,0.011870494112372398,0.16415976732969284,0.18083667052123298,0.0,0.0,0.0,"(1, 0, 0)"
29,training,0.015460977330803871,0.19577409327030182,0.19308799952955794,0.0,0.0,0.0,"(1, 0, 0)"
30,training,0.021672680974006653,0.10979261994361877,0.19308799952955794,0.0,0.0,0.0,"(1, 0, 0)"
31,training,0.022160537540912628,0.3221641182899475,0.19308799952955794,0.0,0.0,0.0,"(1, 0, 0)"
32,training,0.012914765626192093,0.07591460272669792,0.19308799952955794,0.0,0.0,0.0,"(1, 0, 0)"
33,training,0.015963535755872726,0.2574455067515373,0.19308799952955794,0.0,0.0,0.0,"(1, 0, 0)"
34,training,0.006368638016283512,0.06416145712137224,0.17427375864615022,0.0,0.0,0.0,"(1, 0, 0)"
35,training,0.004724712576717138,0.18205880373716354,0.17427375864615022,0.0,0.0,0.0,"(1, 0, 0)"
36,training,0.00847234483808279,0.12495598569512367,0.17427375864615022,0.0,0.0,0.0,"(1, 0, 0)"
37,training,0.009544295258820057,0.134911447763443,0.17427375864615022,0.0,0.0,0.0,"(1, 0, 0)"
38,training,0.003797528799623251,0.05705968663096428,0.17427375864615022,0.0,0.0,0.0,"(1, 0, 0)"
39,training,0.00936600286513567,0.12059536576271057,0.12026880489628412,0.0,0.0,0.0,"(1, 0, 0)"
40,training,0.0046361880376935005,0.10095761343836784,0.12026880489628412,0.0,0.0,0.0,"(1, 0, 0)"
41,training,0.004217618145048618,0.044311530888080604,0.12026880489628412,0.0,0.0,0.0,"(1, 0, 0)"
42,training,0.003901671152561903,0.05196700803935528,0.12026880489628412,0.0,0.0,0.0,"(1, 0, 0)"
43,training,0.006288575939834118,0.0696477834135294,0.12026880489628412,0.0,0.0,0.0,"(1, 0, 0)"
44,training,0.009194225072860718,0.14973723888397217,0.0646932066439172,0.0,0.0,0.0,"(0, 1, 0)"
45,training,0.004495587665587664,0.11071952804923058,0.0646932066439172,0.0,0.0,0.0,"(0, 1, 0)"
46,training,0.0051005566492676735,0.05232386104762554,0.0646932066439172,0.0,0.0,0.0,"(0, 1, 0)"
47,training,0.004751212894916534,0.05450543202459812,0.0646932066439172,0.0,0.0,0.0,"(0, 1, 0)"
48,training,0.01039426214993,0.059826839715242386,0.0646932066439172,0.0,0.0,0.0,"(0, 1, 0)"
49,training,0.007803766056895256,0.052297193557024,0.05447517760224133,0.0,0.0,0.0,"(0, 1, 0)"
50,training,0.0038779177702963352,0.019555363804101944,0.05447517760224133,0.0,0.0,0.0,"(0, 1, 0)"
51,training,0.0020303011406213045,0.010764246806502346,0.05447517760224133,0.0,0.0,0.0,"(0, 1, 0)"
52,training,0.0032923342660069466,0.01079070009291172,0.05447517760224133,0.0,0.0,0.0,"(0, 1, 0)"
53,training,0.0030221352353692055,0.022512229159474373,0.05447517760224133,0.0,0.0,0.0,"(0, 1, 0)"
54,training,0.0013241469860076904,0.039662694558501244,0.010041790492072865,0.0,0.0,0.0,"(0, 1, 0)"
55,training,0.004095735494047403,0.056224558502435684,0.010041790492072865,0.0,0.0,0.0,"(0, 1, 0)"
56,training,0.014752828516066074,0.1110693821683526,0.010041790492072865,0.0,0.0,0.0,"(0, 1, 0)"
57,training,0.0043835449032485485,0.002181122079491617,0.010041790492072865,0.0,0.0,0.0,"(0, 1, 0)"
58,training,0.002676622476428747,0.0772820538841188,0.010041790492072865,0.0,0.0,0.0,"(0, 1, 0)"
59,training,0.0009646082762628794,0.008504842408001425,0.01579953747884541,0.0,0.0,0.0,"(0, 1, 0)"
60,training,0.00759426224976778,0.08756960555911064,0.01579953747884541,0.0,0.0,0.0,"(0, 1, 0)"
61,training,0.0014625199837610126,0.016857905313372605,0.01579953747884541,0.0,0.0,0.0,"(0, 1, 0)"
62,training,0.0015444691525772214,0.05673004314303398,0.01579953747884541,0.0,0.0,0.0,"(0, 1, 0)"
63,training,0.003053446765989065,0.030132142826914787,0.01579953747884541,0.0,0.0,0.0,"(0, 1, 0)"
64,training,0.0027881432324647903,0.03564799018204212,0.005377362101817007,0.0,0.0,0.0,"(0, 1, 0)"
65,training,0.001001368509605527,0.07029986009001732,0.005377362101817007,0.0,0.0,0.0,"(0, 1, 0)"
66,training,0.001849592081271112,0.07647303678095341,0.005377362101817007,0.0,0.0,0.0,"(0, 1, 0)"
67,training,0.0010373200057074428,0.060490373522043214,0.005377362101817007,0.0,0.0,0.0,"(0, 1, 0)"
68,training,0.0036230464465916157,0.014125466346740737,0.005377362101817007,0.0,0.0,0.0,"(0, 1, 0)"
69,training,0.01623259112238884,0.09905160218477249,0.0031633053647478803,0.0,0.0,0.0,"(0, 1, 0)"
70,training,0.007119509391486645,0.12025504931807518,0.0031633053647478803,0.0,0.0,0.0,"(0, 1, 0)"
71,training,0.0035269372165203094,4.283152520656586e-05,0.0031633053647478803,0.0,0.0,0.0,"(0, 1, 0)"
72,training,0.0007801016326993704,0.030220961198210716,0.0031633053647478803,0.0,0.0,0.0,"(0, 1, 0)"
73,training,0.002746766433119774,0.10420603351667523,0.0031633053647478803,0.0,0.0,0.0,"(0, 1, 0)"
74,training,0.0003177206381224096,0.03265480510890484,0.008251875727422637,0.0,0.0,0.0,"(0, 1, 0)"
75,training,0.0011284220963716507,0.03550954908132553,0.008251875727422637,0.0,0.0,0.0,"(0, 1, 0)"
76,training,0.0005517770769074559,0.0035113058984279633,0.008251875727422637,0.0,0.0,0.0,"(0, 1, 0)"
77,training,0.0014755938900634646,0.07881651073694229,0.008251875727422637,0.0,0.0,0.0,"(0, 1, 0)"
78,training,0.0012653078883886337,0.062153832986950874,0.008251875727422637,0.0,0.0,0.0,"(0, 1, 0)"
79,training,0.002570435404777527,0.015343181788921356,0.004222492134811306,0.0,0.0,0.0,"(0, 1, 0)"
80,training,0.002076749224215746,0.011840537190437317,0.004222492134811306,0.0,0.0,0.0,"(0, 1, 0)"
81,training,0.0018469883361831307,0.048660838976502425,0.004222492134811306,0.0,0.0,0.0,"(0, 1, 0)"
82,training,0.0016929761040955782,0.1130876839160919,0.004222492134811306,0.0,0.0,0.0,"(0, 1, 0)"
83,training,0.0010089641436934471,0.09872216731309891,0.004222492134811306,0.0,0.0,0.0,"(0, 1, 0)"
84,training,0.001365198870189488,0.1105859950184822,0.022058172990102026,0.0,0.0,0.0,"(0, 1, 0)"
85,training,0.0030758134089410305,0.04005540907382965,0.022058172990102026,0.0,0.0,0.0,"(0, 1, 0)"
86,training,0.00578759890049696,0.001276865601539598,0.022058172990102026,0.0,0.0,0.0,"(0, 1, 0)"
87,training,0.0062923738732934,0.10821982845664024,0.022058172990102026,0.0,0.0,0.0,"(0, 1, 0)"
88,training,0.011598204262554646,0.20629028603434563,0.022058172990102026,0.0,0.0,0.0,"(0, 1, 0)"
89,training,0.0016832640394568443,0.14936047792434692,0.026580488198159998,0.0,0.0,0.0,"(0, 1, 0)"
90,training,0.006502610165625811,0.06959846615791321,0.026580488198159998,0.0,0.0,0.0,"(0, 1, 0)"
91,training,0.001353118335828185,0.07001226395368576,0.026580488198159998,0.0,0.0,0.0,"(0, 1, 0)"
92,training,0.005153586622327566,0.12451668828725812,0.026580488198159998,0.0,0.0,0.0,"(0, 1, 0)"
93,training,0.008235433138906956,0.009868547320365906,0.026580488198159998,0.0,0.0,0.0,"(0, 1, 0)"
94,training,0.002175122732296586,0.068512998521328,0.005332903403430587,0.0,0.0,0.0,"(0, 1, 0)"
95,training,0.001661496702581644,0.1262655481696129,0.005332903403430587,0.0,0.0,0.0,"(0, 1, 0)"
96,training,0.014130227267742157,0.018926590681076078,0.005332903403430587,0.0,0.0,0.0,"(0, 1, 0)"
97,training,0.009879408404231071,0.042540758848190335,0.005332903403430587,0.0,0.0,0.0,"(0, 1, 0)"
98,training,0.028330381959676743,0.17291375808417797,0.005332903403430587,0.0,0.0,0.0,"(0, 1, 0)"
99,training,0.013199426233768463,0.16524202190339565,0.05245807425570931,0.0,0.0,0.0,"(0, 1, 0)"
100,training,0.0016888086684048176,0.10487018711864948,0.05245807425570931,0.0,0.0,0.0,"(0, 1, 0)"
101,training,0.00880938209593296,0.09623654931783676,0.05245807425570931,0.0,0.0,0.0,"(0, 1, 0)"
102,training,0.002354928757995367,0.134504996240139,0.05245807425570931,0.0,0.0,0.0,"(0, 1, 0)"
103,training,0.007951482199132442,0.11958377063274384,0.05245807425570931,0.0,0.0,0.0,"(0, 1, 0)"
104,training,0.008971012197434902,0.010059773921966553,0.05245807425570931,0.0,0.0,0.0,"(0, 1, 0)"
105,training,0.004550735931843519,0.01870261877775191,0.10346221356222687,0.0,0.0,0.0,"(0, 1, 0)"
106,training,0.0019823426846414804,0.12188620865345001,0.10346221356222687,0.0,0.0,0.0,"(0, 1, 0)"
107,training,0.009747467935085297,0.07719799876213074,0.10346221356222687,0.0,0.0,0.0,"(0, 1, 0)"
108,training,0.005036225542426109,0.11335291713476181,0.10346221356222687,0.0,0.0,0.0,"(0, 1, 0)"
109,training,0.007256354205310345,0.16672884114086628,0.10346221356222687,0.0,0.0,0.0,"(0, 1, 0)"
110,training,0.01840680092573166,0.10413330420851707,0.10346221356222687,0.0,0.0,0.0,"(0, 1, 0)"
111,training,0.00980832427740097,0.09739463031291962,0.13275761818722664,0.0,0.0,0.0,"(0, 1, 0)"
112,training,0.010391844436526299,0.06262038648128512,0.13275761818722664,0.0,0.0,0.0,"(0, 1, 0)"
113,training,0.013069473206996918,0.20052270591259,0.13275761818722664,0.0,0.0,0.0,"(0, 1, 0)"
114,training,0.007757896091789007,0.18377596139907837,0.13275761818722664,0.0,0.0,0.0,"(0, 1, 0)"
115,training,0.021126875653862953,0.01581922173500061,0.13275761818722664,0.0,0.0,0.0,"(0, 1, 0)"
116,training,0.009662656113505363,0.02948737144470212,0.13275761818722664,0.0,0.0,0.0,"(0, 1, 0)"
117,training,0.006454622372984886,0.06193020939826968,0.15531186091055624,0.0,0.0,0.0,"(0, 1, 0)"
118,training,0.015688063576817513,0.08913679420948029,0.15531186091055624,0.0,0.0,0.0,"(0, 1, 0)"
119,training,0.011645229533314705,0.06079530715942383,0.15531186091055624,0.0,0.0,0.0,"(0, 1, 0)"
120,training,0.0062463851645588875,0.040847599506378174,0.15531186091055624,0.0,0.0,0.0,"(0, 1, 0)"
121,training,0.006913114804774523,0.1082489266991615,0.15531186091055624,0.0,0.0,0.0,"(0, 1, 0)"
122,training,0.027429623529314995,0.18206951953470707,0.15531186091055624,0.0,0.0,0.0,"(0, 1, 0)"
123,training,0.01740916073322296,0.017104454338550568,0.15531186091055624,0.0,0.0,0.0,"(0, 1, 0)"
124,training,0.020587783306837082,0.03890718519687654,0.15377883618775537,0.0,0.0,0.0,"(0, 1, 0)"
125,training,0.014721041545271873,0.015242531895637512,0.15377883618775537,0.0,0.0,0.0,"(0, 1, 0)"
126,training,0.007590295281261206,0.07399384677410123,0.15377883618775537,0.0,0.0,0.0,"(0, 1, 0)"
127,training,0.023494644090533257,0.13264621794223785,0.15377883618775537,0.0,0.0,0.0,"(0, 1, 0)"
128,training,0.019860293716192245,0.06370940804481506,0.15377883618775537,0.0,0.0,0.0,"(0, 1, 0)"
129,training,0.009214437566697598,0.031515687704086304,0.14794402541973567,0.0,0.0,0.0,"(0, 1, 0)"
130,training,0.008216997608542442,0.03462111949920654,0.14794402541973567,0.0,0.0,0.0,"(0, 1, 0)"
131,training,0.006935865618288517,0.0008901804685592651,0.14794402541973567,0.0,0.0,0.0,"(0, 1, 0)"
132,training,0.005543981213122606,0.00514397025108336,0.14794402541973567,0.0,0.0,0.0,"(0, 1, 0)"
133,training,0.004123367834836245,0.033657804131507874,0.14794402541973567,0.0,0.0,0.0,"(0, 1, 0)"
134,training,0.002820264082401991,0.04729630798101425,0.14794402541973567,0.0,0.0,0.0,"(0, 1, 0)"
135,training,0.007707594893872738,0.06149714440107344,0.12531777029395993,0.0,0.0,0.0,"(0, 1, 0)"
136,training,0.015334608033299446,0.031560614705085754,0.12531777029395993,0.0,0.0,0.0,"(0, 1, 0)"
137,training,0.011147024109959602,0.06298414617776872,0.12531777029395993,0.0,0.0,0.0,"(0, 1, 0)"
138,training,0.010412200354039669,0.061947062611579895,0.12531777029395993,0.0,0.0,0.0,"(0, 1, 0)"
139,training,0.004732801113277674,0.0031418651342392245,0.12531777029395993,0.0,0.0,0.0,"(1, 0, 0)"
140,training,0.033258914947509766,0.0787771437317133,0.10901481316966516,0.0,0.0,0.0,"(1, 0, 0)"
141,training,0.02165263332426548,0.08192700147628784,0.10901481316966516,0.0,0.0,0.0,"(1, 0, 0)"
142,training,0.015992257744073868,0.07430393993854523,0.10901481316966516,0.0,0.0,0.0,"(1, 0, 0)"
143,training,0.010483347810804844,0.022534162737429142,0.10901481316966516,0.0,0.0,0.0,"(1, 0, 0)"
144,training,0.003603129182010889,0.0007602609694004059,0.10901481316966516,0.0,0.0,0.0,"(1, 0, 0)"
145,training,0.0013178398367017508,0.03509113751351833,0.03614527949988176,0.0,0.0,0.0,"(1, 0, 0)"
146,training,0.008401665836572647,0.06015392392873763,0.03614527949988176,0.0,0.0,0.0,"(1, 0, 0)"
147,training,0.014882472343742847,0.0660173874348402,0.03614527949988176,0.0,0.0,0.0,"(1, 0, 0)"
148,training,0.009200084954500198,0.0022115036845207214,0.03614527949988176,0.0,0.0,0.0,"(1, 0, 0)"
149,training,0.005656617693603039,0.01866985112428665,0.03614527949988176,0.0,0.0,0.0,"(1, 0, 0)"
150,training,0.003631116822361946,0.052431775256991386,0.016188240053277406,0.0,0.0,0.0,"(1, 0, 0)"
151,training,0.009040320292115211,0.1391942799091339,0.016188240053277406,0.0,0.0,0.0,"(1, 0, 0)"
152,training,0.007355217356234789,0.08986507169902325,0.016188240053277406,0.0,0.0,0.0,"(1, 0, 0)"
153,training,0.00530786719173193,0.1350436694920063,0.016188240053277406,0.0,0.0,0.0,"(1, 0, 0)"
154,training,0.005766782909631729,0.17982788383960724,0.016188240053277406,0.0,0.0,0.0,"(1, 0, 0)"
155,training,0.01330985315144062,0.17311001569032666,0.004750100174883884,0.0,0.0,0.0,"(1, 0, 0)"
156,training,0.015683569014072418,0.07399176806211472,0.004750100174883884,0.0,0.0,0.0,"(1, 0, 0)"
157,training,0.005707256495952606,0.09557983465492727,0.004750100174883884,0.0,0.0,0.0,"(1, 0, 0)"
158,training,0.009606587700545788,0.24260561913251874,0.004750100174883884,0.0,0.0,0.0,"(1, 0, 0)"
159,training,0.008794736117124557,0.13949962332844734,0.004750100174883884,0.0,0.0,0.0,"(1, 0, 0)"
160,training,0.008992279879748821,0.026373937726020813,0.03499751110193947,0.0,0.0,0.0,"(1, 0, 0)"
161,training,0.007614860776811838,0.005848094820976257,0.03499751110193947,0.0,0.0,0.0,"(1, 0, 0)"
162,training,0.004347467795014381,0.043660759925842285,0.03499751110193947,0.0,0.0,0.0,"(1, 0, 0)"
163,training,0.005379847716540098,0.07941712811589241,0.03499751110193947,0.0,0.0,0.0,"(1, 0, 0)"
164,training,0.007444862741976976,0.14582188427448273,0.03499751110193947,0.0,0.0,0.0,"(1, 0, 0)"
165,training,0.01868702843785286,0.11299113743007182,0.036149339299734566,0.0,0.0,0.0,"(1, 0, 0)"
166,training,0.017070021480321884,0.06848433613777162,0.036149339299734566,0.0,0.0,0.0,"(1, 0, 0)"
167,training,0.009107423946261406,0.10990436933934691,0.036149339299734566,0.0,0.0,0.0,"(1, 0, 0)"
168,training,0.0019154397305101156,0.1594395525753498,0.036149339299734566,0.0,0.0,0.0,"(1, 0, 0)"
169,training,0.002616121666505933,0.1710793748497963,0.036149339299734566,0.0,0.0,0.0,"(1, 0, 0)"
170,training,0.0070062060840427876,0.20414128154516223,0.036149339299734566,0.0,0.0,0.0,"(1, 0, 0)"
171,training,0.0027673058211803436,0.24444837868213654,0.049733326136579124,0.0,0.0,0.0,"(1, 0, 0)"
172,training,0.00625696312636137,0.3002012372016907,0.049733326136579124,0.0,0.0,0.0,"(1, 0, 0)"
173,training,0.001910134102217853,0.29970626533031464,0.049733326136579124,0.0,0.0,0.0,"(1, 0, 0)"
174,training,0.0019999067299067974,0.26689179241657257,0.049733326136579124,0.0,0.0,0.0,"(1, 0, 0)"
175,training,0.00802443828433752,0.21329106390476227,0.049733326136579124,0.0,0.0,0.0,"(1, 0, 0)"
176,training,0.0029122717678546906,0.251952663064003,0.08200500475386482,0.0,0.0,0.0,"(1, 0, 0)"
177,training,0.004615621641278267,0.19882754236459732,0.08200500475386482,0.0,0.0,0.0,"(1, 0, 0)"
178,training,0.0063163465820252895,0.2783818803727627,0.08200500475386482,0.0,0.0,0.0,"(1, 0, 0)"
179,training,0.004305812530219555,0.36443839967250824,0.08200500475386482,0.0,0.0,0.0,"(1, 0, 0)"
180,training,0.0009543554624542594,0.2783805951476097,0.08200500475386482,0.0,0.0,0.0,"(1, 0, 0)"
181,training,0.003986094146966934,0.40071113407611847,0.12163636766220118,0.0,0.0,0.0,"(1, 0, 0)"
182,training,0.002385346684604883,0.24365151673555374,0.12163636766220118,0.0,0.0,0.0,"(1, 0, 0)"
183,training,0.0013928883709013462,0.13302118703722954,0.12163636766220118,0.0,0.0,0.0,"(1, 0, 0)"
184,training,0.00520540215075016,0.05299992859363556,0.12163636766220118,0.0,0.0,0.0,"(1, 0, 0)"
185,training,0.0034379935823380947,0.10754955001175404,0.12163636766220118,0.0,0.0,0.0,"(1, 0, 0)"
186,training,0.003165987553074956,0.005885429680347443,0.10844997163381234,0.0,0.0,0.0,"(1, 0, 0)"
187,training,0.003641566727310419,0.036909960210323334,0.10844997163381234,0.0,0.0,0.0,"(1, 0, 0)"
188,training,0.003145964350551367,0.11678323894739151,0.10844997163381234,0.0,0.0,0.0,"(1, 0, 0)"
189,training,0.000637696182820946,0.10157833993434905,0.10844997163381234,0.0,0.0,0.0,"(1, 0, 0)"
190,training,0.017092835158109665,0.1122166533023119,0.10844997163381234,0.0,0.0,0.0,"(1, 0, 0)"
191,training,0.005496651865541935,0.19015758112072945,0.0739507743024816,0.0,0.0,0.0,"(1, 0, 0)"
192,training,0.005778864491730928,0.06301458738744259,0.0739507743024816,0.0,0.0,0.0,"(1, 0, 0)"
193,training,0.011667773127555847,0.09240387193858624,0.0739507743024816,0.0,0.0,0.0,"(1, 0, 0)"
194,training,0.022448807954788208,0.13838876970112324,0.0739507743024816,0.0,0.0,0.0,"(1, 0, 0)"
195,training,0.01361889485269785,0.12336241267621517,0.0739507743024816,0.0,0.0,0.0,"(1, 0, 0)"
196,training,0.016927296295762062,0.14191747270524502,0.058758533910349846,0.0,0.0,0.0,"(1, 0, 0)"
197,training,0.018185250461101532,0.040746135637164116,0.058758533910349846,0.0,0.0,0.0,"(1, 0, 0)"
198,training,0.013015237636864185,0.015503725502640009,0.058758533910349846,0.0,0.0,0.0,"(1, 0, 0)"
199,training,0.009152954444289207,0.09996785037219524,0.058758533910349846,0.0,0.0,0.0,"(1, 0, 0)"
200,training,0.003727247007191181,0.09716545045375824,0.058758533910349846,0.0,0.0,0.0,"(1, 0, 0)"
201,training,0.003963955212384462,0.03913898766040802,0.04262997669336019,0.0,0.0,0.0,"(1, 0, 0)"
202,training,0.0038127428852021694,0.03901279717683792,0.04262997669336019,0.0,0.0,0.0,"(1, 0, 0)"
203,training,0.004895660560578108,0.05789957568049431,0.04262997669336019,0.0,0.0,0.0,"(1, 0, 0)"
204,training,0.005656506400555372,0.15135223185643554,0.04262997669336019,0.0,0.0,0.0,"(1, 0, 0)"
205,training,0.002921171486377716,0.11424488015472889,0.04262997669336019,0.0,0.0,0.0,"(1, 0, 0)"
206,training,0.00626717833802104,0.03965040668845177,0.04317115574634999,0.0,0.0,0.0,"(1, 0, 0)"
207,training,0.0053665852174162865,0.00956474244594574,0.04317115574634999,0.0,0.0,0.0,"(1, 0, 0)"
208,training,0.0035646918695420027,0.020360831171274185,0.04317115574634999,0.0,0.0,0.0,"(1, 0, 0)"
209,training,0.0025561461225152016,0.028428252786397934,0.04317115574634999,0.0,0.0,0.0,"(1, 0, 0)"
210,training,0.005690343677997589,0.057938957586884485,0.04317115574634999,0.0,0.0,0.0,"(1, 0, 0)"
211,training,0.009698878973722458,0.08580413088202477,0.0349951569493347,0.0,0.0,0.0,"(1, 0, 0)"
212,training,0.001228826935403049,0.04828612133860589,0.0349951569493347,0.0,0.0,0.0,"(1, 0, 0)"
213,training,0.0014868798898532987,0.03631049953401088,0.0349951569493347,0.0,0.0,0.0,"(1, 0, 0)"
214,training,0.0015718552749603987,0.04060381464660168,0.0349951569493347,0.0,0.0,0.0,"(1, 0, 0)"
215,training,0.001112283207476139,0.041602812707424164,0.0349951569493347,0.0,0.0,0.0,"(1, 0, 0)"
216,training,0.005656400229781866,0.06515683885663748,0.03834503208980482,0.0,0.0,0.0,"(1, 0, 0)"
217,training,0.005357031710445881,0.12452421337366104,0.03834503208980482,0.0,0.0,0.0,"(1, 0, 0)"
218,training,0.005930510815232992,0.13075405359268188,0.03834503208980482,0.0,0.0,0.0,"(1, 0, 0)"
219,training,0.0007905767997726798,0.13203784823417664,0.03834503208980482,0.0,0.0,0.0,"(1, 0, 0)"
220,training,0.0015888523776084185,0.13928277045488358,0.03834503208980482,0.0,0.0,0.0,"(1, 0, 0)"
221,training,0.0011280057951807976,0.16498414054512978,0.06075264601743123,0.0,0.0,0.0,"(1, 0, 0)"
222,training,0.0007658045506104827,0.1309569738805294,0.06075264601743123,0.0,0.0,0.0,"(1, 0, 0)"
223,training,0.0033667662646621466,0.07039061933755875,0.06075264601743123,0.0,0.0,0.0,"(1, 0, 0)"
224,training,0.0027853825595229864,0.12543021142482758,0.06075264601743123,0.0,0.0,0.0,"(1, 0, 0)"
225,training,0.007001007441431284,0.1214872244745493,0.06075264601743123,0.0,0.0,0.0,"(1, 0, 0)"
226,training,0.0044363923370838165,0.05908249318599701,0.08486086751848196,0.0,0.0,0.0,"(1, 0, 0)"
227,training,0.0032100107055157423,0.02939748764038086,0.08486086751848196,0.0,0.0,0.0,"(1, 0, 0)"
228,training,0.0019664589781314135,0.03044193983078003,0.08486086751848196,0.0,0.0,0.0,"(1, 0, 0)"
229,training,0.0011851636227220297,0.039024677127599716,0.08486086751848196,0.0,0.0,0.0,"(1, 0, 0)"
230,training,0.0032812643330544233,0.05330179817974567,0.08486086751848196,0.0,0.0,0.0,"(1, 0, 0)"
231,training,0.002603568136692047,0.03179640136659146,0.08502222523436839,0.0,0.0,0.0,"(1, 0, 0)"
232,training,0.002141895703971386,0.03137237764894963,0.08502222523436839,0.0,0.0,0.0,"(1, 0, 0)"
233,training,0.0018241213401779532,0.024428848177194595,0.08502222523436839,0.0,0.0,0.0,"(1, 0, 0)"
234,training,0.0015930121298879385,0.024164618924260133,0.08502222523436839,0.0,0.0,0.0,"(1, 0, 0)"
235,training,0.001204164931550622,0.030388543382287025,0.08502222523436839,0.0,0.0,0.0,"(1, 0, 0)"
236,training,0.0007263374282047153,0.03144201636314392,0.07542475248911132,0.0,0.0,0.0,"(1, 0, 0)"
237,training,0.00035087583819404244,0.027466075494885448,0.07542475248911132,0.0,0.0,0.0,"(1, 0, 0)"
238,training,0.0002047532907454297,0.025230038911104202,0.07542475248911132,0.0,0.0,0.0,"(1, 0, 0)"
239,training,0.00020402262452989817,0.019664118066430092,0.07542475248911132,0.0,0.0,0.0,"(1, 0, 0)"
240,training,0.00020075193606317043,0.02402574941515923,0.07542475248911132,0.0,0.0,0.0,"(1, 0, 0)"
241,training,0.00012414077355060726,0.02160797454416752,0.0691381020690931,0.0,0.0,0.0,"(1, 0, 0)"
242,training,6.539892638102174e-05,0.013000700622797012,0.0691381020690931,0.0,0.0,0.0,"(1, 0, 0)"
243,training,0.0001012327047646977,0.008950667455792427,0.0691381020690931,0.0,0.0,0.0,"(1, 0, 0)"
244,training,0.00019693217473104596,0.0005119889974594099,0.0691381020690931,0.0,0.0,0.0,"(1, 0, 0)"
245,training,0.0002545313909649849,0.03070809692144394,0.0691381020690931,0.0,0.0,0.0,"(1, 0, 0)"
246,training,0.0002305832167621702,0.00015835464000701904,0.0594898522445883,0.0,0.0,0.0,"(1, 0, 0)"
247,training,0.0001728363859001547,0.007767857983708382,0.0594898522445883,0.0,0.0,0.0,"(1, 0, 0)"
248,training,0.00014475779607892036,0.018337758257985115,0.0594898522445883,0.0,0.0,0.0,"(1, 0, 0)"
249,training,0.0001518427161499858,0.0018972218967974195,0.0594898522445883,0.0,0.0,0.0,"(1, 0, 0)"
250,training,0.00014954793732613325,0.0348464734852314,0.0594898522445883,0.0,0.0,0.0,"(1, 0, 0)"
251,training,0.00011622041347436607,0.02282624365761876,0.044302838488881606,0.0,0.0,0.0,"(1, 0, 0)"
252,training,6.319403473753482e-05,0.02353098290041089,0.044302838488881606,0.0,0.0,0.0,"(1, 0, 0)"
