step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
18,training,0.0756193995475769,0.06109114736318588,0.025489551419857082,4.613468858078666,-0.03790575324522078,-0.08634226482786642,"(1, 0, 0)"
19,training,0.20846107602119446,0.13896046578884125,0.025489551419857082,4.653217927845624,-0.040804100967893255,-0.05828655234934339,"(1, 0, 0)"
20,training,0.030640076845884323,0.07079621404409409,0.025489551419857082,4.69289188845263,-0.04269540568730969,-0.04109036219828298,"(1, 0, 0)"
21,training,0.05733326077461243,0.05573070049285889,0.025489551419857082,4.732788857788719,-0.04433958903108507,-0.04515814735393278,"(1, 0, 0)"
22,training,0.038847580552101135,0.08311400562524794,0.005777139492755808,4.772777639955584,-0.045971744734310094,-0.03403868130775607,"(1, 0, 0)"
23,training,0.03071192465722561,0.0702219270169735,0.005777139492755808,4.81257830071749,-0.04729477021707622,-0.03451394682690038,"(1, 0, 0)"
24,training,0,0.04313221201300621,0.005777139492755808,4.832569678840639,-0.04798148500243184,-0.033114750528268046,"(1, 0, 0)"
25,training,0.026162153109908104,0.05604343488812445,0.005777139492755808,4.892528825403076,-0.04967389464036167,-0.023391638419508823,"(1, 0, 0)"
26,training,0.04006478190422058,0.056620240211486816,0.005777139492755808,4.932435936472803,-0.050591469500867355,-0.023112895269731083,"(1, 0, 0)"
27,training,0,0.023707125335931778,0.009244561085498107,4.952494607151179,-0.051051174445366165,-0.02246939028601306,"(1, 0, 0)"
28,training,0,0.036570120602846146,0.009244561085498107,4.992406084844566,-0.051886691922741215,-0.01823111101368576,"(1, 0, 0)"
29,training,0,0.034384798258543015,0.009244561085498107,5.03223790397211,-0.05244119506363877,-0.010008413758231784,"(1, 0, 0)"
30,training,0.033834390342235565,0.051766712218523026,0.009244561085498107,5.092287356659724,-0.05275193332664017,-0.000693420431657572,"(1, 0, 0)"
31,training,0.039122574031353,0.07962429523468018,0.009244561085498107,5.132110806019539,-0.05263869813364869,0.006254495152156954,"(1, 0, 0)"
32,training,0.04870530962944031,0.06179602816700937,0.009244561085498107,5.17225106331594,-0.0523452441029319,0.007069922006037192,"(1, 0, 0)"
33,training,0.031676582992076874,0.14137100800871846,0.012414597016794364,5.192278474210423,-0.05220924444087696,0.007656408267222819,"(1, 0, 0)"
34,training,0.0315786637365818,0.2086581699550152,0.012414597016794364,5.232091804548463,-0.05178513781401923,0.012661898382766342,"(1, 0, 0)"
35,training,0.027803823351860046,0.1908338963985443,0.012414597016794364,5.272185520095677,-0.05120121447955626,0.017381198483404775,"(1, 0, 0)"
36,training,0.06239693984389305,0.13114252686500552,0.012414597016794364,5.312053754443265,-0.05035322589311892,0.02759422663882772,"(1, 0, 0)"
37,training,0.17761115729808807,0.24567911773920065,0.012414597016794364,5.351818252910698,-0.048885214637308626,0.048393714464539946,"(1, 0, 0)"
38,training,0.05045541375875473,0.2936757802963257,0.012414597016794364,5.392061915364574,-0.046490130547056766,0.06525709601006861,"(1, 0, 0)"
39,training,0.2412649691104889,0.27000272274017334,0.041670161174666535,5.431763635720592,-0.04387564726291832,0.06187493527284385,"(1, 0, 0)"
40,training,0.3424764573574066,0.32178450375795364,0.041670161174666535,5.471833760488017,-0.04161021091194796,0.05302222028416698,"(1, 0, 0)"
41,training,0.23681995272636414,0.2055884450674057,0.041670161174666535,5.511869748089074,-0.03952698787202674,0.054940309016391756,"(1, 0, 0)"
42,training,0.3351995646953583,0.13404281437397003,0.041670161174666535,5.551512542213063,-0.03696392705658809,0.07700255482327688,"(1, 0, 0)"
43,training,0.2590891420841217,0.051118716597557096,0.041670161174666535,5.591266907327099,-0.03335274032181558,0.10287934253827681,"(1, 0, 0)"
44,training,0.3242846727371216,0.07122207712382078,0.041670161174666535,5.650405478553984,-0.026258219308837285,0.1355190439391092,"(0, 1, 0)"
45,training,0,0.0448731305077672,0.19754185791057027,5.670200338859827,-0.02348972184749825,0.14240802591477503,"(0, 1, 0)"
46,training,0.14261546730995178,0.15116963163018227,0.19754185791057027,5.709721417255683,-0.017628674640978254,0.14920591156105276,"(0, 1, 0)"
47,training,0.5342139601707458,0.1560494564473629,0.19754185791057027,5.749044559702965,-0.011745551794713625,0.1387043351560003,"(0, 1, 0)"
48,training,0.2839372754096985,0.10891180858016014,0.19754185791057027,5.809177323407986,-0.004988977466110921,0.08377401654931242,"(0, 1, 0)"
49,training,0.3579075038433075,0.10268034227192402,0.19754185791057027,5.849189519531572,-0.0021734640441793676,0.05775332032985691,"(0, 1, 0)"
50,training,0.36920493841171265,0.0910167470574379,0.19754185791057027,5.889476019693018,-0.0003622331694883128,0.03171284419630547,"(0, 1, 0)"
51,training,0.20943358540534973,0.09048951976001263,0.03952202781715464,5.929561591050496,0.00040220102072244826,0.0072162922816697995,"(0, 1, 0)"
52,training,0.27711576223373413,0.051417574286460876,0.03952202781715464,5.96960566483978,0.0005352697127828926,0.0013408895870785933,"(0, 1, 0)"
53,training,0,0.01299301907420159,0.03952202781715464,5.989727745840369,0.0005173014647073608,-0.0035574205641633844,"(0, 1, 0)"
54,training,0,0.007997594773769393,0.03952202781715464,6.029751824928606,0.0001452031954540215,-0.015497997070290231,"(0, 1, 0)"
55,training,0,0.02188549190759658,0.03952202781715464,6.069750264800704,-0.0007654584700597635,-0.030136219568176744,"(0, 1, 0)"
56,training,0.03969921916723251,0.0945788249373436,0.03342808918156109,6.1299383663982665,-0.0032075740639318324,-0.05042665116962535,"(0, 1, 0)"
57,training,0,0.012128893285989761,0.03342808918156109,6.149862104139251,-0.004287557707630225,-0.05787009712210953,"(0, 1, 0)"
58,training,0,0.016465898603200912,0.03342808918156109,6.189899924892292,-0.006869814231218981,-0.07002820299861928,"(0, 1, 0)"
59,training,0,0.02834233734756708,0.03342808918156109,6.2298859214010145,-0.009847260823098362,-0.07844482563035113,"(0, 1, 0)"
60,training,0,0.033068913500756025,0.03342808918156109,6.269611922599057,-0.01316009920932415,-0.08792192955618498,"(0, 1, 0)"
61,training,0.20305489003658295,0.057619454339146614,0.03342808918156109,6.329507252144162,-0.01880664389750565,-0.0993641851794727,"(0, 1, 0)"
62,training,0,0.021334927063435316,0.01985528603772868,6.349243153876927,-0.02080918418256043,-0.10328410521165603,"(0, 1, 0)"
63,training,0,0.02206132328137755,0.01985528603772868,6.389022421823888,-0.02501229023462068,-0.1065796829600363,"(0, 1, 0)"
64,training,0,0.03370593674480915,0.01985528603772868,6.428833495956837,-0.02928357711587336,-0.10715995707674328,"(0, 1, 0)"
65,training,0.3939729928970337,0.08702111057937145,0.01985528603772868,6.488321535949403,-0.03577030585358086,-0.11070261880017963,"(0, 1, 0)"
66,training,0.512218713760376,0.06462624110281467,0.01985528603772868,6.528118472054406,-0.040165418288573784,-0.10884322887554333,"(0, 1, 0)"
67,training,0.2799801230430603,0.1508977273479104,0.01985528603772868,6.567693824318423,-0.04447137418936799,-0.10893686132675011,"(0, 1, 0)"
68,training,0.2177862823009491,0.12606651801615956,0.019318989050779396,6.607517416245637,-0.04886477063465312,-0.11136624127775381,"(0, 1, 0)"
69,training,0.08528958261013031,0.05755585432052615,0.019318989050779396,6.647310709056861,-0.05318098654687204,-0.1040108902804711,"(0, 1, 0)"
70,training,0.2738189101219177,0.08945008367300036,0.019318989050779396,6.666992696482136,-0.05519119898554127,-0.09873547801126716,"(0, 1, 0)"
71,training,0,0.015032291412353543,0.019318989050779396,6.706713769497233,-0.05876326498676872,-0.07734135168242962,"(0, 1, 0)"
72,training,0.3301949203014374,0.052611023187637274,0.019318989050779396,6.746462385173489,-0.06124731130392481,-0.04712709254627711,"(0, 1, 0)"
73,training,0.5761016607284546,0.053504616022109985,0.019318989050779396,6.786054042524339,-0.06250939233395134,-0.016397010033099062,"(0, 1, 0)"
74,training,0.6657909154891968,0.05344301462173465,0.02494331698785329,6.82595090737557,-0.0625223411527298,0.016954879479735202,"(0, 1, 0)"
75,training,0.4278261661529541,0.059478551149368286,0.02494331698785329,6.865606173998455,-0.06119919031069319,0.0490343337451591,"(0, 1, 0)"
76,training,0.39310455322265625,0.12315019220113754,0.02494331698785329,6.905322923341779,-0.058703179113383,0.07339656735563001,"(0, 1, 0)"
77,training,0.47540605068206787,0.18639618111774323,0.02494331698785329,6.94546575848218,-0.05547560191854357,0.08275163860409436,"(0, 1, 0)"
78,training,0.6223127245903015,0.2695401944220066,0.02494331698785329,6.985166303238864,-0.05220687142564766,0.07797583451554152,"(0, 1, 0)"
79,training,0.4593786597251892,0.18499475345015523,0.02494331698785329,7.025145721786128,-0.0492341457598331,0.07661339321662669,"(0, 1, 0)"
80,training,0.24621789157390594,0.216803327202797,0.04560453073914209,7.06505902374073,-0.04593534041024412,0.09180023627295211,"(0, 1, 0)"
81,training,0.6247507929801941,0.10511718690395355,0.04560453073914209,7.104527860661538,-0.04174864156994484,0.12185568793154315,"(0, 1, 0)"
82,training,0.48789310455322266,0.22517701238393784,0.04560453073914209,7.143966712211984,-0.03624056924081258,0.15395898772195404,"(0, 1, 0)"
83,training,0.5184552669525146,0.26197629049420357,0.04560453073914209,7.182898404431564,-0.029656702139056256,0.17919149048132405,"(0, 1, 0)"
84,training,0.7158864736557007,0.36271752975881105,0.04560453073914209,7.222102984310769,-0.022241339195596004,0.19143899297969438,"(0, 1, 0)"
85,training,0.2264723777770996,0.32968913624063134,0.04560453073914209,7.261305362862377,-0.014568508351670159,0.1946682247765646,"(0, 1, 0)"
86,training,0.5849395990371704,0.3421355644240976,0.020136804970607717,7.300420627203043,-0.006771505782951254,0.19825441911999692,"(0, 1, 0)"
87,training,0.24118338525295258,0.3154207542538643,0.020136804970607717,7.33959884013362,0.0011287812605388344,0.19789508396353703,"(0, 1, 0)"
88,training,0.5567224025726318,0.314897745847702,0.020136804970607717,7.378850876019253,0.008916168468249643,0.19266081888492181,"(0, 1, 0)"
89,training,0.43843385577201843,0.3275686390697956,0.020136804970607717,7.418114083584257,0.01646697975600545,0.18763117763837117,"(0, 1, 0)"
90,training,0.6068896651268005,0.31884179357439285,0.020136804970607717,7.457432402362623,0.023835947870442534,0.18329533972510526,"(0, 1, 0)"
91,training,0.3797653615474701,0.3468444384634495,0.020136804970607717,7.496673702465466,0.03112661934773394,0.1867908549303127,"(0, 1, 0)"
92,training,0.5287455320358276,0.3308050744235516,0.04985581352726353,7.535848121768566,0.038732086980526645,0.1964495228623865,"(0, 1, 0)"
93,training,0.5059703588485718,0.34214181080460554,0.04985581352726353,7.574985026759267,0.04671309911778797,0.20627299306406666,"(0, 1, 0)"
94,training,0.41398167610168457,0.3499711267650128,0.04985581352726353,7.613923867435273,0.05512014152471359,0.218231351971659,"(0, 1, 0)"
95,training,0.7922391891479492,0.34345252206549043,0.04985581352726353,7.652825587933293,0.0639145774610466,0.22460356977949267,"(0, 1, 0)"
96,training,0.37116774916648865,0.35646173311397433,0.04985581352726353,7.691761540800686,0.07289866883087522,0.22984879221072865,"(0, 1, 0)"
97,training,0.39125964045524597,0.33099976170342416,0.04985581352726353,7.730558022145606,0.0821181131116916,0.23529719800614465,"(0, 1, 0)"
98,training,0.9769293069839478,0.33870999142527586,0.17698538872011615,7.769426921626604,0.09147998368388899,0.23602382550352655,"(0, 1, 0)"
99,training,0.7197660207748413,0.5493568703532219,0.17698538872011615,7.808338836218499,0.10098704089274439,0.2571993729377204,"(0, 1, 0)"
100,training,0.6058406233787537,0.7768843770027161,0.17698538872011615,7.845678778799643,0.11221332660140407,0.34058612591424203,"(0, 1, 0)"
101,training,0.7388409972190857,0.8576821219176055,0.24394536184661902,7.881325825841191,0.1274809179239407,0.48038548129731873,"(0, 1, 0)"
102,training,0.5330289602279663,0.7654103673994541,0.24394536184661902,7.91386381455759,0.14805245912109946,0.6470783041079423,"(0, 1, 0)"
103,training,2.6105868816375732,0.5936811566352844,0.27001908809721364,7.9427902207694645,0.1738465517084599,0.8069454701283595,"(0, 1, 0)"
104,training,1.944146990776062,0.4210445508360864,0.27001908809721364,7.967086046310932,0.20325785749444727,0.950104431820719,"(0, 1, 0)"
105,training,2.41251802444458,0.2274900376796723,0.2724481087678989,7.987630546258106,0.23610004998536974,1.0692324039236203,"(0, 1, 0)"
106,training,1.9408419132232666,0.20933161675930023,0.2724481087678989,8.004636373618066,0.27135913294302016,1.167657330517314,"(0, 1, 0)"
107,training,0,0.01927813887596136,0.2724481087678989,8.018606661292939,0.3081075529659168,1.2446730065536842,"(0, 1, 0)"
108,training,0,0.01295703649520874,0.2603241272803295,8.029910662156295,0.3457256496412594,1.3104947635720028,"(0, 1, 0)"
109,training,0.8036184310913086,0.08206951618194575,0.2603241272803295,8.038931170935925,0.384021508798278,1.367124975922546,"(0, 1, 0)"
110,training,0,0.012562453746795627,0.2603241272803295,8.045930088895505,0.42306467692723004,1.4167582739832223,"(0, 1, 0)"
111,training,0,0.026431292295455905,0.2603241272803295,8.051259976295437,0.46244360167027015,1.4545435359922618,"(0, 1, 0)"
112,training,0,0.04945658892393112,0.2603241272803295,8.05520630917254,0.501881292625904,1.486296644944755,"(0, 1, 0)"
113,training,3.157996892929077,0.06627805531024931,0.20112967970363252,8.059071614029813,0.5615560556320262,1.523943734193395,"(0, 1, 0)"
114,training,1.6997716426849365,0.1941019892692566,0.20112967970363252,8.060489844633517,0.601245691396634,1.5459989710232638,"(0, 1, 0)"
115,training,1.2246414422988892,0.12946495041251183,0.20112967970363252,8.061069101541863,0.6410873986452129,1.5656578415604159,"(0, 1, 0)"
116,training,0.8365478515625,0.12805825844407082,0.20112967970363252,8.060871463345835,0.6809243122956888,1.5862552555658627,"(0, 1, 0)"
117,training,0,0.011083662509918213,0.20112967970363252,8.06046287653011,0.7008089208840752,1.595152691242046,"(0, 1, 0)"
118,training,0,0.004248816519975662,0.20112967970363252,8.059262484633358,0.740713233831314,1.6050780063525663,"(0, 1, 0)"
119,training,0,0.036692872643470764,0.14455730401611372,8.057722738901946,0.7806360740019997,1.614037843615394,"(0, 1, 0)"
120,training,0.4839303493499756,0.056247664615511894,0.14455730401611372,8.054717807975354,0.8404294808886787,1.6258447502731934,"(0, 1, 0)"
121,training,0.7790683507919312,0.1213794331997633,0.14455730401611372,8.052430126065529,0.8803406962742287,1.630265822844924,"(0, 1, 0)"
122,training,0.6022404432296753,0.10186774842441082,0.14455730401611372,8.049964370707405,0.9201009715560133,1.6346451185819495,"(0, 1, 0)"
123,training,0,0.04396422952413559,0.14455730401611372,8.04866537185245,0.9400270774624078,1.636196531608491,"(0, 1, 0)"
124,training,0,0.018971186131238937,0.14455730401611372,8.046028427007853,0.9799376200915983,1.6364879334907774,"(0, 1, 0)"
125,training,0,0.01428129244595766,0.09114657406137201,8.043329757721486,1.0197419656061746,1.642476751274149,"(0, 1, 0)"
126,training,0.6393089294433594,0.10720428079366684,0.09114657406137201,4.017929773450309,-0.0008399807096503401,-0.07576094438806438,"(0, 1, 0)"
127,training,0.721813440322876,0.20867720246315002,0.04502701188308021,4.055742525648996,-0.003913079131839778,-0.0805653779263946,"(0, 1, 0)"
128,training,0.2569865584373474,0.09926293324679136,0.04502701188308021,4.094202421832381,-0.006574388672386674,-0.05023100286714678,"(0, 1, 0)"
129,training,0.999821662902832,0.25077973678708076,0.04502701188308021,4.134203901073862,-0.008472366175867663,-0.048029867485377485,"(0, 1, 0)"
130,training,0,0.04839131818152965,0.04502701188308021,4.154412661272066,-0.009419219207425278,-0.042469502984675486,"(0, 1, 0)"
131,training,0.8913084864616394,0.05809438996948302,0.04502701188308021,4.214131530459636,-0.011227486509540608,-0.02882454288739909,"(0, 1, 0)"
132,training,0.15680044889450073,0.1266508586704731,0.021395552615876213,4.254248827125328,-0.012431464550173915,-0.031181081012967786,"(0, 1, 0)"
133,training,0,0.02227092534303665,0.021395552615876213,4.274068503203295,-0.013043767214603336,-0.030998481258199324,"(0, 1, 0)"
134,training,0,0.018986016511917107,0.021395552615876213,4.313973973010792,-0.014286741867858345,-0.036144227053385054,"(0, 1, 0)"
135,training,0.4650307297706604,0.14055650681257248,0.021395552615876213,4.3740899563944025,-0.01706954976244374,-0.055924653880081596,"(1, 0, 0)"
136,training,0.5511270761489868,0.17513585090637207,0.021395552615876213,4.413341520844487,-0.019037162478812767,-0.039545519241417186,"(1, 0, 0)"
137,training,0.441173791885376,0.17272324115037918,0.021395552615876213,4.4532750608275355,-0.020078681878274468,-0.012197824754652946,"(1, 0, 0)"
138,training,0.32419654726982117,0.16928132623434067,0.021395552615876213,4.492934679383391,-0.020054618602412984,0.01241433285206797,"(1, 0, 0)"
139,training,0.4183250665664673,0.07182250916957855,0.013564854612989357,4.532887919885143,-0.01928363413724029,0.023710131202338,"(1, 0, 0)"
140,training,0.46794411540031433,0.08763119578361511,0.013564854612989357,4.572990869751801,-0.018353864720846554,0.023358309220514933,"(1, 0, 0)"
141,training,0.4937678277492523,0.1648460179567337,0.013564854612989357,4.612723729034236,-0.017262662207755523,0.03185437083322369,"(1, 0, 0)"
142,training,0.3478803336620331,0.15579208731651306,0.013564854612989357,4.652662509855019,-0.015603618780628286,0.051999421739939766,"(1, 0, 0)"
143,training,1.135829210281372,0.22487204521894458,0.013564854612989357,4.672746795165462,-0.014487797173819773,0.05991163316396582,"(1, 0, 0)"
144,training,0.5015115737915039,0.2179950922727585,0.013564854612989357,4.732267562667858,-0.010377094880124504,0.07913438564417462,"(1, 0, 0)"
145,training,0.5137647390365601,0.17988555133342743,0.02616311993429906,4.772167240964032,-0.006899533003466227,0.09596547054059457,"(1, 0, 0)"
146,training,0.46795210242271423,0.1973087638616562,0.02616311993429906,4.8115932694187595,-0.002773316012012893,0.111798674995336,"(1, 0, 0)"
147,training,0.9005798101425171,0.2118784487247467,0.02616311993429906,4.831383527655198,-0.0004672548011089221,0.12012191780720399,"(1, 0, 0)"
148,training,0.6379197835922241,0.21777326241135597,0.02616311993429906,4.871090700372268,0.004590170926463806,0.1311625533902028,"(1, 0, 0)"
149,training,0.3135492503643036,0.2093523629009724,0.02616311993429906,4.9105123337132355,0.009950540866516987,0.13912304319234867,"(1, 0, 0)"
150,training,0.4215167462825775,0.19995206966996193,0.0533793508987261,4.950077491665407,0.015636221140744724,0.14500015897210916,"(1, 0, 0)"
151,training,0.18483799695968628,0.12378433346748352,0.0533793508987261,5.009362156265386,0.024293271020047722,0.1433984655504498,"(1, 0, 0)"
152,training,0.6104801297187805,0.1277150958776474,0.0533793508987261,5.0291345385918715,0.02712839195279923,0.14035731420821151,"(1, 0, 0)"
153,training,0,0.039975784718990326,0.0533793508987261,5.068992904306259,0.03252579718563102,0.12566289145821155,"(1, 0, 0)"
154,training,0.5321887731552124,0.058324038982391385,0.0533793508987261,5.128697248231753,0.039002373341643144,0.08994196145897466,"(1, 0, 0)"
155,training,0.4978503882884979,0.10689093917608261,0.0533793508987261,5.148734777437025,0.040699187648586,0.07932774713634189,"(1, 0, 0)"
156,training,0.32293176651000977,0.11766531690955163,0.08003314034632648,5.208734699526484,0.044852414741693235,0.06407177620610065,"(1, 0, 0)"
157,training,0.5643500685691833,0.32664379477500916,0.08003314034632648,5.2286148029917925,0.04612728314812184,0.0655999671931368,"(1, 0, 0)"
158,training,0.6743986010551453,0.23558199405670166,0.08003314034632648,5.288302941182048,0.050876051001130324,0.10230571375436617,"(1, 0, 0)"
159,training,0.6991382837295532,0.20649728178977966,0.08003314034632648,5.307846128165284,0.053010269671284485,0.11353650374693804,"(1, 0, 0)"
160,training,0.5892485976219177,0.14850976318120956,0.08003314034632648,5.3474222147954285,0.05774501821333723,0.11924335204467008,"(1, 0, 0)"
161,training,0.30292147397994995,0.10184998810291293,0.08003314034632648,5.3874855919031335,0.0624268756399721,0.1089192287610487,"(1, 0, 0)"
162,training,0.32890909910202026,0.0733468160033226,0.10134163782406783,5.427231177208421,0.0663396528184837,0.0861283042541279,"(1, 0, 0)"
163,training,0,0.03618481755256653,0.10134163782406783,5.4674109728465154,0.06924809307664176,0.05609500966702843,"(1, 0, 0)"
164,training,0.48350077867507935,0.06688741594552994,0.10134163782406783,5.527659702146496,0.07121196234031742,0.010600197706657632,"(1, 0, 0)"
165,training,0.483189195394516,0.06447026133537292,0.10134163782406783,5.56788540663824,0.07110459032814807,-0.015588270481029063,"(1, 0, 0)"
166,training,0.34538745880126953,0.19162033125758168,0.10134163782406783,5.6080475918517205,0.0700794114991656,-0.0348602368004908,"(1, 0, 0)"
167,training,0.46733349561691284,0.1895046830177307,0.10449793531051613,5.6481316208553665,0.06815894760111389,-0.06212093889264737,"(1, 0, 0)"
168,training,2.8471333980560303,0.24405120313167572,0.10449793531051613,5.688278051595331,0.06537240316745774,-0.0762371048438351,"(1, 0, 0)"
169,training,0.44009095430374146,0.2642152030020952,0.10449793531051613,5.728090430198828,0.062161120347612696,-0.0854256535819079,"(0, 0, 1)"
170,training,0,0.04672141745686531,0.10449793531051613,5.7479598448256235,0.0604221085511973,-0.08928038427939333,"(0, 0, 1)"
171,training,0,0.038028864189982414,0.10449793531051613,5.787880275839574,0.05673609065601558,-0.09333844016220806,"(0, 0, 1)"
172,training,0.9274163246154785,0.11186857149004936,0.10449793531051613,5.8474307095466145,0.0512419074712508,-0.0915644184831419,"(0, 0, 1)"
173,training,0,0.04743186756968498,0.04234687566941488,5.867431902263493,0.049379133091992114,-0.09660187633278051,"(0, 0, 1)"
174,training,0,0.03388877585530281,0.04234687566941488,5.907487776222006,0.045332413428269866,-0.09985793785225447,"(0, 0, 1)"
175,training,0,0.045686718076467514,0.04234687566941488,5.947105375670841,0.04151598889157816,-0.09351627160327859,"(0, 0, 1)"
176,training,0,0.044008769094944,0.04234687566941488,5.986935588294798,0.03789723661258569,-0.08756262509671218,"(0, 0, 1)"
177,training,0.27992376685142517,0.052157482132315636,0.04234687566941488,6.046506966358259,0.03302155457068982,-0.07691306317309467,"(0, 0, 1)"
178,training,0.37916362285614014,0.11486226134002207,0.04234687566941488,6.0863852289393305,0.030039561991349738,-0.0722936123819871,"(0, 0, 1)"
179,training,1.1900897026062012,0.1358579471707344,0.07347112342320973,6.1262751792624135,0.027235074284016458,-0.06819208058231058,"(0, 0, 1)"
180,training,0.6831137537956238,0.14098145812749863,0.07347112342320973,6.165909381450541,0.024624973834383865,-0.06333349114984084,"(0, 0, 1)"
181,training,0.9212340712547302,0.16038500517606735,0.07347112342320973,6.205898334625227,0.022215440743764445,-0.05670517796393005,"(0, 0, 1)"
182,training,0.7688433527946472,0.16398200765252113,0.07347112342320973,6.245619695940441,0.020181991354353886,-0.04577604997555222,"(0, 0, 1)"
183,training,1.0654313564300537,0.17802344635128975,0.07347112342320973,6.285489961471743,0.018558804799959076,-0.035533357470799755,"(0, 0, 1)"
184,training,0.5133163332939148,0.1869380362331867,0.07347112342320973,6.325513522170977,0.01734991138994845,-0.024073346360436475,"(0, 0, 1)"
185,training,0.45265182852745056,0.18145831301808357,0.07593758884278229,6.365242165703731,0.016614557280148323,-0.01366907017635077,"(0, 0, 1)"
186,training,0.5020275115966797,0.16589940339326856,0.07593758884278229,6.405286894498988,0.01622443177485623,-0.006074446914409281,"(0, 0, 1)"
187,training,0.8299111127853394,0.1472471579909325,0.07593758884278229,6.425342434096619,0.016109867110388122,-0.0057421846407733415,"(0, 0, 1)"
188,training,0.39383071660995483,0.06518740206956863,0.07593758884278229,6.4853175877117835,0.015467442874286634,-0.02168344557436326,"(0, 0, 1)"
189,training,0.6352673172950745,0.054350316524505615,0.07593758884278229,6.525524357675357,0.014212178275089592,-0.04117098887485219,"(0, 0, 1)"
190,training,0,0.014055229723453536,0.07295954211174019,6.545530882307767,0.013300034306242053,-0.04973604588632293,"(0, 0, 1)"
191,training,0,0.0019055157899856429,0.07295954211174019,6.585506872187457,0.010934327563711753,-0.06900980969508974,"(0, 0, 1)"
192,training,0,0.0022197365760803223,0.07295954211174019,6.625602394077977,0.007787628161710185,-0.08726416566586026,"(0, 0, 1)"
193,training,0.37957367300987244,0.055752964690327644,0.07295954211174019,6.685314341607837,0.0018492842140545775,-0.11124249173388481,"(0, 0, 1)"
194,training,0.7712124586105347,0.08533068746328354,0.07295954211174019,6.72517287331772,-0.002910728838793198,-0.12631060879607897,"(0, 0, 1)"
195,training,0,0.03934709541499615,0.07295954211174019,6.745048377692467,-0.005511620247922627,-0.13388349424702262,"(0, 0, 1)"
196,training,0,0.04323313292115927,0.053081731030026606,6.784561368362403,-0.011142531504298933,-0.1489996716134026,"(0, 0, 1)"
197,training,0,0.044968701899051666,0.053081731030026606,6.824147144271397,-0.017322040959653357,-0.1602005801734124,"(0, 0, 1)"
198,training,0,0.0057537369430065155,0.053081731030026606,6.863669686091848,-0.02388431942888369,-0.16870743242355385,"(0, 0, 1)"
199,training,0,0.013902638107538223,0.053081731030026606,6.90303964856389,-0.03079770437161012,-0.17880915385237178,"(0, 0, 1)"
200,training,0,0.02233075024560094,0.053081731030026606,6.942354667128273,-0.03804731308759544,-0.18571280801784654,"(0, 0, 1)"
201,training,0,0.00118943490087986,0.053081731030026606,6.981651129224137,-0.045547873620474806,-0.19228652265077442,"(0, 0, 1)"
202,training,0.36138916015625,0.057369681075215354,0.00878757084022244,7.04045201304125,-0.057243410861970406,-0.19942720443222292,"(0, 0, 1)"
203,training,0.5109012126922607,0.1344122812151909,0.00878757084022244,7.079673427454894,-0.06512119700733136,-0.19742419764166236,"(0, 0, 1)"
204,training,0.16266107559204102,0.17263568192720413,0.00878757084022244,7.118714763429928,-0.07272302499678755,-0.1860130980186295,"(0, 0, 1)"
205,training,0.317972332239151,0.22817761451005936,0.00878757084022244,7.1578971703679555,-0.07970959539778892,-0.16591975651726779,"(0, 0, 1)"
