step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
35,training,0.15465715527534485,0.1301702857017517,0.014211465098207074,5.2667368901814475,-0.05529891481914397,0.016110519584218868,"(1, 0, 0)"
36,training,0.5101888179779053,0.32560281082987785,0.014211465098207074,5.306476199414612,-0.05423216941584502,0.03465624606343061,"(1, 0, 0)"
37,training,0.2654074430465698,0.08196452260017395,0.014211465098207074,5.346084412154055,-0.052517932590804936,0.05659764270146398,"(1, 0, 0)"
38,training,0.11951500177383423,0.18547863513231277,0.014211465098207074,5.385956187935617,-0.04978816509500583,0.07605245824289986,"(1, 0, 0)"
39,training,0.31388676166534424,0.3323441222310066,0.014211465098207074,5.425364321971749,-0.046634022483165866,0.07838128569007279,"(1, 0, 0)"
40,training,0,0.010081760585308075,0.03977824445852687,5.465338067160974,-0.043687760213082974,0.07075517680741696,"(1, 0, 0)"
41,training,0.45166015625,0.3186676725745201,0.03977824445852687,5.505283487347824,-0.04092122141032193,0.06757140488229946,"(1, 0, 0)"
42,training,0.16789275407791138,0.09491872787475586,0.03977824445852687,5.544974576337475,-0.038173259652961915,0.07547193827180343,"(1, 0, 0)"
43,training,0.3707417845726013,0.05494704842567444,0.03977824445852687,5.604490670484799,-0.03262883145107994,0.11180325094569375,"(1, 0, 0)"
44,training,0,0.008355403319001198,0.03977824445852687,5.623870344557214,-0.03033963177055824,0.12094475347187732,"(1, 0, 0)"
45,training,0.29107385873794556,0.1121587622910738,0.03977824445852687,5.683289020374348,-0.022741289188090253,0.13094482573410596,"(0, 1, 0)"
46,training,0.21100042760372162,0.0776966214179993,0.02387647436881291,5.70315749689597,-0.020135804591036362,0.12729651806273057,"(0, 1, 0)"
47,training,0,0.04853418469429016,0.02387647436881291,5.742819440127,-0.015376842100426039,0.11104440855105531,"(0, 1, 0)"
48,training,0.21027716994285583,0.055530160665512085,0.02387647436881291,5.78283139292329,-0.011268764800251893,0.09312918552788317,"(0, 1, 0)"
49,training,0,0.04306517541408536,0.02387647436881291,5.8227292603662395,-0.007933893418480187,0.0741858519260635,"(0, 1, 0)"
50,training,0,0.0019233599305153032,0.02387647436881291,5.862699359318698,-0.005317487179705132,0.05622066958176276,"(0, 1, 0)"
51,training,0,0.011100009083747864,0.02387647436881291,5.902976570074876,-0.003433301890619474,0.03707466093368709,"(0, 1, 0)"
52,training,0,0.00839182734489441,0.04150157651473673,5.942888730460417,-0.002336182186262045,0.018069348494313162,"(0, 1, 0)"
53,training,0,0.01040351390838623,0.04150157651473673,5.983083420451892,-0.001979974280146287,-0.0005977969977649651,"(0, 1, 0)"
54,training,0,0.03299187123775482,0.04150157651473673,6.0232672389876445,-0.002376496573166511,-0.018711462548078598,"(0, 1, 0)"
55,training,0.1764056384563446,0.07781142741441727,0.04150157651473673,6.083375942080891,-0.004393352425107007,-0.04887298979046068,"(0, 1, 0)"
56,training,0,0.0002656355500221322,0.04150157651473673,6.103510381249662,-0.0054821489001990725,-0.05903066084562076,"(0, 1, 0)"
57,training,0,0.027961447834968567,0.03870555750692347,6.143181680652633,-0.008129741080423311,-0.07275911781071183,"(0, 1, 0)"
58,training,0,0.038759034126996994,0.03870555750692347,6.183116471622429,-0.011228831471123333,-0.0825418577857958,"(0, 1, 0)"
59,training,0,0.048570442653726786,0.03870555750692347,6.223094047366893,-0.014720350421625708,-0.0915844167135283,"(0, 1, 0)"
60,training,0.1031048446893692,0.10191728919744492,0.03870555750692347,6.282709285509197,-0.02066553239848477,-0.107427256279131,"(0, 1, 0)"
61,training,0,0.024521779268980026,0.03870555750692347,6.302682847170695,-0.022866598296795583,-0.11222301007255418,"(0, 1, 0)"
62,training,0,0.036658331751823425,0.03870555750692347,6.342339660855017,-0.027422964240134916,-0.11330409120424317,"(0, 1, 0)"
63,training,0,0.034797538071870804,0.019889073975894116,6.381985142014614,-0.03180929022531442,-0.1070182258245417,"(0, 1, 0)"
64,training,0,0.031049411743879304,0.019889073975894116,6.42180296917203,-0.035941712727295974,-0.09916775471897331,"(0, 1, 0)"
65,training,0,0.017983246594667435,0.019889073975894116,6.461369939508491,-0.03971258418132328,-0.09175752432852767,"(0, 1, 0)"
66,training,0.4409722089767456,0.07052595913410185,0.019889073975894116,6.521182917380877,-0.0448653858382824,-0.07930649336659358,"(0, 1, 0)"
67,training,0,0.026327691972255693,0.019889073975894116,6.5410074243804885,-0.04637344263381894,-0.07273426384158331,"(0, 1, 0)"
68,training,0,0.023641839623451247,0.019889073975894116,6.580687966588017,-0.04897984228079566,-0.058491978250329334,"(0, 1, 0)"
69,training,0,0.027242556214332594,0.01433593603640331,6.620700842111299,-0.05104234107874055,-0.04387679548114288,"(0, 1, 0)"
70,training,0.3283345103263855,0.057049304246902466,0.01433593603640331,6.6803213329561615,-0.0530001788580098,-0.022461623552270073,"(0, 1, 0)"
71,training,0.4539831578731537,0.0995913725346327,0.01433593603640331,6.720401249724199,-0.05369011392319991,-0.011901414999417697,"(0, 1, 0)"
72,training,0.39310431480407715,0.06717364862561225,0.01433593603640331,6.7602403331345124,-0.05403615367918407,-0.006523875611535087,"(0, 1, 0)"
73,training,0.37785446643829346,0.06336718052625659,0.01433593603640331,6.780159000595276,-0.05412710865646216,-0.0018226029436381737,"(0, 1, 0)"
74,training,0.5761922597885132,0.06425486505031583,0.01433593603640331,6.820187501531526,-0.05392658347430324,0.013990760004069699,"(0, 1, 0)"
75,training,0,0.03414371609687805,0.02110637343244304,6.859982983674105,-0.05299142911119441,0.03447854472719109,"(0, 1, 0)"
76,training,0.4151410460472107,0.07298971712589264,0.02110637343244304,6.899711571079353,-0.0511603810570372,0.057002328772281015,"(0, 1, 0)"
77,training,0.37535175681114197,0.10515440255403519,0.02110637343244304,6.939603144751589,-0.04848852713935915,0.07604190378032737,"(0, 1, 0)"
78,training,0.32630008459091187,0.1478529796004295,0.02110637343244304,6.979125379439228,-0.04515558698908692,0.0894679846569617,"(0, 1, 0)"
79,training,0.24500414729118347,0.22807278856635094,0.02110637343244304,7.018980141634999,-0.04146238982902338,0.09295066683440655,"(0, 1, 0)"
80,training,0.5236486196517944,0.25203800201416016,0.02110637343244304,7.058821781114551,-0.0378242259418888,0.08742998627130913,"(0, 1, 0)"
81,training,0.8707774877548218,0.27012063981965184,0.013387073495502293,7.098573508230198,-0.034445256404987135,0.08369972910482176,"(0, 1, 0)"
82,training,0.3418372869491577,0.20052364468574524,0.013387073495502293,7.138475297397496,-0.031023384203520472,0.0919942487460494,"(0, 1, 0)"
83,training,0.5410608649253845,0.1804457008838653,0.013387073495502293,7.178102631086283,-0.02700426932763188,0.11322272484604061,"(0, 1, 0)"
84,training,0.7151415348052979,0.20463912189006805,0.013387073495502293,7.2175192626478575,-0.02191815473060038,0.14429740800478397,"(0, 1, 0)"
85,training,0.6258808970451355,0.16415473073720932,0.013387073495502293,7.256768668501665,-0.015575622504704583,0.17617873302376313,"(0, 1, 0)"
86,training,0.31999528408050537,0.24225517362356186,0.013387073495502293,7.295533007641743,-0.008049509839289112,0.2044579123746992,"(0, 1, 0)"
87,training,0.5274306535720825,0.3256660662591457,0.013315769311062322,7.334558745206352,0.0004388280487736633,0.2202235748696479,"(0, 1, 0)"
88,training,0.6160087585449219,0.31859251484274864,0.013315769311062322,7.373555743848588,0.009296504419584628,0.2256139858873742,"(0, 1, 0)"
89,training,0.30128341913223267,0.31182002276182175,0.013315769311062322,7.412436134625226,0.018293133040173236,0.22632441789195773,"(0, 1, 0)"
90,training,0.5934868454933167,0.30129582434892654,0.013315769311062322,7.451445940285897,0.027112555188110777,0.21590670886683647,"(0, 1, 0)"
91,training,0.6872174143791199,0.3437578156590462,0.013315769311062322,7.490586703734103,0.03539115718323058,0.19954122926857187,"(0, 1, 0)"
92,training,0.8045734167098999,0.30002325773239136,0.013315769311062322,7.530041310544969,0.042944034677123356,0.17708898001456935,"(0, 1, 0)"
93,training,0.7154657244682312,0.29521695524454117,0.04065206543881128,7.569662588438222,0.049512154543032205,0.15309094350565025,"(0, 1, 0)"
94,training,0.5894213914871216,0.32271523773670197,0.04065206543881128,7.609190587312099,0.05537035317850083,0.14581617589398943,"(0, 1, 0)"
95,training,0.7820611000061035,0.32243243604898447,0.04065206543881128,7.648745477410908,0.06113991313315265,0.14457567528199353,"(0, 1, 0)"
96,training,0.8449260592460632,0.33831289410591125,0.04065206543881128,7.688288167801077,0.06698831143672573,0.15250424889711078,"(0, 1, 0)"
97,training,0.8035137057304382,0.35909173637628555,0.04065206543881128,7.7276115785981085,0.073411333470789,0.17383161894542642,"(0, 1, 0)"
98,training,0.5478899478912354,0.32595399767160416,0.04065206543881128,7.766921314295393,0.08064344082622023,0.1787666915320084,"(0, 1, 0)"
99,training,0.5750324726104736,0.2864029332995415,0.15887732523360726,7.806353776130451,0.08737538470999634,0.15763092369379772,"(0, 1, 0)"
100,training,0.9144246578216553,0.46092650294303894,0.15887732523360726,7.845282740339616,0.09322955994490263,0.15146844720197258,"(0, 1, 0)"
101,training,0.4537142217159271,0.7036186121404171,0.15887732523360726,7.884492074335982,0.09996780513687037,0.19929512469161748,"(0, 1, 0)"
102,training,0.44075262546539307,0.7947532907128335,0.15887732523360726,7.922346057737783,0.10926234581596188,0.29561702153464064,"(0, 1, 0)"
103,training,0.6483098268508911,0.7313984632492064,0.15887732523360726,7.958253977349266,0.12306138069994488,0.44778176228963407,"(0, 1, 0)"
104,training,1.358994960784912,0.6126970797777176,0.2819060184707418,7.991271689955121,0.14257992908908707,0.6219233982018112,"(0, 1, 0)"
105,training,0.6113249659538269,0.4800310581922531,0.2819060184707418,8.020626375349778,0.16765844508791333,0.7860915025864671,"(0, 1, 0)"
106,training,0.6786161661148071,0.3260897547006606,0.31877873908762433,8.045948365541827,0.1969840870519855,0.9268612730407519,"(0, 1, 0)"
107,training,1.7124723196029663,0.3664514422416687,0.31877873908762433,8.066984356809844,0.2291167277380919,1.052912378957475,"(0, 1, 0)"
108,training,0.7814735174179077,0.27513708174228674,0.32903737986242115,8.084365146132665,0.26385771976550854,1.1591300404248313,"(0, 1, 0)"
109,training,3.5771193504333496,0.20678111910820013,0.32903737986242115,8.098214495134124,0.30041722775797164,1.2543850918848767,"(0, 1, 0)"
110,training,0,0.01607301831245428,0.32903737986242115,8.10888309266168,0.3382719098540817,1.3352278848781007,"(0, 1, 0)"
111,training,1.1653814315795898,0.058489441871643066,0.3156205115178654,8.116658701190289,0.3767299049411396,1.4046280692006887,"(0, 1, 0)"
112,training,0.7897319793701172,0.19082622230052948,0.3156205115178654,8.121982180232138,0.41572415755132874,1.4626358760957778,"(0, 1, 0)"
113,training,1.1463236808776855,0.3031395971775055,0.3156205115178654,8.125265570297971,0.4552908625504806,1.512094400005131,"(0, 1, 0)"
114,training,1.4828698635101318,0.20681530237197876,0.3156205115178654,8.126726337932254,0.4947387827563043,1.552858329585256,"(0, 1, 0)"
115,training,0.5654944777488708,0.12895003706216812,0.26721567714493244,8.126204345606943,0.5541856534868166,1.6051054328700483,"(0, 1, 0)"
116,training,0,0.024758562445640564,0.26721567714493244,8.125379047209622,0.5740526079400297,1.6182684499651243,"(0, 1, 0)"
117,training,0.7671141028404236,0.05081441253423691,0.26721567714493244,8.12140051353361,0.6336261030480725,1.6583496991662658,"(0, 1, 0)"
118,training,0.6256692409515381,0.20147810503840446,0.26721567714493244,8.119541912074379,0.6533740257980521,1.6694169535746852,"(0, 1, 0)"
119,training,0.587617814540863,0.13625546917319298,0.26721567714493244,8.112951755885257,0.7128962194938553,1.6904130346386805,"(0, 1, 0)"
120,training,1.355074167251587,0.07910477370023727,0.18823768708223754,8.107975400605712,0.7523944492694378,1.7004834374970959,"(0, 1, 0)"
121,training,0.9619355201721191,0.20984761230647564,0.18823768708223754,8.10269218063656,0.7920048978919605,1.7058998933415024,"(0, 1, 0)"
122,training,0.5002896189689636,0.2101703453809023,0.18823768708223754,8.097218327463528,0.8315986940278198,1.7106052257261881,"(0, 1, 0)"
123,training,0.7594245672225952,0.19972585327923298,0.18823768708223754,8.09441652506009,0.8513015613389922,1.7128189871934014,"(0, 1, 0)"
124,training,2.2667229175567627,0.07737713307142258,0.18823768708223754,8.085870002823698,0.9107314711035199,1.7117507839807176,"(0, 1, 0)"
125,training,0,0.047508083283901215,0.18823768708223754,8.083061821159665,0.9305035289745668,1.7121039200661077,"(0, 1, 0)"
126,training,0.5763204097747803,0.11171616427600384,0.18823768708223754,8.074445043178894,0.9896718428043443,1.7201449862652534,"(0, 1, 0)"
127,training,0.5309234857559204,0.1113697998225689,0.11820701640133849,8.068491705685652,1.0292747479240085,1.7185752590832386,"(0, 1, 0)"
128,training,0.5902774333953857,0.07769330544397235,0.11820701640133849,8.062707555130755,1.0687813599084728,1.7128272841642214,"(0, 1, 0)"
129,training,0,0.020095085725188255,0.11820701640133849,8.059896241519443,1.0885871808890968,1.711229267614669,"(0, 1, 0)"
130,training,0,0.010825160890817646,0.11820701640133849,8.054323186364828,1.1282512214516613,1.7096826817691193,"(0, 1, 0)"
131,training,0,0.008682288229465485,0.11820701640133849,8.048845351039468,1.1677965452887473,1.7057056586178923,"(0, 1, 0)"
132,training,0,0.004885308444499976,0.11820701640133849,8.043589634737332,1.2075319079331432,1.6982745501489847,"(0, 1, 0)"
133,training,0,0.017046835273504257,0.08089900241588013,4.00280334829578,2.6495174456241922e-05,0.008500432387353197,"(0, 1, 0)"
134,training,0.15013456344604492,0.07395761739462614,1.6343241948322584,4.0403277007349185,-0.0012825092655826594,-0.05740440488345006,"(0, 1, 0)"
135,training,0.5665924549102783,0.18414802849292755,1.6343241948322584,4.0803121843701,-0.00374900111306698,-0.06826122761195322,"(0, 1, 0)"
136,training,0.7267195582389832,0.08771600760519505,1.6343241948322584,4.120126207975698,-0.006774493327633086,-0.08391593619647354,"(0, 1, 0)"
137,training,0.4882591664791107,0.11624490842223167,1.6343241948322584,4.159801697566008,-0.009820516341609159,-0.0671470317709307,"(0, 1, 0)"
138,training,0,0.04356294684112072,1.6343241948322584,4.179757314098767,-0.01113704147075453,-0.06416478860809623,"(0, 1, 0)"
139,training,0,0.03340629395097494,1.6343241948322584,4.219447563558804,-0.0135797905569836,-0.05960066763832952,"(0, 1, 0)"
140,training,0,0.021640540100634098,0.02216037348723302,4.259440066746448,-0.01589600942107487,-0.05649860086839629,"(1, 0, 0)"
141,training,0,0.013714047148823742,0.02216037348723302,4.299243295900163,-0.018030805644702698,-0.05062697083566523,"(1, 0, 0)"
142,training,0,0.00788223184645176,0.02216037348723302,4.339076060686657,-0.019925631052465934,-0.04466055501537256,"(1, 0, 0)"
143,training,0,0.019490104634314775,0.02216037348723302,4.379125343677293,-0.021599075584134392,-0.03857371329258854,"(1, 0, 0)"
144,training,0,0.018675172701478004,0.02216037348723302,4.4188707902842514,-0.023010154288187718,-0.0333718996539707,"(1, 0, 0)"
145,training,0,0.028005357831716537,0.02216037348723302,4.45886330931855,-0.024240040919385593,-0.02760812737241296,"(1, 0, 0)"
146,training,0,0.03779278323054314,0.011717287151503334,4.498811309288403,-0.025206260598360807,-0.021295449397280047,"(1, 0, 0)"
147,training,0.6333514451980591,0.051588169764727354,0.011717287151503334,4.558648974786476,-0.02620365361257815,-0.011505190475694552,"(1, 0, 0)"
148,training,0.4971643388271332,0.07094847969710827,0.011717287151503334,4.598656522314463,-0.026446515062230155,0.0005340473872677646,"(1, 0, 0)"
149,training,1.013079285621643,0.1801839666441083,0.011717287151503334,4.638378995549113,-0.026126769337178474,0.015807012159863732,"(1, 0, 0)"
150,training,0.7802392840385437,0.08673798851668835,0.011717287151503334,4.678358433689457,-0.02509749868948257,0.03706249100676062,"(1, 0, 0)"
151,training,0.49841517210006714,0.10849056392908096,0.011717287151503334,4.7182095102903,-0.023332919973797255,0.04976868820048976,"(1, 0, 0)"
152,training,0.3765801787376404,0.1129084937274456,0.013499654049628749,4.758033009529723,-0.02113585495111067,0.060584845436975406,"(1, 0, 0)"
153,training,0.3715934455394745,0.15975136309862137,0.013499654049628749,4.798034985485395,-0.0184807559678047,0.07325155354659323,"(1, 0, 0)"
154,training,0.5718346834182739,0.10441095009446144,0.013499654049628749,4.837589961209609,-0.01530453972819487,0.0866195436589665,"(1, 0, 0)"
155,training,0.6045608520507812,0.1768058016896248,0.013499654049628749,4.87745068181592,-0.011665197161157536,0.09481947772677209,"(1, 0, 0)"
156,training,0.6340202689170837,0.18760672956705093,0.013499654049628749,4.916995300781024,-0.007636172361003303,0.11077395368537396,"(1, 0, 0)"
157,training,0.659866452217102,0.16545210033655167,0.013499654049628749,4.956460642909566,-0.0028692306009449947,0.1290403184155926,"(1, 0, 0)"
158,training,0.319766104221344,0.21778625994920728,0.03275790473923033,4.976296097116577,-0.00022360482601372646,0.13574909174648805,"(1, 0, 0)"
159,training,0.8851785659790039,0.20347061380743978,0.03275790473923033,5.015866302785412,0.005353816632396263,0.14267563492140348,"(1, 0, 0)"
160,training,0.6614298820495605,0.1475311070680618,0.03275790473923033,5.055284982780889,0.011090599737525936,0.14257382887334244,"(1, 0, 0)"
161,training,0.8695396780967712,0.10582495480775833,0.03275790473923033,5.09512616738908,0.016600487980331015,0.12843584097479105,"(1, 0, 0)"
162,training,0.4481297731399536,0.08500608801841736,0.03275790473923033,5.134812648446491,0.02127386803804664,0.10597407701227109,"(1, 0, 0)"
163,training,0,0.048611126840114594,0.03275790473923033,5.174822362768146,0.02505409509007274,0.08157475248445667,"(1, 0, 0)"
164,training,0.3358626365661621,0.11660134419798851,0.05787602992412836,5.215009870610214,0.027859560099028995,0.05896199974310114,"(1, 0, 0)"
165,training,0.3581045866012573,0.10319870710372925,0.05787602992412836,5.274953329166323,0.030603309415522986,0.034413790961880505,"(1, 0, 0)"
166,training,0.5888832807540894,0.13495239987969398,0.05787602992412836,5.315158944025513,0.03174642451438013,0.024016612295061513,"(1, 0, 0)"
167,training,0.21151135861873627,0.2300933077931404,0.05787602992412836,5.354838116201888,0.0327774076208786,0.030729908993737856,"(1, 0, 0)"
168,training,0.42804765701293945,0.23432352393865585,0.05787602992412836,5.394773354294238,0.034349189549186435,0.04952364066336982,"(1, 0, 0)"
169,training,0.5642845630645752,0.08496005088090898,0.05787602992412836,5.434557797925541,0.03666220811033691,0.06668209154176712,"(1, 0, 0)"
170,training,0.27185797691345215,0.11997243389487267,0.0658696806452034,5.4543768795636245,0.03803117940398397,0.06838071679706016,"(1, 0, 0)"
171,training,0.469091534614563,0.09358214959502217,0.0658696806452034,5.51452262169495,0.041809706583448014,0.05489702784993837,"(1, 0, 0)"
172,training,0.4877186715602875,0.18898912519216537,0.0658696806452034,5.5543597053615,0.04386980734647878,0.04958291167672276,"(1, 0, 0)"
173,training,0.6712856292724609,0.10979115962982178,0.0658696806452034,5.594252460630968,0.046084544012697584,0.0658466540634622,"(1, 0, 0)"
174,training,0,0.027582690119743375,0.0658696806452034,5.614393628031894,0.047477813426191576,0.06929005780080162,"(1, 0, 0)"
175,training,0.6138182878494263,0.12945715337991717,0.0658696806452034,5.67415129481941,0.05097746879436665,0.04313607012291348,"(0, 0, 1)"
176,training,0.5558592677116394,0.15837502758949995,0.030389519927831204,5.694213471759188,0.05178058036659502,0.03927736642306153,"(0, 0, 1)"
177,training,0.2564868927001953,0.16093377303332093,0.030389519927831204,5.734264868745135,0.05332150471934976,0.03868024417933837,"(0, 0, 1)"
178,training,0.5936857461929321,0.1721606571227312,0.030389519927831204,5.774098121178574,0.05485683841693024,0.03820863924412952,"(0, 0, 1)"
179,training,0.6914593577384949,0.17219516541808844,0.030389519927831204,5.814196853031226,0.056387324680585875,0.038061678649718766,"(0, 0, 1)"
180,training,0.21637442708015442,0.221192916855216,0.030389519927831204,5.854070406469966,0.0579109714744638,0.03869373882838216,"(0, 0, 1)"
181,training,1.5211102962493896,0.22183440439403057,0.030389519927831204,5.894001006831831,0.05946687419364642,0.03900752642775158,"(0, 0, 1)"
182,training,0.4435349404811859,0.2201787866652012,0.06316230000707729,5.93412304058366,0.061027665970791456,0.03976905937653174,"(0, 0, 1)"
183,training,0.6312408447265625,0.22190283238887787,0.06316230000707729,5.973889067462099,0.06264424426472594,0.04066405825504354,"(0, 0, 1)"
184,training,0.7420972585678101,0.203416945412755,0.06316230000707729,6.013935355929862,0.06428360230010458,0.040882556954303116,"(0, 0, 1)"
185,training,1.6321547031402588,0.20277461223304272,0.06316230000707729,6.053874756043379,0.06590727508096476,0.04026580464863913,"(0, 0, 1)"
186,training,0.5256698131561279,0.18728868663311005,0.06316230000707729,6.093790005458863,0.0674243412170872,0.03425337518285239,"(0, 0, 1)"
187,training,0.4781605005264282,0.16986967623233795,0.06316230000707729,6.134005331306991,0.06861891734641465,0.025135437624179784,"(0, 0, 1)"
188,training,0.4505700469017029,0.13904552906751633,0.08372057640071515,6.173911299954158,0.06942380193161925,0.013573826093518013,"(0, 0, 1)"
189,training,0.6465052962303162,0.08895976096391678,0.08372057640071515,6.214052722693038,0.06966761514624978,-0.0019137501178291445,"(0, 0, 1)"
190,training,0.6306207180023193,0.06706906110048294,0.08372057640071515,6.274161624667064,0.06887497034366051,-0.02480158859705255,"(0, 0, 1)"
191,training,0,0.026855267584323883,0.08372057640071515,6.294188483966921,0.0682872761342158,-0.034855778914236434,"(0, 0, 1)"
192,training,0.7971326112747192,0.106594979763031,0.08372057640071515,6.33441534458066,0.06644526006596357,-0.0566095061960071,"(0, 0, 1)"
193,training,0,0.010297633707523346,0.09724440674774756,6.374387067723544,0.06379044677794386,-0.07660872109943105,"(0, 0, 1)"
194,training,0.6787049174308777,0.06016462296247482,0.09724440674774756,6.4143838952392205,0.06027992979978688,-0.09874025360210072,"(0, 0, 1)"
195,training,0,0.014868199825286865,0.09724440674774756,6.454317358300977,0.05587426975390996,-0.12235776821134693,"(0, 0, 1)"
196,training,0.6390953660011292,0.05902694910764694,0.09724440674774756,6.51392234120052,0.04726833466668704,-0.165525211915931,"(0, 0, 1)"
197,training,0.2650015950202942,0.10127333924174309,0.09724440674774756,6.553421237125723,0.04012547001330635,-0.19203979026396703,"(0, 0, 1)"
198,training,0.313809335231781,0.08128893375396729,0.09724440674774756,6.5928450036957145,0.031922078832591044,-0.21930104382890475,"(0, 0, 1)"
199,training,0.5258402824401855,0.11804217658936977,0.07412144465787975,6.631815012136614,0.022631039231838956,-0.2481796001853708,"(0, 0, 1)"
200,training,0.5441948175430298,0.12772712670266628,0.07412144465787975,6.670618810900036,0.012287672124815322,-0.2726843977645288,"(0, 0, 1)"
201,training,0.39796802401542664,0.12701071426272392,0.07412144465787975,6.709277379880978,0.001019711278132025,-0.2946000686476088,"(0, 0, 1)"
202,training,0.2741968333721161,0.1284291297197342,0.07412144465787975,6.747395340540516,-0.010991674058884014,-0.31623460620878635,"(0, 0, 1)"
203,training,0.8915234804153442,0.14732936769723892,0.07412144465787975,6.785531157759017,-0.02394271426308136,-0.33896065256989943,"(0, 0, 1)"
204,training,0.49941667914390564,0.09035389870405196,0.07412144465787975,6.823174823443849,-0.03759160571494268,-0.35587729539850954,"(0, 0, 1)"
205,training,0,0.017745044082403183,0.03279899462161412,6.841810844695288,-0.0445521122126916,-0.35651240249038657,"(0, 0, 1)"
206,training,0,0.045026715844869614,0.03279899462161412,6.879353497398219,-0.058459674515556795,-0.34975817314372704,"(0, 0, 1)"
