step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
32,training,0.004195755813270807,0.11112849041819572,0.2164573240512185,2.627953397319408,0.5588469988747237,0.15540322537445475,"(0, 1, 0)"
33,training,0.001979003893211484,0.1011967696249485,0.2164573240512185,2.6673511693225214,0.5653008721269066,0.1683086821598357,"(0, 1, 0)"
34,training,0.010256178677082062,0.1452878825366497,0.21009444130285262,2.7066756390677162,0.5721707785316511,0.17544000586996375,"(0, 1, 0)"
35,training,0.005917059723287821,0.061515143141150475,0.21009444130285262,2.745922696823749,0.579232288440195,0.1820533209734725,"(0, 1, 0)"
36,training,0.0010626240400597453,0.12353602051734924,0.21009444130285262,2.7851405365688557,0.5866274977499311,0.18994972860228174,"(0, 1, 0)"
37,training,0.0033890707418322563,0.168204627931118,0.21009444130285262,2.8242474120217067,0.5943456241319315,0.20104203866599588,"(0, 1, 0)"
38,training,0.0015729356091469526,0.09338683634996414,0.21009444130285262,2.8632697993754768,0.6025486578071547,0.21171082719949855,"(0, 1, 0)"
39,training,0,0.010800236836075783,0.21009444130285262,2.9023224980353173,0.6110637495780569,0.2156417705787776,"(0, 1, 0)"
40,training,0.001974050886929035,0.051359330303967,0.18455340466892722,2.9412836168947165,0.619608182999358,0.21484204589671146,"(0, 1, 0)"
41,training,0,0.03144705668091774,0.18455340466892722,2.9802807383438066,0.6280811704174954,0.213997684675431,"(0, 1, 0)"
42,training,0.0005252734990790486,0.0718441978096962,0.18455340466892722,3.0193612070389486,0.6365620745392663,0.21160863733920673,"(0, 1, 0)"
43,training,0.001545012928545475,0.06722820177674294,0.18455340466892722,3.058443466133481,0.644911443250427,0.2101393933857443,"(0, 1, 0)"
44,training,0.0017931379843503237,0.11351191997528076,0.18455340466892722,3.097593460964788,0.6531761828994435,0.203182190643901,"(0, 1, 0)"
45,training,0.0008549813064746559,0.06285717245191336,0.18455340466892722,3.1367861722724855,0.6611243606371491,0.19961280028966868,"(0, 1, 0)"
46,training,0,0.03151700831949711,0.1661355473943888,3.175975849882189,0.6690593751404534,0.19850680892133718,"(0, 1, 0)"
47,training,0,0.03607215918600559,0.1661355473943888,3.215236043419761,0.6768825897044077,0.19446595764917868,"(0, 1, 0)"
48,training,0,0.005012296140193946,0.1661355473943888,3.254440271247669,0.6845438802312536,0.19108211175303713,"(0, 1, 0)"
49,training,0,0.018374167382717126,0.1661355473943888,3.293775624505797,0.6920041140027954,0.18154536462488108,"(0, 1, 0)"
50,training,0,0.02285447530448437,0.1661355473943888,3.333182992673096,0.699029649077003,0.1725357089326642,"(0, 1, 0)"
51,training,0,0.015102902427315712,0.1661355473943888,3.3726663062056197,0.7058007187482037,0.16744777423872415,"(0, 1, 0)"
52,training,0,0.005045901983976364,0.12413624081336048,3.41214763533257,0.7123554679551267,0.1615395445480435,"(0, 1, 0)"
53,training,0,0.009505864232778556,0.12413624081336048,3.451572080952431,0.7186910617520181,0.15596719411299156,"(0, 1, 0)"
54,training,0,0.0009238533675670624,0.12413624081336048,3.4911980384128602,0.7247636834021878,0.14730001528491138,"(0, 1, 0)"
55,training,0,0.007958728820085526,0.12413624081336048,3.5307409906768585,0.7304566561961213,0.13948804208976223,"(0, 1, 0)"
56,training,0,0.02446325123310089,0.12413624081336048,3.570450990018634,0.7358996220525137,0.13271637772488223,"(0, 1, 0)"
57,training,0,0.026964537799358368,0.12413624081336048,3.6102247210412908,0.7409857779932788,0.11973887552785775,"(0, 1, 0)"
58,training,0,0.03815425932407379,0.1003117853953112,3.6499176539203533,0.7454898854216198,0.10591960939550807,"(0, 1, 0)"
59,training,0,0.040049334987997995,0.1003117853953112,3.68995390795477,0.7494570393596841,0.09102949993836973,"(0, 1, 0)"
60,training,0,0.043870534747838974,0.1003117853953112,3.7297806673825216,0.7527773348345744,0.07642044535103441,"(0, 1, 0)"
61,training,0.003040479961782694,0.07867533527314663,0.1003117853953112,3.769756788699247,0.7556030719960128,0.06515426378505408,"(0, 1, 0)"
62,training,0,0.046412620693445206,0.1003117853953112,3.8099127020058257,0.7579948872136676,0.05253461250174895,"(0, 1, 0)"
63,training,0.0014781411737203598,0.06653329357504845,0.1003117853953112,3.8497523983719386,0.759826199520216,0.03997178876910319,"(0, 1, 0)"
64,training,0,0.036781191825866706,0.08760094817860403,3.889941576626479,0.7611978278322028,0.02771435393172398,"(0, 1, 0)"
65,training,0,0.01914510317146778,0.08760094817860403,3.9299644972593417,0.7620555918763462,0.015966922934924157,"(0, 1, 0)"
66,training,0,0.024336909875273705,0.08760094817860403,3.969963028378047,0.7624960787466061,0.006470172756827444,"(0, 1, 0)"
67,training,0,0.015848785638809204,0.08760094817860403,4.01018176022448,0.7625856674481196,-0.0008715777634693329,"(0, 1, 0)"
68,training,0,0.011505648493766781,0.08760094817860403,4.050037737832969,0.7624481659930702,-0.006142879816561661,"(0, 1, 0)"
69,training,0.001532463589683175,0.090422784909606,0.08854737881641772,4.090128527529067,0.7621159540669835,-0.010242011430103087,"(0, 1, 0)"
70,training,0,0.025018773972988143,0.08854737881641772,4.130061831613677,0.761637138122986,-0.015689717554856365,"(1, 0, 0)"
71,training,0.004895209334790707,0.08772804588079453,0.08854737881641772,4.170060767910542,0.760650223548568,-0.03365446282960244,"(1, 0, 0)"
72,training,0,0.04675879329442978,0.08854737881641772,4.210329352413957,0.7588834000752747,-0.055939269607114234,"(1, 0, 0)"
73,training,0,0.029182828962802873,0.08854737881641772,4.250188506612395,0.7562104411771736,-0.07660741714990747,"(1, 0, 0)"
74,training,0,0.01636495813727379,0.02384644643824502,4.290194344045382,0.7527771809969891,-0.09483058152183362,"(1, 0, 0)"
75,training,0,0.022564686834812164,0.02384644643824502,4.330146189097096,0.7486855302689596,-0.10733633039026386,"(1, 0, 0)"
76,training,0,0.01709900237619877,0.02384644643824502,4.369725609472738,0.7442442182486034,-0.11530580987448794,"(1, 0, 0)"
77,training,0,0.025015033781528473,0.02384644643824502,4.409536928026345,0.7395593628486505,-0.11801111544727678,"(1, 0, 0)"
78,training,0.002735196379944682,0.05790720134973527,0.02384644643824502,4.449140993137649,0.7348760844032657,-0.11867041014926795,"(1, 0, 0)"
79,training,0,0.023584714159369472,0.02384644643824502,4.488807347340739,0.7300971314551392,-0.1215631354464381,"(1, 0, 0)"
80,training,0,0.040496623143553734,0.03885524816479909,4.5285683245123804,0.7252133743386409,-0.1220776628701468,"(1, 0, 0)"
81,training,0.001227410277351737,0.053844960406422615,0.03885524816479909,4.568147206007388,0.7203531441214202,-0.12403742931753903,"(1, 0, 0)"
82,training,0.0020111631602048874,0.07766421139240265,0.03885524816479909,4.607899627786822,0.7153256580164338,-0.12749708546423696,"(1, 0, 0)"
83,training,0.0011981938732787967,0.15002457424998283,0.03885524816479909,4.647563902510527,0.7101893286148846,-0.13209023071187176,"(1, 0, 0)"
84,training,0.002122855745255947,0.11211113631725311,0.03885524816479909,4.687161181014193,0.7046341920446697,-0.1495835433542247,"(1, 0, 0)"
85,training,0.0008321052300743759,0.08750073239207269,0.03885524816479909,4.727048229110333,0.6983021875324443,-0.16137486241131874,"(1, 0, 0)"
86,training,0,0.047864668071269975,0.01509491869457777,4.7664271416959805,0.6918434681063245,-0.1635736047477193,"(1, 0, 0)"
87,training,0,0.042758762836456285,0.01509491869457777,4.805875515119506,0.6853752329232091,-0.15943757662741742,"(1, 0, 0)"
88,training,0,0.005447022616863251,0.01509491869457777,4.845307560395591,0.6792416581907944,-0.14853945135989305,"(1, 0, 0)"
89,training,0.0012381462147459388,0.05896490812301636,0.01509491869457777,4.884585214226112,0.6736170362704,-0.13479504612364246,"(1, 0, 0)"
90,training,0.0004220263217575848,0.09751593694090843,0.01509491869457777,4.924245233294849,0.6685281968916834,-0.12284735077737662,"(1, 0, 0)"
91,training,0.0010713912779465318,0.09079057164490223,0.01509491869457777,4.963770365243499,0.6638193539297622,-0.11671851771961887,"(1, 0, 0)"
92,training,0.001586632919497788,0.10162601433694363,0.020034448155888424,5.003449727179338,0.6592303881908641,-0.11307656046947401,"(1, 0, 0)"
93,training,0.004782142583280802,0.08155780285596848,0.020034448155888424,5.043181990247057,0.6548034280045165,-0.11009433757963266,"(1, 0, 0)"
94,training,0,0.03718754649162295,0.020034448155888424,5.082615142300224,0.6504914210737972,-0.10644334046473468,"(1, 0, 0)"
95,training,0,0.028378926217556,0.020034448155888424,5.12239510427162,0.646467121070995,-0.09283192149612379,"(1, 0, 0)"
96,training,0.0010531492298468947,0.0690891444683075,0.020034448155888424,5.162055906637983,0.6431693853229926,-0.07316501303608036,"(1, 0, 0)"
97,training,0.008729055523872375,0.06704391352832317,0.020034448155888424,5.201786963372074,0.6405735977995658,-0.0600754694731992,"(1, 0, 0)"
98,training,0.0013576510827988386,0.0866467133164406,0.04766624608690082,5.241831446189797,0.6383170785928878,-0.053929910296423994,"(1, 0, 0)"
99,training,0.00807803776115179,0.10812726430594921,0.04766624608690082,5.281562362039874,0.6362237410252863,-0.052173658789036494,"(1, 0, 0)"
100,training,0.0037017916329205036,0.1629219353199005,0.04766624608690082,5.32155010404301,0.6341351231048223,-0.05384316744677176,"(1, 0, 0)"
101,training,0.0013719929847866297,0.1815175563097,0.04766624608690082,5.361541330892012,0.6318841157101815,-0.06124809654420576,"(1, 0, 0)"
102,training,0.004059026949107647,0.0689351912587881,0.04766624608690082,5.401388111774507,0.6291609787263227,-0.07463458097924998,"(1, 0, 0)"
103,training,0.00048086929018609226,0.09687270782887934,0.04766624608690082,5.44141566474487,0.6260143062745653,-0.07894003235482779,"(1, 0, 0)"
104,training,0.0013884822838008404,0.1869514361023903,0.06140255453123951,5.481138110400839,0.6229046025666478,-0.07898417701815656,"(1, 0, 0)"
105,training,0.007773978635668755,0.159821305423975,0.06140255453123951,5.521022396162689,0.6196658095869112,-0.08499142745248883,"(1, 0, 0)"
106,training,0.0011563495500013232,0.12439414113759995,0.06140255453123951,5.561091863971782,0.6161577632996362,-0.08614430277502207,"(1, 0, 0)"
107,training,0.0035117785446345806,0.16137884184718132,0.06140255453123951,5.60065589628343,0.6128815204751844,-0.07790939703032418,"(1, 0, 0)"
108,training,0.006985117681324482,0.16697848215699196,0.06140255453123951,5.640585371116323,0.6099513803658602,-0.06971912445450705,"(1, 0, 0)"
109,training,0.006647931877523661,0.17913960106670854,0.06140255453123951,5.68038073712279,0.6072987568253251,-0.06461187312043205,"(1, 0, 0)"
110,training,0.0034051216207444668,0.14766079559922216,0.04413365544518973,5.72020064425009,0.6048177644646264,-0.05929303858286469,"(1, 0, 0)"
111,training,0.006363838445395231,0.1585459690541029,0.04413365544518973,5.760244938541751,0.6025707024552496,-0.05222225550683261,"(1, 0, 0)"
112,training,0.0021821092814207077,0.14961040951311588,0.04413365544518973,5.799974328346325,0.6006168341236844,-0.047964196559708995,"(1, 0, 0)"
113,training,0.005262921564280987,0.15410631895065308,0.04413365544518973,5.839963420474067,0.5987433041293053,-0.04578462400409969,"(1, 0, 0)"
114,training,0.0014204839244484901,0.12494578212499619,0.04413365544518973,5.8799123207908925,0.596969434444056,-0.043193151079626166,"(1, 0, 0)"
115,training,0.0014658831059932709,0.09688211977481842,0.04413365544518973,5.919706479550552,0.5953556248890173,-0.036284614609659996,"(1, 0, 0)"
116,training,0,0.025144286453723907,0.059206584717826,5.959764129581991,0.5941365378427302,-0.02199321651803899,"(1, 0, 0)"
117,training,0,0.04764264076948163,0.059206584717826,5.999512267093007,0.5935987059351311,-0.005091995937406149,"(1, 0, 0)"
118,training,0,0.03153071925044059,0.059206584717826,6.039370079423817,0.5937480808672014,0.012925289293782049,"(1, 0, 0)"
119,training,0.0016099740751087666,0.06406824663281441,0.059206584717826,6.079359929880348,0.5946069406250966,0.030013573211553006,"(1, 0, 0)"
120,training,0.0036784459371119738,0.07377414591610432,0.059206584717826,6.119057176726401,0.5960558319580129,0.03702151491418161,"(1, 0, 0)"
121,training,0,0.04691643640398979,0.059206584717826,6.1591809766840795,0.5974521621958997,0.03129559542933217,"(1, 0, 0)"
122,training,0,0.017696144059300423,0.07553710266863645,6.19918715635512,0.5985793496633615,0.026574254463998474,"(1, 0, 0)"
123,training,0,0.011099427938461304,0.07553710266863645,6.239107325600627,0.5996430375302382,0.027860148984198196,"(1, 0, 0)"
124,training,0,0.00831350684165955,0.07553710266863645,6.279180106606224,0.6008616789252949,0.034988065588009924,"(1, 0, 0)"
125,training,0,0.005069602280855179,0.07553710266863645,6.318920395078231,0.6024412738704291,0.04345718469228875,"(1, 0, 0)"
126,training,0,0.015015065670013424,0.07553710266863645,6.358892415916821,0.6043109517225197,0.04959152579771845,"(1, 0, 0)"
127,training,0,0.004328842740505934,0.07553710266863645,6.398844885669553,0.6063622503212691,0.05199325497636194,"(1, 0, 0)"
128,training,0,0.04427683539688588,0.06915964192110716,6.438661681659281,0.6084641738953183,0.053090052787557525,"(1, 0, 0)"
129,training,0,0.034271204844117165,0.06915964192110716,6.478734151637016,0.6106101175333625,0.053687049124381526,"(1, 0, 0)"
130,training,0,0.01590856909751892,0.06915964192110716,6.518521089330551,0.6127707981910435,0.05513155696498147,"(1, 0, 0)"
131,training,0,0.0051481835544109344,0.06915964192110716,6.558439897951643,0.6150286027789765,0.05779005258649247,"(1, 0, 0)"
132,training,0,0.021507306024432182,0.06915964192110716,6.598443096083699,0.6173930451244133,0.0602493004347025,"(1, 0, 0)"
133,training,0,0.015926584601402283,0.06915964192110716,6.638165494650909,0.6198586288214399,0.06250851271292135,"(1, 0, 0)"
134,training,0,0.015547310002148151,0.06050707378575302,6.678187239072859,0.6223733640082307,0.06262460379283334,"(1, 0, 0)"
135,training,0,0.03540520370006561,0.06050707378575302,6.71804499456226,0.6248412199941292,0.060367757315030635,"(1, 0, 0)"
136,training,0,0.0352002764120698,0.06050707378575302,6.757949858748347,0.6271788958643674,0.05550820847218957,"(1, 0, 0)"
137,training,0,0.024140551453456283,0.06050707378575302,6.798101937949516,0.6292614648114693,0.04747944384197775,"(1, 0, 0)"
138,training,0,0.013121924945153296,0.06050707378575302,6.837900701921012,0.6310127690445445,0.041137169990413065,"(1, 0, 0)"
139,training,0,0.0037167761474847794,0.06050707378575302,6.877956251649454,0.6325832724030688,0.0376415275831357,"(1, 0, 0)"
140,training,0,0.0003019217401742935,0.0379379017289656,6.917911592290409,0.6340524559418383,0.03679811224101986,"(1, 0, 0)"
141,training,0,0.015642528887838125,0.0379379017289656,6.957780790719636,0.6355428796050053,0.03747795247786674,"(1, 0, 0)"
142,training,0,0.001249963417649269,0.0379379017289656,6.997893096672895,0.6370621126315074,0.038702538881043344,"(1, 0, 0)"
143,training,0,0.013601579703390598,0.0379379017289656,7.03769251053367,0.6386416677060329,0.03996199111607566,"(1, 0, 0)"
144,training,0,0.004498418420553209,0.0379379017289656,7.077674609409555,0.6402464068270298,0.040013622315436086,"(1, 0, 0)"
145,training,0,0.002631193958222866,0.0379379017289656,7.117731375735584,0.6418415005541277,0.03935649430865356,"(1, 0, 0)"
146,training,0,0.011411193758249286,0.027776751622360863,7.157543052827304,0.6433935074579182,0.037671553429551634,"(1, 0, 0)"
147,training,0,0.008070581592619419,0.027776751622360863,7.19765500120263,0.6448568021926713,0.03532443569642628,"(1, 0, 0)"
148,training,0,0.0010031787678599358,0.027776751622360863,7.23755529365466,0.6462255451783514,0.03321949988901753,"(1, 0, 0)"
149,training,0,0.014139275997877121,0.027776751622360863,7.2775050726889505,0.6475169959837321,0.03126478111785669,"(1, 0, 0)"
150,training,0,0.01689631398767233,0.027776751622360863,7.3176573586194005,0.6487366938327506,0.030046479729439773,"(1, 0, 0)"
151,training,0,0.01784382201731205,0.027776751622360863,7.357436418981025,0.649944709838488,0.03052374361778729,"(1, 0, 0)"
152,training,0,0.0074901282787323015,0.013483262848250696,7.39749579249228,0.6511813283097672,0.030786951264396064,"(1, 0, 0)"
153,training,0,0.010628802701830864,0.013483262848250696,7.437461490408524,0.652405062358303,0.03061719365613875,"(1, 0, 0)"
154,training,0,0.024312006309628487,0.013483262848250696,7.47735037345437,0.653634629580771,0.030827979078777303,"(1, 0, 0)"
155,training,0,0.030556030571460724,0.013483262848250696,7.5174877264743705,0.6548742794635829,0.03103885573311561,"(1, 0, 0)"
156,training,0,0.02328689023852348,0.013483262848250696,7.557297961382203,0.6561336385205485,0.03231563174925744,"(1, 0, 0)"
157,training,0,0.02277042530477047,0.013483262848250696,7.5972939072483205,0.657464257058539,0.03404591020241323,"(1, 0, 0)"
158,training,0,0.026836415752768517,0.010886656651479781,7.637324249694994,0.6588532408340637,0.03546806331304236,"(1, 0, 0)"
159,training,0,0.03914627432823181,0.010886656651479781,7.677140038469694,0.6603078014143138,0.037383781713184024,"(1, 0, 0)"
160,training,0,0.041157828643918044,0.010886656651479781,7.717227240306892,0.6618436857943611,0.039260067251501406,"(1, 0, 0)"
161,training,0,0.0420606080442667,0.010886656651479781,7.757070136094099,0.6634475423489254,0.04127485383330271,"(1, 0, 0)"
162,training,0,0.024202870205044746,0.010886656651479781,7.796997122653514,0.6651372947075797,0.04270929733785716,"(1, 0, 0)"
163,training,0,0.046983817592263215,0.010886656651479781,7.837093874455949,0.6668596202328853,0.04318486828615463,"(1, 0, 0)"
164,training,0.0006129271350800991,0.057648720219731324,0.004709633042341589,7.8768461158626355,0.6686173400790862,0.044906590997734065,"(1, 0, 0)"
165,training,0.0008942135609686375,0.05406302213668823,0.004709633042341589,7.91687712079138,0.6704601495418793,0.047374607979215784,"(1, 0, 0)"
166,training,0.0014685355126857758,0.06869745254516602,0.004709633042341589,7.956758319016862,0.6724001844143518,0.04982002502164017,"(1, 0, 0)"
167,training,0.000917231198400259,0.07014435902237892,0.004709633042341589,7.996599384481873,0.6744569003278368,0.05356941675515388,"(1, 0, 0)"
168,training,0.0008850700687617064,0.05269491299986839,0.004709633042341589,8.03666564913824,0.6766809719010624,0.0572629932816392,"(1, 0, 0)"
169,training,0,0.043795487843453884,0.004709633042341589,8.076389713861888,0.6790175231637589,0.05898654934938028,"(1, 0, 0)"
170,training,0.0005233916454017162,0.10650895722210407,0.024809368357245808,8.116364605956305,0.6813584495486311,0.057346960011369116,"(1, 0, 0)"
171,training,0.0004273087834008038,0.07940369285643102,0.024809368357245808,8.156355373129271,0.6836000931434771,0.05451065740351365,"(1, 0, 0)"
172,training,0.001294498099014163,0.050123982131481185,0.024809368357245808,8.196179584518623,0.6857076600557371,0.049844814916370765,"(1, 0, 0)"
173,training,0.000800241541583091,0.05412202142179012,0.024809368357245808,8.236327014474194,0.6875740992829878,0.04274400475932043,"(1, 0, 0)"
174,training,0,0.04084328562021254,0.024809368357245808,8.276238493817418,0.6891502937912324,0.03697062811708361,"(1, 0, 0)"
175,training,0.0009844580199569464,0.07782272808253765,0.024809368357245808,8.316228652462359,0.6905369575221739,0.031622265402599985,"(1, 0, 0)"
176,training,0.0004105163970962167,0.053683968260884285,0.03576968049873947,8.356404659485344,0.6916761347203242,0.025531243537885846,"(1, 0, 0)"
177,training,0.0009314990602433681,0.07363331504166126,0.03576968049873947,8.396229635343738,0.6925995534481576,0.020876527246861468,"(1, 0, 0)"
178,training,0.0008192023960873485,0.050598826259374625,0.03576968049873947,8.436351939042968,0.6933582488946988,0.016799745403785243,"(1, 0, 0)"
179,training,0.0015262578381225467,0.06674722395837307,0.03576968049873947,8.476328385007852,0.6939627686515389,0.014675806975515359,"(1, 0, 0)"
180,training,0,0.03525203652679921,0.03576968049873947,8.516255219768311,0.694556963888928,0.014924258450798531,"(1, 0, 0)"
181,training,0,0.04683887399733066,0.03852130359432481,8.55643481971482,0.6951267675229095,0.012797919918475752,"(1, 0, 0)"
182,training,0.0008098192047327757,0.13299334794282913,0.03852130359432481,8.596269973186317,0.6955835317311018,0.009989944994215377,"(1, 0, 0)"
183,training,0.0005898879608139396,0.08584629371762277,0.03852130359432481,8.636327262705233,0.6959473218994928,0.008434888031048006,"(1, 0, 0)"
184,training,0.002317459788173437,0.1256837360560894,0.03852130359432481,8.67635926207854,0.696267096849435,0.008154101291894589,"(1, 0, 0)"
185,training,0.0012610123958438635,0.09391862899065018,0.03852130359432481,8.716248384528848,0.6965724767940444,0.0065751852590772075,"(1, 0, 0)"
186,training,0,0.003900088369846344,0.03852130359432481,8.756478590552472,0.6967039019768964,-0.00320147532841451,"(1, 0, 0)"
187,training,0,0.009370114654302597,0.03993393716441291,8.79644742322663,0.6962785682452678,-0.01815157054910514,"(1, 0, 0)"
188,training,0.0008023867849260569,0.07878505811095238,0.03993393716441291,8.836516354312884,0.6952799187801894,-0.03040841178921942,"(1, 0, 0)"
189,training,0.0006225479301065207,0.056575352326035507,0.03993393716441291,8.876639860536718,0.693909075428971,-0.03711304414389939,"(1, 0, 0)"
190,training,0.0035261025186628103,0.05881540663540363,0.03993393716441291,8.916424350306189,0.6923380339006002,-0.04035043164885307,"(1, 0, 0)"
191,training,0,0.04423472844064235,0.03993393716441291,8.956500073054732,0.690726079346047,-0.0408176254162563,"(1, 0, 0)"
192,training,0,0.048346325755119324,0.04025859700904448,8.996370311942792,0.6890742565995087,-0.04280425259752226,"(1, 0, 0)"
193,training,0,0.042561041191220284,0.04025859700904448,9.036278375102013,0.6873324232128752,-0.04433094542414928,"(1, 0, 0)"
194,training,0,0.03974696993827819,0.04025859700904448,9.076371238512372,0.6855415441339011,-0.044838663654663616,"(1, 0, 0)"
195,training,0,0.02720542252063751,0.04025859700904448,9.11612659206591,0.6837487222116299,-0.04598860097646967,"(1, 0, 0)"
196,training,0,0.021575292572379112,0.04025859700904448,9.156145716235237,0.6818897664686004,-0.04706671694744082,"(1, 0, 0)"
197,training,0,0.012885898351669313,0.04025859700904448,9.196067331937783,0.6800098413138143,-0.047596414070090715,"(1, 0, 0)"
198,training,0,0.021483402699232098,0.036700874954397104,9.235913508168993,0.67810321320466,-0.04828591598887394,"(1, 0, 0)"
199,training,0,0.022842667996883392,0.036700874954397104,9.2759997360856,0.67616307551632,-0.04843754690143922,"(1, 0, 0)"
200,training,0,0.027678022161126137,0.036700874954397104,9.31576704279597,0.6742482248792554,-0.04857376025712102,"(1, 0, 0)"
201,training,0,0.01782209612429142,0.036700874954397104,9.355727970377389,0.6722989549772647,-0.04944202834148511,"(1, 0, 0)"
202,training,0,0.02628300338983536,0.036700874954397104,9.395750933786006,0.6703155030231354,-0.049473877506062164,"(1, 0, 0)"
203,training,0,0.026149578392505642,0.036700874954397104,9.435512044247297,0.6683385098632816,-0.049960263226662714,"(1, 0, 0)"
204,training,0,0.039318380877375596,0.0213980516522389,9.475572569822592,0.6663317542967282,-0.050409709917931665,"(1, 0, 0)"
205,training,0,0.04148176871240138,0.0213980516522389,9.51539872444624,0.6643280205786407,-0.051013491899676126,"(1, 0, 0)"
206,training,0,0.03619706444442272,0.0213980516522389,9.55530132188718,0.6622754263496614,-0.052082294115139025,"(1, 0, 0)"
207,training,0,0.03959526307880878,0.0213980516522389,9.595362774059131,0.66017690121069,-0.0522762681188446,"(1, 0, 0)"
208,training,0,0.035780712962150574,0.0213980516522389,9.635103295683383,0.6581003455902498,-0.052645527531750703,"(1, 0, 0)"
209,training,0,0.04161596670746803,0.0213980516522389,9.675113141160343,0.6559989086114474,-0.052342040916386286,"(1, 0, 0)"
210,training,0,0.04750833660364152,0.007855339219088908,9.714996889762176,0.6539407222457188,-0.051474833492291046,"(1, 0, 0)"
211,training,0.0003058647271245718,0.057841083034873016,0.007855339219088908,9.754845787984731,0.6519018047814207,-0.05111368344874107,"(1, 0, 0)"
212,training,0,0.04073137976229191,0.007855339219088908,9.794922538333445,0.6498697149072088,-0.050026003148397315,"(1, 0, 0)"
