step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
24,training,0,0.03667153790593147,0.02151943475515329,4.778493810943002,-0.06397826562404295,0.02425508516300036,"(1, 0, 0)"
25,training,0,0.03708493709564209,0.02151943475515329,4.818406985091924,-0.06287113837899908,0.030254846160181054,"(1, 0, 0)"
26,training,0,0.03776824474334717,0.02151943475515329,4.858345085367534,-0.061612234352704666,0.03208359285468317,"(1, 0, 0)"
27,training,0.019352037459611893,0.05047382041811944,0.02151943475515329,4.8982406535485925,-0.06027520903779699,0.03520847253811231,"(1, 0, 0)"
28,training,0.00806326512247324,0.1661212295293808,0.01848752270907841,4.938211568530978,-0.058827579652524976,0.03284715963869155,"(1, 0, 0)"
29,training,0.010909201577305794,0.1176134329289198,0.01848752270907841,4.978311591769218,-0.05777839632356418,0.02344408636598753,"(1, 0, 0)"
30,training,0.0048362817615270615,0.1943938285112381,0.01848752270907841,5.018280693738045,-0.05688758230990555,0.015488722622855713,"(1, 0, 0)"
31,training,0.005485282279551029,0.14514227397739887,0.01848752270907841,5.058269721191624,-0.05659661187055782,0.00538763752994027,"(1, 0, 0)"
32,training,0.010691607370972633,0.1454976424574852,0.01848752270907841,5.097775841056118,-0.05635837272073412,0.0017522357721164801,"(1, 0, 0)"
33,training,0,0.025538288056850447,0.01848752270907841,5.137918774151158,-0.05659624687316441,-0.013908827258939754,"(1, 0, 0)"
34,training,0.009788035415112972,0.1544787734746933,0.018872023298703116,5.177899681689638,-0.057276494725062875,-0.012111406402891316,"(1, 0, 0)"
35,training,0.01746993325650692,0.06571272015571597,0.018872023298703116,5.217673882156538,-0.05730847982475157,0.013675293408411096,"(1, 0, 0)"
36,training,0.024504726752638817,0.2951286882162094,0.018872023298703116,5.25739913311148,-0.05626144690104918,0.035947269893334875,"(1, 0, 0)"
37,training,0.007111855782568455,0.22232196852564812,0.018872023298703116,5.297279981073528,-0.05458891635984731,0.04440254641934556,"(1, 0, 0)"
38,training,0.030171338468790054,0.28989553824067116,0.018872023298703116,5.337240564060131,-0.052842148560920836,0.039198491448586024,"(1, 0, 0)"
39,training,0.0322587676346302,0.28746771812438965,0.018872023298703116,5.377323654547402,-0.05155937108372457,0.023149825486873818,"(1, 0, 0)"
40,training,0.006126390304416418,0.30460736900568014,0.014331054217998188,5.417386100800958,-0.05082201379092306,0.018224824210193682,"(1, 0, 0)"
41,training,0.016755344346165657,0.3028171062469482,0.014331054217998188,5.456926064691235,-0.04997322986070811,0.02682641432371673,"(1, 0, 0)"
42,training,0.017446517944335938,0.1821850091218949,0.014331054217998188,5.496762713153309,-0.048430834079182875,0.05563050449193043,"(1, 0, 0)"
43,training,0.043561939150094986,0.07637841999530787,0.014331054217998188,5.53622971928112,-0.04542813022451991,0.09876964592230171,"(1, 0, 0)"
44,training,0.05527035892009735,0.2563428580760956,0.014331054217998188,5.575582483330749,-0.04072317752562386,0.13489414035051242,"(0, 1, 0)"
45,training,0,0.024520143866539,0.014331054217998188,5.615202776727757,-0.035073230841376354,0.13462839581483638,"(0, 1, 0)"
46,training,0,0.03913340717554094,0.034932289782623846,5.654936313052119,-0.030217330394378333,0.10789045643841208,"(0, 1, 0)"
47,training,0,0.0002558901906013489,0.034932289782623846,5.695019917045317,-0.026432568246724013,0.08014541877800223,"(0, 1, 0)"
48,training,0,0.0018738508224487305,0.034932289782623846,5.7350913060866935,-0.023699611602551345,0.05722477584657675,"(0, 1, 0)"
49,training,0,0.008373640477657318,0.034932289782623846,5.775140165589492,-0.02183692933575397,0.03578055162775194,"(0, 1, 0)"
50,training,0,0.017277944833040237,0.034932289782623846,5.815239654896624,-0.02078541608679872,0.01756886395029688,"(0, 1, 0)"
51,training,0,0.02314767986536026,0.034453950156835784,5.855366458099781,-0.02039124402847516,0.0022315015421902743,"(0, 1, 0)"
52,training,0,0.04714456759393215,0.034453950156835784,5.8954776448639485,-0.02063618388066525,-0.01423309884817941,"(0, 1, 0)"
53,training,0.023705730214715004,0.08290538378059864,0.034453950156835784,5.935457148168223,-0.0214685174371988,-0.027238781509638325,"(0, 1, 0)"
54,training,0.03630030155181885,0.12480109930038452,0.034453950156835784,5.975988372321061,-0.022899984520931334,-0.04837092365630594,"(0, 1, 0)"
55,training,0.015376504510641098,0.06971431523561478,0.034453950156835784,6.016131028313725,-0.025452902015368418,-0.07298929127846249,"(0, 1, 0)"
56,training,0.009690418839454651,0.0924577908590436,0.02504690983286048,6.056034092272216,-0.028449724988138664,-0.0709623532932381,"(0, 1, 0)"
57,training,0.026153922080993652,0.08213352598249912,0.02504690983286048,6.095841999694903,-0.030977995825457294,-0.056783241743711584,"(0, 1, 0)"
58,training,0.04157017171382904,0.07911849394440651,0.02504690983286048,6.1356160710521275,-0.03295456109754707,-0.043531362190847266,"(0, 1, 0)"
59,training,0.029275694862008095,0.18665568996220827,0.02504690983286048,6.1753402797689585,-0.03438445104725023,-0.02420511272979909,"(0, 1, 0)"
60,training,0,0.035676233470439904,0.02504690983286048,6.215130649388279,-0.03478297751001094,0.0007279945551756866,"(0, 1, 0)"
61,training,0,0.03327358886599541,0.02504690983286048,6.255040789409398,-0.03448275422595695,0.009201053180609346,"(0, 1, 0)"
62,training,0,0.02953921258449555,0.016043423297727004,6.295051421750766,-0.0341719396141577,0.005212250318902161,"(0, 1, 0)"
63,training,0,0.03055814653635025,0.016043423297727004,6.334995761876132,-0.03404622905259096,0.00143222993895135,"(0, 1, 0)"
64,training,0,0.004478164017200463,0.016043423297727004,6.3750443215898205,-0.03405451209643634,-0.0025134879166906934,"(0, 1, 0)"
65,training,0,0.010278847068548203,0.016043423297727004,6.415084382343462,-0.03429104929148972,-0.009612139755185536,"(0, 1, 0)"
66,training,0,0.03727210685610771,0.016043423297727004,6.455009926254067,-0.034778863180474455,-0.015242542040905322,"(0, 1, 0)"
67,training,0.0228964202105999,0.053760490380227566,0.014292086396279182,6.495087983302251,-0.03551955490595077,-0.022529269802739678,"(0, 1, 0)"
68,training,0.012614410370588303,0.07601247727870941,0.014292086396279182,6.535142109410456,-0.03656997841546684,-0.028247431888091017,"(0, 1, 0)"
69,training,0,0.0466236537322402,0.014292086396279182,6.57504963918501,-0.03753421882471481,-0.014823749484946235,"(0, 1, 0)"
70,training,0.01078772358596325,0.08552351593971252,0.014292086396279182,6.6149423238586245,-0.03792077070756902,-0.011161297015647265,"(0, 1, 0)"
71,training,0.031136397272348404,0.1586042307317257,0.014292086396279182,6.654861859010233,-0.03851806066996578,-0.022935644190595017,"(0, 1, 0)"
72,training,0,0.020177036523818956,0.014292086396279182,6.694728196931469,-0.039812863166040366,-0.038327854358926924,"(0, 1, 0)"
73,training,0,0.03226487338542938,0.01975559721863159,6.734631442382662,-0.041221146879458784,-0.024878918942185142,"(0, 1, 0)"
74,training,0,0.001707002520561246,0.01975559721863159,6.774353378012875,-0.04162817761882807,0.00445105992004152,"(0, 1, 0)"
75,training,0.030925925821065903,0.07741983234882355,0.01975559721863159,6.814014666057236,-0.04091284570195527,0.030877100516484943,"(0, 1, 0)"
76,training,0.011849973350763321,0.1072978675365448,0.01975559721863159,6.853851000941583,-0.03911783544079436,0.060594998687272555,"(0, 1, 0)"
77,training,0.007401525042951107,0.19459468871355057,0.01975559721863159,6.893913618759405,-0.03619922220299353,0.07608665899054776,"(0, 1, 0)"
78,training,0.011984399519860744,0.09849415719509125,0.01975559721863159,6.93387517383481,-0.03326687836622092,0.06810626109077804,"(0, 1, 0)"
79,training,0.01912117376923561,0.050884395837783813,0.051279308766154906,6.974079807931082,-0.03052180962672525,0.07786071449151968,"(0, 1, 0)"
80,training,0.02639690414071083,0.052084997296333285,0.051279308766154906,7.013487422109534,-0.026887954729010417,0.10659106840505063,"(0, 1, 0)"
81,training,0.036447662860155106,0.10332928597927091,0.051279308766154906,7.053119720082987,-0.02207327384184936,0.13385834544778805,"(0, 1, 0)"
82,training,0.009511400014162064,0.13563327491283417,0.051279308766154906,7.092514173469362,-0.016325985512118425,0.15325988459763618,"(0, 1, 0)"
83,training,0.0022806450724601746,0.30085132643580437,0.051279308766154906,7.131930297088258,-0.010063621015928035,0.1594962596732562,"(0, 1, 0)"
84,training,0.01343567855656147,0.2910183072090149,0.051279308766154906,7.171598932055709,-0.0037350104147561595,0.15466539475287092,"(0, 1, 0)"
85,training,0.004427121952176094,0.2958637624979019,0.06533296277552421,7.211069049366411,0.0021932235818201903,0.1420508319781532,"(0, 1, 0)"
86,training,0.02007034793496132,0.3176356703042984,0.06533296277552421,7.250895246664193,0.007591225791729385,0.12705235558291797,"(0, 1, 0)"
87,training,0.01858755573630333,0.32780054956674576,0.06533296277552421,7.290678219237184,0.012430391971002425,0.11586587233083398,"(0, 1, 0)"
88,training,0.01050094235688448,0.32323313876986504,0.06533296277552421,7.330362683465986,0.01690549548111894,0.11061289975462525,"(0, 1, 0)"
89,training,0.010210742242634296,0.32224317640066147,0.06533296277552421,7.370198541704278,0.02136323329583949,0.11540489339717228,"(0, 1, 0)"
90,training,0.014131881296634674,0.31770028918981547,0.06533296277552421,7.409598887047243,0.026192880224969173,0.12959042250740554,"(0, 1, 0)"
91,training,0.015137305483222008,0.3074817433953285,0.010768213759542589,7.449090898613351,0.03171467167109606,0.14943079952982088,"(0, 1, 0)"
92,training,0.013161631301045418,0.3472970426082611,0.010768213759542589,7.488516063054002,0.03809299849811333,0.17452630199529706,"(0, 1, 0)"
93,training,0.030271638184785843,0.3311641737818718,0.010768213759542589,7.5274669826532215,0.04547125381162745,0.19896025995885996,"(0, 1, 0)"
94,training,0.00801914744079113,0.33173887431621557,0.010768213759542589,7.566585919864434,0.05378908406067536,0.2199362695221525,"(0, 1, 0)"
95,training,0.009830677881836891,0.33043735474348074,0.010768213759542589,7.605264767332869,0.06281616088527972,0.2381988960612503,"(0, 1, 0)"
96,training,0.03374358266592026,0.34108281135559076,0.010768213759542589,7.643926183579729,0.0725100137903315,0.2519673271214046,"(0, 1, 0)"
97,training,0.02542661689221859,0.3166894875466823,0.1099677607285215,7.682631637955222,0.08270084925798175,0.26293347199927863,"(0, 1, 0)"
98,training,0.030369514599442482,0.6428991481661797,0.1099677607285215,7.720871554725779,0.09358349823132597,0.30682653281535566,"(0, 1, 0)"
99,training,0.019856564700603485,0.6558971069753169,0.1099677607285215,7.757062633776037,0.10689659746858685,0.41357472937156775,"(0, 1, 0)"
100,training,0.010167041793465614,0.6041541360318661,0.17141119165717783,7.791419245397523,0.12486519630914958,0.5503009216472079,"(0, 1, 0)"
101,training,0.06846992671489716,0.4832335114479065,0.17141119165717783,7.823242617197281,0.14739261768114523,0.6795888709112742,"(0, 1, 0)"
102,training,0.04751063883304596,0.39185477048158646,0.1903140387759822,7.85176724279184,0.17342619805573947,0.7985521911222142,"(0, 1, 0)"
103,training,0.05184211581945419,0.37928029894828796,0.1903140387759822,7.877424621279503,0.20270365460489742,0.8998078472376505,"(0, 1, 0)"
104,training,0.06696098297834396,0.31818931549787516,0.1903140387759822,7.9003118469040245,0.2345076072383835,0.9948183267372152,"(0, 1, 0)"
105,training,0.023728452622890472,0.2755552679300309,0.193892177318234,7.920142675865248,0.26832363473404863,1.08329778397417,"(0, 1, 0)"
106,training,0.06334885209798813,0.24036133289337158,0.193892177318234,7.937102504045274,0.30367817917472506,1.1622853542741636,"(0, 1, 0)"
107,training,0.006963689811527729,0.14391108602285385,0.193892177318234,7.9514009193959625,0.3401882613159935,1.2299888411762292,"(0, 1, 0)"
108,training,0.02584880217909813,0.14012756198644638,0.1830724816433147,7.963384660437116,0.37786820495744583,1.2941531044076202,"(0, 1, 0)"
109,training,0.04434876888990402,0.08871357887983322,0.1830724816433147,7.973293372209257,0.4162523935017556,1.3423668174267118,"(0, 1, 0)"
110,training,0,0.010853797197341891,0.1830724816433147,7.981332884950193,0.4549312309924675,1.3869254039036292,"(0, 1, 0)"
111,training,0,0.019430607557296725,0.1830724816433147,7.987857887128732,0.4940287979567885,1.4212928954081898,"(0, 1, 0)"
112,training,0,0.04359930753707886,0.1830724816433147,7.993204395863832,0.5334985091620188,1.4502448764052518,"(0, 1, 0)"
113,training,0.029211603105068207,0.06443528831005096,0.1830724816433147,7.99741957723005,0.57299146878268,1.4772172907807888,"(0, 1, 0)"
114,training,0.021368520334362984,0.1236838698387146,0.12016842474203664,8.00068045285008,0.6125621940407054,1.4996205462643897,"(0, 1, 0)"
115,training,0.028279554098844528,0.07896946370601654,0.12016842474203664,8.003102810768281,0.652456993260012,1.5198127303438618,"(0, 1, 0)"
116,training,0.0499742291867733,0.09879696369171143,0.12016842474203664,8.004785968601736,0.6921427720503117,1.5349811592399154,"(0, 1, 0)"
117,training,0,0.046080630272626884,0.12016842474203664,8.005975624240042,0.7320962040049136,1.547008615244911,"(0, 1, 0)"
118,training,0,0.015063293278217323,0.12016842474203664,8.006693396606057,0.7720042534842085,1.5578748728684078,"(0, 1, 0)"
119,training,0,0.017245367169380188,0.12016842474203664,8.007022213975597,0.8118123804114786,1.56686355831225,"(0, 1, 0)"
120,training,0.008211726322770119,0.05611903313547373,0.07065660629430347,8.007016010112489,0.8519192881263837,1.575078168664392,"(0, 1, 0)"
121,training,0.03250624239444733,0.105978699401021,0.07065660629430347,8.006714955399236,0.8917483975151759,1.5800011848940727,"(0, 1, 0)"
122,training,0,0.03274642489850521,0.07065660629430347,8.006292120479293,0.9317281231495945,1.5829476494557493,"(0, 1, 0)"
123,training,0.01886785216629505,0.05558662861585617,0.07065660629430347,8.005753495594059,0.9717907101362785,1.586144619817443,"(0, 1, 0)"
124,training,0.0261701513081789,0.072874516248703,0.07065660629430347,8.00510226191929,1.0116271564229777,1.5871798402934147,"(0, 1, 0)"
125,training,0,0.027293705381453037,0.07065660629430347,8.004444002664043,1.0517325624918508,1.587145986399555,"(0, 1, 0)"
126,training,0,0.007329776883125305,0.0357644188174841,8.003780206764622,1.0916594790267329,1.587442483504125,"(0, 1, 0)"
127,training,0,0.003884201869368553,0.0357644188174841,4.009633696797217,4.207150555844892e-06,-6.539498222590176e-05,"(0, 1, 0)"
128,training,0,0.005972478538751604,0.02320265600935539,4.04669199971553,-6.54149841222169e-06,-0.00022450165295806609,"(0, 1, 0)"
129,training,0,0.005536390468478203,0.02320265600935539,4.086515382262724,-1.7000411771854925e-05,-0.0008157008388590524,"(0, 1, 0)"
130,training,0,0.0017697419971227646,0.02320265600935539,4.1265834441286815,-6.413751013739161e-05,-0.0018477589854937013,"(0, 1, 0)"
131,training,0,0.006204847246408464,0.02320265600935539,4.166586453781075,-0.00015378094095049163,-0.002546711158153713,"(0, 1, 0)"
132,training,0,0.0007705185562372208,0.02320265600935539,4.206485226452274,-0.00026599369925810553,-0.0033311742700115835,"(0, 1, 0)"
133,training,0,0.0020733792334795,0.02320265600935539,4.246636054656868,-0.00041494506046890723,-0.003931032964473289,"(0, 1, 0)"
134,training,0.010277624242007732,0.05299622565507889,0.03375309478816422,4.286496662493999,-0.0005734161890070176,-0.004435811110502154,"(1, 0, 0)"
135,training,0,0.017329271882772446,0.03375309478816422,4.326427798870963,-0.0006951212475314234,-0.0028780226306158517,"(1, 0, 0)"
136,training,0,0.02519145654514432,0.03375309478816422,4.366586982558591,-0.001006222822742073,-0.00788301743180611,"(1, 0, 0)"
137,training,0,0.025338117498904467,0.03375309478816422,4.406403173742287,-0.0012551206603524576,-0.004714965652485509,"(1, 0, 0)"
138,training,0,0.041526760905981064,0.03375309478816422,4.446504162898325,-0.00137779046138511,-0.0012161865035283488,"(1, 0, 0)"
139,training,0,0.04621775820851326,0.03375309478816422,4.486391825185005,-0.0013575506885782204,0.0021748378694633253,"(1, 0, 0)"
140,training,0.012930736877024174,0.15653054788708687,0.049782449166257264,4.526324496070348,-0.0011928052220140596,0.00611964734426977,"(1, 0, 0)"
141,training,0.030535178259015083,0.05603843182325363,0.049782449166257264,4.566445673577718,-0.0008593434506591154,0.012306508081965165,"(1, 0, 0)"
142,training,0.011476894840598106,0.12397793680429457,0.049782449166257264,4.6062213613725405,-0.0002931167676611714,0.010472460241021258,"(1, 0, 0)"
143,training,0.008762501180171967,0.21676051616668698,0.049782449166257264,4.646301766398172,-6.154994139087666e-05,0.007231166292123514,"(1, 0, 0)"
144,training,0.01013135351240635,0.19759557396173474,0.049782449166257264,4.686209039908162,0.00043977961256355853,0.01930302768203786,"(1, 0, 0)"
145,training,0.03670293092727661,0.22644936293363574,0.049782449166257264,4.725995640977757,0.0014981014143441098,0.031863085494993296,"(1, 0, 0)"
146,training,0.009926991537213326,0.2709934562444687,0.04867327209615533,4.7659735234988725,0.0030476535399805143,0.05046712843935308,"(1, 0, 0)"
147,training,0.0037674792110919952,0.22032862156629562,0.04867327209615533,4.805556938141102,0.005543623139809197,0.07646384244805882,"(1, 0, 0)"
148,training,0.018401343375444412,0.2097822055220604,0.04867327209615533,4.845221694921781,0.009059025553994932,0.09487489348193101,"(1, 0, 0)"
149,training,0.013537246733903885,0.3362967222929001,0.04867327209615533,4.8846858047185675,0.013067032549224547,0.11261391851699712,"(1, 0, 0)"
150,training,0.025751715525984764,0.26835571229457855,0.04867327209615533,4.924025965422091,0.01813797195574909,0.14467136390798943,"(1, 0, 0)"
151,training,0,0.005096167325973511,0.06672226720187088,4.9636015006274095,0.02449253063721999,0.16726743400537555,"(1, 0, 0)"
152,training,0,0.02496364712715149,0.06672226720187088,5.003061811215337,0.030976833059499918,0.1484781903129481,"(1, 0, 0)"
153,training,0,0.049225926399230985,0.06672226720187088,5.042970498586268,0.03620127947141204,0.11044397237305452,"(1, 0, 0)"
154,training,0.01611330918967724,0.07103899121284485,0.06672226720187088,5.0831941790617385,0.0399115390830902,0.07504778373900865,"(1, 0, 0)"
155,training,0.04473647475242615,0.09558695554733276,0.06672226720187088,5.123085877926082,0.042367387089891115,0.05058142808811418,"(1, 0, 0)"
156,training,0.0009548589587211609,0.20288010314106944,0.06672226720187088,5.163064728243498,0.04412267428503997,0.04407304650314196,"(1, 0, 0)"
157,training,0.005678159650415182,0.2819870486855507,0.08755052136020008,5.203086360627991,0.046069996097364015,0.05655211153270939,"(1, 0, 0)"
158,training,0.03640596568584442,0.2878459095954895,0.08755052136020008,5.242644715283572,0.048847276806962193,0.08622264272803658,"(1, 0, 0)"
159,training,0.022727083414793015,0.2841414138674736,0.08755052136020008,5.282205154043213,0.05295890643642014,0.12010969497737652,"(1, 0, 0)"
160,training,0.02705872617661953,0.2148378323763609,0.08755052136020008,5.32116341349185,0.058193212816596195,0.14273732622517155,"(1, 0, 0)"
161,training,0.008676907047629356,0.12094173580408096,0.08755052136020008,5.360720824284509,0.06404141361554767,0.14388320902127372,"(1, 0, 0)"
162,training,0.013416560366749763,0.0680312067270279,0.08755052136020008,5.40061204081216,0.0694412956370995,0.12145544130087597,"(1, 0, 0)"
163,training,0.051961831748485565,0.0576556921005249,0.11432845415161111,5.440414877475001,0.07376709216371223,0.09392007006959466,"(1, 0, 0)"
164,training,0.04166626185178757,0.10532966256141665,0.11432845415161111,5.4807071338631985,0.07690892481970545,0.059668081415128825,"(1, 0, 0)"
165,training,0.02785215526819229,0.17658989131450653,0.11432845415161111,5.520821957283542,0.07857565747327198,0.024675986573983334,"(1, 0, 0)"
166,training,0.04393228888511658,0.29964277893304825,0.11432845415161111,5.561026724029238,0.07894430732782243,-0.0054799396961699035,"(1, 0, 0)"
167,training,0.027349743992090225,0.16086500138044357,0.11432845415161111,5.60128301566647,0.07820149019355024,-0.029687540665686036,"(1, 0, 0)"
168,training,0,0.034691859036684036,0.12414879125780628,5.641250453456453,0.07660099876604523,-0.049639732079681115,"(1, 0, 0)"
169,training,0.007869157008826733,0.14540276676416397,0.12414879125780628,5.681362821734768,0.07431669472740979,-0.06249164470026149,"(0, 0, 1)"
170,training,0.04248952865600586,0.26247160881757736,0.12414879125780628,5.721270609983915,0.07163520617805956,-0.07312380163405105,"(0, 0, 1)"
171,training,0.014038331806659698,0.34273434430360794,0.12414879125780628,5.761155769407261,0.0684067764945714,-0.09046777832376805,"(0, 0, 1)"
172,training,0.01220717653632164,0.25308480858802795,0.12414879125780628,5.801190960445678,0.06437461740678854,-0.1090834321245865,"(0, 0, 1)"
173,training,0.043646618723869324,0.15273497253656387,0.12414879125780628,5.8408368525253085,0.05973443517573706,-0.12418401866221063,"(0, 0, 1)"
174,training,0.024296270683407784,0.38262956589460373,0.03957718042724072,5.880601616217572,0.05450063633287774,-0.13696410459908837,"(0, 0, 1)"
175,training,0.00868852436542511,0.17860570177435875,0.03957718042724072,5.920085138187898,0.049027054082727214,-0.12389891812328192,"(0, 0, 1)"
176,training,0.015574969351291656,0.13282367587089539,0.03957718042724072,5.9593888953485274,0.045168119927781504,-0.0793965940130319,"(0, 0, 1)"
177,training,0.006967196241021156,0.11608878895640373,0.03957718042724072,5.99924914853855,0.042512641721129354,-0.0566158267865279,"(0, 0, 1)"
178,training,0.016007745638489723,0.13472101837396622,0.03957718042724072,6.039067748467654,0.04055540014846169,-0.045688088848429405,"(0, 0, 1)"
179,training,0.011196497827768326,0.11934544146060946,0.03957718042724072,6.079038755266616,0.03871326656612044,-0.05021560700872737,"(0, 0, 1)"
180,training,0.029654527083039284,0.12380161136388781,0.05946723881186974,6.119104995913737,0.03651895215830215,-0.057744119961910874,"(0, 0, 1)"
181,training,0.014008323661983013,0.1503014164045453,0.05946723881186974,6.158838639386825,0.0341214605032218,-0.061856377825124376,"(0, 0, 1)"
182,training,0,0.007382340729236603,0.05946723881186974,6.198877295190251,0.03158165349556752,-0.070002586578345,"(0, 0, 1)"
183,training,0,0.006546318531036377,0.05946723881186974,6.238836120305337,0.028390955068033106,-0.08988568748020995,"(0, 0, 1)"
184,training,0,0.008715234696865082,0.05946723881186974,6.278715289919862,0.024384953085023937,-0.10973764916447809,"(0, 0, 1)"
185,training,0,0.028904609382152557,0.05946723881186974,6.3185733421981976,0.01968309612036382,-0.12345664742842845,"(0, 0, 1)"
186,training,0,0.029424030333757407,0.0643092554557356,6.358198698384528,0.014589009052237117,-0.13175912794196512,"(0, 0, 1)"
187,training,0,0.01022246154025197,0.0643092554557356,6.39789323385568,0.009204035089087535,-0.1371289282564366,"(0, 0, 1)"
188,training,0,0.018373575061559677,0.0643092554557356,6.437497740253087,0.003714088494347793,-0.1381639062327299,"(0, 0, 1)"
189,training,0,0.009157683700323108,0.0643092554557356,6.476962918367973,-0.0017944419197934865,-0.13933458950167285,"(0, 0, 1)"
190,training,0,0.009224912151694298,0.0643092554557356,6.516590527197433,-0.007323481216469962,-0.13729053178157333,"(0, 0, 1)"
191,training,0,0.010772857815027237,0.0643092554557356,6.556098780179678,-0.012686589302423626,-0.1334077764312415,"(0, 0, 1)"
192,training,0,0.016018211841583252,0.036424416208933476,6.595697618263613,-0.017943888099258863,-0.13059024396942281,"(0, 0, 1)"
193,training,0,0.027342412620782852,0.036424416208933476,6.635336872946399,-0.023063805663001768,-0.1263192634662776,"(0, 0, 1)"
194,training,0,0.015639522578567266,0.036424416208933476,6.674873484366869,-0.028026302530914777,-0.12473881222174141,"(0, 0, 1)"
195,training,0.0051733264699578285,0.07218058407306671,0.036424416208933476,6.714606103784805,-0.03297865240249974,-0.12316958400341481,"(0, 0, 1)"
196,training,0.019858285784721375,0.11500564962625504,0.036424416208933476,6.754332732241791,-0.037907692958594676,-0.12926391166563464,"(0, 0, 1)"
197,training,0,0.03358118608593941,0.036424416208933476,6.7940354303838175,-0.04345944533133156,-0.15343506447228938,"(0, 0, 1)"
198,training,0,0.0183728113770485,0.02320243708838428,6.8337634120062445,-0.050136968617658303,-0.17486306510262875,"(0, 0, 1)"
199,training,0,0.0185797605663538,0.02320243708838428,6.873131198076449,-0.05731586588007265,-0.18654572660747792,"(0, 0, 1)"
200,training,0,0.018531547859311104,0.02320243708838428,6.912432544013984,-0.0649487686053903,-0.1961992735784631,"(0, 0, 1)"
201,training,0,0.02223830111324788,0.02320243708838428,6.951648821061825,-0.072861392072893,-0.20165462295527709,"(0, 0, 1)"
202,training,0.009351860731840134,0.07018658518791199,0.02320243708838428,6.990784002949636,-0.0809815927215434,-0.2082785634752839,"(0, 0, 1)"
203,training,0.012811447493731976,0.1917453408241272,0.02320243708838428,7.029844563765048,-0.08929250486263715,-0.20767448660016147,"(0, 0, 1)"
204,training,0.0055776662193238735,0.14893756061792374,0.006392285488620934,7.068875229016061,-0.09732058686329931,-0.19478508674472758,"(0, 0, 1)"
205,training,0.007967646233737469,0.22338231652975082,0.006392285488620934,7.107961775434991,-0.1045706356380327,-0.1755598041658527,"(0, 0, 1)"
206,training,0.014530454762279987,0.251891914755106,0.006392285488620934,7.147263960760972,-0.11128998312606592,-0.1637474570024706,"(0, 0, 1)"
