step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
27,training,0.15060362219810486,0.34820178151130676,0.47271171264487205,-5.095028867482408,8.312782891429277,0.891668116296949,"(0, 1, 0)"
28,training,0.09675831347703934,0.5580582469701767,0.47271171264487205,-5.070704683945463,8.344097551458022,0.9308601398291395,"(0, 1, 0)"
29,training,0.061146803200244904,0.4845409542322159,0.47271171264487205,-5.045994824857938,8.367141677453082,0.9852401814085634,"(0, 1, 0)"
30,training,0.04677320271730423,0.7935648858547211,0.270496017447923,-5.0257642302227445,8.396559955634338,1.0410689943122118,"(0, 1, 0)"
31,training,0,0.014703348278999329,0.270496017447923,-5.01615537375532,8.41317623421027,1.0517484390290956,"(0, 1, 0)"
32,training,0.05177539959549904,0.2886343449354172,0.270496017447923,-4.990214210653892,8.461930686660512,1.121509805238074,"(0, 1, 0)"
33,training,0.21600189805030823,0.1887296512722969,0.270496017447923,-4.978026369366623,8.493973869639051,1.1839207978798756,"(0, 1, 0)"
34,training,0.1559826284646988,0.4007517620921135,0.270496017447923,-4.963760516960331,8.530350130196432,1.2061502965477022,"(0, 1, 0)"
35,training,0.039974913001060486,0.6181336119771004,0.1859320287677551,-4.949904566449924,8.567666539007044,1.224836320054164,"(0, 1, 0)"
36,training,0.028644323348999023,0.3357757106423378,0.1859320287677551,-4.936785219026011,8.605151708788087,1.2425518099727406,"(0, 1, 0)"
37,training,0,0.020110636949539185,0.1859320287677551,-4.9305895475071155,8.623416178703897,1.2461779287240449,"(0, 1, 0)"
38,training,0,0.0411282479763031,0.1859320287677551,-4.918344751335763,8.660400762561357,1.2550976261231386,"(0, 1, 0)"
39,training,0,0.0278814062476158,0.1859320287677551,-4.9085405718517165,8.695170118599716,1.2872640669050706,"(0, 1, 0)"
40,training,0.08974151313304901,0.1447824016213417,0.1859320287677551,-4.892974290831491,8.750117145440491,1.313112553772418,"(0, 1, 0)"
41,training,0.04366186633706093,0.3317062333226204,0.11981084341743807,-4.884493878502119,8.783828027117021,1.3433520158422323,"(0, 1, 0)"
42,training,0.05593883618712425,0.409844771027565,0.11981084341743807,-4.8759134555271695,8.82098436222069,1.3561525120672684,"(0, 1, 0)"
43,training,0.07652314007282257,0.12346528843045235,0.11981084341743807,-4.867700395316308,8.859684198175255,1.3656806287938636,"(0, 1, 0)"
44,training,0,0.025261394679546356,0.11981084341743807,-4.863712381535238,8.879169300556997,1.3715367038704156,"(0, 1, 0)"
45,training,0.05871329829096794,0.2071303389966488,0.11981084341743807,-4.852330298071635,8.938046490894996,1.3876307449586407,"(0, 1, 0)"
46,training,0.03576698526740074,0.1413184255361557,0.11981084341743807,-4.838285916303574,8.970540616434649,1.3966409804593947,"(0, 1, 0)"
47,training,0.09536483883857727,0.29902829974889755,0.0669080999258705,-4.832363053487753,9.00614614803173,1.4192963937696053,"(0, 1, 0)"
48,training,0.05338428169488907,0.2528285048902035,0.0669080999258705,-4.826481262955424,9.043531313253288,1.4241351432998774,"(0, 1, 0)"
49,training,0,0.011512495577335365,0.0669080999258705,-4.823682027030087,9.062838419631078,1.429094117529252,"(0, 1, 0)"
50,training,0,0.017927497625350945,0.0669080999258705,-4.8181393897646885,9.102664355778662,1.4357900754980404,"(0, 1, 0)"
51,training,0.036309897899627686,0.20862674713134766,0.0669080999258705,-4.810132597616777,9.157543308503735,1.4179726766109964,"(0, 1, 0)"
52,training,0.05673126131296158,0.11541318893432617,0.0669080999258705,-4.804219161740543,9.196176638573712,1.4248513055816652,"(0, 1, 0)"
53,training,0.027457330375909805,0.17447664961218834,0.04218728587210034,-4.798816502277921,9.235013618768985,1.4386385260342702,"(0, 1, 0)"
54,training,0.012317921966314316,0.07283532619476318,0.04218728587210034,-4.7901475791627455,9.273137172133211,1.4302838977746608,"(0, 1, 0)"
55,training,0.052554816007614136,0.059952687472105026,0.04218728587210034,-4.791543392208655,9.310406255376465,1.3980775894170432,"(0, 1, 0)"
56,training,0.07240234315395355,0.11004253104329106,0.04218728587210034,-4.785263361626654,9.347566769084061,1.4006576344375912,"(0, 1, 0)"
57,training,0.01420352328568697,0.16072680801153183,0.04218728587210034,-4.779133578869059,9.386079180946941,1.4206356264703093,"(0, 1, 0)"
58,training,0.05278817564249039,0.34756409376859665,0.04218728587210034,-4.773405696945513,9.424903887744568,1.4228165018117005,"(0, 1, 0)"
59,training,0.0311177596449852,0.2398314476013184,0.018354237224760327,-4.767646542538259,9.460214099782183,1.4168288216868732,"(0, 1, 0)"
60,training,0.017420485615730286,0.17985790967941284,0.018354237224760327,-4.76203552926038,9.496056681188001,1.4159093343978695,"(0, 1, 0)"
61,training,0.010674204677343369,0.26808568090200424,0.018354237224760327,-4.755554929625641,9.535418861490854,1.4006007177316364,"(0, 1, 0)"
62,training,0.033309612423181534,0.12000395543873307,0.018354237224760327,-4.748727460928765,9.574139602192057,1.3946590621050572,"(0, 1, 0)"
63,training,0.013744492083787918,0.1991939023137093,0.018354237224760327,-4.741977221928019,9.612327054808658,1.3974295242391237,"(0, 1, 0)"
64,training,0.014921845868229866,0.3533421978354454,0.018354237224760327,-4.735085979662147,9.644409289067106,1.3550577181744596,"(0, 1, 0)"
65,training,0.050866104662418365,0.5123989880084991,0.021114368664798655,-4.730032304606152,9.681638659806296,1.3409583496573687,"(0, 1, 0)"
66,training,0,0.031181171536445618,0.021114368664798655,-4.726645151734577,9.701668567308538,1.3157051064197014,"(0, 1, 0)"
67,training,0,0.003262830898165703,0.021114368664798655,-4.715235883988511,9.74048752176678,1.2526093764208335,"(0, 1, 0)"
68,training,0.039904315024614334,0.15048688650131223,0.021114368664798655,-4.697195141976539,9.79560859138601,1.259538464047705,"(0, 1, 0)"
69,training,0.04513229802250862,0.4338005781173706,0.021114368664798655,-4.685869082258598,9.832185204554767,1.283524632498871,"(0, 1, 0)"
70,training,0.04496943950653076,0.475937083363533,0.021114368664798655,-4.676470137000114,9.863827006577791,1.285751442078703,"(0, 1, 0)"
71,training,0.04202026501297951,0.2557416409254074,0.08047827527227244,-4.664341112214472,9.900293191545412,1.2462555932308133,"(0, 1, 0)"
72,training,0.02220866270363331,0.2176957055926323,0.08047827527227244,-4.65208794376632,9.934629457699828,1.221703408674318,"(0, 1, 0)"
73,training,0.02756500244140625,0.18081231415271765,0.08047827527227244,-4.638832942151326,9.970382705123269,1.213861235780886,"(0, 1, 0)"
74,training,0.012977343052625656,0.20457843691110605,0.08047827527227244,-4.625446811036571,10.006845059409278,1.2282211937200314,"(0, 1, 0)"
75,training,0.04401545599102974,0.3877549543976784,0.08047827527227244,-4.613577915507424,10.040321060998048,1.252427849446052,"(0, 1, 0)"
76,training,0.02372175268828869,0.22826624661684042,0.08047827527227244,-4.600999489836585,10.078458797356731,1.2470279187038664,"(0, 1, 0)"
77,training,0,0.03319229185581206,0.15320879858599207,-4.595273819672329,10.09493856701008,1.2281167172142715,"(0, 1, 0)"
78,training,0.016841847449541092,0.23988227918744087,0.15320879858599207,-4.580243852724484,10.140389594417046,1.2381467754595588,"(0, 1, 0)"
79,training,0.0147355105727911,0.3352586179971695,0.15320879858599207,-4.568563748924138,10.17648853430337,1.2782128126821002,"(0, 1, 0)"
80,training,0.08210581541061401,0.20878482609987264,0.15320879858599207,-4.558887941446037,10.210670774748987,1.3198798232609434,"(0, 1, 0)"
81,training,0.13031503558158875,0.32388849928975105,0.15320879858599207,-4.550186735664288,10.249217854170155,1.3788661318587991,"(0, 1, 0)"
82,training,0,0.02239750325679779,0.15320879858599207,-4.54702932849885,10.26681727904463,1.4047566030667629,"(0, 1, 0)"
83,training,0.027114666998386383,0.43136538565158844,0.2095192394286186,-4.537575146626612,10.32492832546645,1.474682509582853,"(0, 1, 0)"
84,training,0.026770450174808502,0.28422440588474274,0.2095192394286186,-4.52630890693683,10.360695279455296,1.503150366632636,"(0, 1, 0)"
85,training,0.02026459574699402,0.26503846794366837,0.2095192394286186,-4.518994137708879,10.39892533966708,1.5328927041595604,"(0, 1, 0)"
86,training,0.02737337164580822,0.07657259330153465,0.2095192394286186,-4.518256787824222,10.436740947766697,1.5812357076184587,"(0, 1, 0)"
87,training,0.030944397673010826,0.1794521063566208,0.2095192394286186,-4.5197788195751585,10.471926765469984,1.6319126791308505,"(0, 1, 0)"
88,training,0,0.03060286119580269,0.2095192394286186,-4.520834864761687,10.490009187703897,1.6388566958403072,"(0, 1, 0)"
89,training,0.023494364693760872,0.12547872960567474,0.2297058513726101,-4.52520711614283,10.543353070383008,1.6806219771607362,"(0, 1, 0)"
90,training,0.03558195009827614,0.26865821331739426,0.2297058513726101,-4.529532026834764,10.578570705145651,1.697578226285781,"(0, 1, 0)"
91,training,0,0.017349764704704285,0.2297058513726101,-4.531578997651348,10.595835195122437,1.6789017846771015,"(0, 1, 0)"
92,training,0.02456451766192913,0.17022037506103516,0.2297058513726101,-4.537085154205305,10.647080567228814,1.678760345442854,"(0, 1, 0)"
93,training,0.03763210028409958,0.15673300996422768,0.2297058513726101,-4.54084208142623,10.685394649106032,1.6580546188588523,"(0, 1, 0)"
94,training,0.015175577253103256,0.14264365658164027,0.2297058513726101,-4.543904818798024,10.721082128300297,1.6443539239887128,"(0, 1, 0)"
95,training,0.15469242632389069,0.11118413135409358,0.1948895905759659,-4.546554889998941,10.758532487199815,1.6281505911180383,"(0, 1, 0)"
96,training,0.036457162350416183,0.3101220279932022,0.1948895905759659,-4.5482073608317215,10.795981579425154,1.6098717826845386,"(0, 1, 0)"
97,training,0.03190077096223831,0.2083093263208866,0.1948895905759659,-4.548544156492436,10.830433935568431,1.5387744319998535,"(0, 1, 0)"
98,training,0.01956798881292343,0.33378343284130096,0.1948895905759659,-4.546391345027602,10.868068916019755,1.4958276285302425,"(0, 1, 0)"
99,training,0.024347638711333275,0.4786258041858673,0.1948895905759659,-4.5414190313212845,10.905283478518019,1.4672536953994715,"(0, 1, 0)"
100,training,0.04765940085053444,0.3124624639749527,0.1434640889844766,-4.535140105663761,10.93578254447879,1.376242304437948,"(0, 1, 0)"
101,training,0.01716010272502899,0.3834068477153778,0.1434640889844766,-4.532732606345357,10.966652745134,1.3032225321906084,"(0, 1, 0)"
102,training,0.02400321140885353,0.2587334215641022,0.1434640889844766,-4.526797727042534,11.004452989595482,1.2734973723022123,"(0, 1, 0)"
103,training,0.03336699679493904,0.1998141668736935,0.1434640889844766,-4.51539269879847,11.035451126911079,1.2011377046856369,"(0, 1, 0)"
104,training,0.02758704498410225,0.1459677778184414,0.10197327129790498,-4.497809448634307,11.070118908779234,1.1611218615649497,"(0, 1, 0)"
105,training,0,0.03801649808883667,0.10197327129790498,-4.489968814092606,11.087982888963586,1.1450639770880324,"(0, 1, 0)"
106,training,0.06460072100162506,0.06252714991569519,0.10197327129790498,-4.46688543895265,11.127371681741295,1.0189991236202527,"(0, 1, 0)"
107,training,0,0.04425640404224393,0.10197327129790498,-4.456923860797006,11.142857547846514,0.9875157719849489,"(0, 1, 0)"
108,training,0,0.037846922874450684,0.08395355231991117,-4.4343641542908765,11.175767153865616,0.9518761086044307,"(0, 1, 0)"
109,training,0.020901283249258995,0.06344595551490784,0.08395355231991117,-4.400570125122297,11.218476874175252,0.8713645377501873,"(0, 1, 0)"
110,training,0.029695192351937294,0.2152007967233658,0.08395355231991117,-4.375104242395092,11.246870582703334,0.8451711481681851,"(0, 1, 0)"
111,training,0.06783986836671829,0.45216937363147736,0.08395355231991117,-4.348064741646691,11.276569503977441,0.8181584206621384,"(0, 1, 0)"
112,training,0.03923801705241203,0.3178980275988579,0.08395355231991117,-4.32147794562708,11.30381091127702,0.7702695751033104,"(0, 1, 0)"
113,training,0.019382065162062645,0.13453815504908562,0.08395355231991117,-4.292709161766132,11.330934115993186,0.7456278508587112,"(0, 1, 0)"
114,training,0.04657434672117233,0.24075216799974444,0.03447077523906068,-4.269196631524728,11.359283351529779,0.7002746686629123,"(0, 1, 0)"
115,training,0.024379951879382133,0.3677928298711777,0.03447077523906068,-4.242566946125472,11.38172130630149,0.6983974665060111,"(0, 1, 0)"
116,training,0.0499880388379097,0.3341585695743561,0.03447077523906068,-4.213128396946658,11.406917454891113,0.724241084857114,"(0, 1, 0)"
117,training,0.10712074488401413,0.14129577949643135,0.03447077523906068,-4.184913213389396,11.43281580469167,0.7343391108759862,"(0, 1, 0)"
118,training,0.020185738801956177,0.2324086353182792,0.03447077523906068,-4.159722459036059,11.457129665547136,0.7583406811927806,"(0, 1, 0)"
119,training,0.07929254323244095,0.19971922785043716,0.03447077523906068,-4.1337800791290205,11.483588959264198,0.7389283179991559,"(0, 1, 0)"
120,training,0.05294410139322281,0.25577533990144724,0.03447077523906068,-4.104530880893429,11.501265017365531,0.7125964510098743,"(0, 1, 0)"
121,training,0.016924254596233368,0.33604901656508446,0.03447077523906068,-4.074139157178914,11.526848146534581,0.6909276574878294,"(0, 1, 0)"
122,training,0.10710559785366058,0.43465718254446983,0.048453046088688084,-4.043716636121423,11.551609363480347,0.6774752105698384,"(0, 1, 0)"
123,training,0.05377928540110588,0.15279939770698547,0.048453046088688084,-4.0152324447528756,11.573688823460795,0.6778866168960398,"(0, 1, 0)"
124,training,0,0.02480137348175049,0.048453046088688084,-3.9996801950651615,11.586127778472934,0.6658325021437242,"(0, 1, 0)"
125,training,0.042761147022247314,0.07023516297340393,0.048453046088688084,-3.953856244094202,11.620439498050885,0.5915760045217374,"(0, 1, 0)"
126,training,0.05287168547511101,0.1316725611686707,0.048453046088688084,-3.9226724108490023,11.639174101721919,0.49089964896209265,"(0, 1, 0)"
127,training,0.030861321836709976,0.23578351736068726,0.1220882134651019,-3.8873342889367932,11.653679881261748,0.40219036019372023,"(0, 1, 0)"
128,training,0,0.04786595702171326,0.1220882134651019,-3.869280780015886,11.658820852147038,0.36918050132998775,"(0, 1, 0)"
129,training,0.027067221701145172,0.1893591210246086,0.1220882134651019,-3.81861468233018,11.682941683264287,0.3069222244259528,"(0, 1, 0)"
130,training,0.039531152695417404,0.2193382978439331,0.1220882134651019,-3.7812656540866105,11.695821795423445,0.2514272845571063,"(0, 1, 0)"
131,training,0.02976500801742077,0.06867089867591858,0.15837827698846454,-3.7447724865598375,11.70404722736543,0.19495215160987828,"(0, 1, 0)"
132,training,0.03270024061203003,0.11215239763259888,0.15837827698846454,-3.7074082956189542,11.710526587816107,0.1454990166841509,"(0, 1, 0)"
133,training,0,0.034255415201187106,0.15837827698846454,-3.687356198170164,11.713187989334543,0.11867965998935909,"(0, 1, 0)"
134,training,0.03473366051912308,0.19825982302427292,0.15837827698846454,-3.630627894386282,11.721625499177229,0.0574260461103266,"(0, 1, 0)"
135,training,0.028300629928708076,0.32576805353164673,0.15837827698846454,-3.5918543070777913,11.724480190091276,0.02659092598034649,"(0, 1, 0)"
136,training,0,0.005890414118766785,0.13537741259970507,-3.574443352421731,11.724953141821889,0.025976099360710613,"(0, 1, 0)"
137,training,0,0.011078514158725725,0.13537741259970507,-3.5352069308960665,11.725704943459807,0.0010644067969236143,"(0, 1, 0)"
138,training,0.0491519495844841,0.1360786184668541,0.13537741259970507,-3.480032846682057,11.724451111975801,-0.04854080896132118,"(0, 1, 0)"
139,training,0,0.03280756622552872,0.13537741259970507,-3.4603640600435717,11.723396134873461,-0.059565111100869254,"(0, 1, 0)"
140,training,0,0.0034481510519981384,0.13537741259970507,-3.4202818169119307,11.720685497358877,-0.07502869808948558,"(0, 1, 0)"
141,training,0,0.004581609275192022,0.13537741259970507,-3.3836077835079648,11.715402068425648,-0.10120860005469731,"(0, 1, 0)"
142,training,0.014899184927344322,0.2793169915676117,0.0944649822083154,-3.336296224940567,11.710390282001722,-0.16427539266677527,"(0, 1, 0)"
143,training,0.02211814373731613,0.2988944500684738,0.0944649822083154,-3.3022884111666233,11.703178904863352,-0.13070127339224238,"(0, 1, 0)"
144,training,0.008810766972601414,0.09531344473361969,0.0944649822083154,-3.2687044584304683,11.691810967892595,-0.09501799805448904,"(0, 1, 0)"
145,training,0,0.04228246957063675,0.0944649822083154,-3.2493564721184383,11.689974280400714,-0.09619445720722422,"(0, 1, 0)"
146,training,0.0861177071928978,0.16065162979066372,0.0944649822083154,-3.203474361504102,11.686151648062236,-0.09189682650578886,"(0, 1, 0)"
147,training,0.01296914555132389,0.08352646976709366,0.0944649822083154,-3.164994661603572,11.682282996443982,-0.1053314549124309,"(0, 1, 0)"
148,training,0,0.008138753473758698,0.061918840786633254,-3.1448894892530594,11.682286334016922,-0.1064632032253389,"(0, 1, 0)"
149,training,0.015001858584582806,0.16339697409421206,0.061918840786633254,-3.089118552935205,11.67906085249039,-0.11742601994752051,"(0, 1, 0)"
150,training,0.05130336061120033,0.21046409755945206,0.061918840786633254,-3.04961413071745,11.674435965100312,-0.11635621463768081,"(0, 1, 0)"
151,training,0.05546474829316139,0.3339732512831688,0.061918840786633254,-3.0127206856037216,11.669978800213626,-0.1253688800041678,"(0, 1, 0)"
152,training,0.03263653814792633,0.08974657952785492,0.061918840786633254,-2.9761327505632282,11.664976342767828,-0.13762285998437548,"(0, 1, 0)"
153,training,0.01534189935773611,0.11126650124788284,0.061918840786633254,-2.940821146036828,11.661939682407484,-0.10205366848473588,"(0, 1, 0)"
154,training,0,0.049401186406612396,0.037413803265100576,-2.9218810454295308,11.660070876867477,-0.09830834542906051,"(0, 1, 0)"
155,training,0.007367259357124567,0.17392995581030846,0.037413803265100576,-2.864523262068075,11.655037856729097,-0.09091221441483546,"(0, 1, 0)"
156,training,0.03237205743789673,0.17288699187338352,0.037413803265100576,-2.8300200526716335,11.651887552822972,-0.11011383680959351,"(0, 1, 0)"
157,training,0,0.0005446784198284149,0.037413803265100576,-2.8120223997927014,11.649628647028537,-0.13887355530338968,"(0, 1, 0)"
158,training,0.03254595398902893,0.22022830322384834,0.037413803265100576,-2.760324662989273,11.64347865880917,-0.08806356604179291,"(0, 1, 0)"
159,training,0,0.003449926152825352,0.037413803265100576,-2.7433997850913516,11.643486716112402,-0.09314957354572316,"(0, 1, 0)"
160,training,0.025225501507520676,0.2517305463552475,0.022277857735017993,-2.694886510846641,11.640513883434002,-0.1397730749495575,"(0, 1, 0)"
161,training,0.014219805598258972,0.10112837702035904,0.022277857735017993,-2.6585778906000863,11.635227415355768,-0.12721184054255164,"(0, 1, 0)"
162,training,0.021827075630426407,0.13373076915740967,0.022277857735017993,-2.6213753740750305,11.630988627419011,-0.09199542667136132,"(0, 1, 0)"
163,training,0,0.014531765133142478,0.022277857735017993,-2.601489897562599,11.629370320011201,-0.07059314668959167,"(0, 1, 0)"
164,training,0,0.04510517045855522,0.022277857735017993,-2.561617376699121,11.626942915456098,-0.05302019230234452,"(0, 1, 0)"
165,training,0.019543373957276344,0.13889657240360975,0.022277857735017993,-2.5051826391257506,11.63028850194529,-0.03323055799046123,"(0, 1, 0)"
166,training,0.02231546863913536,0.4558973014354706,0.0069620992803182385,-2.474417187909342,11.622429836119357,-0.09489264603623597,"(0, 1, 0)"
167,training,0.020138241350650787,0.11412151902914049,0.0069620992803182385,-2.4463629103931948,11.61863449741436,-0.16022848417088165,"(0, 1, 0)"
168,training,0,0.02141743153333664,0.0069620992803182385,-2.4278511123104045,11.615344628262697,-0.1929331334795591,"(0, 1, 0)"
169,training,0.005303257144987583,0.11889041028916839,0.0069620992803182385,-2.3739594016682473,11.604792950735408,-0.20776307084850523,"(0, 1, 0)"
170,training,0.03212789446115494,0.2331535741686821,0.0069620992803182385,-2.338042616182788,11.596490458966663,-0.2230988553337809,"(0, 1, 0)"
171,training,0.09066951274871826,0.16197495348751548,0.0069620992803182385,-2.3020743556965253,11.588487839293052,-0.21359946085330678,"(0, 1, 0)"
172,training,0.023150775581598282,0.4159504920244217,0.036662765681200464,-2.265605332170284,11.585460181093648,-0.19258954537662626,"(0, 1, 0)"
173,training,0.009763393551111221,0.14633595198392868,0.036662765681200464,-2.232717666737868,11.580619854930076,-0.2030568244858698,"(0, 1, 0)"
174,training,0.018473654985427856,0.1630089059472084,0.036662765681200464,-2.1951710970410363,11.57216697263446,-0.2209143863251442,"(0, 1, 0)"
175,training,0.029413048177957535,0.22697777301073074,0.036662765681200464,-2.157639240318486,11.563871027915338,-0.21861737790264218,"(0, 1, 0)"
176,training,0.034745119512081146,0.37469877302646637,0.036662765681200464,-2.119170649504369,11.55531448991648,-0.21866493759799782,"(0, 1, 0)"
177,training,0.021437037736177444,0.27392180263996124,0.036662765681200464,-2.084212961100302,11.547887185538112,-0.22713936461936224,"(0, 1, 0)"
178,training,0,0.013916287571191788,0.07927834478759,-2.0685469036670185,11.544046284943036,-0.25696764336561845,"(0, 1, 0)"
179,training,0.036074452102184296,0.2290216013789177,0.07927834478759,-2.018262431610515,11.53017205611235,-0.24563418057884026,"(0, 1, 0)"
180,training,0.03634233772754669,0.07986651360988617,0.07927834478759,-1.980315698060053,11.520650571371002,-0.23952925144697906,"(0, 1, 0)"
181,training,0.012200113385915756,0.06244391202926641,0.07927834478759,-1.9416839837878386,11.511784559148397,-0.20481409032447123,"(0, 1, 0)"
182,training,0,0.04713279008865359,0.07927834478759,-1.9221959919611014,11.507939464084886,-0.1852182784819104,"(0, 1, 0)"
183,training,0.004262965638190508,0.05620202422142029,0.07927834478759,-1.8654112525402058,11.498510025303016,-0.14308588941697392,"(0, 1, 0)"
184,training,0.03314964100718498,0.11909313499927518,0.13471983338676383,-1.8260691226066994,11.493963470007268,-0.08764140559082625,"(0, 1, 0)"
185,training,0.036087971180677414,0.20501195639371872,0.13471983338676383,-1.7956245238075965,11.494331455099255,0.015103809914437357,"(0, 1, 0)"
186,training,0.017765361815690994,0.11368092522025108,0.13471983338676383,-1.7573321165208808,11.49603054673975,0.07322806912689932,"(0, 1, 0)"
187,training,0.011522307060658932,0.2547278478741646,0.1369312279605743,-1.7212398284661918,11.50525215694111,0.1276897956697561,"(0, 1, 0)"
188,training,0.020729124546051025,0.16043579205870628,0.1369312279605743,-1.6875457650137284,11.514298730184468,0.16475605698521462,"(0, 1, 0)"
189,training,0.03855550289154053,0.15367291495203972,0.1369312279605743,-1.6485616293416971,11.520793932570417,0.1613510146780632,"(0, 1, 0)"
190,training,0.028079772368073463,0.18759889155626297,0.1369312279605743,-1.61327867082121,11.526544693708711,0.17503446057619582,"(0, 1, 0)"
191,training,0.014942167326807976,0.055267207324504845,0.1369312279605743,-1.5769531268191073,11.533469185216537,0.18864174749826482,"(0, 1, 0)"
192,training,0.016211338341236115,0.16958197951316833,0.1369312279605743,-1.5388472456442714,11.540691334650147,0.18898580857103545,"(0, 1, 0)"
193,training,0.04294424504041672,0.07849498838186264,0.10095661297112862,-1.501138246360022,11.547581583229457,0.17770196924180942,"(0, 1, 0)"
194,training,0.020563840866088867,0.23785948753356934,0.10095661297112862,-1.4646988723045862,11.555642249778872,0.17019238468226858,"(0, 1, 0)"
195,training,0.00600026361644268,0.07790655270218849,0.10095661297112862,-1.4280416965459524,11.562038522053605,0.17463920247354267,"(0, 1, 0)"
196,training,0.04834132269024849,0.24659770727157593,0.10095661297112862,-1.3896166334436655,11.570668047937897,0.1550162877777166,"(0, 1, 0)"
197,training,0.02506636455655098,0.08325837552547455,0.10095661297112862,-1.3503195929664689,11.578432104520736,0.13530781071295248,"(0, 1, 0)"
198,training,0.01922135055065155,0.05875135958194733,0.10095661297112862,-1.310788088631783,11.583466963169313,0.11869893365705023,"(0, 1, 0)"
199,training,0.022174157202243805,0.13741141743957996,0.06202223737771504,-1.2726014526696727,11.587750967691994,0.10337626945835288,"(0, 1, 0)"
200,training,0,0.01211424171924591,0.06202223737771504,-1.2549095047233343,11.59068054170766,0.1046099513957471,"(0, 1, 0)"
201,training,0.01541056763380766,0.09553328901529311,0.06202223737771504,-1.202038962807474,11.59669782637178,0.08596018415487006,"(0, 1, 0)"
202,training,0.021476518362760544,0.07069452852010727,0.06202223737771504,-1.165362368983609,11.599495428166316,0.07267828987368752,"(0, 1, 0)"
203,training,0,0.04468655539676547,0.06202223737771504,-1.1489442281991382,11.600720953515632,0.07504312176224907,"(0, 1, 0)"
204,training,0.017518188804388046,0.12032877653837204,0.06202223737771504,-1.0918433172025979,11.604702690299513,0.07173319074106506,"(0, 1, 0)"
205,training,0.018061701208353043,0.10519620031118393,0.04784371129476514,-1.0583957676343894,11.607153453976666,0.055876899278957094,"(0, 1, 0)"
