step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.11258374899625778,0.3355352394282818,0.0,3.9988202824899135,0.0005142797255074462,0.003275298246969327,"(1, 0, 0)"
2,training,0.06548064202070236,0.2390160970389843,0.0,4.000039295233592,0.0005233569604822839,0.01158601702234515,"(1, 0, 0)"
3,training,0.019413966685533524,0.08691026270389557,0.0,4.004279477795821,0.0006344955113751239,0.03573477253041093,"(1, 0, 0)"
4,training,0,0.03771832026541233,0.0,4.011535446825427,0.0008715851326183123,0.02264814352306948,"(1, 0, 0)"
5,training,0.01018781028687954,0.18557366915047166,0.0,4.023151740430802,0.0008848781017713496,-0.02320071503897388,"(1, 0, 0)"
6,training,0,0.038310565054416656,0.0,4.057711412239274,-0.0008662956125064364,-0.059009410214219744,"(1, 0, 0)"
7,training,0,0.047807431779801846,0.0,4.0977066800303295,-0.003402748130297759,-0.06730006327686809,"(1, 0, 0)"
8,training,0.005434004124253988,0.06604753993451595,0.0,4.13757979809232,-0.006272108044170611,-0.07662167933040623,"(1, 0, 0)"
9,training,0.03227541968226433,0.10374650545418262,0.0,4.177095915083001,-0.009566757723346116,-0.0955096888455154,"(1, 0, 0)"
10,training,0.0027382085099816322,0.079140305519104,0.0,4.216281780187845,-0.013825023016110365,-0.12026917065030743,"(1, 0, 0)"
11,training,0.004911300726234913,0.09806304797530174,0.029941344939655064,4.254917470682426,-0.018798499125999433,-0.13095181546969387,"(1, 0, 0)"
12,training,0.0012083140900358558,0.07579375803470612,0.029941344939655064,4.294058153156999,-0.02364133689633574,-0.12064692533881712,"(1, 0, 0)"
13,training,0,0.03616941720247269,0.029941344939655064,4.333762277058187,-0.028367333280819914,-0.1155135006666468,"(1, 0, 0)"
14,training,0,0.031460970640182495,0.029941344939655064,4.373315456509651,-0.032756998046566226,-0.10531606820438989,"(1, 0, 0)"
15,training,0,0.048457331955432906,0.029941344939655064,4.413123299820946,-0.03675248800695213,-0.09490921866818397,"(1, 0, 0)"
16,training,0,0.039084240794181824,0.029941344939655064,4.452841879899168,-0.0403769549860438,-0.08743630701444775,"(1, 0, 0)"
17,training,0.004026873502880335,0.05998164229094981,0.015550741909018829,4.492570165055664,-0.04367572416193043,-0.07865650829149616,"(1, 0, 0)"
