step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
58,training,0.0026621033903211355,0.06400437466800213,0.016233533026525408,0.0,0.0,0.0,"(0, 1, 0)"
59,training,0.0036167011130601168,0.004935569129884243,0.004397025846937481,0.0,0.0,0.0,"(0, 1, 0)"
60,training,0.006046115420758724,0.0012557581067085266,0.004397025846937481,0.0,0.0,0.0,"(0, 1, 0)"
61,training,0.00548111367970705,0.0026049017906188965,0.004397025846937481,0.0,0.0,0.0,"(0, 1, 0)"
62,training,0.0022228644229471684,0.0695364959537983,0.004397025846937481,0.0,0.0,0.0,"(0, 1, 0)"
63,training,0.004967456683516502,0.11331438273191452,0.004397025846937481,0.0,0.0,0.0,"(0, 1, 0)"
64,training,0.004700096324086189,8.709728717803261e-05,0.021453999039806774,0.0,0.0,0.0,"(0, 1, 0)"
65,training,0.0027595479041337967,0.05257757008075713,0.021453999039806774,0.0,0.0,0.0,"(0, 1, 0)"
66,training,0.0010530310682952404,0.1016472615301609,0.021453999039806774,0.0,0.0,0.0,"(0, 1, 0)"
67,training,0.0010654734214767814,0.05575770512223244,0.021453999039806774,0.0,0.0,0.0,"(0, 1, 0)"
68,training,0.0008552793879061937,0.04505949467420578,0.021453999039806774,0.0,0.0,0.0,"(0, 1, 0)"
69,training,0.002198584144935012,0.06510951556265356,0.017610036037221666,0.0,0.0,0.0,"(0, 1, 0)"
70,training,0.0013043561484664679,0.03716269135475159,0.017610036037221666,0.0,0.0,0.0,"(0, 1, 0)"
71,training,0.001435941318050027,0.04545874521136284,0.017610036037221666,0.0,0.0,0.0,"(0, 1, 0)"
72,training,0.0033050677739083767,0.06627435050904752,0.017610036037221666,0.0,0.0,0.0,"(0, 1, 0)"
73,training,0.0047005251981318,0.12328262254595758,0.017610036037221666,0.0,0.0,0.0,"(0, 1, 0)"
74,training,0.0017804442904889584,0.08405238948762417,0.02980044681560018,0.0,0.0,0.0,"(0, 1, 0)"
75,training,0.002513992367312312,0.09118748642504215,0.02980044681560018,0.0,0.0,0.0,"(0, 1, 0)"
76,training,0.0033856122754514217,0.12160598300397396,0.02980044681560018,0.0,0.0,0.0,"(0, 1, 0)"
77,training,0.0022423085756599903,0.11483864486217499,0.02980044681560018,0.0,0.0,0.0,"(0, 1, 0)"
78,training,0.0010608795564621687,0.02092681080102922,0.02980044681560018,0.0,0.0,0.0,"(0, 1, 0)"
79,training,0.013495514169335365,0.07969831675291063,0.037516882126786145,0.0,0.0,0.0,"(0, 1, 0)"
80,training,0.017776988446712494,0.058284286409616484,0.037516882126786145,0.0,0.0,0.0,"(0, 1, 0)"
81,training,0.004574510268867016,0.05896853655576706,0.037516882126786145,0.0,0.0,0.0,"(0, 1, 0)"
82,training,0.0011245394125580788,0.04482003953307867,0.037516882126786145,0.0,0.0,0.0,"(0, 1, 0)"
83,training,0.030739419162273407,0.16801970079541206,0.037516882126786145,0.0,0.0,0.0,"(0, 1, 0)"
84,training,0.007704082410782576,0.0017567873001098702,0.027011537602906036,0.0,0.0,0.0,"(0, 1, 0)"
85,training,0.002884763292968273,0.01056583970785141,0.027011537602906036,0.0,0.0,0.0,"(0, 1, 0)"
86,training,0.0007332096574828029,0.10848676785826683,0.027011537602906036,0.0,0.0,0.0,"(0, 1, 0)"
87,training,0.0017573980148881674,0.15153175592422485,0.027011537602906036,0.0,0.0,0.0,"(0, 1, 0)"
88,training,0.0014639194123446941,0.08192437887191772,0.027011537602906036,0.0,0.0,0.0,"(0, 1, 0)"
89,training,0.004409804940223694,0.10968907177448273,0.0275510750058444,0.0,0.0,0.0,"(0, 1, 0)"
90,training,0.002906486624851823,0.15226907283067703,0.0275510750058444,0.0,0.0,0.0,"(0, 1, 0)"
91,training,0.004003207199275494,0.12906774878501892,0.0275510750058444,0.0,0.0,0.0,"(0, 1, 0)"
92,training,0.004083603620529175,0.1297689825296402,0.0275510750058444,0.0,0.0,0.0,"(0, 1, 0)"
93,training,0.004177276510745287,0.13614535331726077,0.0275510750058444,0.0,0.0,0.0,"(0, 1, 0)"
94,training,0.0035111475735902786,0.11891111731529239,0.019452124040578722,0.0,0.0,0.0,"(0, 1, 0)"
95,training,0.0012148931855335832,0.06636014580726624,0.019452124040578722,0.0,0.0,0.0,"(0, 1, 0)"
96,training,0.0007316561532206833,0.2634357586503029,0.019452124040578722,0.0,0.0,0.0,"(0, 1, 0)"
97,training,0.008873243816196918,0.2988111972808838,0.019452124040578722,0.0,0.0,0.0,"(0, 1, 0)"
98,training,0.004600143991410732,0.14667121693491936,0.019452124040578722,0.0,0.0,0.0,"(0, 1, 0)"
99,training,0.0020937693770974874,0.4014842510223389,0.007386045737174256,0.0,0.0,0.0,"(0, 1, 0)"
100,training,0.00719669321551919,0.42459587752819067,0.007386045737174256,0.0,0.0,0.0,"(0, 1, 0)"
101,training,0.002884980756789446,0.34088824316859245,0.007386045737174256,0.0,0.0,0.0,"(0, 1, 0)"
102,training,0.013309470377862453,0.3430314064025879,0.007386045737174256,0.0,0.0,0.0,"(0, 1, 0)"
103,training,0.002099722856655717,0.2970979046076536,0.030718207566738844,0.0,0.0,0.0,"(0, 1, 0)"
104,training,0.014167767018079758,0.09244810044765475,0.030718207566738844,0.0,0.0,0.0,"(0, 1, 0)"
105,training,0.013774341903626919,0.015970930457115146,0.030718207566738844,0.0,0.0,0.0,"(0, 1, 0)"
106,training,0.007365601137280464,0.07381577789783478,0.030718207566738844,0.0,0.0,0.0,"(0, 1, 0)"
107,training,0.008717967197299004,0.08615347743034363,0.030718207566738844,0.0,0.0,0.0,"(0, 1, 0)"
108,training,0.001982363872230053,0.09917581081390381,0.030718207566738844,0.0,0.0,0.0,"(0, 1, 0)"
109,training,0.004295378923416138,0.003675580024719266,0.06622849217987618,0.0,0.0,0.0,"(0, 1, 0)"
110,training,0.004916452802717686,0.008342504501342773,0.06622849217987618,0.0,0.0,0.0,"(0, 1, 0)"
111,training,0.0026137842796742916,0.043427616357803345,0.06622849217987618,0.0,0.0,0.0,"(0, 1, 0)"
112,training,0.001711835153400898,0.038549169898033114,0.06622849217987618,0.0,0.0,0.0,"(0, 1, 0)"
113,training,0.014643493108451366,0.053725793957710266,0.06622849217987618,0.0,0.0,0.0,"(0, 1, 0)"
114,training,0.003942270763218403,0.0399223864078522,0.08350150963668987,0.0,0.0,0.0,"(0, 1, 0)"
115,training,0.002931166673079133,0.004075080156326266,0.08350150963668987,0.0,0.0,0.0,"(0, 1, 0)"
116,training,0.0017332860734313726,0.04679156839847565,0.08350150963668987,0.0,0.0,0.0,"(0, 1, 0)"
117,training,0.0021184112410992384,0.01747509837150575,0.08350150963668987,0.0,0.0,0.0,"(0, 1, 0)"
118,training,0.005117915105074644,0.13281001150608063,0.08350150963668987,0.0,0.0,0.0,"(0, 1, 0)"
119,training,0.0062286509200930595,0.030154988169670077,0.08350150963668987,0.0,0.0,0.0,"(0, 1, 0)"
120,training,0.009940514340996742,0.07785484939813614,0.10881639911867728,0.0,0.0,0.0,"(0, 1, 0)"
121,training,0.0183302853256464,0.10538878105580807,0.10881639911867728,0.0,0.0,0.0,"(0, 1, 0)"
122,training,0.015293385833501816,0.034178197383880615,0.10881639911867728,0.0,0.0,0.0,"(0, 1, 0)"
123,training,0.015572868287563324,0.01726342737674713,0.10881639911867728,0.0,0.0,0.0,"(0, 1, 0)"
124,training,0.014379528351128101,0.027271762490272494,0.10881639911867728,0.0,0.0,0.0,"(0, 1, 0)"
125,training,0.011260414496064186,0.020088911056518582,0.10881639911867728,0.0,0.0,0.0,"(0, 1, 0)"
126,training,0.008876989595592022,0.04157629609107971,0.11780601811362988,0.0,0.0,0.0,"(0, 1, 0)"
127,training,0.0023331830743700266,0.07217683643102647,0.11780601811362988,0.0,0.0,0.0,"(0, 1, 0)"
128,training,0.005906271748244762,0.03212502598762512,0.11780601811362988,0.0,0.0,0.0,"(0, 1, 0)"
129,training,0.005244910251349211,0.04002249240875244,0.11780601811362988,0.0,0.0,0.0,"(0, 1, 0)"
130,training,0.0064411042258143425,0.03404238075017932,0.11780601811362988,0.0,0.0,0.0,"(0, 1, 0)"
131,training,0.00512260477989912,0.01654648780822751,0.12281555206460154,0.0,0.0,0.0,"(0, 1, 0)"
132,training,0.0022272570058703423,0.06188398599624634,0.12281555206460154,0.0,0.0,0.0,"(0, 1, 0)"
133,training,0.006954453885555267,0.019878819584846497,0.12281555206460154,0.0,0.0,0.0,"(0, 1, 0)"
134,training,0.005912095308303833,0.024050146341323853,0.12281555206460154,0.0,0.0,0.0,"(0, 1, 0)"
135,training,0.005136935971677303,0.06641359627246855,0.12281555206460154,0.0,0.0,0.0,"(0, 1, 0)"
136,training,0.004268479533493519,0.1288461685180664,0.12281555206460154,0.0,0.0,0.0,"(0, 1, 0)"
137,training,0.009376248344779015,0.00777551531791687,0.1215400636766703,0.0,0.0,0.0,"(0, 1, 0)"
138,training,0.0005661423201672733,0.07196001335978508,0.1215400636766703,0.0,0.0,0.0,"(0, 1, 0)"
139,training,0.003005780978128314,0.20122625678777695,0.1215400636766703,0.0,0.0,0.0,"(1, 0, 0)"
140,training,0.02008265256881714,0.0899200327694416,0.1215400636766703,0.0,0.0,0.0,"(1, 0, 0)"
141,training,0.013190937228500843,0.17870185524225235,0.1215400636766703,0.0,0.0,0.0,"(1, 0, 0)"
142,training,0.0013536615297198296,0.028970874845981584,0.005021795239393767,0.0,0.0,0.0,"(1, 0, 0)"
143,training,0.006167266983538866,0.03629588335752487,0.005021795239393767,0.0,0.0,0.0,"(1, 0, 0)"
144,training,0.00773399556055665,0.03738533519208431,0.005021795239393767,0.0,0.0,0.0,"(1, 0, 0)"
145,training,0.0026725141797214746,0.025889288634061806,0.005021795239393767,0.0,0.0,0.0,"(1, 0, 0)"
146,training,0.0012496323324739933,0.0005815625190734863,0.005021795239393767,0.0,0.0,0.0,"(1, 0, 0)"
147,training,0.011065874248743057,0.05463973805308342,0.011931706631506191,0.0,0.0,0.0,"(1, 0, 0)"
148,training,0.013307574205100536,0.06116618402302265,0.011931706631506191,0.0,0.0,0.0,"(1, 0, 0)"
149,training,0.003151573706418276,0.10658206790685654,0.011931706631506191,0.0,0.0,0.0,"(1, 0, 0)"
150,training,0.011058780364692211,0.06196270510554314,0.011931706631506191,0.0,0.0,0.0,"(1, 0, 0)"
151,training,0.010682256892323494,0.1905219927430153,0.011931706631506191,0.0,0.0,0.0,"(1, 0, 0)"
152,training,0.008313637226819992,0.15416420996189117,0.007094922712419615,0.0,0.0,0.0,"(1, 0, 0)"
153,training,0.013169394806027412,0.003066122531890869,0.007094922712419615,0.0,0.0,0.0,"(1, 0, 0)"
154,training,0.013515949249267578,0.008213996887207031,0.007094922712419615,0.0,0.0,0.0,"(1, 0, 0)"
155,training,0.00848588440567255,0.04735679924488069,0.007094922712419615,0.0,0.0,0.0,"(1, 0, 0)"
156,training,0.008145923726260662,0.10184403881430626,0.007094922712419615,0.0,0.0,0.0,"(1, 0, 0)"
157,training,0.028444744646549225,0.2603803873062134,0.0164752513139343,0.0,0.0,0.0,"(1, 0, 0)"
158,training,0.007013424765318632,0.17857805639505386,0.0164752513139343,0.0,0.0,0.0,"(1, 0, 0)"
159,training,0.02298644930124283,0.13035975396633145,0.0164752513139343,0.0,0.0,0.0,"(1, 0, 0)"
160,training,0.012101266533136368,0.0639953538775444,0.0164752513139343,0.0,0.0,0.0,"(1, 0, 0)"
161,training,0.003927317447960377,0.13970268331468108,0.0164752513139343,0.0,0.0,0.0,"(1, 0, 0)"
162,training,0.0127964336425066,0.14751438982784748,0.04739263067094873,0.0,0.0,0.0,"(1, 0, 0)"
163,training,0.005916612222790718,0.11807400733232498,0.04739263067094873,0.0,0.0,0.0,"(1, 0, 0)"
164,training,0.010755389928817749,0.16752660274505618,0.04739263067094873,0.0,0.0,0.0,"(1, 0, 0)"
165,training,0.002963961334899068,0.16188189201056957,0.04739263067094873,0.0,0.0,0.0,"(1, 0, 0)"
166,training,0.003194894641637802,0.12257330119609833,0.04739263067094873,0.0,0.0,0.0,"(1, 0, 0)"
167,training,0.003799946280196309,0.09516798704862595,0.06916796091190691,0.0,0.0,0.0,"(1, 0, 0)"
168,training,0.011694072745740414,0.17723093554377556,0.06916796091190691,0.0,0.0,0.0,"(1, 0, 0)"
169,training,0.0026868830900639296,0.10384541377425191,0.06916796091190691,0.0,0.0,0.0,"(1, 0, 0)"
170,training,0.0028446996584534645,0.11739883571863174,0.06916796091190691,0.0,0.0,0.0,"(1, 0, 0)"
171,training,0.0012746332213282585,0.13068136014044288,0.06916796091190691,0.0,0.0,0.0,"(1, 0, 0)"
172,training,0.005515351891517639,0.13119338266551495,0.06916796091190691,0.0,0.0,0.0,"(1, 0, 0)"
173,training,0.00187816156540066,0.09396248310804367,0.07985508109165791,0.0,0.0,0.0,"(1, 0, 0)"
174,training,0.0077738082036376,0.09176694974303248,0.07985508109165791,0.0,0.0,0.0,"(1, 0, 0)"
175,training,0.004298535641282797,0.08418108522891998,0.07985508109165791,0.0,0.0,0.0,"(1, 0, 0)"
176,training,0.0021352367475628853,0.06658881902694702,0.07985508109165791,0.0,0.0,0.0,"(1, 0, 0)"
177,training,0.00439982395619154,0.06465400382876398,0.07985508109165791,0.0,0.0,0.0,"(1, 0, 0)"
178,training,0.003206946887075901,0.11503513157367705,0.0827051434929182,0.0,0.0,0.0,"(1, 0, 0)"
179,training,0.003677214263007045,0.10931476950645445,0.0827051434929182,0.0,0.0,0.0,"(1, 0, 0)"
180,training,0.001171068986877799,0.10300105065107347,0.0827051434929182,0.0,0.0,0.0,"(1, 0, 0)"
181,training,0.0008080556290224195,0.09237130358815193,0.0827051434929182,0.0,0.0,0.0,"(1, 0, 0)"
182,training,0.0034702494740486145,0.06785766035318375,0.0827051434929182,0.0,0.0,0.0,"(1, 0, 0)"
183,training,0.0015724155819043517,0.04724519699811934,0.08234484817040602,0.0,0.0,0.0,"(1, 0, 0)"
184,training,0.002989285159856081,0.057755019515752806,0.08234484817040602,0.0,0.0,0.0,"(1, 0, 0)"
185,training,0.01306525431573391,0.03943838179111481,0.08234484817040602,0.0,0.0,0.0,"(1, 0, 0)"
186,training,0.012401919811964035,0.11103852093219757,0.08234484817040602,0.0,0.0,0.0,"(1, 0, 0)"
187,training,0.001626957906410098,0.12532075867056847,0.08234484817040602,0.0,0.0,0.0,"(1, 0, 0)"
188,training,0.00979733094573021,0.02200661599636078,0.06512738950848412,0.0,0.0,0.0,"(1, 0, 0)"
189,training,0.00354376039467752,0.02759064920246601,0.06512738950848412,0.0,0.0,0.0,"(1, 0, 0)"
190,training,0.002804102376103401,0.12295581214129925,0.06512738950848412,0.0,0.0,0.0,"(1, 0, 0)"
191,training,0.024645917117595673,0.22891942225396633,0.06512738950848412,0.0,0.0,0.0,"(1, 0, 0)"
192,training,0.017158176749944687,0.16090940684080124,0.06512738950848412,0.0,0.0,0.0,"(1, 0, 0)"
193,training,0.001130858319811523,0.20460368692874908,0.020850436764721664,0.0,0.0,0.0,"(1, 0, 0)"
194,training,0.003444222267717123,0.2623308375477791,0.020850436764721664,0.0,0.0,0.0,"(1, 0, 0)"
195,training,0.004082944244146347,0.29780159890651703,0.020850436764721664,0.0,0.0,0.0,"(1, 0, 0)"
196,training,0.001354409963823855,0.24330563843250275,0.020850436764721664,0.0,0.0,0.0,"(1, 0, 0)"
197,training,0.0037105330266058445,0.24379773437976837,0.020850436764721664,0.0,0.0,0.0,"(1, 0, 0)"
198,training,0.0025904991198331118,0.2694289982318878,0.06985858857656367,0.0,0.0,0.0,"(1, 0, 0)"
199,training,0.0023367011453956366,0.2526009827852249,0.06985858857656367,0.0,0.0,0.0,"(1, 0, 0)"
200,training,0.0025265971198678017,0.2787068150937557,0.06985858857656367,0.0,0.0,0.0,"(1, 0, 0)"
201,training,0.005627534352242947,0.204150659032166,0.06985858857656367,0.0,0.0,0.0,"(1, 0, 0)"
202,training,0.003088050987571478,0.2934457480441779,0.16359783819778898,0.0,0.0,0.0,"(1, 0, 0)"
203,training,0.0026812651194632053,0.6795964539051056,0.16359783819778898,0.0,0.0,0.0,"(1, 0, 0)"
204,training,0.003212366020306945,0.8314137756824493,0.16359783819778898,0.0,0.0,0.0,"(1, 0, 0)"
205,training,0.005236664786934853,0.7793574631214142,0.16359783819778898,0.0,0.0,0.0,"(1, 0, 0)"
206,training,0.01521980669349432,0.6527532339096069,0.16359783819778898,0.0,0.0,0.0,"(1, 0, 0)"
207,training,0.0007454084698110819,0.5417992919683456,0.2325802207134144,0.0,0.0,0.0,"(1, 0, 0)"
208,training,0.032333966344594955,0.5002207905054092,0.2325802207134144,0.0,0.0,0.0,"(1, 0, 0)"
209,training,0.005339578725397587,0.3941396325826645,0.23003752746920458,0.0,0.0,0.0,"(1, 0, 0)"
210,training,0.008454862050712109,0.23424253799021244,0.23003752746920458,0.0,0.0,0.0,"(1, 0, 0)"
211,training,0.002892781514674425,0.1918427161872387,0.23003752746920458,0.0,0.0,0.0,"(1, 0, 0)"
212,training,0.003833650378510356,0.11653991788625717,0.23003752746920458,0.0,0.0,0.0,"(1, 0, 0)"
213,training,0.0036728770937770605,0.1435306444764137,0.23003752746920458,0.0,0.0,0.0,"(1, 0, 0)"
214,training,0.004064065869897604,0.08452872931957245,0.21186352740119196,0.0,0.0,0.0,"(1, 0, 0)"
215,training,0.0032553132623434067,0.0013258084654808183,0.21186352740119196,0.0,0.0,0.0,"(1, 0, 0)"
216,training,0.016688529402017593,0.05558030307292938,0.21186352740119196,0.0,0.0,0.0,"(1, 0, 0)"
217,training,0.0021117639262229204,0.068793760612607,0.21186352740119196,0.0,0.0,0.0,"(1, 0, 0)"
218,training,0.009299026802182198,0.1411936953663826,0.21186352740119196,0.0,0.0,0.0,"(1, 0, 0)"
219,training,0.0019404491176828742,0.10108201205730438,0.1629295725386515,0.0,0.0,0.0,"(1, 0, 0)"
220,training,0.0024426316376775503,0.05148538015782833,0.1629295725386515,0.0,0.0,0.0,"(1, 0, 0)"
221,training,0.005443347617983818,0.10193521529436111,0.1629295725386515,0.0,0.0,0.0,"(1, 0, 0)"
222,training,0.001632549101486802,0.10973427444696426,0.1629295725386515,0.0,0.0,0.0,"(1, 0, 0)"
223,training,0.004942102823406458,0.1273348592221737,0.1629295725386515,0.0,0.0,0.0,"(1, 0, 0)"
224,training,0.00078489602310583,0.020225131884217262,0.11276048110815091,0.0,0.0,0.0,"(1, 0, 0)"
225,training,0.001069050282239914,0.0356554351747036,0.11276048110815091,0.0,0.0,0.0,"(1, 0, 0)"
226,training,0.004786971490830183,0.05087335966527462,0.11276048110815091,0.0,0.0,0.0,"(1, 0, 0)"
227,training,0.0010039565386250615,0.02165338024497032,0.11276048110815091,0.0,0.0,0.0,"(1, 0, 0)"
228,training,0.004982347600162029,0.05441397987306118,0.11276048110815091,0.0,0.0,0.0,"(1, 0, 0)"
229,training,0.0010299652349203825,0.01953869313001632,0.07557276408639996,0.0,0.0,0.0,"(1, 0, 0)"
230,training,0.018418870866298676,0.06889931671321392,0.07557276408639996,0.0,0.0,0.0,"(1, 0, 0)"
231,training,0.012341841123998165,0.1036122776567936,0.07557276408639996,0.0,0.0,0.0,"(1, 0, 0)"
232,training,0.007551984861493111,0.08033093623816967,0.07557276408639996,0.0,0.0,0.0,"(1, 0, 0)"
233,training,0.0029767027590423822,0.09258203580975533,0.07557276408639996,0.0,0.0,0.0,"(1, 0, 0)"
234,training,0.006635387893766165,0.03679368831217289,0.04770813676932433,0.0,0.0,0.0,"(1, 0, 0)"
235,training,0.005095401778817177,0.012287199497222893,0.04770813676932433,0.0,0.0,0.0,"(1, 0, 0)"
236,training,0.0032392547000199556,0.022131312638521194,0.04770813676932433,0.0,0.0,0.0,"(1, 0, 0)"
237,training,0.002419975819066167,0.011122450232505798,0.04770813676932433,0.0,0.0,0.0,"(1, 0, 0)"
238,training,0.002465861150994897,0.0007757805287838017,0.04770813676932433,0.0,0.0,0.0,"(1, 0, 0)"
239,training,0.0026189759373664856,0.012406338471919298,0.03484136904658857,0.0,0.0,0.0,"(1, 0, 0)"
240,training,0.0023135647643357515,0.01038769818842411,0.03484136904658857,0.0,0.0,0.0,"(1, 0, 0)"
241,training,0.00252019171603024,0.052420562133193016,0.03484136904658857,0.0,0.0,0.0,"(1, 0, 0)"
242,training,0.003331989049911499,0.11724873259663582,0.03484136904658857,0.0,0.0,0.0,"(1, 0, 0)"
243,training,0.007208687718957663,0.14138510823249817,0.03484136904658857,0.0,0.0,0.0,"(1, 0, 0)"
244,training,0.004402544815093279,0.0059410855174064775,0.012491949853321712,0.0,0.0,0.0,"(1, 0, 0)"
245,training,0.004320250824093819,0.016428455710411072,0.012491949853321712,0.0,0.0,0.0,"(1, 0, 0)"
246,training,0.0023932596668601036,0.036690581589937224,0.012491949853321712,0.0,0.0,0.0,"(1, 0, 0)"
247,training,0.00107153644785285,0.0692421980202198,0.012491949853321712,0.0,0.0,0.0,"(1, 0, 0)"
248,training,0.00421538483351469,0.15609704703092575,0.012491949853321712,0.0,0.0,0.0,"(1, 0, 0)"
249,training,0.006039220839738846,0.14482415467500687,0.010131464699168698,0.0,0.0,0.0,"(1, 0, 0)"
250,training,0.0011531703639775515,0.19420301914215085,0.010131464699168698,0.0,0.0,0.0,"(1, 0, 0)"
251,training,0.006085185334086418,0.22310650348663327,0.010131464699168698,0.0,0.0,0.0,"(1, 0, 0)"
252,training,0.0022573163732886314,0.19039050489664078,0.010131464699168698,0.0,0.0,0.0,"(1, 0, 0)"
