step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
20,training,0.10878967493772507,0.23772591352462763,0.3597933496974949,0.0,0.0,0.0,"(0, 1, 0)"
21,training,0.1826576292514801,0.521406427025795,0.33547345722909544,0.0,0.0,0.0,"(0, 1, 0)"
22,training,0.10596184432506561,0.47363540530204773,0.33547345722909544,0.0,0.0,0.0,"(0, 1, 0)"
23,training,0.14063763618469238,0.47191277146339417,0.33547345722909544,0.0,0.0,0.0,"(0, 1, 0)"
24,training,0.12874498963356018,0.9374218136072159,0.33547345722909544,0.0,0.0,0.0,"(0, 1, 0)"
25,training,0.13171033561229706,0.59919423609972,0.33547345722909544,0.0,0.0,0.0,"(0, 1, 0)"
26,training,0.05044756084680557,0.683457013219595,0.2725634505625307,0.0,0.0,0.0,"(0, 1, 0)"
27,training,0.15524622797966003,0.41523633897304535,0.2725634505625307,0.0,0.0,0.0,"(0, 1, 0)"
28,training,0.046672429889440536,0.8665399737656116,0.2725634505625307,0.0,0.0,0.0,"(0, 1, 0)"
29,training,0.052836500108242035,0.5060507040470839,0.2725634505625307,0.0,0.0,0.0,"(0, 1, 0)"
30,training,0.045267291367053986,0.35908450558781624,0.2725634505625307,0.0,0.0,0.0,"(0, 1, 0)"
31,training,0.16603779792785645,0.2537657916545868,0.2725634505625307,0.0,0.0,0.0,"(0, 1, 0)"
32,training,0.07593204081058502,0.15794750303030014,0.2106493177435534,0.0,0.0,0.0,"(0, 1, 0)"
33,training,0.1468777060508728,0.5454523153603077,0.2106493177435534,0.0,0.0,0.0,"(0, 1, 0)"
34,training,0.04560539126396179,0.11413927003741264,0.2106493177435534,0.0,0.0,0.0,"(0, 1, 0)"
35,training,0,0.02573913591913879,0.2106493177435534,0.0,0.0,0.0,"(0, 1, 0)"
36,training,0.0584111250936985,0.16603774577379227,0.2106493177435534,0.0,0.0,0.0,"(0, 1, 0)"
37,training,0.07220369577407837,0.40537869930267334,0.1632055991117894,0.0,0.0,0.0,"(0, 1, 0)"
38,training,0.022205641493201256,0.3819309398531914,0.1632055991117894,0.0,0.0,0.0,"(0, 1, 0)"
39,training,0.03345293179154396,0.2866738699376583,0.1632055991117894,0.0,0.0,0.0,"(0, 1, 0)"
40,training,0.0401286743581295,0.40077852830290794,0.1632055991117894,0.0,0.0,0.0,"(0, 1, 0)"
41,training,0.07653188705444336,0.28578488156199455,0.1632055991117894,0.0,0.0,0.0,"(0, 1, 0)"
42,training,0.033377755433321,0.29649025574326515,0.1256304288834077,0.0,0.0,0.0,"(0, 1, 0)"
43,training,0,0.04950145259499549,0.1256304288834077,0.0,0.0,0.0,"(0, 1, 0)"
44,training,0,0.033850833773612976,0.1256304288834077,0.0,0.0,0.0,"(0, 1, 0)"
45,training,0,0.022381439805030823,0.1256304288834077,0.0,0.0,0.0,"(0, 1, 0)"
46,training,0.01936228945851326,0.1490216813981533,0.1256304288834077,0.0,0.0,0.0,"(0, 1, 0)"
47,training,0.041626058518886566,0.31352316960692406,0.09467227702632147,0.0,0.0,0.0,"(0, 1, 0)"
48,training,0,0.03449646010994911,0.09467227702632147,0.0,0.0,0.0,"(0, 1, 0)"
49,training,0,0.012858461588621146,0.09467227702632147,0.0,0.0,0.0,"(0, 1, 0)"
50,training,0.08318836241960526,0.1995948371477425,0.09467227702632147,0.0,0.0,0.0,"(0, 1, 0)"
51,training,0,0.04658039240166545,0.09467227702632147,0.0,0.0,0.0,"(0, 1, 0)"
52,training,0,0.042516724206507206,0.0798850491241697,0.0,0.0,0.0,"(0, 1, 0)"
53,training,0.032073162496089935,0.07361087389290333,0.0798850491241697,0.0,0.0,0.0,"(0, 1, 0)"
54,training,0.035886045545339584,0.2049724981188774,0.0798850491241697,0.0,0.0,0.0,"(0, 1, 0)"
55,training,0.036831360310316086,0.2927291076630354,0.0798850491241697,0.0,0.0,0.0,"(0, 1, 0)"
56,training,0.02043548971414566,0.2830156199634075,0.0798850491241697,0.0,0.0,0.0,"(0, 1, 0)"
57,training,0.028851425275206566,0.2102006934583187,0.05127617756577941,0.0,0.0,0.0,"(0, 1, 0)"
58,training,0.03361945599317551,0.09476087614893913,0.05127617756577941,0.0,0.0,0.0,"(0, 1, 0)"
59,training,0.015460957773029804,0.07905314676463604,0.05127617756577941,0.0,0.0,0.0,"(0, 1, 0)"
60,training,0.012599945068359375,0.14515508338809013,0.05127617756577941,0.0,0.0,0.0,"(0, 1, 0)"
61,training,0.03342987969517708,0.11841408535838127,0.05127617756577941,0.0,0.0,0.0,"(0, 1, 0)"
62,training,0.010220808908343315,0.23619856126606464,0.03862538051109307,0.0,0.0,0.0,"(0, 1, 0)"
63,training,0.018651284277439117,0.07497363723814487,0.03862538051109307,0.0,0.0,0.0,"(0, 1, 0)"
64,training,0,0.023268721997737885,0.03862538051109307,0.0,0.0,0.0,"(0, 1, 0)"
65,training,0.016400881111621857,0.1383519023656845,0.03862538051109307,0.0,0.0,0.0,"(0, 1, 0)"
66,training,0,0.04888946563005446,0.03862538051109307,0.0,0.0,0.0,"(0, 1, 0)"
67,training,0,0.02875380963087082,0.01633603564011623,0.0,0.0,0.0,"(0, 1, 0)"
68,training,0.02417001686990261,0.08115939423441887,0.01633603564011623,0.0,0.0,0.0,"(0, 1, 0)"
69,training,0,0.011533904820680618,0.01633603564011623,0.0,0.0,0.0,"(0, 1, 0)"
70,training,0.011874282732605934,0.06970209814608097,0.01633603564011623,0.0,0.0,0.0,"(0, 1, 0)"
71,training,0.006191587541252375,0.21183815319091082,0.01633603564011623,0.0,0.0,0.0,"(0, 1, 0)"
72,training,0,0.019488533958792686,0.014502960774486588,0.0,0.0,0.0,"(0, 1, 0)"
73,training,0,0.04481835011392832,0.014502960774486588,0.0,0.0,0.0,"(0, 1, 0)"
74,training,0,0.0321146622300148,0.014502960774486588,0.0,0.0,0.0,"(0, 1, 0)"
75,training,0.015369890257716179,0.1428496539592743,0.014502960774486588,0.0,0.0,0.0,"(0, 1, 0)"
76,training,0,0.0033147670328617096,0.014502960774486588,0.0,0.0,0.0,"(0, 1, 0)"
77,training,0.0363374762237072,0.175857812166214,0.0165765679076629,0.0,0.0,0.0,"(0, 1, 0)"
78,training,0.04749516025185585,0.26807644963264465,0.0165765679076629,0.0,0.0,0.0,"(0, 1, 0)"
79,training,0.0404437854886055,0.11547445878386497,0.0165765679076629,0.0,0.0,0.0,"(0, 1, 0)"
80,training,0.04503890126943588,0.20284220873145387,0.0165765679076629,0.0,0.0,0.0,"(0, 1, 0)"
81,training,0.025782234966754913,0.13631757721304893,0.0165765679076629,0.0,0.0,0.0,"(0, 1, 0)"
82,training,0.02490980550646782,0.2818731218576431,0.014340934247735616,0.0,0.0,0.0,"(0, 1, 0)"
83,training,0.026447540149092674,0.07260623574256897,0.014340934247735616,0.0,0.0,0.0,"(0, 1, 0)"
84,training,0.029502153396606445,0.12891735881567,0.014340934247735616,0.0,0.0,0.0,"(0, 1, 0)"
85,training,0.010442395694553852,0.13825258612632754,0.014340934247735616,0.0,0.0,0.0,"(0, 1, 0)"
86,training,0.034094732254743576,0.20982234552502632,0.014340934247735616,0.0,0.0,0.0,"(0, 1, 0)"
87,training,0.029861442744731903,0.1729057691991329,0.03926387957400588,0.0,0.0,0.0,"(0, 1, 0)"
88,training,0.011484835296869278,0.2950468957424164,0.03926387957400588,0.0,0.0,0.0,"(0, 1, 0)"
89,training,0.03375663608312607,0.11022382229566574,0.03926387957400588,0.0,0.0,0.0,"(0, 1, 0)"
90,training,0.042412858456373215,0.3124420940876007,0.03926387957400588,0.0,0.0,0.0,"(0, 1, 0)"
91,training,0.0067662568762898445,0.12242019921541214,0.03926387957400588,0.0,0.0,0.0,"(0, 1, 0)"
92,training,0.03267430514097214,0.17756136506795883,0.03926387957400588,0.0,0.0,0.0,"(0, 1, 0)"
93,training,0,0.03390118479728699,0.06876075143232507,0.0,0.0,0.0,"(0, 1, 0)"
94,training,0.020858967676758766,0.2114566732198,0.06876075143232507,0.0,0.0,0.0,"(0, 1, 0)"
95,training,0.018718047067523003,0.37981000542640686,0.06876075143232507,0.0,0.0,0.0,"(0, 1, 0)"
96,training,0.025512421503663063,0.23214224725961685,0.06876075143232507,0.0,0.0,0.0,"(0, 1, 0)"
97,training,0.031714048236608505,0.15135683864355087,0.06876075143232507,0.0,0.0,0.0,"(0, 1, 0)"
98,training,0.03951378911733627,0.28005748987197876,0.08778225104048464,0.0,0.0,0.0,"(0, 1, 0)"
99,training,0.024124175310134888,0.2066391371190548,0.08778225104048464,0.0,0.0,0.0,"(0, 1, 0)"
100,training,0.04437696933746338,0.21052550524473193,0.08778225104048464,0.0,0.0,0.0,"(0, 1, 0)"
101,training,0,0.04387886822223663,0.08778225104048464,0.0,0.0,0.0,"(0, 1, 0)"
102,training,0,0.00599299371242526,0.08778225104048464,0.0,0.0,0.0,"(0, 1, 0)"
103,training,0.0075014010071754456,0.20001276955008504,0.10989969521183009,0.0,0.0,0.0,"(0, 1, 0)"
104,training,0.0334266796708107,0.06983602046966553,0.10989969521183009,0.0,0.0,0.0,"(0, 1, 0)"
105,training,0.011846177279949188,0.11371027305722237,0.10989969521183009,0.0,0.0,0.0,"(0, 1, 0)"
106,training,0.02775765210390091,0.12618910521268845,0.10989969521183009,0.0,0.0,0.0,"(0, 1, 0)"
107,training,0,0.04022481292486191,0.10989969521183009,0.0,0.0,0.0,"(0, 1, 0)"
108,training,0.009281624108552933,0.07430525496602058,0.09006606245400767,0.0,0.0,0.0,"(0, 1, 0)"
109,training,0.010545332916080952,0.315972413867712,0.09006606245400767,0.0,0.0,0.0,"(0, 1, 0)"
110,training,0.04266669601202011,0.1749111209064722,0.09006606245400767,0.0,0.0,0.0,"(0, 1, 0)"
111,training,0,0.012162308208644388,0.09006606245400767,0.0,0.0,0.0,"(0, 1, 0)"
112,training,0.017846325412392616,0.1984561108984053,0.09006606245400767,0.0,0.0,0.0,"(0, 1, 0)"
113,training,0.03395826369524002,0.12650014460086823,0.06776982020450557,0.0,0.0,0.0,"(0, 1, 0)"
114,training,0.02046346478164196,0.08926322590559721,0.06776982020450557,0.0,0.0,0.0,"(0, 1, 0)"
115,training,0.0286730770021677,0.502052637282759,0.06776982020450557,0.0,0.0,0.0,"(0, 1, 0)"
116,training,0.061173420399427414,0.1060748565942049,0.06776982020450557,0.0,0.0,0.0,"(0, 1, 0)"
117,training,0.024853479117155075,0.16497534327208996,0.06776982020450557,0.0,0.0,0.0,"(0, 1, 0)"
118,training,0.05972025543451309,0.12793595902621746,0.044753211015539626,0.0,0.0,0.0,"(0, 1, 0)"
119,training,0.04439956322312355,0.08845574967563152,0.044753211015539626,0.0,0.0,0.0,"(0, 1, 0)"
120,training,0.015446262434124947,0.14677155017852783,0.044753211015539626,0.0,0.0,0.0,"(0, 1, 0)"
121,training,0.011209093034267426,0.09982550889253616,0.044753211015539626,0.0,0.0,0.0,"(0, 1, 0)"
122,training,0.020666824653744698,0.15410669893026352,0.044753211015539626,0.0,0.0,0.0,"(0, 1, 0)"
123,training,0.03553950786590576,0.24584094062447548,0.018520140015202052,0.0,0.0,0.0,"(0, 1, 0)"
124,training,0,0.010259352624416351,0.018520140015202052,0.0,0.0,0.0,"(0, 1, 0)"
125,training,0.028608236461877823,0.14295176323503256,0.018520140015202052,0.0,0.0,0.0,"(0, 1, 0)"
126,training,0.02659795433282852,0.3146811742335558,0.018520140015202052,0.0,0.0,0.0,"(0, 1, 0)"
127,training,0.008863016031682491,0.13094257190823555,0.018520140015202052,0.0,0.0,0.0,"(0, 1, 0)"
128,training,0.01628531515598297,0.10962459817528725,0.010397637029266235,0.0,0.0,0.0,"(0, 1, 0)"
129,training,0.017912156879901886,0.14987367764115334,0.010397637029266235,0.0,0.0,0.0,"(0, 1, 0)"
130,training,0.01593964546918869,0.18084648996591568,0.010397637029266235,0.0,0.0,0.0,"(0, 1, 0)"
131,training,0.015587964095175266,0.3148045688867569,0.010397637029266235,0.0,0.0,0.0,"(0, 1, 0)"
132,training,0.027757324278354645,0.19833970442414284,0.010397637029266235,0.0,0.0,0.0,"(0, 1, 0)"
133,training,0.006522743031382561,0.1153915524482727,0.05081314017452083,0.0,0.0,0.0,"(0, 1, 0)"
134,training,0.021435217931866646,0.20591264590620997,0.05081314017452083,0.0,0.0,0.0,"(0, 1, 0)"
135,training,0.017645839601755142,0.15417912602424622,0.05081314017452083,0.0,0.0,0.0,"(0, 1, 0)"
136,training,0.06673815101385117,0.051604703068733215,0.05081314017452083,0.0,0.0,0.0,"(0, 1, 0)"
137,training,0.013325367122888565,0.12725596874952316,0.05081314017452083,0.0,0.0,0.0,"(0, 1, 0)"
138,training,0.01059773750603199,0.1685105636715889,0.052660796047022354,0.0,0.0,0.0,"(0, 1, 0)"
139,training,0.009554510936141014,0.11052961647510529,0.052660796047022354,0.0,0.0,0.0,"(0, 1, 0)"
140,training,0.01364073995500803,0.06331577897071838,0.052660796047022354,0.0,0.0,0.0,"(0, 1, 0)"
141,training,0,0.02678117156028749,0.052660796047022354,0.0,0.0,0.0,"(0, 1, 0)"
142,training,0.011812501586973667,0.1068703532218933,0.052660796047022354,0.0,0.0,0.0,"(0, 1, 0)"
143,training,0.011616849340498447,0.06743297725915909,0.05421740257061644,0.0,0.0,0.0,"(0, 1, 0)"
144,training,0.03627755120396614,0.12755290046334267,0.05421740257061644,0.0,0.0,0.0,"(0, 1, 0)"
145,training,0.010529227554798126,0.06587104499340057,0.05421740257061644,0.0,0.0,0.0,"(0, 1, 0)"
146,training,0.015906214714050293,0.11467206105589867,0.05421740257061644,0.0,0.0,0.0,"(0, 1, 0)"
147,training,0,0.013074643909931183,0.05421740257061644,0.0,0.0,0.0,"(0, 1, 0)"
148,training,0.017986195161938667,0.16774805635213852,0.08401758293672791,0.0,0.0,0.0,"(0, 1, 0)"
149,training,0.0032910460140556097,0.11304343491792679,0.08401758293672791,0.0,0.0,0.0,"(0, 1, 0)"
150,training,0,0.0024196524173021317,0.08401758293672791,0.0,0.0,0.0,"(0, 1, 0)"
151,training,0.026456568390130997,0.46193527057766914,0.08401758293672791,0.0,0.0,0.0,"(0, 1, 0)"
152,training,0.012200146913528442,0.15146204642951488,0.08401758293672791,0.0,0.0,0.0,"(0, 1, 0)"
153,training,0.029866335913538933,0.13972507789731028,0.06075396158820493,0.0,0.0,0.0,"(0, 1, 0)"
154,training,0.016533032059669495,0.2911120057106018,0.06075396158820493,0.0,0.0,0.0,"(0, 1, 0)"
155,training,0.019130483269691467,0.20013224333524707,0.06075396158820493,0.0,0.0,0.0,"(0, 1, 0)"
156,training,0.022462643682956696,0.15447530522942543,0.06075396158820493,0.0,0.0,0.0,"(0, 1, 0)"
157,training,0.01944555900990963,0.5549107491970062,0.06075396158820493,0.0,0.0,0.0,"(0, 1, 0)"
158,training,0.02049250900745392,0.5180737972259521,0.012270403969624066,0.0,0.0,0.0,"(0, 1, 0)"
159,training,0.011381616815924644,0.09247580170631409,0.012270403969624066,0.0,0.0,0.0,"(0, 1, 0)"
160,training,0.009343286044895649,0.08013870194554326,0.012270403969624066,0.0,0.0,0.0,"(0, 1, 0)"
161,training,0.02515742927789688,0.050806790590286255,0.012270403969624066,0.0,0.0,0.0,"(0, 1, 0)"
162,training,0.07362350076436996,0.6515926569700241,0.012270403969624066,0.0,0.0,0.0,"(0, 1, 0)"
163,training,0.014486641623079777,0.3210440576076507,0.012270403969624066,0.0,0.0,0.0,"(0, 1, 0)"
164,training,0.0040075937286019325,0.12565670907497406,0.1251402998922338,0.0,0.0,0.0,"(0, 1, 0)"
165,training,0.02649463340640068,0.6109022349119186,0.1251402998922338,0.0,0.0,0.0,"(0, 1, 0)"
166,training,0.009835157543420792,0.5871771574020386,0.1251402998922338,0.0,0.0,0.0,"(0, 1, 0)"
167,training,0.009880575351417065,0.3016982711851597,0.1251402998922338,0.0,0.0,0.0,"(0, 1, 0)"
168,training,0.029550813138484955,0.38647602498531336,0.1541522924099789,0.0,0.0,0.0,"(0, 1, 0)"
169,training,0.050540436059236526,0.6698651015758514,0.1541522924099789,0.0,0.0,0.0,"(0, 1, 0)"
170,training,0.014130907133221626,0.4388890713453293,0.1541522924099789,0.0,0.0,0.0,"(0, 1, 0)"
171,training,0.013387145474553108,0.39244315028190613,0.1541522924099789,0.0,0.0,0.0,"(0, 1, 0)"
172,training,0.055950067937374115,0.2582002058625221,0.1506753580497991,0.0,0.0,0.0,"(0, 1, 0)"
173,training,0.06307082623243332,0.26056140661239624,0.1506753580497991,0.0,0.0,0.0,"(0, 1, 0)"
174,training,0.019025370478630066,0.2949833571910858,0.1506753580497991,0.0,0.0,0.0,"(0, 1, 0)"
175,training,0.012379679828882217,0.06044573709368706,0.1506753580497991,0.0,0.0,0.0,"(0, 1, 0)"
176,training,0.005514098796993494,0.11025748681277037,0.1506753580497991,0.0,0.0,0.0,"(0, 1, 0)"
177,training,0,0.03571576811373234,0.12271243125590274,0.0,0.0,0.0,"(0, 1, 0)"
178,training,0,0.03667573630809785,0.12271243125590274,0.0,0.0,0.0,"(0, 1, 0)"
179,training,0.014214573428034782,0.28106245398521423,0.12271243125590274,0.0,0.0,0.0,"(0, 1, 0)"
180,training,0.019909823313355446,0.15142332017421722,0.12271243125590274,0.0,0.0,0.0,"(0, 1, 0)"
181,training,0,0.04753660410642621,0.12271243125590274,0.0,0.0,0.0,"(0, 1, 0)"
182,training,0.013651327230036259,0.26609329879283905,0.12180924999943227,0.0,0.0,0.0,"(0, 1, 0)"
183,training,0.009950274601578712,0.2652696669101715,0.12180924999943227,0.0,0.0,0.0,"(0, 1, 0)"
184,training,0.04508194327354431,0.32125791534781456,0.12180924999943227,0.0,0.0,0.0,"(0, 1, 0)"
185,training,0.03585038334131241,0.14376473426818845,0.12180924999943227,0.0,0.0,0.0,"(0, 1, 0)"
186,training,0.027205534279346466,0.21886510774493217,0.12180924999943227,0.0,0.0,0.0,"(0, 1, 0)"
187,training,0.029727522283792496,0.3702539950609207,0.15727569695904595,0.0,0.0,0.0,"(0, 1, 0)"
188,training,0.00601727282628417,0.19277293980121618,0.15727569695904595,0.0,0.0,0.0,"(0, 1, 0)"
189,training,0.0236838199198246,0.20471309125423426,0.15727569695904595,0.0,0.0,0.0,"(0, 1, 0)"
190,training,0.03246741741895676,0.14930040389299393,0.15727569695904595,0.0,0.0,0.0,"(0, 1, 0)"
191,training,0.00757016334682703,0.1540580689907074,0.22190979870481228,0.0,0.0,0.0,"(0, 1, 0)"
192,training,0.030602145940065384,0.3691604845225811,0.22190979870481228,0.0,0.0,0.0,"(0, 1, 0)"
193,training,0.023751862347126007,0.1729193776845932,0.22190979870481228,0.0,0.0,0.0,"(0, 1, 0)"
194,training,0.01906406320631504,0.05509588122367853,0.2801627740932582,0.0,0.0,0.0,"(0, 1, 0)"
195,training,0.03469160571694374,0.050380200147628784,0.2801627740932582,0.0,0.0,0.0,"(0, 1, 0)"
196,training,0.0442601814866066,0.19545511156320572,0.2801627740932582,0.0,0.0,0.0,"(0, 1, 0)"
197,training,0.018853263929486275,0.2739746607840061,0.2801627740932582,0.0,0.0,0.0,"(0, 1, 0)"
198,training,0.018753573298454285,0.11409561336040494,0.3141192046046262,0.0,0.0,0.0,"(0, 1, 0)"
199,training,0.01288555283099413,0.1364479809999466,0.3141192046046262,0.0,0.0,0.0,"(0, 1, 0)"
200,training,0.028282687067985535,0.11645409464836123,0.3141192046046262,0.0,0.0,0.0,"(0, 1, 0)"
201,training,0.05020975321531296,0.09407959878444672,0.3141192046046262,0.0,0.0,0.0,"(0, 1, 0)"
202,training,0.015174129977822304,0.10923277586698535,0.3141192046046262,0.0,0.0,0.0,"(0, 1, 0)"
203,training,0.06336787343025208,0.2839628532528877,0.25743761440497454,0.0,0.0,0.0,"(0, 1, 0)"
204,training,0.02850867249071598,0.11821450665593147,0.25743761440497454,0.0,0.0,0.0,"(0, 1, 0)"
205,training,0.0514814630150795,0.18680437654256823,0.25743761440497454,0.0,0.0,0.0,"(0, 1, 0)"
206,training,0.01079216692596674,0.2857176661491394,0.25743761440497454,0.0,0.0,0.0,"(0, 1, 0)"
207,training,0,4.0322542190524e-05,0.25743761440497454,0.0,0.0,0.0,"(0, 1, 0)"
208,training,0.027167584747076035,0.10258792340755463,0.19897838870507994,0.0,0.0,0.0,"(0, 1, 0)"
209,training,0.01563037373125553,0.09443642944097519,0.19897838870507994,0.0,0.0,0.0,"(0, 1, 0)"
210,training,0.03474107384681702,0.1813584864139557,0.19897838870507994,0.0,0.0,0.0,"(0, 1, 0)"
211,training,0.01404835470020771,0.24819553643465042,0.19897838870507994,0.0,0.0,0.0,"(0, 1, 0)"
212,training,0.008466733619570732,0.28980182111263275,0.19897838870507994,0.0,0.0,0.0,"(0, 1, 0)"
213,training,0.014845743775367737,0.1630256325006485,0.15128462038248056,0.0,0.0,0.0,"(0, 1, 0)"
214,training,0,0.026972886174917207,0.15128462038248056,0.0,0.0,0.0,"(0, 1, 0)"
215,training,0.03473011404275894,0.051157522946596146,0.15128462038248056,0.0,0.0,0.0,"(0, 1, 0)"
216,training,0.00891579408198595,0.15431255847215652,0.15128462038248056,0.0,0.0,0.0,"(0, 1, 0)"
217,training,0.011341752484440804,0.1432870849967003,0.15128462038248056,0.0,0.0,0.0,"(0, 1, 0)"
218,training,0,0.027703501284122467,0.10544212757205199,0.0,0.0,0.0,"(0, 1, 0)"
219,training,0.06787931174039841,0.1231994740664959,0.10544212757205199,0.0,0.0,0.0,"(0, 1, 0)"
220,training,0.009268578141927719,0.12585752829909325,0.10544212757205199,0.0,0.0,0.0,"(0, 1, 0)"
221,training,0.07040034234523773,0.08891458064317705,0.10544212757205199,0.0,0.0,0.0,"(0, 1, 0)"
222,training,0.021456632763147354,0.18422385677695274,0.10544212757205199,0.0,0.0,0.0,"(0, 1, 0)"
223,training,0.052553366869688034,0.2638517078012228,0.10544212757205199,0.0,0.0,0.0,"(0, 1, 0)"
224,training,0.04129572957754135,0.12838976923376322,0.05871996099355957,0.0,0.0,0.0,"(0, 1, 0)"
225,training,0.0066263508051633835,0.1236382108181715,0.05871996099355957,0.0,0.0,0.0,"(0, 1, 0)"
226,training,0.015583595260977745,0.43469722755253315,0.05871996099355957,0.0,0.0,0.0,"(0, 1, 0)"
227,training,0,0.03355918265879154,0.05871996099355957,0.0,0.0,0.0,"(0, 1, 0)"
228,training,0.01892625354230404,0.08199414424598217,0.05871996099355957,0.0,0.0,0.0,"(0, 1, 0)"
229,training,0,0.045813582837581635,0.021747702779900527,0.0,0.0,0.0,"(0, 1, 0)"
230,training,0,0.02764160931110382,0.021747702779900527,0.0,0.0,0.0,"(0, 1, 0)"
231,training,0,0.010216075927019112,0.021747702779900527,0.0,0.0,0.0,"(0, 1, 0)"
232,training,0.05322078615427017,0.09789757244288921,0.021747702779900527,0.0,0.0,0.0,"(0, 1, 0)"
233,training,0.04144211858510971,0.07264144066721201,0.021747702779900527,0.0,0.0,0.0,"(0, 1, 0)"
234,training,0.02882605791091919,0.4555398225784302,0.010327799083673907,0.0,0.0,0.0,"(0, 1, 0)"
235,training,0.009921230375766754,0.1872466430068016,0.010327799083673907,0.0,0.0,0.0,"(0, 1, 0)"
236,training,0.014371691271662712,0.2431987039744854,0.010327799083673907,0.0,0.0,0.0,"(0, 1, 0)"
237,training,0.01477544941008091,0.13809212297201157,0.010327799083673907,0.0,0.0,0.0,"(0, 1, 0)"
238,training,0.012245041318237782,0.25766146183013916,0.010327799083673907,0.0,0.0,0.0,"(0, 1, 0)"
239,training,0.021426158025860786,0.16824529320001602,0.04488125786023197,0.0,0.0,0.0,"(0, 1, 0)"
240,training,0.013732923194766045,0.20177195966243744,0.04488125786023197,0.0,0.0,0.0,"(0, 1, 0)"
241,training,0.014888912439346313,0.20693719759583473,0.04488125786023197,0.0,0.0,0.0,"(0, 1, 0)"
242,training,0,0.029171645641326904,0.04488125786023197,0.0,0.0,0.0,"(0, 1, 0)"
243,training,0.018239367753267288,0.20422043651342392,0.04488125786023197,0.0,0.0,0.0,"(0, 1, 0)"
244,training,0.031558264046907425,0.06024649366736411,0.10284610932383421,0.0,0.0,0.0,"(0, 1, 0)"
245,training,0.013129854574799538,0.09828199818730354,0.10284610932383421,0.0,0.0,0.0,"(0, 1, 0)"
246,training,0.013493740931153297,0.15725120902061462,0.10284610932383421,0.0,0.0,0.0,"(0, 1, 0)"
247,training,0.03844170272350311,0.22858623415231705,0.10284610932383421,0.0,0.0,0.0,"(0, 1, 0)"
248,training,0.03291742503643036,0.18834127858281136,0.10284610932383421,0.0,0.0,0.0,"(0, 1, 0)"
249,training,0.06168246641755104,0.2940235771238804,0.12378102025899432,0.0,0.0,0.0,"(0, 1, 0)"
250,training,0.016521930694580078,0.129731934517622,0.12378102025899432,0.0,0.0,0.0,"(0, 1, 0)"
251,training,0.02048366516828537,0.18346291966736317,0.12378102025899432,0.0,0.0,0.0,"(0, 1, 0)"
252,training,0.04550756886601448,0.20575788244605064,0.12378102025899432,0.0,0.0,0.0,"(0, 1, 0)"
253,training,0.015013284981250763,0.11313799396157265,0.12378102025899432,0.0,0.0,0.0,"(0, 1, 0)"
254,training,0,0.015117946080863476,0.11445489313584489,0.0,0.0,0.0,"(0, 1, 0)"
255,training,0.02570972964167595,0.1422356516122818,0.11445489313584489,0.0,0.0,0.0,"(0, 1, 0)"
256,training,0.010969169437885284,0.1735462248325348,0.11445489313584489,0.0,0.0,0.0,"(0, 1, 0)"
257,training,0,0.019917914643883705,0.11445489313584489,0.0,0.0,0.0,"(0, 1, 0)"
258,training,0.05263948440551758,0.06017233431339264,0.11445489313584489,0.0,0.0,0.0,"(0, 1, 0)"
