step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
18,training,0,0.014739057049155235,0.039370417067322874,4.595674790530519,-0.022447318795280644,-0.03963703831589895,"(1, 0, 0)"
19,training,0,0.001570155844092369,0.039370417067322874,4.6356678134639395,-0.02412203563480831,-0.04242603660358379,"(1, 0, 0)"
20,training,0,0.015507036820054054,0.039370417067322874,4.675684149865552,-0.025798585481313318,-0.041281546989449414,"(1, 0, 0)"
21,training,0,0.010096201673150063,0.027969750191398357,4.715476882745347,-0.027425143858980136,-0.04072188799986887,"(1, 0, 0)"
22,training,0,0.023006919771432877,0.027969750191398357,4.75555951725895,-0.029046377774195574,-0.040338249964906855,"(1, 0, 0)"
23,training,0,0.027535829693078995,0.027969750191398357,4.795404175344013,-0.03063609881015765,-0.040078984691513074,"(1, 0, 0)"
24,training,0,0.023698415607213974,0.027969750191398357,4.835332458926893,-0.03223237243147428,-0.040276611258847635,"(1, 0, 0)"
25,training,0,0.027785263955593113,0.027969750191398357,4.875428098430305,-0.033854946725238665,-0.040442490719202424,"(1, 0, 0)"
26,training,0,0.0193394310772419,0.027969750191398357,4.915196373767942,-0.03547042983721664,-0.04136071141528504,"(1, 0, 0)"
27,training,0,0.024739380925893784,0.0199774725927435,4.955239632427002,-0.03713483313540114,-0.041768851534338146,"(1, 0, 0)"
28,training,0,0.032659817487001426,0.0199774725927435,4.995153142871068,-0.038792005704880554,-0.04183444029071873,"(1, 0, 0)"
29,training,0.023974021896719933,0.057627756148576736,0.0199774725927435,5.055073277055498,-0.0413147250283466,-0.04258957381984949,"(1, 0, 0)"
30,training,0.013632061891257763,0.05090472660958767,0.0199774725927435,5.095008547171831,-0.04294970784631991,-0.03886483731684738,"(1, 0, 0)"
31,training,0,0.033318184316158295,0.0199774725927435,5.114904507341021,-0.04371787330913921,-0.03962312686351735,"(1, 0, 0)"
32,training,0.015304476022720337,0.08525080233812332,0.0199774725927435,5.174976158510722,-0.04618675176450942,-0.041340990589945885,"(1, 0, 0)"
33,training,0.054599057883024216,0.07335029169917108,0.013671621511456775,5.214798563152169,-0.047785019197775586,-0.039307256321545886,"(1, 0, 0)"
34,training,0.13169050216674805,0.17712546885013578,0.013671621511456775,5.2347261316148135,-0.0485438874335477,-0.03639149039883037,"(1, 0, 0)"
35,training,0.03020920231938362,0.12956135720014572,0.013671621511456775,5.274802214897277,-0.04986154012302782,-0.029075735060192336,"(1, 0, 0)"
36,training,0.1240893006324768,0.1424049623310566,0.013671621511456775,5.334596668451528,-0.051394468431958086,-0.02459155757810801,"(1, 0, 0)"
37,training,0.07149955630302429,0.14029371738433835,0.013671621511456775,5.354609590083243,-0.05187629763932024,-0.02332303370030292,"(1, 0, 0)"
38,training,0.09237237274646759,0.16546363383531573,0.013671621511456775,5.394716294133342,-0.05270572058773203,-0.014231051842065327,"(1, 0, 0)"
39,training,0.11907979100942612,0.26411260664463043,0.0005613848311839482,5.4343894645317254,-0.05295037808547107,0.002031911861346458,"(1, 0, 0)"
40,training,0.14535009860992432,0.4538957253098488,0.0005613848311839482,5.474350107462898,-0.0525128874831528,0.02073711579181239,"(0, 1, 0)"
41,training,0,0.045409828424453735,0.0005613848311839482,5.513767449040662,-0.0513980887682065,0.029320753309548156,"(0, 1, 0)"
42,training,0.2567947804927826,0.06201045587658882,0.0005613848311839482,5.573982191244654,-0.05061474112159949,-0.0036769979242087954,"(0, 1, 0)"
43,training,0,0.04943394660949707,0.0005613848311839482,5.594157738374517,-0.05080269919713979,-0.014135672306832409,"(0, 1, 0)"
44,training,0.2514067590236664,0.05905782990157604,0.0005613848311839482,5.654124721716959,-0.0524054466341613,-0.03858046081941067,"(0, 1, 0)"
45,training,0,0.03734619542956352,0.009244366980828641,5.674229494229954,-0.05326088967128875,-0.04678383840175619,"(0, 1, 0)"
46,training,0.7916578650474548,0.06181589048355818,0.009244366980828641,5.734205942217588,-0.05662486923461195,-0.06380160117386487,"(0, 1, 0)"
47,training,0,0.03415468893945217,0.009244366980828641,5.754129206249405,-0.05791918546531317,-0.06447010216408071,"(0, 1, 0)"
48,training,0,0.041435606777668,0.009244366980828641,5.794133037595654,-0.06036510531208765,-0.055429608572421,"(0, 1, 0)"
49,training,0.08290603011846542,0.05961667373776436,0.009244366980828641,5.853755057795152,-0.06311086000942133,-0.037394678456425065,"(0, 1, 0)"
50,training,0,0.04989052750170231,0.009244366980828641,5.873728994775329,-0.0637965828553875,-0.03085117568695577,"(0, 1, 0)"
51,training,0.34731897711753845,0.057698071002960205,0.010535675088762112,5.933623654953526,-0.06511914555750906,-0.014890341997357554,"(0, 1, 0)"
52,training,0,0.0185342226177454,0.010535675088762112,5.953527319299421,-0.06536710141886452,-0.010064988443809663,"(0, 1, 0)"
53,training,0,0.02416316419839859,0.010535675088762112,5.993652266391128,-0.06580084525075507,-0.015685638169607448,"(0, 1, 0)"
54,training,0,0.04008027911186218,0.010535675088762112,6.033650361060768,-0.06657418544135639,-0.022887401759361152,"(0, 1, 0)"
55,training,0,0.033410315998480655,0.010535675088762112,6.073614619520998,-0.0676507823245379,-0.031071066794187342,"(0, 1, 0)"
56,training,0,0.03523408621549606,0.010535675088762112,6.113792078689246,-0.06905159082277629,-0.03823782882597608,"(0, 1, 0)"
57,training,0,0.04921462945640087,0.021478453577717542,6.1535895614928,-0.07070591934596233,-0.04546080893477676,"(0, 1, 0)"
58,training,0.2892509698867798,0.05181623622775078,0.021478453577717542,6.213693557868432,-0.0737335131671978,-0.054856284119432976,"(0, 1, 0)"
59,training,0,0.020868297899141904,0.021478453577717542,6.233610433680823,-0.07486538949465457,-0.05994173990475059,"(0, 1, 0)"
60,training,0,0.03423861041665078,0.021478453577717542,6.273436704800208,-0.07746978613454497,-0.0674783274504957,"(0, 1, 0)"
61,training,0,0.04193516820669174,0.021478453577717542,6.313456473961538,-0.08016794344951711,-0.06697079107281105,"(0, 1, 0)"
62,training,0,0.03898877650499344,0.021478453577717542,6.353185847881923,-0.08279363068044511,-0.0659660417063244,"(0, 1, 0)"
63,training,0,0.038287356495857246,0.022931883863577203,6.393088518989894,-0.085412620614732,-0.06523748595942291,"(0, 1, 0)"
64,training,0,0.046264048665761955,0.022931883863577203,6.433060448472993,-0.08798954057219223,-0.06333488949551623,"(0, 1, 0)"
65,training,0.35370203852653503,0.08691954240202905,0.022931883863577203,6.492754501458207,-0.0917346166469396,-0.06218745097127504,"(0, 1, 0)"
66,training,0.2800101637840271,0.092559352517128,0.022931883863577203,6.5327374260230995,-0.09402691790520504,-0.049194628687341334,"(0, 1, 0)"
67,training,0,0.027442455291748047,0.022931883863577203,6.552418477972329,-0.09490205920775956,-0.03921404725698465,"(0, 1, 0)"
68,training,0,0.023517794907093034,0.022931883863577203,6.592150281520349,-0.09582369102619087,-0.01180494602624605,"(0, 1, 0)"
69,training,0,0.023998297750949846,0.022423666632425947,6.632216387145765,-0.09593980728200507,0.006496559674169509,"(0, 1, 0)"
70,training,0.4056357145309448,0.07256592065095901,0.022423666632425947,6.691852915148197,-0.09485039222653907,0.028841939077919623,"(0, 1, 0)"
71,training,0.3490254580974579,0.17901818454265594,0.022423666632425947,6.731973133946073,-0.09358915209791566,0.03253817766616744,"(0, 1, 0)"
72,training,0.5891058444976807,0.13903133012354374,0.022423666632425947,6.771770990067232,-0.09234257209359813,0.025566400553303625,"(0, 1, 0)"
73,training,0.5263983011245728,0.07176204770803452,0.022423666632425947,6.791780848021774,-0.09186167330199456,0.02473756470428063,"(0, 1, 0)"
74,training,0.1701984703540802,0.06435127556324005,0.022423666632425947,6.831851398140761,-0.09069000745765188,0.03838688559117667,"(0, 1, 0)"
75,training,0.4749111533164978,0.061742283403873444,0.010873289983480234,6.891360238490008,-0.08749381149986062,0.0689174067515879,"(0, 1, 0)"
76,training,0.31153249740600586,0.22887990251183513,0.010873289983480234,6.9112831035170315,-0.08602667894003302,0.07786478812965243,"(0, 1, 0)"
77,training,0.3666939437389374,0.2620229162275791,0.010873289983480234,6.951433420134003,-0.08266211885073292,0.08355715740246596,"(0, 1, 0)"
78,training,0.5381118655204773,0.29322703927755356,0.010873289983480234,6.9911867784401185,-0.07953319719912157,0.07174961487091441,"(0, 1, 0)"
79,training,0.3584505021572113,0.30487059429287905,0.010873289983480234,7.031332691655296,-0.07694212520570336,0.05728932543790177,"(0, 1, 0)"
80,training,0.562172532081604,0.3010320644825697,0.010873289983480234,7.0713027893456895,-0.07490308745043905,0.04646949893380188,"(0, 1, 0)"
81,training,0.5436995029449463,0.28569852793589234,0.011818732687070932,7.111229764524969,-0.07313673765768841,0.04373538265432951,"(0, 1, 0)"
82,training,0.3949187695980072,0.30844680219888687,0.011818732687070932,7.151317936402749,-0.0713291917200784,0.04928581758170038,"(0, 1, 0)"
83,training,0.413792222738266,0.3120746314525604,0.011818732687070932,7.1909399962862475,-0.0691175771388385,0.0635357755130806,"(0, 1, 0)"
84,training,0.47416776418685913,0.32935964316129684,0.011818732687070932,7.230815717856896,-0.0662679742804178,0.07754411373237834,"(0, 1, 0)"
85,training,0.32057708501815796,0.32785533368587494,0.011818732687070932,7.27058315785786,-0.0629893513723588,0.08745858054625892,"(0, 1, 0)"
86,training,0.5462430715560913,0.3268987126648426,0.011818732687070932,7.3102062351063,-0.059273319845626046,0.0997687406152567,"(0, 1, 0)"
87,training,0.7083451151847839,0.30561500787734985,0.03987444800905301,7.3499809520143025,-0.05501744662375271,0.11443826552813159,"(0, 1, 0)"
88,training,0.5132838487625122,0.3269782587885858,0.03987444800905301,7.389453896157384,-0.05013434546308117,0.13293716031402195,"(0, 1, 0)"
89,training,0.5377295017242432,0.3185661137104035,0.03987444800905301,7.428855846088353,-0.04440832889976841,0.15666390288116064,"(0, 1, 0)"
90,training,0.465432733297348,0.33138626813888544,0.03987444800905301,7.4681038352759845,-0.03770765116671942,0.18193676019870078,"(0, 1, 0)"
91,training,0.8437600135803223,0.3247796446084976,0.03987444800905301,7.5067627592875965,-0.030059772957245615,0.2109606562201477,"(0, 1, 0)"
92,training,0.8846229910850525,0.31247007846832275,0.03987444800905301,7.5452984832493115,-0.020929989541159346,0.2528951950850661,"(0, 1, 0)"
93,training,1.2957425117492676,0.29834313690662384,0.13265247813756512,7.583642443572326,-0.010289747257080798,0.2849006901384711,"(0, 1, 0)"
94,training,1.2417736053466797,0.5135019049048424,0.13265247813756512,7.621254383094823,0.001381158383957516,0.32857085443951883,"(0, 1, 0)"
95,training,1.4626262187957764,0.5588841736316681,0.13265247813756512,7.657509121796075,0.015593014377310432,0.4283773633277448,"(0, 1, 0)"
96,training,1.5972900390625,0.4050726443529129,0.1816780114838132,7.691795077426426,0.03389686704450888,0.5554719834460616,"(0, 1, 0)"
97,training,0.5381412506103516,0.31277897953987127,0.1816780114838132,7.723524640898942,0.05644661439895517,0.6734561580140107,"(0, 1, 0)"
98,training,0.8428891897201538,0.21592757105827337,0.19199182794455635,7.752699166197262,0.08219504941145024,0.7770963037337841,"(0, 1, 0)"
99,training,0.6376166343688965,0.24471291899681097,0.19199182794455635,7.779233283792232,0.11088033491674462,0.8687805430847325,"(0, 1, 0)"
100,training,0.9483494758605957,0.27431213110685354,0.19199182794455635,7.803272717722575,0.14185626597094433,0.9523749127805451,"(0, 1, 0)"
101,training,0.9045138359069824,0.23517519235610956,0.19625872404881073,7.824820517949952,0.17486347586784617,1.0306159582700927,"(0, 1, 0)"
102,training,1.4640768766403198,0.2036750614643097,0.19625872404881073,7.843783839145758,0.20925992795782314,1.101527475525,"(0, 1, 0)"
103,training,0.7102498412132263,0.15201273560523987,0.19625872404881073,7.860475406967792,0.24494748347600104,1.1630308582701345,"(0, 1, 0)"
104,training,0.6935533285140991,0.08786800503730774,0.19625872404881073,7.875170421649446,0.2817362930767794,1.2169798659874878,"(0, 1, 0)"
105,training,0,0.00928521156311038,0.17841988037345208,7.887913356602499,0.3191271377112384,1.267430987656486,"(0, 1, 0)"
106,training,0,0.005671262741088867,0.17841988037345208,7.898806161091077,0.35710258312232995,1.3127645099269654,"(0, 1, 0)"
107,training,0,0.017865508794784546,0.17841988037345208,7.908174114379382,0.39562919552855474,1.3509561897905393,"(0, 1, 0)"
108,training,0,0.026624441146850586,0.17841988037345208,7.9161870184073395,0.43465428278928486,1.3849411108705878,"(0, 1, 0)"
109,training,0,0.045059248805046095,0.17841988037345208,7.922890797728804,0.4736631182221943,1.4148778609838069,"(0, 1, 0)"
110,training,0,0.04264959692955017,0.17841988037345208,7.928579362699597,0.5131720140439375,1.4396624862305252,"(0, 1, 0)"
111,training,1.707047462463379,0.053453944623470306,0.11040119809443333,7.935429926304873,0.5724583019698285,1.4721112548641277,"(0, 1, 0)"
112,training,0.8118706941604614,0.149222694337368,0.11040119809443333,7.938964644985926,0.6122300807535912,1.4919563207415545,"(0, 1, 0)"
113,training,0,0.031589239835739136,0.11040119809443333,7.940464945480912,0.6321663624044969,1.499511887104496,"(0, 1, 0)"
114,training,0,0.034042485058307655,0.11040119809443333,7.94301439653244,0.6718294139621368,1.5136574246834207,"(0, 1, 0)"
115,training,0,0.024281043559312813,0.11040119809443333,7.945040442667345,0.711738664021061,1.5255958347991063,"(0, 1, 0)"
116,training,0,0.0038986094295978477,0.11040119809443333,7.946673241753462,0.7516541115730642,1.5334780332630615,"(0, 1, 0)"
117,training,0,0.005074378103017807,0.06051247437128554,7.947970424882499,0.7914593555362223,1.542966423021488,"(0, 1, 0)"
118,training,0,0.03719249181449413,0.06051247437128554,7.948906313032722,0.8314537887611974,1.551245297715306,"(0, 1, 0)"
119,training,0,0.023456199094653133,0.06051247437128554,7.949556219633491,0.8713028452722232,1.557146721673613,"(0, 1, 0)"
120,training,1.058806300163269,0.05940388701856136,0.06051247437128554,7.950106834864286,0.9312490536447615,1.5652941382187,"(0, 1, 0)"
121,training,0.6671179533004761,0.18551798351109028,0.06051247437128554,7.950268474030054,0.9711483984104379,1.568130878002998,"(0, 1, 0)"
122,training,0.6898745894432068,0.1520769875496626,0.06051247437128554,7.950279183346435,1.0110831341215243,1.5729353095888416,"(0, 1, 0)"
123,training,0.7652715444564819,0.06714548915624619,0.024618040832299154,7.9501254397128935,1.0510586395914203,1.5753642602167681,"(0, 1, 0)"
124,training,0,0.012775749404681846,0.024618040832299154,7.950020476992727,1.0710355709924355,1.5762182697325928,"(0, 1, 0)"
125,training,0.5519734621047974,0.05230752149509499,0.024618040832299154,7.949649478088962,1.131024963702211,1.5758586483735069,"(0, 1, 0)"
126,training,0,0.03606080636382103,0.024618040832299154,7.94957572469149,1.1510877764879337,1.5714583122227008,"(0, 1, 0)"
127,training,0,0.04579586908221245,0.024618040832299154,7.949751774935525,1.1910568799276031,1.5628337951652873,"(0, 1, 0)"
128,training,0.32295894622802734,0.06176210008561611,0.024618040832299154,7.950517858670019,1.251217249743314,1.5525847007816518,"(0, 1, 0)"
129,training,0.48546692728996277,0.052007630467414856,0.016348784971066274,4.003404576525005,5.155245302256512e-05,0.02642451298525017,"(0, 1, 0)"
130,training,0.6950909495353699,0.14416590332984924,1.5466057209290607,4.0298245115879245,0.0020694537361927675,0.10036552407446712,"(0, 1, 0)"
131,training,0.7101368308067322,0.09776769950985909,1.5466057209290607,4.0697046635813745,0.006289569144229772,0.10784504239244858,"(0, 1, 0)"
132,training,0.3750806748867035,0.08034949004650116,1.5466057209290607,4.109009985532234,0.010395810954394374,0.09354180298387252,"(0, 1, 0)"
133,training,0.8854820728302002,0.07850970327854155,1.5466057209290607,4.149144352572874,0.013727882212581624,0.07225400120219032,"(0, 1, 0)"
134,training,0.33878597617149353,0.06836081296205519,1.5466057209290607,4.189078910201889,0.016173650226301482,0.05055500351231118,"(1, 0, 0)"
135,training,0.38885432481765747,0.1508815921843052,1.5466057209290607,4.229174729384765,0.017788981324971326,0.02972716351231372,"(1, 0, 0)"
136,training,0.45397791266441345,0.05788540281355381,0.029799190589533647,4.249348639163502,0.018283070766707883,0.019131003454234415,"(1, 0, 0)"
137,training,0.3306959867477417,0.12600943446159363,0.029799190589533647,4.309336203666389,0.018701816353224786,0.0013705091002748802,"(1, 0, 0)"
138,training,0,0.03647116571664811,0.029799190589533647,4.329331802460717,0.018760724843025205,0.0069709873018901835,"(1, 0, 0)"
139,training,1.1171802282333374,0.05655128695070745,0.029799190589533647,4.389362032080681,0.01947789676051174,0.011045977573506467,"(1, 0, 0)"
140,training,0.44861143827438354,0.08095980435609818,0.029799190589533647,4.429320117297393,0.01980698861021971,0.004635742197681968,"(1, 0, 0)"
141,training,0.3237694501876831,0.13165098428726196,0.05884603825807915,4.469422642538155,0.02009441083782814,0.012006171353778378,"(1, 0, 0)"
142,training,0,0.023119907826185226,0.05884603825807915,4.489295904221281,0.020374077614770968,0.015196303987850332,"(1, 0, 0)"
143,training,0,0.005037814378738403,0.05884603825807915,4.529251771807524,0.02096380779074424,0.008770368167287693,"(1, 0, 0)"
144,training,0,0.0007518306374549796,0.05884603825807915,4.569543428371322,0.020991347496694807,-0.0071582252373925785,"(1, 0, 0)"
145,training,0,0.01694822683930397,0.05884603825807915,4.609467875408509,0.020426029617214708,-0.019844569785686345,"(1, 0, 0)"
146,training,0,0.023848518729209893,0.0623526121516029,4.649517188488175,0.01947082916941482,-0.027091932685536294,"(1, 0, 0)"
147,training,0,0.03559246286749839,0.0623526121516029,4.68958385554129,0.01828631938634188,-0.03129555941596847,"(1, 0, 0)"
148,training,0,0.0333191342651844,0.0623526121516029,4.729432584774567,0.01700619599657537,-0.03277519664704443,"(1, 0, 0)"
149,training,0,0.030072420835494995,0.0623526121516029,4.769534392379471,0.01568407160919152,-0.032853206576857155,"(1, 0, 0)"
150,training,0,0.044360775500535965,0.0623526121516029,4.8093910278240655,0.014394108724510008,-0.031711055787066095,"(1, 0, 0)"
151,training,0.5158737897872925,0.08753350749611853,0.0623526121516029,4.8693997060530805,0.012577111998437546,-0.02876393658031002,"(1, 0, 0)"
152,training,1.0853722095489502,0.10451722517609598,0.0539702032311971,4.909369451756674,0.011379282552201813,-0.03196101332767551,"(1, 0, 0)"
153,training,0.9540519714355469,0.0960930772125721,0.0539702032311971,4.949235164343238,0.01020670560988288,-0.02489024622778566,"(1, 0, 0)"
154,training,0.7001926898956299,0.24090240895748138,0.0539702032311971,4.989340326336364,0.009389115444762527,-0.014559699263179425,"(1, 0, 0)"
155,training,0.4316961169242859,0.26923464238643646,0.0539702032311971,5.029029240952483,0.009091824486548817,0.004551038318380936,"(1, 0, 0)"
156,training,0.7909592390060425,0.14961468428373337,0.0539702032311971,5.068905458137138,0.009755293337191016,0.027645737651014662,"(1, 0, 0)"
157,training,0.5759850144386292,0.06810170412063599,0.0539702032311971,5.108893706520991,0.011074996298820798,0.035185309330918055,"(1, 0, 0)"
158,training,0.5941454768180847,0.06239274889230728,0.05566723715246954,5.148778173738458,0.012359371536657128,0.026674228631113524,"(1, 0, 0)"
159,training,0,0.01586165279150009,0.05566723715246954,5.168883384294234,0.012830213363422714,0.019314331602584892,"(1, 0, 0)"
160,training,0.5385370254516602,0.0890496224164963,0.05566723715246954,5.209091359160771,0.013228093348245032,-0.00041714818661000484,"(1, 0, 0)"
161,training,1.0047663450241089,0.10333398729562762,0.05566723715246954,5.269147588518722,0.012401527892812233,-0.024728722422046483,"(1, 0, 0)"
162,training,0.4391977787017822,0.15638389065861702,0.05566723715246954,5.309272708318599,0.011262107248557541,-0.03075716100464863,"(1, 0, 0)"
163,training,0.7972460985183716,0.2188466489315033,0.05821579086973723,5.349063621746635,0.010083813614896435,-0.0271853052331218,"(1, 0, 0)"
164,training,0.7026537656784058,0.12119614705443382,0.05821579086973723,5.389113086942341,0.009189898729880753,-0.01584298488339504,"(1, 0, 0)"
165,training,0.354476660490036,0.08826454728841784,0.05821579086973723,5.42909998929169,0.008609196171696516,-0.015506973550872057,"(1, 0, 0)"
166,training,0.2486957609653473,0.13459540903568268,0.05821579086973723,5.469085239473594,0.007857783786318722,-0.022876469646996248,"(1, 0, 0)"
167,training,0.3091665506362915,0.16417856141924858,0.05821579086973723,5.509217467085111,0.006946211641388611,-0.019870028833447285,"(1, 0, 0)"
168,training,0.6914916038513184,0.09602318331599236,0.05821579086973723,5.548990229253188,0.006259927977171905,-0.014958928799106128,"(1, 0, 0)"
169,training,0,0.033627808094024686,0.0633533599810109,5.5690068169666205,0.005940673248532517,-0.019390210576311837,"(1, 0, 0)"
170,training,0,0.04459273815155029,0.0633533599810109,5.609287215483261,0.004852028026997571,-0.03561277806935521,"(1, 0, 0)"
171,training,0,0.030138700269162655,0.0633533599810109,5.649188316174277,0.0031230464092383337,-0.05045589351045051,"(1, 0, 0)"
172,training,0,0.028143960516899824,0.0633533599810109,5.689241065718104,0.0008676299306039693,-0.06122550655411608,"(1, 0, 0)"
173,training,0,0.024805596098303795,0.0633533599810109,5.729234687616341,-0.0017332237194806386,-0.06838654091869013,"(1, 0, 0)"
174,training,0,0.00979160517454147,0.053064117277481115,5.769014051086396,-0.0045772215072199165,-0.0736171950598115,"(1, 0, 0)"
175,training,0,0.04532548598945141,0.053064117277481115,5.809045231009731,-0.0075930403191908705,-0.0768203976102064,"(0, 0, 1)"
176,training,0,0.025421895552426577,0.053064117277481115,5.848696089687136,-0.010634897921186262,-0.07579115259914992,"(0, 0, 1)"
177,training,0,0.02079136297106743,0.053064117277481115,5.888550626336004,-0.013588621891376192,-0.0722283010175606,"(0, 0, 1)"
178,training,0,0.0025030467659235,0.053064117277481115,5.928521373126962,-0.016398386957747303,-0.06780259519940515,"(0, 0, 1)"
179,training,0,0.012177323922514915,0.053064117277481115,5.968213748069923,-0.019012868166847597,-0.06414031682238076,"(0, 0, 1)"
180,training,0,0.008859986439347267,0.006782164936300823,6.008213625828056,-0.021502594638841292,-0.059866146070969434,"(0, 0, 1)"
181,training,0,0.009748896583914757,0.006782164936300823,6.048032274461,-0.023785379769871485,-0.05528927521649478,"(0, 0, 1)"
182,training,0,0.009413944557309149,0.006782164936300823,6.087885038131354,-0.025905485751105562,-0.05126271420605984,"(0, 0, 1)"
183,training,0,0.004666460677981378,0.006782164936300823,6.1279639472542895,-0.0278869645365301,-0.0470925187361994,"(0, 0, 1)"
184,training,0,0.04145784303545952,0.006782164936300823,6.1677092583517545,-0.029674260802514583,-0.04346548327076247,"(0, 0, 1)"
185,training,0,0.04212671145796776,0.006782164936300823,6.207710124492462,-0.03134616325195545,-0.04011225332715125,"(0, 0, 1)"
186,training,0.4830199182033539,0.09684033691883087,0.008548448326746592,6.2675575467673355,-0.03359379609982583,-0.03508933850270845,"(0, 0, 1)"
187,training,0.4126010835170746,0.09294039756059647,0.008548448326746592,6.307544009754784,-0.03492452410143436,-0.03139799240032816,"(0, 0, 1)"
188,training,0.9380357265472412,0.08614175394177437,0.008548448326746592,6.347551379611672,-0.03611123056435217,-0.027706977804926,"(0, 0, 1)"
189,training,0.6102372407913208,0.09013548493385315,0.008548448326746592,6.3873879137474825,-0.03714740690148812,-0.024733827321705527,"(0, 0, 1)"
190,training,0.29749736189842224,0.05567971896380185,0.008548448326746592,6.42749915692724,-0.03810700687734668,-0.02335509250899877,"(0, 0, 1)"
191,training,0,0.04659976810216904,0.008548448326746592,6.4474734558531885,-0.03858446384851329,-0.02475970265071791,"(0, 0, 1)"
192,training,0.756538987159729,0.0914500206708908,0.008563497413244574,6.50736195811609,-0.04028953857771509,-0.03233452104637541,"(0, 0, 1)"
193,training,0.8110287189483643,0.08333495259284973,0.008563497413244574,6.547531640140291,-0.0417243233034486,-0.03915793296587921,"(0, 0, 1)"
194,training,0.508995532989502,0.08764231204986571,0.008563497413244574,6.587319254249236,-0.04339617247811756,-0.044566283223752376,"(0, 0, 1)"
195,training,0.48127734661102295,0.054019503295421614,0.008563497413244574,6.627401461220684,-0.045295824587885856,-0.05059502591257269,"(0, 0, 1)"
196,training,0,0.001205340027809157,0.008563497413244574,6.647483418677849,-0.046352082373188656,-0.0546649115687088,"(0, 0, 1)"
197,training,0,0.010835692286491394,0.008563497413244574,6.687282811335974,-0.04875466629194055,-0.06733982043798831,"(0, 0, 1)"
198,training,0,0.01090230792760849,0.02353349241669905,6.727337656566978,-0.05173710898817003,-0.08154231655862318,"(0, 0, 1)"
199,training,0,0.025207243859767928,0.02353349241669905,6.7672450850731085,-0.05526007580069816,-0.09487670683635689,"(0, 0, 1)"
200,training,0,0.011617355048656464,0.02353349241669905,6.806998553484278,-0.05932520554791422,-0.10900206268415905,"(0, 0, 1)"
201,training,0,0.009847145527601242,0.02353349241669905,6.84692666834883,-0.06396634158922557,-0.12235936111428157,"(0, 0, 1)"
202,training,0,0.03683197498321533,0.02353349241669905,6.886510543644172,-0.06908088014296734,-0.13547884705761906,"(0, 0, 1)"
203,training,0,0.04928893968462944,0.02353349241669905,6.9262076743757826,-0.07476674248980547,-0.14893091225683733,"(0, 0, 1)"
204,training,0.6280832290649414,0.05529796332120894,0.023917158873431172,6.985502049265137,-0.08416324572118696,-0.1658593495394267,"(0, 0, 1)"
205,training,0.4177134037017822,0.08656031638383865,0.023917158873431172,7.005211494207866,-0.08752655280311344,-0.17245871318630754,"(0, 0, 1)"
206,training,0.5105862617492676,0.05840934813022616,0.023917158873431172,7.064368126149825,-0.09845364723112622,-0.19278878590699158,"(0, 0, 1)"
207,training,0,0.03242464363574982,0.023917158873431172,7.084034248337459,-0.10235809345079283,-0.1993599608341371,"(0, 0, 1)"
208,training,0.5742738246917725,0.10289233922958374,0.023917158873431172,7.123196046460449,-0.11059074604901525,-0.2152956240207934,"(0, 0, 1)"
