step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
51,training,0,0.01044699177145958,0.007908484584518845,5.9125267477814445,-0.05490041806408215,-0.017293124494429754,"(0, 1, 0)"
52,training,0.2909356951713562,0.05864649638533592,0.007908484584518845,5.97226113322782,-0.05544431561947451,-0.004434658713403281,"(0, 1, 0)"
53,training,0,0.03680695779621601,0.007908484584518845,5.992352734900637,-0.05552920393739018,-0.004642275315668047,"(0, 1, 0)"
54,training,0,0.029407852096483108,0.007908484584518845,6.032272521663157,-0.055749385875350124,-0.005015027597063785,"(0, 1, 0)"
55,training,0,0.038882073713466525,0.007908484584518845,6.072196049890673,-0.0559031514171502,-0.0034848827056800486,"(0, 1, 0)"
56,training,0,0.018621311523020267,0.007908484584518845,6.112348009618391,-0.056041784818186224,-0.003284664495161616,"(0, 1, 0)"
57,training,0,0.026051325723528862,0.01490026881136308,6.152177472455905,-0.05618092413981,-0.004080651784186888,"(0, 1, 0)"
58,training,0,0.025226253084838387,0.01490026881136308,6.19223174754036,-0.05636141186384755,-0.005232031761093406,"(0, 1, 0)"
59,training,0,0.024453894235193726,0.01490026881136308,6.2322689394537765,-0.05659644848587383,-0.0064691361286762636,"(0, 1, 0)"
60,training,0,0.025650453753769398,0.01490026881136308,6.272160219688293,-0.05687863681766887,-0.007823328901245444,"(0, 1, 0)"
61,training,0,0.027159327641129494,0.01490026881136308,6.31231246294701,-0.057220686703856716,-0.009336744762625086,"(0, 1, 0)"
62,training,0,0.03897761646658182,0.015321314104972065,6.352193274521855,-0.05763188083654059,-0.01142862423891538,"(0, 1, 0)"
63,training,0,0.03848689515143633,0.015321314104972065,6.392196464698082,-0.05812538014280723,-0.013464249646064592,"(0, 1, 0)"
64,training,0.2722151279449463,0.05549800954759121,0.015321314104972065,6.45219597076376,-0.059008476376383796,-0.015972006275337344,"(0, 1, 0)"
65,training,0.5727620124816895,0.08980253711342812,0.015321314104972065,6.492123869063469,-0.05954728033661626,-0.00986318363813913,"(0, 1, 0)"
66,training,0.48978668451309204,0.05854971706867218,0.015321314104972065,6.531997114885843,-0.059415598592431076,0.02265104176457844,"(0, 1, 0)"
67,training,0.3808302879333496,0.11773316562175751,0.015321314104972065,6.571541639198013,-0.058049239263636684,0.041754778376433196,"(0, 1, 0)"
68,training,0.5290452241897583,0.05587230809032917,0.009796209183620706,6.611667162542707,-0.056595539949711574,0.024870444458084704,"(0, 1, 0)"
69,training,0,0.015204288065433488,0.009796209183620706,6.631689424566234,-0.05617427280061689,0.02085850764920458,"(0, 1, 0)"
70,training,0,0.01257053762674333,0.009796209183620706,6.6713461367305396,-0.05512340989467673,0.035776077504016915,"(0, 1, 0)"
71,training,0,0.0217474102973938,0.009796209183620706,6.711195270278015,-0.05324983008141018,0.05756156003700163,"(0, 1, 0)"
72,training,0,0.01898179203271866,0.009796209183620706,6.751011685459286,-0.050588551133786165,0.07551252416310561,"(0, 1, 0)"
73,training,0,0.04866714775562285,0.009796209183620706,6.790610551769915,-0.04723574351624992,0.09253267606678887,"(0, 1, 0)"
74,training,0,0.043258048593997955,0.008489359061430755,6.830409717042356,-0.04324508920323766,0.10701084711148008,"(0, 1, 0)"
75,training,0,0.03562174737453459,0.008489359061430755,6.869932291914977,-0.03873543326640509,0.12025706477142648,"(0, 1, 0)"
76,training,0.4782816767692566,0.07842569798231128,0.008489359061430755,6.929280417733563,-0.030928539756744654,0.14071388619970301,"(0, 1, 0)"
77,training,0.5139058828353882,0.09512968361377716,0.008489359061430755,6.94903051477452,-0.028075133383428996,0.14675251850733637,"(0, 1, 0)"
78,training,0.5502689480781555,0.12176022678613663,0.008489359061430755,6.988301193443093,-0.022002063033692426,0.15846269096260282,"(0, 1, 0)"
79,training,0.5109447240829468,0.21530424803495407,0.008489359061430755,7.027780472585626,-0.015565855439187988,0.1614915626625707,"(0, 1, 0)"
80,training,0.6900879144668579,0.3186105042695999,0.02423258017193027,7.0672869661312046,-0.009223977864963482,0.15416588746708199,"(0, 1, 0)"
81,training,0.39193376898765564,0.31861744076013565,0.02423258017193027,7.1068810810510685,-0.003349296376811038,0.1394685894946109,"(0, 1, 0)"
82,training,0.4535626173019409,0.2771437168121338,0.02423258017193027,7.1467009199088105,0.0019003676315555431,0.12232520569139166,"(0, 1, 0)"
83,training,0.439889520406723,0.3255231380462647,0.02423258017193027,7.186409436388079,0.006469079462423086,0.1076388686265229,"(0, 1, 0)"
84,training,0.38355010747909546,0.31918172165751457,0.02423258017193027,7.226352137541103,0.010531962340716945,0.09528159397686113,"(0, 1, 0)"
85,training,0.9991557598114014,0.3144185747951269,0.02423258017193027,7.266219484496706,0.014128518035615108,0.08687814953159505,"(0, 1, 0)"
86,training,0.3966050148010254,0.3243180140852928,0.022373438493704975,7.305904033990252,0.01761133799260418,0.0911769374298226,"(0, 1, 0)"
87,training,0.30666112899780273,0.3199377804994583,0.022373438493704975,7.345724039234943,0.02149684669109009,0.10511904900422817,"(0, 1, 0)"
88,training,0.2920699715614319,0.31664609909057617,0.022373438493704975,7.385262384746456,0.02603030314283134,0.12493731665398075,"(0, 1, 0)"
89,training,0.44473060965538025,0.3395960479974747,0.022373438493704975,7.4247238068756145,0.0314465023137705,0.14687894433107643,"(0, 1, 0)"
90,training,0.4571073055267334,0.3343248814344406,0.022373438493704975,7.464148662330427,0.03761262564994728,0.1614803958479829,"(0, 1, 0)"
91,training,0.41366249322891235,0.3423723485320807,0.022373438493704975,7.5033428328419545,0.04424015924835224,0.1719458014378596,"(0, 1, 0)"
92,training,0.3870213031768799,0.3302018281538039,0.05493790340482558,7.54268804200629,0.05119799680807074,0.17646577726945942,"(0, 1, 0)"
93,training,0.5378177165985107,0.3255270943045616,0.05493790340482558,7.582039226929235,0.05825696641117801,0.17870610484937602,"(0, 1, 0)"
94,training,0.5164645314216614,0.3401102945208549,0.05493790340482558,7.621074846296866,0.06550626914406932,0.1931937440817763,"(0, 1, 0)"
95,training,0.5674671530723572,0.3409186154603958,0.05493790340482558,7.659952793284751,0.07363425107822191,0.22095885993065373,"(0, 1, 0)"
96,training,0.9983290433883667,0.34068527817726135,0.05493790340482558,7.6986537576018685,0.08293176916705551,0.24746613974742993,"(0, 1, 0)"
97,training,0.6579336524009705,0.33508578315377235,0.05493790340482558,7.737174280763368,0.09305630977198273,0.26425462306338077,"(0, 1, 0)"
98,training,0.6514269113540649,0.3295461945235729,0.15940202828263716,7.775652778920315,0.1036961879069151,0.27503415988449875,"(0, 1, 0)"
99,training,1.0826997756958008,0.5218346267938614,0.15940202828263716,7.8147311444274346,0.11510505430380517,0.3060477159889731,"(0, 1, 0)"
100,training,0.9356911182403564,0.6641276031732559,0.15940202828263716,7.851396668920134,0.12839631984940794,0.40104310686388345,"(0, 1, 0)"
101,training,0.6778863668441772,0.6215122938156129,0.21827680088723775,7.885890369691278,0.14572789197041755,0.5417396521522689,"(0, 1, 0)"
102,training,0.8616697788238525,0.5813462883234024,0.21827680088723775,7.917191067743773,0.16813561905714852,0.6973352387858883,"(0, 1, 0)"
103,training,1.1123284101486206,0.5851949993520975,0.23778636847818405,7.945139605272215,0.19521995566957506,0.838923562042889,"(0, 1, 0)"
104,training,0.6055137515068054,0.48086963873356575,0.23778636847818405,7.968819075918813,0.22533779188563027,0.9688715742395566,"(0, 1, 0)"
105,training,2.9068007469177246,0.4578596837818622,0.24173800345342594,7.988892430859773,0.2584553973348637,1.0780613068691571,"(0, 1, 0)"
106,training,1.427405834197998,0.29355423524975777,0.24173800345342594,8.005738460214966,0.29374254113583126,1.169413454244519,"(0, 1, 0)"
107,training,0.6478732824325562,0.11700864136219019,0.24173800345342594,8.019693902421528,0.33051698878264457,1.2440791239528781,"(0, 1, 0)"
108,training,0,0.004077106714248657,0.22781732770939306,8.031034464670048,0.3681862391976117,1.310781807635387,"(0, 1, 0)"
109,training,0,0.030153051018714905,0.22781732770939306,8.040020852749802,0.4064717657201988,1.3675740292164462,"(0, 1, 0)"
110,training,1.3445523977279663,0.0797429233789444,0.22781732770939306,8.047016464047354,0.4455126678035205,1.418095374723146,"(0, 1, 0)"
111,training,1.4612740278244019,0.17064505815505984,0.22781732770939306,8.054144987498212,0.5044770859164832,1.4795594467890012,"(0, 1, 0)"
112,training,0,0.03999888896942139,0.22781732770939306,8.055791787207145,0.5242721007738812,1.4950700122196385,"(0, 1, 0)"
113,training,0.38409554958343506,0.07319164276123048,0.17608153037507168,8.059101820892051,0.5839479598221908,1.5344744843504428,"(0, 1, 0)"
114,training,1.0160833597183228,0.08125381916761398,0.17608153037507168,8.060088660289214,0.6236604037574609,1.5565962716155584,"(0, 1, 0)"
115,training,2.0425000190734863,0.33952945470809937,0.17608153037507168,8.060313648059704,0.6635288710954297,1.5722927671550253,"(0, 1, 0)"
116,training,1.774376630783081,0.07744072005152702,0.17608153037507168,8.059976343432341,0.7034213976782927,1.5859810945665864,"(0, 1, 0)"
117,training,0.7061126232147217,0.05991064012050629,0.17608153037507168,8.058883900836975,0.7431834024168028,1.61230153701928,"(0, 1, 0)"
118,training,0,0.02612273395061493,0.17608153037507168,8.05794156780234,0.7630564260142007,1.622048813030034,"(0, 1, 0)"
119,training,0.6434856653213501,0.12357001565396786,0.1170952977580528,8.05417739956414,0.8227547422278421,1.6460215183985212,"(0, 1, 0)"
120,training,0.9395755529403687,0.1427193470299244,0.1170952977580528,8.050998828247163,0.8625242437695,1.6523430248515771,"(0, 1, 0)"
121,training,0,0.010717350989580154,0.1170952977580528,8.04935298442283,0.8824218731107988,1.65471404384646,"(0, 1, 0)"
122,training,0,0.0013725599274039286,0.1170952977580528,8.045917942679441,0.9222023429964726,1.657330374180958,"(0, 1, 0)"
123,training,0,0.026267405599355698,0.1170952977580528,8.042441679608839,0.961985716442292,1.6587685604879314,"(0, 1, 0)"
124,training,0,0.03572807461023331,0.1170952977580528,8.038906344653558,1.0018291063433384,1.6591203942263164,"(0, 1, 0)"
125,training,0,0.027119867503643036,0.06128484471682098,8.03535691798432,1.0415946586673999,1.660512276975043,"(0, 1, 0)"
126,training,0,0.02037610113620758,1.4923432604918834,4.009383172303321,-0.0002888302158615375,-0.06110590780671885,"(0, 1, 0)"
127,training,0.4479277729988098,0.05575606971979141,1.4923432604918834,4.060184087235305,-0.005318559199031277,-0.11100712766305867,"(0, 1, 0)"
128,training,0.7415398359298706,0.25287172943353653,1.4923432604918834,4.099439849750261,-0.009995671804449264,-0.12287323739414231,"(0, 1, 0)"
129,training,0.3345305621623993,0.24036373384296894,1.4923432604918834,4.139159989570883,-0.015175220841452189,-0.13891003532217996,"(0, 1, 0)"
130,training,0.2662220597267151,0.09237976861186326,1.4923432604918834,4.1787828549848385,-0.020859797424232683,-0.14431549556946693,"(0, 1, 0)"
131,training,0.4761524200439453,0.09888894110918045,1.4923432604918834,4.218223338778036,-0.02665021202637236,-0.14708849508303012,"(0, 1, 0)"
132,training,0,0.04538484290242195,0.007889100057561054,4.238025516018367,-0.029562477973693085,-0.14399400397774614,"(0, 1, 0)"
133,training,0,0.04615410417318344,0.007889100057561054,4.277478188914725,-0.03499141916928702,-0.12697462870956544,"(0, 1, 0)"
134,training,0.680882453918457,0.06377508118748666,0.007889100057561054,4.336825413981796,-0.04181051691067461,-0.10405747075558379,"(1, 0, 0)"
135,training,0.40834057331085205,0.0837929844856262,0.007889100057561054,4.376504121662006,-0.045438527340552586,-0.07068600624725063,"(1, 0, 0)"
136,training,0,0.049136385321617126,0.007889100057561054,4.396303272350841,-0.04668315692882258,-0.0604651442142282,"(1, 0, 0)"
137,training,0,0.04885034263134003,0.007889100057561054,4.4362158991415654,-0.049020909513741766,-0.05472483868036521,"(1, 0, 0)"
138,training,0.3506182134151459,0.056682347087189555,0.011723259639808107,4.49597001394609,-0.05184071030513233,-0.0400369192430827,"(1, 0, 0)"
139,training,0.22943949699401855,0.15473041916266084,0.011723259639808107,4.535822749571913,-0.053147134712431175,-0.0245304829828695,"(1, 0, 0)"
140,training,0.7670513391494751,0.17432922683656216,0.011723259639808107,4.575779704390729,-0.05365358941353863,0.0033374167573440128,"(1, 0, 0)"
141,training,0.8966765403747559,0.10202891752123833,0.011723259639808107,4.615382796437264,-0.05300659851742383,0.027640348989576877,"(1, 0, 0)"
142,training,0.844789445400238,0.05640359967947006,0.011723259639808107,4.6553652019926135,-0.051642095748573084,0.03784090061030644,"(1, 0, 0)"
143,training,0.5153776407241821,0.10300378873944284,0.011723259639808107,4.6952369998213435,-0.05007969384253678,0.040272635402593945,"(1, 0, 0)"
144,training,0.4761774241924286,0.13689833879470825,0.013375370882120345,4.735069041883652,-0.04832115908106665,0.048862404189397565,"(1, 0, 0)"
145,training,0.39478927850723267,0.136931624263525,0.013375370882120345,4.775122402654292,-0.046162511694331304,0.06011909512240385,"(1, 0, 0)"
146,training,0.6506446003913879,0.2232506014406681,0.013375370882120345,4.795002684164083,-0.04488381114447671,0.06917362353094401,"(1, 0, 0)"
147,training,0.8546757102012634,0.22801976650953293,0.013375370882120345,4.854311646119183,-0.03945175458662214,0.11794450588954582,"(1, 0, 0)"
148,training,0.3091016113758087,0.15314564481377604,0.013375370882120345,4.894105580313324,-0.03424530538607424,0.13956404481892495,"(1, 0, 0)"
149,training,0.6044650077819824,0.08842813968658444,0.013375370882120345,4.913450719769297,-0.03145313104131113,0.1438436103584774,"(1, 0, 0)"
150,training,0.605721652507782,0.05562269687652588,0.017430859506142076,4.953161696003854,-0.025871174187694204,0.13216774144418655,"(1, 0, 0)"
151,training,0,0.01494665443897246,0.017430859506142076,4.993071443431934,-0.020980472841850856,0.10997126886013359,"(1, 0, 0)"
152,training,0,0.02222556620836258,0.017430859506142076,5.032866432755607,-0.017042763856226675,0.08699872497393438,"(1, 0, 0)"
153,training,0,0.03634167835116388,0.017430859506142076,5.073026257106542,-0.013953675113174614,0.06881709668472974,"(1, 0, 0)"
154,training,0.32323580980300903,0.06309001147747038,0.017430859506142076,5.132866005740679,-0.01032455357763554,0.054420520011785184,"(1, 0, 0)"
155,training,0.5955900549888611,0.08958626538515091,0.017430859506142076,5.172957676986919,-0.008235955666204357,0.04994377628643201,"(1, 0, 0)"
156,training,0.35743722319602966,0.1729758158326149,0.03503625824364762,5.212741202579476,-0.006157704953401031,0.05669333100020644,"(1, 0, 0)"
157,training,0.4295167326927185,0.12552206590771675,0.03503625824364762,5.252441872100075,-0.003537163162128664,0.07659457937934752,"(1, 0, 0)"
158,training,0.5799404382705688,0.12576483562588694,0.03503625824364762,5.272418507085797,-0.0019304141371460392,0.08306172535942367,"(1, 0, 0)"
159,training,0.7807363271713257,0.08196884393692017,0.03503625824364762,5.3119756258957,0.0015078454929329612,0.08844074472178795,"(1, 0, 0)"
160,training,0.23477065563201904,0.13698307797312734,0.03503625824364762,5.35175591677299,0.004934449682861523,0.08278365637837168,"(1, 0, 0)"
161,training,0.5253104567527771,0.09654111042618753,0.03503625824364762,5.411604747095142,0.00979523752632637,0.08247524335693705,"(1, 0, 0)"
162,training,0.600736141204834,0.11525785550475122,0.05355542964740208,5.451358376040479,0.013112339602246212,0.08336634295680118,"(1, 0, 0)"
163,training,0,0.0380029231309891,0.05355542964740208,5.471357137932494,0.014773635918745176,0.08161711433498446,"(1, 0, 0)"
164,training,0.34411388635635376,0.06001558154821396,0.05355542964740208,5.511578758775595,0.017885499578124492,0.06818806243464004,"(1, 0, 0)"
165,training,0.7304950952529907,0.08086550235748288,0.05355542964740208,5.571652234906006,0.020946008093353386,0.03464256941463881,"(1, 0, 0)"
166,training,0,0.0304204560816288,0.05355542964740208,5.5918136831966905,0.021553961820283143,0.026479650608619655,"(1, 0, 0)"
167,training,0.6160513162612915,0.05454866029322146,0.06352580555810772,5.65175436894938,0.02262319748213358,0.010397926512997986,"(1, 0, 0)"
168,training,0.37599921226501465,0.0635063648223877,0.06352580555810772,5.691905547379641,0.02293208991864704,0.005711699990955679,"(1, 0, 0)"
169,training,0.2651466131210327,0.1177365630865097,0.06352580555810772,5.731846465256544,0.023169766764582003,0.006595736443004649,"(0, 0, 1)"
170,training,1.2473859786987305,0.09732469916343689,0.06352580555810772,5.771714663782368,0.023637031565054988,0.018315856069254604,"(0, 0, 1)"
171,training,0.5976881980895996,0.08944220654666424,0.06352580555810772,5.8118176731783215,0.024515128223970718,0.02519754074961444,"(0, 0, 1)"
172,training,0.5535942912101746,0.13092133589088917,0.06352580555810772,5.851599036889193,0.0255909833845246,0.027941139153558187,"(0, 0, 1)"
173,training,0.5417762398719788,0.12134145386517048,0.05193241753227266,5.891655989756554,0.02673295469252882,0.02874912633537202,"(0, 0, 1)"
174,training,0.40304040908813477,0.09163138642907143,0.05193241753227266,5.931653167240959,0.027840348401976706,0.026548723082873045,"(0, 0, 1)"
175,training,0,0.046164579689502716,0.05193241753227266,5.951583490237281,0.02833362627819505,0.022258386862935065,"(0, 0, 1)"
176,training,0,0.04189753532409671,0.05193241753227266,5.991741286343855,0.028962024508298,0.007549292503420788,"(0, 0, 1)"
177,training,0,0.008108966052532196,0.05193241753227266,6.031886712817895,0.028950916956330095,-0.007858163984535328,"(0, 0, 1)"
178,training,0,0.013536900281906121,0.07140196262148682,6.071861305300888,0.028315714104892198,-0.02371084116555832,"(0, 0, 1)"
179,training,0,0.020407240837812424,0.07140196262148682,6.112058582248062,0.02706956620600506,-0.037625799362036146,"(0, 0, 1)"
180,training,0,0.020589984953403473,0.07140196262148682,6.1519537970934035,0.025349334328667386,-0.04899299354275514,"(0, 0, 1)"
181,training,0,0.03299367427825928,0.07140196262148682,6.191973826979249,0.023148726924087572,-0.060863388111559225,"(0, 0, 1)"
182,training,0,0.04577170655829832,0.07140196262148682,6.2320123504885165,0.02050456693422803,-0.07058141724418728,"(0, 0, 1)"
183,training,0,0.04380819573998451,0.07140196262148682,6.271765741775809,0.017488807880089476,-0.08112181090668477,"(0, 0, 1)"
184,training,0.5269302129745483,0.052989277988672256,0.060785480123778664,6.331683617933349,0.012192020597063829,-0.09447623661247381,"(0, 0, 1)"
185,training,0.447590708732605,0.06354689970612526,0.060785480123778664,6.371384952925814,0.008276899568409934,-0.10270786060794469,"(0, 0, 1)"
186,training,0.3653082251548767,0.07702278718352318,0.060785480123778664,6.4112639493973544,0.003989511207805465,-0.11162921492394307,"(0, 0, 1)"
187,training,0.643111526966095,0.07169531099498272,0.060785480123778664,6.451010906429531,-0.0005730000595208727,-0.1167685562173841,"(0, 0, 1)"
188,training,0.2566964030265808,0.07155055738985538,0.060785480123778664,6.490593802315699,-0.005316034747317378,-0.12156110228026352,"(0, 0, 1)"
189,training,0,0.04096496105194092,0.060785480123778664,6.5104839432551875,-0.0077565996815138335,-0.12257827096842798,"(0, 0, 1)"
190,training,0,0.046250035986304276,0.03618832491261386,6.550150613233366,-0.012621902344193215,-0.12097997449176155,"(0, 0, 1)"
191,training,0.22647419571876526,0.05048303119838238,0.03618832491261386,6.6096028701097564,-0.019810104307494542,-0.11988415761816335,"(0, 0, 1)"
192,training,0,0.003506651148200035,0.03618832491261386,6.629448589442128,-0.022182061245094663,-0.11825016627970737,"(0, 0, 1)"
193,training,0.3937940001487732,0.054406214505434036,0.03618832491261386,6.688848824512489,-0.029035569385324637,-0.1120055807669063,"(0, 0, 1)"
194,training,0.25825077295303345,0.05757180042564869,0.03618832491261386,6.728620859407048,-0.03341247351565857,-0.1069717202540894,"(0, 0, 1)"
195,training,0.43409010767936707,0.09594826400279999,0.03618832491261386,6.768235259118638,-0.03749131788602832,-0.09909819632722475,"(0, 0, 1)"
196,training,0.9884293079376221,0.14379402250051498,0.013870127944264432,6.8079465189559585,-0.041236768006419074,-0.08805374940611906,"(0, 0, 1)"
197,training,0.37050628662109375,0.23692719638347626,0.013870127944264432,6.847754151864342,-0.044408703443212794,-0.07002461313697396,"(0, 0, 1)"
198,training,0.403097003698349,0.2567373737692833,0.013870127944264432,6.887277909208554,-0.04676246744708072,-0.04915784571326267,"(0, 0, 1)"
199,training,0.6910871267318726,0.297605961561203,0.013870127944264432,6.907187504339148,-0.047630304364396234,-0.037909860861011904,"(0, 0, 1)"
200,training,0.26405665278434753,0.30838339030742645,0.013870127944264432,6.947165584001581,-0.048680252211966986,-0.013224396326617876,"(0, 0, 1)"
201,training,0.5517029166221619,0.3143724054098129,0.013870127944264432,6.9867700102258965,-0.04868714604757409,0.011815832679884047,"(0, 0, 1)"
202,training,0.46526312828063965,0.31247204542160034,0.008753929602149943,7.0266618333457656,-0.047743050235546904,0.034972970777035206,"(0, 0, 1)"
203,training,0.8049783706665039,0.3186849281191826,0.008753929602149943,7.066538028772617,-0.045945127184513414,0.05514868512115562,"(0, 0, 1)"
204,training,0.7027961611747742,0.3200240507721901,0.008753929602149943,7.106209172803081,-0.04338312634003692,0.0732582928791235,"(0, 0, 1)"
205,training,0.6158856749534607,0.3255496695637703,0.008753929602149943,7.146135309210851,-0.040133997566689145,0.08915311418460005,"(0, 0, 1)"
206,training,0.8466285467147827,0.320601586252451,0.008753929602149943,7.185655952222001,-0.03632015217990844,0.10257264955391432,"(0, 0, 1)"
