step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
129,training,0,0.04704052209854126,0.011557500316108799,7.5307917514453155,0.6363121286894863,-0.015149341913916549,"(1, 0, 0)"
130,training,0,0.033166127279400826,0.011557500316108799,7.570721078980285,0.635847176272168,-0.008626684281906412,"(1, 0, 0)"
131,training,0,0.030247557908296585,0.00975049215365356,7.6108353496673065,0.6355966474442146,-0.0037402934819593717,"(1, 0, 0)"
132,training,0,0.04107288084924221,0.00975049215365356,7.650628541596106,0.6355209990051778,-0.0008879599509499465,"(1, 0, 0)"
133,training,0,0.03619305975735188,0.00975049215365356,7.690708559119469,0.635524099275016,0.0009649288699262907,"(1, 0, 0)"
134,training,0,0.027147183194756508,0.00975049215365356,7.730668127979438,0.6355882609533853,0.0021021819544357516,"(1, 0, 0)"
135,training,0,0.027040475979447365,0.00975049215365356,7.770587326181776,0.6356912077085415,0.002896105229954464,"(1, 0, 0)"
136,training,0,0.04278823174536228,0.00975049215365356,7.810732478706085,0.6358236431158852,0.004046162520359612,"(1, 0, 0)"
137,training,0,0.03859114646911621,0.011910367257714664,7.850554077952084,0.6360136888916151,0.00541491623725307,"(1, 0, 0)"
138,training,0,0.04380444251000881,0.011910367257714664,7.890586607951823,0.6362625691340624,0.006797939435193354,"(1, 0, 0)"
139,training,0,0.0353520568460226,0.011910367257714664,7.9306254594681045,0.6365552175242104,0.008319745944015097,"(1, 0, 0)"
140,training,0,0.03856513090431691,0.011910367257714664,7.970487782663411,0.6369228925562327,0.009556575071976584,"(1, 0, 0)"
141,training,0,0.04600037820637226,0.011910367257714664,8.010626058642261,0.6373164318837538,0.009941775236300483,"(1, 0, 0)"
142,training,0,0.0358839239925146,0.011910367257714664,8.050493911053078,0.6377283011413638,0.011131655312104057,"(1, 0, 0)"
143,training,0,0.04060915485024453,0.004799314665437079,8.090472078011922,0.6381988271847506,0.011963205725467732,"(1, 0, 0)"
144,training,0,0.041514528915286064,0.004799314665437079,8.130602673315321,0.6386744138631512,0.012704793951416422,"(1, 0, 0)"
145,training,0,0.036029363051056855,0.004799314665437079,8.170405884652661,0.6392031986054254,0.0133353509554963,"(1, 0, 0)"
146,training,0,0.04177562333643437,0.004799314665437079,8.21050430079978,0.6397488911465968,0.013535420364746467,"(1, 0, 0)"
147,training,0,0.03766735643148422,0.004799314665437079,8.250449757625569,0.6402864380360574,0.013819691521698981,"(1, 0, 0)"
148,training,0,0.04210986755788326,0.008279805559857205,8.29037815101919,0.640842729031501,0.013785828343846908,"(1, 0, 0)"
149,training,0,0.04528420977294445,0.008279805559857205,8.330538183209395,0.6413884966237341,0.01390599439177306,"(1, 0, 0)"
150,training,0,0.04062954895198345,0.008279805559857205,8.370343369489847,0.6419687396462369,0.014974557444131736,"(1, 0, 0)"
151,training,0.0011770626297220588,0.05404945649206638,0.008279805559857205,8.41038485367431,0.6425932784028436,0.016085421269825734,"(1, 0, 0)"
152,training,0,0.04500311240553856,0.008279805559857205,8.450433489238552,0.6432459198455496,0.01645273879249945,"(1, 0, 0)"
153,training,0,0.04510887339711189,0.008279805559857205,8.490316006282956,0.6438877774926236,0.01596949393017575,"(1, 0, 0)"
154,training,0.0005597997806034982,0.05830434337258339,0.01959596254829181,8.53045327698645,0.6445398014922504,0.016781800430335392,"(1, 0, 0)"
155,training,0.0008152303053066134,0.0745792742818594,0.01959596254829181,8.57028426679608,0.6452547108680887,0.0198085236327891,"(1, 0, 0)"
156,training,0,0.03758352808654308,0.01959596254829181,8.61025021377779,0.6461247681654869,0.02351593759827463,"(1, 0, 0)"
157,training,0,0.028574068099260337,0.01959596254829181,8.650340961597813,0.6470944799710496,0.023604522825846436,"(1, 0, 0)"
158,training,0,0.0472546610981226,0.01959596254829181,8.690172012079595,0.647973113826067,0.020241374726096904,"(1, 0, 0)"
159,training,0,0.047296807169914246,0.01959596254829181,8.73029486783302,0.6487258670630797,0.017436901996243807,"(1, 0, 0)"
160,training,0.0011317445896565914,0.05642378330230713,0.017383887181033796,8.770235536093377,0.6493878769071135,0.016370246237486622,"(1, 0, 0)"
161,training,0,0.0070779128000140225,0.017383887181033796,8.810180698259304,0.6500269980633644,0.015073552475886185,"(1, 0, 0)"
162,training,0,0.0467648133635521,0.017383887181033796,8.850355829136925,0.6505837316031485,0.013174592775448078,"(1, 0, 0)"
163,training,0,0.04453190229833126,0.017383887181033796,8.890174906835869,0.6510918520701104,0.012082320715960031,"(1, 0, 0)"
164,training,0,0.023237550631165504,0.017383887181033796,8.930237087606287,0.6515656636091565,0.011557719377050692,"(1, 0, 0)"
165,training,0,0.046891216188669205,0.017383887181033796,8.97024658620443,0.6520229806256561,0.011902973423562507,"(1, 0, 0)"
166,training,0,0.041859647259116166,0.006930701096456225,9.01013708175749,0.6524981758347681,0.011898972142142614,"(1, 0, 0)"
167,training,0,0.0420163944363594,0.006930701096456225,9.05028602907452,0.6529807533855883,0.012230957610083432,"(1, 0, 0)"
168,training,0,0.03855169191956521,0.006930701096456225,9.090132325483719,0.6534842780101409,0.012968921089637141,"(1, 0, 0)"
169,training,0,0.04163999855518341,0.006930701096456225,9.13013676835639,0.6540123396309657,0.013372955008903873,"(1, 0, 0)"
170,training,0.0013466387754306197,0.052964441478252404,0.006930701096456225,9.170212112263021,0.6545556590324466,0.01469985312917813,"(1, 0, 0)"
171,training,0,0.0423006098717451,0.006930701096456225,9.210050206578744,0.6551649107382368,0.015614225049517073,"(1, 0, 0)"
172,training,0.0007087068515829742,0.060360712930560105,0.013036794578030015,9.250161232195536,0.6558117400009359,0.016682636912073622,"(1, 0, 0)"
173,training,0.001476103556342423,0.06408380344510078,0.013036794578030015,9.290058686548317,0.6565070920499645,0.018660943130182017,"(1, 0, 0)"
174,training,0,0.04728919081389903,0.013036794578030015,9.33000057078721,0.6572824267792317,0.01923967950343063,"(1, 0, 0)"
175,training,0,0.04449538420885801,0.013036794578030015,9.370170160592687,0.658018701695978,0.017661350360845235,"(1, 0, 0)"
176,training,0,0.044393982738256454,0.013036794578030015,9.409985296953186,0.6586901989284188,0.015616778791666152,"(1, 0, 0)"
177,training,0.000949378008954227,0.0611166637390852,0.013036794578030015,9.450063944632157,0.6592837389279456,0.013967377854313985,"(1, 0, 0)"
178,training,0.0007674699882045388,0.05891902931034564,0.018271502279570445,9.490064298877947,0.6598188576060664,0.013696291767535248,"(1, 0, 0)"
179,training,0.001878506038337946,0.06653849221765994,0.018271502279570445,9.529965727460533,0.6603665582962355,0.013206193446649481,"(1, 0, 0)"
180,training,0,0.04979165457189083,0.018271502279570445,9.5701191324535,0.660881681896222,0.013223122320714632,"(1, 0, 0)"
181,training,0.0020808607805520296,0.062093416228890426,0.018271502279570445,9.609952911049827,0.6614392341530101,0.014232292957200928,"(1, 0, 0)"
182,training,0,0.016183141618967056,0.018271502279570445,9.649979457987964,0.6619973750790903,0.012779904508446922,"(1, 0, 0)"
183,training,0,0.018672864884138114,0.018271502279570445,9.690090907073435,0.662426416450561,0.007958672859728406,"(1, 0, 0)"
184,training,0,0.002714615315198902,0.021898629267631687,9.729990085306419,0.6625988502248631,0.0009475915080926806,"(1, 0, 0)"
185,training,0,0.038044782355427735,0.021898629267631687,9.770159197827914,0.6625202107512158,-0.00438915411490178,"(1, 0, 0)"
186,training,0,0.002345908433198929,0.021898629267631687,9.810084061497435,0.6622893809944665,-0.006618685486723548,"(1, 0, 0)"
187,training,0,0.0029282551258802414,0.021898629267631687,9.850057919799358,0.6620014473601736,-0.007807055913701295,"(1, 0, 0)"
188,training,0,0.00813755951821804,0.021898629267631687,9.890199011899629,0.6616758031170051,-0.007838276076573733,"(1, 0, 0)"
189,training,0,0.006583777721971273,0.015722143303738587,9.950005461423375,0.6612503652895447,-0.006375907778767474,"(1, 0, 0)"
190,training,0,0.010367352049797773,0.015722143303738587,9.970077821337762,0.6611273804766712,-0.005920028143046647,"(1, 0, 0)"
191,training,0,0.013563632499426603,0.015722143303738587,10.010037082493225,0.6609112905493923,-0.004980775594436866,"(1, 0, 0)"
192,training,0,0.013357106130570173,0.015722143303738587,10.04994701203976,0.6607396814423497,-0.003810877405928158,"(1, 0, 0)"
193,training,0,0.014864562079310417,0.015722143303738587,10.090089601843557,0.660611683112565,-0.0020442179275903015,"(1, 0, 0)"
194,training,0,0.014492573216557503,0.015722143303738587,10.129901051221152,0.6605767280738433,0.0002507667447788395,"(1, 0, 0)"
195,training,0,0.025876312516629696,0.006536616728523095,10.169920164384378,0.6606443680234247,0.0030397844345973453,"(1, 0, 0)"
196,training,0,0.02830145973712206,0.006536616728523095,10.209945589824553,0.6608149663834747,0.00564129654511336,"(1, 0, 0)"
197,training,0,0.026409712620079517,0.006536616728523095,10.249798617786539,0.6611038292957783,0.008667396826301233,"(1, 0, 0)"
198,training,0,0.028210821095854044,0.006536616728523095,10.289914975569689,0.6615128559805242,0.011996463312068951,"(1, 0, 0)"
199,training,0,0.04826820641756058,0.006536616728523095,10.329770285418963,0.6620563537205928,0.015608286799605733,"(1, 0, 0)"
200,training,0,0.04840199276804924,0.006536616728523095,10.36971768219222,0.6627686505274508,0.020299812386535415,"(1, 0, 0)"
201,training,0.0011147690238431096,0.06555034033954144,0.002118610602257883,10.409795511763354,0.6636759028858057,0.026085942245149013,"(1, 0, 0)"
202,training,0.0016844558995217085,0.11621551960706711,0.002118610602257883,10.449541609364278,0.6648630445385667,0.03346712830809387,"(1, 0, 0)"
203,training,0.0019611557945609093,0.12215746939182281,0.002118610602257883,10.509504271040893,0.6673898732506705,0.05420246187018616,"(1, 0, 0)"
204,training,0.0008669169619679451,0.08651388622820377,0.002118610602257883,10.52932109936672,0.6685500919998562,0.06150971860360773,"(1, 0, 0)"
205,training,0.001769138965755701,0.0851292535662651,0.002118610602257883,10.58906818186099,0.6726918625486966,0.07416332590499777,"(1, 0, 0)"
206,training,0.0010627786396071315,0.07219896838068962,0.002118610602257883,10.609067609933184,0.6742026622322127,0.07680478293118163,"(1, 0, 0)"
207,training,0,0.047629741951823235,0.0033155075253176788,10.648688488848705,0.677350955981832,0.07993684431895934,"(1, 0, 0)"
208,training,0.0032070346642285585,0.054846491664648056,0.0033155075253176788,10.688619816541284,0.6805191692374969,0.07695935185730293,"(1, 0, 0)"
209,training,0,0.045170741155743606,0.0033155075253176788,10.728579235958291,0.683480497088433,0.07098132244883404,"(1, 0, 0)"
210,training,0.0007319105789065361,0.09319182857871056,0.0033155075253176788,10.768345657945568,0.6862472874480052,0.06915956457787638,"(1, 0, 0)"
211,training,0.0008023669943213463,0.08609288744628428,0.0033155075253176788,10.808364631346748,0.6890444745291195,0.07063015241542626,"(1, 0, 0)"
212,training,0.0004069052520208061,0.07578028738498688,0.0033155075253176788,10.848100835275183,0.6918940310674291,0.07212501574785762,"(1, 0, 0)"
213,training,0.0011453954502940178,0.08564267866313456,0.017293780981464973,10.887973622172126,0.6947998872282829,0.07289652980571253,"(1, 0, 0)"
214,training,0.0007132148602977395,0.05838348902761936,0.017293780981464973,10.928009494536592,0.6977074736161946,0.07123460610306293,"(1, 0, 0)"
215,training,0.0020625193137675524,0.05948418565094471,0.017293780981464973,10.967740950044856,0.7004874468244997,0.06710808567923289,"(1, 0, 0)"
216,training,0.000692324829287827,0.05124291777610779,0.017293780981464973,11.007796751462251,0.7030626815577274,0.06133422246166895,"(1, 0, 0)"
