step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
30,training,0.003907355479896069,0.22397001087665558,0.19885077814136365,2.5509334756266413,0.5175021592486339,0.1277940821968446,"(0, 1, 0)"
31,training,0.0018966516945511103,0.12707626819610596,0.19885077814136365,2.590488866880511,0.5228911792475998,0.14154967567672677,"(0, 1, 0)"
32,training,0.005029310006648302,0.06427104026079178,0.19885077814136365,2.6298134300833453,0.5287303544116135,0.15153575395720129,"(0, 1, 0)"
33,training,0.003859493648633361,0.18889258056879044,0.22250808312701117,2.6693476660391373,0.5348905335509125,0.15537601250694055,"(0, 1, 0)"
34,training,0.0057473741471767426,0.18650735169649124,0.22250808312701117,2.709022156460185,0.5411721815399019,0.16508936098842372,"(0, 1, 0)"
35,training,0.003625124227255583,0.07575259916484356,0.22250808312701117,2.7481823723601426,0.5481656349688591,0.18720988054807958,"(0, 1, 0)"
36,training,0,0.005901707336306572,0.22250808312701117,2.787326191038252,0.5558660994104379,0.19727178730505127,"(0, 1, 0)"
37,training,0,0.016102893278002742,0.22250808312701117,2.8264634294009765,0.5637626500517103,0.19988102789332796,"(0, 1, 0)"
38,training,0,0.01100140810012817,0.1918498506595096,2.865637504614279,0.571697971803482,0.1980896610925357,"(0, 1, 0)"
39,training,0,0.03728164918720722,0.1918498506595096,2.904909611602354,0.5794837276296504,0.19341536942459284,"(0, 1, 0)"
40,training,0.0043891603127121925,0.07490685768425465,0.1918498506595096,2.9440465752293163,0.587164485609266,0.19584540310926077,"(0, 1, 0)"
41,training,0.0028174424078315496,0.05413242429494858,0.1918498506595096,2.9831249502164963,0.5950453834957233,0.20290001223602352,"(0, 1, 0)"
42,training,0,0.04410127969458699,0.1918498506595096,3.0222118478070628,0.603257819073057,0.2102787474300773,"(0, 1, 0)"
43,training,0,0.036692626774311066,0.1918498506595096,3.061245297029084,0.6116831897661111,0.21354088245064318,"(0, 1, 0)"
44,training,0,0.034729067236185074,0.20288473341081267,3.100326722848049,0.620127987912843,0.21069364078051767,"(0, 1, 0)"
45,training,0.0035772332921624184,0.11938434094190598,0.20288473341081267,3.1393733258044456,0.6284062611251348,0.20665310034678003,"(0, 1, 0)"
46,training,0.0017814628081396222,0.11055272445082664,0.20288473341081267,3.1781297909518247,0.6364972371439547,0.2088081969524458,"(0, 1, 0)"
47,training,0.0017596897669136524,0.05454115569591522,0.20288473341081267,3.217203354435447,0.6449482218175053,0.21672983840385807,"(0, 1, 0)"
48,training,0,0.020801838487386703,0.20288473341081267,3.2561192998622452,0.6536607335084991,0.22137200973665985,"(0, 1, 0)"
49,training,0,0.026285514235496535,0.20288473341081267,3.29510359079565,0.6623959570734536,0.21808049646776842,"(0, 1, 0)"
50,training,0,0.03525325283408165,0.15595857831982432,3.334119720992463,0.6708870912751664,0.20795171003446103,"(0, 1, 0)"
51,training,0.003711265278980136,0.051648637279868126,0.15595857831982432,3.3733355068608515,0.6789245596190052,0.19831439832730574,"(0, 1, 0)"
52,training,0.0020925940480083227,0.0752427987754345,0.15595857831982432,3.4126290625130595,0.6866821241550533,0.19182413281435845,"(0, 1, 0)"
53,training,0.001107246265746653,0.10149179771542549,0.15595857831982432,3.451851200399378,0.6942142712785099,0.1867922119531555,"(0, 1, 0)"
54,training,0,0.02852216362953186,0.15595857831982432,3.4912110029116112,0.7015069860697825,0.1788206726227316,"(0, 1, 0)"
55,training,0.0018670025747269392,0.07913417369127274,0.15595857831982432,3.530439109104883,0.7084126420148529,0.16836883474440614,"(0, 1, 0)"
56,training,0,0.01882848888635634,0.11901869979761234,3.570004422507778,0.7148804828769785,0.15775661204374047,"(0, 1, 0)"
57,training,0,0.025119058787822723,0.11901869979761234,3.60963319483927,0.7209520654936292,0.1441649115187774,"(0, 1, 0)"
58,training,0,0.0008279606699943542,0.11901869979761234,3.649236971121828,0.7264023269407688,0.12873403604969672,"(0, 1, 0)"
59,training,0,0.0001731589436530928,0.11901869979761234,3.6891408471466,0.7312569598122941,0.11340739808840807,"(0, 1, 0)"
60,training,0,0.014730338007211685,0.11901869979761234,3.7288764936876753,0.7354813277822831,0.09920568794040967,"(0, 1, 0)"
61,training,0,0.037901466712355614,0.11901869979761234,3.768784642203591,0.7392089830807103,0.0874140574099078,"(0, 1, 0)"
62,training,0.0039055622182786465,0.0659621860831976,0.09438680246597494,3.8088353850846586,0.7424705701299191,0.0746064211758128,"(0, 1, 0)"
63,training,0.0011501433327794075,0.06079065427184105,0.09438680246597494,3.8486215603494296,0.7452095809859213,0.06281919794705067,"(0, 1, 0)"
64,training,0.002479402581229806,0.050231752917170525,0.09438680246597494,3.8887498092369497,0.7475086897811671,0.05196958606749538,"(0, 1, 0)"
65,training,0.002393270144239068,0.09333854913711548,0.09438680246597494,3.9286854774525874,0.7493975640929931,0.0430763367065628,"(0, 1, 0)"
66,training,0.0019044940127059817,0.09441221505403519,0.09438680246597494,3.96866253629977,0.7509504677248819,0.033307800165915474,"(0, 1, 0)"
67,training,0,0.01715694554150105,0.09219366417780149,4.008900855379596,0.75205133560646,0.023054737867714847,"(0, 1, 0)"
68,training,0.0011634849943220615,0.08374038524925709,0.09219366417780149,4.048730494588226,0.7528501574023879,0.01723533345521296,"(0, 1, 0)"
69,training,0.003680391237139702,0.07610394060611725,0.09219366417780149,4.08886697308143,0.7533922263823384,0.005932772116456452,"(0, 1, 0)"
70,training,0.005075077526271343,0.10748971998691557,0.09219366417780149,4.148997783274641,0.7528702941404343,-0.023185372849614843,"(0, 1, 0)"
71,training,0.003996805287897587,0.09537341073155403,0.09219366417780149,4.16902852213011,0.7523289800536069,-0.030905762281288038,"(0, 1, 0)"
72,training,0.0020715417340397835,0.05528443120419979,0.09073069724341166,4.209247396347993,0.7508000846119511,-0.044507310800378626,"(0, 1, 0)"
73,training,0.0005753607256338,0.06304235011339188,0.09073069724341166,4.249118653749504,0.7487974993350882,-0.05599227697364334,"(0, 1, 0)"
74,training,0.0036071285139769316,0.0814136303961277,0.09073069724341166,4.289127461332441,0.7463427184016522,-0.06651794032652625,"(0, 1, 0)"
75,training,0,0.026548761874437332,0.09073069724341166,4.329156513628149,0.7435022534130417,-0.0747712632362337,"(1, 0, 0)"
76,training,0,0.02525509614497423,0.09073069724341166,4.368864615908386,0.7403785985856733,-0.081387804168193,"(1, 0, 0)"
77,training,0,0.011073127388954164,0.09073069724341166,4.408846573433666,0.7370339665273246,-0.08534401783767107,"(1, 0, 0)"
78,training,0,0.007946774829179049,0.04279786143830407,4.448553409651256,0.7335990255551786,-0.08832727113349682,"(1, 0, 0)"
79,training,0,0.004376254975795746,0.04279786143830407,4.488370980739828,0.7300124077925978,-0.09147172016260142,"(1, 0, 0)"
80,training,0,0.010330494493246078,0.04279786143830407,4.528272974750455,0.7263225914220311,-0.09249185515311535,"(1, 0, 0)"
81,training,0,0.036999563686549664,0.04279786143830407,4.567914497393678,0.7226208925334888,-0.0947224528155412,"(1, 0, 0)"
82,training,0.0018753434997051954,0.06362071260809898,0.04279786143830407,4.607820348511992,0.718754567408697,-0.09932305804897532,"(1, 0, 0)"
83,training,0.0030452304054051638,0.08032231405377388,0.04279786143830407,4.647618937918611,0.7146559326493154,-0.1080463086024431,"(1, 0, 0)"
84,training,0,0.004221877083182335,0.029598590531487043,4.687282231450339,0.7101200022100541,-0.11828612240976749,"(1, 0, 0)"
85,training,0,0.004498865455389023,0.029598590531487043,4.727063711491678,0.7053334539562948,-0.11741118710960391,"(1, 0, 0)"
86,training,0,0.0331152118742466,0.029598590531487043,4.766557859023546,0.700850848324326,-0.10897454688135128,"(1, 0, 0)"
87,training,0,0.037873728200793266,0.029598590531487043,4.8062768765216655,0.6967221164891337,-0.09685358929237682,"(1, 0, 0)"
88,training,0,0.030075613409280777,0.029598590531487043,4.846022223418247,0.6931135631895895,-0.08681437531522994,"(1, 0, 0)"
89,training,0.0018654073355719447,0.06736206263303757,0.029598590531487043,4.885670693532155,0.6897193178717168,-0.08498511180889874,"(1, 0, 0)"
90,training,0.005284098908305168,0.06759735383093357,0.016043520182028728,4.925645430064841,0.6863104623966375,-0.08729129012686615,"(1, 0, 0)"
91,training,0,0.02443775907158851,0.016043520182028728,4.965337496514994,0.6827238175559511,-0.09372949153033885,"(1, 0, 0)"
92,training,0,0.012394681572914124,0.016043520182028728,5.005122752160093,0.6789320286114331,-0.09383482349881565,"(1, 0, 0)"
93,training,0,0.035493012517690666,0.016043520182028728,5.044981138663591,0.675306732917916,-0.08590098090495059,"(1, 0, 0)"
94,training,0,0.03758052736520767,0.016043520182028728,5.084517564849864,0.6721245552436866,-0.07381860627209344,"(1, 0, 0)"
95,training,0,0.04055011086165905,0.016043520182028728,5.1244085723785995,0.6694860287798158,-0.05754056058341515,"(1, 0, 0)"
96,training,0,0.014234762638807297,0.00997001754806378,5.164213672672362,0.6675262083640808,-0.04198994679485962,"(1, 0, 0)"
97,training,0,0.011539307422935963,0.00997001754806378,5.204034772143031,0.6660765718838441,-0.03241743268839965,"(1, 0, 0)"
98,training,0,0.01065417006611824,0.00997001754806378,5.244145650607951,0.6648966627704926,-0.026683086414515472,"(1, 0, 0)"
99,training,0,0.021941091865301132,0.00997001754806378,5.283940359191675,0.6639058383972062,-0.024444286847434205,"(1, 0, 0)"
100,training,0,0.03328357171267271,0.00997001754806378,5.323970463456068,0.6629277756360096,-0.025415444951641282,"(1, 0, 0)"
101,training,0,0.030933653935790062,0.00997001754806378,5.3640109816983,0.6618589645261793,-0.02870281292830161,"(1, 0, 0)"
102,training,0.0018978213192895055,0.05472386069595814,0.002287414335092477,5.403883795741594,0.6606390003838268,-0.03260966148689171,"(1, 0, 0)"
103,training,0.001894504064694047,0.07722292467951775,0.002287414335092477,5.444038761748598,0.6592256402442598,-0.0388085857514205,"(1, 0, 0)"
104,training,0.0011083412682637572,0.08584893494844437,0.002287414335092477,5.483954259353391,0.6575138427972732,-0.04819795315176583,"(1, 0, 0)"
105,training,0.00144872535020113,0.06969801336526871,0.002287414335092477,5.523929814832712,0.6553991556581716,-0.056490648928488846,"(1, 0, 0)"
106,training,0.002060683909803629,0.06507542915642262,0.002287414335092477,5.564030079796339,0.6530250620660774,-0.06067060372874671,"(1, 0, 0)"
107,training,0.0019049295224249363,0.060855925083160414,0.002287414335092477,5.603752559407537,0.650596121374539,-0.06095370844088572,"(1, 0, 0)"
108,training,0,0.03883335739374161,0.015736021391844605,5.643755800536429,0.6482074114528145,-0.05726860997271399,"(1, 0, 0)"
109,training,0.0008047231240198016,0.05365408025681971,0.015736021391844605,5.683558124381008,0.6460726138684798,-0.04968069771882802,"(1, 0, 0)"
110,training,0.0021700398065149784,0.057693421840667725,0.015736021391844605,5.723401011758292,0.6442448358886416,-0.04344650833496569,"(1, 0, 0)"
111,training,0.0009075732668861747,0.0642926786094904,0.015736021391844605,5.76349552261812,0.6425610351695771,-0.04049900997927906,"(1, 0, 0)"
112,training,0.000555872218683362,0.08115074038505554,0.015736021391844605,5.8032537502975785,0.6410048492744188,-0.038528660582336394,"(1, 0, 0)"
113,training,0.0034123966470360756,0.07827112078666687,0.015736021391844605,5.843273886015885,0.639486335703736,-0.0385690237834507,"(1, 0, 0)"
114,training,0.0009121617185883224,0.0915494803339243,0.015656489445225196,5.883252462190489,0.63790491857797,-0.0411014800654183,"(1, 0, 0)"
115,training,0.0016896286979317665,0.05812131613492966,0.015656489445225196,5.923106734841944,0.6362178087766104,-0.04319312816199726,"(1, 0, 0)"
116,training,0,0.013759829103946686,0.015656489445225196,5.963194858377772,0.6344963003392471,-0.04054781801658101,"(1, 0, 0)"
117,training,0,0.013208724558353438,0.015656489445225196,6.0029445200657605,0.6330479056971856,-0.03237736467915311,"(1, 0, 0)"
118,training,0.0007462096400558949,0.07827133103273809,0.015656489445225196,6.0428428356261215,0.6319724636834869,-0.020354346936589607,"(1, 0, 0)"
119,training,0,0.03930291999131441,0.015656489445225196,6.082887908840226,0.6314298460854805,-0.005272698084966198,"(1, 0, 0)"
120,training,0,0.00921816751360894,0.015660626341547933,6.12263776157264,0.6314795472183568,0.00464627500123308,"(1, 0, 0)"
121,training,0,0.015156785026192669,0.015660626341547933,6.162760247760381,0.6317024996118774,0.004182190972362163,"(1, 0, 0)"
122,training,0,0.04485448636114597,0.015660626341547933,6.202731865993663,0.6317923957462905,0.000998226089627267,"(1, 0, 0)"
123,training,0.0015488453209400177,0.060497770085930824,0.015660626341547933,6.242667948773858,0.6318290266849145,0.002462388886959067,"(1, 0, 0)"
124,training,0.0005224688211455941,0.09882877767086029,0.015660626341547933,6.282786531477324,0.632027963334766,0.009187073638672428,"(1, 0, 0)"
125,training,0.0009848697809502482,0.09078272059559822,0.015660626341547933,6.3225331205419595,0.63257512464934,0.019422349243331267,"(1, 0, 0)"
126,training,0.001674290164373815,0.060418589040637016,0.021382005291337717,6.362510355123033,0.6335963052655207,0.030774936488612955,"(1, 0, 0)"
127,training,0.0006551408441737294,0.08665215969085693,0.021382005291337717,6.402458870662544,0.6349724558560712,0.03746205775827351,"(1, 0, 0)"
128,training,0.0009127934463322163,0.11134909093379974,0.021382005291337717,6.442256695918413,0.6366069975284003,0.04593466448309077,"(1, 0, 0)"
129,training,0.0008520710980519652,0.053198980167508125,0.021382005291337717,6.4822929350838665,0.6386480269710069,0.05535748909640827,"(1, 0, 0)"
130,training,0,0.02852115035057068,0.021382005291337717,6.521908329773881,0.640954343166086,0.05797537173439011,"(1, 0, 0)"
131,training,0,0.039924608543515205,0.021382005291337717,6.561896093599352,0.6431466821472173,0.05085164543196886,"(1, 0, 0)"
132,training,0.000971360073890537,0.05323091521859169,0.014900971265078899,6.60201157047228,0.6450455608458803,0.044401019634331684,"(1, 0, 0)"
133,training,0.001476686680689454,0.08101426437497139,0.014900971265078899,6.641817114958669,0.6467377841406015,0.040607592141987295,"(1, 0, 0)"
134,training,0.0004894632729701698,0.08043324947357178,0.014900971265078899,6.681902632652281,0.6483255761018127,0.04004598776991755,"(1, 0, 0)"
135,training,0,0.04210250824689864,0.014900971265078899,6.721754906669349,0.6499889252790062,0.04385073343668406,"(1, 0, 0)"
136,training,0,0.035637930035591125,0.014900971265078899,6.761662355199214,0.6517770092122707,0.04321717352942634,"(1, 0, 0)"
137,training,0,0.023899711668491364,0.014900971265078899,6.801847972604574,0.6533900255038824,0.036102845067627724,"(1, 0, 0)"
138,training,0,0.044784942641854286,0.014752012772052342,6.84167787806938,0.654662800479884,0.027644069197776955,"(1, 0, 0)"
139,training,0,0.03701579570770264,0.014752012772052342,6.881779557460893,0.6556323002900191,0.021348071858031493,"(1, 0, 0)"
140,training,0,0.032452715560793884,0.014752012772052342,6.921820174907781,0.6563815894002628,0.01625154218606674,"(1, 0, 0)"
141,training,0,0.04834160394966603,0.014752012772052342,6.961739683027438,0.6569328518687703,0.011610539728218563,"(1, 0, 0)"
142,training,0,0.04015084356069565,0.014752012772052342,7.001919772354834,0.6573247002264211,0.008386491780705678,"(1, 0, 0)"
143,training,0.001081556547433138,0.06311934627592564,0.016760399295673998,7.041778907044273,0.657618229103753,0.006173941017316574,"(1, 0, 0)"
144,training,0.001204561092890799,0.051580701023340225,0.016760399295673998,7.081807923245669,0.6578214857055771,0.004147438103510671,"(1, 0, 0)"
145,training,0.001617005909793079,0.08833679929375648,0.016760399295673998,7.12188401407447,0.657970666108322,0.004196560479328864,"(1, 0, 0)"
146,training,0.0004382380284368992,0.08160220831632614,0.016760399295673998,7.16170526292611,0.6582269907362641,0.009792742210665869,"(1, 0, 0)"
147,training,0.0011403703829273582,0.061558058485388756,0.016760399295673998,7.20179396196317,0.6587599800199683,0.016528837058182717,"(1, 0, 0)"
148,training,0.001823647296987474,0.05230171047151089,0.016760399295673998,7.2416317967315385,0.6594907791915222,0.01882934111243185,"(1, 0, 0)"
149,training,0.00034787366166710854,0.07626775093376637,0.014209777739681472,7.281597132010833,0.6602200952888589,0.017696309242842743,"(1, 0, 0)"
150,training,0.0018410183256492019,0.07753665186464785,0.014209777739681472,7.321744354077095,0.6609393783326196,0.01990115332174044,"(1, 0, 0)"
151,training,0,0.024320200085639954,0.014209777739681472,7.361520617576328,0.661795184521828,0.021513631414633503,"(1, 0, 0)"
152,training,0,0.01514676958322525,0.014209777739681472,7.4016387572784605,0.6625959558663547,0.016156785130716028,"(1, 0, 0)"
153,training,0,0.014345701783895493,0.014209777739681472,7.4417050549299875,0.6630533013834152,0.006667863935710394,"(1, 0, 0)"
154,training,0,0.019735343754291534,0.02251183696655741,7.481669253012112,0.6631194882495743,-0.0030846135381321395,"(1, 0, 0)"
155,training,0,0.018175192177295685,0.02251183696655741,7.521890584094882,0.6628221649502252,-0.010831669075398025,"(1, 0, 0)"
156,training,0,0.02019831165671348,0.02251183696655741,7.561765255604898,0.6622925458109237,-0.015620891762521542,"(1, 0, 0)"
157,training,0,0.028138805180788033,0.02251183696655741,7.601805967044171,0.6615966872342225,-0.018904696847006526,"(1, 0, 0)"
158,training,0,0.03643369488418102,0.02251183696655741,7.641854246627778,0.6607982167928107,-0.02097368996899585,"(1, 0, 0)"
159,training,0,0.0006527509540319443,0.011113515938162965,7.681718658496456,0.6599433276717133,-0.021744330641002094,"(1, 0, 0)"
160,training,0,0.010936193168163301,0.011113515938162965,7.721840525089157,0.6590727068264437,-0.0217022473295626,"(1, 0, 0)"
161,training,0,0.01556779257953167,0.011113515938162965,7.761715922608406,0.6582107975955596,-0.022026672912809655,"(1, 0, 0)"
162,training,0,0.005591787397861481,0.011113515938162965,7.801681136491538,0.6573341480021601,-0.021687429967132698,"(1, 0, 0)"
163,training,0,0.007982313632965088,0.011113515938162965,7.841792737322497,0.6564857374840344,-0.020321061739626507,"(1, 0, 0)"
164,training,0,0.007375206798315048,0.011113515938162965,7.881590171447949,0.6557069424397808,-0.01915421012182686,"(1, 0, 0)"
165,training,0,0.008042629808187485,0.00580075580242993,7.921668863359561,0.6549677521731573,-0.017860397811711774,"(1, 0, 0)"
166,training,0,0.0038096271455287933,0.00580075580242993,7.961609715247956,0.6542806753881443,-0.01670689397746593,"(1, 0, 0)"
167,training,0,0.009871844202280041,0.00580075580242993,8.001522914772863,0.6536445014147336,-0.015249176435807747,"(1, 0, 0)"
168,training,0,0.012993897311389445,0.00580075580242993,8.041664127826175,0.6530584492275441,-0.013740203819705693,"(1, 0, 0)"
169,training,0,0.002730957232415676,0.00580075580242993,8.081480329715298,0.6525317906335415,-0.013197829800752927,"(1, 0, 0)"
170,training,0,0.00618225522339344,0.00580075580242993,8.121514875832222,0.6520203730492844,-0.012305183961580295,"(1, 0, 0)"
171,training,0,0.03511829487979412,0.01341347837016409,8.161533622389616,0.6515488242014253,-0.011278702545718543,"(1, 0, 0)"
172,training,0,0.00833997130393982,0.01341347837016409,8.20140245493758,0.6511338119396691,-0.009550121558546343,"(1, 0, 0)"
173,training,0,0.010936815291643143,0.01341347837016409,8.241529788391519,0.6507911194905764,-0.007430424276612463,"(1, 0, 0)"
174,training,0,0.007384609431028366,0.01341347837016409,8.281389986545731,0.6505255972969733,-0.005978900990114274,"(1, 0, 0)"
175,training,0,0.005466794595122337,0.01341347837016409,8.321372060491415,0.6503198751586061,-0.00452392949356603,"(1, 0, 0)"
176,training,0,0.0018332405015826225,0.01341347837016409,8.361471960156143,0.6501626674768518,-0.003048399558870518,"(1, 0, 0)"
177,training,0,0.010347172152251005,0.022853900128585736,8.40129071472979,0.6500846664870824,-0.0011858019333710601,"(1, 0, 0)"
178,training,0,0.012473935261368752,0.022853900128585736,8.441382764772813,0.6500782195623884,0.0009705589873635476,"(1, 0, 0)"
179,training,0,0.008236223831772804,0.022853900128585736,8.481312542559118,0.6501525659780496,0.0029703936224458253,"(1, 0, 0)"
180,training,0,0.0064031463116407394,0.022853900128585736,8.52123811870427,0.6503184458136644,0.004903949549489549,"(1, 0, 0)"
181,training,0,0.010220824857242405,0.022853900128585736,8.561388369118072,0.6505351501452062,0.006328210045952068,"(1, 0, 0)"
182,training,0,0.008861031383275986,0.022853900128585736,8.601198746505911,0.6508261030915267,0.008065811944370815,"(1, 0, 0)"
183,training,0,0.009611021727323532,0.02349203367350878,8.64124309361698,0.651187627186564,0.009915819215045658,"(1, 0, 0)"
184,training,0,0.010564928874373436,0.02349203367350878,8.681256015655023,0.6516191153110948,0.012117580888752047,"(1, 0, 0)"
185,training,0,0.0016265027225017548,0.02349203367350878,8.721122201892305,0.6521497509179063,0.01432122990215218,"(1, 0, 0)"
186,training,0,0.010454616975039244,0.02349203367350878,8.761261246190637,0.652753113652824,0.015422636469903238,"(1, 0, 0)"
187,training,0,0.0014423425891436636,0.02349203367350878,8.80110711392156,0.6533878068428176,0.016484210626408216,"(1, 0, 0)"
188,training,0,0.007738124113529921,0.02349203367350878,8.841099605874382,0.654064937391799,0.017002642316545708,"(1, 0, 0)"
189,training,0,0.005119146313518286,0.021939116943966296,8.881203788309893,0.6547463278652238,0.017467396160590655,"(1, 0, 0)"
190,training,0,0.010708644054830074,0.021939116943966296,8.921017281944968,0.6554624742759804,0.018181749489627516,"(1, 0, 0)"
191,training,0,0.023483755066990852,0.021939116943966296,8.961118684368925,0.6562100665756773,0.01919642279809027,"(1, 0, 0)"
192,training,0,0.02349216118454933,0.021939116943966296,9.001023629183463,0.6570013658319463,0.020671451798914487,"(1, 0, 0)"
193,training,0,0.026549186557531357,0.021939116943966296,9.040953947083661,0.6578554658299578,0.02186693975136156,"(1, 0, 0)"
194,training,0,0.029339270666241646,0.021939116943966296,9.081102299603684,0.6587502543313581,0.02330695388652502,"(1, 0, 0)"
195,training,0,0.037961939349770546,0.006935230656324528,9.120871484337817,0.659733931838096,0.025979674051862675,"(1, 0, 0)"
196,training,0,0.0449850931763649,0.006935230656324528,9.160907718964351,0.6608298650572123,0.02865545731258022,"(1, 0, 0)"
197,training,0,0.03676745481789112,0.006935230656324528,9.200866873626056,0.6620240802445372,0.031668258603862305,"(1, 0, 0)"
198,training,0.00022083023213781416,0.06114493869245053,0.006935230656324528,9.240714350823845,0.6633633210660264,0.035335204199806895,"(1, 0, 0)"
199,training,0,0.03865363262593746,0.006935230656324528,9.280823251622836,0.6648377859075434,0.03779787266246829,"(1, 0, 0)"
200,training,0,0.04162115789949894,0.006935230656324528,9.320631049784948,0.6663684554698762,0.03872497955286811,"(1, 0, 0)"
201,training,0,0.04224562831223011,0.013991019552054349,9.360607038791144,0.6679366706402757,0.03960957947852969,"(1, 0, 0)"
202,training,0,0.042061880230903625,0.013991019552054349,9.400663646509194,0.6695420006683116,0.040668721048812584,"(1, 0, 0)"
203,training,0.0008816922781988978,0.05433536879718304,0.013991019552054349,9.440449781247047,0.6712016921637178,0.042216126318413406,"(1, 0, 0)"
204,training,0.0004317035782150924,0.07886595278978348,0.013991019552054349,9.480524250732595,0.6729159742341455,0.04320687262698351,"(1, 0, 0)"
205,training,0,0.03626162512227893,0.013991019552054349,9.520416789839377,0.6746886980555116,0.047148434184626546,"(1, 0, 0)"
206,training,0.0024897665716707706,0.09594576805830002,0.013991019552054349,9.560275578220384,0.6767084801631063,0.05386935286251535,"(1, 0, 0)"
207,training,0,0.04647243767976761,0.0013783740420547645,9.60031358358285,0.6789736690508296,0.0588576353637598,"(1, 0, 0)"
208,training,0.0012199482880532742,0.05983509309589864,0.0013783740420547645,9.640004567276973,0.6813692707910765,0.05977491445576077,"(1, 0, 0)"
209,training,0,0.027777045965194702,0.0013783740420547645,9.680029448812967,0.6837127556412367,0.056388783229912656,"(1, 0, 0)"
210,training,0,0.013782797381281853,0.0013783740420547645,9.719982628993673,0.6858559083317248,0.050310435336965824,"(1, 0, 0)"
211,training,0,0.011243490502238274,0.0013783740420547645,9.759875876339267,0.6877377980781084,0.04398644577867823,"(1, 0, 0)"
212,training,0,0.025672762654721737,0.0013783740420547645,9.800049426336601,0.6893787441194803,0.03752374967185557,"(1, 0, 0)"
213,training,0,0.015731057152152058,0.012651797500776807,9.839902790504995,0.6907460419686597,0.030916269505638527,"(1, 0, 0)"
