step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
46,training,0,0.011825449764728546,0.008591020285230915,5.649803090262509,-0.06336519218449325,0.10009265905175965,"(0, 1, 0)"
47,training,0,0.027181070297956474,0.008591020285230915,5.689725744063105,-0.05970059429782745,0.083273812866652,"(0, 1, 0)"
48,training,0,0.022019177675247192,0.008591020285230915,5.7297131606988545,-0.056645601245518554,0.07012556980779987,"(0, 1, 0)"
49,training,0,0.00989539176225663,0.008591020285230915,5.76962907570057,-0.05408093319892745,0.058177077994647705,"(0, 1, 0)"
50,training,0,0.01775786280632019,0.008591020285230915,5.809693811089934,-0.051974076967744975,0.04759726799883855,"(0, 1, 0)"
51,training,0,0.013166991993784901,0.008591020285230915,5.8496311606704845,-0.05020379075043534,0.04089128869802396,"(0, 1, 0)"
52,training,0,0.015861451625823978,0.00834366308886508,5.889624201547513,-0.048728072248280435,0.03236486830219807,"(0, 1, 0)"
53,training,0,0.03061932371929288,0.00834366308886508,5.929597387296042,-0.04757921100136751,0.02561671785453964,"(0, 1, 0)"
54,training,0,0.02516008261591196,0.00834366308886508,5.969634706976229,-0.04667455984545568,0.01890963852073235,"(0, 1, 0)"
55,training,0,0.032938036834821105,0.00834366308886508,6.009696784354222,-0.046094523281933544,0.010144851533683302,"(0, 1, 0)"
56,training,0,0.03321003960445523,0.00834366308886508,6.0496435244679425,-0.04580194867568328,0.004339157277119286,"(0, 1, 0)"
57,training,0,0.03664310625754297,0.011160266744304667,6.0897038633194205,-0.04575920580208895,-0.0030416760332510413,"(0, 1, 0)"
58,training,0,0.04652747884392738,0.011160266744304667,6.129653112178654,-0.046033021587510804,-0.010262281408804624,"(0, 1, 0)"
59,training,0.03385183960199356,0.05877815559506416,0.011160266744304667,6.169724719927022,-0.04657616641882615,-0.016935312300744618,"(0, 1, 0)"
60,training,0,0.015629831701517105,0.011160266744304667,6.209795500339309,-0.04743941739768729,-0.027390215774104446,"(0, 1, 0)"
61,training,0,0.00022973492741584778,0.011160266744304667,6.249589488410671,-0.048583161593305786,-0.02558497453225563,"(0, 1, 0)"
62,training,0,0.0019538104534149135,0.011160266744304667,6.289477805707215,-0.04942944673324383,-0.017980831598380854,"(0, 1, 0)"
63,training,0,0.00716656818985939,0.006340331247116466,6.329423942331224,-0.050021027258659846,-0.012241698096450863,"(0, 1, 0)"
64,training,0,0.007648778147995472,0.006340331247116466,6.3693742657397365,-0.05039928328098823,-0.007457262198246214,"(0, 1, 0)"
65,training,0,0.026058809831738472,0.006340331247116466,6.409305938695023,-0.05067591153120942,-0.0076632211714869275,"(0, 1, 0)"
66,training,0,0.035447532311081886,0.006340331247116466,6.449267990656308,-0.05098649969712549,-0.008251457977341229,"(0, 1, 0)"
67,training,0.01927151530981064,0.0736710224300623,0.006340331247116466,6.4893056663303135,-0.051334775675971445,-0.009958637599010979,"(0, 1, 0)"
68,training,0,0.03568971157073976,0.006340331247116466,6.529322115059883,-0.05178758164302594,-0.012110730740729454,"(0, 1, 0)"
69,training,0,0.04471843689680099,0.01714405571330392,6.569043279576143,-0.05213906213757443,0.00024645063590357833,"(0, 1, 0)"
70,training,0,0.006186559796333313,0.01714405571330392,6.608803606637449,-0.0517191761885313,0.019809772000603663,"(0, 1, 0)"
71,training,0,0.020488709211349487,0.01714405571330392,6.648705054867538,-0.05055942562809314,0.03805053565372849,"(0, 1, 0)"
72,training,0,0.011052809655666337,0.01714405571330392,6.688406915931467,-0.048665411525937646,0.056187641332461985,"(0, 1, 0)"
73,training,0,0.031031779944896712,0.01714405571330392,6.728188778736873,-0.0461191869483476,0.07131154630198534,"(0, 1, 0)"
74,training,0,0.0241144225001335,0.01714405571330392,6.767939204881847,-0.042981478013960656,0.08646606607679905,"(0, 1, 0)"
75,training,0.014456480741500854,0.06962921470403674,0.014371120006833904,6.807562858473581,-0.03927896609887251,0.09851341111956902,"(0, 1, 0)"
76,training,0.039472490549087524,0.3721153736114502,0.014371120006833904,6.8473636572691055,-0.03512741550259996,0.11011575145154001,"(0, 1, 0)"
77,training,0.03967186063528061,0.2802785634994507,0.014371120006833904,6.886749329010454,-0.030608118480563277,0.10918986126381877,"(0, 1, 0)"
78,training,0.021316511556506157,0.206011176109314,0.014371120006833904,6.926423010478891,-0.026646209889400946,0.10075615621716734,"(0, 1, 0)"
79,training,0.014319266192615032,0.390332967042923,0.014371120006833904,6.965003873635621,-0.02261017789613339,0.10040114937165112,"(0, 1, 0)"
80,training,0.0811314657330513,0.3130965232849121,0.014371120006833904,7.004742734155624,-0.01912863738243769,0.07206525276825759,"(0, 1, 0)"
81,training,0.021418534219264984,0.18221598863601685,0.04473250521738704,7.044749446077893,-0.01655512463452362,0.0675242782878449,"(0, 1, 0)"
82,training,0.06719495356082916,0.11577576398849487,0.04473250521738704,7.084522199899013,-0.013346272824029962,0.10138163860968039,"(0, 1, 0)"
83,training,0.039891861379146576,0.17230737209320074,0.04473250521738704,7.123260008093753,-0.008529673002793618,0.1417518510456237,"(0, 1, 0)"
84,training,0.01548873633146286,0.21833203732967377,0.04473250521738704,7.162790592718499,-0.002419309871888632,0.16263134571559923,"(0, 1, 0)"
85,training,0.026875421404838562,0.29051773250102997,0.04473250521738704,7.202004844474943,0.0043230123157594474,0.1768818951424584,"(0, 1, 0)"
86,training,0.023720629513263702,0.2651294767856598,0.04473250521738704,7.241188324703534,0.011600930836742646,0.1930701892880471,"(0, 1, 0)"
87,training,0.034164633601903915,0.312288261950016,0.017923406692736035,7.280420090878069,0.019640635999572286,0.21038690374691854,"(0, 1, 0)"
88,training,0.016196833923459053,0.3162709325551987,0.017923406692736035,7.319154719749663,0.028221558757883,0.22510940524452414,"(0, 1, 0)"
89,training,0.015238925814628601,0.3312083594501018,0.017923406692736035,7.358090080058395,0.03741511911622756,0.2386746676712789,"(0, 1, 0)"
90,training,0.02542535588145256,0.3939536176621914,0.017923406692736035,7.396072983953908,0.046941169923132534,0.2518365176118014,"(0, 1, 0)"
91,training,0.024793345481157303,0.3309710770845413,0.017923406692736035,7.434661307730349,0.05681745437267574,0.24572992529236384,"(0, 1, 0)"
92,training,0.03900540992617607,0.2983877658843994,0.017923406692736035,7.473766611474673,0.06636092611878572,0.23268138644117248,"(0, 1, 0)"
93,training,0.02206377685070038,0.3372955415397882,0.0453791629829081,7.512549315862732,0.07543823721237963,0.23140330946930873,"(0, 1, 0)"
94,training,0.03592022508382797,0.31152040511369705,0.0453791629829081,7.551211788372458,0.08482891749423586,0.24840450617125462,"(0, 1, 0)"
95,training,0.026384176686406136,0.3279765471816063,0.0453791629829081,7.589821275566457,0.09501224187641708,0.2676013701900842,"(0, 1, 0)"
96,training,0.025165589526295662,0.32409851253032684,0.0453791629829081,7.6279731476764585,0.1058954931838938,0.2870777961270049,"(0, 1, 0)"
97,training,0.030358869582414627,0.3142897188663483,0.0453791629829081,7.66623089482431,0.1175052580031809,0.3004364470269208,"(0, 1, 0)"
98,training,0.04402204230427742,0.33049302734434605,0.0453791629829081,7.704232601927751,0.12944149734301894,0.3073222591383993,"(0, 1, 0)"
99,training,0.02210165187716484,0.32371906936168676,0.1465140489364008,7.742259041472797,0.14163279683085211,0.31295905303818317,"(0, 1, 0)"
100,training,0.042219724506139755,0.6218603290617465,0.1465140489364008,7.779147954286358,0.15396116116414343,0.34607569500712754,"(0, 1, 0)"
101,training,0.029131514951586723,0.670682281255722,0.1465140489364008,7.816581063411535,0.16924164092149596,0.4401517841633357,"(0, 1, 0)"
102,training,0.018236197531223297,0.523035317659378,0.19149964699359842,7.8504961971903,0.1880629629674197,0.5814479233713945,"(0, 1, 0)"
103,training,0.009802654385566711,0.40501491725444794,0.19149964699359842,7.881236051762571,0.21160228006996862,0.7209169254341159,"(0, 1, 0)"
104,training,0.03968825191259384,0.3142112642526627,0.20535514512912365,7.908773489721528,0.23899600744622534,0.8414012443314802,"(0, 1, 0)"
105,training,0.004229328595101833,0.27809298038482666,0.20535514512912365,7.93325285577096,0.2696137856698534,0.947093193884697,"(0, 1, 0)"
106,training,0.03154950216412544,0.19919364154338837,0.20535514512912365,7.954454537427709,0.3022390414382286,1.0406918839462826,"(0, 1, 0)"
107,training,0.043616849929094315,0.09460771083831787,0.2006070374575802,7.972756574851732,0.3368376715445651,1.125677722227633,"(0, 1, 0)"
108,training,0.02872057631611824,0.09208407998085022,0.2006070374575802,7.988305679650457,0.3729418086260942,1.1993725567849123,"(0, 1, 0)"
109,training,0.1466495841741562,0.0983018428087234,0.2006070374575802,8.001505845419777,0.41031305119043604,1.2628030522286746,"(0, 1, 0)"
110,training,0.04757464677095413,0.09394232928752902,0.2006070374575802,8.012331748528492,0.44812154263964804,1.3191226273481034,"(0, 1, 0)"
111,training,0.030323028564453125,0.12532123923301694,0.18260923497180656,8.021262438165447,0.4867603259588005,1.3655763001832046,"(0, 1, 0)"
112,training,0,0.030108988285064697,0.18260923497180656,8.028549616264574,0.5256914601221533,1.4063751172602663,"(0, 1, 0)"
113,training,0.031097223982214928,0.13801994919776917,0.18260923497180656,8.034121296307712,0.5648821596277651,1.4547826590490096,"(0, 1, 0)"
114,training,0,0.007556155323982239,0.18260923497180656,8.037614574731043,0.6037682140726585,1.5033727842814877,"(0, 1, 0)"
115,training,0.07633809000253677,0.08758757263422012,0.18260923497180656,8.039648501036934,0.6435631091510972,1.5364972683428066,"(0, 1, 0)"
116,training,0.04106663167476654,0.3224245756864548,0.18260923497180656,8.04036678738041,0.683363260468466,1.5647682396139155,"(0, 1, 0)"
117,training,0.021324584260582924,0.21983882412314415,0.12501968107471115,8.040329836688938,0.7232141664067222,1.57715012271102,"(0, 1, 0)"
118,training,0.04122345149517059,0.09079855307936668,0.12501968107471115,8.039907159166797,0.7633300742422809,1.5858260391524068,"(0, 1, 0)"
119,training,0.018977820873260498,0.0763807725161314,0.12501968107471115,8.039170667547706,0.8030841017009612,1.5922935037026738,"(0, 1, 0)"
120,training,0.018361221998929977,0.08251817710697651,0.12501968107471115,8.038205047557637,0.8431093961947848,1.59732576820504,"(0, 1, 0)"
121,training,0,0.04448757879436016,0.12501968107471115,8.03705690219427,0.8830754444370015,1.6028101285051026,"(0, 1, 0)"
122,training,0,0.03603266365826129,0.12501968107471115,8.035602463420881,0.9228597003026592,1.6131347249442811,"(0, 1, 0)"
123,training,0,0.016350377351045605,0.077280969317461,8.033704947770499,0.9629165804178772,1.6226568674644923,"(0, 1, 0)"
124,training,0,0.0006633661687374115,0.077280969317461,8.031494728567694,1.0026440934465253,1.6296395783512778,"(0, 1, 0)"
125,training,0,0.01791890838649124,0.077280969317461,8.029030549157655,1.0425429436006008,1.6350005000188526,"(0, 1, 0)"
126,training,0,0.003055812790989876,0.077280969317461,8.026408144844313,1.0825491746446312,1.6365129959646656,"(0, 1, 0)"
127,training,0,0.004242983181029557,0.077280969317461,8.023776723321964,1.1222875894809914,1.6369460650464702,"(0, 1, 0)"
128,training,0,0.014324537478387356,0.077280969317461,8.021128619544537,1.1623220802518337,1.6362817248812087,"(0, 1, 0)"
129,training,0,0.015849318355321884,0.05607331481093502,8.018552913909573,1.2021676710964633,1.6340666834438133,"(0, 1, 0)"
130,training,0.017698828130960464,0.16170917451381683,0.05607331481093502,4.009957453718112,8.561303109886191e-06,0.0002855881935011419,"(0, 1, 0)"
131,training,0.04222116246819496,0.15896877460181713,0.012402766122904934,4.047078142868645,-5.5164946956684525e-06,-0.0006391149745079211,"(0, 1, 0)"
132,training,0.017156893387436867,0.2534651942551136,0.012402766122904934,4.086804028475087,0.00010482417468693091,0.014201623573572443,"(0, 1, 0)"
133,training,0.02810184843838215,0.24063808470964432,0.012402766122904934,4.126538185963614,0.001376310829774088,0.05206778553415289,"(0, 1, 0)"
134,training,0.04209199175238609,0.16022543609142303,0.012402766122904934,4.166156883942499,0.004194220016781463,0.08576681840133651,"(0, 1, 0)"
135,training,0.017267629504203796,0.24187080562114716,0.012402766122904934,4.205715389705611,0.008088135348296463,0.10752395539973393,"(0, 1, 0)"
136,training,0.004681894555687904,0.27471785247325897,0.012402766122904934,4.24518260843722,0.012688286674155936,0.12683344631453772,"(0, 1, 0)"
137,training,0.019500043243169785,0.2152971550822258,0.055053993702494024,4.284570115802169,0.01821765018861063,0.15095448806831327,"(0, 1, 0)"
138,training,0.032237764447927475,0.24957700818777082,0.055053993702494024,4.323911601983287,0.024589887798126677,0.16650859345533675,"(0, 1, 0)"
139,training,0.03664274513721466,0.21505267545580867,0.055053993702494024,4.363194373332274,0.03138359225403792,0.17771278242904562,"(1, 0, 0)"
140,training,0.016331186518073082,0.27857647091150284,0.055053993702494024,4.40228586223226,0.03868886787427275,0.19052606199259178,"(1, 0, 0)"
141,training,0.012826578691601753,0.30356118083000183,0.055053993702494024,4.441347005974911,0.04643318971123855,0.20096893980024408,"(1, 0, 0)"
142,training,0.0254092738032341,0.3234970569610595,0.055053993702494024,4.480445109127101,0.054641872955631575,0.21381227621355772,"(1, 0, 0)"
143,training,0.014285361394286156,0.31424999982118607,0.07990515581761483,4.519276543314446,0.06336495573996288,0.22638808226128335,"(1, 0, 0)"
144,training,0.019352296367287636,0.3030139785259962,0.07990515581761483,4.558087708906358,0.07243365657086938,0.231378487248587,"(1, 0, 0)"
145,training,0.01686512492597103,0.27407383918762207,0.07990515581761483,4.597031856669999,0.08173977869777084,0.2402400193504359,"(1, 0, 0)"
146,training,0.002693588612601161,0.3458336815237999,0.07990515581761483,4.63551620262905,0.09150313621941822,0.2572611183676861,"(1, 0, 0)"
147,training,0.030434470623731613,0.3589482009410858,0.07990515581761483,4.673868814341784,0.10207577816704824,0.28374337880350897,"(1, 0, 0)"
148,training,0.035585202276706696,0.34256166219711304,0.07990515581761483,4.71198381412,0.1138427664019856,0.3181478183070477,"(1, 0, 0)"
149,training,0.05514547973871231,0.22188396006822586,0.1507316271264197,4.749412099434665,0.1268034339631303,0.3436253346766617,"(1, 0, 0)"
150,training,0.025599610060453415,0.4828745424747467,0.1507316271264197,4.787321421822202,0.14034790374933492,0.3269416579795516,"(1, 0, 0)"
151,training,0.06955740600824356,0.5268897712230682,0.1507316271264197,4.826084567175376,0.1524507088192523,0.26972391900709464,"(1, 0, 0)"
152,training,0.021581513807177544,0.33597899600863457,0.1507316271264197,4.865671067155475,0.16166452482215357,0.18732716140610192,"(1, 0, 0)"
153,training,0.014442814514040947,0.15434043109416967,0.2038436281096059,4.9057664137148915,0.16766825614153635,0.11215538815817035,"(1, 0, 0)"
154,training,0.011206883937120438,0.12257155776023865,0.2038436281096059,4.946263338440301,0.170920686451417,0.05038930645492006,"(1, 0, 0)"
155,training,0.018991582095623016,0.09458848834037784,0.2038436281096059,4.986577670327978,0.1718303841738266,-0.0036869832811573435,"(1, 0, 0)"
156,training,0.018537987023591995,0.15820621140301228,0.2038436281096059,5.026912415327367,0.1707288427638593,-0.0494572222640537,"(1, 0, 0)"
157,training,0.012745905667543411,0.2287839949131012,0.2038436281096059,5.067240356685599,0.1679098222280525,-0.08757983837989251,"(1, 0, 0)"
158,training,0.010332385078072548,0.2140612229704857,0.20380349227490127,5.1071384252776735,0.163755197689735,-0.11879299167682061,"(1, 0, 0)"
159,training,0.01181073673069477,0.30065205693244934,0.20380349227490127,5.1472402526142735,0.1583042288149254,-0.1530165796381576,"(1, 0, 0)"
160,training,0.006263328716158867,0.27770353481173515,0.20380349227490127,5.187031463478884,0.15182964135026122,-0.17147270199886508,"(1, 0, 0)"
161,training,0.02077101543545723,0.22037702053785324,0.20380349227490127,5.226359815244028,0.144559622461627,-0.19105369335098327,"(1, 0, 0)"
162,training,0.010345703922212124,0.1877319384366274,0.20380349227490127,5.265652317458998,0.13674505935383288,-0.2004729853889234,"(1, 0, 0)"
163,training,0.018894707784056664,0.16062897443771362,0.20380349227490127,5.3047994709209085,0.12866680703841965,-0.2068112486957089,"(1, 0, 0)"
164,training,0.017401933670043945,0.22402169182896614,0.15975779830770392,5.343954929658514,0.12035723527456912,-0.21031209399923922,"(1, 0, 0)"
165,training,0.008594973012804985,0.15574887581169605,0.15975779830770392,5.3830482599275165,0.11199645558074067,-0.21331772367593035,"(1, 0, 0)"
166,training,0.030429983511567116,0.231060563120991,0.15975779830770392,5.422037065135563,0.10337746740879351,-0.2219999347525368,"(1, 0, 0)"
167,training,0.007067546714097261,0.08964436873793602,0.15975779830770392,5.461056299199713,0.09446877410870372,-0.22504588806600195,"(1, 0, 0)"
168,training,0,0.038433533161878586,0.15975779830770392,5.500029146972654,0.08563012953020269,-0.21935416864163473,"(1, 0, 0)"
169,training,0,0.03955093026161194,0.15975779830770392,5.538969594645463,0.07709224234299875,-0.2125272878567378,"(1, 0, 0)"
170,training,0.007375192362815142,0.06062513217329978,0.1062691767703457,5.577997482491697,0.0688800707959093,-0.20130519407410094,"(1, 0, 0)"
171,training,0.010345780290663242,0.10264631733298302,0.1062691767703457,5.617060483912513,0.06114944486465731,-0.19051623708482673,"(1, 0, 0)"
172,training,0.004510699305683374,0.09728267416357994,0.1062691767703457,5.656343210450447,0.05376248199832081,-0.18191199541640865,"(1, 0, 0)"
173,training,0.016613895073533058,0.09227009490132332,0.1062691767703457,5.695611722100189,0.046741544814977144,-0.17245137528450724,"(1, 0, 0)"
174,training,0.0074608223512768745,0.2322813905775547,0.1062691767703457,5.7348615731587405,0.04004364955595976,-0.1647806140118363,"(0, 0, 1)"
175,training,0.0038392217829823494,0.2418760322034359,0.1062691767703457,5.774312965284742,0.03368843364380013,-0.15469990575297263,"(0, 0, 1)"
176,training,0.005190257914364338,0.2165953554213047,0.038379134815598175,5.81364770304997,0.02775183613883499,-0.14623702904642097,"(0, 0, 1)"
177,training,0.014373661018908024,0.2509072721004486,0.038379134815598175,5.853121202931486,0.02219968901590746,-0.12244616013491974,"(0, 0, 1)"
178,training,0.009037850424647331,0.17815761268138885,0.038379134815598175,5.89244839234067,0.018486877209291402,-0.06707586490606092,"(0, 0, 1)"
179,training,0.020018640905618668,0.23847966641187668,0.038379134815598175,5.931913588583859,0.016803394048031346,-0.023666445167242287,"(0, 0, 1)"
180,training,0.027420630678534508,0.14256322383880615,0.038379134815598175,5.971855023891144,0.016444100689107972,0.005438397534022706,"(0, 0, 1)"
181,training,0.00831123162060976,0.09045221656560898,0.038379134815598175,6.011579822716597,0.01713918871160108,0.025670949886109365,"(0, 0, 1)"
182,training,0,0.001530766487121582,0.054929581251743895,6.051572986619273,0.018288387487492563,0.026474505387917686,"(0, 0, 1)"
183,training,0,0.005165621638298035,0.054929581251743895,6.091821218542,0.019010777546036417,0.00650128356255306,"(0, 0, 1)"
184,training,0,0.03134705871343613,0.054929581251743895,6.131747481146822,0.01887022100565144,-0.011809337391717143,"(0, 0, 1)"
185,training,0,0.0072850510478019714,0.054929581251743895,6.171973384005268,0.01809597797619424,-0.02651087322517722,"(0, 0, 1)"
186,training,0,0.016532316803932176,0.054929581251743895,6.211987406022342,0.016753997818801977,-0.04010121239613714,"(0, 0, 1)"
187,training,0,0.00865497812628746,0.05260819219958785,6.251973502324944,0.014876490301165437,-0.05360455116525093,"(0, 0, 1)"
188,training,0.011019221507012844,0.06234637647867203,0.05260819219958785,6.2921343478934135,0.01249240552312138,-0.0640651578932035,"(0, 0, 1)"
189,training,0.01781061850488186,0.08746805787086485,0.05260819219958785,6.331885415473895,0.009758140449028795,-0.07364864919216121,"(0, 0, 1)"
190,training,0.013262671418488026,0.09793614409863947,0.05260819219958785,6.371843949519191,0.006714577282046666,-0.07287578452795537,"(0, 0, 1)"
191,training,0,0.03830488771200179,0.05260819219958785,6.411787980890938,0.0039876456589775,-0.06894006788637286,"(0, 0, 1)"
192,training,0.03924015536904335,0.05786149948835372,0.05260819219958785,6.451706320666603,0.0008474810490997446,-0.09059760028189683,"(0, 0, 1)"
193,training,0,0.040620258077979095,0.032828430595526086,6.491796797063328,-0.0032704532370206865,-0.11077200612682477,"(0, 0, 1)"
194,training,0,0.02061844151467085,0.032828430595526086,6.531278474054716,-0.007825348653696973,-0.11771251786128777,"(0, 0, 1)"
195,training,0,0.01065229624509811,0.032828430595526086,6.571012982708989,-0.012578592403362888,-0.1206989536853488,"(0, 0, 1)"
196,training,0,0.018827585503458977,0.032828430595526086,6.610762905719441,-0.01743573331100969,-0.12248280286575196,"(0, 0, 1)"
197,training,0,0.02751480229198932,0.032828430595526086,6.6502681890531266,-0.022360439088089934,-0.12595590568060433,"(0, 0, 1)"
198,training,0,0.007569182664155957,0.032828430595526086,6.690047172923943,-0.027454186586827717,-0.1289089196488129,"(0, 0, 1)"
199,training,0,0.0008004447445273417,0.005313866750104051,6.729574050586121,-0.03260470503306209,-0.1313595235264235,"(0, 0, 1)"
200,training,0,0.029594125226140022,0.005313866750104051,6.769192731438187,-0.0379014438807276,-0.13476884316659957,"(0, 0, 1)"
201,training,0.02364211715757847,0.05852563492953776,0.005313866750104051,6.808888826692244,-0.043330890889199294,-0.1369077127399718,"(0, 0, 1)"
202,training,0,0.03709164261817932,0.005313866750104051,6.848359700946863,-0.04882585562636977,-0.14127212459002694,"(0, 0, 1)"
203,training,0,0.0022345930337905884,0.005313866750104051,6.888095988282244,-0.05474403426855525,-0.1582861006313691,"(0, 0, 1)"
204,training,0,0.01404184848070146,0.005313866750104051,6.927655016829646,-0.061459504004778384,-0.17774135537081637,"(0, 0, 1)"
205,training,0,0.033709600567817674,0.018313440507031275,6.966959735020868,-0.06893348885168574,-0.1978670639850823,"(0, 0, 1)"
206,training,0.02905130386352539,0.07195690274238589,0.018313440507031275,7.00623067761869,-0.07714699039254508,-0.21325878611586857,"(0, 0, 1)"
207,training,0.010987966321408749,0.0690700113773346,0.018313440507031275,7.04535210311073,-0.08589349174574845,-0.22811227958276417,"(0, 0, 1)"
