step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
117,training,1.0807113647460938,0.13043571636080742,0.16255253425145075,8.06446717093157,0.7402611445730082,1.6363708530734098,"(0, 1, 0)"
118,training,0,0.028252601623535156,0.16255253425145075,8.063099331731264,0.7601936284594245,1.6403815131911708,"(0, 1, 0)"
119,training,0,0.04557347297668457,0.16255253425145075,8.060177988171093,0.8000300324990636,1.650172525640672,"(0, 1, 0)"
120,training,0,0.04431909043341875,0.16255253425145075,8.05680855357071,0.8395912411677215,1.6577872239652647,"(0, 1, 0)"
121,training,0.4864642024040222,0.050375716760754585,0.16255253425145075,8.051661094466095,0.8993391174045956,1.6543000928511324,"(0, 1, 0)"
122,training,1.1386586427688599,0.09046809747815132,0.16255253425145075,8.04834293126162,0.9391457776647809,1.653883062376254,"(0, 1, 0)"
123,training,0,0.024629910476505756,0.10039449673346267,8.046678807394622,0.9589738824989676,1.6551803014306499,"(0, 1, 0)"
124,training,0,0.007335156202316284,0.10039449673346267,8.043225067532372,0.9987690389024951,1.6590338326073732,"(0, 1, 0)"
125,training,0,0.006868637166917324,0.10039449673346267,8.039629464880036,1.038533856474111,1.662709454314433,"(0, 1, 0)"
126,training,0,0.01679647620767355,0.10039449673346267,8.035925854276028,1.0782734786643153,1.6633719447499586,"(0, 1, 0)"
127,training,0,0.046830104663968086,0.10039449673346267,8.032250850047761,1.118165710183046,1.6615547041961363,"(0, 1, 0)"
128,training,0,0.04277371056377888,0.10039449673346267,8.028635854692276,1.157924625030354,1.6601188802824762,"(0, 1, 0)"
129,training,0.48662838339805603,0.07546719908714294,0.07166251825555917,4.017871777423638,-0.00012508906691390372,-0.004758559948767095,"(0, 1, 0)"
130,training,0.8121377229690552,0.21724174171686172,1.6456028215788168,4.0530996044786685,0.0004455459151472103,0.025830625751742116,"(0, 1, 0)"
131,training,0.20694705843925476,0.1967313289642334,1.6456028215788168,4.093194935948044,0.0013011022320963115,0.013759272412163147,"(0, 1, 0)"
132,training,0.5359724164009094,0.18606539070606232,1.6456028215788168,4.133319392680455,0.0014733772050462813,-0.005836972425185795,"(0, 1, 0)"
133,training,0.5566943883895874,0.233473002910614,1.6456028215788168,4.173460131330667,0.0008950694040975437,-0.02265895539233513,"(0, 1, 0)"
134,training,0.5541961193084717,0.15057454258203506,1.6456028215788168,4.213597358118187,-0.0004560072290366407,-0.04466763205039611,"(1, 0, 0)"
135,training,0.425849050283432,0.09458984807133676,1.6456028215788168,4.253569872654868,-0.002659440045396615,-0.06626342719788854,"(1, 0, 0)"
136,training,2.1266117095947266,0.0870174802839756,0.00925580888663424,4.29371741975829,-0.005784044914872125,-0.08984920473080675,"(1, 0, 0)"
137,training,0.40807032585144043,0.19862479425501078,0.00925580888663424,4.333538452438531,-0.009743729199509108,-0.1062238629474313,"(1, 0, 0)"
138,training,0.8651185035705566,0.31300607323646545,0.00925580888663424,4.373092799467597,-0.013550964806895445,-0.0725660229466392,"(1, 0, 0)"
139,training,0.5394564867019653,0.14757676422595978,0.00925580888663424,4.412574271453477,-0.015434113475861594,-0.022865660736548978,"(1, 0, 0)"
140,training,0.7802976965904236,0.11710399761795998,0.00925580888663424,4.451841646120305,-0.015645823685328932,0.005813068964156273,"(1, 0, 0)"
141,training,1.0283455848693848,0.056979358196258545,0.00925580888663424,4.491650627091035,-0.015190881858960222,0.014089994808776055,"(1, 0, 0)"
142,training,0,0.0036678891628980637,0.009743403886036292,4.511640496094014,-0.014899898120948728,0.013884792534958196,"(1, 0, 0)"
143,training,0,0.0021748393774032593,0.009743403886036292,4.551567284071446,-0.014400325895869464,0.010778779354854535,"(1, 0, 0)"
144,training,0,0.0034575127065181732,0.009743403886036292,4.591571491569811,-0.014054273895317817,0.0056675607929287655,"(1, 0, 0)"
145,training,0,0.002061659470200542,0.009743403886036292,4.631636447943614,-0.013970466503244737,-0.0014148427521796106,"(1, 0, 0)"
146,training,0,0.013921240344643593,0.009743403886036292,4.671578076039806,-0.014106375118839075,-0.005543490286472106,"(1, 0, 0)"
147,training,0,0.005685077980160713,0.009743403886036292,4.711577373087744,-0.01440604635069416,-0.009549630879348485,"(1, 0, 0)"
148,training,0,0.013805402442812923,0.030060439222084238,4.751567684346831,-0.014856906623091998,-0.013072666804548895,"(1, 0, 0)"
149,training,0,0.003158340230584143,0.030060439222084238,4.791539812272636,-0.015417699213173075,-0.015088537502319657,"(1, 0, 0)"
150,training,0,0.0028038714081048965,0.030060439222084238,4.831524482033377,-0.016074928289005405,-0.01813643741288764,"(1, 0, 0)"
151,training,0,0.006148637272417545,0.030060439222084238,4.871505135391344,-0.016828830236473014,-0.019702236194679545,"(1, 0, 0)"
152,training,0,0.01211535558104515,0.030060439222084238,4.911416399765855,-0.017646608617409035,-0.02219031747921326,"(1, 0, 0)"
153,training,0,0.023074094206094742,0.030060439222084238,4.951421084327101,-0.018547712629028403,-0.02185513101140416,"(1, 0, 0)"
154,training,0.34126752614974976,0.05054863542318344,0.023290737692461542,5.0112400836087705,-0.01964800392185586,-0.015718058300620775,"(1, 0, 0)"
155,training,0,0.017075502313673496,0.023290737692461542,5.031221151096915,-0.019945503900779194,-0.01395916760744762,"(1, 0, 0)"
156,training,0,0.03735459689050913,0.023290737692461542,5.071157983546763,-0.020420945051669807,-0.010598931948084,"(1, 0, 0)"
157,training,0,0.029330766759812832,0.023290737692461542,5.111017205085283,-0.020765621972182163,-0.007238902487682557,"(1, 0, 0)"
158,training,0,0.042803666554391384,0.023290737692461542,5.151009339985665,-0.020981158801173416,-0.0038547434583328555,"(1, 0, 0)"
159,training,0.9908980131149292,0.05629233084619045,0.023290737692461542,5.210814409609034,-0.020914220551476924,0.0056568031226174225,"(1, 0, 0)"
160,training,0.7030690908432007,0.17635421827435493,0.023140896587261088,5.250787985750143,-0.0205876291321698,0.010612793804142802,"(1, 0, 0)"
161,training,0.5356928706169128,0.19985645823180676,0.023140896587261088,5.291099497359843,-0.019686134392214373,0.04169146901402939,"(1, 0, 0)"
162,training,1.1852614879608154,0.11834942176938057,0.023140896587261088,5.330619784543183,-0.01735692769743817,0.07227775577661413,"(1, 0, 0)"
163,training,0.5499618053436279,0.0736875906586647,0.023140896587261088,5.350498817387552,-0.01580231993312055,0.08224727191112402,"(1, 0, 0)"
164,training,1.009881615638733,0.12139652669429779,0.023140896587261088,5.4100089088564625,-0.010593130247541856,0.087979173278692,"(1, 0, 0)"
165,training,0,0.04219895228743552,0.023140896587261088,5.4298609254780725,-0.008821799564747785,0.0899648205824791,"(1, 0, 0)"
166,training,0,0.037154026329517365,0.034789302044118106,5.469769355671378,-0.0051976296418394215,0.08712792063417686,"(1, 0, 0)"
167,training,0.3522489666938782,0.050225742161273956,0.034789302044118106,5.529522484877586,-0.000459721467563861,0.06988471702485204,"(1, 0, 0)"
168,training,0.6358544826507568,0.05183937400579451,0.034789302044118106,5.569632211422989,0.00204833381742857,0.054917719812681745,"(1, 0, 0)"
169,training,0.5883471369743347,0.11373298615217207,0.034789302044118106,5.6095818737151495,0.004146110502414546,0.05153628618949078,"(0, 0, 1)"
170,training,0.6480891704559326,0.10635777935385703,0.034789302044118106,5.649425609742954,0.006252401734259285,0.055064728934935685,"(0, 0, 1)"
171,training,0.39092350006103516,0.12700381875038147,0.034789302044118106,5.689354560048831,0.008534299200072561,0.059600303519452606,"(0, 0, 1)"
172,training,1.1744747161865234,0.15614770911633968,0.05074114532508027,5.729150908080924,0.010993710195920426,0.06263638436294704,"(0, 0, 1)"
173,training,0.7295929789543152,0.12146361358463764,0.05074114532508027,5.769087427270351,0.013543744005863605,0.0650068616883618,"(0, 0, 1)"
174,training,0.4727567136287689,0.10944724455475807,0.05074114532508027,5.789066618326419,0.014855651761898726,0.06579137303723943,"(0, 0, 1)"
175,training,0.939660906791687,0.10295795276761058,0.05074114532508027,5.848885218005998,0.01867323920191199,0.05751525560201167,"(0, 0, 1)"
176,training,0.7377482652664185,0.07848027348518372,0.05074114532508027,5.8889565417170715,0.02078981175871199,0.04829003499291344,"(0, 0, 1)"
177,training,0.26242491602897644,0.06266035884618759,0.05074114532508027,5.928870246497976,0.022520556477032484,0.03736960377685653,"(0, 0, 1)"
178,training,0,0.040739268064498874,0.05960610699906323,5.948876630230457,0.023195023226938734,0.02929483679006697,"(0, 0, 1)"
179,training,0,0.026030495762825012,0.05960610699906323,5.989032396699281,0.02399762756351101,0.010339745706497474,"(0, 0, 1)"
180,training,0,0.0061099231243133545,0.05960610699906323,6.029145650136342,0.0240542331356012,-0.007876464021176779,"(0, 0, 1)"
181,training,0,0.006704702973365784,0.05960610699906323,6.069273284552606,0.02333433350343184,-0.028012689407907458,"(0, 0, 1)"
182,training,0,0.006330057978630066,0.05960610699906323,6.109286116766555,0.021867467025462762,-0.04466774634975269,"(0, 0, 1)"
183,training,0.4183870553970337,0.052653154358267784,0.05478449229037472,6.169434993041613,0.018469521626146124,-0.06867932217874555,"(0, 0, 1)"
184,training,0,0.043525297194719315,0.05478449229037472,6.189428478613293,0.017021389453259768,-0.07571382826218105,"(0, 0, 1)"
185,training,1.120097041130066,0.0600758558139205,0.05478449229037472,6.249335394062688,0.012020684912972415,-0.09076702634829917,"(0, 0, 1)"
186,training,0.5512861013412476,0.06805701553821564,0.05478449229037472,6.289101452861262,0.008175881689702206,-0.10136196956772747,"(0, 0, 1)"
187,training,0.23280224204063416,0.08326353132724762,0.05478449229037472,6.328891602312131,0.003960035729826702,-0.10992911233480439,"(0, 0, 1)"
188,training,0.8713229894638062,0.07286314945667982,0.05478449229037472,6.368724214337048,-0.0006478164077206879,-0.1216629409636312,"(0, 0, 1)"
189,training,0.22829076647758484,0.09882626682519913,0.03245846269624846,6.408334695511218,-0.005723196198601341,-0.1330626290969694,"(0, 0, 1)"
190,training,0,0.028529377654194835,0.03245846269624846,6.428174113866124,-0.008418771930834549,-0.13650788200560435,"(0, 0, 1)"
191,training,0,0.03746800031512976,0.03245846269624846,6.467884543124711,-0.013956506007825975,-0.14059667207831364,"(0, 0, 1)"
192,training,0,0.04606805182993411,0.03245846269624846,6.507374451296278,-0.019584026857422273,-0.14266406380162167,"(0, 0, 1)"
193,training,0,0.02797620091587305,0.03245846269624846,6.54701798010453,-0.025309531091773887,-0.1446332550468754,"(0, 0, 1)"
194,training,0,0.03756129369139671,0.03245846269624846,6.586613900140277,-0.031140348890538613,-0.14840243294641234,"(0, 0, 1)"
195,training,0,0.04265788942575455,0.010977683965100278,6.626068380664628,-0.03708571488131454,-0.15101563488735992,"(0, 0, 1)"
196,training,0,0.007945045828819275,0.010977683965100278,6.665744995626344,-0.04317869960243122,-0.154061077851919,"(0, 0, 1)"
197,training,0,0.009291272144764662,0.010977683965100278,6.70514015182665,-0.049368749969259725,-0.15775415511285537,"(0, 0, 1)"
198,training,0,0.021645452827215195,0.010977683965100278,6.7446428464144335,-0.05570605507789112,-0.16074761316024228,"(0, 0, 1)"
199,training,0,0.0020270757377147675,0.010977683965100278,6.784207124097693,-0.06219141254983393,-0.16502507068668035,"(0, 0, 1)"
200,training,0,0.03854178823530674,0.010977683965100278,6.8235229385608225,-0.06880753141883839,-0.16858608375725614,"(0, 0, 1)"
201,training,0,0.040952568873763084,0.02682760222715633,6.863069861254204,-0.07560999748322764,-0.17243039442204683,"(0, 0, 1)"
202,training,0.6782652139663696,0.09120865352451801,0.02682760222715633,6.922042713520935,-0.08607918688256648,-0.17879087788885642,"(0, 0, 1)"
203,training,0.45172470808029175,0.1284608542919159,0.02682760222715633,6.961492631490701,-0.09326203139870469,-0.18149607112161778,"(0, 0, 1)"
204,training,0.43792057037353516,0.16767212934792045,0.02682760222715633,7.000802505962403,-0.10048573052995911,-0.1814289937458666,"(0, 0, 1)"
205,training,0.7862305045127869,0.19604197889566422,0.02682760222715633,7.040044620409245,-0.1075759500842322,-0.17541381523557023,"(0, 0, 1)"
206,training,0.6391128897666931,0.29677389562129974,0.02682760222715633,7.059789999974357,-0.11104249677945668,-0.17114584290094795,"(0, 0, 1)"
207,training,0.34462428092956543,0.25103961676359177,0.07416906529572259,7.099161330607486,-0.11766684513910312,-0.161898483864039,"(0, 0, 1)"
208,training,0.7502216100692749,0.3250424638390541,0.07416906529572259,7.138485152243952,-0.12386225119172918,-0.15067203070871382,"(0, 0, 1)"
