step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
26,training,0.08748440444469452,0.11855844035744666,0.008450589746394505,4.933114448865438,-0.05308175575710618,-0.032057143060266226,"(1, 0, 0)"
27,training,0,0.008872061967849731,0.008125769464871953,4.953086784136168,-0.05370463468597388,-0.03245571620046736,"(1, 0, 0)"
28,training,0,0.0004279389977455139,0.008125769464871953,4.993239756052881,-0.055049803276035744,-0.029751162945689365,"(1, 0, 0)"
29,training,0,0.04853029549121855,0.008125769464871953,5.033020624851385,-0.05594006237299046,-0.0149048719048794,"(1, 0, 0)"
30,training,0,0.04108864068984987,0.008125769464871953,5.073110310979291,-0.05628451068298999,-0.002586474949509537,"(1, 0, 0)"
31,training,0,0.04970199614763261,0.008125769464871953,5.112896497472303,-0.0562135087975087,0.005440211668606624,"(1, 0, 0)"
32,training,0.08537550270557404,0.11150278896093371,0.008125769464871953,5.172963309936292,-0.05560503608660572,0.014388150268755489,"(1, 0, 0)"
33,training,0.24884042143821716,0.26047590002417564,0.008773019072349817,5.192848625908137,-0.0553050564451103,0.015547769885247248,"(1, 0, 0)"
34,training,0.14791786670684814,0.1764377988874912,0.008773019072349817,5.2325253736171735,-0.05462671844872354,0.02262814466564339,"(1, 0, 0)"
35,training,0.3072628378868103,0.14941160008311274,0.008773019072349817,5.2725609722261835,-0.05346792149354079,0.036213536722346694,"(1, 0, 0)"
36,training,0.2633732259273529,0.10198047757148743,0.008773019072349817,5.31234458045959,-0.05174095843476101,0.05168000943589311,"(1, 0, 0)"
37,training,0.15343467891216278,0.31525006890296936,0.008773019072349817,5.352131877299233,-0.049356517615816886,0.06508648459168039,"(1, 0, 0)"
38,training,0.2748366594314575,0.2904261164367199,0.008773019072349817,5.392221445789944,-0.046648384340439164,0.06735139327003431,"(1, 0, 0)"
39,training,0,0.0021980665624141693,0.044572683303682734,5.43195540992528,-0.04399848286013531,0.0664450764881241,"(1, 0, 0)"
40,training,0.32137900590896606,0.2782056890428066,0.044572683303682734,5.471936567005882,-0.041320950741837136,0.06719398958289502,"(1, 0, 0)"
41,training,0.11843620240688324,0.182525135576725,0.044572683303682734,5.511733397179067,-0.03857816240093689,0.0739347557297907,"(1, 0, 0)"
42,training,0,0.003107331693172441,0.044572683303682734,5.551340765472325,-0.0352952836582178,0.09375839656265997,"(1, 0, 0)"
43,training,0.36332863569259644,0.06950536370277408,0.044572683303682734,5.591024270112026,-0.031086230147319486,0.1162758689502887,"(1, 0, 0)"
44,training,0,0.04330768808722496,0.044572683303682734,5.630303775547615,-0.026131842015285435,0.13308112390444474,"(0, 1, 0)"
45,training,0,0.04149102047085762,0.21750107553167772,5.669970724139283,-0.02078457773862284,0.12852797612663291,"(0, 1, 0)"
46,training,0.2653394639492035,0.08279582858085632,0.21750107553167772,5.709732715948195,-0.015899835285243344,0.11749850153452841,"(0, 1, 0)"
47,training,0,0.04252881556749344,0.21750107553167772,5.74935151824625,-0.011439982026564639,0.10004116514315212,"(0, 1, 0)"
48,training,0,0.016302220523357405,0.21750107553167772,5.789563324911978,-0.008010413027050129,0.07015921911816804,"(0, 1, 0)"
49,training,0,0.003886200487613664,0.21750107553167772,5.829544568984936,-0.005766819349089385,0.043564306145041636,"(0, 1, 0)"
50,training,0,0.004155799746513367,0.21750107553167772,5.869676234513421,-0.0044797283652712365,0.020744527651528375,"(0, 1, 0)"
51,training,0,0.024343423545360565,0.031221298664336653,5.909999021587435,-0.004090543603429675,-0.0002461278879129537,"(0, 1, 0)"
52,training,0.33995717763900757,0.06808585673570633,0.031221298664336653,5.970024281999576,-0.00502685188198727,-0.03142760054827987,"(0, 1, 0)"
53,training,0.4896073341369629,0.09306744113564491,0.031221298664336653,6.0102598971888765,-0.006709974369978254,-0.0516834032570453,"(0, 1, 0)"
54,training,0.24640437960624695,0.11105491407215595,0.031221298664336653,6.050212727534751,-0.009202160064067684,-0.07388403787623053,"(0, 1, 0)"
55,training,0.09994064271450043,0.1443314626812935,0.031221298664336653,6.090265010836346,-0.012515001355703728,-0.09015219428231946,"(0, 1, 0)"
56,training,0.23291081190109253,0.1494031734764576,0.01405103291121279,6.130097705468318,-0.016478222177378144,-0.11031073517656356,"(0, 1, 0)"
57,training,0.2445853352546692,0.0854845424182713,0.01405103291121279,6.169729855045279,-0.02125128967487821,-0.12789803458359833,"(0, 1, 0)"
58,training,0,0.013760045170783997,0.01405103291121279,6.189748488125232,-0.023902308631366057,-0.13397150562615284,"(0, 1, 0)"
59,training,0,0.017304882407188416,0.01405103291121279,6.2293171718651505,-0.028981824121144556,-0.11750219273962802,"(0, 1, 0)"
60,training,0,0.023857086896896362,0.01405103291121279,6.268775874746842,-0.03324371729526154,-0.09819830566167341,"(0, 1, 0)"
61,training,0,0.018828086555004106,0.01405103291121279,6.308620551789462,-0.03678965960868633,-0.07933053849918179,"(0, 1, 0)"
62,training,0,0.038629855960607536,0.012857380645699246,6.348237239729844,-0.039548068469052226,-0.06061538521119216,"(0, 1, 0)"
63,training,0.2900209426879883,0.05436143837869167,0.012857380645699246,6.408085398155275,-0.042416887925572945,-0.03512762982963173,"(0, 1, 0)"
64,training,0.2221531867980957,0.0613788440823555,0.012857380645699246,6.447840994648328,-0.04351051587439243,-0.020721844903298384,"(0, 1, 0)"
65,training,0.37685197591781616,0.22069363296031952,0.012857380645699246,6.4878686156592105,-0.044450466727497105,-0.03218857776159853,"(0, 1, 0)"
66,training,0.32621878385543823,0.08432360511505978,0.012857380645699246,6.52813402594304,-0.046243970519852844,-0.0577294159024894,"(0, 1, 0)"
67,training,0,0.012094840407371507,0.012857380645699246,6.547777008142783,-0.04746565975195112,-0.06372726775634022,"(0, 1, 0)"
68,training,0,0.009156279265880599,0.01003470956417437,6.5874891942246965,-0.049700585962264364,-0.04562882192779527,"(0, 1, 0)"
69,training,0,0.022455319762229906,0.01003470956417437,6.62750321050043,-0.05108839200870581,-0.022732454177198654,"(0, 1, 0)"
70,training,0,0.002056710422039032,0.01003470956417437,6.667139492099285,-0.05154706789201301,-0.0006780576038040192,"(0, 1, 0)"
71,training,0.39507192373275757,0.05035146325826645,0.01003470956417437,6.72707770726316,-0.050676184709371505,0.029493583878166398,"(0, 1, 0)"
72,training,0.43964284658432007,0.16289330134168267,0.01003470956417437,6.746926318585421,-0.049998534973878114,0.03765057783629604,"(0, 1, 0)"
73,training,0.8267040252685547,0.16049193032085898,0.01003470956417437,6.7866946608441925,-0.04824841174272115,0.04627225332011922,"(0, 1, 0)"
74,training,0.5250029563903809,0.15417625010013578,0.014062946518640698,6.826754516752629,-0.046332177014553756,0.051549234053308815,"(0, 1, 0)"
75,training,0.3295730948448181,0.06528055667877194,0.014062946518640698,6.886329864245797,-0.042702985015369656,0.07296834826154286,"(0, 1, 0)"
76,training,0.3686979413032532,0.17285819689277557,0.014062946518640698,6.906235650095608,-0.04115715962366682,0.08244478147451752,"(0, 1, 0)"
77,training,0.5438636541366577,0.2635677754878998,0.014062946518640698,6.946278491452391,-0.037571440797494464,0.08871389822150967,"(0, 1, 0)"
78,training,0.4594080150127411,0.27950624376535416,0.014062946518640698,6.986030829059273,-0.0342497512601867,0.0774018211193858,"(0, 1, 0)"
79,training,0.36000120639801025,0.30705755949020386,0.014062946518640698,7.026110484842123,-0.03137224046772811,0.06686195352323139,"(0, 1, 0)"
80,training,0.5406599044799805,0.2525511011481285,0.00970003328379213,7.0660851816341514,-0.028827401819158188,0.06380980650514659,"(0, 1, 0)"
81,training,0.48298370838165283,0.21628092229366297,0.00970003328379213,7.105845371619922,-0.026077345935666824,0.07804494429595495,"(0, 1, 0)"
82,training,0.3844138979911804,0.20303331315517426,0.00970003328379213,7.145587888881437,-0.022521477608782637,0.10080547248510488,"(0, 1, 0)"
83,training,0.7301453948020935,0.251717284321785,0.00970003328379213,7.184991731247181,-0.018054806379280235,0.12449280456144934,"(0, 1, 0)"
84,training,0.21397165954113007,0.2999960109591484,0.00970003328379213,7.2244980683089945,-0.012662558170123564,0.1458438967471947,"(0, 1, 0)"
85,training,0.5357069373130798,0.34149606339633465,0.00970003328379213,7.263967345395793,-0.006591767255415951,0.15433234105731777,"(0, 1, 0)"
86,training,0.36279958486557007,0.33713455311954027,0.0074314243102408875,7.303382845806203,-0.00046488322742524804,0.15334610513193486,"(0, 1, 0)"
87,training,0.6370529532432556,0.28287577908486133,0.0074314243102408875,7.342900043805163,0.005615548313663308,0.15201582381731502,"(0, 1, 0)"
88,training,0.5626538991928101,0.3488340452313423,0.0074314243102408875,7.382381106134588,0.011736664064759195,0.16011110023586267,"(0, 1, 0)"
89,training,0.4345800578594208,0.363281674683094,0.0074314243102408875,7.421628370313644,0.018485180560805083,0.1829565456094889,"(0, 1, 0)"
90,training,0.2826298177242279,0.32899271138012415,0.0074314243102408875,7.460711723885381,0.026167589903993673,0.20115524209314792,"(0, 1, 0)"
91,training,0.3659090995788574,0.3429037779569626,0.0074314243102408875,7.499457823427636,0.03424477032988146,0.2053312060716755,"(0, 1, 0)"
92,training,0.445995032787323,0.30291067436337465,0.05785307336127534,7.538281099189783,0.042180112465885364,0.2020647298214018,"(0, 1, 0)"
93,training,0.43100953102111816,0.33309375494718557,0.05785307336127534,7.577326125393241,0.050433485753953226,0.21792393286561115,"(0, 1, 0)"
94,training,0.7646039724349976,0.3378610289655626,0.05785307336127534,7.616053795381818,0.05943775577663396,0.23346534249155051,"(0, 1, 0)"
95,training,0.9396370649337769,0.31815676169935614,0.05785307336127534,7.6548622397033705,0.06870999246103981,0.23441959246619765,"(0, 1, 0)"
96,training,1.2202470302581787,0.32047225907444954,0.05785307336127534,7.693761828348451,0.07804237597993534,0.239561335432319,"(0, 1, 0)"
97,training,0.8281247019767761,0.3252338171005249,0.05785307336127534,7.732117670551941,0.08770548219022088,0.2581175093638798,"(0, 1, 0)"
98,training,0.6416771411895752,0.3404611647129059,0.15525448104159942,7.7702622112591655,0.09854469863526469,0.29845834524454035,"(0, 1, 0)"
99,training,0.6715632677078247,0.5494245290756224,0.15525448104159942,7.8081749923427015,0.1112466839125658,0.357812186177478,"(0, 1, 0)"
100,training,0.40826213359832764,0.6340608894824982,0.15525448104159942,7.8440662574689455,0.12694157015091362,0.4802997686354598,"(0, 1, 0)"
101,training,1.0144965648651123,0.6830010153353214,0.21045420044988536,7.8769054994701655,0.1472420388540358,0.6267627241883831,"(0, 1, 0)"
102,training,0.5704391598701477,0.5508510321378707,0.21045420044988536,7.906623094861661,0.17214046947476827,0.7656203078740741,"(0, 1, 0)"
103,training,1.9765863418579102,0.3586875498294831,0.2240345294991474,7.932883934383411,0.2008460387395074,0.8909472084025806,"(0, 1, 0)"
104,training,1.441821575164795,0.1682686954736709,0.2240345294991474,7.955381019057483,0.23228234316461235,1.0078664738598273,"(0, 1, 0)"
105,training,0,0.005294024944305364,0.2353381878100283,7.974507413988826,0.2660367547953072,1.0977527142184222,"(0, 1, 0)"
106,training,1.9503663778305054,0.05547139048576355,0.2353381878100283,7.991079414260277,0.3017613408597944,1.173469781235937,"(0, 1, 0)"
107,training,0,0.049749717116355896,0.2353381878100283,8.005063181513696,0.3385801321860266,1.240147170945127,"(0, 1, 0)"
108,training,0,0.016332849860191345,0.2216514940570211,8.016703243457444,0.376245617299213,1.301075015811977,"(0, 1, 0)"
109,training,1.5527427196502686,0.05766004323959348,0.2216514940570211,8.026182130983578,0.4144951944409884,1.3518356022745506,"(0, 1, 0)"
110,training,0,0.013387903571128845,0.2216514940570211,8.033926880823428,0.4534625182826502,1.3960858341968756,"(0, 1, 0)"
111,training,0,0.04298801720142362,0.2216514940570211,8.040050253463532,0.4927048043384915,1.4355723993806544,"(0, 1, 0)"
112,training,0,0.0434543639421463,0.2216514940570211,8.04471002209032,0.5320717105754853,1.4682054316463473,"(0, 1, 0)"
113,training,2.1023569107055664,0.0806020200252533,0.17099465162125763,8.049201839354742,0.5915242185500508,1.5259119325464254,"(0, 1, 0)"
114,training,0.4166337251663208,0.08865118026733398,0.17099465162125763,8.050205602645335,0.6310777980647843,1.5583076426381057,"(0, 1, 0)"
115,training,0.7475067973136902,0.17426228895783424,0.17099465162125763,8.050285805110455,0.6708723678080928,1.5785613590335308,"(0, 1, 0)"
116,training,0.5706324577331543,0.10546206682920456,0.17099465162125763,8.049722627113303,0.7107897352920846,1.5895627745674505,"(0, 1, 0)"
117,training,1.439402461051941,0.14217151701450348,0.17099465162125763,8.048606038054661,0.7506042808566273,1.6096854626063135,"(0, 1, 0)"
118,training,0.737561821937561,0.202502666041255,0.17099465162125763,8.046833945510157,0.7904352939021533,1.6186564631424438,"(0, 1, 0)"
119,training,0,0.004994721617549658,0.1165099312558505,8.045842097151649,0.8104081409834274,1.6213691196838276,"(0, 1, 0)"
120,training,0,0.04407494142651558,0.1165099312558505,8.043720877583276,0.8502383192440579,1.6253559169987246,"(0, 1, 0)"
121,training,0,0.0355522744357586,0.1165099312558505,8.04152974906076,0.89013597075903,1.6250492093334907,"(0, 1, 0)"
122,training,0,0.039761181920766824,0.1165099312558505,8.039302184567006,0.9299895642668533,1.6304527585782793,"(0, 1, 0)"
123,training,0.8214238882064819,0.07535421149805188,0.1165099312558505,8.03536632219571,0.9897078744828676,1.641570402585479,"(0, 1, 0)"
124,training,1.2008785009384155,0.19795770710334182,0.1165099312558505,8.032477772283555,1.0295567428405021,1.6444743349715463,"(0, 1, 0)"
125,training,0.3173667788505554,0.05747776431962848,0.0700766094447568,4.001893605057391,-1.1680031971743866e-05,-0.015754948631184297,"(0, 1, 0)"
126,training,0.3493431508541107,0.12137365341186523,1.6922137478448365,4.023424476390729,-0.001467607140246947,-0.09920572634899294,"(0, 1, 0)"
127,training,0,0.005912675056606531,1.6922137478448365,4.042552669233421,-0.0034388493593056997,-0.10367810658843768,"(0, 1, 0)"
128,training,0,0.008549140766263008,1.6922137478448365,4.082228634233462,-0.007535350679343928,-0.10328298235679753,"(0, 1, 0)"
129,training,0,0.007149084005504847,1.6922137478448365,4.121971370662467,-0.011678265116697704,-0.10496758707158813,"(0, 1, 0)"
130,training,0,0.005233761388808489,1.6922137478448365,4.161766457380734,-0.015881035270989063,-0.10509079464606821,"(0, 1, 0)"
131,training,0,0.025817874819040305,1.6922137478448365,4.2013910501330125,-0.020054255427626986,-0.10582333811009485,"(0, 1, 0)"
132,training,0,0.01682480750605464,0.023250590055772968,4.241198770362339,-0.024236479969617197,-0.101936740885387,"(0, 1, 0)"
133,training,0,0.046784819569438696,0.023250590055772968,4.280937009943233,-0.028183681182407307,-0.09780396019931077,"(0, 1, 0)"
134,training,0.5494626760482788,0.11700086947530508,0.023250590055772968,4.34055576392803,-0.03409951378821839,-0.10041198133926177,"(1, 0, 0)"
135,training,0.25912797451019287,0.16272724606096745,0.023250590055772968,4.380527061897191,-0.037762883653968043,-0.07608131256298935,"(1, 0, 0)"
136,training,0,0.03471943736076355,0.023250590055772968,4.400221537121217,-0.03910967658196674,-0.060810129758344635,"(1, 0, 0)"
137,training,0,0.03161727264523506,0.023250590055772968,4.440027984047287,-0.041002119604972624,-0.038620464144225874,"(1, 0, 0)"
138,training,0,0.049131542444229126,0.0126628690585141,4.479967969678295,-0.04229444238870414,-0.026417494059150247,"(1, 0, 0)"
139,training,0,0.02681245654821396,0.0126628690585141,4.5197309678450335,-0.04314812845699715,-0.0169096330861503,"(1, 0, 0)"
140,training,0.5863730907440186,0.05320484936237335,0.0126628690585141,4.579783637141174,-0.04374405740573801,-0.0024190061444981335,"(1, 0, 0)"
141,training,0,0.03935800748877227,0.0126628690585141,4.599624277068343,-0.04374128955942174,0.002629356910727086,"(1, 0, 0)"
142,training,0,0.047042987775057554,0.0126628690585141,4.639543503316706,-0.043439617753339016,0.011461934430831768,"(1, 0, 0)"
143,training,0.39263030886650085,0.05623988062143326,0.0126628690585141,4.699482720967859,-0.042426486084556014,0.022907121350065805,"(1, 0, 0)"
144,training,0,0.040330495685338974,0.009585672106178757,4.719387508113279,-0.04192943244477361,0.02672932925594974,"(1, 0, 0)"
145,training,0,0.04735458269715309,0.009585672106178757,4.7594365786453325,-0.040729704550959034,0.03257400551613263,"(1, 0, 0)"
146,training,0.4018731117248535,0.06003361754119396,0.009585672106178757,4.819226575759388,-0.03856480923008836,0.04046352979130945,"(1, 0, 0)"
147,training,0.3354416787624359,0.1950908526778221,0.009585672106178757,4.859221581272756,-0.03681358032068529,0.04761709323700191,"(1, 0, 0)"
148,training,0.21003155410289764,0.3233771584928036,0.009585672106178757,4.898571861023137,-0.03447069820807785,0.07855228273414763,"(1, 0, 0)"
149,training,0.3922662138938904,0.2062959335744381,0.009585672106178757,4.937777523381913,-0.030334439210815044,0.13373343200289692,"(1, 0, 0)"
150,training,0.43991896510124207,0.13742066174745557,0.004027063071668989,4.977172812140249,-0.024296316234297493,0.16430795199563555,"(1, 0, 0)"
151,training,0.3763391971588135,0.10442403703927994,0.004027063071668989,4.996816672626032,-0.020976445800217805,0.16708772782584194,"(1, 0, 0)"
152,training,0.5672417283058167,0.11001645773649216,0.004027063071668989,5.0361595650920705,-0.014417136165502116,0.1629544545892429,"(1, 0, 0)"
153,training,0.3433690071105957,0.11254362389445305,0.004027063071668989,5.075724599669845,-0.008003198809279006,0.15775520399213314,"(1, 0, 0)"
154,training,0.5104016065597534,0.16249490156769755,0.004027063071668989,5.115177412202022,-0.0018577830749406453,0.1517112221056193,"(1, 0, 0)"
155,training,0.2913631200790405,0.17485390603542328,0.004027063071668989,5.154756496221835,0.00408556276749852,0.14603834761036324,"(1, 0, 0)"
156,training,0.46836230158805847,0.15264676883816722,0.03849870869319614,5.19442367689941,0.00979592653408834,0.14019985986226138,"(1, 0, 0)"
157,training,0.5696170330047607,0.0891752764582634,0.03849870869319614,5.253755430740248,0.017940334029745035,0.13046532068754943,"(1, 0, 0)"
158,training,0.5975140929222107,0.15009167045354846,0.03849870869319614,5.27369058998124,0.02050780510146631,0.1254858129453514,"(1, 0, 0)"
159,training,0.42803388833999634,0.15645693615078926,0.03849870869319614,5.313385302418274,0.025283038997203324,0.11444520695849787,"(1, 0, 0)"
160,training,0.5702718496322632,0.15810060501098633,0.03849870869319614,5.353130002662153,0.029671710989727186,0.10600570475979092,"(1, 0, 0)"
161,training,0.800498902797699,0.13275907933712006,0.03849870869319614,5.393090433299655,0.033788710193577,0.09958902990292075,"(1, 0, 0)"
162,training,0.29075586795806885,0.09059644676744938,0.06855224965252779,5.452651758614011,0.03954290195953123,0.09309580824602304,"(1, 0, 0)"
163,training,0.7459491491317749,0.10716688632965088,0.06855224965252779,5.472644980075678,0.0413871301827325,0.09049343356217104,"(1, 0, 0)"
164,training,0.30757075548171997,0.09485884010791781,0.06855224965252779,5.512618728187318,0.04482606197910859,0.07759266622533467,"(1, 0, 0)"
165,training,0.45505210757255554,0.11165332049131396,0.06855224965252779,5.552532107291961,0.04753997552467566,0.058808078666157344,"(1, 0, 0)"
166,training,0.4377083480358124,0.06641558930277824,0.06855224965252779,5.612736229013263,0.05041088119962318,0.03860007853200251,"(1, 0, 0)"
167,training,0.7841043472290039,0.09310321882367135,0.06855224965252779,5.652638803836652,0.05172592802525173,0.027441062178862993,"(1, 0, 0)"
168,training,0.3521028757095337,0.061535835266113295,0.08705787030918244,5.692781990890586,0.052742697806637165,0.0245971306125213,"(1, 0, 0)"
169,training,0.26060378551483154,0.10595971439033745,0.08705787030918244,5.732690512837085,0.053605814588359266,0.01657469559971318,"(0, 0, 1)"
170,training,0.5075427293777466,0.11327332071959971,0.08705787030918244,5.772675638318605,0.05416917536810862,0.013280495178716566,"(0, 0, 1)"
171,training,0.4420047700405121,0.10120693314820527,0.08705787030918244,5.812787480638844,0.05469181439109864,0.013895979332963427,"(0, 0, 1)"
172,training,0.2309248149394989,0.1348841842263937,0.08705787030918244,5.852627594614146,0.055251355423973254,0.013437710173049396,"(0, 0, 1)"
173,training,0.8293752074241638,0.07917366921901704,0.08705787030918244,5.8927273721088,0.05575957262897754,0.011568254889983214,"(0, 0, 1)"
174,training,0.6988192796707153,0.11288632452487946,0.07460900980913913,5.9327250098655835,0.0561638911715299,0.00855434700045256,"(0, 0, 1)"
175,training,0,0.036289773881435394,0.07460900980913913,5.952667598157427,0.056301812246525404,0.004787860959319868,"(0, 0, 1)"
176,training,0,0.042560577392578125,0.07460900980913913,5.99284554102695,0.05626074326534103,-0.009807924618271506,"(0, 0, 1)"
177,training,0,0.015741311013698578,0.07460900980913913,6.03298907719801,0.05548672243487106,-0.02851998632061044,"(0, 0, 1)"
178,training,0,0.012042216956615448,0.07460900980913913,6.072991512596173,0.05395447216064845,-0.048045738995417545,"(0, 0, 1)"
179,training,0,0.0005385056138038496,0.09613571537781121,6.113139575610245,0.05164775310265451,-0.06645189121821943,"(0, 0, 1)"
180,training,0.553389310836792,0.05636398307979107,0.09613571537781121,6.172989650388661,0.04686939152878673,-0.0936066550082115,"(0, 0, 1)"
181,training,0.6161584854125977,0.07521265745162964,0.09613571537781121,6.2129674464387605,0.04276738683472809,-0.11060709824017458,"(0, 0, 1)"
182,training,0.8470478057861328,0.11659376323223114,0.09613571537781121,6.252718543575276,0.038044485409997886,-0.12676589620688755,"(0, 0, 1)"
183,training,0.6881561279296875,0.1254621297121048,0.09613571537781121,6.272553530981749,0.03542298188839277,-0.1362842613175061,"(0, 0, 1)"
184,training,0.33091217279434204,0.15970107167959213,0.09613571537781121,6.332074378944862,0.026378451653523836,-0.1654403514041065,"(0, 0, 1)"
185,training,0.8347533941268921,0.1633390486240387,0.06604488508489452,6.37154890190666,0.019388825196893087,-0.1863025775284902,"(0, 0, 1)"
186,training,0.6231887340545654,0.14967550337314606,0.06604488508489452,6.41085577204021,0.011633499026407378,-0.20286135181553427,"(0, 0, 1)"
187,training,0.6955819129943848,0.14964073337614536,0.06604488508489452,6.450057202998142,0.003376024774965707,-0.2112931932429362,"(0, 0, 1)"
188,training,0.7128204107284546,0.14792960137128827,0.06604488508489452,6.4891340243549935,-0.005136046411608497,-0.21765508869916145,"(0, 0, 1)"
189,training,0.6632938981056213,0.1325572319328785,0.06604488508489452,6.50862728588368,-0.009458674609650792,-0.21887598378022785,"(0, 0, 1)"
190,training,0.8399217128753662,0.13956395536661145,0.06604488508489452,6.5476415744690755,-0.01810533135451957,-0.2152767648131332,"(0, 0, 1)"
191,training,0.46079015731811523,0.13159114494919777,0.01748339521617371,6.586633909050731,-0.02649056145433286,-0.20810803805856104,"(0, 0, 1)"
192,training,0.5919250845909119,0.08342884480953217,0.01748339521617371,6.645240318552071,-0.038310939432024314,-0.18873248208922938,"(0, 0, 1)"
193,training,0,0.012219212949275984,0.01748339521617371,6.664850665268078,-0.04197824759399496,-0.1814887236182257,"(0, 0, 1)"
194,training,0,0.013211831450462341,0.01748339521617371,6.70408229665552,-0.04888407200175433,-0.1664246318468318,"(0, 0, 1)"
195,training,0,0.028756085783243186,0.01748339521617371,6.743415177634105,-0.05513088343123326,-0.14880550553974142,"(0, 0, 1)"
196,training,0,0.02751538157463073,0.01748339521617371,6.782816598786708,-0.060731413796019214,-0.13466270013423592,"(0, 0, 1)"
197,training,0.24264054000377655,0.051680026575922966,0.02871124006187259,6.842229981907978,-0.06816861898967627,-0.11374981559795583,"(0, 0, 1)"
198,training,0.36429667472839355,0.09633006900548935,0.02871124006187259,6.88173668992154,-0.0723939176805062,-0.10011085231559391,"(0, 0, 1)"
199,training,0.4004018306732178,0.18524616956710815,0.02871124006187259,6.9215254611457615,-0.07604040567846485,-0.08185204878160941,"(0, 0, 1)"
200,training,0.9320771098136902,0.18743661046028137,0.02871124006187259,6.961130436029314,-0.0787827119501524,-0.0561210400860776,"(0, 0, 1)"
201,training,0.3692447543144226,0.17881318926811218,0.02871124006187259,7.0008500255309505,-0.080534027344015,-0.03260394411401171,"(0, 0, 1)"
202,training,0.3721943795681,0.20191857498139143,0.02871124006187259,7.020866948777548,-0.08110111058318661,-0.025017961160675593,"(0, 0, 1)"
203,training,0.5896965265274048,0.20560986548662186,0.048192265219131426,7.060849587845061,-0.08192801070542295,-0.020111047294366465,"(0, 0, 1)"
204,training,0.9290881156921387,0.22458877041935926,0.048192265219131426,7.100796281507121,-0.08285036035375698,-0.02727682065546296,"(0, 0, 1)"
205,training,0.32276493310928345,0.28239570558071136,0.048192265219131426,7.140939752010524,-0.08413409713663494,-0.03712806755168351,"(0, 0, 1)"
206,training,0.714605987071991,0.2585742473602295,0.048192265219131426,7.180857267129123,-0.08583232964752026,-0.04835756236683618,"(0, 0, 1)"
