step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
44,training,0.008176169358193874,0.024282382801175117,0.07979609584756749,0.0,0.0,0.0,"(0, 1, 0)"
45,training,0.008655212819576263,0.06867626309394836,0.07979609584756749,0.0,0.0,0.0,"(0, 1, 0)"
46,training,0.007109346333891153,0.1394325913861394,0.07979609584756749,0.0,0.0,0.0,"(0, 1, 0)"
47,training,0.008277460932731628,0.04465097934007645,0.07979609584756749,0.0,0.0,0.0,"(0, 1, 0)"
48,training,0.03739931434392929,0.14118860848248005,0.055441105781109286,0.0,0.0,0.0,"(0, 1, 0)"
49,training,0.02036282978951931,0.11423945380374789,0.055441105781109286,0.0,0.0,0.0,"(0, 1, 0)"
50,training,0.006764700170606375,0.0713192792609334,0.055441105781109286,0.0,0.0,0.0,"(0, 1, 0)"
51,training,0.01231134869158268,0.05714412033557892,0.055441105781109286,0.0,0.0,0.0,"(0, 1, 0)"
52,training,0.009244788438081741,0.10370230674743652,0.055441105781109286,0.0,0.0,0.0,"(0, 1, 0)"
53,training,0.007641850039362907,0.016556402668356895,0.055441105781109286,0.0,0.0,0.0,"(0, 1, 0)"
54,training,0.002205061260610819,0.07502685533836484,0.015729804037191465,0.0,0.0,0.0,"(0, 1, 0)"
55,training,0.0036222597118467093,0.017511509358882904,0.015729804037191465,0.0,0.0,0.0,"(0, 1, 0)"
56,training,0.0038707833737134933,0.0002077198587357998,0.015729804037191465,0.0,0.0,0.0,"(0, 1, 0)"
57,training,0.002385535044595599,0.016961265355348587,0.015729804037191465,0.0,0.0,0.0,"(0, 1, 0)"
58,training,0.010341978631913662,0.09561137109994888,0.015729804037191465,0.0,0.0,0.0,"(0, 1, 0)"
59,training,0.002102543832734227,0.005375634878873825,0.02774123881928271,0.0,0.0,0.0,"(0, 1, 0)"
60,training,0.0008971532224677503,0.04575909860432148,0.02774123881928271,0.0,0.0,0.0,"(0, 1, 0)"
61,training,0.006552181206643581,0.05364959128201008,0.02774123881928271,0.0,0.0,0.0,"(0, 1, 0)"
62,training,0.0011113348882645369,0.07446986250579357,0.02774123881928271,0.0,0.0,0.0,"(0, 1, 0)"
63,training,0.0007588641019538045,0.07319732941687107,0.02774123881928271,0.0,0.0,0.0,"(0, 1, 0)"
64,training,0.0028886031359434128,0.02027808502316475,0.042354919239525744,0.0,0.0,0.0,"(0, 1, 0)"
65,training,0.0006115727592259645,0.07809890992939472,0.042354919239525744,0.0,0.0,0.0,"(0, 1, 0)"
66,training,0.0021623221691697836,0.02856868132948875,0.042354919239525744,0.0,0.0,0.0,"(0, 1, 0)"
67,training,0.003559416625648737,0.06524847820401192,0.042354919239525744,0.0,0.0,0.0,"(0, 1, 0)"
68,training,0.006679167039692402,0.07143637537956238,0.042354919239525744,0.0,0.0,0.0,"(0, 1, 0)"
69,training,0.007052906788885593,0.05499338125810027,0.05318572725200108,0.0,0.0,0.0,"(0, 1, 0)"
70,training,0.0011843000538647175,0.010540263727307318,0.05318572725200108,0.0,0.0,0.0,"(0, 1, 0)"
71,training,0.0019657211378216743,0.060040267650038004,0.05318572725200108,0.0,0.0,0.0,"(0, 1, 0)"
72,training,0.001701420871540904,0.019382106140255928,0.05318572725200108,0.0,0.0,0.0,"(0, 1, 0)"
73,training,0.0032891342416405678,0.06279072724282742,0.05318572725200108,0.0,0.0,0.0,"(0, 1, 0)"
74,training,0.0008570885984227061,0.016534583643078807,0.06222061516185472,0.0,0.0,0.0,"(0, 1, 0)"
75,training,0.0007814650889486074,0.022299140691757202,0.06222061516185472,0.0,0.0,0.0,"(0, 1, 0)"
76,training,0.0007790067465975881,0.024481361731886867,0.06222061516185472,0.0,0.0,0.0,"(0, 1, 0)"
77,training,0.000669017608743161,0.03382500819861889,0.06222061516185472,0.0,0.0,0.0,"(0, 1, 0)"
78,training,0.0006522174808196723,0.009043123573064804,0.06222061516185472,0.0,0.0,0.0,"(0, 1, 0)"
79,training,0.0006351388292387128,0.03906376380473375,0.059467301589831836,0.0,0.0,0.0,"(0, 1, 0)"
80,training,0.0005567033076658845,0.015340600162744526,0.059467301589831836,0.0,0.0,0.0,"(0, 1, 0)"
81,training,0.0005689614336006343,0.03343833237886429,0.059467301589831836,0.0,0.0,0.0,"(0, 1, 0)"
82,training,0.0005235911812633276,0.02208426222205162,0.059467301589831836,0.0,0.0,0.0,"(0, 1, 0)"
83,training,0.0004932500887662172,0.016585154458880428,0.059467301589831836,0.0,0.0,0.0,"(0, 1, 0)"
84,training,0.0011519570834934711,0.06454558484256268,0.04797978639506857,0.0,0.0,0.0,"(0, 1, 0)"
85,training,0.0073273624293506145,0.05547512322664261,0.04797978639506857,0.0,0.0,0.0,"(0, 1, 0)"
86,training,0.009239260107278824,0.15411853045225143,0.04797978639506857,0.0,0.0,0.0,"(0, 1, 0)"
87,training,0.00925996620208025,0.0359299723058939,0.04797978639506857,0.0,0.0,0.0,"(0, 1, 0)"
88,training,0.002683256519958377,0.1057150699198246,0.04797978639506857,0.0,0.0,0.0,"(0, 1, 0)"
89,training,0.009876655414700508,0.11545497924089432,0.042177619373614236,0.0,0.0,0.0,"(0, 1, 0)"
90,training,0.013153543695807457,0.17981707490980625,0.042177619373614236,0.0,0.0,0.0,"(0, 1, 0)"
91,training,0.005054138600826263,0.15319659002125263,0.042177619373614236,0.0,0.0,0.0,"(0, 1, 0)"
92,training,0.02244313433766365,0.23017738573253152,0.042177619373614236,0.0,0.0,0.0,"(0, 1, 0)"
93,training,0.01733076199889183,0.0935479402542114,0.042177619373614236,0.0,0.0,0.0,"(0, 1, 0)"
94,training,0.018278278410434723,0.01355569064617157,0.03465110206675807,0.0,0.0,0.0,"(0, 1, 0)"
95,training,0.0015942727914080024,0.11488619446754456,0.03465110206675807,0.0,0.0,0.0,"(0, 1, 0)"
96,training,0.0022483549546450377,0.18768978305161,0.03465110206675807,0.0,0.0,0.0,"(0, 1, 0)"
97,training,0.008233733475208282,0.15660600364208221,0.03465110206675807,0.0,0.0,0.0,"(0, 1, 0)"
98,training,0.008232532069087029,0.1212521642446518,0.03465110206675807,0.0,0.0,0.0,"(0, 1, 0)"
99,training,0.007609277497977018,0.14379386603832245,0.055666569148362606,0.0,0.0,0.0,"(0, 1, 0)"
100,training,0.005653980188071728,0.2405528388917446,0.055666569148362606,0.0,0.0,0.0,"(0, 1, 0)"
101,training,0.016550829634070396,0.35067175328731537,0.055666569148362606,0.0,0.0,0.0,"(0, 1, 0)"
102,training,0.002891161246225238,0.2810578718781471,0.055666569148362606,0.0,0.0,0.0,"(0, 1, 0)"
103,training,0.011047152802348137,0.25281572341918945,0.055666569148362606,0.0,0.0,0.0,"(0, 1, 0)"
104,training,0.019529178738594055,0.11709986627101895,0.1030459930641997,0.0,0.0,0.0,"(0, 1, 0)"
105,training,0.010608509182929993,0.05529320240020752,0.1030459930641997,0.0,0.0,0.0,"(0, 1, 0)"
106,training,0.010861529968678951,0.2268368899822235,0.1030459930641997,0.0,0.0,0.0,"(0, 1, 0)"
107,training,0.012822284363210201,0.04157052934169769,0.1030459930641997,0.0,0.0,0.0,"(0, 1, 0)"
108,training,0.008574442937970161,0.02824192494153978,0.1030459930641997,0.0,0.0,0.0,"(0, 1, 0)"
109,training,0.01388591155409813,0.14702065289020536,0.1030459930641997,0.0,0.0,0.0,"(0, 1, 0)"
110,training,0.004261473193764687,0.07734208554029465,0.12320800970997817,0.0,0.0,0.0,"(0, 1, 0)"
111,training,0.004392031114548445,0.05589891970157623,0.12320800970997817,0.0,0.0,0.0,"(0, 1, 0)"
112,training,0.0074163381941616535,0.05646924674510956,0.12320800970997817,0.0,0.0,0.0,"(0, 1, 0)"
113,training,0.004341531544923782,0.053431265056133284,0.12320800970997817,0.0,0.0,0.0,"(0, 1, 0)"
114,training,0.00902228057384491,0.20740618556737903,0.12320800970997817,0.0,0.0,0.0,"(0, 1, 0)"
115,training,0.005139336455613375,0.20759165100753307,0.12320800970997817,0.0,0.0,0.0,"(0, 1, 0)"
116,training,0.017165537923574448,0.06400534510612488,0.1330302036033336,0.0,0.0,0.0,"(0, 1, 0)"
117,training,0.010753745213150978,0.19707303121685982,0.1330302036033336,0.0,0.0,0.0,"(0, 1, 0)"
118,training,0.01252337172627449,0.1413300931453705,0.1330302036033336,0.0,0.0,0.0,"(0, 1, 0)"
119,training,0.00256157573312521,0.05309830605983734,0.1330302036033336,0.0,0.0,0.0,"(0, 1, 0)"
120,training,0.007699004840105772,0.028193525969982147,0.1330302036033336,0.0,0.0,0.0,"(0, 1, 0)"
121,training,0.0046779680997133255,0.011478230357170105,0.1330302036033336,0.0,0.0,0.0,"(0, 1, 0)"
122,training,0.00943217147141695,0.0015024393796921054,0.147548325930671,0.0,0.0,0.0,"(0, 1, 0)"
123,training,0.009599109180271626,0.03274901211261749,0.147548325930671,0.0,0.0,0.0,"(0, 1, 0)"
124,training,0.010853055864572525,0.12742175534367559,0.147548325930671,0.0,0.0,0.0,"(0, 1, 0)"
125,training,0.02481091022491455,0.19186504930257797,0.147548325930671,0.0,0.0,0.0,"(0, 1, 0)"
126,training,0.010077731683850288,0.013227708637714386,0.147548325930671,0.0,0.0,0.0,"(0, 1, 0)"
127,training,0.008835788816213608,0.06726530939340591,0.147548325930671,0.0,0.0,0.0,"(0, 1, 0)"
128,training,0.00881737470626831,0.02283678948879242,0.14849076494116012,0.0,0.0,0.0,"(0, 1, 0)"
129,training,0.007498410064727068,0.025944963097572327,0.14849076494116012,0.0,0.0,0.0,"(0, 1, 0)"
130,training,0.006063784938305616,0.0008526816964149614,0.14849076494116012,0.0,0.0,0.0,"(0, 1, 0)"
131,training,0.005419665947556496,0.021518133580684676,0.14849076494116012,0.0,0.0,0.0,"(0, 1, 0)"
132,training,0.0049899304285645485,0.04062575846910477,0.14849076494116012,0.0,0.0,0.0,"(0, 1, 0)"
133,training,0.00402364507317543,0.01302143931388855,0.13878354036492638,0.0,0.0,0.0,"(0, 1, 0)"
134,training,0.0029929527081549168,0.02013997733592987,0.13878354036492638,0.0,0.0,0.0,"(0, 1, 0)"
135,training,0.0024357314687222242,0.010736703872680678,0.13878354036492638,0.0,0.0,0.0,"(0, 1, 0)"
136,training,0.00219784420914948,0.0437186360359192,0.13878354036492638,0.0,0.0,0.0,"(0, 1, 0)"
137,training,0.010269086807966232,0.0540124848484993,0.13878354036492638,0.0,0.0,0.0,"(0, 1, 0)"
138,training,0.03479420393705368,0.05357839167118074,0.11543620107670766,0.0,0.0,0.0,"(0, 1, 0)"
139,training,0.028165124356746674,0.16894792020320892,0.11543620107670766,0.0,0.0,0.0,"(1, 0, 0)"
140,training,0.022784017026424408,0.10995058715343475,0.11543620107670766,0.0,0.0,0.0,"(1, 0, 0)"
141,training,0.00669272243976593,0.027019575238227844,0.11543620107670766,0.0,0.0,0.0,"(1, 0, 0)"
142,training,0.004612657707184553,0.05235715955495835,0.11543620107670766,0.0,0.0,0.0,"(1, 0, 0)"
143,training,0.02428959310054779,0.0058144330978393485,0.11543620107670766,0.0,0.0,0.0,"(1, 0, 0)"
144,training,0.016762014478445053,0.030219098553061485,0.0052738188804730525,0.0,0.0,0.0,"(1, 0, 0)"
145,training,0.01608196645975113,0.07450775057077408,0.0052738188804730525,0.0,0.0,0.0,"(1, 0, 0)"
146,training,0.014318155124783516,0.15284208953380585,0.0052738188804730525,0.0,0.0,0.0,"(1, 0, 0)"
147,training,0.010041749104857445,0.15948576480150223,0.0052738188804730525,0.0,0.0,0.0,"(1, 0, 0)"
148,training,0.007475905120372772,0.16603519767522812,0.0052738188804730525,0.0,0.0,0.0,"(1, 0, 0)"
149,training,0.017081016674637794,0.22978319227695465,0.02444168050317021,0.0,0.0,0.0,"(1, 0, 0)"
150,training,0.010192698799073696,0.08239864371716975,0.02444168050317021,0.0,0.0,0.0,"(1, 0, 0)"
151,training,0.008686868473887444,0.1624944508075714,0.02444168050317021,0.0,0.0,0.0,"(1, 0, 0)"
152,training,0.012042229995131493,0.30071863532066345,0.02444168050317021,0.0,0.0,0.0,"(1, 0, 0)"
153,training,0.006182766519486904,0.2951173186302185,0.02444168050317021,0.0,0.0,0.0,"(1, 0, 0)"
154,training,0.008736249059438705,0.22461901605129242,0.07818938294617425,0.0,0.0,0.0,"(1, 0, 0)"
155,training,0.0007450795965269208,0.26077950745821,0.07818938294617425,0.0,0.0,0.0,"(1, 0, 0)"
156,training,0.012419292703270912,0.2358577623963356,0.07818938294617425,0.0,0.0,0.0,"(1, 0, 0)"
157,training,0.0014079264365136623,0.22741226851940152,0.07818938294617425,0.0,0.0,0.0,"(1, 0, 0)"
158,training,0.006240764632821083,0.2961922660470009,0.07818938294617425,0.0,0.0,0.0,"(1, 0, 0)"
159,training,0.031784553080797195,0.3062770739197731,0.14447563582807116,0.0,0.0,0.0,"(1, 0, 0)"
160,training,0.02053370326757431,0.3679444193840027,0.14447563582807116,0.0,0.0,0.0,"(1, 0, 0)"
161,training,0.005639326758682728,0.32008515298366547,0.14447563582807116,0.0,0.0,0.0,"(1, 0, 0)"
162,training,0.009281291626393795,0.34965645521879196,0.14447563582807116,0.0,0.0,0.0,"(1, 0, 0)"
163,training,0.022058380767703056,0.25061703473329544,0.14447563582807116,0.0,0.0,0.0,"(1, 0, 0)"
164,training,0.04665545001626015,0.19488251209259033,0.1593359603535284,0.0,0.0,0.0,"(1, 0, 0)"
165,training,0.00995827279984951,0.02539728581905365,0.1593359603535284,0.0,0.0,0.0,"(1, 0, 0)"
166,training,0.01808900199830532,0.0612773671746254,0.1593359603535284,0.0,0.0,0.0,"(1, 0, 0)"
167,training,0.007457573898136616,0.010830037295818343,0.1593359603535284,0.0,0.0,0.0,"(1, 0, 0)"
168,training,0.005027557257562876,0.026097849011421204,0.1593359603535284,0.0,0.0,0.0,"(1, 0, 0)"
169,training,0.004530095029622316,0.016253914684057222,0.13507771727639956,0.0,0.0,0.0,"(1, 0, 0)"
170,training,0.004985874984413385,0.0025470703840255737,0.13507771727639956,0.0,0.0,0.0,"(1, 0, 0)"
171,training,0.005077227484434843,0.008023886010050777,0.13507771727639956,0.0,0.0,0.0,"(1, 0, 0)"
172,training,0.004510586149990559,0.022668141871690736,0.13507771727639956,0.0,0.0,0.0,"(1, 0, 0)"
173,training,0.003531115595251322,0.04926200956106186,0.13507771727639956,0.0,0.0,0.0,"(1, 0, 0)"
174,training,0.0026105905417352915,0.03340498358011246,0.1076582876090161,0.0,0.0,0.0,"(1, 0, 0)"
175,training,0.030458079650998116,0.08383676456287503,0.1076582876090161,0.0,0.0,0.0,"(1, 0, 0)"
176,training,0.009455022402107716,0.16836395114660263,0.1076582876090161,0.0,0.0,0.0,"(1, 0, 0)"
177,training,0.010923879221081734,0.15352838300168514,0.1076582876090161,0.0,0.0,0.0,"(1, 0, 0)"
178,training,0.0017913333140313625,0.088379617780447,0.1076582876090161,0.0,0.0,0.0,"(1, 0, 0)"
179,training,0.005529775749891996,0.03246421366930008,0.0801996582177952,0.0,0.0,0.0,"(1, 0, 0)"
180,training,0.011194895952939987,0.05623807199299336,0.0801996582177952,0.0,0.0,0.0,"(1, 0, 0)"
181,training,0.012629038654267788,0.06432382948696613,0.0801996582177952,0.0,0.0,0.0,"(1, 0, 0)"
182,training,0.0035859225317835808,0.11023466661572456,0.0801996582177952,0.0,0.0,0.0,"(1, 0, 0)"
183,training,0.007051297463476658,0.05110817961394787,0.0801996582177952,0.0,0.0,0.0,"(1, 0, 0)"
184,training,0.010771706700325012,0.019281648099422455,0.05923592484952802,0.0,0.0,0.0,"(1, 0, 0)"
185,training,0.010046268813312054,0.044924356043338776,0.05923592484952802,0.0,0.0,0.0,"(1, 0, 0)"
186,training,0.0072015393525362015,0.05855438485741615,0.05923592484952802,0.0,0.0,0.0,"(1, 0, 0)"
187,training,0.011442041955888271,0.00879237428307534,0.05923592484952802,0.0,0.0,0.0,"(1, 0, 0)"
188,training,0.008966052904725075,0.015456844121217728,0.05923592484952802,0.0,0.0,0.0,"(1, 0, 0)"
189,training,0.0065984418615698814,0.029636075720191002,0.04762820153976821,0.0,0.0,0.0,"(1, 0, 0)"
190,training,0.005188035778701305,0.03181527927517891,0.04762820153976821,0.0,0.0,0.0,"(1, 0, 0)"
191,training,0.0050840312615036964,0.06933237612247467,0.04762820153976821,0.0,0.0,0.0,"(1, 0, 0)"
192,training,0.008558752946555614,0.043953459709882736,0.04762820153976821,0.0,0.0,0.0,"(1, 0, 0)"
193,training,0.00804128497838974,0.02641257643699646,0.04762820153976821,0.0,0.0,0.0,"(1, 0, 0)"
194,training,0.006966874003410339,0.008758638054132462,0.027343842435646054,0.0,0.0,0.0,"(1, 0, 0)"
195,training,0.004971278365701437,0.005655113607645042,0.027343842435646054,0.0,0.0,0.0,"(1, 0, 0)"
196,training,0.0036726840771734715,0.00015553832054138184,0.027343842435646054,0.0,0.0,0.0,"(1, 0, 0)"
197,training,0.0032504198607057333,0.0246138833463192,0.027343842435646054,0.0,0.0,0.0,"(1, 0, 0)"
198,training,0.003123285248875618,0.06671951897442341,0.027343842435646054,0.0,0.0,0.0,"(1, 0, 0)"
199,training,0.0031991531141102314,0.011257914826273918,0.02185879802814013,0.0,0.0,0.0,"(1, 0, 0)"
200,training,0.002758315298706293,0.0020018555223941786,0.02185879802814013,0.0,0.0,0.0,"(1, 0, 0)"
201,training,0.0012496963609009981,0.02726557431742549,0.02185879802814013,0.0,0.0,0.0,"(1, 0, 0)"
202,training,0.0005233627161942422,0.038836874067783356,0.02185879802814013,0.0,0.0,0.0,"(1, 0, 0)"
203,training,0.017313558608293533,0.07318872399628162,0.02185879802814013,0.0,0.0,0.0,"(1, 0, 0)"
204,training,0.0118413046002388,0.06573884934186935,0.021074442073566974,0.0,0.0,0.0,"(1, 0, 0)"
205,training,0.0159405879676342,0.24637489579617977,0.021074442073566974,0.0,0.0,0.0,"(1, 0, 0)"
206,training,0.005833497270941734,0.01206132024526596,0.021074442073566974,0.0,0.0,0.0,"(1, 0, 0)"
207,training,0.008815966546535492,0.039642736315727234,0.021074442073566974,0.0,0.0,0.0,"(1, 0, 0)"
208,training,0.0067198621109128,0.002971351146697998,0.021074442073566974,0.0,0.0,0.0,"(1, 0, 0)"
209,training,0.0034031555987894535,0.004110857844352708,0.00441269857517412,0.0,0.0,0.0,"(1, 0, 0)"
210,training,0.0037650316953659058,0.009788595139980316,0.00441269857517412,0.0,0.0,0.0,"(1, 0, 0)"
211,training,0.005262441001832485,0.015772461891174316,0.00441269857517412,0.0,0.0,0.0,"(1, 0, 0)"
212,training,0.0043778144754469395,0.011480441316962246,0.00441269857517412,0.0,0.0,0.0,"(1, 0, 0)"
213,training,0.002072753384709358,0.029843663796782497,0.00441269857517412,0.0,0.0,0.0,"(1, 0, 0)"
214,training,0.0032440396025776863,0.05819915980100632,0.005943890385195212,0.0,0.0,0.0,"(1, 0, 0)"
215,training,0.00590014923363924,0.02701285108923912,0.005943890385195212,0.0,0.0,0.0,"(1, 0, 0)"
216,training,0.003331354819238186,0.03862077184021473,0.005943890385195212,0.0,0.0,0.0,"(1, 0, 0)"
217,training,0.00513444421812892,0.06397359259426594,0.005943890385195212,0.0,0.0,0.0,"(1, 0, 0)"
218,training,0.004216872621327639,0.033909715712070465,0.005943890385195212,0.0,0.0,0.0,"(1, 0, 0)"
219,training,0.0016177333891391754,0.005923917517066005,0.015163793783477798,0.0,0.0,0.0,"(1, 0, 0)"
220,training,0.002454610774293542,0.04735979484394193,0.015163793783477798,0.0,0.0,0.0,"(1, 0, 0)"
221,training,0.008205665275454521,0.06956769153475761,0.015163793783477798,0.0,0.0,0.0,"(1, 0, 0)"
222,training,0.0031771620269864798,0.002001693472266197,0.015163793783477798,0.0,0.0,0.0,"(1, 0, 0)"
223,training,0.0039286306127905846,0.0580449728295207,0.015163793783477798,0.0,0.0,0.0,"(1, 0, 0)"
224,training,0.009631923399865627,0.09398455917835236,0.013159863941655095,0.0,0.0,0.0,"(1, 0, 0)"
225,training,0.006941444706171751,0.0007030665874481236,0.013159863941655095,0.0,0.0,0.0,"(1, 0, 0)"
226,training,0.0021208978723734617,0.05735558643937111,0.013159863941655095,0.0,0.0,0.0,"(1, 0, 0)"
227,training,0.0049392650835216045,0.08404649421572685,0.013159863941655095,0.0,0.0,0.0,"(1, 0, 0)"
228,training,0.002418244956061244,0.07272167255359818,0.013159863941655095,0.0,0.0,0.0,"(1, 0, 0)"
229,training,0.00644127931445837,0.11106961406767368,0.014713949806787648,0.0,0.0,0.0,"(1, 0, 0)"
230,training,0.00557232741266489,0.13358591869473457,0.014713949806787648,0.0,0.0,0.0,"(1, 0, 0)"
231,training,0.0010543762473389506,0.1460537612438202,0.014713949806787648,0.0,0.0,0.0,"(1, 0, 0)"
232,training,0.012919832020998001,0.15840164572000504,0.014713949806787648,0.0,0.0,0.0,"(1, 0, 0)"
233,training,0.003525128588080406,0.10668455995619297,0.014713949806787648,0.0,0.0,0.0,"(1, 0, 0)"
234,training,0.008921113796532154,0.10285401344299316,0.014713949806787648,0.0,0.0,0.0,"(1, 0, 0)"
235,training,0.0050415536388754845,0.01900591701269151,0.022609408854797557,0.0,0.0,0.0,"(1, 0, 0)"
236,training,0.0031395028345286846,0.04385055601596831,0.022609408854797557,0.0,0.0,0.0,"(1, 0, 0)"
237,training,0.006719714496284723,0.10102451592683792,0.022609408854797557,0.0,0.0,0.0,"(1, 0, 0)"
238,training,0.0011791205033659935,0.14161761850118637,0.022609408854797557,0.0,0.0,0.0,"(1, 0, 0)"
239,training,0.004523088689893484,0.006361640989780426,0.022609408854797557,0.0,0.0,0.0,"(1, 0, 0)"
240,training,0.003904161509126425,0.01916971057653427,0.014181484864731354,0.0,0.0,0.0,"(1, 0, 0)"
241,training,0.002151284832507372,0.03175842575728893,0.014181484864731354,0.0,0.0,0.0,"(1, 0, 0)"
242,training,0.004657348617911339,0.05104537680745125,0.014181484864731354,0.0,0.0,0.0,"(1, 0, 0)"
243,training,0.00528348796069622,0.16047008335590363,0.014181484864731354,0.0,0.0,0.0,"(1, 0, 0)"
244,training,0.006756776012480259,0.205448180437088,0.014181484864731354,0.0,0.0,0.0,"(1, 0, 0)"
245,training,0.005804619751870632,0.08089371025562286,0.018881311591363158,0.0,0.0,0.0,"(1, 0, 0)"
246,training,0.004893526900559664,0.01785919815301895,0.018881311591363158,0.0,0.0,0.0,"(1, 0, 0)"
247,training,0.0035031428560614586,0.07742070592939852,0.018881311591363158,0.0,0.0,0.0,"(1, 0, 0)"
248,training,0.0046689147129654884,0.1503891572356224,0.018881311591363158,0.0,0.0,0.0,"(1, 0, 0)"
249,training,0.005082753952592611,0.15082096308469772,0.018881311591363158,0.0,0.0,0.0,"(1, 0, 0)"
250,training,0.0025374465622007847,0.08281157165765765,0.045691600808085965,0.0,0.0,0.0,"(1, 0, 0)"
251,training,0.002661429811269045,0.07251790165901183,0.045691600808085965,0.0,0.0,0.0,"(1, 0, 0)"
252,training,0.006635325960814953,0.13437356427311897,0.045691600808085965,0.0,0.0,0.0,"(1, 0, 0)"
