step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
28,training,0,0.023507805541157726,0.14710322891238814,3.4725637028279777,0.5820434463737703,0.1256884185556912,"(1, 0, 0)"
29,training,0,0.028509616851806644,0.14710322891238814,3.512154872912706,0.5870114372008681,0.12647018943084976,"(1, 0, 0)"
30,training,0,0.025207886472344395,0.14710322891238814,3.5518165902678582,0.5921678205465637,0.13196347677828546,"(1, 0, 0)"
31,training,0,0.0009035728871822357,0.14710322891238814,3.591423466313377,0.5974989608994695,0.13519742766928503,"(1, 0, 0)"
32,training,0,0.015159113332629204,0.14710322891238814,3.630895225704059,0.6029566524970034,0.13814502163416828,"(1, 0, 0)"
33,training,0,0.027970790397375822,0.11747498987935545,3.6705509305460837,0.6084850916209064,0.13810717458429045,"(1, 0, 0)"
34,training,0,0.03939073160290718,0.11747498987935545,3.710079393453897,0.6139626503534735,0.13729566439218843,"(1, 0, 0)"
35,training,0.010901923291385174,0.05617271549999714,0.11747498987935545,3.7497109831916258,0.6194278450562882,0.13627855082847495,"(1, 0, 0)"
36,training,0,0.0020378772169351578,0.11747498987935545,3.7893987167929413,0.6247975977692474,0.1314969539562823,"(1, 0, 0)"
37,training,0,0.0030544754117727245,0.11747498987935545,3.8289425016679735,0.6299418232441466,0.12697738155892851,"(1, 0, 0)"
38,training,0,0.005410302430391312,0.11747498987935545,3.8687378434044786,0.6349315556373801,0.12223855112359817,"(1, 0, 0)"
39,training,0,0.03127684444189072,0.0888762867733307,3.908373830149453,0.639693166511056,0.11766798471050427,"(1, 0, 0)"
40,training,0,0.03534554783254862,0.0888762867733307,3.948056043423818,0.6443658384288629,0.11795784502936396,"(1, 0, 0)"
41,training,0,0.024270581547170877,0.0888762867733307,3.9878098584713673,0.6491205506429799,0.11950937200125644,"(1, 0, 0)"
42,training,0,0.002916913479566574,0.0888762867733307,4.027333505727922,0.653904168139938,0.120664429897002,"(1, 0, 0)"
43,training,0,0.011426109820604324,0.0888762867733307,4.067108464382189,0.6587070854113094,0.11859626991850179,"(1, 0, 0)"
44,training,0,0.023691468872129917,0.0888762867733307,4.10684612537457,0.6633394811776605,0.11317460180128422,"(1, 0, 0)"
45,training,0,0.03677126485854387,0.06472427865392183,4.146510190674498,0.6677620884590064,0.10800690784328548,"(1, 0, 0)"
46,training,0,0.039073677733540535,0.06472427865392183,4.186446953237554,0.6719497571772886,0.09981399335119527,"(1, 0, 0)"
47,training,0,0.03740114532411098,0.06472427865392183,4.226168940299008,0.6757442428914577,0.09124952822014587,"(1, 0, 0)"
48,training,0,0.04643091931939125,0.06472427865392183,4.266086086218687,0.6792536772396209,0.08421221757269994,"(1, 0, 0)"
49,training,0,0.03748718462884426,0.06472427865392183,4.3060693749103525,0.6824716220378376,0.07585058486354676,"(1, 0, 0)"
50,training,0,0.025232288986444473,0.06472427865392183,4.345829050606792,0.685357316578956,0.06912223040014512,"(1, 0, 0)"
51,training,0,0.009662363678216934,0.04705292445021912,4.3859069259733525,0.6880095857701397,0.06303551368426706,"(1, 0, 0)"
52,training,0,0.021807167679071426,0.04705292445021912,4.425779951432562,0.6904219069845826,0.058568132343856216,"(1, 0, 0)"
53,training,0,0.01672752294689417,0.04705292445021912,4.465691557055039,0.6927335864516438,0.057466967338668185,"(1, 0, 0)"
54,training,0,0.004892269149422649,0.04705292445021912,4.505759341786461,0.6950197971740181,0.056048836332170185,"(1, 0, 0)"
55,training,0,0.024245938286185265,0.04705292445021912,4.545509434259009,0.6972260856062374,0.05380941687662672,"(1, 0, 0)"
56,training,0,0.012148070149123669,0.04705292445021912,4.585548283946264,0.6993416935360751,0.05245968325426181,"(1, 0, 0)"
57,training,0,0.0066393874585628475,0.03462123602079211,4.62546638967891,0.7014210693572595,0.05097477663763068,"(1, 0, 0)"
58,training,0,0.013727985322475433,0.03462123602079211,4.665361651043721,0.7033925818623951,0.04651422586910997,"(1, 0, 0)"
59,training,0,0.012760266661643985,0.03462123602079211,4.705527258235788,0.705144459907671,0.041232412467553825,"(1, 0, 0)"
60,training,0,0.0010538641363382305,0.03462123602079211,4.7453392183209475,0.7067227226303603,0.03832019714244499,"(1, 0, 0)"
61,training,0,0.04784015752375126,0.03462123602079211,4.7853767350503835,0.7082023950567614,0.03462930438575768,"(1, 0, 0)"
62,training,0.015109729021787643,0.05293902941048145,0.03462123602079211,4.8253738710970655,0.709523505432686,0.033497051098200385,"(1, 0, 0)"
63,training,0,0.025893062353134155,0.025962235092255176,4.865203096857394,0.7109244665222828,0.03694484958945396,"(1, 0, 0)"
64,training,0,0.0083897290751338,0.025962235092255176,4.9053199832573,0.7124425606984476,0.03717303673031202,"(1, 0, 0)"
65,training,0,0.013102193363010883,0.025962235092255176,4.945192038025605,0.7138922687193237,0.03622283711250227,"(1, 0, 0)"
66,training,0,0.005814243108034134,0.025962235092255176,4.9851348201560155,0.7153827431032524,0.039611173217979544,"(1, 0, 0)"
67,training,0,0.03533069044351578,0.025962235092255176,5.025205251284455,0.7170569235379565,0.043664938881683324,"(1, 0, 0)"
68,training,0,0.04230438731610776,0.025962235092255176,5.064955338904109,0.7188636549397234,0.046071976405909904,"(1, 0, 0)"
69,training,0.009410815313458443,0.05035802163183689,0.012043620663744693,5.105006004872836,0.7207325131551228,0.047009231168080874,"(1, 0, 0)"
70,training,0.010855011641979218,0.0564354956150055,0.012043620663744693,5.144894128878294,0.7226212005650895,0.0476968417620687,"(1, 0, 0)"
71,training,0,0.042976172640919685,0.012043620663744693,5.184764217955934,0.7245667944033872,0.050396195927534575,"(1, 0, 0)"
72,training,0,0.03293091244995593,0.012043620663744693,5.224873150793423,0.7266231858176319,0.05074950994456871,"(1, 0, 0)"
73,training,0,0.02543813362717629,0.012043620663744693,5.264641958782577,0.7285968025036242,0.04766882723804644,"(1, 0, 0)"
74,training,0,0.02830079197883606,0.012043620663744693,5.304679363185685,0.730426798985143,0.04330579965118639,"(1, 0, 0)"
75,training,0,0.02743621915578842,0.007581551694234086,5.3447217142057815,0.7320519643570131,0.037660833178807494,"(1, 0, 0)"
76,training,0.005247532390058041,0.06906507723033428,0.007581551694234086,5.384611774721215,0.7334429436666415,0.03245395806705146,"(1, 0, 0)"
77,training,0.002042131731286645,0.07942270487546921,0.007581551694234086,5.424739829638092,0.7347075010749197,0.03278613766395653,"(1, 0, 0)"
78,training,0.0017367745749652386,0.06684394367039204,0.007581551694234086,5.464543966042992,0.7361022509890996,0.03740828328133863,"(1, 0, 0)"
79,training,0,0.029349517077207565,0.007581551694234086,5.504527686267338,0.7376211407961015,0.03504753898295692,"(1, 0, 0)"
80,training,0.002732047578319907,0.07135811448097229,0.007581551694234086,5.544687632310113,0.7388613682899189,0.027258704055009714,"(1, 0, 0)"
81,training,0.0009817851241678,0.09343484230339527,0.022006696724049566,5.584530793025797,0.7398303856483976,0.022038021298188437,"(1, 0, 0)"
82,training,0.0021814252249896526,0.05048055201768875,0.022006696724049566,5.624653807482712,0.7406496452894554,0.019355765458555725,"(1, 0, 0)"
83,training,0,0.009370647370815277,0.022006696724049566,5.664533999399229,0.7413739126734448,0.014989077594486503,"(1, 0, 0)"
84,training,0,0.03843550756573678,0.022006696724049566,5.704580519956843,0.741704721744148,-0.0006763518979779564,"(1, 0, 0)"
85,training,0,0.0202801711857319,0.022006696724049566,5.744867733752059,0.7412978627188828,-0.018392778171502814,"(1, 0, 0)"
86,training,0,0.037788895890116685,0.03437797871389032,5.784772614929728,0.7402799027226483,-0.03134599007386101,"(1, 0, 0)"
87,training,0,0.025360576808452606,0.03437797871389032,5.824859083158194,0.7388528123925985,-0.038660149367846536,"(1, 0, 0)"
88,training,0,0.006000669673085213,0.03437797871389032,5.864819421494429,0.737227144178899,-0.04336911671437999,"(1, 0, 0)"
89,training,0,0.0019429847598075867,0.03437797871389032,5.904675300970561,0.7354314687512795,-0.04539900661962262,"(1, 0, 0)"
90,training,0,0.022046059370040894,0.03437797871389032,5.944758045209567,0.7336415570513246,-0.043301646898248114,"(1, 0, 0)"
91,training,0,0.04067974060308188,0.03437797871389032,5.984567947517701,0.731956017775476,-0.043514647808018905,"(1, 0, 0)"
92,training,0.0013960571959614754,0.054517180658876896,0.049023896054122586,6.024571405759233,0.7301217044429162,-0.04957044019439653,"(1, 0, 0)"
93,training,0,0.008546767756342884,0.049023896054122586,6.064633621615165,0.727984662091994,-0.05725365836729574,"(1, 0, 0)"
94,training,0,0.007901988457888365,0.049023896054122586,6.1043972765633825,0.7255509723006398,-0.0639707183094312,"(1, 0, 0)"
95,training,0,0.04312258865684271,0.049023896054122586,6.144432762681205,0.7229096654768415,-0.0674030427727861,"(1, 0, 0)"
96,training,0,0.030927141197025776,0.049023896054122586,6.184194814658636,0.7202501923900103,-0.06519144959882112,"(1, 0, 0)"
97,training,0.0014397891936823726,0.05624166503548622,0.049023896054122586,6.224049055112865,0.7177384220317635,-0.061472894929583674,"(1, 0, 0)"
98,training,0.0023514260537922382,0.05337019357830286,0.014133302140938185,6.264055409902595,0.7153636076898732,-0.05525310530031275,"(1, 0, 0)"
99,training,0,0.04821410961449146,0.014133302140938185,6.303746130141127,0.7133389587967319,-0.04726244837672734,"(1, 0, 0)"
100,training,0.0012845189776271582,0.07048014737665653,0.014133302140938185,6.3437406581380404,0.7115924016557731,-0.04030707498983754,"(1, 0, 0)"
101,training,0.0026235668919980526,0.08172315917909145,0.014133302140938185,6.383617863487237,0.7101508893310687,-0.03112090962560693,"(1, 0, 0)"
102,training,0.0012383273569867015,0.061700405552983284,0.014133302140938185,6.423428690854583,0.7091401383586509,-0.019944346033222718,"(1, 0, 0)"
103,training,0,0.04196401685476303,0.014133302140938185,6.463542023281665,0.7085146961430615,-0.012552087791345312,"(1, 0, 0)"
104,training,0,0.045508671551942825,0.02664021572663807,6.503357955202337,0.7080863717814837,-0.010002035148037509,"(1, 0, 0)"
105,training,0.003572096349671483,0.059462938457727425,0.02664021572663807,6.543365886960898,0.7077342466543812,-0.006849955710824346,"(1, 0, 0)"
106,training,0.0017537077656015754,0.06816606037318707,0.02664021572663807,6.583385077214471,0.7075604944311126,-0.0008675583614268143,"(1, 0, 0)"
107,training,0,0.033408023416996,0.02664021572663807,6.623203303277609,0.7076666337158085,0.005534442158462264,"(1, 0, 0)"
108,training,0,0.03537990525364876,0.02664021572663807,6.663342492558822,0.7079404004072282,0.005870718803117407,"(1, 0, 0)"
109,training,0,0.029784809798002243,0.02664021572663807,6.703268921070086,0.7081138226898142,0.003577512350373743,"(1, 0, 0)"
110,training,0.002057035220786929,0.055632011964917176,0.023531847795023538,6.743242240876279,0.7082373133485579,0.0030819646067358564,"(1, 0, 0)"
111,training,0.000830285542178899,0.058403154835104935,0.023531847795023538,6.783382757048836,0.7083582829797481,0.003411676504277667,"(1, 0, 0)"
112,training,0.0008544209995307028,0.1145750116556883,0.023531847795023538,6.823192844370161,0.7085252555614721,0.005198565401959325,"(1, 0, 0)"
113,training,0.0021001335699111223,0.07993829995393753,0.023531847795023538,6.863261076065563,0.7088003811430358,0.008870578841073316,"(1, 0, 0)"
114,training,0,0.015104115009307868,0.023531847795023538,6.903201371213399,0.7091896438607215,0.008954665483803886,"(1, 0, 0)"
115,training,0.0005521774291992188,0.0771956592798233,0.023531847795023538,6.94315899854739,0.7093955140539273,0.001160216614120195,"(1, 0, 0)"
116,training,0.0003444091707933694,0.06549601256847382,0.019899598519634246,6.983352021054073,0.7093141414928817,-0.0033144362995577046,"(1, 0, 0)"
117,training,0.00020352269348222762,0.06181711703538895,0.019899598519634246,7.023170443072097,0.7091931620430577,-0.002057299889587502,"(1, 0, 0)"
118,training,0,0.0012066811323165894,0.019899598519634246,7.063208867440402,0.7091406283250616,-0.0023309456748066984,"(1, 0, 0)"
119,training,0,0.014382315799593925,0.019899598519634246,7.103336980996706,0.7089596207489424,-0.0074918629388725805,"(1, 0, 0)"
120,training,0,0.036674173548817635,0.019899598519634246,7.143245575120002,0.7085021675847726,-0.015185487477934323,"(1, 0, 0)"
121,training,0.00142121862154454,0.05262273736298083,0.027012639465817875,7.183403041672306,0.7077798931578015,-0.01949122691958824,"(1, 0, 0)"
122,training,0,0.04487263411283493,0.027012639465817875,7.223256854056877,0.7069853548546726,-0.020222627193162094,"(1, 0, 0)"
123,training,0.0017117890529334545,0.06362791918218136,0.027012639465817875,7.263210982604587,0.706227257730279,-0.01679602791673099,"(1, 0, 0)"
124,training,0,0.035875897854566574,0.027012639465817875,7.303302124577607,0.7056626300297462,-0.01060284980547617,"(1, 0, 0)"
125,training,0.0009967365767806768,0.05619993060827255,0.027012639465817875,7.343077022500228,0.7053590236561579,-0.005506289089564443,"(1, 0, 0)"
126,training,0,0.019031304866075516,0.027012639465817875,7.383158121402994,0.705208344881089,-0.002601899145277174,"(1, 0, 0)"
127,training,0,0.03195598721504212,0.04845758232582839,7.423151351674914,0.7051189133137838,-0.0029556533010091984,"(1, 0, 0)"
128,training,0,0.03412672411650419,0.04845758232582839,7.463096659974627,0.7049370574451201,-0.006324452956554082,"(1, 0, 0)"
129,training,0.0020933954510837793,0.07838563993573189,0.04845758232582839,7.503268833011682,0.7046240492737437,-0.008673350399777686,"(1, 0, 0)"
130,training,0.0010287970071658492,0.09447323717176914,0.04845758232582839,7.543102268215085,0.7042573340493844,-0.009730617438953698,"(1, 0, 0)"
131,training,0,0.008027119562029839,0.04845758232582839,7.583141086129371,0.7038826559409441,-0.008594732453977521,"(1, 0, 0)"
132,training,0,0.026189728640019887,0.051217152997905156,7.623165778632357,0.7035622453190944,-0.008513892434350646,"(1, 0, 0)"
133,training,0,0.030379313975572586,0.051217152997905156,7.663053316923295,0.7031912812521999,-0.010254225512633738,"(1, 0, 0)"
134,training,0,0.034845398738980286,0.051217152997905156,7.703198375514135,0.7027533432392556,-0.01139752038481729,"(1, 0, 0)"
135,training,0.000948422122746706,0.08623760752379894,0.051217152997905156,7.7430558599378845,0.7022941894704059,-0.011762902482456676,"(1, 0, 0)"
136,training,0.0002868955198209733,0.12119165062904358,0.051217152997905156,7.783044168086469,0.7018326173135268,-0.011582383455797797,"(1, 0, 0)"
137,training,0.0007989202858880162,0.05704515427350999,0.051217152997905156,7.8231539650382285,0.7013680205308244,-0.011911411381264671,"(1, 0, 0)"
138,training,0.000256441708188504,0.06945324502885342,0.04126402617093135,7.862988772758622,0.7008473990199506,-0.015020844146468416,"(1, 0, 0)"
139,training,0,0.01941763423383236,0.04126402617093135,7.90310337857277,0.7001801648388433,-0.017734227282468748,"(1, 0, 0)"
140,training,0,0.03876795060932636,0.04126402617093135,7.942998095458875,0.6994660612009453,-0.0180266925049269,"(1, 0, 0)"
141,training,0,0.03160376660525799,0.04126402617093135,7.9829221320761885,0.6987721254109214,-0.01675981748326026,"(1, 0, 0)"
142,training,0.0014319103211164474,0.07432631216943264,0.04126402617093135,8.023056735520477,0.6981336493739605,-0.014707576487206598,"(1, 0, 0)"
143,training,0,0.04307221248745918,0.04126402617093135,8.062856618792743,0.6975790578460163,-0.014238679394989856,"(1, 0, 0)"
144,training,0,0.03638925589621067,0.04369697818404551,8.102941951365958,0.6969583770694984,-0.018565737202280136,"(1, 0, 0)"
145,training,0.0008746911771595478,0.06114678084850311,0.04369697818404551,8.14298333082054,0.696095894783015,-0.024435540242085912,"(1, 0, 0)"
146,training,0.0007775698322802782,0.07633390836417675,0.04369697818404551,8.182879756749825,0.6950259323979544,-0.02911549000434018,"(1, 0, 0)"
147,training,0.00037742775748483837,0.09206877276301384,0.04369697818404551,8.22300028268038,0.6938259220383622,-0.028455514703974793,"(1, 0, 0)"
148,training,0,0.032453758642077446,0.04369697818404551,8.262787593591648,0.6927957066602471,-0.02380263374262157,"(1, 0, 0)"
149,training,0,0.041825411841273315,0.04369697818404551,8.302775469593856,0.6918945832701678,-0.023683058105465858,"(1, 0, 0)"
150,training,0.0011201747693121433,0.06730830669403075,0.04000545248934668,8.342877886203759,0.6908812177372088,-0.027036923521094748,"(1, 0, 0)"
151,training,0,0.037609638646245,0.04000545248934668,8.382703101190664,0.689717413594321,-0.0316945192306481,"(1, 0, 0)"
152,training,0,0.04277886636555195,0.04000545248934668,8.422821842391032,0.6883494817485108,-0.03655156223804578,"(1, 0, 0)"
153,training,0,0.045185474678874016,0.04000545248934668,8.462680962962471,0.6868336835610498,-0.039554960520033496,"(1, 0, 0)"
154,training,0,0.0036712130531668663,0.04000545248934668,8.50259581213632,0.6852361424337002,-0.04014002672683405,"(1, 0, 0)"
155,training,0,0.04919680394232273,0.04000545248934668,8.54268254439543,0.68365010022177,-0.03837089881489604,"(1, 0, 0)"
156,training,0.0012187703978270292,0.05491380020976067,0.025190152077685858,8.582432118979352,0.6821744805005363,-0.03654030410219387,"(1, 0, 0)"
157,training,0.002005575690418482,0.08997152373194695,0.025190152077685858,8.622460657729643,0.6807560689440592,-0.034072240511123085,"(1, 0, 0)"
158,training,0.0004935901379212737,0.053297579288482666,0.025190152077685858,8.662390897089683,0.679495889236299,-0.028181693024240128,"(1, 0, 0)"
159,training,0,0.008526723831892014,0.025190152077685858,8.702258864756999,0.6784681617717474,-0.026732997776780544,"(1, 0, 0)"
160,training,0,0.021683696657419205,0.025190152077685858,8.742439050670898,0.6772890191157979,-0.03301507747832136,"(1, 0, 0)"
161,training,0,0.024162815883755684,0.025190152077685858,8.782258663874837,0.675837178872898,-0.03951499514356424,"(1, 0, 0)"
162,training,0,0.029070381075143814,0.023663753816099038,8.822246861738046,0.6741946330118868,-0.04156912031396837,"(1, 0, 0)"
163,training,0,0.03425743244588375,0.023663753816099038,8.862273959072697,0.6725581076735292,-0.03971696803009695,"(1, 0, 0)"
164,training,0,0.042756328359246254,0.023663753816099038,8.90205199314021,0.6710206580932228,-0.03768593502970204,"(1, 0, 0)"
165,training,0,0.01849254686385393,0.023663753816099038,8.942130030874175,0.6695549065818142,-0.035356263277116905,"(1, 0, 0)"
166,training,0,0.008797592017799616,0.023663753816099038,8.981989584164323,0.6682000498766915,-0.03359686859799568,"(1, 0, 0)"
167,training,0,0.020984573289752003,0.023663753816099038,9.021925649074822,0.66687437063124,-0.033253848918756136,"(1, 0, 0)"
168,training,0,0.01971103809773922,0.022385710723489834,9.062027407986367,0.6655459934450554,-0.03264768874268229,"(1, 0, 0)"
169,training,0,0.008155186660587788,0.022385710723489834,9.101800435942199,0.6642659855450443,-0.03217222663682216,"(1, 0, 0)"
170,training,0,0.0034922389313578606,0.022385710723489834,9.141852287746726,0.6629952893401634,-0.03149098359985204,"(1, 0, 0)"
171,training,0,0.01197124645113945,0.022385710723489834,9.181789673551679,0.661767853593276,-0.030208575434266055,"(1, 0, 0)"
172,training,0,0.010353386402130125,0.022385710723489834,9.221676366091716,0.6605913312380783,-0.029284810108776798,"(1, 0, 0)"
173,training,0,0.02008686773478985,0.022385710723489834,9.261799532279662,0.6594309730682262,-0.028448941863787842,"(1, 0, 0)"
174,training,0,0.008878409862518312,0.011834513318687241,9.301595285497314,0.6583276794854404,-0.02743311615454144,"(1, 0, 0)"
175,training,0,0.010442312806844713,0.011834513318687241,9.341600778479751,0.6572573679047811,-0.026375802323316502,"(1, 0, 0)"
176,training,0,0.008368261158466339,0.011834513318687241,9.38162331694032,0.6562267913660326,-0.025404967910927875,"(1, 0, 0)"
177,training,0,0.019019411876797676,0.011834513318687241,9.421463072119458,0.655234140876773,-0.02463146161492307,"(1, 0, 0)"
178,training,0,0.024394791573286057,0.011834513318687241,9.461572403096795,0.6542700472551697,-0.023265374045379667,"(1, 0, 0)"
179,training,0,0.01940414495766163,0.011834513318687241,9.501439867043743,0.6533797106932746,-0.022045721835989508,"(1, 0, 0)"
180,training,0,0.022973829880356785,0.021863504572711898,9.541396456812077,0.6525238567794668,-0.02081246350465229,"(1, 0, 0)"
181,training,0,0.026741907000541687,0.021863504572711898,9.581512399436008,0.6517157518534229,-0.019334817486781914,"(1, 0, 0)"
182,training,0,0.023074032738804817,0.021863504572711898,9.62130787480716,0.6509722992210981,-0.018429704859396445,"(1, 0, 0)"
183,training,0,0.02035778574645519,0.021863504572711898,9.661384169883364,0.6502584596642641,-0.017330403545862086,"(1, 0, 0)"
184,training,0,0.025305375456809994,0.021863504572711898,9.701328619143618,0.6495952867236825,-0.015912102845791306,"(1, 0, 0)"
185,training,0,0.024318361654877663,0.021863504572711898,9.741237999837281,0.6489945453536832,-0.01463386008195545,"(1, 0, 0)"
186,training,0,0.021160202100872993,0.030634364089371664,9.78137866124197,0.6484266329213974,-0.013211457398709091,"(1, 0, 0)"
187,training,0,0.024445978924632072,0.030634364089371664,9.821190683084287,0.647935975174025,-0.011770572057832308,"(1, 0, 0)"
188,training,0,0.0235439483076334,0.030634364089371664,9.861219537827129,0.6474978972788082,-0.010321630361690542,"(1, 0, 0)"
189,training,0,0.020248064771294594,0.030634364089371664,9.901239504075383,0.6471108647613433,-0.008929711823418977,"(1, 0, 0)"
190,training,0,0.005998816341161728,0.030634364089371664,9.941105239821514,0.6467965709654732,-0.006959903715885756,"(1, 0, 0)"
191,training,0,0.010401338338851929,0.030634364089371664,9.981231305111345,0.646558529134937,-0.004879381388149574,"(1, 0, 0)"
192,training,0,0.01797143183648586,0.03792104961648744,10.021094180859128,0.6463946974258816,-0.0033245686278983583,"(1, 0, 0)"
193,training,0,0.008301317691802979,0.03792104961648744,10.061071219574568,0.6463005912056651,-0.0015772957513165045,"(1, 0, 0)"
194,training,0,0.006136734038591388,0.03792104961648744,10.101178994412898,0.6462625859438123,-0.000110475852800421,"(1, 0, 0)"
195,training,0,0.004375949501991272,0.03792104961648744,10.140994232469652,0.6462989223605367,0.001706051990571018,"(1, 0, 0)"
196,training,0,0.0048753246665000916,0.03792104961648744,10.181082139630554,0.6464104497239387,0.003918427075830711,"(1, 0, 0)"
197,training,0,0.000276178121566769,0.03792104961648744,10.221016319796409,0.6466047948701383,0.006107783256689054,"(1, 0, 0)"
198,training,0,0.01737622357904911,0.035900803226642936,10.260932054812155,0.6469087925837299,0.009003598267698048,"(1, 0, 0)"
199,training,0,0.01913473568856716,0.035900803226642936,10.301064217074263,0.6473222672345458,0.012142293661491412,"(1, 0, 0)"
200,training,0,0.030922910664230585,0.035900803226642936,10.340852187553581,0.6478774281535074,0.01565371797210672,"(1, 0, 0)"
201,training,0,0.03340087318792939,0.035900803226642936,10.380873229908296,0.6485880357026821,0.020198925630323272,"(1, 0, 0)"
202,training,0.0005101882852613926,0.05142340436577797,0.035900803226642936,10.420853314619842,0.6494896652670219,0.0256391091514703,"(1, 0, 0)"
203,training,0,0.04963844642043114,0.035900803226642936,10.460670362727772,0.6506358335289802,0.03183946152487494,"(1, 0, 0)"
204,training,0.0005854130140505731,0.058284347876906395,0.0277580950746756,10.50075450993427,0.6520386216782103,0.039205727850899715,"(1, 0, 0)"
205,training,0.0006312663317658007,0.07911723293364048,0.0277580950746756,10.540524487603948,0.6537692786361942,0.04833461203429672,"(1, 0, 0)"
206,training,0.0009383693104609847,0.07358721643686295,0.0277580950746756,10.58038932805374,0.6559030206744074,0.05863220952160865,"(1, 0, 0)"
207,training,0.0006349682807922363,0.061744032427668565,0.0277580950746756,10.62038482846879,0.6584291916231567,0.06692450386964775,"(1, 0, 0)"
208,training,0.0014715490397065878,0.06288285367190838,0.0277580950746756,10.66006258123386,0.6612164645077593,0.07191746446478475,"(1, 0, 0)"
209,training,0.0002306256501469761,0.07617046684026718,0.0277580950746756,10.700030878316044,0.6641543829083426,0.07479831803694419,"(1, 0, 0)"
210,training,0.0009860825957730412,0.07909066602587701,0.012228922416711674,10.739797326573754,0.6671897932083067,0.07804332612196543,"(1, 0, 0)"
211,training,0.0005686138174496591,0.056546241976320744,0.012228922416711674,10.779587541791292,0.670379991609341,0.0807219085048571,"(1, 0, 0)"
212,training,0.0006120203761383891,0.0794580802321434,0.012228922416711674,10.819580242871474,0.6736245348755112,0.08046805416081071,"(1, 0, 0)"
213,training,0.0004352516552899033,0.062178632244467735,0.012228922416711674,10.859271727208787,0.6768307481693224,0.08116584314465512,"(1, 0, 0)"
214,training,0,0.035714648663997664,0.012228922416711674,10.8992063393052,0.680074985271903,0.07892692407572308,"(1, 0, 0)"
215,training,0,0.02042028307914734,0.012228922416711674,10.939143821599707,0.6830865725113616,0.07084741165363359,"(1, 0, 0)"
216,training,0,0.04783074930310249,0.007109572399301786,10.978974740294369,0.6857553431023501,0.06308619649674414,"(1, 0, 0)"
