step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.11239940673112869,0.33526013419032097,0.0,3.9988199340438273,0.000513259592024054,0.003268960455221475,"(1, 0, 0)"
2,training,0.06843128055334091,0.2445160150527954,0.0,3.9990966613499994,0.0005174872666426475,0.005001743884317226,"(1, 0, 0)"
3,training,0.019104307517409325,0.09154453873634338,0.0,4.002447908418329,0.000574017559635283,0.028622171005675708,"(1, 0, 0)"
4,training,0,0.0018803756684064865,0.0,4.008323181242069,0.000776087323057529,0.03272893995344021,"(1, 0, 0)"
5,training,0.010761886835098267,0.2039714585989714,0.0,4.032364002680902,0.0005557390835073749,-0.04854074590725794,"(1, 0, 0)"
6,training,0.005994538310915232,0.059660524129867554,0.0,4.070145068231276,-0.001636145731548497,-0.06253827403330661,"(1, 0, 0)"
7,training,0.029202356934547424,0.08791016601026058,0.0,4.110222272961498,-0.004417813172780327,-0.08040217358663304,"(1, 0, 0)"
8,training,0.002029767958447337,0.05291363969445228,0.0,4.150261830533468,-0.008184975916910326,-0.10428725224663847,"(1, 0, 0)"
9,training,0.003589702770113945,0.08745598793029785,0.0,4.188730969342766,-0.012506924284069146,-0.11638666763514227,"(1, 0, 0)"
10,training,0.0017577072139829397,0.09173266962170601,0.0,4.228577276548492,-0.01694470647685979,-0.10811065549409357,"(1, 0, 0)"
11,training,0.004232187755405903,0.05576927028596401,0.04026672773717686,4.268188090968535,-0.0211566143359771,-0.10197239933112774,"(1, 0, 0)"
12,training,0,0.0006608441472053528,0.04026672773717686,4.3080194258678315,-0.02507621170739955,-0.09715362786106381,"(1, 0, 0)"
13,training,0,0.025945158675312996,0.04026672773717686,4.347673275276877,-0.028919864024185383,-0.09428220419965705,"(1, 0, 0)"
14,training,0,0.011783536523580551,0.04026672773717686,4.387363151485981,-0.03249148913458575,-0.08541130878831985,"(1, 0, 0)"
15,training,0,0.022849102038890123,0.04026672773717686,4.42719548645698,-0.03575225188645141,-0.07916795882707542,"(1, 0, 0)"
16,training,0,0.0073330421000719105,0.04026672773717686,4.4669734729719135,-0.03879507164549986,-0.07360782523692828,"(1, 0, 0)"
17,training,0,0.032971393316984184,0.0175027278828135,4.506847463201907,-0.04161073582676426,-0.06758483522928732,"(1, 0, 0)"
18,training,0,0.03327400237321854,0.0175027278828135,4.546685379623804,-0.044231704129385076,-0.06455328569442409,"(1, 0, 0)"
19,training,0,0.02936496213078499,0.0175027278828135,4.586505716978941,-0.04671873549630391,-0.0603746888190723,"(1, 0, 0)"
20,training,0,0.033104803413152695,0.0175027278828135,4.626414949150112,-0.04904753270647191,-0.05716860310823085,"(1, 0, 0)"
21,training,0.0009974197018891573,0.07329739257693292,0.0175027278828135,4.666292388966923,-0.05129702931171066,-0.055848943232632516,"(1, 0, 0)"
22,training,0.0017019439255818725,0.09048951230943203,0.0012759643147604808,4.706207336250313,-0.053511213962786734,-0.057379783745322994,"(1, 0, 0)"
23,training,0,0.012424916028976433,0.0012759643147604808,4.745981450566924,-0.055905142100066224,-0.06138137348475133,"(1, 0, 0)"
24,training,0,0.022671796381473527,0.0012759643147604808,4.78584264890815,-0.05824451122732769,-0.05464603873964798,"(1, 0, 0)"
25,training,0,0.020785078406333923,0.0012759643147604808,4.825760114186835,-0.06023935550234761,-0.045791653173280975,"(1, 0, 0)"
26,training,0,0.025670876726508148,0.0012759643147604808,4.865600581199633,-0.061946755491615026,-0.04010831601978419,"(1, 0, 0)"
27,training,0,0.013462500646710403,0.0012759643147604808,4.905479210337721,-0.06340253988408998,-0.03284257468334009,"(1, 0, 0)"
28,training,0,0.02556986175477504,0.013755371425765973,4.945345070770489,-0.06458635862946839,-0.027574799185293444,"(1, 0, 0)"
29,training,0.0026787645183503628,0.05051080696284771,0.013755371425765973,4.985296997099154,-0.06558913241395055,-0.02289920147610726,"(1, 0, 0)"
30,training,0.003388260956853628,0.08288298174738884,0.013755371425765973,5.025246908647483,-0.06639463985927734,-0.018386098161407217,"(1, 0, 0)"
31,training,0.02370002120733261,0.19701121002435684,0.013755371425765973,5.064084377040401,-0.06707442480887976,-0.013454544824040123,"(1, 0, 0)"
32,training,0.007733926642686129,0.13017624616622925,0.013755371425765973,5.103901955735615,-0.06712537825369297,0.008269383177263997,"(1, 0, 0)"
33,training,0.007723348215222359,0.10261141322553155,0.013755371425765973,5.14421170016327,-0.06655826318190386,0.011540765917265975,"(1, 0, 0)"
34,training,0.0031444134656339884,0.07925723493099213,0.01146926224414777,5.1843716859100075,-0.0665479117828822,-0.008652419513848125,"(1, 0, 0)"
35,training,0.017681363970041275,0.21332814916968346,0.01146926224414777,5.224051246028609,-0.06704586029697496,-0.008796508527114312,"(1, 0, 0)"
36,training,0.014137040823698044,0.23887568712234492,0.01146926224414777,5.263840513284123,-0.06703937858319667,0.0061455683082790764,"(1, 0, 0)"
37,training,0.0045793023891747,0.21269432082772258,0.01146926224414777,5.303781529949829,-0.06665122148883532,0.011239145332071964,"(1, 0, 0)"
38,training,0.026816613972187042,0.25507890060544014,0.01146926224414777,5.343788576917396,-0.06619202946304659,0.00781887239287373,"(1, 0, 0)"
39,training,0.003183751367032528,0.21251564472913742,0.01146926224414777,5.383691483195356,-0.0660116221607824,0.006890185110419855,"(1, 0, 0)"
40,training,0.015603238716721535,0.33173913508653635,0.042742405905264416,5.423596839133427,-0.06550219727879843,0.01978985140531236,"(1, 0, 0)"
41,training,0.016091883182525635,0.09173965454101557,0.042742405905264416,5.462960817836277,-0.06435458124372963,0.04320887284523806,"(1, 0, 0)"
42,training,0.022192789241671562,0.3189733102917671,0.042742405905264416,5.502786324772593,-0.062042667943745224,0.06970274203536454,"(1, 0, 0)"
43,training,0.0016896405722945929,0.1845790483057499,0.042742405905264416,5.542190914134394,-0.05891220964635617,0.0826077592721871,"(1, 0, 0)"
44,training,0.03579631820321083,0.3480208069086075,0.042742405905264416,5.582187900886663,-0.05584973825596329,0.06415589378543576,"(0, 1, 0)"
45,training,0.006339236628264189,0.20567023009061813,0.042742405905264416,5.62234012825893,-0.053672246145699154,0.048700920743303136,"(0, 1, 0)"
46,training,0.03965997323393822,0.16172785311937332,0.045018084485604445,5.661930848527129,-0.051815494789116984,0.05091308852192398,"(0, 1, 0)"
47,training,0.012245037592947483,0.09614003822207451,0.045018084485604445,5.7018375749548875,-0.04951482576244576,0.05742752892776053,"(0, 1, 0)"
48,training,0.022439925000071526,0.12732429057359695,0.045018084485604445,5.741758297645081,-0.04734909246944297,0.05008306925387963,"(0, 1, 0)"
49,training,0,0.02817930653691291,0.045018084485604445,5.781626613341341,-0.04546384930264422,0.049248012590307214,"(0, 1, 0)"
50,training,0,0.005671173334121704,0.045018084485604445,5.8215645485413265,-0.04346978304968324,0.045002214711543996,"(0, 1, 0)"
51,training,0,0.03506797179579735,0.045018084485604445,5.861594400951095,-0.04193384691212254,0.0311859463278253,"(0, 1, 0)"
52,training,0,0.019872967153787606,0.008158969444430179,5.901700895177785,-0.04099224663430825,0.015940428937768612,"(0, 1, 0)"
53,training,0,0.01653385907411575,0.008158969444430179,5.9417253824286895,-0.040585852807632716,0.004950113129362842,"(0, 1, 0)"
54,training,0,0.0345892864279449,0.008158969444430179,5.981762577164807,-0.040585701865474506,-0.0050757890878540685,"(0, 1, 0)"
55,training,0,0.03792741475626826,0.008158969444430179,6.021757097888787,-0.040975276282455085,-0.013659636645275863,"(0, 1, 0)"
56,training,0,0.04672763077542186,0.008158969444430179,6.061815029612812,-0.04166757158909343,-0.021001772994969213,"(0, 1, 0)"
57,training,0.010954378172755241,0.06546189077198505,0.004490439343916996,6.101871117090238,-0.04268681317502219,-0.03023545103867092,"(0, 1, 0)"
58,training,0.018715953454375267,0.07469157129526138,0.004490439343916996,6.141804031278925,-0.043964206287054296,-0.028889937779267495,"(0, 1, 0)"
59,training,0,0.01953490450978279,0.004490439343916996,6.181514224356101,-0.044825315766410315,-0.013693706246659186,"(0, 1, 0)"
60,training,0,0.025537723675370216,0.004490439343916996,6.221475625618598,-0.04516198740167514,-0.008062591734074432,"(0, 1, 0)"
61,training,0,0.0331527516245842,0.004490439343916996,6.26145607942773,-0.04548153676557559,-0.008792522426030208,"(0, 1, 0)"
62,training,0,0.028450482059270144,0.004490439343916996,6.301467351055889,-0.045890430703948035,-0.012379201994647471,"(0, 1, 0)"
63,training,0,0.031694077886641026,0.006265825980094512,6.341428656369476,-0.04645171855816983,-0.015880522231809666,"(0, 1, 0)"
64,training,0.006707438267767429,0.051165688782930374,0.006265825980094512,6.381452042751597,-0.04715144580642748,-0.019713298843124314,"(0, 1, 0)"
65,training,0,0.02371506951749325,0.006265825980094512,6.421488747134702,-0.048086614160465516,-0.028776625060865715,"(0, 1, 0)"
66,training,0,0.026670143008232117,0.006265825980094512,6.461388373953222,-0.04932881927760662,-0.031152672086372603,"(0, 1, 0)"
67,training,0,0.03426622226834298,0.006265825980094512,6.501287339568812,-0.0505468868800628,-0.030847036741392053,"(0, 1, 0)"
68,training,0.008418574929237366,0.07078087329864502,0.006265825980094512,6.541245076258082,-0.05176113649857448,-0.0298646729263464,"(0, 1, 0)"
69,training,0.016119612380862236,0.1554715558886528,0.012361990427972796,6.581201173752841,-0.052866481882612885,-0.022155997598680508,"(0, 1, 0)"
70,training,0.0105319544672966,0.10236841440200804,0.012361990427972796,6.621095171105274,-0.053548598639154385,-0.017930450899827546,"(0, 1, 0)"
71,training,0.005072133615612984,0.13073604740202427,0.012361990427972796,6.661041807936148,-0.05435526676793533,-0.023275756785492898,"(0, 1, 0)"
72,training,0.015989668667316437,0.08223707228899,0.012361990427972796,6.700676864409438,-0.055355459818781844,-0.02427502817006366,"(0, 1, 0)"
73,training,0.02103538066148758,0.24408172816038132,0.012361990427972796,6.740483462513241,-0.05614694039634225,-0.0212052744568221,"(0, 1, 0)"
74,training,0.00948979053646326,0.13565955311059952,0.012361990427972796,6.780479324015678,-0.057094888108130744,-0.022983153923453715,"(0, 1, 0)"
75,training,0.0283208005130291,0.05157083272933957,0.011938894778318731,6.820248292469569,-0.057827998852513086,-0.00908470958391266,"(0, 1, 0)"
76,training,0.01695053093135357,0.12510618567466736,0.011938894778318731,6.860036418355177,-0.05769929565420702,0.013209970841801403,"(0, 1, 0)"
77,training,0.0029152834322303534,0.21603636257350445,0.011938894778318731,6.900018380509411,-0.05695212477381484,0.017953275851049742,"(0, 1, 0)"
78,training,0.042170681059360504,0.3031768426299095,0.011938894778318731,6.940151201829144,-0.05642342013345056,0.004448962407505167,"(0, 1, 0)"
79,training,0.02959240786731243,0.2365463264286518,0.011938894778318731,6.980204326110177,-0.0565657598194865,-0.007704929793969379,"(0, 1, 0)"
80,training,0.00986170582473278,0.17791390419006353,0.011938894778318731,7.019631270938773,-0.05678110355898994,0.00319865426328029,"(0, 1, 0)"
81,training,0.04291629046201706,0.060600802302360535,0.01282498468000219,7.059472955643795,-0.05598796542141073,0.041052784525894545,"(0, 1, 0)"
82,training,0.018329527229070663,0.20308737456798553,0.01282498468000219,7.098881128524335,-0.05350389387175981,0.08233666425275614,"(0, 1, 0)"
83,training,0.00927203893661499,0.3141769170761109,0.01282498468000219,7.138536800266273,-0.049685275725355776,0.10272524648895978,"(0, 1, 0)"
84,training,0.039652734994888306,0.36866286396980286,0.01282498468000219,7.178335806932962,-0.045566030684446535,0.09776978428889908,"(0, 1, 0)"
