step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
58,training,0,0.04156853258609772,0.07178191303567671,-7.174092492866279,7.431754799651292,2.9771840691447817,"(0, 1, 0)"
59,training,0,0.04170354176312685,0.07178191303567671,-7.193811812296234,7.435025581288148,2.975641083933116,"(0, 1, 0)"
60,training,0.010384835302829742,0.10653947480022907,0.037133284557572165,-7.272538759356343,7.448706845909851,2.9662771704345956,"(0, 1, 0)"
61,training,0.04281815141439438,0.05200471872376511,0.037133284557572165,-7.311812951868045,7.455621583790767,2.9688746567323627,"(0, 1, 0)"
62,training,0.007545428350567818,0.11089063435792923,0.037133284557572165,-7.351287700089154,7.462773085713257,2.954482744598716,"(0, 1, 0)"
63,training,0,0.0390132199972868,0.037133284557572165,-7.370909313548246,7.466587714376315,2.9434851045780257,"(0, 1, 0)"
64,training,0.017576849088072777,0.0643889531493187,0.037133284557572165,-7.4296742147963535,7.478696735146947,2.934105447723449,"(0, 1, 0)"
65,training,0.02016250602900982,0.2721622586250305,0.037133284557572165,-7.468840500520612,7.486933740062722,2.9369698840870604,"(0, 1, 0)"
66,training,0.024028174579143524,0.08836073428392409,0.01917773739040559,-7.5081595685414255,7.495346908348776,2.9152100041059956,"(0, 1, 0)"
67,training,0.010467790998518467,0.1665753535926342,0.01917773739040559,-7.546673193421164,7.504508067067841,2.9067533408427297,"(0, 1, 0)"
68,training,0.018226265907287598,0.1704612448811531,0.01917773739040559,-7.566058893471744,7.50914027273266,2.905851888089451,"(0, 1, 0)"
69,training,0.009038698859512806,0.27858883887529373,0.01917773739040559,-7.624359085160112,7.523383486049102,2.8983056980087323,"(0, 1, 0)"
70,training,0.009125832468271255,0.15849465131759644,0.01917773739040559,-7.66305047558528,7.533200971574586,2.8849927584965,"(0, 1, 0)"
71,training,0.03968830779194832,0.24577239900827408,0.01917773739040559,-7.682399056002685,7.538294720100313,2.8842187614314665,"(0, 1, 0)"
72,training,0,0.014408424496650696,0.034565612212741986,-7.701808895088164,7.543419432954734,2.881007394556966,"(0, 1, 0)"
73,training,0.01890704780817032,0.1432739570736885,0.034565612212741986,-7.759524328386963,7.558940137335297,2.8924134218467166,"(0, 1, 0)"
74,training,0.010210102424025536,0.07003459334373471,0.034565612212741986,-7.7982570708388605,7.56835657202352,2.9110327334208854,"(0, 1, 0)"
75,training,0,0.027330763638019576,0.034565612212741986,-7.83692581480118,7.577057126825473,2.9318103782346028,"(0, 1, 0)"
76,training,0.015564161352813244,0.12879952415823936,0.034565612212741986,-7.895508687581307,7.588280981937831,2.973224330264927,"(0, 1, 0)"
77,training,0.02157270908355713,0.14059485867619514,0.034565612212741986,-7.934995503525232,7.594892561548972,2.968403548523661,"(0, 1, 0)"
78,training,0.011931542307138443,0.13130459189414978,0.07117649126961001,-7.974454954345524,7.6021589819004385,2.9505993052908397,"(0, 1, 0)"
79,training,0.008619184605777264,0.17267494648694992,0.07117649126961001,-8.01369379230253,7.6099612825721366,2.9414974843333854,"(0, 1, 0)"
80,training,0.01961103081703186,0.14154250547289848,0.07117649126961001,-8.052891820623696,7.618056596044492,2.934408784101151,"(0, 1, 0)"
81,training,0.008164127357304096,0.15420389547944072,0.07117649126961001,-8.07246642484855,7.622142375302468,2.9407963914399042,"(0, 1, 0)"
82,training,0.017441337928175926,0.16075985878705978,0.07117649126961001,-8.111650914572795,7.629905321827302,2.941207469840225,"(0, 1, 0)"
83,training,0.015515496022999287,0.170001819729805,0.07117649126961001,-8.170289427095053,7.6418827723909795,2.9446202443245055,"(0, 1, 0)"
84,training,0,0.04018907248973844,0.08040204422692314,-8.18987536626291,7.645758413358166,2.9468201081102183,"(0, 1, 0)"
85,training,0.01060670055449009,0.2052176631987095,0.08040204422692314,-8.248534050417907,7.656519485669952,2.975006797727378,"(0, 1, 0)"
86,training,0,0.04707777500152588,0.08040204422692314,-8.248534050417907,7.656519485669952,2.975006797727378,"(0, 1, 0)"
87,training,0,0.04793007671833038,0.08040204422692314,-8.28780744359407,7.662974166254099,2.984381472311618,"(0, 1, 0)"
88,training,0,0.02746111899614334,0.08040204422692314,-8.327083401582588,7.668819875033114,3.0022763470212745,"(0, 1, 0)"
89,training,0.011658808216452599,0.07992883771657945,0.08040204422692314,-8.406218825296797,7.678392008048983,3.041355656917731,"(0, 1, 0)"
90,training,0.019536733627319336,0.2507072389125824,0.09351667494635796,-8.4259994888729,7.680319946288704,3.0462356884593413,"(0, 1, 0)"
91,training,0.008802497759461403,0.1402830705046654,0.09351667494635796,-8.465931228558787,7.684123550023902,3.042221286036565,"(0, 1, 0)"
92,training,0.012800631113350391,0.14307001978158954,0.09351667494635796,-8.50579993817064,7.6882063714898585,3.038380212516186,"(0, 1, 0)"
93,training,0.01220344565808773,0.1112382784485817,0.09351667494635796,-8.54537883090282,7.692200990249404,3.0475361856526533,"(0, 1, 0)"
94,training,0,0.014463648200035095,0.09351667494635796,-8.58528049956212,7.695710791904873,3.0597310352830247,"(0, 1, 0)"
95,training,0.02064547687768936,0.07662530243396759,0.09351667494635796,-8.624702656267488,7.69835628176426,3.0928300454875775,"(0, 1, 0)"
96,training,0,0.01626180112361908,0.10237292433226744,-8.644546980975893,7.699154442229452,3.1075195794855177,"(0, 1, 0)"
97,training,0.02018885686993599,0.06751970946788788,0.10237292433226744,-8.704435983416127,7.700069628404193,-3.134152226753094,"(0, 1, 0)"
98,training,0.02235163375735283,0.159548781812191,0.10237292433226744,-8.763921830256745,7.698264237182006,-3.0904058425889036,"(0, 1, 0)"
99,training,0.012465808540582657,0.19749213010072708,0.10237292433226744,-8.803758226076894,7.6958086807836565,-3.070276839885075,"(0, 1, 0)"
100,training,0,0.022752735763788223,0.10237292433226744,-8.803758226076894,7.6958086807836565,-3.070276839885075,"(0, 1, 0)"
101,training,0,0.01584126055240631,0.10237292433226744,-8.863290441436186,7.6909411651617585,-3.053190171303126,"(0, 1, 0)"
102,training,0.043161969631910324,0.12711253110319376,0.0815328716755257,-8.922994403729064,7.685482885322575,-3.048256806823377,"(0, 1, 0)"
103,training,0.00919385813176632,0.07021625153720379,0.0815328716755257,-8.942807764440152,7.683617439807878,-3.0480746983098737,"(0, 1, 0)"
104,training,0.013081245124340057,0.0965493693947792,0.0815328716755257,-9.00265476180423,7.678070463752394,-3.0516361692794844,"(0, 1, 0)"
105,training,0.00547797791659832,0.14472099766135216,0.0815328716755257,-9.042312048673953,7.674436810278851,-3.048008565013288,"(0, 1, 0)"
106,training,0.006282946094870567,0.07476148009300232,0.0815328716755257,-9.082128085918612,7.670605269915427,-3.0433000025450894,"(0, 1, 0)"
107,training,0.012889496982097626,0.1976761743426323,0.0815328716755257,-9.121978397856685,7.666667297191265,-3.043599953380084,"(0, 1, 0)"
108,training,0,0.038644395768642426,0.04722937196982933,-9.121978397856685,7.666667297191265,-3.043599953380084,"(0, 1, 0)"
109,training,0,0.04699202626943588,0.04722937196982933,-9.161568878509394,7.662539366519174,-3.0270285584203114,"(0, 1, 0)"
110,training,0.027794908732175827,0.19600707292556763,0.04722937196982933,-9.24046289384223,7.651496152414924,-2.978988076746643,"(0, 1, 0)"
111,training,0.03700970858335495,0.08876106888055801,0.04722937196982933,-9.27929784315004,7.643755914058063,-2.8991137709859176,"(0, 1, 0)"
112,training,0,0.02197541296482089,0.04722937196982933,-9.298255126484165,7.63863214522288,-2.8635667603077213,"(0, 1, 0)"
113,training,0.0202473271638155,0.061052680015563965,0.04722937196982933,-9.355508786687116,7.621081285910107,-2.8227698519849764,"(0, 1, 0)"
114,training,0,0.015122417360544205,0.013638053384236612,-9.355508786687116,7.621081285910107,-2.8227698519849764,"(0, 1, 0)"
115,training,0,0.030663266777992235,0.013638053384236612,-9.411799209335463,7.601453283615083,-2.7962683957852117,"(0, 1, 0)"
116,training,0,0.010517694056034102,0.013638053384236612,-9.449440806377618,7.587663756373903,-2.783567269304878,"(0, 1, 0)"
117,training,0.021093133836984634,0.16672302782535553,0.013638053384236612,-9.50480769905974,7.565874918362164,-2.746939090952639,"(0, 1, 0)"
118,training,0.025089561939239502,0.06370224058628082,0.013638053384236612,-9.523141774574881,7.558084468755512,-2.7315226633602836,"(0, 1, 0)"
119,training,0,0.029919713735580444,0.013638053384236612,-9.54138341426378,7.549977566265297,-2.7157584832100814,"(0, 1, 0)"
120,training,0.02195221185684204,0.06673930585384366,0.1030055439793567,-9.595066566197595,7.524319824110285,-2.6754779560086224,"(0, 1, 0)"
121,training,0.016172803938388824,0.17881537973880768,0.1030055439793567,-9.630362461653435,7.505926061781804,-2.642826227159787,"(0, 1, 0)"
122,training,0,0.03193156421184537,0.1030055439793567,-9.647643922348847,7.4962734818688785,-2.6202791716499636,"(0, 1, 0)"
123,training,0.016353700309991837,0.36614570021629333,0.1030055439793567,-9.697823916417294,7.4648295847534545,-2.5436112767883454,"(0, 1, 0)"
124,training,0,0.0434070229530335,0.1030055439793567,-9.713955403092033,7.453546746247168,-2.519225997665832,"(0, 1, 0)"
125,training,0.017157448455691338,0.06372898817062378,0.16338696198258842,-9.760950661526017,7.417103709329231,-2.444166315292039,"(0, 1, 0)"
126,training,0.03018423542380333,0.0803569555282593,0.16338696198258842,-9.790576077729732,7.391032964798986,-2.394634941347697,"(0, 1, 0)"
127,training,0.023920971900224686,0.10326756536960602,0.16338696198258842,-9.818996719223477,7.363469750395154,-2.3493667393578135,"(0, 1, 0)"
128,training,0.04230751842260361,0.3798314929008484,0.16338696198258842,-9.846344852427876,7.334656471761979,-2.312752642703294,"(0, 1, 0)"
129,training,0.007501862943172455,0.14803190529346466,0.16338696198258842,-9.872588159547908,7.30497654932148,-2.2763861432513144,"(0, 1, 0)"
130,training,0.01187739148736,0.15720566362142563,0.15813478541909906,-9.8976128234214,7.274329406006069,-2.2337578652256225,"(0, 1, 0)"
131,training,0.017100375145673752,0.2130078375339508,0.15813478541909906,-9.921340911452196,7.2425552289140125,-2.19077395634054,"(0, 1, 0)"
132,training,0,0.0009906888008117676,0.15813478541909906,-9.93271823214013,7.2262399194301326,-2.168063168607238,"(0, 1, 0)"
133,training,0.027714570984244347,0.1420353502035141,0.15813478541909906,-9.964424506463748,7.176121936949728,-2.1065894675613004,"(0, 1, 0)"
134,training,0.015246696770191193,0.15806026756763458,0.15813478541909906,-9.993741735452517,7.12396952609912,-2.059786938656231,"(0, 1, 0)"
135,training,0.0063542211428284645,0.09074244275689125,0.1358057306602893,-10.011815087323782,7.088762362922211,-2.0307212999545725,"(0, 1, 0)"
136,training,0.009299795143306255,0.2934237867593765,0.1358057306602893,-10.02052764043103,7.070859499499804,-2.0168853782477694,"(0, 1, 0)"
137,training,0.013875743374228477,0.27089381217956543,0.1358057306602893,-10.037126461221884,7.034683559293984,-1.9833883050040544,"(0, 1, 0)"
138,training,0.009952190332114697,0.4411037266254425,0.1358057306602893,-10.052353038540721,6.998133784580765,-1.9478212387328413,"(0, 1, 0)"
139,training,0.016996238380670547,0.3822023868560791,0.1358057306602893,-10.066317052651282,6.960959002366363,-1.91306614478673,"(0, 1, 0)"
140,training,0.02053903415799141,0.12635844945907593,0.1358057306602893,-10.08486122647771,6.904369953841817,-1.8607251091020454,"(0, 1, 0)"
141,training,0.0112338587641716,0.169696468859911,0.09630764006723251,-10.095617512798938,6.86624748749496,-1.832762793266575,"(0, 1, 0)"
142,training,0.00911473948508501,0.14881742373108864,0.09630764006723251,-10.100633108164677,6.847043901770257,-1.8200973299052339,"(0, 1, 0)"
143,training,0.013008496724069118,0.1583271399140358,0.09630764006723251,-10.11436759932891,6.788767281953046,-1.7848422521288931,"(0, 1, 0)"
144,training,0.020860901102423668,0.1795385554432869,0.09630764006723251,-10.122384586202216,6.749907809139404,-1.7646887208278341,"(0, 1, 0)"
145,training,0,0.043997664004564285,0.09630764006723251,-10.126133946094168,6.730320703955807,-1.7553882171150128,"(0, 1, 0)"
146,training,0.013035951182246208,0.11785263568162918,0.09630764006723251,-10.136350289497306,6.6713193883047,-1.7284370857663687,"(0, 1, 0)"
147,training,0.04102429375052452,0.19066301733255386,0.0521679614475522,-10.139384836319103,6.651698814706973,-1.7203522787420762,"(0, 1, 0)"
148,training,0,0.022578403353691115,0.0521679614475522,-10.142275936364596,6.631970193456065,-1.7124437629555487,"(0, 1, 0)"
149,training,0,0.02168368175625801,0.0521679614475522,-10.147690698563226,6.592248336483225,-1.6989831811290854,"(0, 1, 0)"
150,training,0.007173044607043266,0.14915737137198448,0.0521679614475522,-10.156863891357112,6.513085843867469,-1.6739321683599224,"(0, 1, 0)"
151,training,0,0.022553354501724243,0.0521679614475522,-10.156863891357112,6.513085843867469,-1.6739321683599224,"(0, 1, 0)"
152,training,0,0.03864310681819916,0.0521679614475522,-10.162418517855178,6.453634240033232,-1.6503636720726704,"(1, 0, 0)"
153,training,0.006920519284904003,0.09712468087673187,0.023012139784521133,-10.166368670526822,6.393910077095223,-1.624030305578039,"(1, 0, 0)"
154,training,0,0.01296661514788866,0.023012139784521133,-10.167345311614804,6.374043428652143,-1.6148066477797198,"(1, 0, 0)"
155,training,0.008452220819890499,0.0753291305154562,0.023012139784521133,-10.16973008254393,6.314523642728938,-1.613361208734305,"(1, 0, 0)"
156,training,0.03774556145071983,0.11411464028060436,0.023012139784521133,-10.170532183400725,6.294592466928385,-1.6066702796647054,"(1, 0, 0)"
157,training,0.029387786984443665,0.20690130442380905,0.023012139784521133,-10.171603526896492,6.254798248668026,-1.5882668524041124,"(1, 0, 0)"
158,training,0.02667677402496338,0.3690158575773239,0.023012139784521133,-10.172072124680424,6.19490185331288,-1.5786217654976902,"(1, 0, 0)"
159,training,0.013338809832930565,0.20838770270347595,0.021454249031389025,-10.172153784283212,6.175485878784697,-1.5656941180017494,"(1, 0, 0)"
160,training,0.01195400021970272,0.11599979177117348,0.021454249031389025,-10.170963367419839,6.1364909628184545,-1.5219566751370306,"(1, 0, 0)"
161,training,0,0.008315280079841614,0.021454249031389025,-10.169926549966565,6.116621938246553,-1.5151682412837977,"(1, 0, 0)"
162,training,0.033761292695999146,0.21545781195163727,0.021454249031389025,-10.167014329031304,6.035746303429728,-1.563491700748343,"(1, 0, 0)"
163,training,0.019331589341163635,0.18557390570640564,0.021454249031389025,-10.166893874003557,6.015740667109789,-1.561772144170054,"(1, 0, 0)"
164,training,0.005893084220588207,0.11819316074252129,0.021454249031389025,-10.165646431054629,5.956049055521669,-1.5368843737596751,"(1, 0, 0)"
165,training,0.021359581500291824,0.10927879437804221,0.036574740125170375,-10.164042845692064,5.916172656340537,-1.5250534955192565,"(1, 0, 0)"
166,training,0,0.009340286254882812,0.036574740125170375,-10.163083698323668,5.896216768550259,-1.5211744926856956,"(1, 0, 0)"
167,training,0.023741569370031357,0.06119611859321594,0.036574740125170375,-10.160788183240626,5.8359736641939755,-1.5484475946244622,"(1, 0, 0)"
168,training,0.02818797528743744,0.10029006749391557,0.036574740125170375,-10.160266413537025,5.795862014629685,-1.5670528256472722,"(1, 0, 0)"
169,training,0,0.031821317970752716,0.036574740125170375,-10.160287000641906,5.77571339910034,-1.5772652917754308,"(1, 0, 0)"
170,training,0.012315839529037476,0.10158127918839453,0.049313584706208856,-10.161252365673546,5.715784784084012,-1.594389807124706,"(1, 0, 0)"
171,training,0.008863505907356739,0.0671466588973999,0.049313584706208856,-10.161730941589187,5.695771501657875,-1.5942928973001502,"(1, 0, 0)"
172,training,0.033022455871105194,0.07949859276413918,0.049313584706208856,-10.16339608961631,5.635688960562619,-1.608966468873259,"(1, 0, 0)"
173,training,0.017434746026992798,0.10607980936765671,0.049313584706208856,-10.16517004788956,5.595713761739992,-1.620765279725163,"(1, 0, 0)"
174,training,0,0.02528172731399536,0.049313584706208856,-10.166315077304054,5.575531508828156,-1.6367565916550004,"(1, 0, 0)"
175,training,0,0.006146136671304703,0.05424034014148185,-10.167725040916944,5.555937968059267,-1.6465315563056027,"(1, 0, 0)"
176,training,0.009385734796524048,0.13104456383734941,0.05424034014148185,-10.174026605358124,5.476335603693209,-1.654201048706351,"(1, 0, 0)"
177,training,0.022696752101182938,0.0780964344739914,0.05424034014148185,-10.175789047556352,5.456236337358413,-1.6642963198948149,"(1, 0, 0)"
178,training,0,0.015046598389744759,0.05424034014148185,-10.179965440470735,5.4165302742155355,-1.68189668735257,"(1, 0, 0)"
179,training,0.016530293971300125,0.07935142703354359,0.05424034014148185,-10.184311976245224,5.376765752875809,-1.6763794471623283,"(1, 0, 0)"
180,training,0,0.014253949746489521,0.05424034014148185,-10.18640143909928,5.356803549154262,-1.6733364384114342,"(1, 0, 0)"
181,training,0,0.03761941008269787,0.0371466913927122,-10.190590988817442,5.317144785992487,-1.6773568549718159,"(1, 0, 0)"
182,training,0.010418732650578022,0.07743090763688087,0.0371466913927122,-10.196551561581723,5.25745059351738,-1.6609344916903215,"(1, 0, 0)"
183,training,0,0.025036249309778217,0.0371466913927122,-10.198281083346508,5.237585143205344,-1.655145626316107,"(1, 0, 0)"
184,training,0,0.04523307830095291,0.0371466913927122,-10.20327080589232,5.178121652328509,-1.6498008312956065,"(1, 0, 0)"
185,training,0.017329417169094086,0.060038972645998,0.0371466913927122,-10.20745649020687,5.118390490045417,-1.6313838281426771,"(1, 0, 0)"
186,training,0,0.008306045085191725,0.0371466913927122,-10.20745649020687,5.118390490045417,-1.6313838281426771,"(1, 0, 0)"
187,training,0,0.00011863373219966715,0.017517814758318876,-10.209676056610842,5.078557204174498,-1.6243667602543013,"(1, 0, 0)"
188,training,0.013297852128744125,0.06343808956444263,0.017517814758318876,-10.213876954819657,4.998798883827826,-1.6216399885999353,"(1, 0, 0)"
189,training,0.019362501800060272,0.1067007016390562,0.017517814758318876,-10.214815517355172,4.978851367317144,-1.613074556268229,"(1, 0, 0)"
190,training,0.05304979905486107,0.08960679918527603,0.017517814758318876,-10.216604154869453,4.919002010118281,-1.5900368347656213,"(1, 0, 0)"
191,training,0.010629446245729923,0.11786191165447235,0.017517814758318876,-10.21757508170309,4.87937572654636,-1.6074954147767675,"(1, 0, 0)"
192,training,0,0.018906258046627045,0.017517814758318876,-10.218410469427218,4.859269320028679,-1.616599835634905,"(1, 0, 0)"
193,training,0,0.02175259217619896,0.01315401441235939,-10.219368588089122,4.839259450947529,-1.6203870577804211,"(1, 0, 0)"
194,training,0,0.006080100312829014,0.01315401441235939,-10.221431309883691,4.79938704078532,-1.624095287885186,"(1, 0, 0)"
195,training,0.013294772244989872,0.14092755131423473,0.01315401441235939,-10.22459822665184,4.739430999826039,-1.6211128111324935,"(1, 0, 0)"
196,training,0,0.013993969187140461,0.01315401441235939,-10.225585113068707,4.719519579756809,-1.6198843329501158,"(1, 0, 0)"
197,training,0,0.04030499095097184,0.01315401441235939,-10.227191560231542,4.679653610071884,-1.6043131747362962,"(1, 0, 0)"
198,training,0,0.032334862276911736,0.01315401441235939,-10.228508344746688,4.639597958426188,-1.605774536706425,"(1, 0, 0)"
199,training,0.010049937292933464,0.14284224156290293,0.005722833663954086,-10.231760676585546,4.559673127170962,-1.6146551172383832,"(1, 0, 0)"
200,training,0,0.02294374629855156,0.005722833663954086,-10.232685525190282,4.539586012104606,-1.6195644449039404,"(1, 0, 0)"
201,training,0.0035919644869863987,0.05065811052918434,0.005722833663954086,-10.23570447265415,4.479938569773654,-1.6209822610127114,"(1, 0, 0)"
202,training,0,0.0005517788231372833,0.005722833663954086,-10.23570447265415,4.479938569773654,-1.6209822610127114,"(1, 0, 0)"
203,training,0,0.02082819677889347,0.005722833663954086,-10.237640343763191,4.439945656522251,-1.6162187588623562,"(1, 0, 0)"
204,training,0.005810616072267294,0.09824060648679733,0.005722833663954086,-10.241028210343519,4.3601883721384205,-1.6119186421563123,"(1, 0, 0)"
205,training,0,0.020205963402986533,0.012217526071941756,-10.24178198101511,4.3402074418975936,-1.6032374735064947,"(1, 0, 0)"
206,training,0,0.026219170540571216,0.012217526071941756,-10.242376712253066,4.320101053578059,-1.5996730015179719,"(1, 0, 0)"
