step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
110,training,0,0.015829354524612455,0.2656671917237892,8.051667188305005,0.39919239609068696,1.418852731196092,"(0, 1, 0)"
111,training,0,0.04904206097126007,0.2656671917237892,8.056849066836179,0.4384854470138351,1.460175556983935,"(0, 1, 0)"
112,training,0.730526328086853,0.09648440778255463,0.2656671917237892,8.061842102373635,0.49784314276979047,1.5107853583463045,"(0, 1, 0)"
113,training,1.1488940715789795,0.0509762540459633,0.2139368315682829,8.063707659450193,0.537636136609308,1.5361581974987222,"(0, 1, 0)"
114,training,1.5460423231124878,0.14975477010011673,0.2139368315682829,8.064643478047367,0.5773668417730983,1.5575048133104188,"(0, 1, 0)"
115,training,1.5087989568710327,0.09586279094219205,0.2139368315682829,8.064811059014307,0.5973311641613279,1.5673050070783463,"(0, 1, 0)"
116,training,0,0.03292076289653778,0.2139368315682829,8.064551928800324,0.6370670343210693,1.5900902929371687,"(0, 1, 0)"
117,training,0.5613195300102234,0.07519976794719695,0.2139368315682829,8.062099054601479,0.6966576283625066,1.632865196054895,"(0, 1, 0)"
118,training,0,0.022469915449619293,0.2139368315682829,8.06075777897251,0.7164445543194072,1.643093868308813,"(0, 1, 0)"
119,training,1.3408453464508057,0.10959245823323727,0.2139368315682829,8.055702103987228,0.7760648057703962,1.6668321920680882,"(0, 1, 0)"
120,training,0.6415033936500549,0.21472202241420746,0.1454548301496663,8.051455904485387,0.8155595304337552,1.6818123470517259,"(0, 1, 0)"
121,training,0.597751259803772,0.16657371632754803,0.1454548301496663,8.047032043627064,0.8553656321573336,1.681146949531983,"(0, 1, 0)"
122,training,0.6597417593002319,0.14021536707878113,0.1454548301496663,8.042628524089382,0.8950470534204423,1.6807962090641346,"(0, 1, 0)"
123,training,0.9363226890563965,0.13509254436939955,0.1454548301496663,8.038314610978532,0.9347410043027692,1.6768293297953496,"(0, 1, 0)"
124,training,0,0.02179387025535107,0.1454548301496663,8.03620948550226,0.9546880808403947,1.6750704118263682,"(0, 1, 0)"
125,training,0,0.01850329525768757,0.1454548301496663,8.032084530586834,0.9944191507057515,1.6729446883511119,"(0, 1, 0)"
126,training,0.4822154939174652,0.06566943973302841,0.0818137606655594,4.018597152309486,-0.00035047815331928716,-0.027466775709178774,"(0, 1, 0)"
127,training,0.5009646415710449,0.18128449097275734,1.4859837181652167,4.056783198284042,-0.0011668416336830946,-0.01839405895837374,"(0, 1, 0)"
128,training,0.5545876026153564,0.2934938222169876,1.4859837181652167,4.096837979182077,-0.002036704825475716,-0.027329080758770524,"(0, 1, 0)"
129,training,0.5999154448509216,0.05820067599415779,1.4859837181652167,4.136956222216866,-0.00340606841131099,-0.04096981550850338,"(0, 1, 0)"
130,training,0.5612524747848511,0.15385940670967102,1.4859837181652167,4.17686758240037,-0.005170728631721137,-0.04745108593851062,"(0, 1, 0)"
131,training,1.1200560331344604,0.06664353236556053,1.4859837181652167,4.216769245733626,-0.00722034658705319,-0.055172166362571995,"(0, 1, 0)"
132,training,0,0.03743156371638179,1.4859837181652167,4.236799635468007,-0.008364531026014626,-0.059540969069412496,"(0, 1, 0)"
133,training,0,0.03478751517832279,0.010821737581350103,4.276744870652223,-0.010893406570993334,-0.06651235381073184,"(0, 1, 0)"
134,training,0,0.03202231600880623,0.010821737581350103,4.316545867051498,-0.013661166048956418,-0.07047183550401231,"(0, 1, 0)"
135,training,0,0.04191986471414566,0.010821737581350103,4.356442667157638,-0.016440334548031635,-0.06831364741822463,"(1, 0, 0)"
136,training,0,0.03113205824047327,0.010821737581350103,4.39622012484377,-0.01908925093233252,-0.06542505585751679,"(1, 0, 0)"
137,training,0,0.041859833523631096,0.010821737581350103,4.436130895291481,-0.02163958563003857,-0.06227829876686316,"(1, 0, 0)"
138,training,0,0.035661350935697556,0.010821737581350103,4.476009437626009,-0.024025248483536668,-0.057106674281820285,"(1, 0, 0)"
139,training,0,0.005371583625674248,0.02347969975467916,4.5157803336384035,-0.02623009479390119,-0.05441277095152161,"(1, 0, 0)"
140,training,0,0.0033036377280950546,0.02347969975467916,4.555742957609127,-0.02833034338598081,-0.049991388167016156,"(1, 0, 0)"
141,training,0,0.010582899674773216,0.02347969975467916,4.5955406001548385,-0.03018876128986671,-0.04475764713688665,"(1, 0, 0)"
142,training,0,0.011510642245411873,0.02347969975467916,4.635454146624363,-0.03189968265403225,-0.04072604076741202,"(1, 0, 0)"
143,training,0,0.0025702584534883464,0.02347969975467916,4.675411190519411,-0.033412452463323646,-0.034657117082256106,"(1, 0, 0)"
144,training,0,0.016806991770863533,0.02347969975467916,4.71518406003195,-0.03468300693404902,-0.030105059755292575,"(1, 0, 0)"
145,training,0,0.03651423426344991,0.00939844560251151,4.755204311014658,-0.03578769643303455,-0.024839491477126364,"(1, 0, 0)"
146,training,0,0.039716598112136126,0.00939844560251151,4.795055161076118,-0.03661352049662778,-0.016694902384360007,"(1, 0, 0)"
147,training,0.5542893409729004,0.05361617333255708,0.00939844560251151,4.854939339311071,-0.03727739010855425,-0.005274078661963887,"(1, 0, 0)"
148,training,0.7530078291893005,0.05092370696365833,0.00939844560251151,4.894848145552414,-0.03726099882499499,0.006173413951265461,"(1, 0, 0)"
149,training,0.45707520842552185,0.13064466416835785,0.00939844560251151,4.934565163517358,-0.03669155762524675,0.023453751462682033,"(1, 0, 0)"
150,training,0.7408405542373657,0.23554682359099388,0.00939844560251151,4.974496581259838,-0.03520423480722688,0.052893953758434246,"(1, 0, 0)"
151,training,1.0038683414459229,0.06504389643669128,0.01593395396527201,5.014133438392217,-0.03258175399932298,0.0775266927959662,"(1, 0, 0)"
152,training,0.7775486707687378,0.10829509794712067,0.01593395396527201,5.054007408961064,-0.029381599137696612,0.08174716546807095,"(1, 0, 0)"
153,training,0,0.03803348168730736,0.01593395396527201,5.074029890211598,-0.027730612704242177,0.08298377020033341,"(1, 0, 0)"
154,training,0,0.03601549938321115,0.01593395396527201,5.113755844209774,-0.024432253442546088,0.08023212193846722,"(1, 0, 0)"
155,training,0,0.031162653118371964,0.01593395396527201,5.153696714995528,-0.021394026165962945,0.07113057415190792,"(1, 0, 0)"
156,training,0,0.029783386737108217,0.01593395396527201,5.193751827863264,-0.01872333106405516,0.06306564607519567,"(1, 0, 0)"
157,training,0,0.04622455686330795,0.0337081991041963,5.233576997687498,-0.016352487603680035,0.05598744086800332,"(1, 0, 0)"
158,training,0.20785634219646454,0.06049871817231178,0.0337081991041963,5.293653414546396,-0.013266622753227035,0.04763505990380847,"(1, 0, 0)"
159,training,0.40530121326446533,0.17177842929959297,0.0337081991041963,5.333504019684555,-0.011457634796808234,0.042467567006013666,"(1, 0, 0)"
160,training,0.18722659349441528,0.19644018635153768,0.0337081991041963,5.353486896610328,-0.010604909987490214,0.04403604450887444,"(1, 0, 0)"
161,training,0.4304916262626648,0.09539075568318364,0.0337081991041963,5.4133983667284555,-0.007719870426041624,0.05135564418146596,"(1, 0, 0)"
162,training,0.5789231657981873,0.12245080620050428,0.0337081991041963,5.433301404265753,-0.006699958665049404,0.05013567572288887,"(1, 0, 0)"
163,training,0.7757916450500488,0.05962673202157022,0.03567850922726903,5.493367552605268,-0.0038258078581908375,0.04665960705814846,"(1, 0, 0)"
164,training,0.9696490168571472,0.08105468377470969,0.03567850922726903,5.533113812378606,-0.0018978789696848038,0.04990483390270685,"(0, 0, 1)"
165,training,0,0.029232837259769454,0.03567850922726903,5.553080588234731,-0.0009068867533799854,0.047901092899376135,"(0, 0, 1)"
166,training,0,0.031980678439140306,0.03567850922726903,5.5932240758135725,0.0008706753949385964,0.04021637513048356,"(0, 0, 1)"
167,training,0,0.009956736117601388,0.03567850922726903,5.633107968144845,0.0023317438685791034,0.03213774664656471,"(0, 0, 1)"
168,training,0,0.010142270475625992,0.03567850922726903,5.6731660390038945,0.003434444900959207,0.02271142794485848,"(0, 0, 1)"
169,training,0,0.002441786229610436,0.041531477421835765,5.7132159975854835,0.0041828205175835605,0.014975667750560428,"(0, 0, 1)"
170,training,0,0.004360750317573554,0.041531477421835765,5.753147531622201,0.004604254945615762,0.005752836623464426,"(0, 0, 1)"
171,training,0,0.003575179725885398,0.041531477421835765,5.793298217506585,0.004647655531905155,-0.003386239260730875,"(0, 0, 1)"
172,training,0,0.004721302539110184,0.041531477421835765,5.833240377380423,0.00438363505997997,-0.01060131546123258,"(0, 0, 1)"
173,training,0,0.01975420117378235,0.041531477421835765,5.873262588565525,0.003780989516189783,-0.019663622852793546,"(0, 0, 1)"
174,training,0,0.01598167978227139,0.04269863041701657,5.913313283379737,0.002839573198139478,-0.02705203239921164,"(0, 0, 1)"
175,training,0,0.01935557648539543,0.04269863041701657,5.953279543967701,0.0016113016535602145,-0.03497543372396856,"(0, 0, 1)"
176,training,0,0.03651590272784233,0.04269863041701657,5.99336281533669,2.7672756441009022e-05,-0.0438967405458713,"(0, 0, 1)"
177,training,0,0.035847876220941544,0.04269863041701657,6.033346065464442,-0.001862226046070696,-0.05051319413696368,"(0, 0, 1)"
178,training,1.18387770652771,0.05026331916451454,0.04269863041701657,6.093229342815904,-0.005269318251268947,-0.06308593697785489,"(0, 0, 1)"
179,training,0,0.005611754953861237,0.04269863041701657,6.113191655455067,-0.0065550747212969615,-0.06589437027740433,"(0, 0, 1)"
180,training,0,0.005422646179795262,0.028813987263646697,6.153013193521251,-0.009229230519124621,-0.06649147502562697,"(0, 0, 1)"
181,training,0,0.012858455069363119,0.028813987263646697,6.192909005876564,-0.011812591045809017,-0.06277033221035451,"(0, 0, 1)"
182,training,0,0.005517946556210521,0.028813987263646697,6.232784485441146,-0.014200915413770906,-0.0565183175417797,"(0, 0, 1)"
183,training,0,0.01648665778338909,0.028813987263646697,6.272543947018237,-0.01634391728285141,-0.05191245533432963,"(0, 0, 1)"
184,training,0,0.021417374722659588,0.028813987263646697,6.312511880069016,-0.018310305759940162,-0.046156908741665933,"(0, 0, 1)"
185,training,0,0.04172530071809888,0.028813987263646697,6.352319947828082,-0.01998645730015706,-0.03897669596052747,"(0, 0, 1)"
186,training,0,0.04450090974569321,0.01734225706485973,6.392198805058586,-0.02142996484811795,-0.03325518143532754,"(0, 0, 1)"
187,training,0,0.048414019867777824,0.01734225706485973,6.432176767810265,-0.022620172203454966,-0.025915926817311967,"(0, 0, 1)"
188,training,0.6864761114120483,0.06170729920268059,0.01734225706485973,6.491929431617599,-0.023886803025027777,-0.017291740243385288,"(0, 0, 1)"
189,training,0.48718613386154175,0.11647370457649231,0.01734225706485973,6.531960140676278,-0.024449144366166405,-0.010274744376603924,"(0, 0, 1)"
190,training,0.456171452999115,0.10303431004285812,0.01734225706485973,6.5717143248897,-0.02470319048399232,-0.003537965979945212,"(0, 0, 1)"
191,training,0.5443233847618103,0.09605502337217331,0.01734225706485973,6.61174155397637,-0.024767214054121554,5.3905005800691436e-05,"(0, 0, 1)"
192,training,0.40662527084350586,0.12425105832517146,0.012639147830874865,6.651702181445413,-0.024665629731162833,0.004755762241482895,"(0, 0, 1)"
193,training,0.3930692672729492,0.15535842441022396,0.012639147830874865,6.6915453215710885,-0.024439156701806887,0.006242046190334612,"(0, 0, 1)"
194,training,0.4652952551841736,0.14084814116358757,0.012639147830874865,6.731626894630212,-0.024166091361480097,0.007404635092359862,"(0, 0, 1)"
195,training,0.48715171217918396,0.19460923224687576,0.012639147830874865,6.751584930784509,-0.02400239284128402,0.008579783589355192,"(0, 0, 1)"
196,training,0.44344425201416016,0.2279496919363737,0.012639147830874865,6.791460070416848,-0.02362410693137737,0.010412023497006252,"(0, 0, 1)"
197,training,0.26622697710990906,0.2717382237315178,0.012639147830874865,6.831547999155473,-0.023143572203305762,0.014153973688812807,"(0, 0, 1)"
198,training,0.3856586813926697,0.27669740468263626,0.01898066233627079,6.8713705297702585,-0.022458964120763914,0.01960672045693482,"(0, 0, 1)"
199,training,0.3519552946090698,0.32235879544168705,0.01898066233627079,6.911321728626272,-0.021597055432056356,0.022215152929277955,"(0, 0, 1)"
200,training,0.2915065288543701,0.2814375255256891,0.01898066233627079,6.9513551549771595,-0.020703791281063047,0.021790508899685052,"(0, 0, 1)"
201,training,0.8287949562072754,0.32267471402883524,0.01898066233627079,6.991249053960459,-0.019888381977332288,0.018199577388400695,"(0, 0, 1)"
202,training,0.525809645652771,0.30451040342450136,0.01898066233627079,7.031368087912576,-0.019261399562142893,0.012280348914205,"(0, 0, 1)"
203,training,0.8188111186027527,0.3225078620016575,0.01898066233627079,7.071312162791007,-0.018869894873648655,0.006739445310384808,"(0, 0, 1)"
204,training,0.37840089201927185,0.326866939663887,0.020296491354205286,7.111300708599167,-0.018755804227465388,-0.0018814975775159064,"(0, 0, 1)"
205,training,0.8651558756828308,0.31287152692675585,0.020296491354205286,7.1513707680082135,-0.019007338812845803,-0.009898873291470423,"(0, 0, 1)"
206,training,1.223631739616394,0.32442757487297064,0.020296491354205286,7.191354597457194,-0.01956068311111217,-0.01910088345660904,"(0, 0, 1)"
207,training,0.45270317792892456,0.3220399469137192,0.020296491354205286,7.231474228717871,-0.02057504400571236,-0.03214519189167107,"(0, 0, 1)"
