step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
34,training,0.007043316960334778,0.13648720271885395,0.0013046116000710775,5.166177619693737,-0.0394982562627004,0.021233688844921498,"(1, 0, 0)"
35,training,0.008194275200366974,0.11026153527200222,0.007198972470072406,5.206038399698139,-0.03859383064690374,0.02371364598991949,"(1, 0, 0)"
36,training,0.005728547926992178,0.08809949457645413,0.007198972470072406,5.24618946382157,-0.03764383577469193,0.019788574022973158,"(1, 0, 0)"
37,training,0.02913842722773552,0.2892618477344513,0.007198972470072406,5.285085873134858,-0.03710902842105096,0.015417171589901503,"(1, 0, 0)"
38,training,0.005769801326096058,0.06793920695781708,0.007198972470072406,5.324878968527402,-0.03602064068822718,0.0385788056234782,"(1, 0, 0)"
39,training,0,0.0008231699466705045,0.007198972470072406,5.3635988503197725,-0.034091738983489064,0.06407903878535733,"(1, 0, 0)"
40,training,0,0.02869565784931183,0.007198972470072406,5.403293481876301,-0.030783071568994968,0.10137425949484,"(1, 0, 0)"
41,training,0.04614180326461792,0.11375653743743896,0.031950481928235575,5.442693313713563,-0.026089007530985506,0.13373782619479202,"(1, 0, 0)"
42,training,0.005655176006257534,0.09453736990690231,0.031950481928235575,5.481844158746343,-0.02057229433153764,0.13165348111184305,"(1, 0, 0)"
43,training,0.00861305370926857,0.22100146114826202,0.031950481928235575,5.522075289678947,-0.015636684763295446,0.1231971698312621,"(1, 0, 0)"
44,training,0,0.04971204698085785,0.031950481928235575,5.561742323560176,-0.010627804889181563,0.11591999722230478,"(1, 0, 0)"
45,training,0.014976631850004196,0.08868256583809853,0.031950481928235575,5.60157036077066,-0.006441321441772976,0.10005719227826507,"(0, 1, 0)"
46,training,0.0064518144354224205,0.15035701170563698,0.031950481928235575,5.641219120931279,-0.002634063309976832,0.08081259002992076,"(0, 1, 0)"
47,training,0.0171489380300045,0.09294754825532435,0.04525735355456447,5.681155295780213,-0.00016817786220475956,0.04757218297647191,"(0, 1, 0)"
48,training,0.006380707956850529,0.06029569730162619,0.04525735355456447,5.721157902891738,0.0012538314151270798,0.021640437895366772,"(0, 1, 0)"
49,training,0,0.04187915474176407,0.04525735355456447,5.760803736966208,0.001626722878276063,0.004344939945133537,"(0, 1, 0)"
50,training,0,0.010923400521278381,0.04525735355456447,5.8004469495904045,0.0018315967155991806,0.0015910765063252526,"(0, 1, 0)"
51,training,0,0.0362723544239998,0.04525735355456447,5.840398791331702,0.0017198454738448215,-0.007743781234938909,"(0, 1, 0)"
52,training,0,0.021451637148857117,0.04525735355456447,5.880508297384257,0.0012027806770528943,-0.01871269408544194,"(0, 1, 0)"
53,training,0,0.022923476994037628,0.03985576900004418,5.920465686151214,0.00023679917185054223,-0.02894757504903718,"(0, 1, 0)"
54,training,0,0.025705799460411058,0.03985576900004418,5.960531853427137,-0.0010971648083535816,-0.037671907147541095,"(0, 1, 0)"
55,training,0,0.011639721691608429,0.03985576900004418,6.000577662022395,-0.002800475983032748,-0.047279134018743375,"(0, 1, 0)"
56,training,0,0.001317981630563736,0.03985576900004418,6.0404850643209205,-0.0048320769848078995,-0.05423981690901038,"(0, 1, 0)"
57,training,0,0.006814200431108475,0.03985576900004418,6.080509806295226,-0.007140015685981287,-0.062164457511723704,"(0, 1, 0)"
58,training,0,0.02050924301147461,0.03985576900004418,6.120369843955063,-0.009808663233941937,-0.07101856841346321,"(0, 1, 0)"
59,training,0,0.044448480010032654,0.026283769548578657,6.160291690919268,-0.012785764517722084,-0.07801922999598725,"(0, 1, 0)"
60,training,0,0.044122762978076935,0.026283769548578657,6.200237790387809,-0.016076212900986406,-0.08748585371284603,"(0, 1, 0)"
61,training,0,0.04522998974425718,0.026283769548578657,6.2399893719770345,-0.019738799725254174,-0.09611853411231881,"(0, 1, 0)"
62,training,0.014529719948768616,0.07016822136938572,0.026283769548578657,6.279942322528988,-0.023757987389739745,-0.10479640724870481,"(0, 1, 0)"
63,training,0,0.018382657319307327,0.026283769548578657,6.319717726228049,-0.02812886872026492,-0.1131918285548216,"(0, 1, 0)"
64,training,0.007285505533218384,0.07678220607340334,0.026283769548578657,6.359401278596628,-0.032679791906668774,-0.11406647907971798,"(0, 1, 0)"
65,training,0.015412666834890842,0.11058530956506729,0.015720896516630244,6.3992935499725805,-0.03732105772364651,-0.12146998982188723,"(0, 1, 0)"
66,training,0.004737637937068939,0.08904383890330791,0.015720896516630244,6.438805721993792,-0.04225743878843057,-0.1218345535763762,"(0, 1, 0)"
67,training,0,0.02260655164718628,0.015720896516630244,6.478445965696841,-0.04702466066361349,-0.12266532939477569,"(0, 1, 0)"
68,training,0,0.035909377038478824,0.015720896516630244,6.517845718021195,-0.051990902135168514,-0.12242996240670705,"(0, 1, 0)"
69,training,0,0.0475735068321228,0.015720896516630244,6.557292062795246,-0.056363187866464125,-0.09890242288164641,"(0, 1, 0)"
70,training,0.01655154675245285,0.0695205554366112,0.015720896516630244,6.597068140492438,-0.05989077432604788,-0.0792640089532835,"(0, 1, 0)"
71,training,0.019499916583299637,0.28743237257003784,0.007076836271229958,6.636779433266087,-0.06272709842616574,-0.06380186039093803,"(0, 1, 0)"
72,training,0.010380424559116364,0.1576985400170088,0.007076836271229958,6.676603549381982,-0.06519498273072787,-0.0720571917767219,"(0, 1, 0)"
73,training,0.008389594964683056,0.16622640378773212,0.007076836271229958,6.716154124504467,-0.06855986501738437,-0.09189233391621938,"(0, 1, 0)"
74,training,0.009498381987214088,0.25943538919091225,0.007076836271229958,6.755887069071564,-0.0722349246458129,-0.09290096088719953,"(0, 1, 0)"
75,training,0.009229082614183426,0.27433825097978115,0.007076836271229958,6.795803972801913,-0.07598856888521968,-0.09562220442202571,"(0, 1, 0)"
76,training,0.011731727980077267,0.3091106042265892,0.007076836271229958,6.835543203727879,-0.07993948003261492,-0.1034513234067639,"(0, 1, 0)"
77,training,0.013680847361683846,0.32033418864011765,0.011840487507167013,6.8752765603253865,-0.08414493809760742,-0.10507193327233554,"(0, 1, 0)"
78,training,0.006174178794026375,0.2524443790316582,0.011840487507167013,6.914721336903467,-0.08812614880767582,-0.09123378518069426,"(0, 1, 0)"
79,training,0.024925904348492622,0.21738669276237488,0.011840487507167013,6.954357047435722,-0.09122856339325976,-0.0630133557954264,"(0, 1, 0)"
80,training,0.01757080852985382,0.3500431440770626,0.011840487507167013,6.99398548599706,-0.09318580059188768,-0.04114113032296021,"(0, 1, 0)"
81,training,0.01924692839384079,0.3442174270749092,0.011840487507167013,7.033725912770162,-0.09476349776219407,-0.04371277871306559,"(0, 1, 0)"
82,training,0.03762955218553543,0.3128267377614975,0.011840487507167013,7.073665961384,-0.09676951546928282,-0.0583049771099995,"(0, 1, 0)"
83,training,0.01631404086947441,0.3706745766103267,0.02190592766588389,7.113393441004762,-0.09926475975507351,-0.06258176816467186,"(0, 1, 0)"
84,training,0.02144027128815651,0.31594988703727717,0.02190592766588389,7.1533470429214745,-0.1015509908119115,-0.04645060670442565,"(0, 1, 0)"
85,training,0.010621881112456322,0.34080618619918823,0.02190592766588389,7.193069390786207,-0.10282095620166727,-0.017439804842324998,"(0, 1, 0)"
86,training,0.020385337993502617,0.31618968397378927,0.02190592766588389,7.232824381602903,-0.10308809465246593,0.00018350599122303677,"(0, 1, 0)"
87,training,0.0029766373336315155,0.33263672515749926,0.02190592766588389,7.272717936597923,-0.10286817854530268,0.008974482497415845,"(0, 1, 0)"
88,training,0.011531046591699123,0.33013456128537655,0.02190592766588389,7.312648931069335,-0.10241522097487119,0.011378279900556064,"(0, 1, 0)"
89,training,0.02921031415462494,0.3157062940299511,0.0999800428302326,7.352659105365089,-0.10196483637043198,0.011689566976792673,"(0, 1, 0)"
90,training,0.023289479315280914,0.33997760713100433,0.0999800428302326,7.392538561490294,-0.10133927876291327,0.02284968175580113,"(0, 1, 0)"
91,training,0.024176044389605522,0.33071923255920405,0.0999800428302326,7.43215080982083,-0.10006757341021467,0.04335408218214881,"(0, 1, 0)"
92,training,0.041467126458883286,0.3977566659450531,0.0999800428302326,7.471914271703752,-0.09770616450775274,0.07937261742854083,"(0, 1, 0)"
93,training,0.03201994299888611,0.35407373309135437,0.0999800428302326,7.511328683947004,-0.09375661597783876,0.1182902227934015,"(0, 1, 0)"
94,training,0.0038484332617372274,0.4603583458811044,0.0999800428302326,7.550519456669413,-0.08855323245057528,0.13735958606192072,"(0, 1, 0)"
95,training,0.06629129499197006,0.4161401093006134,0.19195571626090638,7.589489776406414,-0.08326096771710434,0.1263749596216435,"(0, 1, 0)"
96,training,0.08484316617250443,0.508136622607708,0.19195571626090638,7.62846184103922,-0.07863807826103346,0.1285144742623789,"(0, 1, 0)"
97,training,0.010235210880637169,0.5969355180859566,0.19195571626090638,7.667282755363383,-0.07254564374152404,0.19048945122956226,"(0, 1, 0)"
98,training,0.057921651750802994,0.6400921046733855,0.19195571626090638,7.705547863374365,-0.06349517394495437,0.28409258227125234,"(0, 1, 0)"
99,training,0.10406623780727386,0.6020102649927139,0.19195571626090638,7.741959265997791,-0.050265850397685226,0.4225234445225722,"(0, 1, 0)"
100,training,0.05158579722046852,0.4704137295484543,0.263650335366352,7.77572609210272,-0.03188273205586132,0.5726865754208001,"(0, 1, 0)"
101,training,0.0252090971916914,0.47174690663814556,0.263650335366352,7.806716161136522,-0.008701898748600325,0.7065428154368226,"(0, 1, 0)"
102,training,0.07134230434894562,0.5081526804715395,0.2772833374541004,7.8346757591018035,0.018146962308471102,0.8202732978276496,"(0, 1, 0)"
103,training,0.010693781077861786,0.44907463155686855,0.2772833374541004,7.859870017473633,0.04815300811393256,0.9228143997591423,"(0, 1, 0)"
104,training,0.020428292453289032,0.41850000061094755,0.2817331378666715,7.881890613344695,0.08032723303142644,1.0161211631662108,"(0, 1, 0)"
105,training,0.012156885117292404,0.35308851115405565,0.2817331378666715,7.9010498455600295,0.11448020372979434,1.101622643709398,"(0, 1, 0)"
106,training,0.02134493738412857,0.2828917820006609,0.2817331378666715,7.917443720656623,0.15028904481535524,1.1793938217428432,"(0, 1, 0)"
107,training,0.0290097426623106,0.1657468602061272,0.2576878645117382,7.931048829350311,0.18694738793980364,1.2513639554043139,"(0, 1, 0)"
108,training,0.04105447977781296,0.05352611839771271,0.2576878645117382,7.942197293613464,0.22430972606455243,1.3071058879449153,"(0, 1, 0)"
109,training,0,0.01320716738700864,0.2576878645117382,7.951753759164865,0.2628587267432215,1.3458290674762132,"(0, 1, 0)"
110,training,0,0.03793507814407346,0.2576878645117382,7.959977240092104,0.3017089086355679,1.377590203552107,"(0, 1, 0)"
111,training,0.026729214936494827,0.055623456835746765,0.2576878645117382,7.967010887785219,0.3408179750248001,1.407296786445641,"(0, 1, 0)"
112,training,0,0.017463460564613342,0.20415707568061184,7.972990653703049,0.3800723739054391,1.430732983260918,"(0, 1, 0)"
113,training,0,0.0377466082572937,0.20415707568061184,7.978122367103309,0.419620099954085,1.4522933503798745,"(0, 1, 0)"
114,training,0,0.04742352291941643,0.20415707568061184,7.98241328469655,0.4590966586131575,1.4711852602914512,"(0, 1, 0)"
115,training,0.036950014531612396,0.05356362462043762,0.20415707568061184,7.986067236787203,0.49885328878243124,1.4866625320255722,"(0, 1, 0)"
116,training,0.02646401897072792,0.06980142742395401,0.20415707568061184,7.9890970550037,0.5386587208078113,1.503135451946054,"(0, 1, 0)"
117,training,0,0.049926642328500755,0.20415707568061184,7.99150387272526,0.5783175493480309,1.5163811499864799,"(0, 1, 0)"
118,training,0,0.0404967963695526,0.12346533905279576,7.993458417394423,0.6183327799041937,1.5275458592665327,"(0, 1, 0)"
119,training,0,0.028293490409851074,0.12346533905279576,7.994876073649557,0.6578431215249203,1.544782839000986,"(0, 1, 0)"
120,training,0,0.0003833435475826333,0.12346533905279576,7.995455541343838,0.697653588810357,1.56658592418641,"(0, 1, 0)"
121,training,0,0.035863714292645454,0.12346533905279576,7.995291145909697,0.7377000432241951,1.5818239057449897,"(0, 1, 0)"
122,training,0.07169300317764282,0.05515979416668415,0.12346533905279576,7.9946249286791025,0.7774331438993001,1.5925784213148595,"(0, 1, 0)"
123,training,0,0.010562499985098839,0.12346533905279576,7.993563533288871,0.817469117790132,1.6019693345057382,"(0, 1, 0)"
124,training,0,0.021156592294573787,0.0750230711962711,7.992178842025656,0.857310841093561,1.6089111867841426,"(0, 1, 0)"
125,training,0,4.36706468462944e-05,0.0750230711962711,7.990559536560161,0.8971780783891741,1.6132749041874035,"(0, 1, 0)"
126,training,0.027833467349410057,0.050183022394776344,0.0750230711962711,7.98880312072388,0.9372883851878311,1.6158763436401122,"(0, 1, 0)"
127,training,0,0.030606521293520927,0.0750230711962711,7.986904836196493,0.9769929698404414,1.623001370908613,"(0, 1, 0)"
128,training,0,0.02469336427748203,0.0750230711962711,7.984623813686405,1.0169170388027142,1.632565890905704,"(0, 1, 0)"
129,training,0.015404311008751392,0.058157557621598244,0.0750230711962711,7.982014859928997,1.0568441201980316,1.63870246211184,"(0, 1, 0)"
130,training,0.02528422325849533,0.197338514495641,0.02474940478078338,4.002646467605261,-6.3033947608560235e-06,0.0003773873690803543,"(0, 1, 0)"
131,training,0.04357501119375229,0.2710536648519337,1.6308178686197914,4.028517917270402,9.903538763594978e-05,0.006748178987597675,"(0, 1, 0)"
132,training,0.020118730142712593,0.1360575631260872,1.6308178686197914,4.064873685139785,0.0005412907621733585,0.01756675270524642,"(0, 1, 0)"
133,training,0.022967547178268433,0.20666402205824852,1.6308178686197914,4.104805093315072,0.0012071293256979796,0.013491446955730851,"(0, 1, 0)"
134,training,0.05732953920960426,0.25460563972592354,1.6308178686197914,4.144934745568595,0.0015781902179290623,0.004204468421649666,"(0, 1, 0)"
135,training,0.018827145919203758,0.08270028233528137,1.6308178686197914,4.184817477554433,0.0015804738395464614,-0.003795694274683083,"(1, 0, 0)"
136,training,0.04675796627998352,0.20392428524792194,1.6308178686197914,4.224957608931235,0.0012795909024087505,-0.011420958243470773,"(1, 0, 0)"
137,training,0,0.008031249046325687,0.029400943009790088,4.264935660411112,0.0006642800891033378,-0.018594519105392587,"(1, 0, 0)"
138,training,0,0.006250452250242233,0.029400943009790088,4.304885477348192,-0.00016164666676294723,-0.022572850780824334,"(1, 0, 0)"
139,training,0,0.000973239541053772,0.029400943009790088,4.344952129055439,-0.0011341904462519856,-0.026828272955827438,"(1, 0, 0)"
140,training,0,0.012571016326546669,0.029400943009790088,4.38484914726412,-0.0022696836547279487,-0.029918587953457063,"(1, 0, 0)"
141,training,0,0.006462350487709045,0.029400943009790088,4.424882707184796,-0.003496277892840448,-0.03134755188145015,"(1, 0, 0)"
142,training,0,0.00755118392407894,0.029400943009790088,4.464861130284645,-0.004790201676891887,-0.03389116881076809,"(1, 0, 0)"
143,training,0,0.008755745366215706,0.021765486673430184,4.504738723609866,-0.0061514995427131855,-0.034545876537605304,"(1, 0, 0)"
144,training,0,0.006465833634138107,0.021765486673430184,4.544822719878986,-0.007541922891748809,-0.035165888144791525,"(1, 0, 0)"
145,training,0,0.0035490132868289948,0.021765486673430184,4.584675272234179,-0.008969642769037922,-0.03638071606862344,"(1, 0, 0)"
146,training,0,0.004338670056313276,0.021765486673430184,4.624644903582032,-0.010413437541421645,-0.03577976406881799,"(1, 0, 0)"
147,training,0,0.0019704997539520264,0.021765486673430184,4.664648999646359,-0.01183751086490307,-0.036347065341511484,"(1, 0, 0)"
148,training,0,0.0061973328702151775,0.021765486673430184,4.704502095519021,-0.01327426955637007,-0.03580177980698101,"(1, 0, 0)"
149,training,0,0.008138262666761875,0.01792658182544151,4.744563946082575,-0.014692390469078054,-0.035180661166357735,"(1, 0, 0)"
150,training,0,0.0038387980312108994,0.01792658182544151,4.7844560233433615,-0.01610301878683752,-0.03563892910012281,"(1, 0, 0)"
151,training,0,0.008316462393850088,0.01792658182544151,4.824375448833459,-0.017498233314601236,-0.03446315251684356,"(1, 0, 0)"
152,training,0,0.00714709609746933,0.01792658182544151,4.864400270340005,-0.018860350146960126,-0.03420233395268227,"(1, 0, 0)"
153,training,0,0.008414387702941895,0.01792658182544151,4.904257972166716,-0.020196127090937828,-0.03295810968572367,"(1, 0, 0)"
154,training,0,0.009108182042837143,0.01792658182544151,4.944282808331376,-0.021475591266436143,-0.031040060843829032,"(1, 0, 0)"
155,training,0,0.012955140322446823,0.01796656686071344,4.984226989036697,-0.022696524537582478,-0.03053490381822368,"(1, 0, 0)"
156,training,0,0.013432405889034271,0.01796656686071344,5.024098608261296,-0.023859074483237697,-0.027803382771795705,"(1, 0, 0)"
157,training,0,0.013622105121612549,0.01796656686071344,5.0641514677451465,-0.024915967153614254,-0.02544443437386372,"(1, 0, 0)"
158,training,0,0.016715049743652344,0.01796656686071344,5.104004879988889,-0.025892088258067183,-0.023427846231109974,"(1, 0, 0)"
159,training,0,0.018140450585633516,0.01796656686071344,5.143983973264414,-0.02675902036786265,-0.019850261206844792,"(1, 0, 0)"
160,training,0,0.009516336023807526,0.01796656686071344,5.183970002419514,-0.027500787019271566,-0.018148640030790995,"(1, 0, 0)"
161,training,0,0.002063985913991928,0.02182969277262585,5.223845725949421,-0.02817088200341832,-0.015717624148304903,"(1, 0, 0)"
162,training,0,0.013426882680505514,0.02182969277262585,5.26391438374217,-0.02876168901161134,-0.014517309923328264,"(1, 0, 0)"
163,training,0,0.008844971191138029,0.02182969277262585,5.303805321488634,-0.029349249133119353,-0.01460707415364636,"(1, 0, 0)"
164,training,0,0.007519295904785395,0.02182969277262585,5.343751051703849,-0.02988874360684546,-0.012847051636943246,"(1, 0, 0)"
165,training,0,0.0028425664640963078,0.02182969277262585,5.383804057480163,-0.03040437166159385,-0.014323580711082537,"(1, 0, 0)"
166,training,0,0.0018321126699447632,0.02182969277262585,5.42370973765004,-0.031006397884091645,-0.015605025572833582,"(1, 0, 0)"
167,training,0,0.002601582556962967,0.012798074271724654,5.463760077191851,-0.0316297987071521,-0.015725015649746973,"(1, 0, 0)"
168,training,0,0.0027808411978185177,0.012798074271724654,5.503715967639726,-0.03228701117807526,-0.017624220318901963,"(1, 0, 0)"
169,training,0,0.009598661214113235,0.012798074271724654,5.543626370449185,-0.03298641211374498,-0.01782123979445626,"(1, 0, 0)"
170,training,0.022743839770555496,0.051059529185295105,0.012798074271724654,5.583679470095573,-0.033718296098827504,-0.019779057144074092,"(0, 0, 1)"
171,training,0,0.023321179673075676,0.012798074271724654,5.623597282948299,-0.03454733243232501,-0.021408080921461733,"(0, 0, 1)"
172,training,0,0.021324200555682182,0.012798074271724654,5.663590752599996,-0.03536155146494481,-0.018191258901936624,"(0, 0, 1)"
173,training,0,0.021800543647259474,0.0046003644806348176,5.703549052984009,-0.03601125905296273,-0.015081815390715918,"(0, 0, 1)"
174,training,0,0.01025615818798542,0.0046003644806348176,5.743419633265904,-0.036525494120936156,-0.010946733177783167,"(0, 0, 1)"
175,training,0,0.004275793209671974,0.0046003644806348176,5.78347312252404,-0.036893307389986925,-0.008221696188302215,"(0, 0, 1)"
176,training,0,0.01061912439763546,0.0046003644806348176,5.8233658246045295,-0.0372163706767338,-0.008139554123581158,"(0, 0, 1)"
177,training,0,0.020288510248064995,0.0046003644806348176,5.863334580980931,-0.03752851677020808,-0.008431581362766711,"(0, 0, 1)"
178,training,0,0.03018842451274395,0.0046003644806348176,5.903455042904458,-0.0379198014368343,-0.012037919765269352,"(0, 0, 1)"
179,training,0,0.034934647381305695,0.004156706747414186,5.943315412526073,-0.03848585537470061,-0.016781184652475543,"(0, 0, 1)"
180,training,0,0.03977714665234089,0.004156706747414186,5.983423877846501,-0.039269850194674986,-0.022746811036546306,"(0, 0, 1)"
181,training,0,0.007953289896249768,0.004156706747414186,6.023451694526125,-0.04032013421074752,-0.02976546325213896,"(0, 0, 1)"
182,training,0,0.002572134137153622,0.004156706747414186,6.063373234011683,-0.041601691068840776,-0.03412715154304554,"(0, 0, 1)"
183,training,0,0.006519388407468796,0.004156706747414186,6.103449891407656,-0.043048474282183224,-0.03904772152366391,"(0, 0, 1)"
184,training,0,0.0035692378878593445,0.010447669805449101,6.143323735224946,-0.044708948474336395,-0.04406477614674719,"(0, 0, 1)"
185,training,0,0.016524198930710554,0.010447669805449101,6.183329843769697,-0.04654179298389976,-0.04746908662612608,"(0, 0, 1)"
186,training,0,0.021895645186305046,0.010447669805449101,6.223344654139096,-0.04852527091290555,-0.05251254495669332,"(0, 0, 1)"
187,training,0,0.024560702964663506,0.010447669805449101,6.263183561042148,-0.05069859569807251,-0.056627317386275106,"(0, 0, 1)"
188,training,0,0.020183195709250867,0.010447669805449101,6.303266898717069,-0.053055553615283885,-0.061259617559728065,"(0, 0, 1)"
189,training,0,0.0322475116699934,0.010447669805449101,6.343098467416972,-0.055600962829525626,-0.06625143482303704,"(0, 0, 1)"
190,training,0,0.021345614455640316,0.022831121332597782,6.3829979800229415,-0.058303881417244595,-0.06898283080599739,"(0, 0, 1)"
191,training,0,0.0328228697180748,0.022831121332597782,6.422993268555845,-0.06111222556079684,-0.0715359708724541,"(0, 0, 1)"
192,training,0,0.026019951328635216,0.022831121332597782,6.462748921149174,-0.06397177631363882,-0.07229400732829742,"(0, 0, 1)"
193,training,0,0.006340793799608946,0.022831121332597782,6.502735926514621,-0.0668706852412445,-0.07268804593788435,"(0, 0, 1)"
194,training,0,0.020126903429627422,0.022831121332597782,6.542566365627913,-0.0697847032606492,-0.07351153483263467,"(0, 0, 1)"
195,training,0,0.02191322110593319,0.022831121332597782,6.582387969122146,-0.07270164780339998,-0.072836671468406,"(0, 0, 1)"
196,training,0,0.01926266960799694,0.03238469265147185,6.622404472815481,-0.07560229647200124,-0.07197707263751328,"(0, 0, 1)"
197,training,0.04888516291975975,0.05958443321287632,0.03238469265147185,6.662123981363131,-0.07842984305467232,-0.07017152403349163,"(0, 0, 1)"
198,training,0.017719443887472153,0.18979162350296974,0.03238469265147185,6.702047167258,-0.08116010996472867,-0.06431278651262747,"(0, 0, 1)"
199,training,0.020870603621006012,0.13190248981118202,0.03238469265147185,6.741855193580878,-0.08350235335790622,-0.049502069608085446,"(0, 0, 1)"
200,training,0.05557183548808098,0.053023748099803925,0.03238469265147185,6.7812188546585155,-0.084863948674124,-0.024580931171509345,"(0, 0, 1)"
201,training,0.011443691328167915,0.24919333308935165,0.03238469265147185,6.821252603749371,-0.08571350335003007,-0.02006270238669596,"(0, 0, 1)"
202,training,0.018531324341893196,0.2655685245990753,0.03722764933606186,6.86152601837852,-0.08637424945979354,-0.005534902804657272,"(0, 0, 1)"
203,training,0.021564653143286705,0.2053453028202057,0.03722764933606186,6.900896756187542,-0.08591236318143834,0.02536235606942249,"(0, 0, 1)"
204,training,0.025746287778019905,0.37739141285419464,0.03722764933606186,6.940694441498075,-0.0845362477672908,0.042640413589241206,"(0, 0, 1)"
205,training,0.02680991217494011,0.3498343676328659,0.03722764933606186,6.980636891282014,-0.08242426120696544,0.06604740309576743,"(0, 0, 1)"
206,training,0.021473417058587074,0.27485473453998566,0.03722764933606186,7.020247599064204,-0.07920714779952244,0.09387394377172599,"(0, 0, 1)"
207,training,0.058404795825481415,0.33767638355493546,0.03722764933606186,7.059936804250918,-0.0751111707431511,0.10899801654092045,"(0, 0, 1)"
208,training,0.010860597714781761,0.31591421365737915,0.012843393011474509,7.099552742218811,-0.0705163580104504,0.1226977886654228,"(0, 0, 1)"
209,training,0.019999362528324127,0.3302198424935341,0.012843393011474509,7.138997826456049,-0.06535487776932508,0.1376300334952051,"(0, 0, 1)"
