step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
33,training,0.062478404492139816,0.10864404216408732,0.022632096767838446,5.197871937527087,-0.0694822817568111,-0.012503628486755295,"(1, 0, 0)"
34,training,0.026215657591819763,0.1300811246037483,0.022632096767838446,5.237693695063051,-0.06978901729522721,-0.0026895437184783527,"(1, 0, 0)"
35,training,0.05085612088441849,0.27785421535372734,0.022632096767838446,5.277798143233663,-0.06970423422310226,0.007258976378483373,"(1, 0, 0)"
36,training,0.06297685950994492,0.22765657305717468,0.022632096767838446,5.3175966177004,-0.06925157537710588,0.015209423013008462,"(1, 0, 0)"
37,training,0.13265776634216309,0.264900628477335,0.022632096767838446,5.35755232861469,-0.06848397726349816,0.02375911008970076,"(1, 0, 0)"
38,training,0.03294753283262253,0.2155271470546723,0.022632096767838446,5.39749201548109,-0.06733801323493063,0.03476970989109747,"(1, 0, 0)"
39,training,0.0842491015791893,0.33169209584593773,0.02358051646048203,5.437197885116522,-0.06566127649626295,0.04902477886958942,"(1, 0, 0)"
40,training,0.0547240786254406,0.2992498427629471,0.02358051646048203,5.477197568220077,-0.06347958646192647,0.05763978667944783,"(1, 0, 0)"
41,training,0.17311052978038788,0.31501276046037674,0.02358051646048203,5.516990903011515,-0.061124447380209654,0.06024144692452051,"(1, 0, 0)"
42,training,0.38373512029647827,0.28561250120401377,0.02358051646048203,5.556828132068578,-0.05863862304276733,0.06607933513769992,"(1, 0, 0)"
43,training,0,0.02129650115966797,0.02358051646048203,5.59621686014298,-0.055785091642017004,0.08368804484112606,"(1, 0, 0)"
44,training,0,0.01013256609439847,0.02358051646048203,5.635644230877157,-0.05176697597668375,0.11851749268375014,"(1, 0, 0)"
45,training,0.5701450109481812,0.26282893121242523,0.18268654981036359,5.675087088932049,-0.046430365278956894,0.14910943875161659,"(0, 1, 0)"
46,training,0.2077663391828537,0.06997524201869967,0.18268654981036359,5.714329915815814,-0.03998688798026361,0.17770350987328856,"(0, 1, 0)"
47,training,0.27617719769477844,0.11202728003263471,0.18268654981036359,5.752990570668342,-0.03250542833543166,0.1914638790683227,"(0, 1, 0)"
48,training,0.45531606674194336,0.07338064163923266,0.18268654981036359,5.792684746842942,-0.02549669725475977,0.15487166318640933,"(0, 1, 0)"
49,training,0,0.043464578688144684,0.18268654981036359,5.832581399651669,-0.02010512505012184,0.11511321212925286,"(0, 1, 0)"
50,training,0,0.033388808369636536,0.18268654981036359,5.872674797431084,-0.01615380250205612,0.08232026027388512,"(0, 1, 0)"
51,training,0,0.0036781132221221924,0.025338839956129736,5.912848099764621,-0.01346450220258639,0.051693340391765354,"(0, 1, 0)"
52,training,0,0.023831553757190718,0.025338839956129736,5.952810647837018,-0.011900964208835975,0.027838886176937166,"(0, 1, 0)"
53,training,0.18112801015377045,0.06685034185647964,0.025338839956129736,6.013221343226951,-0.011183257216244344,-0.00344577980413453,"(0, 1, 0)"
54,training,0,0.02030644193291664,0.025338839956129736,6.0331585712146305,-0.011359602821034024,-0.013850532776932732,"(0, 1, 0)"
55,training,0,0.003833804279565811,0.025338839956129736,6.073229357182667,-0.012265884127331064,-0.029981775790177568,"(0, 1, 0)"
56,training,0,0.015271533280611038,0.029543815318646943,6.113398576221377,-0.013731080864202194,-0.04213178171572726,"(0, 1, 0)"
57,training,0,0.04381200298666954,0.029543815318646943,6.153286623064929,-0.015654058912488503,-0.054819731172845214,"(0, 1, 0)"
58,training,0.34930524230003357,0.08925622887909412,0.029543815318646943,6.213436366528565,-0.019570153399172837,-0.07528778194385831,"(0, 1, 0)"
59,training,0.28190726041793823,0.07111444417387247,0.029543815318646943,6.252990682636309,-0.02273077392333095,-0.08292693153545604,"(0, 1, 0)"
60,training,0.25053486227989197,0.09587060660123825,0.029543815318646943,6.292889335112675,-0.026107478121771232,-0.08120776104239903,"(0, 1, 0)"
61,training,0.3974507749080658,0.10549279302358627,0.029543815318646943,6.332491840776292,-0.02931388322680385,-0.08562917428723936,"(0, 1, 0)"
62,training,0.3849915862083435,0.052304272539913654,0.02682118822323737,6.372237381015167,-0.03295501624092435,-0.09666872676978484,"(0, 1, 0)"
63,training,0,0.005426034331321716,0.02682118822323737,6.392184853170729,-0.03491483491753448,-0.09699517020839643,"(0, 1, 0)"
64,training,0,0.01700340956449508,0.02682118822323737,6.432015612914391,-0.038566821042226834,-0.08385375730901125,"(0, 1, 0)"
65,training,0,0.02816560119390487,0.02682118822323737,6.471617195873379,-0.04160389446918728,-0.0693907421161687,"(0, 1, 0)"
66,training,0,0.023040868341922746,0.02682118822323737,6.511582735081852,-0.044092762698035255,-0.054422819923839766,"(0, 1, 0)"
67,training,0,0.008146397769451127,0.02682118822323737,6.55130117280756,-0.04594035887811983,-0.0391320959507998,"(0, 1, 0)"
68,training,0,0.008455321192741394,0.030578407752099267,6.5911545522233705,-0.04720735561972153,-0.024575982385773163,"(0, 1, 0)"
69,training,0,0.04677611589431763,0.030578407752099267,6.631218247132438,-0.047923716007562685,-0.010222063985618632,"(0, 1, 0)"
70,training,0,0.044785637408494935,0.030578407752099267,6.67092345779901,-0.04804932823027907,0.0033400263891321664,"(0, 1, 0)"
71,training,0.4386873245239258,0.07746182382106781,0.030578407752099267,6.710945087617298,-0.047665524626637916,0.01605121024461091,"(0, 1, 0)"
72,training,0.3576675355434418,0.08555648848414418,0.030578407752099267,6.770694890337795,-0.046198361816918436,0.03310778991427656,"(0, 1, 0)"
73,training,0.25873813033103943,0.20488509535789493,0.030578407752099267,6.790669104944162,-0.04551277167003484,0.03522069612534612,"(0, 1, 0)"
74,training,0.5653699636459351,0.18749435432255268,0.030675616412051576,6.830818060154048,-0.04406944772218531,0.03468386255478832,"(0, 1, 0)"
75,training,0.26015496253967285,0.20502187777310613,0.030675616412051576,6.870628232434775,-0.04275448141451711,0.032777564492540004,"(0, 1, 0)"
76,training,0.31586551666259766,0.15826413780450818,0.030675616412051576,6.910620464568612,-0.04137812575965832,0.03822610441909675,"(0, 1, 0)"
77,training,0.4841296672821045,0.17034834623336792,0.030675616412051576,6.950594241025537,-0.03964570544414648,0.04994223105717897,"(0, 1, 0)"
78,training,0.3553466200828552,0.1302623227238655,0.030675616412051576,6.990247911027896,-0.03730751538461384,0.06895122622300488,"(0, 1, 0)"
79,training,0.6274496912956238,0.16216928511857986,0.030675616412051576,7.030049975508546,-0.03411841636368543,0.09138194882730952,"(0, 1, 0)"
80,training,0.47852811217308044,0.18073143064975739,0.018721017564094083,7.0695644155790225,-0.030044526593684985,0.11460914144306544,"(0, 1, 0)"
81,training,0.5794353485107422,0.2340691983699798,0.018721017564094083,7.109026079874336,-0.025006719867492665,0.1388009332129584,"(0, 1, 0)"
82,training,0.2933353781700134,0.25481367856264114,0.018721017564094083,7.148451030100148,-0.019073119315432926,0.15895256824302342,"(0, 1, 0)"
83,training,0.5506983995437622,0.28636617958545685,0.018721017564094083,7.187641630793216,-0.012398445704369323,0.17798529933944088,"(0, 1, 0)"
84,training,0.41349977254867554,0.3458760003559292,0.018721017564094083,7.226911212163139,-0.005012540046478255,0.19036783690145284,"(0, 1, 0)"
85,training,0.44812941551208496,0.3098574958276004,0.018721017564094083,7.266166815380243,0.002612454256178876,0.19281214971295754,"(0, 1, 0)"
86,training,0.9019977450370789,0.3360385687556118,0.010925887760628266,7.305297843771154,0.010328315333305709,0.1964792897105773,"(0, 1, 0)"
87,training,0.5205539464950562,0.31003985926508904,0.010925887760628266,7.344407674587652,0.018196310417849453,0.20160833193084002,"(0, 1, 0)"
88,training,0.515236496925354,0.33714545518159866,0.010925887760628266,7.383451454380575,0.026392596633144635,0.21458592511292426,"(0, 1, 0)"
89,training,0.4387814402580261,0.3028065115213394,0.010925887760628266,7.422271954757669,0.035217206038587946,0.2305087766532663,"(0, 1, 0)"
90,training,0.3652971684932709,0.31904242932796484,0.010925887760628266,7.461097942119311,0.04452349562540692,0.23721144489507295,"(0, 1, 0)"
91,training,0.557792067527771,0.34496487304568296,0.010925887760628266,7.499912601491152,0.053956881949558465,0.23973364898672778,"(0, 1, 0)"
92,training,0.485726535320282,0.3063215427100658,0.03898960195717087,7.538671575504273,0.06344364178055288,0.23817130984660656,"(0, 1, 0)"
93,training,0.9614391326904297,0.31328736245632166,0.03898960195717087,7.577657400862264,0.0727960769231984,0.23227186962833493,"(0, 1, 0)"
94,training,0.5694651007652283,0.32905064010992646,0.03898960195717087,7.616517738699665,0.08193179232793323,0.2304461909438411,"(0, 1, 0)"
95,training,0.7239989638328552,0.3673946149647236,0.03898960195717087,7.655291771620925,0.09109819158294821,0.2376106800350082,"(0, 1, 0)"
96,training,0.6895345449447632,0.33779774606227875,0.03898960195717087,7.6942522468161805,0.10093050929706057,0.2631199248822117,"(0, 1, 0)"
97,training,0.6973068118095398,0.3362085819244386,0.03898960195717087,7.73213992067577,0.11204592329560022,0.30880802891056125,"(0, 1, 0)"
98,training,0.5122108459472656,0.3199462294578552,0.140139979970485,7.7696252461601745,0.12495476976185246,0.35090508203936166,"(0, 1, 0)"
99,training,0.7917207479476929,0.4547085762023926,0.140139979970485,7.806734262817983,0.1393044801136782,0.3926804167851349,"(0, 1, 0)"
100,training,1.1792749166488647,0.706713043153286,0.140139979970485,7.842275191399449,0.1560321247121996,0.49254435836029603,"(0, 1, 0)"
101,training,0.37728142738342285,0.6180357411503793,0.140139979970485,7.8752456582758565,0.17614102739976653,0.6100597661850203,"(0, 1, 0)"
102,training,1.3614619970321655,0.5389963686466218,0.2023458862253009,7.905509083799268,0.20051265945818847,0.7446507945784359,"(0, 1, 0)"
103,training,2.0025994777679443,0.4188896417617798,0.2023458862253009,7.932401501617914,0.22865069902148927,0.8690260517946075,"(0, 1, 0)"
104,training,0.9875664114952087,0.19015657901763916,0.22079538715600563,7.955607763016707,0.25961960302266596,0.9847712978063643,"(0, 1, 0)"
105,training,1.0531986951828003,0.07614371180534363,0.22079538715600563,7.975430067023594,0.2931074438633102,1.0841904031692124,"(0, 1, 0)"
106,training,1.7169713973999023,0.0504410564899444,0.22115093632241942,7.9922479922631995,0.3286387330515422,1.1705347842376548,"(0, 1, 0)"
107,training,0,0.020388036966323797,0.22115093632241942,8.006198202960396,0.36541254992820055,1.2434124994366889,"(0, 1, 0)"
108,training,0.6184362173080444,0.11108551919460297,0.22115093632241942,8.017611482584238,0.40309892280930165,1.308874778826642,"(0, 1, 0)"
109,training,1.6472409963607788,0.17119830846786502,0.20751887384807488,8.02672680815971,0.4413845550411874,1.3617800090620795,"(0, 1, 0)"
110,training,0.6703019142150879,0.060364946722984314,0.20751887384807488,8.03407867974867,0.48046696902893815,1.4059059451662748,"(0, 1, 0)"
111,training,0,0.015329390764236422,0.20751887384807488,8.039853833127893,0.5197034926643695,1.4441272386446817,"(0, 1, 0)"
112,training,0.4434826076030731,0.05403360724449158,0.20751887384807488,8.045924431556248,0.5790378921302647,1.4910062092745595,"(0, 1, 0)"
113,training,0,0.03449426591396332,0.20751887384807488,8.047387906014979,0.5989022073498921,1.5031738222916367,"(0, 1, 0)"
114,training,0.8704063892364502,0.061140611767768874,0.20751887384807488,8.050399993910288,0.6584626764574121,1.5369205690528944,"(0, 1, 0)"
115,training,0,0.03298191726207733,0.14683023542766327,8.050972764512206,0.6784279271917377,1.5466603929532807,"(0, 1, 0)"
116,training,0,0.021221280097961426,0.14683023542766327,8.051319828700287,0.7176582249766318,1.5870274917288525,"(0, 1, 0)"
117,training,1.120774507522583,0.11601732298731804,0.14683023542766327,8.048991811935736,0.7771723920819884,1.6323115874394956,"(0, 1, 0)"
118,training,0.3792269825935364,0.10835913196206093,0.14683023542766327,8.046234103089862,0.8169797955057971,1.6435831575737407,"(0, 1, 0)"
119,training,0.5491780638694763,0.07802007161080837,0.14683023542766327,8.043179095831041,0.8568102627549592,1.6519574566247723,"(0, 1, 0)"
120,training,1.0821435451507568,0.12554753571748734,0.14683023542766327,8.03980771798393,0.8965456231967546,1.657439767775306,"(0, 1, 0)"
121,training,0,0.01064606849104166,0.0914436877431834,8.038058996152486,0.9164664303999986,1.65914556999729,"(0, 1, 0)"
122,training,0,0.012026307173073292,0.0914436877431834,8.0344737586731,0.9562891616460985,1.6616189806416355,"(0, 1, 0)"
123,training,0,0.0007118750363588333,0.0914436877431834,8.030850986839905,0.996016995686665,1.6608615324855902,"(0, 1, 0)"
124,training,0,0.0092017836868763,0.0914436877431834,8.027290510340878,1.035925627014796,1.658084185994255,"(0, 1, 0)"
125,training,0,0.007392462342977524,0.0914436877431834,8.023847055028776,1.0757119752384716,1.6553138118499944,"(0, 1, 0)"
126,training,0,0.016959130764007575,0.0914436877431834,8.020584680242873,1.115517457198249,1.6495544801246191,"(0, 1, 0)"
127,training,0,0.020181993022561073,0.05337293600549152,4.0040030832804545,2.9148008088013494e-05,0.02208716995331235,"(0, 1, 0)"
128,training,0.5913510322570801,0.125218216329813,1.6439051253139048,4.041773711577133,0.0024869127010249503,0.06415298528090205,"(0, 1, 0)"
129,training,1.0415623188018799,0.3973384276032448,1.6439051253139048,4.081836107784606,0.004865258555248004,0.05079654356103869,"(0, 1, 0)"
130,training,0.2897232472896576,0.08336072927340865,1.6439051253139048,4.121890920225808,0.006562550504632019,0.03334590785622455,"(0, 1, 0)"
131,training,0.7719742655754089,0.24978260695934296,1.6439051253139048,4.16200235387048,0.007525417000336795,0.014842327376802727,"(0, 1, 0)"
132,training,0.47730278968811035,0.11917285993695259,1.6439051253139048,4.20206856105721,0.00782129227365153,0.0005867213831731058,"(0, 1, 0)"
133,training,0.3150426149368286,0.10374286025762558,1.6439051253139048,4.242171714497033,0.007601340395044321,-0.01181628397332947,"(0, 1, 0)"
134,training,0.179003044962883,0.14058895781636238,0.0467523276404349,4.282165143967621,0.0069114835190067,-0.02136555484534551,"(1, 0, 0)"
135,training,1.3932530879974365,0.2238789163529873,0.0467523276404349,4.321892754487466,0.006539709088821832,0.01608562274011128,"(1, 0, 0)"
136,training,0.5061836242675781,0.15374751016497612,0.0467523276404349,4.361563959365558,0.007890418139934779,0.045675456999720775,"(1, 0, 0)"
137,training,0.9680745005607605,0.3341467007994652,0.0467523276404349,4.4014154215581085,0.010184971967843171,0.07007543838312545,"(1, 0, 0)"
138,training,0.47229358553886414,0.311651811003685,0.0467523276404349,4.421053748708934,0.011716507757494714,0.08723841265868656,"(1, 0, 0)"
139,training,0.512675940990448,0.3146415799856186,0.0467523276404349,4.460335728873991,0.015943714345867534,0.1230106691744856,"(1, 0, 0)"
140,training,0.6570512056350708,0.28063057363033295,0.054469595239841934,4.499941709501471,0.021371224289253414,0.1498435205601248,"(1, 0, 0)"
141,training,0.9423022270202637,0.2948412448167801,0.054469595239841934,4.539061466324271,0.027813445038861462,0.17618241241336355,"(1, 0, 0)"
142,training,0.639458179473877,0.22849644348025325,0.054469595239841934,4.578220221921743,0.0352502896520544,0.19640573879414364,"(1, 0, 0)"
143,training,0.38198980689048767,0.1663746014237404,0.054469595239841934,4.617623291912677,0.04331696492476385,0.2038050250266626,"(1, 0, 0)"
144,training,1.0440669059753418,0.09863021224737167,0.054469595239841934,4.656784630465962,0.051139986392855954,0.187322484237232,"(1, 0, 0)"
145,training,0.245184987783432,0.10375235974788666,0.054469595239841934,4.696508804394811,0.058170862852733984,0.16167046012348962,"(1, 0, 0)"
146,training,0.879020094871521,0.07193692028522491,0.09878780121786514,4.736182809540625,0.06407987763239362,0.13385394602776032,"(1, 0, 0)"
147,training,0.7443718314170837,0.08068490028381348,0.09878780121786514,4.776081543712827,0.0688792873432366,0.10566184396811816,"(1, 0, 0)"
148,training,0.3634517192840576,0.12477093562483785,0.09878780121786514,4.81623833640646,0.07264247440334723,0.08451536624956575,"(1, 0, 0)"
149,training,0.2964111566543579,0.14187980256974697,0.09878780121786514,4.85607637688345,0.07576662320555941,0.07352082407366155,"(1, 0, 0)"
150,training,0.9874598383903503,0.1717529296875,0.09878780121786514,4.8960642513146375,0.07859138717025306,0.06971932658574714,"(1, 0, 0)"
151,training,0.6948338747024536,0.206152081489563,0.09878780121786514,4.935821605243947,0.08147701201644268,0.07729800687732287,"(1, 0, 0)"
152,training,0.5832031965255737,0.15229656547307968,0.12573673254933632,4.975558436159701,0.08473761390533513,0.08354085168133424,"(1, 0, 0)"
153,training,0.8961482048034668,0.11722689867019653,0.12573673254933632,5.014936169924623,0.08797292885360948,0.07359751511153013,"(1, 0, 0)"
154,training,0.4033534526824951,0.06800921261310577,0.12573673254933632,5.075140237967801,0.09079241573769047,0.0175689844710686,"(1, 0, 0)"
155,training,0.45937713980674744,0.1338403895497322,0.12573673254933632,5.115300010374366,0.09089259707185245,-0.011824313871002154,"(1, 0, 0)"
156,training,0.6081540584564209,0.24678075313568115,0.12573673254933632,5.155542158188324,0.08990228383700898,-0.03717960041062474,"(1, 0, 0)"
157,training,0.9393676519393921,0.10280085355043411,0.12573673254933632,5.195602015296615,0.08798934020129531,-0.05665118494073852,"(1, 0, 0)"
158,training,0.5692416429519653,0.17247837036848068,0.13464823415289437,5.235515319196983,0.08549427323390969,-0.06825880589626993,"(1, 0, 0)"
159,training,0.31285229325294495,0.22983291745185852,0.13464823415289437,5.275564125889383,0.08246230014710978,-0.08463549985711996,"(1, 0, 0)"
160,training,1.0172817707061768,0.22228159755468369,0.13464823415289437,5.315385948929966,0.07866477330054054,-0.10636233924627085,"(1, 0, 0)"
161,training,0.426157683134079,0.20166204124689102,0.13464823415289437,5.355296045323724,0.07399711460430541,-0.1263983127051341,"(1, 0, 0)"
162,training,0.450702428817749,0.15299195051193237,0.13464823415289437,5.3950812587965915,0.06861019010387913,-0.1423101079370565,"(1, 0, 0)"
163,training,0.4319111108779907,0.16326201520860195,0.13464823415289437,5.434561311690312,0.06274322833971617,-0.15178750802323523,"(1, 0, 0)"
164,training,0.5793278217315674,0.29369758162647486,0.11163860369517123,5.4742287147977295,0.056624921400930256,-0.1528861636842493,"(1, 0, 0)"
165,training,0,0.008260045200586322,0.11163860369517123,5.493964396554559,0.053586590126986904,-0.1524882644939912,"(1, 0, 0)"
166,training,0,0.016905631870031357,0.11163860369517123,5.533339991761429,0.04761746577101487,-0.14822504437256317,"(1, 0, 0)"
167,training,0,0.007470900192856789,0.11163860369517123,5.573001879822526,0.04180166043558923,-0.14221025166498005,"(1, 0, 0)"
168,training,0,0.020749788731336594,0.11163860369517123,5.612487448863297,0.0362588556648925,-0.1370791635644487,"(1, 0, 0)"
169,training,0,0.01636945642530918,0.11163860369517123,5.65203986278874,0.03092867990888524,-0.13048248634646648,"(1, 0, 0)"
170,training,0,0.0006415713578462635,0.07272086093140669,5.691777349947157,0.02583508081817476,-0.12487882701578056,"(0, 0, 1)"
171,training,0,0.012270517647266388,0.07272086093140669,5.731297879419868,0.02099642004367399,-0.119184218282302,"(0, 0, 1)"
172,training,0,0.02764739445410669,0.07272086093140669,5.771056012355955,0.0163660724392532,-0.11198432168399346,"(0, 0, 1)"
173,training,0,0.044014303013682365,0.07272086093140669,5.810815488809738,0.01197853362695582,-0.11009777389773556,"(0, 0, 1)"
174,training,0,0.03475755685940385,0.07272086093140669,5.850485875647972,0.007588659609365501,-0.11130472598043861,"(0, 0, 1)"
175,training,0,0.011223644018173218,0.07272086093140669,5.8903554709051456,0.0030924457892719873,-0.11335840269180082,"(0, 0, 1)"
176,training,0,0.0021095182746648754,0.03308200715191457,5.929974790479281,-0.0014207037510223638,-0.11237116280962527,"(0, 0, 1)"
177,training,0,0.007822481915354725,0.03308200715191457,5.969719495745674,-0.0058131708449367155,-0.10726578856183716,"(0, 0, 1)"
178,training,0,0.005688251927495003,0.03308200715191457,6.009492699805647,-0.009992198847040721,-0.1027147421497893,"(0, 0, 1)"
179,training,0,0.010951723903417594,0.03308200715191457,6.049127065449964,-0.013952617752152176,-0.09651003801720762,"(0, 0, 1)"
180,training,0,0.02887190878391266,0.03308200715191457,6.08901369208871,-0.017691931586300495,-0.09041444070053235,"(0, 0, 1)"
181,training,0,0.029785431921482086,0.03308200715191457,6.128712009136064,-0.021199184503811253,-0.08578822820192318,"(0, 0, 1)"
182,training,0,0.016116118989884853,0.01110799704952403,6.1684974670202095,-0.024491019162020143,-0.07929509073109732,"(0, 0, 1)"
183,training,0,0.00594140961766243,0.01110799704952403,6.208353960387528,-0.027553775435369687,-0.07511117500634058,"(0, 0, 1)"
184,training,0,0.024951864033937454,0.01110799704952403,6.2481179418719135,-0.03044921656212827,-0.07030844261186449,"(0, 0, 1)"
185,training,0,0.022234808653593063,0.01110799704952403,6.288048581838528,-0.03315255011196366,-0.06490368614303442,"(0, 0, 1)"
186,training,0,0.03068393934518099,0.01110799704952403,6.327875558967826,-0.0356714994000707,-0.061882103532978565,"(0, 0, 1)"
187,training,0,0.0015633534640073742,0.01110799704952403,6.367698000788804,-0.03803701772185071,-0.05683375768001377,"(0, 0, 1)"
188,training,0,0.031341285444796085,0.014115443763854416,6.407599876063189,-0.04022029772588677,-0.05358216434549448,"(0, 0, 1)"
189,training,0,0.02295608026906848,0.014115443763854416,6.447472564437714,-0.042295361948511224,-0.0504634523522816,"(0, 0, 1)"
190,training,0,0.019944403786212206,0.014115443763854416,6.487409289901183,-0.04422688094898937,-0.04624969298713776,"(0, 0, 1)"
191,training,0,0.03151147626340389,0.014115443763854416,6.527291972038852,-0.04602556590184415,-0.04449259711433488,"(0, 0, 1)"
192,training,0,0.01399011351168156,0.014115443763854416,6.567166609861774,-0.04772936938487275,-0.04098332359025343,"(0, 0, 1)"
193,training,0.2797524929046631,0.07347851619124413,0.014115443763854416,6.627059715831315,-0.050050125830206973,-0.037743710997039374,"(0, 0, 1)"
194,training,0.8020748496055603,0.054598646238446236,0.010359923171335566,6.666949444832263,-0.05151265548012802,-0.035837798550860035,"(0, 0, 1)"
195,training,0.6089712381362915,0.07970866933465004,0.010359923171335566,6.70690755408103,-0.052871034323668166,-0.03290219176507641,"(0, 0, 1)"
196,training,0.22998034954071045,0.09710790403187276,0.010359923171335566,6.746822710282423,-0.054137674678650737,-0.030403230882250474,"(0, 0, 1)"
197,training,0.45455026626586914,0.10519705712795258,0.010359923171335566,6.78675344890458,-0.05533811119385378,-0.030136180791474666,"(0, 0, 1)"
198,training,1.6550378799438477,0.10641753114759923,0.010359923171335566,6.82668218539274,-0.0565645781036302,-0.03237388379582495,"(0, 0, 1)"
199,training,0.396173894405365,0.1510464046150446,0.010359923171335566,6.846679025949162,-0.0572174783360094,-0.03298067294911164,"(0, 0, 1)"
200,training,0.6213465929031372,0.15371578186750412,0.008389280825761692,6.8866071460655895,-0.058514099716286905,-0.032530907881116705,"(0, 0, 1)"
201,training,0.49593567848205566,0.15632812306284902,0.008389280825761692,6.926556856442391,-0.05983774407517454,-0.03510284765601808,"(0, 0, 1)"
202,training,0.3433760404586792,0.23637041635811323,0.008389280825761692,6.96651123122047,-0.061303464488984966,-0.03812968271523752,"(0, 0, 1)"
203,training,1.0472381114959717,0.23255701363086703,0.008389280825761692,7.006506903457534,-0.06286371743261437,-0.04016424000947351,"(0, 0, 1)"
204,training,0.5649688243865967,0.2289201263338328,0.008389280825761692,7.046430642001981,-0.0645640184628805,-0.04590853998567141,"(0, 0, 1)"
205,training,0.7717408537864685,0.19910112395882607,0.008389280825761692,7.086349191276633,-0.0665089276958149,-0.05203278655924343,"(0, 0, 1)"
206,training,1.0224599838256836,0.30448626726865763,0.01994032464896366,7.12635225157738,-0.06874011569690536,-0.06096539118521472,"(0, 0, 1)"
207,training,0.690316379070282,0.3206500411033631,0.01994032464896366,7.166253319722714,-0.0713985589136783,-0.0716585475578476,"(0, 0, 1)"
