step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
22,training,0,0.03891616314649581,0.015988719663688013,4.758009895858148,-0.03970612896951442,-0.07712948222195924,"(1, 0, 0)"
23,training,0,0.049585383385419846,0.015988719663688013,4.7977101930426445,-0.04271369489350013,-0.07505538898860484,"(1, 0, 0)"
24,training,0.13130241632461548,0.054206155240535736,0.015988719663688013,4.837577813761574,-0.04567595323718863,-0.07342839867276599,"(1, 0, 0)"
25,training,0,0.022877998650073998,0.015988719663688013,4.877819029165815,-0.0485427228263055,-0.06388367842275128,"(1, 0, 0)"
26,training,0,0.035743262618780136,0.015988719663688013,4.9173904348572615,-0.050649253307168664,-0.04799805377253539,"(1, 0, 0)"
27,training,0.04932938143610954,0.09365957602858543,0.010218011682996722,4.957432299663673,-0.052489834604755335,-0.04512248138469129,"(1, 0, 0)"
28,training,0.02699407748878002,0.08660218864679337,0.010218011682996722,4.997136899985061,-0.054225378174576976,-0.04008365739803375,"(1, 0, 0)"
29,training,0.06863337755203247,0.11636709049344064,0.010218011682996722,5.057015260817234,-0.056112659247953875,-0.025263736537389034,"(1, 0, 0)"
30,training,0.06597976386547089,0.1322016790509224,0.010218011682996722,5.077078221498949,-0.056596428236184285,-0.022211022532084502,"(1, 0, 0)"
31,training,0,0.03428323566913606,0.010218011682996722,5.116836174201104,-0.05740995151967729,-0.022688026880789445,"(1, 0, 0)"
32,training,0.07371914386749268,0.0658775046467781,0.010218011682996722,5.156821922349687,-0.05836416889241108,-0.017984937865292053,"(1, 0, 0)"
33,training,0.10263567417860031,0.13096728548407552,0.013676906732468727,5.196775165981745,-0.058787104331892055,-0.004103140465021512,"(1, 0, 0)"
34,training,0,0.04983109980821607,0.013676906732468727,5.2365437110218185,-0.05872077571643343,0.010021075743698744,"(1, 0, 0)"
35,training,0.1374496966600418,0.2017231360077858,0.013676906732468727,5.276575917266491,-0.05797055756157837,0.027698017806248833,"(1, 0, 0)"
36,training,0.4269592761993408,0.29432353377342224,0.013676906732468727,5.316315630566385,-0.05655579828813163,0.042943525134150305,"(1, 0, 0)"
37,training,0.26307177543640137,0.133762001991272,0.013676906732468727,5.356123218789671,-0.05452093539080056,0.06087692561952691,"(1, 0, 0)"
38,training,0.19007854163646698,0.31920773908495903,0.013676906732468727,5.396099097690951,-0.05172033401316837,0.07639779525784188,"(1, 0, 0)"
39,training,0.3670802116394043,0.3794822320342064,0.016316194414987873,5.435708166824849,-0.048517468882495994,0.08039856781646877,"(1, 0, 0)"
40,training,0.33948636054992676,0.27383437752723694,0.016316194414987873,5.47569379134007,-0.045376311331538306,0.0774196380642667,"(1, 0, 0)"
41,training,0.2188107818365097,0.2803411148488522,0.016316194414987873,5.515393430316078,-0.04223275018607531,0.08442244030267945,"(1, 0, 0)"
42,training,0.33706793189048767,0.10835953801870346,0.016316194414987873,5.5550064662245555,-0.03854605030714766,0.1029260600406175,"(1, 0, 0)"
43,training,0.05881281942129135,0.06971728429198265,0.016316194414987873,5.614519274271432,-0.031586903830281975,0.12757630763528352,"(1, 0, 0)"
44,training,0.19919082522392273,0.13333270326256752,0.016316194414987873,5.653901058119248,-0.026257232916098053,0.1407701359738612,"(0, 1, 0)"
45,training,0.32169240713119507,0.11555396020412445,0.16021988021926875,5.69375612350676,-0.020598853151361708,0.1342886806705381,"(0, 1, 0)"
46,training,0.5589631795883179,0.055707067251205444,0.16021988021926875,5.733242194121185,-0.015176417292777862,0.14202892583964824,"(0, 1, 0)"
47,training,0.39435458183288574,0.15813031420111656,0.16021988021926875,5.772943474564316,-0.009740065386370313,0.12535808983938507,"(0, 1, 0)"
48,training,0.4926322400569916,0.16288118809461594,0.16021988021926875,5.812919337965549,-0.005223526153878821,0.09906507943500888,"(0, 1, 0)"
49,training,0.589846670627594,0.0752504616975784,0.16021988021926875,5.832810391707762,-0.0033641772945075324,0.08709659385690323,"(0, 1, 0)"
50,training,0,0.005238711833953857,0.16021988021926875,5.872915333289386,-0.00037620370785780067,0.06001912516060849,"(0, 1, 0)"
51,training,0,0.010992281138896942,0.03697486926382285,5.913123359518228,0.0014946816442620416,0.034626984816033476,"(0, 1, 0)"
52,training,0,0.0014341548085212708,0.03697486926382285,5.953052235724115,0.0024766477145365014,0.014417309016188437,"(0, 1, 0)"
53,training,0,0.0017195045948028426,0.03697486926382285,5.993334844248584,0.0026623720217891574,-0.0049644069376197225,"(0, 1, 0)"
54,training,0,0.001781567931175218,0.03697486926382285,6.033375642301645,0.002098696680282561,-0.02234607651809136,"(0, 1, 0)"
55,training,0,0.036210816353559494,0.03697486926382285,6.0734257417032405,0.0008744729012820161,-0.03877511075950551,"(0, 1, 0)"
56,training,0,0.023596949875354767,0.03230682343238332,6.113613262025698,-0.0009944783664150383,-0.053561379348670834,"(0, 1, 0)"
57,training,0,0.03629348799586296,0.03230682343238332,6.153471223203744,-0.003415775602894133,-0.06805797753578371,"(0, 1, 0)"
58,training,0.36113208532333374,0.05158261675387621,0.03230682343238332,6.213559680250025,-0.00815464351581736,-0.08906493951614136,"(0, 1, 0)"
59,training,0,0.01579186785966158,0.03230682343238332,6.233407321620987,-0.00997216148033071,-0.0937463806660355,"(0, 1, 0)"
60,training,0,0.019562063738703728,0.03230682343238332,6.273105340382904,-0.013818583214535074,-0.0969731533717432,"(0, 1, 0)"
61,training,0,0.014002423733472824,0.03230682343238332,6.313013841817881,-0.017662629368795372,-0.09480207276963591,"(0, 1, 0)"
62,training,0,0.04138947650790214,0.01452401489089148,6.352624153297803,-0.02136297854191569,-0.09248515025984606,"(0, 1, 0)"
63,training,0,0.035160122439265244,0.01452401489089148,6.392460932736475,-0.025011055825739863,-0.09010702686993083,"(0, 1, 0)"
64,training,0,0.029232192784547806,0.01452401489089148,6.432327552868631,-0.028537029442180593,-0.08609780600015751,"(0, 1, 0)"
65,training,0,0.0381892453879118,0.01452401489089148,6.471975393163714,-0.03189942689067432,-0.08326315846226255,"(0, 1, 0)"
66,training,0.5273940563201904,0.09031807258725165,0.01452401489089148,6.531858198630015,-0.03673810416911611,-0.07751147619560156,"(0, 1, 0)"
67,training,0.41948044300079346,0.07095924764871599,0.01452401489089148,6.551619337388914,-0.038247549194382294,-0.07543667915544792,"(0, 1, 0)"
68,training,0,0.04893329739570618,0.005875901475521392,6.591438956399572,-0.04114235374821226,-0.06886930163111604,"(0, 1, 0)"
69,training,0.5627185702323914,0.09119469672441485,0.005875901475521392,6.631424934154114,-0.04372244559074551,-0.05895948710890639,"(0, 1, 0)"
70,training,0.5271812677383423,0.09762490168213844,0.005875901475521392,6.691059899513725,-0.04682853922424371,-0.04612543361631165,"(0, 1, 0)"
71,training,0,0.0014388710260390958,0.005875901475521392,6.711102580896513,-0.04772596488829058,-0.04294268707153927,"(0, 1, 0)"
72,training,0,0.04279029369354245,0.005875901475521392,6.750742601309089,-0.04927112736943627,-0.03180377685743879,"(0, 1, 0)"
73,training,0.7778634428977966,0.07884123921394348,0.005875901475521392,6.790431948409239,-0.050012907480754314,-0.005700007008053666,"(0, 1, 0)"
74,training,0,0.019517958164215116,0.021922649126145114,6.830376232656593,-0.049679340676871964,0.02483402955235689,"(0, 1, 0)"
75,training,0,0.016768023371696444,0.021922649126145114,6.869957145133857,-0.04805185582487743,0.057400294018491775,"(0, 1, 0)"
76,training,0,0.036552220582962064,0.021922649126145114,6.909604185463409,-0.04512042577349623,0.08975255216393183,"(0, 1, 0)"
77,training,0,0.026907846331596375,0.021922649126145114,6.949147850954638,-0.040979405604103916,0.11825631419604891,"(0, 1, 0)"
78,training,0.7359399199485779,0.06726400554180145,0.021922649126145114,6.988465487487179,-0.035720132738994236,0.14718644659910146,"(0, 1, 0)"
79,training,0.8342113494873047,0.08644960820674896,0.021922649126145114,7.027704095549311,-0.029326982396724814,0.17568529324312404,"(0, 1, 0)"
80,training,0.4089673161506653,0.09110880643129346,0.053702280888073294,7.066844028664019,-0.021845764569155813,0.20087273818694518,"(0, 1, 0)"
81,training,0.8241351842880249,0.15018188580870628,0.053702280888073294,7.105723680646575,-0.013471595005059305,0.22052748581865927,"(0, 1, 0)"
82,training,0.6952874064445496,0.24935429915785787,0.053702280888073294,7.144591605181265,-0.004575794676554348,0.22586963669888946,"(0, 1, 0)"
83,training,0.515117883682251,0.3233153596520424,0.053702280888073294,7.183200024974219,0.004303411299378905,0.2239192768096128,"(0, 1, 0)"
84,training,0.5703707933425903,0.4124249815940857,0.053702280888073294,7.222498089121168,0.01289905434853728,0.20167193218305315,"(0, 1, 0)"
85,training,0.9895745515823364,0.27530430257320404,0.053702280888073294,7.262166860932344,0.020191462882929997,0.15986388575976118,"(0, 1, 0)"
86,training,0.5761955976486206,0.15400240570306778,0.024285896553923308,7.32210769399048,0.027972432402750366,0.09923772605366889,"(0, 1, 0)"
87,training,0.6060007810592651,0.11887721717357637,0.024285896553923308,7.361406175707698,0.03159741767347364,0.09061755397862012,"(0, 1, 0)"
88,training,0.7313661575317383,0.2604736238718033,0.024285896553923308,7.381257452610306,0.0335119694879603,0.10498093897844733,"(0, 1, 0)"
89,training,0.5543617010116577,0.3661659937351942,0.024285896553923308,7.420774669172975,0.038309105946649824,0.12970860692302777,"(0, 1, 0)"
90,training,0.5174366235733032,0.3247559457086026,0.024285896553923308,7.460370902134254,0.043627801313177235,0.1351964107128572,"(0, 1, 0)"
91,training,0.37507200241088867,0.28334322199225426,0.024285896553923308,7.499816890512497,0.049115274150952994,0.14307923381980944,"(0, 1, 0)"
92,training,0.542719841003418,0.34860677272081375,0.06005525594480776,7.5392170152865114,0.05512235702909418,0.16162661674342318,"(0, 1, 0)"
93,training,0.7170790433883667,0.3060814887285233,0.06005525594480776,7.578380370767091,0.06203232719695756,0.19199264048008516,"(0, 1, 0)"
94,training,0.4224509596824646,0.36150768399238586,0.06005525594480776,7.617085252795571,0.07036871061730504,0.2308001327110906,"(0, 1, 0)"
95,training,1.1208261251449585,0.3378459829837084,0.06005525594480776,7.655649676625201,0.07998533343383507,0.2521348429294187,"(0, 1, 0)"
96,training,0.6925406455993652,0.396261646412313,0.06005525594480776,7.694356075811845,0.09016839913454017,0.26048675817208766,"(0, 1, 0)"
97,training,1.0445059537887573,0.3299118466675281,0.06005525594480776,7.7328447732688055,0.1004955412305078,0.26283864377780414,"(0, 1, 0)"
98,training,1.2782137393951416,0.3390903174877167,0.17304666330330093,7.771418069641764,0.11097523795131638,0.27058783988201196,"(0, 1, 0)"
99,training,0.7441996335983276,0.41050349175930023,0.17304666330330093,7.810493339232043,0.12229435361543779,0.3068720715601271,"(0, 1, 0)"
100,training,0.8188918828964233,0.7204605266451836,0.17304666330330093,7.847216379571675,0.13563596591646418,0.396182092264762,"(0, 1, 0)"
101,training,0.695726752281189,0.8102259766310453,0.17304666330330093,7.881854160711445,0.15247358368510722,0.5237547455177283,"(0, 1, 0)"
102,training,0.6294174194335938,0.7206206386908888,0.24049034392154234,7.913692274095272,0.1743715660769907,0.6809258990603333,"(0, 1, 0)"
103,training,0.7538536787033081,0.6323318593204021,0.24049034392154234,7.94198210986441,0.2010435987376727,0.8278495302936005,"(0, 1, 0)"
104,training,2.709425449371338,0.644553430378437,0.26335696003159914,7.965879047577541,0.23089923720135816,0.9597756221014219,"(0, 1, 0)"
105,training,2.741943836212158,0.49635955318808556,0.26335696003159914,7.986285923326309,0.26390793824879266,1.0710700702411924,"(0, 1, 0)"
106,training,0.8485225439071655,0.33329212293028826,0.2666827819138122,8.003333620047057,0.2992216211168878,1.1667094224330423,"(0, 1, 0)"
107,training,2.4359302520751953,0.22768142074346537,0.2666827819138122,8.017296968645416,0.33593723229442074,1.2457015021851054,"(0, 1, 0)"
108,training,2.4527978897094727,0.08116692304611206,0.2666827819138122,8.028467006526599,0.37360526530109694,1.3173926184240174,"(0, 1, 0)"
109,training,0,0.010932385921478271,0.24797105191064417,8.037157040666498,0.4119486068690257,1.3745131116986384,"(0, 1, 0)"
110,training,0,0.04106241464614871,0.24797105191064417,8.043946631448113,0.45108846592931784,1.4223607985176416,"(0, 1, 0)"
111,training,0,0.04078444838523865,0.24797105191064417,8.048969718345182,0.4903432565440803,1.4631484035636735,"(0, 1, 0)"
112,training,0.6064275503158569,0.10234083980321887,0.24797105191064417,8.052491252796537,0.5298137308574706,1.500024636466142,"(0, 1, 0)"
113,training,0.8235635757446289,0.0866822600364685,0.24797105191064417,8.05463836799077,0.5696000906704182,1.5306536655935075,"(0, 1, 0)"
114,training,0,0.03761764615774155,0.18504031655043923,8.055752138625857,0.6093495162777267,1.5554378620924436,"(0, 1, 0)"
115,training,0,0.010248884558677646,0.18504031655043923,8.055845572425973,0.6491566469526239,1.5802586077164689,"(0, 1, 0)"
116,training,0,0.01833980530500412,0.18504031655043923,8.055043374176108,0.6889008105318257,1.6025667725660928,"(0, 1, 0)"
117,training,1.726086139678955,0.0959804318845272,0.18504031655043923,8.052074564538858,0.7485096882215462,1.6372964162581602,"(0, 1, 0)"
118,training,0.9646111726760864,0.12830603122711182,0.18504031655043923,8.048964449624233,0.787808014030906,1.654725074298699,"(0, 1, 0)"
119,training,0,0.038481222465634346,0.18504031655043923,8.047275474401008,0.8077841989213239,1.6550259027977605,"(0, 1, 0)"
120,training,0.3074394464492798,0.07284186128526926,0.11555531735687391,8.042033913126705,0.8673330566851031,1.6624375292742344,"(0, 1, 0)"
121,training,0.7168909311294556,0.10026042220124509,0.11555531735687391,8.03832338352484,0.9072029569507392,1.6646307364057933,"(0, 1, 0)"
122,training,0.7572845220565796,0.13901036325842142,0.11555531735687391,8.034531614073243,0.9468976998831095,1.6665307729573182,"(0, 1, 0)"
123,training,0.6146811842918396,0.11643935739994049,0.11555531735687391,8.030752761837249,0.9866487823050628,1.664121230682821,"(0, 1, 0)"
124,training,0,0.04640250839293003,0.11555531735687391,8.028907945327441,1.00663472772242,1.661226637050745,"(0, 1, 0)"
125,training,0,0.029979456681758165,0.11555531735687391,8.025370723170996,1.0464511044360227,1.6577484291822806,"(0, 1, 0)"
126,training,0.9429574012756348,0.12459789961576462,0.05483998866086198,4.016264239805075,-0.00015289758247936046,-0.01145960725084615,"(0, 1, 0)"
127,training,0.321873277425766,0.1632435917854309,1.6366037013568062,4.052212296655446,-3.250036454296907e-05,0.011776735438226849,"(0, 1, 0)"
128,training,0.4215037524700165,0.21064765006303787,1.6366037013568062,4.092261457856142,0.0002906735988174885,-0.00011219716723199207,"(0, 1, 0)"
129,training,1.1407808065414429,0.3697150945663452,1.6366037013568062,4.132413393830765,-0.00012011101824441962,-0.02022974650398574,"(0, 1, 0)"
130,training,0.5056185126304626,0.17126735299825668,1.6366037013568062,4.172515285810092,-0.0012623241716925534,-0.0362250856791571,"(0, 1, 0)"
131,training,0.6955604553222656,0.14566681534051895,1.6366037013568062,4.2125914202710595,-0.003060748288169596,-0.053613144654871166,"(0, 1, 0)"
132,training,1.3408488035202026,0.07279576174914837,1.6366037013568062,4.252585182441601,-0.005451750553736115,-0.06515876032634255,"(0, 1, 0)"
133,training,0.22952495515346527,0.10849697142839432,0.04309590020154319,4.292489537859047,-0.008225795133996362,-0.07448289017372467,"(0, 1, 0)"
134,training,0.8242228031158447,0.20919083803892136,0.04309590020154319,4.332285900687576,-0.011007180400159917,-0.06206885766005476,"(1, 0, 0)"
135,training,0.49507206678390503,0.18108341097831726,0.04309590020154319,4.371956343758691,-0.01279385613148372,-0.025767309728500446,"(1, 0, 0)"
136,training,0.7360680103302002,0.050749778747558594,0.04309590020154319,4.411608319716403,-0.013200632873388381,0.003088226915885117,"(1, 0, 0)"
137,training,0.31298956274986267,0.08693506941199303,0.04309590020154319,4.431628516301436,-0.013074509680009106,0.007226276030378848,"(1, 0, 0)"
138,training,0.6050927042961121,0.18490842729806903,0.04309590020154319,4.491349269462566,-0.01233001801147967,0.020885879543026942,"(1, 0, 0)"
139,training,1.6406892538070679,0.08555546402931213,0.032014967856849486,4.531294598363752,-0.01129389409286298,0.031018411579155622,"(1, 0, 0)"
140,training,0.9968284368515015,0.15062722191214561,0.032014967856849486,4.571214182069344,-0.00987977075132934,0.03951126553625304,"(1, 0, 0)"
141,training,0.6975962519645691,0.1496017463505268,0.032014967856849486,4.610780499003999,-0.007981066820899626,0.05753642726795054,"(1, 0, 0)"
142,training,1.062928557395935,0.20158524811267853,0.032014967856849486,4.650698238195171,-0.005293647246219627,0.07718307784478974,"(1, 0, 0)"
143,training,0.8058649897575378,0.2592989429831505,0.032014967856849486,4.690346444353154,-0.001685699460425225,0.1053745054936565,"(1, 0, 0)"
144,training,0.8125712275505066,0.2547539472579956,0.032014967856849486,4.72977669944599,0.003110083932142681,0.13685789870898232,"(1, 0, 0)"
145,training,0.7062276601791382,0.1267392411828041,0.046495195291175184,4.769358913003622,0.009016597130601125,0.1597222245479282,"(1, 0, 0)"
146,training,0.8174065947532654,0.1755423415452242,0.046495195291175184,4.78871451558373,0.012209556866833268,0.1640165192393442,"(1, 0, 0)"
147,training,0.6996033191680908,0.23688628524541858,0.046495195291175184,4.828114502842258,0.01875236544275565,0.1658394275970543,"(1, 0, 0)"
148,training,0.2281627058982849,0.2686409689486027,0.046495195291175184,4.867649146375627,0.02548279527590465,0.17434792002739427,"(1, 0, 0)"
149,training,0.6409140229225159,0.23698722943663597,0.046495195291175184,4.906686250848353,0.032629750500510944,0.18747678001370854,"(1, 0, 0)"
150,training,0.29181087017059326,0.25184565410017967,0.046495195291175184,4.9459159489012485,0.040333967202496546,0.20054675519705653,"(1, 0, 0)"
151,training,0.3776490390300751,0.24841299280524254,0.08538599532588027,4.984999695553257,0.04847996553592437,0.20899646908381492,"(1, 0, 0)"
152,training,0.4880366921424866,0.20081546902656555,0.08538599532588027,5.024009388767351,0.056761488145052726,0.20488713242997264,"(1, 0, 0)"
153,training,0.5059813261032104,0.16550690680742267,0.08538599532588027,5.063449331406005,0.06472764402883469,0.19192251753256323,"(1, 0, 0)"
154,training,0.7355866432189941,0.147124357521534,0.08538599532588027,5.102667298947108,0.07200229927040555,0.17393535813403166,"(1, 0, 0)"
155,training,0.42169007658958435,0.1582657098770142,0.08538599532588027,5.142298003248358,0.07856078591355135,0.1537037587497533,"(1, 0, 0)"
156,training,0.37920236587524414,0.20676536113023763,0.08538599532588027,5.182072983158424,0.08435127617216966,0.1375594543703314,"(1, 0, 0)"
157,training,0.47387993335723877,0.21138866990804672,0.1294093556742444,5.221652247895515,0.08957334463866369,0.1255497214607459,"(1, 0, 0)"
158,training,0.9470587968826294,0.26020682230591774,0.1294093556742444,5.261757299755972,0.0941936531910825,0.09442345254570146,"(1, 0, 0)"
159,training,0.5067758560180664,0.3213811367750168,0.1294093556742444,5.301956394512094,0.09705402687495529,0.04661388992371273,"(1, 0, 0)"
160,training,0.9200329184532166,0.2839342951774597,0.1294093556742444,5.362496190148708,0.0977115657093999,-0.023636778357658164,"(1, 0, 0)"
161,training,0.740005373954773,0.22705266624689102,0.1294093556742444,5.402698182307782,0.09615462322288852,-0.05230582609609716,"(1, 0, 0)"
162,training,0.909429669380188,0.22735796868801117,0.14191488845766478,5.442744051519696,0.09358401320930033,-0.07570245053367888,"(1, 0, 0)"
163,training,0.5964590907096863,0.2476576864719391,0.14191488845766478,5.462734722090119,0.09197879422691911,-0.08436059908782882,"(1, 0, 0)"
164,training,0,0.005738494917750362,0.14191488845766478,5.502660666057864,0.08830938460703529,-0.09852299579954026,"(0, 0, 1)"
165,training,0,0.018202289938926697,0.14191488845766478,5.542334974734443,0.08414981866913618,-0.10871943440558178,"(0, 0, 1)"
166,training,0.46764513850212097,0.056543707847595215,0.14191488845766478,5.601935467664418,0.0773823542880829,-0.11881344772509854,"(0, 0, 1)"
167,training,0,0.04089455492794514,0.14191488845766478,5.621897432268589,0.07493253794509368,-0.12621032780949767,"(0, 0, 1)"
168,training,0,0.004140907898545269,0.051976263035282876,5.661522569578272,0.06956569226220237,-0.14192568260995286,"(0, 0, 1)"
169,training,0,0.008961444720625877,0.051976263035282876,5.701083510632266,0.06371470661876262,-0.1501626320119848,"(0, 0, 1)"
170,training,0,0.0034226663410663605,0.051976263035282876,5.740714531061233,0.05759420407024851,-0.1574194240066221,"(0, 0, 1)"
171,training,0,0.004774061962962154,0.051976263035282876,5.780112378476272,0.05120553135495524,-0.1638286952475618,"(0, 0, 1)"
172,training,0,0.014546823687851429,0.051976263035282876,5.819639118910907,0.04457930935824716,-0.1681843145874455,"(0, 0, 1)"
173,training,0,0.02207749393710401,0.051976263035282876,5.859048863612582,0.03781082482238359,-0.17200985746258465,"(0, 0, 1)"
174,training,0,0.030594123527407646,0.06230189126127105,5.898356644191496,0.0309690794181358,-0.1724562175894203,"(0, 0, 1)"
175,training,0,0.03840631805360317,0.06230189126127105,5.937879066942178,0.024102759624883164,-0.1713983439566123,"(0, 0, 1)"
176,training,0.9490882754325867,0.06489244662225246,0.06230189126127105,5.996819986107059,0.014010572566934857,-0.16698594140377188,"(0, 0, 1)"
177,training,1.4553292989730835,0.06707832217216492,0.06230189126127105,6.036357750854421,0.007511491788490348,-0.15824043820831857,"(0, 0, 1)"
178,training,0.3772214353084564,0.060980561189353466,0.06230189126127105,6.075700760876212,0.001393027790368885,-0.15019810038284512,"(0, 0, 1)"
179,training,0,0.045688425190746784,0.06230189126127105,6.095391541634039,-0.0015266809664772536,-0.14419673843204064,"(0, 0, 1)"
180,training,0,0.0035087903961539234,0.04399235422489288,6.135026764875378,-0.00704310789842778,-0.13251848016246398,"(0, 0, 1)"
181,training,0,0.016848663799464703,0.04399235422489288,6.1745527407563925,-0.012176667226553748,-0.12770679984830713,"(0, 0, 1)"
182,training,0,0.011843246407806873,0.04399235422489288,6.21417083204124,-0.017193103483908352,-0.1241839456108457,"(0, 0, 1)"
183,training,0,0.018464089371263974,0.04399235422489288,6.253848641817347,-0.022086714641343163,-0.12215985455529864,"(0, 0, 1)"
184,training,0,0.013825015164911747,0.04399235422489288,6.293445655440839,-0.02688908700042218,-0.11920088510924207,"(0, 0, 1)"
185,training,0,0.011881661601364613,0.04399235422489288,6.333194348408464,-0.03157873884003457,-0.11587760914572291,"(0, 0, 1)"
186,training,0,0.04779299255460501,0.012080010015122551,6.372849594050011,-0.03616431659331596,-0.11491081895228329,"(0, 0, 1)"
187,training,0,0.029068491421639926,0.012080010015122551,6.412493566499949,-0.040673421959088095,-0.11156099598280919,"(0, 0, 1)"
188,training,0,0.024156837724149227,0.012080010015122551,6.452222368516171,-0.04506011988338514,-0.109430918319892,"(0, 0, 1)"
189,training,0,0.021718296222388744,0.012080010015122551,6.491914436316172,-0.04937626905007939,-0.10723115269880039,"(0, 0, 1)"
190,training,0,0.003816935233771801,0.012080010015122551,6.531674543258226,-0.05358590728580898,-0.10380120933259192,"(0, 0, 1)"
191,training,0,0.015620856545865536,0.012080010015122551,6.571393297414466,-0.05768671147802105,-0.10262540627508615,"(0, 0, 1)"
192,training,0,0.013194943778216839,0.013040043731211062,6.611094401363909,-0.06171491124532397,-0.09966328180007153,"(0, 0, 1)"
193,training,0,0.026047459803521633,0.013040043731211062,6.6508941884078485,-0.06562835879788904,-0.09726415240439236,"(0, 0, 1)"
194,training,0,0.04758974071592093,0.013040043731211062,6.690640064637482,-0.06948297128458501,-0.09607568589842548,"(0, 0, 1)"
195,training,0.6543346047401428,0.07023894134908915,0.013040043731211062,6.750323153485543,-0.07508100282698608,-0.09158402134640177,"(0, 0, 1)"
196,training,0.7625960111618042,0.08202995173633099,0.013040043731211062,6.790075219723006,-0.07870753822775577,-0.0903682650282574,"(0, 0, 1)"
197,training,0.814926028251648,0.08607937768101692,0.013040043731211062,6.829838413228398,-0.08222145996811651,-0.0857884125582846,"(0, 0, 1)"
198,training,0.4676586985588074,0.17028430849313736,0.029070529304030597,6.869606948225957,-0.0855359428705499,-0.08082329977299829,"(0, 0, 1)"
199,training,0.5991474390029907,0.19133925065398216,0.029070529304030597,6.889525631418411,-0.087114371596588,-0.07771334170717889,"(0, 0, 1)"
200,training,0.6867440938949585,0.16765519231557846,0.029070529304030597,6.92932438233064,-0.09007144054669165,-0.07142722189160497,"(0, 0, 1)"
201,training,0.5478883981704712,0.24024016503244644,0.029070529304030597,6.969146750754545,-0.09283933761932256,-0.06885025233443717,"(0, 0, 1)"
202,training,0.9422591924667358,0.20745518337935212,0.029070529304030597,7.009038214427799,-0.09557815978574627,-0.06906730776171356,"(0, 0, 1)"
203,training,0.47927361726760864,0.23419641703367233,0.029070529304030597,7.04895253515741,-0.09836391364531002,-0.0713779225553736,"(0, 0, 1)"
204,training,0.37443578243255615,0.23263031989336014,0.05005976974217364,7.088786837461833,-0.10133104818977182,-0.0776582223005889,"(0, 0, 1)"
205,training,0.5255600214004517,0.3018956147134304,0.05005976974217364,7.128634688662388,-0.10451601492566297,-0.08177266448084249,"(0, 0, 1)"
206,training,0.83085697889328,0.3008464649319649,0.05005976974217364,7.168496489736675,-0.10787882387547229,-0.08859756910557287,"(0, 0, 1)"
207,training,0.7536413073539734,0.2764030918478966,0.05005976974217364,7.208359632858789,-0.11163523959620338,-0.10034919141461238,"(0, 0, 1)"
