step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
27,training,0,0.008208759129047394,0.03089210268495009,4.9382299094830655,-0.08223840975914624,0.010823925853279095,"(1, 0, 0)"
28,training,0,0.011243302375078201,0.03089210268495009,4.978179441029636,-0.08155653455780679,0.023124915870451505,"(1, 0, 0)"
29,training,0,0.001690387725830085,0.03089210268495009,5.018045230636724,-0.08035850662114757,0.03646906583647469,"(1, 0, 0)"
30,training,0,0.0030530691146850586,0.03089210268495009,5.057834521056433,-0.07870379555038191,0.04654094082706882,"(1, 0, 0)"
31,training,0,0.007609378546476364,0.03089210268495009,5.097728449744769,-0.07663057643942635,0.057849074479321846,"(1, 0, 0)"
32,training,0.002698098076507449,0.07641805335879326,0.03089210268495009,5.13752486279017,-0.07411700696162839,0.06608709752760643,"(1, 0, 0)"
33,training,0,0.0498347133398056,0.025392948970705043,5.177442029526105,-0.07143208526829957,0.06320751785393204,"(1, 0, 0)"
34,training,0,0.047753669321537004,0.025392948970705043,5.217451527889488,-0.0690179682028346,0.06488905614039213,"(1, 0, 0)"
35,training,0.007758359890431166,0.16918303817510602,0.025392948970705043,5.257149167176935,-0.06616508210461869,0.07798547828170763,"(1, 0, 0)"
36,training,0.005190988536924124,0.20530008897185326,0.025392948970705043,5.297060417228542,-0.06287979006398293,0.08376141261543847,"(1, 0, 0)"
37,training,0.004153649788349867,0.31750456243753433,0.025392948970705043,5.336879652688322,-0.05954826986593678,0.07820396335347368,"(1, 0, 0)"
38,training,0.005737308878451586,0.27477944456040854,0.025392948970705043,5.3767719538422005,-0.056601410707251366,0.0725135122809705,"(1, 0, 0)"
39,training,0.019198112189769745,0.2986883707344532,0.008420539391660152,5.416698158780903,-0.05363544340058964,0.07964762700485176,"(1, 0, 0)"
40,training,0.004109204281121492,0.07416827976703644,0.008420539391660152,5.4565570162998585,-0.05039037428567824,0.07578091656816655,"(1, 0, 0)"
41,training,0.01501971110701561,0.1674378588795662,0.008420539391660152,5.49667802659248,-0.04769460926258232,0.05717717185663392,"(1, 0, 0)"
42,training,0.14633706212043762,0.2804614007472992,0.008420539391660152,5.536814414540721,-0.045967548537382115,0.019479089332875676,"(0, 1, 0)"
43,training,0.060754306614398956,0.23632894456386566,0.008420539391660152,5.576703763624069,-0.04597821239912131,-0.0077626697912111615,"(0, 1, 0)"
44,training,0,0.03175198519602418,0.008420539391660152,5.616696896783297,-0.04630641867133475,-0.007954110701471786,"(0, 1, 0)"
45,training,0,0.035060055553913116,0.005013335882589908,5.656728195349357,-0.04664041049781352,-0.01094405249144723,"(0, 1, 0)"
46,training,0,0.04856380634009838,0.005013335882589908,5.696768657979996,-0.047228532104233896,-0.018436114815377092,"(0, 1, 0)"
47,training,0.041396044194698334,0.056651391088962555,0.005013335882589908,5.736720001009858,-0.048064059785472804,-0.023641101611007215,"(0, 1, 0)"
48,training,0.02114151418209076,0.25563496351242065,0.005013335882589908,5.776019676125317,-0.048930761856313953,-0.013316974474912454,"(0, 1, 0)"
49,training,0,0.0005849281278642593,0.005013335882589908,5.815817660906493,-0.04879858336022706,0.0231842929873458,"(0, 1, 0)"
50,training,0,0.029156893491744995,0.005013335882589908,5.855712638140246,-0.047256761149080485,0.04338994591561587,"(0, 1, 0)"
51,training,0.009902982041239738,0.06257770583033562,0.0035830552945323485,5.8956945544913095,-0.04556706917643733,0.04009506004552296,"(0, 1, 0)"
52,training,0,0.03164748102426529,0.0035830552945323485,5.9354897005995415,-0.044093939081647125,0.0312664943761318,"(0, 1, 0)"
53,training,0,0.029409833252429962,0.0035830552945323485,5.97544010943339,-0.04308767918187652,0.02026184099950438,"(0, 1, 0)"
54,training,0,0.022436194121837623,0.0035830552945323485,6.015471966293537,-0.04243452938994594,0.013026189604385506,"(0, 1, 0)"
55,training,0,0.016241416335105896,0.0035830552945323485,6.055474914101069,-0.042019898422271294,0.007240156637979124,"(0, 1, 0)"
56,training,0,0.009519297629594789,0.0035830552945323485,6.095518339660309,-0.04188852751264607,-0.0012732895716398055,"(0, 1, 0)"
57,training,0,0.03615083638578653,0.004577226984802177,6.135467513291514,-0.04208833927700124,-0.008747951419196202,"(0, 1, 0)"
58,training,0.01713598147034645,0.05875201430171728,0.004577226984802177,6.1755591667456695,-0.04260374547881307,-0.017912311663703242,"(0, 1, 0)"
59,training,0,0.016222247853875164,0.004577226984802177,6.21560526009991,-0.04348297021553948,-0.02388755577014486,"(0, 1, 0)"
60,training,0,0.017814893275499337,0.004577226984802177,6.255553373665008,-0.0444204868243987,-0.022248361122292722,"(0, 1, 0)"
61,training,0,0.026046836748719215,0.004577226984802177,6.295462397606018,-0.04527809376427071,-0.021802192871643804,"(0, 1, 0)"
62,training,0,0.0263773575425148,0.004577226984802177,6.335423753167616,-0.04613619951820148,-0.02133848300833096,"(0, 1, 0)"
63,training,0,0.03656456898897886,0.002159107056656405,6.375410301491209,-0.04698286721944021,-0.0223420856540542,"(0, 1, 0)"
64,training,0.008709081448614597,0.054746031761169434,0.002159107056656405,6.4153743057617705,-0.04797188499060079,-0.027475781975376305,"(0, 1, 0)"
65,training,0.010221816599369049,0.12912947498261929,0.002159107056656405,6.45535419412801,-0.04918925849426018,-0.03472655163907662,"(0, 1, 0)"
66,training,0.010274797677993774,0.15972339361906052,0.002159107056656405,6.495506870393866,-0.05085367592240211,-0.05115510466015747,"(0, 1, 0)"
67,training,0.0038549359887838364,0.17864727228879929,0.002159107056656405,6.535469638124406,-0.05328944369886625,-0.06940121871701735,"(0, 1, 0)"
68,training,0.014849301427602768,0.07820679247379303,0.009666548423508215,6.575463828833727,-0.05634370344729622,-0.08197327714248728,"(0, 1, 0)"
69,training,0,0.026609919965267195,0.009666548423508215,6.614874092601799,-0.05965876712867456,-0.07924183900245864,"(0, 1, 0)"
70,training,0.018655763939023018,0.06803707033395767,0.009666548423508215,6.654537038428065,-0.062403057959586394,-0.059231262695804664,"(0, 1, 0)"
71,training,0.011714804917573929,0.169670345261693,0.009666548423508215,6.694420253586902,-0.06453235656091184,-0.05360868117727615,"(0, 1, 0)"
72,training,0.014203235507011414,0.2793528586626053,0.009666548423508215,6.734371552939201,-0.0668316481421042,-0.063971593245565,"(0, 1, 0)"
73,training,0.0058562299236655235,0.2763209268450737,0.009666548423508215,6.774326848671162,-0.06962671894353543,-0.07532310989954367,"(0, 1, 0)"
74,training,0.02465415745973587,0.25987068749964237,0.011498994788603556,6.814163063607712,-0.07282084620948631,-0.08400852761335978,"(0, 1, 0)"
75,training,0.009957700967788696,0.22248013317584991,0.011498994788603556,6.853972941606572,-0.07614197557967538,-0.07844370078682142,"(0, 1, 0)"
76,training,0.013342328369617462,0.18419601768255234,0.011498994788603556,6.89379171785665,-0.07895029822404274,-0.060872368301054317,"(0, 1, 0)"
77,training,0.008734154514968395,0.2066577672958374,0.011498994788603556,6.933562381957849,-0.0810649377815245,-0.04690197219658872,"(0, 1, 0)"
78,training,0.0036086267791688442,0.27235766500234604,0.011498994788603556,6.973404222169083,-0.08271022868149458,-0.03710816154184287,"(0, 1, 0)"
79,training,0.011131711304187775,0.3108822330832481,0.011498994788603556,7.013356910783201,-0.08411768050021444,-0.03603916700355222,"(0, 1, 0)"
80,training,0.021158836781978607,0.3179639279842377,0.025254072855915053,7.05333183507937,-0.0856024861083259,-0.038120888726349805,"(0, 1, 0)"
81,training,0.005049925297498703,0.32761826366186136,0.025254072855915053,7.093272419672858,-0.08704313653341499,-0.03129597910360666,"(0, 1, 0)"
82,training,0.02329675480723381,0.28565559536218643,0.025254072855915053,7.133067832244704,-0.08807884793833946,-0.01853226162266646,"(0, 1, 0)"
83,training,0.011685200035572052,0.3322411328554154,0.025254072855915053,7.172908943493387,-0.08840629910625875,0.0027473327012544862,"(0, 1, 0)"
84,training,0.01827484741806984,0.3018806055188179,0.025254072855915053,7.212668356002238,-0.08791555617774016,0.019269772429144943,"(0, 1, 0)"
85,training,0.011327562853693962,0.31263069808483124,0.025254072855915053,7.252616353888283,-0.08688886952527576,0.03216460186507866,"(0, 1, 0)"
86,training,0.010083867236971855,0.33600372076034546,0.05127287104391017,7.2924710989108075,-0.08531661608257578,0.04623891238691855,"(0, 1, 0)"
87,training,0.004953631665557623,0.3175053335726261,0.05127287104391017,7.332246411865072,-0.08327230548272582,0.055554303472764,"(0, 1, 0)"
88,training,0.019030429422855377,0.3255559056997299,0.05127287104391017,7.372144867264024,-0.0808818979810938,0.0651925299270513,"(0, 1, 0)"
89,training,0.005145306698977947,0.3233054429292679,0.05127287104391017,7.411633903763486,-0.07800789286884899,0.08169254789192806,"(0, 1, 0)"
90,training,0.007668131496757269,0.3502897173166275,0.05127287104391017,7.451299960711119,-0.07430658395817685,0.10526250587036975,"(0, 1, 0)"
91,training,0.039393309503793716,0.3618355467915535,0.05127287104391017,7.490904050028681,-0.06967836876090776,0.1260864602723928,"(0, 1, 0)"
92,training,0.02726360596716404,0.33076123893260956,0.11899017296536174,7.530316233794886,-0.06441540311214233,0.13744471347467896,"(0, 1, 0)"
93,training,0.037295568734407425,0.6554881557822226,0.11899017296536174,7.569669476923246,-0.058401937409825154,0.1816901569935887,"(0, 1, 0)"
94,training,0.02689659409224987,0.5491101741790771,0.11899017296536174,7.608970616446863,-0.04957751030099797,0.26901476689445797,"(0, 1, 0)"
95,training,0.029703043401241302,0.4791537746787071,0.16538002036036362,7.6459822644935755,-0.03685463275625518,0.3942755889698255,"(0, 1, 0)"
96,training,0.03430115059018135,0.5020708013325931,0.16538002036036362,7.68085016973189,-0.019827927728766435,0.5118170278787662,"(0, 1, 0)"
97,training,0.019566884264349937,0.6697097718715668,0.20098212575401816,7.713893160254754,0.0011650079253919423,0.6182916750838678,"(0, 1, 0)"
98,training,0.11829344928264618,0.737626239657402,0.20098212575401816,7.744609276544337,0.025405746299947372,0.7174356702982487,"(0, 1, 0)"
99,training,0.02385876141488552,0.5452010333538055,0.19872363390986544,7.772590849458175,0.052442651939920676,0.8195583943096112,"(0, 1, 0)"
100,training,0.0671008825302124,0.3292205724865198,0.19872363390986544,7.797845237292613,0.08224374824398956,0.9128768880516897,"(0, 1, 0)"
101,training,0,0.04774624109268183,0.19872363390986544,7.820643322251358,0.11473058853923411,1.0013303441351131,"(0, 1, 0)"
102,training,0,0.0017329752445220947,0.18059226520401297,7.840860054970598,0.14862325283821604,1.0619628032757489,"(0, 1, 0)"
103,training,0,0.02214017510414118,0.18059226520401297,7.859117755447243,0.18357242916479935,1.1148972404646817,"(0, 1, 0)"
104,training,0.07876840233802795,0.06180350482463834,0.18059226520401297,7.875677187049616,0.21947800240703474,1.161406384957229,"(0, 1, 0)"
105,training,0.11361639201641083,0.1704228818416596,0.18059226520401297,7.890732967686039,0.2563628979838789,1.2053653176584533,"(0, 1, 0)"
106,training,0.06717215478420258,0.08028776943683621,0.18059226520401297,7.90406470056549,0.2935195099387849,1.2456791705147976,"(0, 1, 0)"
107,training,0,0.017031908035278293,0.15402588100619571,7.9160836612077246,0.33143801481842194,1.280817168235709,"(0, 1, 0)"
108,training,0.04998062178492546,0.06110799312591553,0.15402588100619571,7.926864395250767,0.3697488066698871,1.3117172766894254,"(0, 1, 0)"
109,training,0,0.036454662680625916,0.15402588100619571,7.9364272773760876,0.4082210727308528,1.3416321566849463,"(0, 1, 0)"
110,training,0,0.04411105066537857,0.15402588100619571,7.944923895391225,0.4470630242528391,1.3681450834652238,"(0, 1, 0)"
111,training,0.015108267776668072,0.055919524282217026,0.15402588100619571,7.95245753874108,0.4861546689522187,1.392120419030729,"(0, 1, 0)"
112,training,0.032788317650556564,0.05282647907733917,0.15402588100619571,7.959061028144177,0.5253960468100737,1.4153280265737052,"(0, 1, 0)"
113,training,0.054141804575920105,0.0905584692955017,0.09901239489353013,7.9648633402308375,0.5647224808322321,1.4323589348036199,"(0, 1, 0)"
114,training,0.032692138105630875,0.05372771620750427,0.09901239489353013,7.970031074297093,0.6043003804362614,1.4498181728138029,"(0, 1, 0)"
115,training,0.03993324935436249,0.16632549092173576,0.09901239489353013,7.9744694247982295,0.643774412965781,1.4666197230265106,"(0, 1, 0)"
116,training,0,0.041269704699516296,0.09901239489353013,7.9783325366712186,0.6835283212269685,1.4802832606805498,"(0, 1, 0)"
117,training,0,0.015847690403461456,0.09901239489353013,7.98167697897278,0.72331586089259,1.4936982662093203,"(0, 1, 0)"
118,training,0,0.011980194598436356,0.09901239489353013,7.984532770500153,0.762971941424578,1.503319648523776,"(0, 1, 0)"
119,training,0,0.03298170492053032,0.06033635720147476,7.987053759289197,0.8029630841730095,1.5129930268276897,"(0, 1, 0)"
120,training,0,0.038919512182474136,0.06033635720147476,7.989144152240631,0.842701702065252,1.5222785173678715,"(0, 1, 0)"
121,training,0.034387800842523575,0.05228012427687644,0.06033635720147476,7.990923830408896,0.8826028578682676,1.530335873788438,"(0, 1, 0)"
122,training,0.03234768286347389,0.1001496147364378,0.06033635720147476,7.99238876031872,0.9226331059479478,1.5379070631565488,"(0, 1, 0)"
123,training,0,0.04097391292452812,0.06033635720147476,7.993583516556737,0.9623849351285093,1.5430190678698863,"(0, 1, 0)"
124,training,0.014566359110176563,0.053719183430075645,0.06033635720147476,7.994594423894542,1.0024492220929622,1.5487623229161334,"(0, 1, 0)"
125,training,0.007627164013683796,0.17209482192993164,0.03921691455072639,4.000160911489371,-6.110341307039568e-06,-0.00023535247535384857,"(0, 1, 0)"
126,training,0.030649356544017792,0.1446153074502945,1.542146847712379,4.016565516296893,-5.9076242063181396e-06,-0.0016057327647658126,"(0, 1, 0)"
127,training,0.011931508779525757,0.1834078412503004,1.542146847712379,4.055642782501876,0.00016963950270370502,0.007100684682873605,"(0, 1, 0)"
128,training,0.032590433955192566,0.228287098929286,1.542146847712379,4.095454356152608,0.00045731497843500414,0.006433850256718718,"(0, 1, 0)"
129,training,0.00847802683711052,0.2762875445187092,1.542146847712379,4.1355194492533185,0.000690453728508459,0.004977383011271599,"(0, 1, 0)"
130,training,0.0182143934071064,0.1463215947151184,1.542146847712379,4.175613034257924,0.0007955994415298314,-0.0011223876097050131,"(0, 1, 0)"
131,training,0.023311149328947067,0.11497873067855835,1.542146847712379,4.215517917532466,0.0006415397784614422,-0.004518160459365239,"(0, 1, 0)"
132,training,0.011823960579931736,0.10032942704856396,0.012281953396166492,4.255661467496842,0.00046009761937841425,-0.004593627378493763,"(1, 0, 0)"
133,training,0,0.022659333422780037,0.012281953396166492,4.29544176909209,0.00034749653046050233,0.0020767406729664006,"(1, 0, 0)"
134,training,0,0.04868829995393754,0.012281953396166492,4.335398795291251,0.0006058479676681549,0.008492961117629302,"(1, 0, 0)"
135,training,0.02983146160840988,0.05658888816833497,0.012281953396166492,4.375495693599103,0.0009804070245638058,0.01022899656015177,"(1, 0, 0)"
136,training,0.018335573375225067,0.10358534008264542,0.012281953396166492,4.415308717881917,0.001443149412276857,0.012977526152084513,"(1, 0, 0)"
137,training,0,0.015400826930999756,0.012281953396166492,4.4553926954378955,0.002043613652421744,0.0178192667215012,"(1, 0, 0)"
138,training,0,0.026301447302103036,0.045337453078926185,4.495160041755368,0.002797629236529225,0.01746494098307031,"(1, 0, 0)"
139,training,0,0.02264073118567466,0.045337453078926185,4.535126895282745,0.003391660993296236,0.012150070567867552,"(1, 0, 0)"
140,training,0,0.034736111760139465,0.045337453078926185,4.575337268349317,0.0037646461748699475,0.006653560425392947,"(1, 0, 0)"
141,training,0,0.025799954310059554,0.045337453078926185,4.615167370742214,0.003946826261261484,0.002597457131597501,"(1, 0, 0)"
142,training,0,0.028851769864559174,0.045337453078926185,4.655255957504517,0.003988281809635153,-0.0006413086485345418,"(1, 0, 0)"
143,training,0,0.039546167477965355,0.05124310894552653,4.6952726920080705,0.003907979279408076,-0.0027696843671849753,"(1, 0, 0)"
144,training,0,0.03005964495241642,0.05124310894552653,4.735180215387648,0.0037666687263226044,-0.00434948117962594,"(1, 0, 0)"
145,training,0,0.04030172713100911,0.05124310894552653,4.775334264479991,0.0035722834723017254,-0.005146527259991759,"(1, 0, 0)"
146,training,0,0.04686208628118039,0.05124310894552653,4.8151848221977085,0.0033515635446649088,-0.005955762302985178,"(1, 0, 0)"
147,training,0,0.041796434670686715,0.05124310894552653,4.855199362736761,0.003115594686081555,-0.005831668761819047,"(1, 0, 0)"
148,training,0.005456504877656698,0.050315598025918,0.05124310894552653,4.895268977882134,0.002883498286621012,-0.0057243655619968565,"(1, 0, 0)"
149,training,0.0044631315395236015,0.11195315048098564,0.046536059579743584,4.935126871050751,0.0026754170199749,-0.004961107513046828,"(1, 0, 0)"
150,training,0.012365564703941345,0.0828910805284977,0.046536059579743584,4.975152302162044,0.002631187032948428,0.007661385769305799,"(1, 0, 0)"
151,training,0.004306737333536148,0.11495193466544151,0.046536059579743584,5.014872746797828,0.0032276123393606432,0.019076894097562483,"(1, 0, 0)"
152,training,0.003450157353654504,0.08702830038964747,0.046536059579743584,5.0547893121685155,0.004099378687686829,0.02451096387658767,"(1, 0, 0)"
153,training,0.0017825670074671507,0.10102709382772446,0.046536059579743584,5.09489635015379,0.005175974373238397,0.02930377799360801,"(1, 0, 0)"
154,training,0.0030199193861335516,0.1347183659672737,0.046536059579743584,5.13463945615563,0.006429538719017993,0.032526576671826284,"(1, 0, 0)"
155,training,0.006997387856245041,0.13381481170654297,0.04621679601172904,5.1746442054157775,0.007844575100054435,0.04078041725582293,"(1, 0, 0)"
156,training,0.0010019001783803105,0.16979298740625381,0.04621679601172904,5.2144931863393955,0.009722591597130029,0.054671887187663366,"(1, 0, 0)"
157,training,0.0009549085516482592,0.1286510992795229,0.04621679601172904,5.254215377194441,0.012197578133886113,0.06818330041825069,"(1, 0, 0)"
158,training,0.007402180228382349,0.22415903210639954,0.04621679601172904,5.29415969731746,0.015119129074067839,0.07731467799119125,"(1, 0, 0)"
159,training,0.002014429774135351,0.15025480277836323,0.04621679601172904,5.33389784178193,0.018444315404196915,0.0929742973836444,"(1, 0, 0)"
160,training,0.0034992643631994724,0.08606556057929993,0.04621679601172904,5.373649308959769,0.022349057836918162,0.09480724696734512,"(1, 0, 0)"
161,training,0.004749666899442673,0.09941370040178299,0.06309224558349542,5.41372360881022,0.025861680092150088,0.0773988406547413,"(1, 0, 0)"
162,training,0.002021288964897394,0.09718062728643417,0.06309224558349542,5.453539692279264,0.02867181509437329,0.06647017154906534,"(1, 0, 0)"
163,training,0.001087522367015481,0.07990405522286893,0.06309224558349542,5.493603988541328,0.03124035419239298,0.061786174441481156,"(1, 0, 0)"
164,training,0.011380280368030071,0.08681815862655638,0.06309224558349542,5.53339175115412,0.0336560057188268,0.06062123683006975,"(1, 0, 0)"
165,training,0.006853965111076832,0.06925732642412183,0.06309224558349542,5.573281682949246,0.03609045137300722,0.06064575586377153,"(1, 0, 0)"
166,training,0,0.04282064735889435,0.06309224558349542,5.613507305294882,0.03838406193418854,0.049267571559654784,"(1, 0, 0)"
167,training,0,0.028479382395744324,0.07186020224203878,5.653387120155657,0.039939179135391245,0.025200590590378623,"(0, 0, 1)"
168,training,0,0.0035419464111328125,0.07186020224203878,5.693706973709881,0.04038256923365655,-0.0028533858108705937,"(0, 0, 1)"
169,training,0,0.008091449737548814,0.07186020224203878,5.733894281441789,0.03976811634575492,-0.025790591354901162,"(0, 0, 1)"
170,training,0,0.0266416072845459,0.07186020224203878,5.77389703640298,0.03837763160400106,-0.042401719987322874,"(0, 0, 1)"
171,training,0,0.005513476207852367,0.07186020224203878,5.814106013716363,0.03638592112863951,-0.05665257920636256,"(0, 0, 1)"
172,training,0,0.0005986709147691761,0.05372915586423807,5.853791703969835,0.033917956005574505,-0.0659597957972924,"(0, 0, 1)"
173,training,0,0.026183580979704857,0.05372915586423807,5.893756076766593,0.031188187043197653,-0.07036957600972572,"(0, 0, 1)"
174,training,0,0.031081192661076784,0.05372915586423807,5.933681440399642,0.028293643077514335,-0.07575375683698153,"(0, 0, 1)"
175,training,0,0.024233154952526093,0.05372915586423807,5.973433923877771,0.025112217788146898,-0.0840270253173085,"(0, 0, 1)"
176,training,0,0.018617212772369385,0.05372915586423807,6.013436724472566,0.021608426237122048,-0.09014727760978075,"(0, 0, 1)"
177,training,0,0.028622198849916458,0.05372915586423807,6.053126250296858,0.017951853199259217,-0.09426397332167542,"(0, 0, 1)"
178,training,0,0.017985034734010696,0.04650976827324396,6.092944720854124,0.01410494317358214,-0.09859653702514731,"(0, 0, 1)"
179,training,0.004230481572449207,0.053225539624691,0.04650976827324396,6.132808796035597,0.010124635336897508,-0.09924254908799071,"(0, 0, 1)"
180,training,0.006459166761487722,0.07321251928806305,0.04650976827324396,6.172413864123996,0.006175182257904353,-0.10028762079838538,"(0, 0, 1)"
181,training,0,0.012612352147698402,0.04650976827324396,6.212228759092953,0.00223654176051842,-0.09074325717056692,"(0, 0, 1)"
182,training,0,0.029521247372031212,0.04650976827324396,6.2517876860598856,-0.001026193862559424,-0.08166673252525992,"(0, 0, 1)"
183,training,0,0.026395147433504462,0.04650976827324396,6.291609790435365,-0.004397311378891113,-0.08871341547028046,"(0, 0, 1)"
184,training,0,0.027992846444249153,0.014686939990663716,6.331586567301804,-0.008099641472058324,-0.09534838000141248,"(0, 0, 1)"
185,training,0,0.035561235621571534,0.014686939990663716,6.371173849661721,-0.011979713742447606,-0.10012562933739415,"(0, 0, 1)"
186,training,0,0.019647853448987,0.014686939990663716,6.411015775574335,-0.016021112876587074,-0.10145129591188239,"(0, 0, 1)"
187,training,0,0.029998854268342257,0.014686939990663716,6.450805896734667,-0.02001399193412421,-0.09801516138398471,"(0, 0, 1)"
188,training,0,0.03711000131443143,0.014686939990663716,6.490421454658338,-0.02382855159121454,-0.09347613614500275,"(0, 0, 1)"
189,training,0.00514377374202013,0.07802294939756393,0.014686939990663716,6.530338698727457,-0.027440712600943357,-0.0862418538919637,"(0, 0, 1)"
190,training,0,0.024280261248350143,0.011094196554943633,6.570218594041531,-0.030825228830471455,-0.08835622692728247,"(0, 0, 1)"
191,training,0,0.015266628935933113,0.011094196554943633,6.610103419162063,-0.03456242438677087,-0.09797240611335281,"(0, 0, 1)"
192,training,0,0.014360535889863964,0.011094196554943633,6.650028007670577,-0.03861393922266951,-0.10300598966386465,"(0, 0, 1)"
193,training,0.015381372533738613,0.07240056060254572,0.011094196554943633,6.689600095691741,-0.042775868802459364,-0.10640950481791399,"(0, 0, 1)"
194,training,0.014744574204087257,0.2746354900300503,0.011094196554943633,6.7294117797461155,-0.04699693051977912,-0.09998214608896806,"(0, 0, 1)"
195,training,0.014202459715306759,0.2808283418416977,0.011094196554943633,6.768835357861133,-0.05039293643225291,-0.06489350781966648,"(0, 0, 1)"
196,training,0.023085877299308777,0.22035255283117294,0.01440522393070164,6.808419994511643,-0.052143019074532476,-0.027766586314907866,"(0, 0, 1)"
197,training,0.004029986914247274,0.2817256823182106,0.01440522393070164,6.848424965628991,-0.05278957465491401,-0.0076499296785898716,"(0, 0, 1)"
198,training,0.02352311834692955,0.32097380608320236,0.01440522393070164,6.888118737627874,-0.05280090878060997,0.008387781919155238,"(0, 0, 1)"
199,training,0.028174610808491707,0.3321233242750168,0.01440522393070164,6.928007603756739,-0.05204490776077421,0.030402998067225975,"(0, 0, 1)"
200,training,0.009290746413171291,0.3541036546230316,0.01440522393070164,6.967732813171248,-0.050342873497812475,0.05753662213682237,"(0, 0, 1)"
201,training,0.003862040815874934,0.31632187962532043,0.01440522393070164,7.007177899847769,-0.04733510556102631,0.0966908951519629,"(0, 0, 1)"
202,training,0.028562679886817932,0.3056369125843048,0.003912520138609823,7.046508850730456,-0.04266241622386607,0.13975429965864467,"(0, 0, 1)"
203,training,0.015597382560372353,0.21338965371251106,0.003912520138609823,7.085549274404839,-0.0365032969419602,0.16829564958005613,"(0, 0, 1)"
204,training,0.01447718869894743,0.3069260697811842,0.003912520138609823,7.124790957447094,-0.029540979019880512,0.17611689491165705,"(0, 0, 1)"
205,training,0.011423606425523758,0.3306120783090591,0.003912520138609823,7.164262324813614,-0.022694066213768897,0.16442721458131032,"(0, 0, 1)"
206,training,0.013740213587880135,0.3071904703974724,0.003912520138609823,7.2037460478484014,-0.0164389503549402,0.14951250541692873,"(0, 0, 1)"
207,training,0.01342778280377388,0.30918388813734055,0.003912520138609823,7.243542859054358,-0.010796302577702413,0.13057302633402226,"(0, 0, 1)"
