step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
21,training,0.09333741664886475,0.07283520698547365,0.006988530697755335,4.73394199168181,-0.0505635654717456,-0.09450886005629319,"(1, 0, 0)"
22,training,0.11997956037521362,0.13079747557640076,0.006988530697755335,4.773776447831837,-0.054014013524742895,-0.07683180323084356,"(1, 0, 0)"
23,training,0.023676425218582153,0.05953989177942276,0.006988530697755335,4.8134040337502,-0.05683292547003129,-0.06905855916133033,"(1, 0, 0)"
24,training,0,0.020274430513381958,0.006988530697755335,4.8333767441741475,-0.05821284029231469,-0.07013248716728097,"(1, 0, 0)"
25,training,0,0.022087745368480682,0.006988530697755335,4.873432044924475,-0.06098455551195263,-0.06387374861712995,"(1, 0, 0)"
26,training,0,0.014061171561479568,0.006988530697755335,4.91310077139623,-0.06331181470621557,-0.05408252162254563,"(1, 0, 0)"
27,training,0,0.023392748087644577,0.009577620024948587,4.953073786576361,-0.0652966396133653,-0.04517836452543865,"(1, 0, 0)"
28,training,0.02696762979030609,0.07269741594791412,0.009577620024948587,5.012827470174934,-0.06765513564301487,-0.03473810692633437,"(1, 0, 0)"
29,training,0.07641395926475525,0.13243535161018372,0.009577620024948587,5.052801936390252,-0.06886915186332332,-0.025111494849195837,"(1, 0, 0)"
30,training,0.046228524297475815,0.06857722997665405,0.009577620024948587,5.092840595755103,-0.07004613536393578,-0.03421032825691647,"(1, 0, 0)"
31,training,0.0360293984413147,0.0654701851308346,0.009577620024948587,5.132636264749046,-0.07140747596556242,-0.031422634405100965,"(1, 0, 0)"
32,training,0.05091434717178345,0.07904681190848352,0.009577620024948587,5.172732410486972,-0.07254137751358022,-0.024400711276443828,"(1, 0, 0)"
33,training,0.028218790888786316,0.0886363685131073,0.018506512609509005,5.212549714307179,-0.0733811877146572,-0.018057780002746146,"(1, 0, 0)"
34,training,0.06842003762722015,0.1310286708176136,0.018506512609509005,5.232491897134188,-0.07371153068209135,-0.015502832341737707,"(1, 0, 0)"
35,training,0.05454788729548454,0.11338900774717331,0.018506512609509005,5.272582137205332,-0.07421326562647229,-0.006596536518981002,"(1, 0, 0)"
36,training,0.08172428607940674,0.18257884308695796,0.018506512609509005,5.312416388622044,-0.07423879455049519,0.004634842322465487,"(1, 0, 0)"
37,training,0.10173632949590683,0.1993924267590046,0.018506512609509005,5.352332076137234,-0.07388016807888827,0.012376842581959719,"(1, 0, 0)"
38,training,0.10201817750930786,0.2613936588168144,0.018506512609509005,5.392393422000124,-0.07325280951133115,0.021020902704747612,"(1, 0, 0)"
39,training,0.07576126605272293,0.19900307059288025,0.02741495532094285,5.432109541590349,-0.07214292315810014,0.03546265031146796,"(1, 0, 0)"
40,training,0.09772936999797821,0.4073283821344376,0.02741495532094285,5.472087306812684,-0.07045758830966371,0.04543453992382987,"(1, 0, 0)"
41,training,0.21783429384231567,0.3973470479249954,0.02741495532094285,5.511858180006945,-0.06864947943974889,0.042107063100677175,"(1, 0, 0)"
42,training,0.12617814540863037,0.2814630903303624,0.02741495532094285,5.551785263890384,-0.06718711479525324,0.033504234393368845,"(1, 0, 0)"
43,training,0.28626736998558044,0.1940380334854126,0.02741495532094285,5.5918199441681935,-0.06584505720612396,0.03875825598374943,"(1, 0, 0)"
44,training,0.6372503042221069,0.3652631938457489,0.02741495532094285,5.631417560389179,-0.06390499066249743,0.06402842545897003,"(0, 1, 0)"
45,training,0.2723415493965149,0.30717258155345917,0.1919779897424861,5.671171559841298,-0.06078558766046886,0.07947584511706768,"(0, 1, 0)"
46,training,0,0.018566880375146866,0.1919779897424861,5.71089182407504,-0.05782563479815148,0.07974454483613672,"(0, 1, 0)"
47,training,0,0.010656647384166731,0.1919779897424861,5.7501452886395725,-0.053958925910808524,0.1041120656794177,"(0, 1, 0)"
48,training,0,0.0016882270574569702,0.1919779897424861,5.79013425444688,-0.04998646451210266,0.09232455225698537,"(0, 1, 0)"
49,training,0,0.008108161389827721,0.1919779897424861,5.829939724069581,-0.04658055183045683,0.0795392688268392,"(0, 1, 0)"
50,training,0,0.005754444748163223,0.1919779897424861,5.869869658321368,-0.04360689711718805,0.06921020478677482,"(0, 1, 0)"
51,training,0,0.013303536921739578,0.0023958412211775543,5.909984228000969,-0.0410478682906165,0.05759911764180153,"(0, 1, 0)"
52,training,0,0.017849143594503403,0.0023958412211775543,5.949805297040114,-0.03897752093690115,0.045968586248199036,"(0, 1, 0)"
53,training,0,0.026092715561389916,0.0023958412211775543,5.989960136034768,-0.03737439789485084,0.03358134261465219,"(0, 1, 0)"
54,training,0,0.03881496377289295,0.0023958412211775543,6.029993957920283,-0.036286730110214674,0.020944088280278952,"(0, 1, 0)"
55,training,0.2045837640762329,0.059644593857228756,0.0023958412211775543,6.0901101731694345,-0.035582449345185674,0.002246069687484827,"(0, 1, 0)"
56,training,0,0.026479649357497692,0.00653746390108793,6.110248500794434,-0.03560246627963672,-0.0031111959413497657,"(0, 1, 0)"
57,training,0,0.026575979311019182,0.00653746390108793,6.150122422976727,-0.03587666324694604,-0.010181750463816464,"(0, 1, 0)"
58,training,0,0.03461305424571037,0.00653746390108793,6.190204501881101,-0.0364101683717415,-0.01674154190882951,"(0, 1, 0)"
59,training,0,0.04584277793765068,0.00653746390108793,6.230290616213655,-0.03721158845193412,-0.022970094016368372,"(0, 1, 0)"
60,training,0.4944946765899658,0.061155667528510094,0.00653746390108793,6.290249460055429,-0.03890269885891153,-0.03369166231412421,"(0, 1, 0)"
61,training,0,0.020123508293181658,0.012474541645334212,6.310354268877674,-0.03961350583644763,-0.036543665418509945,"(0, 1, 0)"
62,training,0,0.026383040938526395,0.012474541645334212,6.350134591500776,-0.0411237487642659,-0.038843275811566304,"(0, 1, 0)"
63,training,0,0.04005942260846496,0.012474541645334212,6.390092476902205,-0.04267545300065917,-0.0390720302607534,"(0, 1, 0)"
64,training,0,0.04236124781891703,0.012474541645334212,6.430169294928166,-0.0442385862024698,-0.038963963493207104,"(0, 1, 0)"
65,training,0.3011206388473511,0.0896149673499167,0.012474541645334212,6.48995801720665,-0.04658685093789407,-0.039694666595586764,"(0, 1, 0)"
66,training,0.8512111902236938,0.06851735711097719,0.012474541645334212,6.53005196969271,-0.048165527053770474,-0.03848584853264597,"(0, 1, 0)"
67,training,0.14132405817508698,0.08912792056798935,0.017022736908399484,6.569559836679443,-0.04945559445318683,-0.025868126837196692,"(0, 1, 0)"
68,training,0.5473759770393372,0.05827684700489044,0.017022736908399484,6.609389838798852,-0.05010043775384941,-0.0011801690753405602,"(0, 1, 0)"
69,training,0,0.014821156859397888,0.017022736908399484,6.629386826423474,-0.04998988633650237,0.012308277606234375,"(0, 1, 0)"
70,training,0,0.026202715933322906,0.017022736908399484,6.669039683959646,-0.049063513170973024,0.034240606552444555,"(0, 1, 0)"
71,training,0,0.04414609074592592,0.017022736908399484,6.708880328495929,-0.04725046383035244,0.056684390781909545,"(0, 1, 0)"
72,training,0,0.029981397092342377,0.017022736908399484,6.74865589473711,-0.04456934827890748,0.07795937351957728,"(0, 1, 0)"
73,training,0,0.02088024467229843,0.018898792431182622,6.788208300396827,-0.0410064092749283,0.10190102345656256,"(0, 1, 0)"
74,training,0,0.0022209733724593977,0.018898792431182622,6.82785129490372,-0.03648423349109762,0.12441806346442354,"(0, 1, 0)"
75,training,0,0.015190936625003815,0.018898792431182622,6.867274082698119,-0.03115414563982696,0.14461360628028547,"(0, 1, 0)"
76,training,0,0.00042664259672164917,0.018898792431182622,6.906607020934258,-0.024995003183100693,0.16611004087088138,"(0, 1, 0)"
77,training,0,0.005069337785244002,0.018898792431182622,6.945821413491754,-0.01802221431344862,0.18515950314746232,"(0, 1, 0)"
78,training,0.39138293266296387,0.08688630908727646,0.018898792431182622,6.984904562728113,-0.010318541630647585,0.20410063176350024,"(0, 1, 0)"
79,training,0.6430705785751343,0.0688067227602005,0.04289897008901075,7.043280668013426,0.0025510435708530387,0.22744859409284096,"(0, 1, 0)"
80,training,0.6128565073013306,0.16973106330260634,0.04289897008901075,7.062768613487113,0.007111573839800588,0.23186814756785654,"(0, 1, 0)"
81,training,0.4484999179840088,0.19915720866993072,0.04289897008901075,7.101555552852509,0.016420144180520686,0.23785358072253598,"(0, 1, 0)"
82,training,0.7193173170089722,0.18259606696665287,0.04289897008901075,7.140307580236838,0.025852752559511315,0.2392958264287765,"(0, 1, 0)"
83,training,0.26862528920173645,0.16402454487979412,0.04289897008901075,7.179195651974847,0.03538698008440735,0.24235443590918052,"(0, 1, 0)"
84,training,0.44579386711120605,0.23450162261724472,0.04289897008901075,7.217832000023504,0.04506829555622047,0.24776364827180516,"(0, 1, 0)"
85,training,0.6873160600662231,0.29639943689107895,0.07380443405592271,7.256528049980026,0.05495861154350075,0.25370719793966234,"(0, 1, 0)"
86,training,0.47805914282798767,0.21857023239135742,0.07380443405592271,7.295191271092274,0.06517854951326886,0.2650708553693207,"(0, 1, 0)"
87,training,0.38467347621917725,0.29275692999362946,0.07380443405592271,7.333488366616511,0.07586112889167716,0.27844533145912403,"(0, 1, 0)"
88,training,0.5568393468856812,0.2770492434501648,0.07380443405592271,7.37187180023739,0.08711674943687987,0.2928031451319926,"(0, 1, 0)"
89,training,0.3360580801963806,0.32238100469112396,0.07380443405592271,7.4098951657167325,0.09892147820819447,0.3091524133607603,"(0, 1, 0)"
90,training,0.32255053520202637,0.3108328729867935,0.07380443405592271,7.447732899549779,0.11131073508711387,0.3231012973347913,"(0, 1, 0)"
91,training,0.5089378952980042,0.32800540700554853,0.02178742233031559,7.485681082883513,0.12426064690288278,0.33534402793843415,"(0, 1, 0)"
92,training,0.6019982099533081,0.3333613872528076,0.02178742233031559,7.523133708279763,0.13755266028122068,0.34536980760544794,"(0, 1, 0)"
93,training,0.6847667098045349,0.32455841824412346,0.02178742233031559,7.560719075357476,0.15123830614881525,0.3531575680441789,"(0, 1, 0)"
94,training,0.74506014585495,0.3026002161204815,0.02178742233031559,7.598111190538956,0.16519235957756945,0.3633907816178075,"(0, 1, 0)"
95,training,0.8770617842674255,0.3012154884636402,0.02178742233031559,7.635197294698431,0.1795640230240162,0.375660345088165,"(0, 1, 0)"
96,training,0.6944470405578613,0.23002010583877558,0.02178742233031559,7.672224955510293,0.19454085592463788,0.3992151505927615,"(0, 1, 0)"
97,training,0.8572044372558594,0.2571218013763428,0.050281046400657024,7.708538595416359,0.21056192666889795,0.4355535216453971,"(0, 1, 0)"
98,training,0.7026984095573425,0.28263235092163086,0.050281046400657024,7.743982557869869,0.22809196895843337,0.48536550941681394,"(0, 1, 0)"
99,training,0.8993971347808838,0.29793086647987366,0.050281046400657024,7.778427487208388,0.2474568395540131,0.5394351872166568,"(0, 1, 0)"
100,training,0.623903751373291,0.3973660171031952,0.050281046400657024,7.811401053564797,0.2683871795878068,0.589164797181872,"(0, 1, 0)"
101,training,0.6001027226448059,0.38668328523635864,0.050281046400657024,7.843901896889522,0.2910721993966483,0.6254267876510161,"(0, 1, 0)"
102,training,0.6315244436264038,0.27252234518527985,0.136729087223158,7.875789505187765,0.31482430795872757,0.657333154649209,"(0, 1, 0)"
103,training,0.7540237307548523,0.29743367433547974,0.136729087223158,7.906969188147901,0.33988582982196236,0.7035818051351195,"(0, 1, 0)"
104,training,1.9418370723724365,0.40968865156173706,0.136729087223158,7.9355360481309765,0.36646723593654074,0.798993425517469,"(0, 1, 0)"
105,training,1.104182481765747,0.335644394159317,0.17682745097386196,7.961153928576246,0.3956604404401133,0.9065838261641316,"(0, 1, 0)"
106,training,1.2715686559677124,0.2489735186100006,0.17682745097386196,7.983351891603195,0.4277555624555624,1.0219463341448047,"(0, 1, 0)"
107,training,1.3713816404342651,0.08585318922996521,0.18397543219061374,8.001998160186922,0.46223915493943823,1.1265787689021853,"(0, 1, 0)"
108,training,0,0.018647640943527166,0.18397543219061374,8.017016013905916,0.49824223513609206,1.2211881469572459,"(0, 1, 0)"
109,training,0,0.03378406167030329,0.18397543219061374,8.028947531039687,0.5356386320068484,1.2982765884328762,"(0, 1, 0)"
110,training,0.6113393306732178,0.07048153877258301,0.1797876860590031,8.038335463733711,0.5740330254323831,1.363372430140067,"(0, 1, 0)"
111,training,0.6983878016471863,0.09903712570667267,0.1797876860590031,8.045256395903335,0.6129296675633076,1.425074091225371,"(0, 1, 0)"
112,training,0,0.04755865037441251,0.1797876860590031,8.049902131007746,0.6521037861947132,1.4772784968275101,"(0, 1, 0)"
113,training,1.0287342071533203,0.07309702038764951,0.1797876860590031,8.052761653092263,0.6917088261791412,1.5184237562129699,"(0, 1, 0)"
114,training,0,0.014142155647277804,0.1600019357486111,8.054095744920753,0.7313010170137328,1.554046862982824,"(0, 1, 0)"
115,training,0,0.04290167987346649,0.1600019357486111,8.05410044954356,0.7710184430832301,1.5876228546789726,"(0, 1, 0)"
116,training,0.8410571813583374,0.07424354553222656,0.1600019357486111,8.051863109416903,0.8306285169474462,1.6270760904225527,"(0, 1, 0)"
117,training,0.8847783803939819,0.12191414833068848,0.1600019357486111,8.049167973918854,0.870322825382576,1.6489908721471114,"(0, 1, 0)"
118,training,0.6859196424484253,0.23568333685398102,0.1600019357486111,8.045753809014677,0.9099894450538343,1.6633114361669512,"(0, 1, 0)"
119,training,0.5510492920875549,0.11715293303132057,0.1600019357486111,8.04187766601027,0.949757766549024,1.6725779836154737,"(0, 1, 0)"
120,training,0,0.04871034435927868,0.11025007016387564,8.039803786908829,0.9695983561049742,1.676181071784284,"(0, 1, 0)"
121,training,0.9323698878288269,0.05402301251888275,0.11025007016387564,8.03332653592616,1.0291721002577991,1.6813646611104887,"(0, 1, 0)"
122,training,1.0030580759048462,0.14624762535095215,0.11025007016387564,8.028862911877036,1.0688509971992397,1.6835109391677079,"(0, 1, 0)"
123,training,0.45824572443962097,0.12968238908797503,0.11025007016387564,8.024376481266165,1.108494549699045,1.683044621713321,"(0, 1, 0)"
124,training,0.6901968717575073,0.08980942331254482,0.11025007016387564,8.01990507358336,1.1483255430205142,1.6821820463385522,"(0, 1, 0)"
125,training,0,0.012233261950314045,0.11025007016387564,8.017681577242953,1.1681319217283366,1.6823764758548647,"(0, 1, 0)"
126,training,0.9541430473327637,0.0661807656288147,0.0704838463405851,4.009785949654634,-1.661893696774554e-05,-0.0014827937109351658,"(0, 1, 0)"
127,training,0.6851755380630493,0.25777560472488403,1.5925451793901688,4.042661198910034,0.0004875824220532241,0.030644861547465277,"(0, 1, 0)"
128,training,0.3194935917854309,0.14378876239061356,1.5925451793901688,4.0822118427427725,0.0017554224071285522,0.03155750402623309,"(0, 1, 0)"
129,training,0.4870675802230835,0.30908751487731934,1.5925451793901688,4.1223519841751965,0.0028332544087479226,0.019947483044218037,"(0, 1, 0)"
130,training,0.8492631316184998,0.06234668008983135,1.5925451793901688,4.16235978886009,0.0034177469017179474,0.00906074525639157,"(0, 1, 0)"
131,training,1.3310737609863281,0.21946721151471138,1.5925451793901688,4.202404706421564,0.003516626991878642,-0.004524597343228206,"(0, 1, 0)"
132,training,0.8281442523002625,0.18525221198797226,1.5925451793901688,4.24244477743298,0.0031173380211335132,-0.014654113995129434,"(0, 1, 0)"
133,training,0.5594649314880371,0.06248548626899719,0.02977321050843366,4.28247437469002,0.002364870582037959,-0.02332460755176726,"(0, 1, 0)"
134,training,0.35509049892425537,0.17581024020910263,0.02977321050843366,4.322294604922655,0.001677303240283788,-0.00980735885679577,"(1, 0, 0)"
135,training,0.4192875027656555,0.1731620766222477,0.02977321050843366,4.3623172688578284,0.0016850586172440303,0.014369359305536197,"(1, 0, 0)"
136,training,0.3983069360256195,0.18019158765673637,0.02977321050843366,4.401949051397405,0.0027686418256312262,0.03953926937602691,"(1, 0, 0)"
137,training,0.7458850741386414,0.16163870692253113,0.02977321050843366,4.441870697918957,0.004838253182736373,0.06429675016512977,"(1, 0, 0)"
138,training,0.5212947130203247,0.16419214755296707,0.02977321050843366,4.481551392104588,0.007785694723208408,0.08166215866064107,"(1, 0, 0)"
139,training,0.25166669487953186,0.15055789798498154,0.051053051269737686,4.521287898396886,0.011326030328584088,0.09609849219272723,"(1, 0, 0)"
140,training,0.7858871221542358,0.23173601925373075,0.051053051269737686,4.541256154471669,0.013306532708285003,0.10226669428387994,"(1, 0, 0)"
141,training,0.7553682327270508,0.2643077224493027,0.051053051269737686,4.580790658624254,0.01762612186170113,0.11797827835665972,"(1, 0, 0)"
142,training,0.8081128001213074,0.30587127804756165,0.051053051269737686,4.620254220305619,0.022722809092657083,0.1400704131101591,"(1, 0, 0)"
143,training,0.27017393708229065,0.25253570079803467,0.051053051269737686,4.659802621622557,0.02876680246956498,0.1634850434826892,"(1, 0, 0)"
144,training,0.65253746509552,0.23777275532484055,0.051053051269737686,4.698827223285564,0.0356464823588247,0.1834939792785426,"(1, 0, 0)"
145,training,0.9762408137321472,0.21748340129852295,0.08280150369427822,4.738095820580817,0.04322680918191441,0.19586410194553966,"(1, 0, 0)"
146,training,0.6293954849243164,0.1822224482893944,0.08280150369427822,4.777252720635025,0.05107799023897834,0.19688571919723255,"(1, 0, 0)"
147,training,0.5801721811294556,0.1535142809152603,0.08280150369427822,4.816499135827244,0.058748375256440076,0.18543656318464696,"(1, 0, 0)"
148,training,0.782768726348877,0.11404596269130707,0.08280150369427822,4.856209456023634,0.06578381435260246,0.1635982645090868,"(1, 0, 0)"
149,training,0.5719098448753357,0.09531843662261963,0.08280150369427822,4.895729049964612,0.07179742463406986,0.13797984788410164,"(1, 0, 0)"
150,training,0.4637654721736908,0.12017083168029785,0.08280150369427822,4.935657808693758,0.07681169063485312,0.11199141863721074,"(1, 0, 0)"
151,training,0.7008633017539978,0.11932986229658127,0.12371067603380269,4.975764503199804,0.08083995130714743,0.09007071720851498,"(1, 0, 0)"
152,training,0.3844027519226074,0.1050642803311348,0.12371067603380269,5.015600806905727,0.08409527965926669,0.07110951542128832,"(1, 0, 0)"
153,training,0.41223689913749695,0.1616695113480091,0.12371067603380269,5.055960038223202,0.08619856722850024,0.03407423636231963,"(1, 0, 0)"
154,training,0.7026551961898804,0.15528621524572372,0.12371067603380269,5.116170975308652,0.08681369436688531,-0.013857730506546359,"(1, 0, 0)"
155,training,1.0316314697265625,0.18007474392652512,0.12371067603380269,5.156334506627477,0.08574744886722095,-0.037408432384543194,"(1, 0, 0)"
156,training,0.7188100218772888,0.30253906548023224,0.12641045133690132,5.196396956788599,0.0839440793417544,-0.051616277624697775,"(1, 0, 0)"
157,training,0.32848086953163147,0.152971513569355,0.12641045133690132,5.23645237857562,0.08153312332732593,-0.06943806155295391,"(1, 0, 0)"
158,training,0.4917753338813782,0.11334681510925293,0.12641045133690132,5.276422998907047,0.07843521529272764,-0.08461912907099339,"(1, 0, 0)"
159,training,0.4080836772918701,0.2592574283480644,0.12641045133690132,5.316274303829278,0.07487743684457124,-0.09335921223604454,"(1, 0, 0)"
160,training,0.6480228900909424,0.2632583975791931,0.12641045133690132,5.356153383334093,0.0708352748715694,-0.11056714962375293,"(1, 0, 0)"
161,training,0.7029093503952026,0.2550541013479233,0.12641045133690132,5.395969340532114,0.06608376707589529,-0.1268104937439319,"(1, 0, 0)"
162,training,0.737855851650238,0.26297180727124214,0.10119386359841497,5.435693959084234,0.06071845518811253,-0.14187650161476997,"(1, 0, 0)"
163,training,0.35040420293807983,0.10686410032212734,0.10119386359841497,5.4554853613009815,0.05783123328152352,-0.147172962320498,"(1, 0, 0)"
164,training,0,0.0314276572316885,0.10119386359841497,5.495009319408544,0.051878129788141714,-0.14901438700412054,"(1, 0, 0)"
165,training,0,0.03094743005931377,0.10119386359841497,5.53456889394108,0.04601199259942065,-0.14599667404353192,"(1, 0, 0)"
166,training,0,0.0018892325460910797,0.10119386359841497,5.574017571529722,0.04030584518074072,-0.14110945211613796,"(1, 0, 0)"
167,training,0,0.02481118217110634,0.10119386359841497,5.613640486956247,0.03484266727138559,-0.1316424319155626,"(1, 0, 0)"
168,training,0,0.022372163832187653,0.06331317008942519,5.653197794683261,0.02977454590693493,-0.12452428390961386,"(1, 0, 0)"
169,training,0,0.028355099260807044,0.06331317008942519,5.692775710079212,0.02497549303667469,-0.11656732931539722,"(0, 0, 1)"
170,training,0,0.027232818305492408,0.06331317008942519,5.732452849064047,0.020480591990149618,-0.11014748752221823,"(0, 0, 1)"
171,training,0,0.027353223413228996,0.06331317008942519,5.77213541124596,0.016216020019473417,-0.10397254181412745,"(0, 0, 1)"
172,training,0,0.024618947878479958,0.06331317008942519,5.8118870717327855,0.012221848273693067,-0.09634769713347034,"(0, 0, 1)"
173,training,0,0.011724421754479408,0.06331317008942519,5.85160221515577,0.008487162949176568,-0.0916380748838231,"(0, 0, 1)"
174,training,0,0.020676175132393837,0.012953879726905152,5.891355251226946,0.004942915553752746,-0.08688155536928388,"(0, 0, 1)"
175,training,0,0.008839791640639305,0.012953879726905152,5.931140186076344,0.0015459454387812977,-0.08517738708361597,"(0, 0, 1)"
176,training,0,0.015391127672046423,0.012953879726905152,5.970986463967994,-0.0018451062191643076,-0.08469584050746713,"(0, 0, 1)"
177,training,0,0.020632208324968815,0.012953879726905152,6.010797417244733,-0.005170931173137095,-0.08209342959293173,"(0, 0, 1)"
178,training,0,0.0111472699791193,0.012953879726905152,6.050568960729965,-0.008416297891985168,-0.08159602694480884,"(0, 0, 1)"
179,training,0,0.012117214500904083,0.012953879726905152,6.09040075866718,-0.011638708138912737,-0.07960389899357853,"(0, 0, 1)"
180,training,0,0.0056869550608098516,0.021343262532772873,6.130243867683367,-0.014747819523306305,-0.07688886324300948,"(0, 0, 1)"
181,training,0,0.017644520848989487,0.021343262532772873,6.170056364921537,-0.017796933975572277,-0.0759255243233109,"(0, 0, 1)"
182,training,0,0.030417650938034058,0.021343262532772873,6.209888463346336,-0.020761957397167723,-0.07268488572147631,"(0, 0, 1)"
183,training,0,0.03163551911711692,0.021343262532772873,6.249680840084121,-0.023608057244525214,-0.07124684670623076,"(0, 0, 1)"
184,training,0,0.0041998159140348434,0.021343262532772873,6.289569560006608,-0.02641863655562482,-0.06932339765790702,"(0, 0, 1)"
185,training,0,0.018113098572939634,0.021343262532772873,6.32944432594049,-0.02911160425641986,-0.06591703304497654,"(0, 0, 1)"
186,training,0,0.01453981688246131,0.010772989988599019,6.369247744616351,-0.03171891383549492,-0.06508702460489135,"(0, 0, 1)"
187,training,0,0.018577382434159517,0.010772989988599019,6.409128300231285,-0.034264567215813946,-0.062269443417721,"(0, 0, 1)"
188,training,0,0.02409046608954668,0.010772989988599019,6.448941760232815,-0.036685116424668915,-0.06044367052416632,"(0, 0, 1)"
189,training,0,0.013854940887540579,0.010772989988599019,6.488877993032487,-0.039072132734678064,-0.059127159946906656,"(0, 0, 1)"
190,training,0,0.018309846986085176,0.010772989988599019,6.528763223583108,-0.041367481080567044,-0.05586188420150151,"(0, 0, 1)"
191,training,0.872618556022644,0.06183439865708351,0.010772989988599019,6.588566012368065,-0.04465374069964784,-0.05424565851558964,"(0, 0, 1)"
192,training,0.5390751361846924,0.0629492960870266,0.007193709963170289,6.6284669563183805,-0.04675595802965315,-0.05096515980434207,"(0, 0, 1)"
193,training,0,0.041891878470778465,0.007193709963170289,6.64832359243987,-0.04774873914356751,-0.050144466660566274,"(0, 0, 1)"
194,training,0.3564454913139343,0.11320113390684128,0.007193709963170289,6.708216864272741,-0.050642945136916,-0.046153495662156645,"(0, 0, 1)"
195,training,0.1951507031917572,0.0742986313998699,0.007193709963170289,6.748068443946433,-0.05239929374414108,-0.043085211783938246,"(0, 0, 1)"
196,training,0.7208684682846069,0.10734780691564082,0.007193709963170289,6.787987425194819,-0.05411499911709956,-0.04323231972706246,"(0, 0, 1)"
197,training,0.4765560030937195,0.11780016869306564,0.007193709963170289,6.827928307302816,-0.05583032900507039,-0.0429210372966486,"(0, 0, 1)"
198,training,0.36389684677124023,0.13258774206042293,0.0046304132138447265,6.847879293829673,-0.05668770410755525,-0.04408465007985085,"(0, 0, 1)"
199,training,0.7952771186828613,0.16161328926682472,0.0046304132138447265,6.8877817812193864,-0.05854355006030313,-0.04892723925181936,"(0, 0, 1)"
200,training,0.8642414808273315,0.12659041956067088,0.0046304132138447265,6.927747769032775,-0.06056781060805444,-0.05256439519455284,"(0, 0, 1)"
201,training,0.9262825846672058,0.20142007991671565,0.0046304132138447265,6.967628645437612,-0.06275594286720146,-0.058372918217763824,"(0, 0, 1)"
202,training,0.9862704277038574,0.17995276674628258,0.0046304132138447265,7.007618324765433,-0.06523406411019048,-0.06528540192771003,"(0, 0, 1)"
203,training,0.8484441637992859,0.199699068441987,0.0046304132138447265,7.04753970449655,-0.06794075734297704,-0.07024703741234742,"(0, 0, 1)"
204,training,0.3022264242172241,0.22506846487522125,0.017113902589457945,7.087386424262096,-0.07090257243311553,-0.07960219996145693,"(0, 0, 1)"
205,training,0.938506007194519,0.25427480041980743,0.017113902589457945,7.127280929032472,-0.07428828526691234,-0.0895237394062215,"(0, 0, 1)"
206,training,0.7710971832275391,0.22879907488822937,0.017113902589457945,7.167182413509183,-0.07806875896337236,-0.10123081919906433,"(0, 0, 1)"
207,training,0.5919101238250732,0.27424005419015884,0.017113902589457945,7.206994111080629,-0.08243819763615093,-0.11735990652653497,"(0, 0, 1)"
