step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
67,training,0,0.04490264505147934,0.007320732530197056,6.549678403400786,-0.03873849465741171,-0.09676146050311324,"(0, 1, 0)"
68,training,0,0.049522195011377335,0.010578066023974056,6.58938014324422,-0.042364285577301576,-0.08444417856414657,"(0, 1, 0)"
69,training,0.3302111029624939,0.10537141188979149,0.010578066023974056,6.629289607303153,-0.04547179210830939,-0.07074603720774116,"(0, 1, 0)"
70,training,0.37177523970603943,0.14295898377895355,0.010578066023974056,6.668932950323526,-0.048036906195791436,-0.05964296495474433,"(0, 1, 0)"
71,training,0.2909386157989502,0.13910260424017906,0.010578066023974056,6.708887547852677,-0.050225489512588976,-0.049500017500291045,"(0, 1, 0)"
72,training,0.3323439061641693,0.19802429899573323,0.010578066023974056,6.7487341180504234,-0.052007212904101194,-0.041301458494537764,"(0, 1, 0)"
73,training,0.6043962240219116,0.2328401622362435,0.010578066023974056,6.788594943409857,-0.053578957952327706,-0.03994227816680714,"(0, 1, 0)"
74,training,0.2686994969844818,0.2503825081512332,0.009656917945074466,6.8287240808429,-0.05522889456958561,-0.04242710938945151,"(0, 1, 0)"
75,training,0.4917512536048889,0.2847068258561194,0.009656917945074466,6.868498824859117,-0.05695303858658638,-0.044299613049360136,"(0, 1, 0)"
76,training,0.8262502551078796,0.30085024982690817,0.009656917945074466,6.908466754108192,-0.05869816102892133,-0.04107547921570737,"(0, 1, 0)"
77,training,0.29720979928970337,0.19124948233366018,0.009656917945074466,6.948270686938453,-0.06024328886382711,-0.03726170129709728,"(0, 1, 0)"
78,training,0.5831156969070435,0.21205805242061615,0.009656917945074466,6.987678581594251,-0.06118180295300828,-0.0066460884902657825,"(0, 1, 0)"
79,training,0.6677901744842529,0.160843625664711,0.009656917945074466,7.027480232528011,-0.060670144074379664,0.03382038958531051,"(0, 1, 0)"
80,training,0.5590559244155884,0.20455369353294367,0.012624363734369539,7.06706402624611,-0.058523439458585895,0.07456065389967395,"(0, 1, 0)"
81,training,0.20230931043624878,0.2901437357068062,0.012624363734369539,7.106564412645568,-0.05485983658153082,0.10646984495263127,"(0, 1, 0)"
82,training,0.7148786783218384,0.3314385004341603,0.012624363734369539,7.146275337400211,-0.05013992354231423,0.12698700658992063,"(0, 1, 0)"
83,training,0.4187324047088623,0.3146302476525307,0.012624363734369539,7.185663387015401,-0.044814598004638315,0.14116508429600952,"(0, 1, 0)"
84,training,0.27915072441101074,0.3389265201985836,0.012624363734369539,7.225219391766237,-0.03899751011327488,0.14714273258721583,"(0, 1, 0)"
85,training,0.5028810501098633,0.315913662314415,0.012624363734369539,7.264829971257614,-0.03322383056247093,0.13994523901723496,"(0, 1, 0)"
86,training,0.5360105633735657,0.32368725538253784,0.03601110397699847,7.304425506463529,-0.027850097163631068,0.12831943370470733,"(0, 1, 0)"
87,training,0.5700744390487671,0.2867439165711403,0.03601110397699847,7.344292592405123,-0.022985026428969026,0.11416236148048757,"(0, 1, 0)"
88,training,0.6851425170898438,0.3054585118079558,0.03601110397699847,7.384114736187704,-0.018645398653308234,0.10663694955326941,"(0, 1, 0)"
89,training,0.5042896270751953,0.3377718254923821,0.03601110397699847,7.423794049886403,-0.014242546198321444,0.11941697939496738,"(0, 1, 0)"
90,training,0.7920581698417664,0.33634651452302927,0.03601110397699847,7.463321738728653,-0.009135009708636248,0.13908480055919378,"(0, 1, 0)"
91,training,0.758179783821106,0.38841417431831365,0.03601110397699847,7.502572579727258,-0.0031373676098647757,0.1642513196124255,"(0, 1, 0)"
92,training,0.4979996085166931,0.3715175874531269,0.12265486460747156,7.5417676581839626,0.0038497914290785023,0.18695458324372427,"(0, 1, 0)"
93,training,0.5469659566879272,0.878323569893837,0.12265486460747156,7.580707560929612,0.011866341954652339,0.2347624409840801,"(0, 1, 0)"
94,training,0.6870748996734619,0.8697915971279145,0.12265486460747156,7.618449586627798,0.022659227838188842,0.3321770886088785,"(0, 1, 0)"
95,training,0.973503828048706,0.7055711299180984,0.16849814614496775,7.654046478295295,0.03771243571382377,0.46822002509505123,"(0, 1, 0)"
96,training,0.6276638507843018,0.5139800012111664,0.16849814614496775,7.687442445000573,0.05748196681868177,0.5990024113476007,"(0, 1, 0)"
97,training,0.8436100482940674,0.2504064291715622,0.17931325746523147,7.718273495574414,0.08142149230386583,0.7187233988468912,"(0, 1, 0)"
98,training,0.6217852830886841,0.28655943274497986,0.17931325746523147,7.746100553345522,0.10857080823883479,0.8231484855057551,"(0, 1, 0)"
99,training,0.5183473825454712,0.3068496286869049,0.17931325746523147,7.771302423338027,0.1383406376445665,0.9116009501743587,"(0, 1, 0)"
100,training,0.41033416986465454,0.23481972515583033,0.17121637394961364,7.794046260476778,0.17024631767151652,0.9877753789761032,"(0, 1, 0)"
101,training,0.44670915603637695,0.19039796292781835,0.17121637394961364,7.814708577535889,0.20399316832398603,1.0530508383085153,"(0, 1, 0)"
102,training,0.49928268790245056,0.17650672048330301,0.17121637394961364,7.833199380194109,0.23879987725035567,1.1113643880782358,"(0, 1, 0)"
103,training,0.7205879092216492,0.10515002906322479,0.17121637394961364,7.849679575745119,0.27464390562157925,1.168617807981737,"(0, 1, 0)"
104,training,2.198991298675537,0.05240881443023679,0.15584091455655216,7.8642009124845975,0.31148906165890267,1.21893315338822,"(0, 1, 0)"
105,training,0.8495664000511169,0.11876502633094788,0.15584091455655216,7.877033731992592,0.3489880172027805,1.262892956738625,"(0, 1, 0)"
106,training,0.5926011204719543,0.13193342089653012,0.15584091455655216,7.888202134406591,0.38687890023990545,1.3035177813323744,"(0, 1, 0)"
107,training,0.7237949371337891,0.10916800796985626,0.15584091455655216,7.8979876768124875,0.4253558189207101,1.3387907670100485,"(0, 1, 0)"
108,training,0.7593432664871216,0.051812216639518766,0.15584091455655216,7.910269205997163,0.48370311164637664,1.387303129546157,"(0, 1, 0)"
109,training,1.6650121212005615,0.08753787726163864,0.15584091455655216,7.916968247974202,0.5228724466204839,1.4150045394608752,"(0, 1, 0)"
110,training,0.47155874967575073,0.15163633227348328,0.10034715963641687,7.9227418437989545,0.5624557849461931,1.4372651075379785,"(0, 1, 0)"
111,training,0.678187370300293,0.06646584719419478,0.10034715963641687,7.927608584478847,0.6018207420014515,1.4578934251054738,"(0, 1, 0)"
112,training,1.2800580263137817,0.09288167208433151,0.10034715963641687,7.931727799622496,0.6415506920835415,1.4769830160433062,"(0, 1, 0)"
113,training,0.779679536819458,0.14342990517616272,0.10034715963641687,7.93514065184202,0.6812576031848225,1.4930425134475345,"(0, 1, 0)"
114,training,0,0.043176256120204926,0.10034715963641687,7.9366044704940615,0.701066939759973,1.50049735455482,"(0, 1, 0)"
115,training,0.787407398223877,0.0654153535142541,0.10034715963641687,7.940214419978711,0.7608358643265171,1.5192340335436452,"(0, 1, 0)"
116,training,0,0.0023546479642391205,0.053437296753108786,7.941184585931667,0.7807703842308218,1.524300676203709,"(0, 1, 0)"
117,training,0,0.024561986327171326,0.053437296753108786,7.942818977902995,0.8205839975565896,1.5344606439111648,"(0, 1, 0)"
118,training,0,0.02904853131622076,0.053437296753108786,7.944105176531106,0.86049319927563,1.5415832101307443,"(0, 1, 0)"
119,training,0,0.008187467232346535,0.053437296753108786,7.945143245561092,0.9004050367882356,1.5478367176069392,"(0, 1, 0)"
120,training,0,0.018421018496155735,0.053437296753108786,7.945918232281273,0.9403425623035663,1.5545204449678511,"(0, 1, 0)"
121,training,0,0.03830157034099102,0.053437296753108786,7.946490838300113,0.9802451712498316,1.5575404518779699,"(0, 1, 0)"
122,training,0,0.01678839512169361,0.015164604334749993,4.000017314123054,-4.371071780989821e-06,2.1884980825490633e-05,"(0, 1, 0)"
123,training,1.1512951850891113,0.15723159909248352,1.6390589421412767,4.027476455969716,-0.0008198954859418275,-0.07119929009917685,"(0, 1, 0)"
124,training,0.7801976203918457,0.09826073795557022,1.6390589421412767,4.065079888164687,-0.0039057091731055787,-0.08339040463536106,"(0, 1, 0)"
125,training,0.8196103572845459,0.054170314222574234,1.6390589421412767,4.104926367560179,-0.007261891423956078,-0.08595096675587546,"(0, 1, 0)"
126,training,0.9282468557357788,0.09041632665321231,1.6390589421412767,4.144740281843878,-0.010788801935090768,-0.09065420815895459,"(0, 1, 0)"
127,training,0.9461368322372437,0.16648423299193382,1.6390589421412767,4.184534021217321,-0.014394627625989843,-0.08978746165411358,"(0, 1, 0)"
128,training,1.0659277439117432,0.10879435390233994,1.6390589421412767,4.2242517995574635,-0.0178142568029733,-0.08174979778240218,"(0, 1, 0)"
129,training,0.14988288283348083,0.07589859329164028,0.016406424054015125,4.2640819445635225,-0.02095471917562993,-0.07611605124212961,"(1, 0, 0)"
130,training,0,0.041320206597447395,0.016406424054015125,4.284081059867974,-0.02236371507538791,-0.06280042610143277,"(1, 0, 0)"
131,training,0.4985074996948242,0.08234524913132191,0.016406424054015125,4.343394679117335,-0.02616116622664701,-0.057906778420366165,"(1, 0, 0)"
132,training,0.20131230354309082,0.08454912528395653,0.016406424054015125,4.3832425752559345,-0.02814232203503114,-0.04107965323562208,"(1, 0, 0)"
133,training,0.5474722385406494,0.11142276600003242,0.016406424054015125,4.422998037045211,-0.029531747603232596,-0.03047539500210997,"(1, 0, 0)"
134,training,0,0.02705073170363903,0.016406424054015125,4.442925306259655,-0.030069745337712266,-0.022515291957546864,"(1, 0, 0)"
135,training,0.9957613945007324,0.06290102005004883,0.022450191614391032,4.502692857418968,-0.030900343065952723,-0.010828316278176242,"(1, 0, 0)"
136,training,0.6408981084823608,0.1262320578098297,0.022450191614391032,4.542519265925394,-0.031310177467019674,-0.009722668986481017,"(1, 0, 0)"
137,training,0.6734225153923035,0.17134223878383636,0.022450191614391032,4.58247528757845,-0.03131951196578396,0.012870899144773244,"(1, 0, 0)"
138,training,0.5425540208816528,0.11246401816606522,0.022450191614391032,4.622145153406463,-0.03042430681139098,0.029816573083517116,"(1, 0, 0)"
139,training,0.28029006719589233,0.1470390222966671,0.022450191614391032,4.66209493280147,-0.029075123338777095,0.037113687038953576,"(1, 0, 0)"
140,training,0.45801180601119995,0.14611265063285828,0.022450191614391032,4.702060597297346,-0.02740390347410603,0.04701677380093789,"(1, 0, 0)"
141,training,0.4140968918800354,0.13695913180708885,0.021750485800939388,4.741793237079607,-0.025321691331700355,0.05753969513599096,"(1, 0, 0)"
142,training,0.772141695022583,0.14752228930592537,0.021750485800939388,4.781793142689158,-0.022838005971913346,0.06707551098173296,"(1, 0, 0)"
143,training,0.6035473942756653,0.2296748086810112,0.021750485800939388,4.821529766523152,-0.01989145306765269,0.08150457326599142,"(1, 0, 0)"
144,training,0.6352364420890808,0.2357233315706253,0.021750485800939388,4.86113517368601,-0.016203321123911908,0.10516078841270092,"(1, 0, 0)"
145,training,0.6716825366020203,0.2362076938152313,0.021750485800939388,4.881024642312725,-0.013991851568077834,0.11681404968896858,"(1, 0, 0)"
146,training,0.4949842095375061,0.2150304578244686,0.021750485800939388,4.9204290868412235,-0.008953580176417291,0.13644095772415724,"(1, 0, 0)"
147,training,0.6260378360748291,0.21411297470331192,0.046732064265280426,4.959879437521522,-0.0032893529256065065,0.14686334498136536,"(1, 0, 0)"
148,training,0.339116632938385,0.16167227551341057,0.046732064265280426,4.999616491498989,0.0026433256202130716,0.1463969690664477,"(1, 0, 0)"
149,training,0.6851896643638611,0.13232773542404175,0.046732064265280426,5.039072910005561,0.008295652081232676,0.13642175327245568,"(1, 0, 0)"
150,training,0.3758877217769623,0.09736980497837067,0.046732064265280426,5.078908948525311,0.01348595104463504,0.12154644202672289,"(1, 0, 0)"
151,training,0.5286863446235657,0.09782715886831284,0.046732064265280426,5.1187834320798595,0.018015329562394343,0.10442475422377458,"(1, 0, 0)"
152,training,0.6525348424911499,0.08232799172401428,0.046732064265280426,5.158643493574829,0.02176245912709298,0.08217581739728833,"(1, 0, 0)"
153,training,0.4226951003074646,0.05380561202764511,0.0780096740945621,5.218873349531363,0.02570590738614071,0.04970467928325148,"(1, 0, 0)"
154,training,0.4405350685119629,0.09422932565212247,0.0780096740945621,5.2588114069702305,0.027342992823505222,0.032614156505666035,"(1, 0, 0)"
155,training,0.6079506874084473,0.1528525985777378,0.0780096740945621,5.298941308034998,0.028495080719529053,0.02612982597802247,"(1, 0, 0)"
156,training,0.4708380401134491,0.17856260016560555,0.0780096740945621,5.338728562214942,0.029668007718067525,0.03311533495145923,"(1, 0, 0)"
157,training,0.15338191390037537,0.1492952108383179,0.0780096740945621,5.378651428265003,0.031090566497609436,0.03778412315651205,"(1, 0, 0)"
158,training,0.6896995902061462,0.15106333419680595,0.0780096740945621,5.418631093386965,0.032675458972923684,0.04199892330535221,"(1, 0, 0)"
159,training,0.4137220084667206,0.18494797125458717,0.0823406890381574,5.438493742545226,0.03354991565342879,0.045341082490270745,"(1, 0, 0)"
160,training,0.37034472823143005,0.12212090566754341,0.0823406890381574,5.498399001129136,0.03653200795551447,0.05357652882814903,"(1, 0, 0)"
161,training,0,0.03796862065792084,0.0823406890381574,5.518242796023723,0.03759844191180941,0.05275866463747511,"(1, 0, 0)"
162,training,0.8082790374755859,0.06559072434902191,0.0823406890381574,5.558119897193864,0.03956026040482809,0.0411853106028107,"(1, 0, 0)"
163,training,0,0.013536982238292694,0.0823406890381574,5.5983636307064755,0.04071523061740346,0.01612718332254308,"(1, 0, 0)"
164,training,1.2624309062957764,0.05825838446617128,0.0823406890381574,5.658443690312945,0.040847337365529174,-0.009989783584563518,"(0, 0, 1)"
165,training,0.6382381319999695,0.1262013390660286,0.08018030543942499,5.698561528473695,0.04028665218502802,-0.015768106758516896,"(0, 0, 1)"
166,training,0.5975143313407898,0.13931526243686676,0.08018030543942499,5.738587306289211,0.039679703058776994,-0.013900852882641349,"(0, 0, 1)"
167,training,0.6834578514099121,0.10637600347399712,0.08018030543942499,5.7783718868438605,0.03916721840362885,-0.012032039611938123,"(0, 0, 1)"
168,training,1.0024288892745972,0.09645240008831023,0.08018030543942499,5.818431244471061,0.038730488107042015,-0.009780836420140314,"(0, 0, 1)"
169,training,0.6297217011451721,0.0838541928678751,0.08018030543942499,5.858252859052585,0.03840643141618041,-0.007821160941071615,"(0, 0, 1)"
170,training,0.7421215772628784,0.07211823388934135,0.08018030543942499,5.898270064592968,0.03802162239432983,-0.012196419324376137,"(0, 0, 1)"
171,training,0,0.019965656101703644,0.05950602748507141,5.91830414928145,0.037743224795612436,-0.016045460651250697,"(0, 0, 1)"
172,training,1.2507542371749878,0.05311273783445358,0.05950602748507141,5.978281891527316,0.03640580188132699,-0.02994589152327274,"(0, 0, 1)"
173,training,0,0.0006979815661907196,0.05950602748507141,5.998332885941328,0.03575027742289902,-0.035468474726497876,"(0, 0, 1)"
174,training,0,0.015937402844429016,0.05950602748507141,6.038356484278794,0.03414426785970933,-0.04455560627852577,"(0, 0, 1)"
175,training,0,0.018471859395503994,0.05950602748507141,6.078266386136024,0.032185309114787994,-0.054515858027794545,"(0, 0, 1)"
176,training,0,0.023588221520185467,0.05950602748507141,6.118294233734849,0.029788773276935156,-0.0649340527238377,"(0, 0, 1)"
177,training,0,0.04559744498692453,0.05745991692117171,6.158237598366102,0.02702322722920707,-0.07348917955128673,"(0, 0, 1)"
178,training,0,0.048442542552948,0.05745991692117171,6.198084189897727,0.023874140024733755,-0.08459225833548246,"(0, 0, 1)"
179,training,0.4068099856376648,0.06314268615096807,0.05745991692117171,6.257904242146768,0.01837445078924369,-0.09834333888296481,"(0, 0, 1)"
180,training,0.6368352770805359,0.07520719803869724,0.05745991692117171,6.297684631921686,0.01425768008125627,-0.10860242830562616,"(0, 0, 1)"
181,training,0.681764543056488,0.08578954264521599,0.05745991692117171,6.3374294410996095,0.009734773491010937,-0.11775571119488147,"(0, 0, 1)"
182,training,0.8853521347045898,0.12943321093916893,0.05745991692117171,6.37723815254089,0.0048435794761435775,-0.1271528705689754,"(0, 0, 1)"
183,training,0.39600181579589844,0.09089414775371552,0.03446437077798789,6.4168600147162875,-0.0004507125016418288,-0.13833275259402492,"(0, 0, 1)"
184,training,0.4859352111816406,0.0652765352278948,0.03446437077798789,6.456421346455222,-0.006076026032189103,-0.14394030472966793,"(0, 0, 1)"
185,training,0,0.0023812241852283547,0.03446437077798789,6.476258205962813,-0.008953006820550892,-0.1433602303486775,"(0, 0, 1)"
186,training,0,0.018474822863936424,0.03446437077798789,6.5157402654926875,-0.014590385224245137,-0.13924954360894642,"(0, 0, 1)"
187,training,0,0.018285326659679413,0.03446437077798789,6.555226473477616,-0.019935737945387246,-0.12976410592809406,"(0, 0, 1)"
188,training,0,0.034095962066203356,0.03446437077798789,6.5948388070982675,-0.024919183796753827,-0.12149081900889044,"(0, 0, 1)"
189,training,0.5806519985198975,0.057639578357338905,0.009274740171288334,6.654280625785678,-0.0318181759210305,-0.10912916501766846,"(0, 0, 1)"
190,training,0.6232806444168091,0.07736414112150669,0.009274740171288334,6.693953182619577,-0.03595854888538287,-0.09970389175677756,"(0, 0, 1)"
191,training,0.3691256642341614,0.15334443747997284,0.009274740171288334,6.733693439221834,-0.03969469590392775,-0.08745999298956056,"(0, 0, 1)"
192,training,0.40335673093795776,0.1509895920753479,0.009274740171288334,6.773407234843515,-0.04284562179805834,-0.0703076166179162,"(0, 0, 1)"
193,training,0.6059663891792297,0.22905512154102325,0.009274740171288334,6.813108093621671,-0.04533018347769072,-0.055209291921238024,"(0, 0, 1)"
194,training,0.4687846601009369,0.23674794286489487,0.009274740171288334,6.852982704542042,-0.04718094071234387,-0.03717169807016793,"(0, 0, 1)"
195,training,0.8947663307189941,0.2469751015305519,0.01638631919247112,6.872883061532735,-0.047822834576128695,-0.02701368119079713,"(0, 0, 1)"
196,training,0.3536101281642914,0.3254157602787018,0.01638631919247112,6.912584694995017,-0.04853688798015809,-0.009641156126888909,"(0, 0, 1)"
197,training,0.5299952030181885,0.30277879536151886,0.01638631919247112,6.952583167490768,-0.04858314778049923,0.0070413150400189094,"(0, 0, 1)"
198,training,0.6984976530075073,0.3236542791128159,0.01638631919247112,6.992330023049581,-0.04795561037640588,0.023174250543497407,"(0, 0, 1)"
199,training,0.6310843825340271,0.32329247146844864,0.01638631919247112,7.03221272099674,-0.04677370531757908,0.035514780918316204,"(0, 0, 1)"
200,training,0.5490037202835083,0.304454542696476,0.01638631919247112,7.072176551593196,-0.045147243938420255,0.04571540310966931,"(0, 0, 1)"
201,training,0.7155942916870117,0.3219121564179659,0.015587332233290663,7.111960518124019,-0.04318151083770088,0.051303499698597266,"(0, 0, 1)"
202,training,1.0806149244308472,0.3236112017184496,0.015587332233290663,7.1519917614266415,-0.04107569778118998,0.05276880291107753,"(0, 0, 1)"
203,training,0.945978581905365,0.31712549366056925,0.015587332233290663,7.191843293652905,-0.038954551932120135,0.052518736264239564,"(0, 0, 1)"
204,training,0.8583821654319763,0.31936997920274734,0.015587332233290663,7.231755921480754,-0.03693334421289676,0.047119657102864754,"(0, 0, 1)"
205,training,0.3638727366924286,0.3094888776540756,0.015587332233290663,7.271858068539322,-0.03521405983164438,0.0381090162565704,"(0, 0, 1)"
