step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
91,training,0.0022775488905608654,0.10341472178697586,0.014019140160159187,4.963112808627702,0.6804220624724642,-0.09574285843171645,"(1, 0, 0)"
92,training,0.0011586974142119288,0.09314529597759247,0.014019140160159187,5.002920424906209,0.6762249732566339,-0.11293844622431137,"(1, 0, 0)"
93,training,0,0.04936408996582031,0.014019140160159187,5.042837354003533,0.6714584049542037,-0.12288764691478267,"(1, 0, 0)"
94,training,0.0014944225549697876,0.06858956068754195,0.014019140160159187,5.082126637057571,0.6665831230060886,-0.12206041859676892,"(1, 0, 0)"
95,training,0,0.034879229962825775,0.014019140160159187,5.121826252697957,0.6618656913838085,-0.1142552571059346,"(1, 0, 0)"
96,training,0,0.043301306664943695,0.014019140160159187,5.161511144291797,0.6575599321833506,-0.1004359739133845,"(1, 0, 0)"
97,training,0,0.04737374931573868,0.021384552700625663,5.2010699452684666,0.6538407923518541,-0.08761606991957976,"(1, 0, 0)"
98,training,0,0.015403941273689256,0.021384552700625663,5.240990060868284,0.6505657535756912,-0.07614387210040482,"(1, 0, 0)"
99,training,0,0.015427358448505388,0.021384552700625663,5.280582744077971,0.64781303686936,-0.0625780892321592,"(1, 0, 0)"
100,training,0,0.018233276903629303,0.021384552700625663,5.320407883485275,0.645616556679269,-0.04759453451253876,"(1, 0, 0)"
101,training,0,0.013880643993616104,0.021384552700625663,5.360404825570831,0.6439959624073904,-0.0334425487059351,"(1, 0, 0)"
102,training,0,0.013080928474664681,0.021384552700625663,5.400133687531345,0.6428874884755226,-0.023492340032820823,"(1, 0, 0)"
103,training,0,0.02380334958434105,0.035606405676546826,5.440197269452797,0.6420982396489407,-0.015780995393363136,"(1, 0, 0)"
104,training,0,0.04392300732433796,0.035606405676546826,5.480111572601361,0.641594001073131,-0.010223178720316329,"(1, 0, 0)"
105,training,0,0.027544304728507996,0.035606405676546826,5.520041289573389,0.6412431470499785,-0.008382105907285251,"(1, 0, 0)"
106,training,0,0.03619701787829399,0.035606405676546826,5.560179722130474,0.6409293652465764,-0.006207781643219414,"(1, 0, 0)"
107,training,0,0.03675864078104496,0.035606405676546826,5.59998528737376,0.6407267267131245,-0.004746498812916855,"(1, 0, 0)"
108,training,0.002127657877281308,0.07104899361729622,0.035606405676546826,5.640052020780063,0.6405375867768083,-0.005441122385764901,"(1, 0, 0)"
109,training,0.0010249437764286995,0.08863408863544464,0.016165316878586487,5.68009177874502,0.6402696651742296,-0.008939082423280953,"(1, 0, 0)"
110,training,0.00017606453911866993,0.11131052672863007,0.016165316878586487,5.720050177799671,0.6396861213200754,-0.021112449774193034,"(1, 0, 0)"
111,training,0.0051126196049153805,0.12781741842627525,0.016165316878586487,5.760299973840713,0.6385538323612113,-0.03557637671731541,"(1, 0, 0)"
112,training,0.00582057423889637,0.09112420491874218,0.016165316878586487,5.800158854428802,0.6368813718189341,-0.046526926383374544,"(1, 0, 0)"
113,training,0.0032358088064938784,0.09836098365485667,0.016165316878586487,5.840133044705828,0.6349295786264653,-0.04970408366695038,"(1, 0, 0)"
114,training,0.0011645860504359007,0.10812254436314106,0.05123530406214687,5.8801366810289775,0.6329544280855216,-0.0496439906678045,"(1, 0, 0)"
115,training,0.007701759226620197,0.07775411941111088,0.05123530406214687,5.919913005011817,0.6309126022855377,-0.05365473866326688,"(1, 0, 0)"
116,training,0,0.030054762959480286,0.05123530406214687,5.959967688458206,0.6287034512992004,-0.05371006224728827,"(1, 0, 0)"
117,training,0,0.03727630525827409,0.05123530406214687,5.999608245283066,0.6267862857266646,-0.04066665135909916,"(1, 0, 0)"
118,training,0,0.010509468615055098,0.05123530406214687,6.039388377178495,0.6255544750800477,-0.02100376305580315,"(1, 0, 0)"
119,training,0.0011855465127155185,0.08179876394569874,0.05123530406214687,6.07944814096894,0.6250699820503096,-0.0030210646984527327,"(1, 0, 0)"
120,training,0.0027944985777139664,0.08615246787667274,0.04367655331977848,6.119180734901136,0.625223724578539,0.006993151527387009,"(1, 0, 0)"
121,training,0.003020836738869548,0.09341483190655708,0.04367655331977848,6.159270837946425,0.6255168018598561,0.005432476468950574,"(1, 0, 0)"
122,training,0.0016919126501306891,0.152591984719038,0.04367655331977848,6.199363789708277,0.6255658886231881,-0.0038857710607508407,"(1, 0, 0)"
123,training,0.0017145599704235792,0.10596683993935586,0.04367655331977848,6.239353244210577,0.6251496447389834,-0.0186986365119548,"(1, 0, 0)"
124,training,0,0.030685611069202423,0.04367655331977848,6.279687402154835,0.6241102379847868,-0.027760507468880036,"(1, 0, 0)"
125,training,0,0.01760059595108031,0.04531972376845357,6.319351070797224,0.6230600797712668,-0.02207022189069476,"(1, 0, 0)"
126,training,0,0.0294552780687809,0.04531972376845357,6.359273348342329,0.6224418663175771,-0.008529659737926028,"(1, 0, 0)"
127,training,0,0.041219651699066176,0.04531972376845357,6.399298763229202,0.6223312599723522,0.0026075325866385343,"(1, 0, 0)"
128,training,0.003427138552069664,0.05255403742194175,0.04531972376845357,6.439097990349353,0.6226109082359483,0.010356530830027046,"(1, 0, 0)"
129,training,0.0010019681649282575,0.05514320358633995,0.04531972376845357,6.4792006450455375,0.6231318474372646,0.01483994379823819,"(1, 0, 0)"
130,training,0,0.04193121939897537,0.04531972376845357,6.519072400995148,0.6237615511808878,0.016486298437828655,"(1, 0, 0)"
131,training,0,0.03934428282082081,0.04679479179467225,6.559030006286627,0.6244326707146017,0.016848654752314972,"(1, 0, 0)"
132,training,0,0.04864208959043025,0.04679479179467225,6.5991849853670566,0.6251089729970893,0.01744212837427036,"(1, 0, 0)"
133,training,0,0.03730185143649578,0.04679479179467225,6.638974880398068,0.6258214874138321,0.017467036373406703,"(1, 0, 0)"
134,training,0,0.03204533830285072,0.04679479179467225,6.679052138133872,0.6265169951770458,0.017310362962411834,"(1, 0, 0)"
135,training,0,0.030180098488926888,0.04679479179467225,6.718975719855999,0.6272234643747691,0.01890990841405036,"(1, 0, 0)"
136,training,0,0.039091246202588074,0.04679479179467225,6.758865739013227,0.6280247734288693,0.020928324547336643,"(1, 0, 0)"
137,training,0.0008690576651133597,0.05277967825531959,0.029915320286506716,6.799018897492775,0.6288733640460765,0.020924381918776346,"(1, 0, 0)"
138,training,0,0.045717133209109306,0.029915320286506716,6.838836038399133,0.6296747204562723,0.018355641053866695,"(1, 0, 0)"
139,training,0,0.03760807029902935,0.029915320286506716,6.878891035145544,0.6303220392677739,0.013443069331746186,"(1, 0, 0)"
140,training,0.0023611290380358696,0.052738288417458534,0.029915320286506716,6.9189780026620795,0.6307539589167626,0.008897352673403624,"(1, 0, 0)"
141,training,0.002425219863653183,0.06138945184648036,0.029915320286506716,6.9588716181398205,0.6310194250496066,0.004151283725484203,"(1, 0, 0)"
142,training,0,0.04079875722527504,0.02636895255168505,6.999044367908542,0.6310894063980285,-0.0005246172971878393,"(1, 0, 0)"
143,training,0,0.04943104274570942,0.02636895255168505,7.038958879427042,0.6310081009614736,-0.002740768872312558,"(1, 0, 0)"
144,training,0,0.03233689628541469,0.02636895255168505,7.078940227442554,0.6308806414248126,-0.003566555102269063,"(1, 0, 0)"
145,training,0,0.03039483726024629,0.02636895255168505,7.119052661274524,0.630759334668119,-0.001039549267940999,"(1, 0, 0)"
146,training,0,0.033126896247267716,0.02636895255168505,7.158833423204776,0.6308302674208403,0.004770470419127219,"(1, 0, 0)"
147,training,0,0.025592593476176255,0.02636895255168505,7.198895158545933,0.6311433193009884,0.010656584634548313,"(1, 0, 0)"
148,training,0,0.029140057042241103,0.023956753352729353,7.238817654069815,0.6316446334741572,0.014494151321845894,"(1, 0, 0)"
149,training,0,0.018065886572003365,0.023956753352729353,7.278717723275494,0.6322861848140459,0.017190091256624056,"(1, 0, 0)"
150,training,0,0.003795713186264038,0.023956753352729353,7.318858944027518,0.633020995904506,0.020265209869842604,"(1, 0, 0)"
151,training,0,0.0006700865924358368,0.023956753352729353,7.35863624683548,0.6339302814433453,0.02560831592013707,"(1, 0, 0)"
152,training,0,0.008394401520490648,0.023956753352729353,7.398631578425168,0.6350653904194369,0.030838625307321205,"(1, 0, 0)"
153,training,0,0.028764697373844683,0.023956753352729353,7.438614022868812,0.6363813314161355,0.035407952045582225,"(1, 0, 0)"
154,training,0,0.030701281502842903,0.020181715893534527,7.478417940856585,0.6379007043134464,0.04086373746779507,"(1, 0, 0)"
155,training,0,0.03658644109964371,0.020181715893534527,7.518489230170656,0.6396316737430731,0.04536576244499782,"(1, 0, 0)"
156,training,0,0.029304364696145058,0.020181715893534527,7.558265562734678,0.6415152567747191,0.048961925975687805,"(1, 0, 0)"
157,training,0,0.03581972047686577,0.020181715893534527,7.598177817854111,0.6435414311463327,0.05227397600146624,"(1, 0, 0)"
158,training,0,0.04032354243099689,0.020181715893534527,7.638216894467684,0.6456821632490815,0.054326433657391815,"(1, 0, 0)"
159,training,0,0.046363743022084236,0.020181715893534527,7.677942985410725,0.647904223706855,0.05665632294419465,"(1, 0, 0)"
160,training,0.0013677580282092094,0.054219881072640426,0.017416856170958214,7.717953513758937,0.6502197741180806,0.059391839151124545,"(1, 0, 0)"
161,training,0.0017351125134155154,0.07701240852475166,0.017416856170958214,7.7577876228934475,0.6526489181437717,0.06263489751562817,"(1, 0, 0)"
162,training,0.0005478893872350454,0.10246727988123894,0.017416856170958214,7.79759876004467,0.6552453434638226,0.06794306921210748,"(1, 0, 0)"
163,training,0.0018779675010591745,0.10122955590486526,0.017416856170958214,7.83758872340948,0.6580935405311742,0.0753818948503127,"(1, 0, 0)"
164,training,0.0010519843781366944,0.08853641338646412,0.017416856170958214,7.877202030044012,0.6612842893859208,0.08516758353108386,"(1, 0, 0)"
165,training,0.00540586281567812,0.06864303909242152,0.017416856170958214,7.917044311019982,0.6648281587148723,0.09059682233883383,"(1, 0, 0)"
166,training,0.003333796514198184,0.08057492412626743,0.006977608495482046,7.956891183183843,0.6684683809789479,0.09013562816913258,"(1, 0, 0)"
167,training,0.0009621724020689726,0.06722734123468399,0.006977608495482046,7.996582110163175,0.6720429507237115,0.08929188676596769,"(1, 0, 0)"
168,training,0,0.048342740163207054,0.006977608495482046,8.036549505955206,0.6756011560183292,0.08727740666684025,"(1, 0, 0)"
169,training,0.0018624155782163143,0.06071594916284084,0.006977608495482046,8.076279842686262,0.6789838323207631,0.08228786210041913,"(1, 0, 0)"
170,training,0,8.195638656616211e-05,0.006977608495482046,8.116174953163195,0.6821740876550668,0.07704295532665563,"(1, 0, 0)"
171,training,0,0.031122628599405275,0.006977608495482046,8.156228172797933,0.6851107688764576,0.0680359334121055,"(1, 0, 0)"
172,training,0,0.01909014582633972,0.026960729581053396,8.196014493212443,0.6876372905715981,0.05875093865363217,"(1, 0, 0)"
173,training,0,0.017035983502864824,0.026960729581053396,8.236135436483837,0.689809678315274,0.04908274983088412,"(1, 0, 0)"
174,training,0,0.03193231672048569,0.026960729581053396,8.276090211011331,0.6915572707010392,0.03822029179989412,"(1, 0, 0)"
175,training,0,0.004634842276573188,0.026960729581053396,8.316086840943868,0.6928604269007697,0.02632543618430171,"(1, 0, 0)"
176,training,0.0010156146017834544,0.07029576785862446,0.026960729581053396,8.356338427945575,0.6936787605833198,0.015398056543262683,"(1, 0, 0)"
177,training,0.0012666345573961735,0.05645047500729561,0.026960729581053396,8.396183997302183,0.6941290429620933,0.008196749887866618,"(1, 0, 0)"
178,training,0.0018597027519717813,0.09121255576610565,0.030620339515602165,8.436253444509337,0.6943968845156117,0.006843194896322432,"(1, 0, 0)"
179,training,0.0008886454743333161,0.07840457186102867,0.030620339515602165,8.47623275602865,0.6947254282070042,0.01087870227894561,"(1, 0, 0)"
180,training,0,0.005287058651447303,0.030620339515602165,8.516075813088943,0.6953184443552454,0.017143146811046832,"(1, 0, 0)"
181,training,0,0.02085968479514122,0.030620339515602165,8.556273454296484,0.6959649858639417,0.012211007706035918,"(1, 0, 0)"
182,training,0,0.0032684989273548126,0.030620339515602165,8.59618550376052,0.6962710470600593,0.0034004833304910357,"(1, 0, 0)"
183,training,0,0.00609310157597065,0.030620339515602165,8.636244676850996,0.6962451021250623,-0.004366568867358487,"(1, 0, 0)"
184,training,0,0.0156001728028059,0.028801725777296353,8.67637956952036,0.695938983360398,-0.009774894918022591,"(1, 0, 0)"
185,training,0.0018582518678158522,0.06776116788387299,0.028801725777296353,8.716258739641155,0.6954462132097786,-0.014682724416013562,"(1, 0, 0)"
186,training,0,0.015849605202674866,0.028801725777296353,8.756409465810325,0.6947699787340941,-0.01929723068211659,"(1, 0, 0)"
187,training,0,0.01302892342209816,0.028801725777296353,8.796371975371072,0.6938953624425807,-0.024694777097693032,"(1, 0, 0)"
188,training,0,0.014617681503295898,0.028801725777296353,8.836329723768094,0.6928272412752012,-0.027919330676754377,"(1, 0, 0)"
189,training,0,0.004320654086768629,0.03182928996442609,8.876458994490967,0.6916840815773898,-0.028521534426980587,"(1, 0, 0)"
190,training,0,0.009033434092998505,0.03182928996442609,8.916248605113713,0.6905428392849855,-0.029566729594283032,"(1, 0, 0)"
191,training,0,0.000508410856127739,0.03182928996442609,8.956310730906683,0.6893380143711597,-0.030831646965919963,"(1, 0, 0)"
192,training,0,0.008613478392362596,0.03182928996442609,8.996272985401948,0.6880962983943075,-0.03147600066148812,"(1, 0, 0)"
193,training,0,0.012217859737575052,0.03182928996442609,9.036159126699717,0.6868390284283243,-0.031796990725224454,"(1, 0, 0)"
194,training,0,0.008648849558085203,0.03182928996442609,9.076283293968268,0.6855644811870137,-0.031581782511574875,"(1, 0, 0)"
195,training,0,0.004411063622683286,0.03170850622692731,9.116088288855085,0.6843217302160018,-0.03144557817983683,"(1, 0, 0)"
196,training,0,0.0019912030547857285,0.03170850622692731,9.1560906025439,0.6830666456400034,-0.031692873582519744,"(1, 0, 0)"
197,training,0,0.006278691813349724,0.03170850622692731,9.196125621111898,0.6817965783242913,-0.03200988304683974,"(1, 0, 0)"
198,training,0,0.013281423132866621,0.03170850622692731,9.235953399456795,0.680524013827105,-0.031759113030636645,"(1, 0, 0)"
199,training,0,0.013619853183627129,0.03170850622692731,9.276051077638277,0.6792755858971895,-0.030268567605722337,"(1, 0, 0)"
200,training,0,0.014845001976937056,0.03170850622692731,9.31589063890345,0.6781199848880599,-0.0281147166063731,"(1, 0, 0)"
201,training,0,0.009309636428952217,0.021469886702088117,9.355834271040234,0.677044659836298,-0.02604855582096778,"(1, 0, 0)"
202,training,0,0.0074066463857889175,0.021469886702088117,9.395946052423712,0.6760325997231077,-0.02408599111935613,"(1, 0, 0)"
203,training,0,0.01300962595269084,0.021469886702088117,9.435734323759567,0.6751108560077415,-0.022826339128047258,"(1, 0, 0)"
204,training,0,0.010553210158832371,0.021469886702088117,9.475801968836624,0.6742258378677773,-0.021228753525332444,"(1, 0, 0)"
205,training,0,0.011296337470412254,0.021469886702088117,9.51574205101474,0.6734178400507806,-0.019468943865954703,"(1, 0, 0)"
206,training,0,0.011433703824877739,0.021469886702088117,9.555643207709696,0.6726800394096965,-0.017610274485749304,"(1, 0, 0)"
207,training,0,0.005758242681622505,0.015864801645784517,9.595779064691573,0.6720094667296022,-0.015420921059306602,"(1, 0, 0)"
208,training,0,0.0023207508493214846,0.015864801645784517,9.635592761384709,0.6714306142010182,-0.014148050866349175,"(1, 0, 0)"
209,training,0,0.0035618040710687637,0.015864801645784517,9.67562203791018,0.6708795619148404,-0.013971273005231277,"(1, 0, 0)"
210,training,0,0.0022592972964048386,0.015864801645784517,9.715660421494041,0.6703071908172421,-0.01478351333351208,"(1, 0, 0)"
211,training,0,0.0003449041396379471,0.015864801645784517,9.755536489653398,0.6697082910336992,-0.015452398124790488,"(1, 0, 0)"
212,training,0,0.0052149053663015366,0.015864801645784517,9.795668069475829,0.6690817924408793,-0.01576362593568129,"(1, 0, 0)"
213,training,0,0.002412742003798485,0.0029603572515530196,9.835533653235633,0.668454964890308,-0.01549386955819236,"(1, 0, 0)"
214,training,0,0.0005479808896780014,0.0029603572515530196,9.87550822411292,0.6678546338278575,-0.014934291573258771,"(1, 0, 0)"
