step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.08187133818864822,0.28613170236349106,0.0,3.998820190792736,0.0005140112659085377,0.003273630384802661,"(1, 0, 0)"
2,training,0.08842714130878448,0.2959741875529289,0.0,3.9998896518791063,0.0005209044471145039,0.008005921961961378,"(1, 0, 0)"
3,training,0,0.02310948818922043,0.0,4.004234029977111,0.0006108187980496668,0.03094387731877696,"(1, 0, 0)"
4,training,0,0.022690288722515106,0.0,4.004234029977111,0.0006108187980496668,0.03094387731877696,"(1, 0, 0)"
5,training,0.012624142691493034,0.11502015590667725,0.0,4.0225626222884765,0.0008671103937200817,-0.02073429275867858,"(1, 0, 0)"
6,training,0.03664318099617958,0.20091279223561287,0.0,4.0563966187336735,-0.0011488955154265778,-0.0819013236366243,"(1, 0, 0)"
7,training,0.0441649854183197,0.14219731092453003,0.0,4.0965153382302155,-0.005320658923462841,-0.12252358483972464,"(1, 0, 0)"
8,training,0.008829379454255104,0.11688545346260071,0.0,4.136284998011032,-0.0109088027134892,-0.15553826991866299,"(1, 0, 0)"
9,training,0.010424884036183357,0.19894860684871674,0.0,4.175636586876285,-0.017277530080845212,-0.1569529672153594,"(1, 0, 0)"
10,training,0.017296992242336273,0.07156345993280411,0.0,4.215351945344319,-0.023339975188763577,-0.15713698300968265,"(1, 0, 0)"
11,training,0.010570402257144451,0.20165991038084027,0.01030144536397241,4.25464099063951,-0.030021260032836908,-0.16898906261543456,"(1, 0, 0)"
12,training,0,0.037133604288101196,0.01030144536397241,4.29399938239216,-0.03635044215570042,-0.15640609351866883,"(1, 0, 0)"
13,training,0,0.036328688263893155,0.01030144536397241,4.3333988348595085,-0.042385585229313925,-0.13849473702547088,"(1, 0, 0)"
14,training,0,0.014833882451057462,0.01030144536397241,4.372660699488298,-0.04714338375091045,-0.10340097336556724,"(1, 0, 0)"
15,training,0.015244138427078724,0.09183459728956223,0.01030144536397241,4.412326851054752,-0.05060713759444665,-0.07211166529979668,"(1, 0, 0)"
16,training,0.015042301267385483,0.08653324097394943,0.01030144536397241,4.452020349259977,-0.05297961203105961,-0.050628576140980174,"(1, 0, 0)"
17,training,0.004315294325351715,0.05258264625445008,0.006431155386314802,4.491831473693637,-0.054738461829145664,-0.04423268806223489,"(1, 0, 0)"
18,training,0.002707613632082939,0.11984062194824219,0.006431155386314802,4.531536496395578,-0.056682930314872565,-0.05059728014249254,"(1, 0, 0)"
19,training,0,0.048717744648456573,0.006431155386314802,4.571161202727961,-0.05865902980276367,-0.054409074461780796,"(1, 0, 0)"
20,training,0.003415311686694622,0.07250466197729111,0.006431155386314802,4.61112684245034,-0.060946074002717766,-0.054590172383745944,"(1, 0, 0)"
21,training,0.005881764926016331,0.13728829473257065,0.006431155386314802,4.650940077356483,-0.06296203322942315,-0.0450141630713465,"(1, 0, 0)"
22,training,0.0031274331267923117,0.09293424151837826,0.006431155386314802,4.690695784739688,-0.06453588768944324,-0.041164243333499405,"(1, 0, 0)"
23,training,0,0.03456468135118483,0.021591405826250173,4.730413357813289,-0.06635545524248383,-0.04706140467771907,"(1, 0, 0)"
24,training,0,0.03254377841949463,0.021591405826250173,4.770229854100474,-0.0680097696945812,-0.03516558288687129,"(1, 0, 0)"
25,training,0,0.039553988724946976,0.021591405826250173,4.8100935443739585,-0.06911860318935063,-0.020556314234224236,"(1, 0, 0)"
26,training,0,0.042598519474267946,0.021591405826250173,4.849939164018886,-0.0697110893888259,-0.01000115207654994,"(1, 0, 0)"
27,training,0,0.042468681931495667,0.021591405826250173,4.8898409617584395,-0.06989272567265871,0.0003911051670122295,"(1, 0, 0)"
28,training,0.007465589791536331,0.057188328355550766,0.021591405826250173,4.92968223486497,-0.06968867103546966,0.007849353049971551,"(1, 0, 0)"
29,training,0.008056404069066048,0.20367514342069623,0.029288510504946314,4.969674989720548,-0.06933941751558208,0.005331086390723633,"(1, 0, 0)"
30,training,0.004222309682518244,0.06696269288659096,0.029288510504946314,5.009583620912974,-0.06919256360865224,0.004854477046518929,"(1, 0, 0)"
31,training,0.0052287401631474495,0.07664865255355836,0.029288510504946314,5.049410282114464,-0.06889755523504337,0.011718030497309934,"(1, 0, 0)"
32,training,0.0036307310219854116,0.14127226918935776,0.029288510504946314,5.0887904443870795,-0.06826049711669874,0.015269544499822273,"(1, 0, 0)"
33,training,0,0.049324773252010345,0.029288510504946314,5.128766029808363,-0.06780393227577883,0.010140834045634546,"(1, 0, 0)"
34,training,0.0196576789021492,0.10040856897830963,0.029288510504946314,5.1686360787816525,-0.06725741850987291,0.023422258642863285,"(1, 0, 0)"
35,training,0.020670291036367416,0.1664433255791664,0.021033865740446682,5.208422333242083,-0.06587415907388412,0.04354866301546498,"(1, 0, 0)"
36,training,0.004745698068290949,0.3186369240283966,0.021033865740446682,5.248553364754339,-0.0639814677953331,0.04299878589484251,"(1, 0, 0)"
37,training,0.012698797509074211,0.39089278876781464,0.021033865740446682,5.288688591833431,-0.06261121345177549,0.02103964730365548,"(1, 0, 0)"
38,training,0.014946212992072105,0.301528662443161,0.021033865740446682,5.3289055763001,-0.062376309061046575,-0.010078067055953903,"(1, 0, 0)"
39,training,0.015719491988420486,0.24015489965677264,0.021033865740446682,5.369043207089118,-0.06335272883919836,-0.035909232901055854,"(1, 0, 0)"
40,training,0.015099406242370605,0.31355512514710426,0.020437357410792303,5.409006816115327,-0.06501279201255583,-0.04206040460246209,"(1, 0, 0)"
41,training,0.032832514494657516,0.2895395606756211,0.020437357410792303,5.448861685866594,-0.0664994225997914,-0.0289460367115622,"(1, 0, 0)"
42,training,0.007861277088522911,0.25729664415121073,0.020437357410792303,5.488687977017198,-0.06727407383616567,-0.009389564922243271,"(1, 0, 0)"
43,training,0.017661571502685547,0.26332696527242666,0.020437357410792303,5.528489216570704,-0.06720831134225258,0.012055399286936427,"(1, 0, 0)"
44,training,0.00852293148636818,0.3274120911955833,0.020437357410792303,5.5683094912133,-0.06642111632679136,0.02497029718902432,"(1, 0, 0)"
45,training,0.03776754066348076,0.40380787849426275,0.020437357410792303,5.608205905013068,-0.06528162582710441,0.030709303929643987,"(0, 1, 0)"
46,training,0.02324826270341873,0.08590786159038544,0.0275032041986112,5.648384630830843,-0.06398988795394558,0.02990728085240944,"(0, 1, 0)"
47,training,0,0.026939721778035164,0.0275032041986112,5.6885007820203475,-0.063132636775763,0.013873490746668007,"(0, 1, 0)"
48,training,0,0.02891283482313156,0.0275032041986112,5.728469359649551,-0.06272543789405563,0.008705971099373303,"(0, 1, 0)"
49,training,0,0.03665551356971264,0.0275032041986112,5.76847223656489,-0.062408277299483436,0.006435934896639545,"(0, 1, 0)"
50,training,0,0.040450319647789,0.0275032041986112,5.808430365085206,-0.0622073575113355,0.004145324643295065,"(0, 1, 0)"
51,training,0,0.04976714961230755,0.01720461311327157,5.848423880570115,-0.062064323276489024,0.002589174042296625,"(0, 1, 0)"
52,training,0.02357373759150505,0.054268959909677505,0.01720461311327157,5.888444312418052,-0.062026344848196316,-0.0013939072703408116,"(0, 1, 0)"
53,training,0.010048260912299156,0.13667777180671692,0.01720461311327157,5.928341846062604,-0.06215168327473177,-0.006007808928130742,"(0, 1, 0)"
54,training,0.02758162096142769,0.16197732090950012,0.01720461311327157,5.968693790776979,-0.06260655733350667,-0.020873290062184628,"(0, 1, 0)"
55,training,0,0.02627602964639665,0.01720461311327157,6.008729692982406,-0.063917138925239,-0.04136984373741214,"(0, 1, 0)"
56,training,0,0.04329030215740204,0.02641068020781484,6.048674641141799,-0.06572979070639548,-0.043492131747316275,"(0, 1, 0)"
57,training,0.018719332292675972,0.05260608345270157,0.02641068020781484,6.088544354556466,-0.06727890304503699,-0.03471759238612284,"(0, 1, 0)"
58,training,0,0.008883282542228699,0.02641068020781484,6.128400936742148,-0.06844837808777367,-0.023129881304332335,"(0, 1, 0)"
59,training,0,0.004321858286857605,0.02641068020781484,6.168268493088884,-0.06904060889612076,-0.006131481240272229,"(0, 1, 0)"
60,training,0,0.007317259907722473,0.02641068020781484,6.208102515306824,-0.06899891616887335,0.007355023716544475,"(0, 1, 0)"
61,training,0,0.007006950676441193,0.02641068020781484,6.247996725954415,-0.06845557133855291,0.01918496909140866,"(0, 1, 0)"
62,training,0,0.006590139120817181,0.03607879551744845,6.28787627457771,-0.0675116373759474,0.026717330532410204,"(0, 1, 0)"
63,training,0,0.00573832541704178,0.03607879551744845,6.327810743221658,-0.06632725135449256,0.032466630036362874,"(0, 1, 0)"
64,training,0,0.017375169321894646,0.03607879551744845,6.367709728863559,-0.06489855280224163,0.03838189861855653,"(0, 1, 0)"
65,training,0,0.019900282844901085,0.03607879551744845,6.40761849908257,-0.06330341515015377,0.04115897033971565,"(0, 1, 0)"
66,training,0,0.017468368634581566,0.03607879551744845,6.4475013191030595,-0.061582274805621014,0.045497547923739695,"(0, 1, 0)"
67,training,0,0.009698666632175446,0.03607879551744845,6.487365360461564,-0.05967312121736461,0.04924432687626946,"(0, 1, 0)"
68,training,0,0.009246967732906345,0.028396511489043638,6.527330514663611,-0.05765062384595158,0.052054678514378096,"(0, 1, 0)"
69,training,0.018766675144433975,0.051514701917767525,0.028396511489043638,6.567150791964264,-0.055461899383834806,0.05731106291916724,"(0, 1, 0)"
70,training,0.022074321284890175,0.09067393839359283,0.028396511489043638,6.607001711394314,-0.05311628621337504,0.058940955720073365,"(0, 1, 0)"
71,training,0.00825081393122673,0.07746504060924053,0.028396511489043638,6.646828370082732,-0.05078325307859997,0.05646915457367168,"(0, 1, 0)"
72,training,0.02036110684275627,0.0664348378777504,0.028396511489043638,6.686715174745895,-0.04859275836346697,0.05494222979743188,"(0, 1, 0)"
73,training,0,0.046022772789001465,0.028396511489043638,6.726625139829803,-0.04634119945109935,0.06013395805468234,"(0, 1, 0)"
74,training,0.020087983459234238,0.07334604859352112,0.017836108793484486,6.7664249553563565,-0.04368859356319856,0.07378630377765083,"(0, 1, 0)"
75,training,0.008118512108922005,0.22673990949988365,0.017836108793484486,6.806128475756349,-0.040510942621753164,0.08417745210753583,"(0, 1, 0)"
76,training,0.005777189042419195,0.21959769725799558,0.017836108793484486,6.846054489944222,-0.037110746180230955,0.0811889999606563,"(0, 1, 0)"
77,training,0.013616531156003475,0.29490019381046295,0.017836108793484486,6.885907772711612,-0.03405364482408375,0.07056921151881095,"(0, 1, 0)"
78,training,0.03652781620621681,0.282513078302145,0.017836108793484486,6.925873538645364,-0.03147622227738627,0.05893916332752017,"(0, 1, 0)"
79,training,0.0087236687541008,0.25748880580067635,0.017836108793484486,6.965835163375281,-0.029246160288287554,0.05673051273767113,"(0, 1, 0)"
80,training,0.026261240243911743,0.22481928765773773,0.009616369807748187,7.00534639893164,-0.026780665466072752,0.07023606348119014,"(0, 1, 0)"
81,training,0.016096770763397217,0.2294231355190277,0.009616369807748187,7.045128587834093,-0.023570422101430816,0.09143006986662429,"(0, 1, 0)"
82,training,0.02411823719739914,0.18013492971658707,0.009616369807748187,7.084733067502824,-0.019442908440482142,0.11676928578842878,"(0, 1, 0)"
83,training,0.011919323354959488,0.24199485778808594,0.009616369807748187,7.124151357257828,-0.014380480053481744,0.13646820337027046,"(0, 1, 0)"
84,training,0.006071739364415407,0.32115185633301735,0.009616369807748187,7.163822097035705,-0.00869435222903515,0.14595099877612958,"(0, 1, 0)"
85,training,0.015201558358967304,0.3181949630379677,0.009616369807748187,7.203258754535058,-0.002852600199336128,0.14449344508395237,"(0, 1, 0)"
86,training,0.021862387657165527,0.3216840326786041,0.01137497672808352,7.242965800619309,0.0027327757627434203,0.13344744707615644,"(0, 1, 0)"
87,training,0.04579627141356468,0.3244210630655288,0.01137497672808352,7.282759335830022,0.007859676920875728,0.12411018412207533,"(0, 1, 0)"
88,training,0.008915044367313385,0.42921680957078934,0.01137497672808352,7.322166091158177,0.012776160000449635,0.1277360074899424,"(0, 1, 0)"
89,training,0.015458893962204456,0.3257439434528351,0.01137497672808352,7.361846752703208,0.018100639160127205,0.14286763703395755,"(0, 1, 0)"
90,training,0.012792634777724743,0.3239491581916809,0.01137497672808352,7.400952179588688,0.024228344860271853,0.17044881085408764,"(0, 1, 0)"
91,training,0.018791163340210915,0.3057096302509308,0.01137497672808352,7.439956333915117,0.03158813124446051,0.20301558194323369,"(0, 1, 0)"
92,training,0.042389705777168274,0.3379974514245987,0.0633508199652145,7.478951169056495,0.04024905024581452,0.2340036724243979,"(0, 1, 0)"
93,training,0.009304958395659924,0.37310265004634857,0.0633508199652145,7.517305865765607,0.0499778885418541,0.2601171102983964,"(0, 1, 0)"
94,training,0.024269627407193184,0.33397879451513285,0.0633508199652145,7.555820625620545,0.06060586613575868,0.2771069953140137,"(0, 1, 0)"
95,training,0.0377473458647728,0.2966435365378856,0.0633508199652145,7.594122301559498,0.07173177929392983,0.2870473140856907,"(0, 1, 0)"
96,training,0.02797183021903038,0.3325791470706463,0.0633508199652145,7.632219275857096,0.08322651395564393,0.2999460853415577,"(0, 1, 0)"
97,training,0.025346195325255394,0.3252364322543144,0.0633508199652145,7.670253933011168,0.09535078766704781,0.31853294088813805,"(0, 1, 0)"
98,training,0.029399430379271507,0.32948230206966406,0.1447314950142814,7.707776183040093,0.10825457116674796,0.3475854351336307,"(0, 1, 0)"
99,training,0.018457474187016487,0.49106185138225555,0.1447314950142814,7.744456263652749,0.1225752747561772,0.41258495496658776,"(0, 1, 0)"
