step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
46,training,0,0.03583472222089766,0.16057912280222228,5.706735640702956,-0.03979076512749665,0.1405410414211444,"(0, 1, 0)"
47,training,0,0.047357529401779175,0.16057912280222228,5.745518130725605,-0.03396678121674862,0.14663620649704015,"(0, 1, 0)"
48,training,0,0.040075965225696564,0.16057912280222228,5.7853732106589755,-0.028486925763546094,0.12537851630999255,"(0, 1, 0)"
49,training,0,0.0287504643201828,0.16057912280222228,5.82516394997291,-0.023938836297328767,0.10323632492796633,"(0, 1, 0)"
50,training,0,0.013964027166366577,0.16057912280222228,5.865085146070725,-0.020187125166631917,0.0845101015814752,"(0, 1, 0)"
51,training,0,0.009712211787700667,0.03285858653561215,5.905225769346937,-0.017142644679792762,0.06707926096288286,"(0, 1, 0)"
52,training,0,0.021325699985027327,0.03285858653561215,5.945042684059053,-0.014764824723603433,0.053061583583482744,"(0, 1, 0)"
53,training,0,0.025196164846420288,0.03285858653561215,5.985179895571792,-0.012888202993130772,0.0400831065743184,"(0, 1, 0)"
54,training,0,0.015255525708198547,0.03285858653561215,6.025228547807031,-0.01154919459646379,0.02710773051454831,"(0, 1, 0)"
55,training,0,0.023095674812793718,0.03285858653561215,6.065204660696727,-0.010716432504373223,0.014431298050470394,"(0, 1, 0)"
56,training,0,0.01025829091668129,0.0306513834045583,6.10547200792846,-0.010398156429978515,0.0015583857427806664,"(0, 1, 0)"
57,training,0,0.010286401957273483,0.0306513834045583,6.145388386048703,-0.010583397484682242,-0.010958270413198119,"(0, 1, 0)"
58,training,0,0.026731774210929864,0.0306513834045583,6.185511976226103,-0.011287018550675031,-0.024507717813756796,"(0, 1, 0)"
59,training,0,0.040819764137268066,0.0306513834045583,6.225646990048546,-0.012535570028924007,-0.03749865190915767,"(0, 1, 0)"
60,training,0,0.04244193807244301,0.0306513834045583,6.2655579424334995,-0.014319863730972358,-0.05204042501296533,"(0, 1, 0)"
61,training,0.7149959802627563,0.10942905209958553,0.02711489902154362,6.325718335248192,-0.018121586108605606,-0.07398360854518338,"(0, 1, 0)"
62,training,0.2531740665435791,0.06050466001033783,0.02711489902154362,6.365084667234502,-0.021089028079529455,-0.07348554657754874,"(0, 1, 0)"
63,training,0.6625641584396362,0.12166903913021088,0.02711489902154362,6.404914274193606,-0.023590296388623026,-0.04919936832439164,"(0, 1, 0)"
64,training,0,0.012335678562521935,0.02711489902154362,6.424938309427533,-0.024415129664409986,-0.0317982639601917,"(0, 1, 0)"
65,training,0,0.035308293998241425,0.02711489902154362,6.4645784057305855,-0.025136890247612124,-0.012842576252981913,"(0, 1, 0)"
66,training,0,0.010638587176799781,0.02711489902154362,6.5046426721422055,-0.025539577351488606,-0.00750038173130589,"(0, 1, 0)"
67,training,0,0.02561925351619721,0.02024999043265904,6.544574951688344,-0.025753880806872496,-0.003300265974984447,"(0, 1, 0)"
68,training,0,0.006776914000511166,0.02024999043265904,6.584479201532594,-0.02580765689593953,0.00026431172230664834,"(0, 1, 0)"
69,training,0.21535800397396088,0.05541772022843361,0.02024999043265904,6.644516566489462,-0.02564888977888605,0.005161669863987765,"(0, 1, 0)"
70,training,0.656283974647522,0.09631954878568649,0.02024999043265904,6.684443364349893,-0.025564536624262182,-0.0018970485682251817,"(0, 1, 0)"
71,training,0.5046014189720154,0.13235445320606232,0.02024999043265904,6.7245554304901205,-0.025399796014984804,0.011842610425709181,"(0, 1, 0)"
72,training,0.5384072661399841,0.10654334723949432,0.02024999043265904,6.764282807231998,-0.024416485343669674,0.04956980465897734,"(0, 1, 0)"
73,training,0,0.025084123015403734,0.030840051399853557,6.784011126139448,-0.0231402087639216,0.07704713347799812,"(0, 1, 0)"
74,training,0,0.006739601492881789,0.030840051399853557,6.823774619223271,-0.019446223870942896,0.10148561257601467,"(0, 1, 0)"
75,training,0.36177265644073486,0.050621844828128815,0.030840051399853557,6.883163618705549,-0.013002413592835523,0.11419743493013366,"(0, 1, 0)"
76,training,0.8073444366455078,0.1320403451099992,0.030840051399853557,6.922927607773489,-0.00835541660935614,0.1177739133420091,"(0, 1, 0)"
77,training,0.8054110407829285,0.08890621364116669,0.030840051399853557,6.942768696650923,-0.005995202422076755,0.11886787762277373,"(0, 1, 0)"
78,training,0,0.03550925850868225,0.030840051399853557,6.982402045498442,-0.0010236041537036826,0.13618411653742116,"(0, 1, 0)"
79,training,0.2994869649410248,0.07468059659004214,0.08944391501643309,7.021790413185512,0.004887985936574197,0.16103448523611583,"(0, 1, 0)"
80,training,0.4907394349575043,0.10374208539724347,0.08944391501643309,7.061043591163324,0.011712016362493352,0.1833129563929245,"(0, 1, 0)"
81,training,0.5254387855529785,0.10176786035299301,0.08944391501643309,7.100031397328293,0.01940973028190775,0.20550620311354717,"(0, 1, 0)"
82,training,0.41434821486473083,0.15960684418678284,0.08944391501643309,7.138942956945424,0.027865101637112682,0.22009679635494,"(0, 1, 0)"
83,training,0.36829209327697754,0.226630587130785,0.08944391501643309,7.17792843306607,0.03677953944740539,0.22845187450414717,"(0, 1, 0)"
84,training,0.4315170645713806,0.2754547037184238,0.08944391501643309,7.216710955898957,0.04595092651971942,0.2341602934086644,"(0, 1, 0)"
85,training,0.599244236946106,0.3208942525088787,0.07635716037414046,7.255603806613722,0.0552389728908207,0.23217856963461558,"(0, 1, 0)"
86,training,0.35999059677124023,0.319192074239254,0.07635716037414046,7.294478670690609,0.06428778985893442,0.22323705082179576,"(0, 1, 0)"
87,training,0.8519463539123535,0.317157506942749,0.07635716037414046,7.333660027193503,0.07280973431046862,0.20284699181309157,"(0, 1, 0)"
88,training,0.552363395690918,0.3087983652949333,0.07635716037414046,7.373110398783493,0.08045158411747191,0.18092899576918237,"(0, 1, 0)"
89,training,0.7014926671981812,0.3305080905556679,0.07635716037414046,7.412443672843255,0.08753215953995215,0.18296093867497382,"(0, 1, 0)"
90,training,0.7457761168479919,0.30454947054386133,0.07635716037414046,7.451500963591682,0.09505655685271006,0.20289527338833593,"(0, 1, 0)"
91,training,0.4222365617752075,0.36235125362873083,0.006455483132715485,7.489970767504489,0.10362218895655784,0.23259178685196122,"(0, 1, 0)"
92,training,0.6832351684570312,0.3232575012370944,0.006455483132715485,7.528643364319335,0.11308595497146799,0.24361774413661005,"(0, 1, 0)"
93,training,0.786318302154541,0.31537387892603874,0.006455483132715485,7.5674650012546945,0.12278296841557312,0.24508882213509964,"(0, 1, 0)"
94,training,0.4368135929107666,0.3206923604011535,0.006455483132715485,7.606177557676125,0.1325366211234159,0.25008084342944237,"(0, 1, 0)"
95,training,0.45324206352233887,0.3207183144986629,0.006455483132715485,7.644707512841998,0.14255508625456628,0.25928304314628753,"(0, 1, 0)"
96,training,0.6621600985527039,0.32958218455314625,0.006455483132715485,7.683335783776782,0.1530522026498638,0.273873862583406,"(0, 1, 0)"
97,training,0.311515748500824,0.3043987601995468,0.11413591556840083,7.721333007702749,0.1642083107775862,0.2996777524306739,"(0, 1, 0)"
98,training,1.1791231632232666,0.451305091381073,0.11413591556840083,7.758735491161442,0.1767218528027884,0.36059554702162216,"(0, 1, 0)"
99,training,1.112451195716858,0.48774950206279755,0.11413591556840083,7.793984976437579,0.1920728976858443,0.4735761085498312,"(0, 1, 0)"
100,training,2.236572265625,0.4958091974258424,0.17902380555248154,7.827212835945276,0.21223458215570778,0.617606164616075,"(0, 1, 0)"
101,training,1.1660540103912354,0.4924893230199814,0.17902380555248154,7.85694829677609,0.2367062642809672,0.7553042974889175,"(0, 1, 0)"
102,training,2.136197566986084,0.4288960024714469,0.20443111326786778,7.883536945793075,0.2650602945947013,0.8782713861694034,"(0, 1, 0)"
103,training,2.1227147579193115,0.3187911808490754,0.20443111326786778,7.906646949560687,0.2963925202244769,0.988957236755243,"(0, 1, 0)"
104,training,0.521615207195282,0.17357936501502996,0.2088673437513626,7.926626207329789,0.3302656429924759,1.0847615635292405,"(0, 1, 0)"
105,training,0.9838833808898926,0.05655267834663391,0.2088673437513626,7.943352889068988,0.36553660332642424,1.1689066544036606,"(0, 1, 0)"
106,training,0,0.02096247673034668,0.2088673437513626,7.957357446210179,0.40230303420448277,1.2420445711125918,"(0, 1, 0)"
107,training,0,0.018663495779037476,0.19493798492919315,7.968886821684232,0.43996842609054854,1.3037098812592414,"(0, 1, 0)"
108,training,0,0.04419629275798795,0.19493798492919315,7.978276254125914,0.47850050215119916,1.3581127678578286,"(0, 1, 0)"
109,training,0.5784755349159241,0.10397353768348694,0.19493798492919315,7.985624535253922,0.5171992807881284,1.407186838089146,"(0, 1, 0)"
110,training,0.7676281332969666,0.1083042323589325,0.19493798492919315,7.993503786218578,0.5763609097191957,1.4661190855097372,"(0, 1, 0)"
111,training,0,0.04149147868156433,0.19493798492919315,7.995422649724474,0.5960832736353197,1.4803375894178934,"(0, 1, 0)"
112,training,0,0.030273333191871643,0.13630948787395095,7.998460511442842,0.6356476807343227,1.5071087578342521,"(0, 1, 0)"
113,training,0,0.03689119964838029,0.13630948787395095,8.000413941946872,0.6753542274095279,1.5383343333465416,"(0, 1, 0)"
114,training,0.9099264144897461,0.07644223421812057,0.13630948787395095,8.001034789801144,0.7349644445002652,1.579134425685034,"(0, 1, 0)"
115,training,0,0.03686552494764328,0.13630948787395095,8.00077759326949,0.7549242241653445,1.5874565739888677,"(0, 1, 0)"
116,training,0.3597060441970825,0.11703892424702644,0.13630948787395095,7.999067371248413,0.8146452459634866,1.6131405459147687,"(0, 1, 0)"
117,training,0.33847150206565857,0.17672856897115707,0.13630948787395095,7.9971598256469205,0.854451144597038,1.6229988818387642,"(0, 1, 0)"
118,training,1.3484106063842773,0.1818119566887617,0.08679314268704398,7.994981665776393,0.8943291981931082,1.6270558041459187,"(0, 1, 0)"
119,training,0.9888185262680054,0.16111762821674347,0.08679314268704398,7.992685326960221,0.9342020145355715,1.6297883539118752,"(0, 1, 0)"
120,training,0.6866155862808228,0.10756970196962357,0.08679314268704398,7.9901374699534315,0.9739987074141351,1.6392334766456318,"(0, 1, 0)"
121,training,0.7072331309318542,0.10941792838275433,0.08679314268704398,7.98729367171089,1.0138780580204025,1.6447555050790803,"(0, 1, 0)"
122,training,0,0.014618709683418274,0.08679314268704398,7.985792673887551,1.0337490958054696,1.647473628968009,"(0, 1, 0)"
123,training,0,0.008394915610551832,0.08679314268704398,7.982656054311659,1.0735470978111865,1.6495697290168359,"(0, 1, 0)"
124,training,0,0.007718531880527735,0.03690017050138865,7.979532248017109,1.1134364919111872,1.6477805855595806,"(0, 1, 0)"
125,training,1.038341760635376,0.064459262881428,1.7009557156309345,4.018310492170088,0.000876594920422471,0.06324694437087963,"(0, 1, 0)"
126,training,0.5533998012542725,0.29121579974889755,1.7009557156309345,4.05386594149805,0.0026849184605483027,0.04522369509443213,"(0, 1, 0)"
127,training,0.824701189994812,0.12014259025454521,1.7009557156309345,4.093430810060258,0.004927135123620021,0.06101348213802085,"(0, 1, 0)"
128,training,0.3413802981376648,0.17781731486320496,1.7009557156309345,4.133401814070843,0.007042656181657146,0.04404924587727361,"(0, 1, 0)"
129,training,0.5299605131149292,0.14375226944684982,1.7009557156309345,4.173555641585037,0.008448973919974493,0.026020916526291706,"(1, 0, 0)"
130,training,0.6656316518783569,0.27855202555656433,1.7009557156309345,4.213606278445622,0.009240458182584834,0.013631074313811213,"(1, 0, 0)"
131,training,1.8164594173431396,0.25329096987843513,0.020787043884582378,4.253680959610333,0.009517581904729431,-0.00024236657307619616,"(1, 0, 0)"
132,training,0.9946891665458679,0.1303107962012291,0.020787043884582378,4.293882868907076,0.009833764504956249,0.022205219013734467,"(1, 0, 0)"
133,training,0.22441217303276062,0.14556937664747238,0.020787043884582378,4.333596490454422,0.011069787248874294,0.037886020109599024,"(1, 0, 0)"
134,training,0.7724926471710205,0.20191262662410736,0.020787043884582378,4.373476832693593,0.01288574604301782,0.05338912382934969,"(1, 0, 0)"
135,training,0.32572948932647705,0.2551601752638817,0.020787043884582378,4.413303800847303,0.015518379133532345,0.07979422883358256,"(1, 0, 0)"
136,training,0.9896685481071472,0.3213321268558502,0.020787043884582378,4.4525324254695935,0.019358146989692092,0.11662071827687959,"(1, 0, 0)"
137,training,1.0706866979599,0.2555326148867607,0.05627756135716937,4.492083842683431,0.024635377384066903,0.14877708435688422,"(1, 0, 0)"
138,training,0.43430301547050476,0.09657429158687592,0.05627756135716937,4.511794997932817,0.02771522845132574,0.16463071087345618,"(1, 0, 0)"
139,training,0.3428863286972046,0.08703666925430298,0.05627756135716937,4.551066222402089,0.03437421301618412,0.16251427600072602,"(1, 0, 0)"
140,training,0.7269134521484375,0.08811354637145996,0.05627756135716937,4.590888149713563,0.04051095909163824,0.14180164847902751,"(1, 0, 0)"
141,training,0.3747222423553467,0.0995064228773117,0.05627756135716937,4.6305341918128144,0.04576713002899629,0.12270246112810393,"(1, 0, 0)"
142,training,0.900084376335144,0.14291739277541635,0.05627756135716937,4.670306839399677,0.05038273538021892,0.11024014295085646,"(1, 0, 0)"
143,training,1.1504459381103516,0.176384586840868,0.0920909463318368,4.710276638499945,0.054671686008826756,0.10712739581219866,"(1, 0, 0)"
144,training,0.5767929553985596,0.19612937048077583,0.0920909463318368,4.749872088006037,0.05904209503519053,0.11249200884082183,"(1, 0, 0)"
145,training,0.6905500888824463,0.2247092463076115,0.0920909463318368,4.789644741666636,0.06365419016267465,0.1194501936822891,"(1, 0, 0)"
146,training,1.359710454940796,0.17543548718094826,0.0920909463318368,4.829219952018788,0.06859698585863055,0.12858167416435073,"(1, 0, 0)"
147,training,0.45372480154037476,0.17324629426002502,0.0920909463318368,4.868777083282873,0.07378964444177154,0.1297779369705202,"(1, 0, 0)"
148,training,0.6107000708580017,0.15468693152070045,0.0920909463318368,4.908608945946846,0.07890926530965628,0.12429197668166599,"(1, 0, 0)"
149,training,0.7544983625411987,0.12247962504625323,0.11592978794584173,4.9482477387912756,0.08366660557528098,0.11233770962407902,"(1, 0, 0)"
150,training,0.4546646475791931,0.13086912035942078,0.11592978794584173,4.988337202208219,0.08769366990062309,0.08152775701293037,"(1, 0, 0)"
151,training,0.8487873077392578,0.1969883181154728,0.11592978794584173,5.028556669578347,0.09019439331257866,0.04299405590058394,"(1, 0, 0)"
152,training,0.492642343044281,0.24001633375883102,0.11592978794584173,5.088934621417804,0.09110819699322588,-0.010965695491837535,"(1, 0, 0)"
153,training,0.7896334528923035,0.3326539471745491,0.11592978794584173,5.12910025741021,0.09020139322861621,-0.033106854572027306,"(1, 0, 0)"
154,training,0.6843127012252808,0.3218008130788803,0.12009203752547074,5.169284172701997,0.0884668082276364,-0.05384877447026237,"(1, 0, 0)"
155,training,0.7464807033538818,0.3112410753965378,0.12009203752547074,5.209244560544829,0.08598406803741838,-0.06942872335320516,"(1, 0, 0)"
156,training,0.615309476852417,0.15877418220043182,0.12009203752547074,5.249309855016118,0.08276159683169157,-0.09201419448654675,"(1, 0, 0)"
157,training,0.3803965747356415,0.20584529638290405,0.12009203752547074,5.28934965924904,0.07855998650320706,-0.11753792122700095,"(1, 0, 0)"
158,training,0.4648500382900238,0.23247765749692917,0.12009203752547074,5.329015444173686,0.07348268162229155,-0.13568405565232022,"(1, 0, 0)"
159,training,0.8927606344223022,0.22342852130532265,0.12009203752547074,5.3688393281925855,0.06778552749301649,-0.14852348199734447,"(1, 0, 0)"
160,training,0.6660347580909729,0.2134636752307415,0.0991634457651075,5.408312806867599,0.06163035475164807,-0.16024158995849677,"(1, 0, 0)"
161,training,0.6167956590652466,0.26132519729435444,0.0991634457651075,5.447789946053478,0.05511963213046323,-0.16659328600701273,"(1, 0, 0)"
162,training,0.7113245725631714,0.2457113191485405,0.0991634457651075,5.487369488032267,0.04835432614852131,-0.17180946093481847,"(1, 0, 0)"
163,training,0.9128584861755371,0.05910274758934975,0.0991634457651075,5.526626094184312,0.04134119315224296,-0.18226871032040817,"(1, 0, 0)"
164,training,0.44079989194869995,0.07905161380767822,0.0991634457651075,5.566053692991661,0.03398196313916607,-0.184979132670863,"(1, 0, 0)"
165,training,0,0.04509212262928486,0.0991634457651075,5.585793938203687,0.030257625078983007,-0.1876592546667909,"(1, 0, 0)"
166,training,0,0.03963889554142953,0.07095471651301156,5.624880056402725,0.022790343502824193,-0.18736313154290735,"(1, 0, 0)"
167,training,0,0.036314044147729874,0.07095471651301156,5.664240161265989,0.015441047286915841,-0.1812175126484178,"(1, 0, 0)"
168,training,0,0.037473831325769424,0.07095471651301156,5.703549880011742,0.008375426121101216,-0.1737288707497139,"(1, 0, 0)"
169,training,0,0.04722566530108452,0.07095471651301156,5.742815830903097,0.0016604584874324775,-0.16507356953256042,"(1, 0, 0)"
170,training,0,0.04461285844445228,0.07095471651301156,5.782403824999646,-0.004781601230179372,-0.15731639493480598,"(0, 0, 1)"
171,training,0.27678823471069336,0.10273870825767517,0.07095471651301156,5.8414532641418075,-0.013834702442505814,-0.14678351047618093,"(0, 0, 1)"
172,training,0.1589805781841278,0.10445368383079767,0.010189965059578145,5.881102193670688,-0.019429448559491427,-0.13081854619925803,"(0, 0, 1)"
173,training,0.44402360916137695,0.08999433461576702,0.010189965059578145,5.920896008162465,-0.02467258470781819,-0.13328877016729748,"(0, 0, 1)"
174,training,0.45989590883255005,0.1235402524471283,0.010189965059578145,5.960529088691111,-0.03000111095421822,-0.1342382861224491,"(0, 0, 1)"
175,training,0.5299771428108215,0.14586830511689186,0.010189965059578145,6.000264927306282,-0.035441717094590285,-0.1387849329619722,"(0, 0, 1)"
176,training,0.7295641899108887,0.16009558737277985,0.010189965059578145,6.039741671822381,-0.04104912885069014,-0.14376320109854457,"(0, 0, 1)"
177,training,0.37375515699386597,0.16337700746953487,0.010189965059578145,6.079446803376536,-0.04688977844650228,-0.14858527176166514,"(0, 0, 1)"
178,training,0.3094575107097626,0.0743473470211029,0.02789711498024318,6.118963124778709,-0.05287757676491854,-0.15207685529802942,"(0, 0, 1)"
179,training,0.35632404685020447,0.1010573208332062,0.02789711498024318,6.158442754052702,-0.058943518719334315,-0.15254235202981206,"(0, 0, 1)"
180,training,0,0.03409873694181442,0.02789711498024318,6.178274032478197,-0.06197019106587677,-0.14936980974241054,"(0, 0, 1)"
181,training,0,0.03283172845840453,0.02789711498024318,6.2176877112128315,-0.0677358364854301,-0.13988408483269932,"(0, 0, 1)"
182,training,0,0.03230386972427367,0.02789711498024318,6.257151832124044,-0.07304552167251778,-0.1279235025849238,"(0, 0, 1)"
183,training,0,0.04170514643192291,0.02789711498024318,6.2969183066687915,-0.07794915548825193,-0.11748211483655606,"(0, 0, 1)"
184,training,0,0.046757049858570085,0.048259893100958025,6.33645036607505,-0.08242667625692159,-0.10814976923588315,"(0, 0, 1)"
185,training,0,0.049358852207660675,0.048259893100958025,6.376201556924491,-0.08654837790224157,-0.09860290683581223,"(0, 0, 1)"
186,training,0.44830256700515747,0.051443584263324724,0.048259893100958025,6.435806491986898,-0.09211149718094923,-0.08782073942986467,"(0, 0, 1)"
187,training,0,0.032765354961156845,0.048259893100958025,6.455659970910116,-0.0938078855517932,-0.08270463022878714,"(0, 0, 1)"
188,training,0,0.03798522800207138,0.048259893100958025,6.49555072381801,-0.09689509024170664,-0.07135394243980957,"(0, 0, 1)"
189,training,0,0.04118867963552475,0.048259893100958025,6.535291857024783,-0.09952778425670404,-0.06087513383508607,"(0, 0, 1)"
190,training,0.581013560295105,0.05226783826947212,0.06979646203927861,6.595086852624577,-0.10263302972440284,-0.043600822906840676,"(0, 0, 1)"
191,training,0.3310794234275818,0.06311909854412079,0.06979646203927861,6.634915640727574,-0.10417238627650861,-0.03325788239761887,"(0, 0, 1)"
192,training,0.34916162490844727,0.10565427411347628,0.06979646203927861,6.674741502865062,-0.1051917647951268,-0.017784757884847208,"(0, 0, 1)"
193,training,0.6171678900718689,0.15807310491800308,0.06979646203927861,6.714501293727861,-0.10555240038199479,-0.00011693331603311324,"(0, 0, 1)"
194,training,0.7951482534408569,0.1852128729224205,0.06979646203927861,6.754373704661909,-0.10514413777280396,0.020871542708762823,"(0, 0, 1)"
195,training,0.4618256986141205,0.18535515666007996,0.06979646203927861,6.794105310343006,-0.10388937336403613,0.04089478858198629,"(0, 0, 1)"
196,training,0.46412962675094604,0.18339139595627785,0.05407421590938798,6.833930442846021,-0.10200466656240272,0.053682218161017495,"(0, 0, 1)"
197,training,0.48691314458847046,0.17155637592077255,0.05407421590938798,6.853868743705847,-0.10086756892039705,0.05889832795830721,"(0, 0, 1)"
198,training,0.561524510383606,0.23724409844726327,0.05407421590938798,6.893630084051756,-0.09836316393908928,0.06452103887405126,"(0, 0, 1)"
199,training,0.39202266931533813,0.2577544804662466,0.05407421590938798,6.933513675186923,-0.09577503383446978,0.06436834242800112,"(0, 0, 1)"
200,training,1.006356954574585,0.20128009654581547,0.05407421590938798,6.973400635763785,-0.09319854978098988,0.06501719410014935,"(0, 0, 1)"
201,training,0.6727518439292908,0.30411817831918597,0.05407421590938798,7.013224248944072,-0.09058984970896487,0.06496146347515751,"(0, 0, 1)"
202,training,0.7113804817199707,0.3062635017558933,0.008206007961433275,7.053195383861337,-0.08800780677818094,0.06363735244498665,"(0, 0, 1)"
203,training,0.43709883093833923,0.3125595562160015,0.008206007961433275,7.093039012285937,-0.08547551900909407,0.06216353479055206,"(0, 0, 1)"
204,training,0.3886469006538391,0.32641061767935753,0.008206007961433275,7.132936372421981,-0.08309672205160887,0.05598285651058987,"(0, 0, 1)"
205,training,0.7022997736930847,0.3099866509437561,0.008206007961433275,7.1729137170084805,-0.08099696498265559,0.04909360254089686,"(0, 0, 1)"
206,training,0.2904326319694519,0.32577700167894363,0.008206007961433275,7.212895233937766,-0.07919356747667816,0.03942842690487035,"(0, 0, 1)"
