step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
41,training,0,0.0016752537339925766,0.07399963996249333,3.989022442967324,0.6683395750896459,0.1066571378764075,"(1, 0, 0)"
42,training,0,0.018579434603452682,0.07399963996249333,4.028665750825963,0.6724752285731432,0.10117703539968732,"(1, 0, 0)"
43,training,0,0.03428724501281976,0.07399963996249333,4.068599432054142,0.6764172789108953,0.09518494536791725,"(1, 0, 0)"
44,training,0,0.04315566085278988,0.07399963996249333,4.108387030936415,0.6800528717482058,0.08701602049339978,"(1, 0, 0)"
45,training,0.006806926801800728,0.0538816899061203,0.04989348350605714,4.148231780181564,0.683381579211128,0.07966866764651336,"(1, 0, 0)"
46,training,0,0.025797199457883835,0.04989348350605714,4.188281006117272,0.6864749291690808,0.07672026432385937,"(1, 0, 0)"
47,training,0,0.03517830185592174,0.04989348350605714,4.227954867335786,0.6895627488167264,0.07775796182832598,"(1, 0, 0)"
48,training,0,0.031199494376778596,0.04989348350605714,4.267890912032201,0.6926621969226289,0.07678955286977929,"(1, 0, 0)"
49,training,0,0.006506897509098053,0.04989348350605714,4.30780011762791,0.6956843570441402,0.0739071767054383,"(1, 0, 0)"
50,training,0,0.0015471093356609344,0.04989348350605714,4.347598538297671,0.6985546408450496,0.06896798006753777,"(1, 0, 0)"
51,training,0,0.006833259016275406,0.033516902920477196,4.387708414635641,0.7011858933855223,0.06144500835408065,"(1, 0, 0)"
52,training,0,0.021631134673953056,0.033516902920477196,4.427534305481149,0.7034733421653961,0.05338145908628455,"(1, 0, 0)"
53,training,0,0.031022481620311737,0.033516902920477196,4.467548021380704,0.7054417075287225,0.044169760488854695,"(1, 0, 0)"
54,training,0,0.04294202476739884,0.033516902920477196,4.507711765863312,0.7069990360728038,0.033215035993610795,"(1, 0, 0)"
55,training,0,0.0389531459659338,0.033516902920477196,4.547604921858084,0.7080780524402894,0.019887633084103715,"(1, 0, 0)"
56,training,0,0.02331625297665596,0.02894897217352884,4.587818282272839,0.7086164861794029,0.007603004002071396,"(1, 0, 0)"
57,training,0,0.01691201515495777,0.02894897217352884,4.627810082601479,0.7087262626442709,-0.0009070796684047836,"(1, 0, 0)"
58,training,0.004286039620637894,0.07717290334403515,0.02894897217352884,4.667784106419407,0.7085791968735906,-0.0056902589044453365,"(1, 0, 0)"
59,training,0.0026126662269234657,0.05051962286233902,0.02894897217352884,4.707953336062731,0.7082916612448745,-0.007647336168808755,"(1, 0, 0)"
60,training,0.007058241870254278,0.06657414324581623,0.02894897217352884,4.747769702433411,0.7079736191612036,-0.008870531217642282,"(1, 0, 0)"
61,training,0.0028308324981480837,0.0700752162374556,0.03323380233236778,4.787840554888386,0.7075960535324916,-0.009919680490115532,"(1, 0, 0)"
62,training,0,0.028562698513269424,0.03323380233236778,4.827711239781989,0.7072195592065081,-0.006161193169313289,"(1, 0, 0)"
63,training,0.001358584500849247,0.06868691369891167,0.03323380233236778,4.867471883502025,0.7073210202126724,0.011114093119949516,"(1, 0, 0)"
64,training,0,0.022917648777365685,0.03323380233236778,4.907521964272621,0.7080978301191905,0.028620782206995155,"(1, 0, 0)"
65,training,0,0.024080704897642136,0.03323380233236778,4.947246085426501,0.7095196212571404,0.0413801848861635,"(1, 0, 0)"
66,training,0.0033655548468232155,0.06440319679677486,0.03323380233236778,4.98715756151846,0.7113713709606697,0.05067828842380942,"(1, 0, 0)"
67,training,0.0011454896302893758,0.0843903124332428,0.02131769218276558,5.027140484188319,0.7135393321020808,0.057699360160482605,"(1, 0, 0)"
68,training,0,0.021083097904920578,0.02131769218276558,5.06680859183623,0.7160146816153692,0.06727748796803512,"(1, 0, 0)"
69,training,0,0.038383465260267244,0.02131769218276558,5.106788650997084,0.7188693978881487,0.07224816957150344,"(1, 0, 0)"
70,training,0,0.038778841495513916,0.02131769218276558,5.14661817064361,0.7216844276136305,0.06797986552273541,"(1, 0, 0)"
71,training,0,0.02031021937727929,0.02131769218276558,5.186518922558463,0.7243034179718404,0.06288698539681319,"(1, 0, 0)"
72,training,0,0.036019034683704376,0.02131769218276558,5.226623372342956,0.7267138518619163,0.05681357224370502,"(1, 0, 0)"
73,training,0,0.041451962664723396,0.008642125383247384,5.266393470151293,0.728879597686897,0.05212526483863728,"(1, 0, 0)"
74,training,0,0.04406706616282463,0.008642125383247384,5.306440992257212,0.73089921844678,0.04853924783739185,"(1, 0, 0)"
75,training,0.0016378723084926605,0.06331067904829979,0.008642125383247384,5.346393090102171,0.7327690555120747,0.0452447934688584,"(1, 0, 0)"
76,training,0,0.0026566162705421517,0.008642125383247384,5.386283003283223,0.7345177311956017,0.041541058394829466,"(1, 0, 0)"
77,training,0.005407038144767284,0.08946092799305916,0.008642125383247384,5.426475899808154,0.7360494126666413,0.03365567429241349,"(1, 0, 0)"
78,training,0.0051870872266590595,0.15451715141534805,0.008642125383247384,5.466329753484326,0.7372542313016713,0.028880908338960315,"(1, 0, 0)"
79,training,0.0010962419910356402,0.10091472044587135,0.0020548481210304276,5.506303004703449,0.738465868987894,0.034834155725397914,"(1, 0, 0)"
80,training,0,0.0221002623438835,0.0020548481210304276,5.546465895406243,0.7400490575032551,0.0413872803238517,"(1, 0, 0)"
81,training,0,0.00757211446762085,0.0020548481210304276,5.586234848233646,0.7416612970055108,0.03547487898885927,"(1, 0, 0)"
82,training,0,0.012792147696018219,0.0020548481210304276,5.626512742546075,0.7427265010049799,0.016572317388295264,"(1, 0, 0)"
83,training,0,0.03416136652231215,0.0020548481210304276,5.666537105489616,0.7430439084946141,0.0014301741634967311,"(1, 0, 0)"
84,training,0,0.04568362236022949,0.014513468248268838,5.706580310491078,0.742874756319894,-0.009676650321014606,"(1, 0, 0)"
85,training,0,0.02531459927558899,0.014513468248268838,5.746748121482739,0.7423094003196281,-0.016815761909114234,"(1, 0, 0)"
86,training,0,0.032177090644836426,0.014513468248268838,5.78662504826954,0.7415150774135212,-0.023624017573424406,"(1, 0, 0)"
87,training,0,0.02328941226005555,0.014513468248268838,5.826746821111947,0.7404256753357613,-0.0306412071624634,"(1, 0, 0)"
88,training,0,0.0468516442924738,0.014513468248268838,5.866706807975629,0.7390796538958372,-0.03727737706171858,"(1, 0, 0)"
89,training,0.007641597650945187,0.07025465369224548,0.03426335646422449,5.906608667657393,0.7374822500047294,-0.04127622204949907,"(1, 0, 0)"
90,training,0.004466007463634014,0.1108429916203022,0.03426335646422449,5.946704275232638,0.7358507775365634,-0.03776227222723894,"(1, 0, 0)"
91,training,0.0009857465047389269,0.05829731747508049,0.03426335646422449,5.986389239942944,0.734545743190223,-0.026832546701326943,"(1, 0, 0)"
92,training,0,0.009610429406166084,0.03426335646422449,6.026390403658202,0.733638063569537,-0.024175247124498762,"(1, 0, 0)"
93,training,0,0.021856157109141343,0.03426335646422449,6.0664577797491255,0.7325632524348276,-0.03168180797492932,"(1, 0, 0)"
94,training,0.001989401876926422,0.053965289145708084,0.03426335646422449,6.1063434432628245,0.7311089602192602,-0.039823994346778524,"(1, 0, 0)"
95,training,0.0011813899036496878,0.08335408568382263,0.011071619584191335,6.146452390882078,0.7294259487183986,-0.04200003691449753,"(1, 0, 0)"
96,training,0.0002576397964730859,0.10485848411917686,0.011071619584191335,6.186093220763936,0.7278577227606275,-0.03500227185534501,"(1, 0, 0)"
97,training,0.0011549642076715827,0.06720743514597416,0.011071619584191335,6.225961932451613,0.7267451679470757,-0.02110544528862725,"(1, 0, 0)"
98,training,0.000709247775375843,0.05309399031102657,0.011071619584191335,6.266046582283486,0.7261118587044879,-0.012761614150642558,"(1, 0, 0)"
99,training,0.0014347624965012074,0.09534934908151627,0.011071619584191335,6.305842648816189,0.7256561290459839,-0.010130304148161528,"(1, 0, 0)"
100,training,0,0.03380174562335013,0.011071619584191335,6.345922444183435,0.7253225851019982,-0.005734147618590851,"(1, 0, 0)"
101,training,0,0.02500530704855919,0.022348291896630575,6.385874775971267,0.7251614030190212,-0.004711962742981221,"(1, 0, 0)"
102,training,0.00016054835577961057,0.05626650527119637,0.022348291896630575,6.425834870755088,0.7248625561114637,-0.010330469522486648,"(1, 0, 0)"
103,training,0.0008743981015868485,0.06350400485098362,0.022348291896630575,6.466015742413964,0.7243551311170663,-0.013716013025357597,"(1, 0, 0)"
104,training,0.0008736627642065287,0.08913599699735641,0.022348291896630575,6.505810134329227,0.7238178977463967,-0.012007756068425527,"(1, 0, 0)"
105,training,0.0005949336336925626,0.08222073689103127,0.022348291896630575,6.545826948955884,0.7234507027012952,-0.005457757248188023,"(1, 0, 0)"
106,training,0.00110764114651829,0.0640724264085293,0.022348291896630575,6.585806201567186,0.7233720060317389,0.0010177988351999846,"(1, 0, 0)"
107,training,0.0013169439043849707,0.12490359507501125,0.0529847932306333,6.62567783795337,0.723465579034176,0.0022789134668648446,"(1, 0, 0)"
108,training,0.001092248596251011,0.11304128356277943,0.0529847932306333,6.665813633199415,0.7235691250709131,0.0036386514104602926,"(1, 0, 0)"
109,training,0.00025472635752521455,0.07252049632370472,0.0529847932306333,6.705665687071614,0.7237466979978919,0.005080215870447755,"(1, 0, 0)"
110,training,0,0.04420346952974796,0.0529847932306333,6.745661995377472,0.7239654009093875,0.005362386975998981,"(1, 0, 0)"
111,training,0,0.027770541608333588,0.0529847932306333,6.785802732916012,0.7241186848722693,0.0020227642001869038,"(1, 0, 0)"
112,training,0.00033932033693417907,0.07973335310816765,0.0456521851838243,6.825676753271774,0.7240761061994996,-0.004408202070900695,"(1, 0, 0)"
113,training,0.0003660047659650445,0.07575891353189945,0.0456521851838243,6.865834851613624,0.723771168678162,-0.010829432722278955,"(1, 0, 0)"
114,training,0.0015699290670454502,0.09097823966294526,0.0456521851838243,6.905814683784075,0.723229828164776,-0.016026930479801076,"(1, 0, 0)"
115,training,0.0008996499236673117,0.07764375209808351,0.0456521851838243,6.9457749543149205,0.7224897965475245,-0.020573418572171036,"(1, 0, 0)"
116,training,0.0006868643686175346,0.06417066417634487,0.0456521851838243,6.985947438646091,0.7215868444724207,-0.024713697013789625,"(1, 0, 0)"
117,training,0,0.04888208396732808,0.04009474958027423,7.025765139274728,0.7205110750691096,-0.029355406622243892,"(1, 0, 0)"
118,training,0,0.0491048377007246,0.04009474958027423,7.065810089611912,0.7193020830481364,-0.030173041243176275,"(1, 0, 0)"
119,training,0.0003273682959843427,0.05040161125361919,0.04009474958027423,7.105776061869062,0.718132512233651,-0.0283512658193487,"(1, 0, 0)"
120,training,0.001755713950842619,0.06610917299985886,0.04009474958027423,7.1456418318363495,0.7170576617681185,-0.025506747607172833,"(1, 0, 0)"
121,training,0,0.04101177118718624,0.04009474958027423,7.18575827988193,0.7161004383574399,-0.021976780776040206,"(1, 0, 0)"
122,training,0.0012659437488764524,0.05464371666312218,0.04009474958027423,7.225582089567816,0.7152828180643727,-0.020425414576455785,"(1, 0, 0)"
123,training,0.0008094199001789093,0.10997823253273965,0.04991721078643026,7.265578179265235,0.714476025381386,-0.019586569176449287,"(1, 0, 0)"
124,training,0.00048026506556198,0.1604534462094307,0.04991721078643026,7.305619069553827,0.7137496259053829,-0.01537861651557444,"(1, 0, 0)"
125,training,0.000915102194994688,0.08499551564455032,0.04991721078643026,7.345427808011065,0.7132459423389825,-0.01118967950712091,"(1, 0, 0)"
126,training,0.0032396481838077307,0.125601377338171,0.04991721078643026,7.385557634185701,0.712810827109774,-0.01196500973621231,"(1, 0, 0)"
127,training,0.003851276123896241,0.14965995401144028,0.04991721078643026,7.4254732026921095,0.7122711635957587,-0.014675904788212065,"(1, 0, 0)"
128,training,0,0.038007576018571854,0.04991721078643026,7.4654219269889,0.7116770041741142,-0.01387907425987513,"(1, 0, 0)"
129,training,0,0.04031926579773426,0.066782634640562,7.505565929013965,0.7111490582872593,-0.01292380160475391,"(1, 0, 0)"
130,training,0,0.041028227657079704,0.066782634640562,7.545375851541982,0.7106272281312558,-0.013680961871711033,"(1, 0, 0)"
131,training,0,0.048563601449131966,0.066782634640562,7.585447789020697,0.7100698678569219,-0.014415319148831,"(1, 0, 0)"
132,training,0,0.04338178224861622,0.066782634640562,7.625428702786278,0.7094859414223662,-0.014668060185201778,"(1, 0, 0)"
133,training,0,0.04214317724108697,0.066782634640562,7.665327859269495,0.7089139057194749,-0.014339528276597987,"(1, 0, 0)"
134,training,0,0.04586844518780708,0.066782634640562,7.705472441616376,0.7083411162160461,-0.014048683759606502,"(1, 0, 0)"
135,training,0,0.04350767657160759,0.06425469385182074,7.7453031872514675,0.7077951915802815,-0.013447113286894056,"(1, 0, 0)"
136,training,0.0023408893030136824,0.08883783221244812,0.06425469385182074,7.785314408190455,0.7072875808915818,-0.012040859479246263,"(1, 0, 0)"
137,training,0.0008523149881511927,0.06962503865361214,0.06425469385182074,7.82538660678769,0.7068196224360902,-0.012317382635791406,"(1, 0, 0)"
138,training,0.003438324201852083,0.09389967471361162,0.06425469385182074,7.865257591938035,0.7062949799431639,-0.01405907070657775,"(1, 0, 0)"
139,training,0.0006447610212489963,0.13922208920121193,0.06425469385182074,7.905376521719382,0.7057205916534535,-0.013687267870115236,"(1, 0, 0)"
140,training,0.0011832775780931115,0.08582638017833234,0.06425469385182074,7.945257880511577,0.7052180050615261,-0.011747556384452743,"(1, 0, 0)"
141,training,0.0007399691385217011,0.12188748456537726,0.06464014677434676,7.985215732789054,0.7047858368759368,-0.010143832890909836,"(1, 0, 0)"
142,training,0.0017405709950253367,0.11519345827400684,0.06464014677434676,8.025362402868769,0.7043826002569762,-0.010578096750250019,"(1, 0, 0)"
143,training,0.0004930465947836637,0.05154382437467575,0.06464014677434676,8.065203556544141,0.7038994538404374,-0.014554753877310336,"(1, 0, 0)"
144,training,0.0018097975989803672,0.119144506752491,0.06464014677434676,8.105325524090395,0.7032042731421321,-0.020711888341359935,"(1, 0, 0)"
145,training,0.0007300178403966129,0.08216092549264431,0.06464014677434676,8.145160496448986,0.7022756922081966,-0.02452485625588275,"(1, 0, 0)"
146,training,0.0010327667696401477,0.10076719708740711,0.06464014677434676,8.185051639137829,0.7013411779930255,-0.022518020946067047,"(1, 0, 0)"
147,training,0.002332101110368967,0.11345014721155165,0.053877742468698406,8.225210346354933,0.7004475316986093,-0.023650901972105672,"(1, 0, 0)"
148,training,0.0005305794184096158,0.12009517289698124,0.053877742468698406,8.265031245428439,0.6994432993248901,-0.02555921047627286,"(1, 0, 0)"
149,training,0.0021937391720712185,0.09478130936622618,0.053877742468698406,8.30504041438765,0.6984602574146078,-0.023519948704719445,"(1, 0, 0)"
150,training,0,0.04652209393680094,0.053877742468698406,8.345007814330824,0.6975435730297548,-0.024502958126146796,"(1, 0, 0)"
151,training,0.0006119030877016485,0.05779527872800827,0.053877742468698406,8.384886050791897,0.6964564696313806,-0.030057383974326845,"(1, 0, 0)"
152,training,0,0.028176041319966316,0.04948697391503617,8.425017222235475,0.6951630980037696,-0.03347775311205427,"(1, 0, 0)"
153,training,0,0.04896425269544125,0.04948697391503617,8.464856066682637,0.6938181111950507,-0.034549039615837544,"(1, 0, 0)"
154,training,0,0.02937771938741207,0.04948697391503617,8.504807279889926,0.6924343222626419,-0.03464519496197932,"(1, 0, 0)"
155,training,0.0015013293595984578,0.05982899107038975,0.04948697391503617,8.544890856232476,0.691064694354662,-0.03340355665989847,"(1, 0, 0)"
156,training,0,0.04857610166072846,0.04948697391503617,8.584666147099936,0.6897671568635815,-0.031807719833932664,"(1, 0, 0)"
157,training,0.0014814116293564439,0.05567719042301179,0.04948697391503617,8.624731522790073,0.6885304173805278,-0.03047230426538701,"(1, 0, 0)"
158,training,0.001449656905606389,0.07642461732029915,0.03970514569001662,8.664624654480848,0.6873442864763563,-0.02919803544641236,"(1, 0, 0)"
159,training,0,0.037881769239902496,0.03970514569001662,8.704514592717116,0.6862346078442362,-0.025932771220167655,"(1, 0, 0)"
160,training,0.000919066253118217,0.051379723474383354,0.03970514569001662,8.744644145354323,0.6852526734996939,-0.023664113693544545,"(1, 0, 0)"
161,training,0.0007546900305896997,0.05298354662954807,0.03970514569001662,8.784452550212409,0.6843129736833423,-0.024727701111680756,"(1, 0, 0)"
162,training,0.0008362719090655446,0.06244557537138462,0.03970514569001662,8.82448536576995,0.683291310549514,-0.025494242760553825,"(1, 0, 0)"
163,training,0,0.039076438173651695,0.03970514569001662,8.864486330631236,0.6823045529956211,-0.023888458750218566,"(1, 0, 0)"
164,training,0,0.04565161652863025,0.037439759099896525,8.9043613416624,0.681353920264223,-0.025147596216394324,"(1, 0, 0)"
165,training,0,0.04874818585813046,0.037439759099896525,8.9445007252928,0.6802914363553489,-0.02762894796757465,"(1, 0, 0)"
166,training,0.0006902369204908609,0.05190065689384937,0.037439759099896525,8.984336350448496,0.6791677515287364,-0.02893964366146101,"(1, 0, 0)"
167,training,0,0.011626287479884923,0.037439759099896525,9.024312568399694,0.6779986079660445,-0.030095172544311714,"(1, 0, 0)"
168,training,0,0.005825269967317581,0.037439759099896525,9.064418866635027,0.6767583904934243,-0.0320083174624209,"(1, 0, 0)"
169,training,0,0.01670307107269764,0.037439759099896525,9.104221017714723,0.6754354218432029,-0.03423662675131019,"(1, 0, 0)"
170,training,0,0.009232258424162861,0.03764743248849395,9.144299205415233,0.6740495201521978,-0.034772611827767384,"(1, 0, 0)"
171,training,0,0.009284749627113342,0.03764743248849395,9.184205794364077,0.6726865525775085,-0.03370999341814765,"(1, 0, 0)"
172,training,0,0.003950335085391998,0.03764743248849395,9.224113024446108,0.6713714674416282,-0.0324305384322214,"(1, 0, 0)"
173,training,0,0.009648166596889496,0.03764743248849395,9.264229254392728,0.6700983482885783,-0.03062114479832263,"(1, 0, 0)"
174,training,0,0.0055527836084365845,0.03764743248849395,9.304008168116894,0.668928746267186,-0.028795374837898534,"(1, 0, 0)"
175,training,0,0.004876181483268734,0.03764743248849395,9.344036934278968,0.6678162142368804,-0.02679766346104475,"(1, 0, 0)"
176,training,0,0.0009243562817573565,0.009280534832771702,9.384018799263426,0.666794005295034,-0.02435367284035345,"(1, 0, 0)"
177,training,0,0.0100592034868896,0.009280534832771702,9.423882255758505,0.6658807406115406,-0.02173401851826211,"(1, 0, 0)"
178,training,0,0.006830010097473861,0.009280534832771702,9.464003857743505,0.6650605138247094,-0.018800748665479306,"(1, 0, 0)"
179,training,0,0.01491100899875164,0.009280534832771702,9.503836709723151,0.6643700764896411,-0.01609588877633753,"(1, 0, 0)"
180,training,0,0.016610531136393547,0.009280534832771702,9.543821024180295,0.6637833354966562,-0.013340872560067898,"(1, 0, 0)"
181,training,0,0.017386099323630333,0.009280534832771702,9.583889315611065,0.6633014176036632,-0.01042054073646635,"(1, 0, 0)"
182,training,0,0.014054631814360619,0.01588336309191186,9.623706431209369,0.6629554806557211,-0.007181383482981172,"(1, 0, 0)"
183,training,0,0.01591159962117672,0.01588336309191186,9.663804908406883,0.6627271364447875,-0.004238686851758909,"(1, 0, 0)"
184,training,0,0.02382595930248499,0.01588336309191186,9.703707808396326,0.6626041435752564,-0.0016735346109625813,"(1, 0, 0)"
185,training,0,0.030672299675643444,0.01588336309191186,9.743640309271463,0.6626018301409643,0.0013108039136306205,"(1, 0, 0)"
186,training,0,0.024338530842214823,0.01588336309191186,9.783768902712119,0.662708390724416,0.004782721366134613,"(1, 0, 0)"
187,training,0,0.024847871158272028,0.01588336309191186,9.823567444416037,0.6629729087427747,0.00827820804487326,"(1, 0, 0)"
188,training,0,0.02638624468818307,0.02274173896321363,9.863613187773561,0.66337769137905,0.011996293977309735,"(1, 0, 0)"
189,training,0,0.043137798085808754,0.02274173896321363,9.903574724422299,0.663924189449905,0.015638049033851277,"(1, 0, 0)"
190,training,0,0.03442517854273319,0.02274173896321363,9.94343638813676,0.6646359789965729,0.020108535847695223,"(1, 0, 0)"
191,training,0,0.04166753590106964,0.02274173896321363,9.983560853730706,0.6655191569226442,0.024031882638004428,"(1, 0, 0)"
192,training,0,0.03858048655092716,0.02274173896321363,10.023367957756776,0.6665523228806024,0.027768384375868073,"(1, 0, 0)"
193,training,0,0.04080665297806263,0.02274173896321363,10.063342813512834,0.6677347309549909,0.03126792299838316,"(1, 0, 0)"
194,training,0,0.046216243878006935,0.018562763683396988,10.10339465558623,0.6690465414921217,0.034470164239512546,"(1, 0, 0)"
195,training,0.0032128188759088516,0.05554734729230404,0.018562763683396988,10.143172141477827,0.6705004024324588,0.038246901206199994,"(1, 0, 0)"
196,training,0.0015263339737430215,0.09786190092563629,0.018562763683396988,10.183231398020007,0.6721144148656051,0.04356233860214914,"(1, 0, 0)"
197,training,0.0016405368223786354,0.07081592828035355,0.018562763683396988,10.223066007744645,0.674006090050486,0.052669933366967646,"(1, 0, 0)"
198,training,0,0.03553187847137451,0.018562763683396988,10.262889555291475,0.6763147133111777,0.06069514592754774,"(1, 0, 0)"
199,training,0,0.04479369334876539,0.018562763683396988,10.302943664212812,0.678768644321045,0.05967087308107603,"(1, 0, 0)"
200,training,0,0.0462298933416605,0.004585086032900826,10.342707246082783,0.6810621408914257,0.05528520836406503,"(1, 0, 0)"
201,training,0,0.04701626114547252,0.004585086032900826,10.382744378464738,0.6832026033308276,0.0516606946945773,"(1, 0, 0)"
202,training,0.0005467922892421484,0.05445281229913235,0.004585086032900826,10.422671655712648,0.6852076955777247,0.04905454523662777,"(1, 0, 0)"
203,training,0.000647036824375391,0.061022527515888214,0.004585086032900826,10.4625387856102,0.6871427340340592,0.047873677984829006,"(1, 0, 0)"
204,training,0.0018112633842974901,0.05824437737464904,0.004585086032900826,10.502637666614023,0.689060167713404,0.048268048000604795,"(1, 0, 0)"
205,training,0,0.04112889803946018,0.004585086032900826,10.54239289894229,0.6910255633897903,0.05036591020662376,"(1, 0, 0)"
206,training,0.00046167217078618705,0.05250341631472111,0.017673598815836182,10.582366467050207,0.6930600550318131,0.04958938368806269,"(1, 0, 0)"
207,training,0,0.037260070443153374,0.017673598815836182,10.622451516847788,0.6949539846556545,0.043979974553603925,"(1, 0, 0)"
208,training,0,0.04636837728321552,0.017673598815836182,10.662285157460348,0.6965970409618922,0.038768124973541596,"(1, 0, 0)"
209,training,0,0.0430154800415039,0.017673598815836182,10.702413486803827,0.6980735929455235,0.03492956250524532,"(1, 0, 0)"
210,training,0,0.04366128332912922,0.017673598815836182,10.742315991316497,0.6994021789875333,0.03175074573492708,"(1, 0, 0)"
211,training,0.0026722385082393885,0.059351896867156015,0.017673598815836182,10.782277700667889,0.700625539266726,0.02942692772279792,"(1, 0, 0)"
212,training,0.0018978267908096313,0.09367010928690432,0.025950646787374135,10.822421083412221,0.7017711905297013,0.02876436074123061,"(1, 0, 0)"
213,training,0.0003912653191946447,0.06377781927585602,0.025950646787374135,10.862173585536665,0.7029740966905459,0.03238570634837102,"(1, 0, 0)"
