step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
105,test,0,1.1464442014694214,0.2849983043108432,-5.090537283611477,7.9260822723610875,0.38128957387224505,"(0, 1, 0)"
106,test,0,1.7007020711898804,0.2849983043108432,-5.054898494836441,7.9426849048408865,0.480236220303768,"(0, 1, 0)"
107,test,0,2.94625789642334,0.2849983043108432,-5.020990698117843,7.958913393245855,0.36970617529470207,"(0, 1, 0)"
108,test,0,2.94625789642334,0.08891121514736669,-4.982159525449746,7.967717509469476,0.09529619954788707,"(0, 1, 0)"
109,test,0,1.6194484680891037,0.08891121514736669,-4.939397600564129,7.969630786796487,0.04651815725515538,"(0, 1, 0)"
110,test,0,1.82,0.08891121514736669,-4.901894812679062,7.974298336217082,0.18926547676094232,"(0, 1, 0)"
111,test,0,0.5452443957328796,0.08891121514736669,-4.861492711600815,7.982025070337101,0.19454250080033397,"(0, 1, 0)"
112,test,0,2.5972437262535095,0.08891121514736669,-4.819707376906363,7.992378869358679,0.2995646622317692,"(0, 1, 0)"
113,test,0,1.5194541215896606,0.13074325856235328,-4.781027095615164,8.00360935547109,0.21861639450457987,"(0, 1, 0)"
114,test,0,3.4222847890853885,0.07591489900679647,-4.740519388096326,8.00695267874308,-0.06448835818385314,"(0, 1, 0)"
115,test,0,3.2565595579147337,0.11303122748677942,-4.698872886930185,7.997987418406983,-0.34484280827593944,"(0, 1, 0)"
116,test,0,2.0238200199604037,0.11303122748677942,-4.661675086716213,7.982714538760056,-0.39142691783399297,"(0, 1, 0)"
117,test,0,1.5646461319923402,0.11303122748677942,-4.6285279910105155,7.971603086817119,-0.21356359411719342,"(0, 1, 0)"
118,test,0,0.12869567394256576,0.21007176083241627,-4.592027035511527,7.9702540942903655,0.1444977305452594,"(0, 1, 0)"
119,test,0,2.7898473739624023,0.24750569845085107,-4.557333093385867,7.981924846821342,0.5066377331391619,"(0, 1, 0)"
120,test,0,2.581691086292267,0.27580656135792064,-4.527440273710117,8.006290491555081,0.8276865223262392,"(0, 1, 0)"
121,test,0,0.6439894437789917,0.27580656135792064,-4.501752098095568,8.037254386215318,0.879678681834556,"(0, 1, 0)"
122,test,0,0.43523073196411133,0.27580656135792064,-4.475655740625794,8.064534437582715,0.7054119415853256,"(0, 1, 0)"
123,test,0,3.4317513179779056,0.27580656135792064,-4.440315569330927,8.08763401866234,0.45704374667355874,"(0, 1, 0)"
124,test,0,3.238283581733704,0.4148195181554969,-4.401417318449015,8.101804482357549,0.24952212340914345,"(0, 1, 0)"
125,test,0,2.0722883117198947,0.4148195181554969,-4.364002370848408,8.109115843052543,0.15860043170880495,"(0, 1, 0)"
126,test,0,0.5602788400650025,0.4148195181554969,-4.328993834649239,8.117374655204204,0.35867725972314246,"(0, 1, 0)"
127,test,0,3.1018999814987183,0.521432432184371,-4.298191352289759,8.135598542775588,0.7163439957106227,"(0, 1, 0)"
128,test,0,2.6559407711029053,0.5562775097225804,-4.27623638265083,8.162293858737188,1.0499151811841603,"(0, 1, 0)"
129,test,0,1.3201802968978882,0.5793532384669828,-4.264112950652521,8.190047552641742,1.2396884783885103,"(0, 1, 0)"
130,test,0,1.3444621562957764,0.5793532384669828,-4.253106985768784,8.218265932636394,1.1176349338935698,"(0, 1, 0)"
131,test,0,1.0692282915115356,0.09113712262737085,-4.232595721668348,8.25023628111338,0.8792964133771931,"(0, 1, 0)"
132,test,0,1.82,0.13692574977297903,-4.201940838240683,8.278963612476902,0.6378072668389918,"(0, 1, 0)"
133,test,0,1.82,0.10645326539551596,-4.164983355648252,8.30097918843711,0.46063583885803067,"(0, 1, 0)"
134,test,0,1.82,0.10645326539551596,-4.12713334461032,8.319802879545026,0.5083460533226082,"(0, 1, 0)"
135,test,0,1.82,0.10645326539551596,-4.095286330926857,8.335715143986109,0.8043427965393363,"(0, 1, 0)"
136,test,0,0.9701977968215942,0.11266696943297434,-4.0707190160220765,8.361246635776114,1.1604136219624066,"(0, 1, 0)"
137,test,0,1.82,0.07682114052437387,-4.059895944480705,8.379637444214902,1.4321226599871821,"(0, 1, 0)"
138,test,0,1.5998716354370117,0.07682114052437387,-4.055089961573783,8.379567568624568,1.4992220231376645,"(0, 1, 0)"
139,test,0,1.5231118649244308,0.07682114052437387,-4.0549942296413155,8.380108002396387,1.5510599436916672,"(0, 1, 0)"
140,test,0,1.2747526466846466,0.07682114052437387,-4.054996709287304,8.380109429907566,1.5510549722528317,"(0, 1, 0)"
141,test,0,1.093022882938385,0.07682114052437387,-4.055007912370195,8.380011256943515,1.5489784084889906,"(0, 1, 0)"
142,test,0,1.0889489836990833,0.07682114052437387,-4.055081943720434,8.379804997849357,1.5262235553357832,"(0, 1, 0)"
143,test,0,1.341169849038124,0.07682114052437387,-4.05511874471305,8.379805226395748,1.5256680903939326,"(0, 1, 0)"
144,test,0,0.9904171377420425,0.07682114052437387,-4.055142141447222,8.379798214613261,1.5251078428964342,"(0, 1, 0)"
145,test,0,1.271151676774025,0.07682114052437387,-4.0551378069402,8.379802688221513,1.5253006456264533,"(0, 1, 0)"
146,test,0,1.1944210678339005,0.07682114052437387,-4.055142190636327,8.379798944528313,1.525187284494608,"(0, 1, 0)"
147,test,0,1.1685836650431156,0.07682114052437387,-4.055164035626604,8.379800626856602,1.525010270628025,"(0, 1, 0)"
148,test,0,1.4155348278582096,0.07682114052437387,-4.055200262545231,8.379792836648749,1.5245070957215987,"(0, 1, 0)"
149,test,0,0.9193451106548309,0.07682114052437387,-4.0551489810184345,8.379778990338675,1.5231302157688755,"(0, 1, 0)"
150,test,0,1.0397563613951206,0.07682114052437387,-4.055180177823009,8.379769469298065,1.5223832383837639,"(0, 1, 0)"
151,test,0,1.0950193852186203,0.07682114052437387,-4.055213933307711,8.379771553745716,1.5221324937487888,"(0, 1, 0)"
152,test,0,1.1565542742609978,0.07682114052437387,-4.055223775447919,8.379772305319932,1.5221401124704732,"(0, 1, 0)"
153,test,0,1.3244831413030624,0.07682114052437387,-4.055227865789551,8.379771833758138,1.5220857039312987,"(0, 1, 0)"
154,test,0,1.2177928537130356,0.07682114052437387,-4.055236057023592,8.37977038146796,1.5220412778639714,"(0, 1, 0)"
155,test,0,0.9663284569978714,0.07682114052437387,-4.055252482754513,8.379776911964527,1.522199017735145,"(0, 1, 0)"
156,test,0,1.1441135853528976,0.07682114052437387,-4.05524803769427,8.37978153093586,1.522915354059695,"(0, 1, 0)"
157,test,0,1.2054346650838852,0.07682114052437387,-4.055246506233191,8.379780241816366,1.5229042548059963,"(0, 1, 0)"
158,test,0,1.374194923788309,0.07682114052437387,-4.055247797419852,8.379781489243548,1.522947504392935,"(0, 1, 0)"
159,test,0,1.11652522534132,0.07682114052437387,-4.055267849709824,8.37976426785127,1.5215479343623481,"(0, 1, 0)"
160,test,0,1.3387063182890415,0.07682114052437387,-4.05526009424984,8.379745000330377,1.51927720353517,"(0, 1, 0)"
161,test,0,1.55339215695858,0.07682114052437387,-4.055266165508855,8.379738441094187,1.5191137172405522,"(0, 1, 0)"
162,test,0,0.99451894313097,0.07682114052437387,-4.055314704026983,8.379567690047011,1.4998985155532367,"(0, 1, 0)"
163,test,0,1.923933095932007,0.07682114052437387,-4.055361965915168,8.379435205571921,1.4807807252210223,"(0, 1, 0)"
164,test,0,1.9104394760727883,0.07682114052437387,-4.055342337578082,8.379434830217862,1.4810857718480432,"(0, 1, 0)"
165,test,0,1.7001429125666618,0.07682114052437387,-4.05537337471227,8.379434691385914,1.4806678600718202,"(0, 1, 0)"
166,test,0,1.8893612843751908,0.07682114052437387,-4.055215888798247,8.379573993944371,1.499985996845399,"(0, 1, 0)"
167,test,0,1.8938044753670693,0.07682114052437387,-4.055251780627942,8.379568334867946,1.4995074629429623,"(0, 1, 0)"
168,test,0,1.4455146193504333,0.07682114052437387,-4.055287187965241,8.379192510450599,1.5558143443492702,"(0, 1, 0)"
169,test,0,0.7399182468652725,0.015315134212697994,-4.054777351217533,8.379858627141552,1.6115267998933014,"(0, 1, 0)"
170,test,0,0.5391667485237122,0.015315134212697994,-4.054778639966494,8.379859420993146,1.6115352818025643,"(0, 1, 0)"
171,test,0,0.5802671611309052,0.015315134212697994,-4.054787117522925,8.379853675962833,1.6115654821026133,"(0, 1, 0)"
172,test,0,0.5376342833042145,0.015315134212697994,-4.05478575269552,8.379851147425383,1.6114768928788328,"(0, 1, 0)"
173,test,0,0.4312207102775574,0.015315134212697994,-4.054832971809118,8.379872961946209,1.610202870539518,"(0, 1, 0)"
174,test,0,0.5278049409389496,0.015315134212697994,-4.054840882375737,8.379869905597836,1.6102538542608633,"(0, 1, 0)"
175,test,0,0.49956101179122925,0.015315134212697994,-4.054843313864138,8.379872427589524,1.6102154703714153,"(0, 1, 0)"
176,test,0,0.5049131512641907,0.015315134212697994,-4.054846259627082,8.379872501905364,1.6102201002637933,"(0, 1, 0)"
