step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.11243554204702377,0.3353140763938427,0.0,3.9988202824899135,0.0005142797255074462,0.003275298246969327,"(1, 0, 0)"
2,training,0.06835640966892242,0.24512074515223503,0.0,4.000040917159893,0.0005233544513275308,0.011568434026259202,"(1, 0, 0)"
3,training,0.018723856657743454,0.07302972674369812,0.0,4.004283781996011,0.0006344428717399526,0.035697482935094976,"(1, 0, 0)"
4,training,0,0.042831020429730415,0.0,4.0115415375995305,0.0008713743775526576,0.022629554478879585,"(1, 0, 0)"
5,training,0.010576941072940826,0.1847627181559801,0.0,4.0231566899557825,0.0008848648287053477,-0.02313305129008986,"(1, 0, 0)"
6,training,0,0.0040499139577150345,0.0,4.057730729479309,-0.0008423106921547491,-0.056473670424175546,"(1, 0, 0)"
7,training,0,0.02590294927358627,0.0,4.097690300184624,-0.003132231719137071,-0.058035961958066214,"(1, 0, 0)"
8,training,0,0.022603563033044338,0.0,4.137556902939779,-0.005509317668440085,-0.061478998740858964,"(1, 0, 0)"
9,training,0,0.027789253741502762,0.0,4.17742391500014,-0.0079906120724856,-0.06310661552266138,"(1, 0, 0)"
10,training,0,0.02770349383354187,0.0,4.217324336604598,-0.010542138325029177,-0.06567663982864068,"(1, 0, 0)"
11,training,0,0.04384833201766014,0.034160697106666936,4.257205551583913,-0.013217387941509406,-0.06838888172150528,"(1, 0, 0)"
12,training,0,0.04107992351055145,0.034160697106666936,4.297114707124623,-0.01597599647027692,-0.06986226282739286,"(1, 0, 0)"
13,training,0,0.03707442246377468,0.034160697106666936,4.3369706153377106,-0.018821311100388323,-0.0732719340710958,"(1, 0, 0)"
14,training,0,0.044437799602746964,0.034160697106666936,4.376791455658463,-0.021773479077544337,-0.07485030853730562,"(1, 0, 0)"
15,training,0,0.04259699210524559,0.034160697106666936,4.416731725162103,-0.02478805164778228,-0.07644812279647883,"(1, 0, 0)"
16,training,0.007859228178858757,0.05122307687997818,0.034160697106666936,4.45653334106289,-0.02790211823079241,-0.07950429843064143,"(1, 0, 0)"
17,training,0.022040553390979767,0.06240867078304291,0.02311589891219687,4.496184637144084,-0.031211511925033006,-0.0937559919990147,"(1, 0, 0)"
18,training,0.010847480967640877,0.16317863762378693,0.02311589891219687,4.535072931504819,-0.035281244325884135,-0.11199545095262442,"(1, 0, 0)"
19,training,0.004105143714696169,0.05791088938713075,0.02311589891219687,4.574318953837545,-0.0395335665472912,-0.09994065338705888,"(1, 0, 0)"
20,training,0,0.01293928176164627,0.02311589891219687,4.613991179211003,-0.04324941536431818,-0.0936291095768373,"(1, 0, 0)"
21,training,0,0.022010810673236847,0.02311589891219687,4.653394030272335,-0.046965289498641406,-0.09057743826429873,"(1, 0, 0)"
22,training,0,0.04363467544317247,0.02311589891219687,4.693030740264154,-0.05024266833103864,-0.07427544274497319,"(1, 0, 0)"
23,training,0.003374778898432851,0.05256085842847824,0.009972183638109434,4.732867901925301,-0.052897429167783776,-0.0601339822912429,"(1, 0, 0)"
24,training,0.00446301931515336,0.0844193696975708,0.009972183638109434,4.772675332382255,-0.05507510394679802,-0.049661323346136065,"(1, 0, 0)"
25,training,0.003668608609586954,0.06468922272324562,0.009972183638109434,4.812515883384407,-0.05680145636348446,-0.03568648418316691,"(1, 0, 0)"
26,training,0.002581343986093998,0.06836440227925777,0.009972183638109434,4.852387133179419,-0.057983559374408696,-0.02712404411678208,"(1, 0, 0)"
27,training,0,0.0094786137342453,0.009972183638109434,4.892313447546027,-0.05896069100594951,-0.020501247936823105,"(1, 0, 0)"
