step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
104,training,1.2532823085784912,0.32723071426153183,0.17239082477003592,7.956853622683125,0.3253597235398929,0.6298468579688736,"(0, 1, 0)"
105,training,0.6757034659385681,0.5543447732925415,0.17239082477003592,7.987720415984135,0.34987714204438924,0.7126344145967026,"(0, 1, 0)"
106,training,0.8658503293991089,0.5206459611654282,0.17239082477003592,8.016567086787365,0.37705069223636867,0.8084072568386237,"(0, 1, 0)"
107,training,0.8520461916923523,0.44113650918006897,0.23264561563378247,8.041359512815413,0.4067797045875139,0.9438945055068404,"(0, 1, 0)"
108,training,0.7816674113273621,0.3027505427598953,0.23264561563378247,8.061964924168077,0.4395398464727942,1.0715068081984123,"(0, 1, 0)"
109,training,1.1972216367721558,0.126761794090271,0.2443109610838311,8.078636548151438,0.4748677455794812,1.1838349051615995,"(0, 1, 0)"
110,training,0,0.018152505159378052,0.2443109610838311,8.09164153392897,0.5118385967558785,1.2768873259993223,"(0, 1, 0)"
111,training,1.3059736490249634,0.06433433294296265,0.2443109610838311,8.101499086587268,0.5497644387868712,1.3528047147000466,"(0, 1, 0)"
112,training,0,0.034269899129867554,0.2434284392404074,8.108712099228926,0.5884473633061484,1.41734765639696,"(0, 1, 0)"
113,training,0.8404046893119812,0.0885321497917175,0.2434284392404074,8.113611167055362,0.6277763364719698,1.4768441681071933,"(0, 1, 0)"
114,training,0,0.017571687698364286,0.2434284392404074,8.116189383468324,0.6671105688637947,1.5315982882126773,"(0, 1, 0)"
115,training,0,0.03982773423194885,0.2434284392404074,8.116764597273566,0.7066872989401226,1.5806276410583753,"(0, 1, 0)"
116,training,0,0.02834568917751315,0.2221719870301457,8.115580569420253,0.7462890232565388,1.6170077509587526,"(0, 1, 0)"
117,training,0.5670135021209717,0.05513697862625119,0.2221719870301457,8.111457648636705,0.8057431037936655,1.6622281480679701,"(0, 1, 0)"
118,training,0.5740188956260681,0.19406871497631073,0.2221719870301457,8.107339505647262,0.8452282142356364,1.6864694716183477,"(0, 1, 0)"
119,training,0.706375002861023,0.1564856916666031,0.2221719870301457,8.102346366254562,0.8848711704884925,1.7059826004634493,"(0, 1, 0)"
120,training,0.8940396308898926,0.09820441156625748,0.2221719870301457,8.09666348988619,0.9242710375400514,1.7201785933220537,"(0, 1, 0)"
121,training,0.5860048532485962,0.10484498739242554,0.2221719870301457,8.090437219744702,0.9637249327982661,1.7352073530222638,"(0, 1, 0)"
122,training,0.6278979778289795,0.05948044080287218,0.1579203884323078,8.083622846843717,1.0030809086502734,1.7498785269831,"(0, 1, 0)"
123,training,0,0.03252390865236521,0.1579203884323078,8.080034119680812,1.0226234508599976,1.7534759430411058,"(0, 1, 0)"
124,training,0,0.031821828335523605,0.1579203884323078,8.072745218261398,1.0619734684605013,1.7530051889524376,"(0, 1, 0)"
125,training,0,0.03785128705203533,0.1579203884323078,8.065528945761194,1.1014062331636085,1.7508327174002856,"(0, 1, 0)"
126,training,0,0.027792815119028095,0.1579203884323078,8.058471944944413,1.1406606790691516,1.7459722102698845,"(0, 1, 0)"
127,training,0,0.02446288708597422,0.1579203884323078,8.051568431756097,1.1802162534567202,1.7415198447429903,"(0, 1, 0)"
128,training,0.8241209983825684,0.19831159710884094,0.11553741901805865,4.0080871196716314,-1.4622103722683488e-05,-0.010134629167048652,"(0, 1, 0)"
129,training,0.7291759848594666,0.11858198046684265,1.6425487181419003,4.043316328734001,-0.0004830073203305228,-0.014013787526869702,"(0, 1, 0)"
130,training,0.5757273435592651,0.3227144181728363,1.6425487181419003,4.0832267476611985,-0.0010263148088401981,-0.0140942133587503,"(0, 1, 0)"
131,training,0.9129075407981873,0.05171366035938263,1.6425487181419003,4.123160902494828,-0.0015910538422083786,-0.014440848082216256,"(0, 1, 0)"
132,training,1.023137092590332,0.16611971706151962,1.6425487181419003,4.163311169390969,-0.0022373974419906436,-0.018363061602035966,"(0, 1, 0)"
133,training,0.8944787383079529,0.18046988174319267,1.6425487181419003,4.203167198385785,-0.0030589461678177904,-0.023492669304036966,"(0, 1, 0)"
134,training,0,0.03254979848861696,1.6425487181419003,4.223182942455733,-0.0035671645538194203,-0.028271437584173126,"(1, 0, 0)"
135,training,0,0.020755082368850722,0.01886989945398838,4.263353958605685,-0.004955581118123948,-0.040923938415371876,"(1, 0, 0)"
136,training,0,0.03808958642184734,0.01886989945398838,4.3033110140841995,-0.006868761812935614,-0.05647911420162848,"(1, 0, 0)"
137,training,0,0.030374175868928432,0.01886989945398838,4.343374452471693,-0.009459444093579253,-0.0718434712805348,"(1, 0, 0)"
138,training,0,0.04460920952260494,0.01886989945398838,4.383368376282145,-0.012547893532109644,-0.08114552547440401,"(1, 0, 0)"
139,training,0,0.039326516911387444,0.01886989945398838,4.423065417774528,-0.015935947721761975,-0.0887620412253333,"(1, 0, 0)"
140,training,0,0.0009869225323200226,0.01886989945398838,4.463001006895002,-0.01958362093988171,-0.09269400845318729,"(1, 0, 0)"
141,training,0,0.045465365052223206,0.024982984834009316,4.502679480142374,-0.023273119389171287,-0.09339787268498963,"(1, 0, 0)"
142,training,0.5844418406486511,0.05293374881148338,0.024982984834009316,4.562435624097931,-0.028856452665396166,-0.09269096909036759,"(1, 0, 0)"
143,training,0.46521061658859253,0.09336255490779875,0.024982984834009316,4.6021009658944125,-0.03238122996816383,-0.08420929669590722,"(1, 0, 0)"
144,training,0.5628045797348022,0.1089605987071991,0.024982984834009316,4.641480256755465,-0.035118391529353574,-0.05104944191957288,"(1, 0, 0)"
145,training,0,0.007230728864669793,0.024982984834009316,4.661398415476037,-0.03596087718552232,-0.032752875575201755,"(1, 0, 0)"
146,training,0,0.01760284975171089,0.024982984834009316,4.7011519134480535,-0.03662408357195217,-0.00873199475717147,"(1, 0, 0)"
147,training,0,0.025524389930069447,0.011306074374413052,4.741050947197697,-0.0368868254895355,-0.004982822453409676,"(1, 0, 0)"
148,training,0,0.04670273791998625,0.011306074374413052,4.781186611485987,-0.037026294844149855,-0.0015764317538889956,"(1, 0, 0)"
149,training,0,0.04801622754894197,0.011306074374413052,4.8209654317314,-0.036999983391713134,0.0035596156218080186,"(1, 0, 0)"
150,training,0.3146628737449646,0.07712784758768976,0.011306074374413052,4.881039876854317,-0.03644153408897644,0.01594367819761685,"(1, 0, 0)"
151,training,0,0.021778511814773083,0.011306074374413052,4.900974792363912,-0.036086700395741904,0.018962003703926863,"(1, 0, 0)"
152,training,0,0.038124460726976395,0.011306074374413052,4.940824489530268,-0.035273064193194856,0.0212722753081755,"(1, 0, 0)"
153,training,0,0.03609917312860489,0.004119830196315984,4.980944712607454,-0.03437714518815817,0.02430451632438084,"(1, 0, 0)"
154,training,0.45964306592941284,0.05651141703128815,0.004119830196315984,5.04070786250843,-0.03272581294075838,0.03056868341602842,"(1, 0, 0)"
155,training,0.4269120693206787,0.08785862848162651,0.004119830196315984,5.080780647489737,-0.031385294208267495,0.03748751157960733,"(1, 0, 0)"
156,training,0.5108969211578369,0.08734985813498497,0.004119830196315984,5.12056924466428,-0.029688349399960904,0.04823706867754342,"(1, 0, 0)"
157,training,0.3122614920139313,0.08878391236066818,0.004119830196315984,5.160384428081743,-0.027532851739135323,0.05979315390222601,"(1, 0, 0)"
158,training,0.29195964336395264,0.17717824131250381,0.004119830196315984,5.200395823832207,-0.02495292590511914,0.06919539764563447,"(1, 0, 0)"
159,training,0.4276413917541504,0.13548589125275612,0.01448943888815611,5.239936503229578,-0.02184992679798715,0.0902007021433746,"(1, 0, 0)"
160,training,0,0.04934367910027504,0.01448943888815611,5.259794737618834,-0.01996495014252859,0.096201095541528,"(1, 0, 0)"
161,training,0,0.027225404977798462,0.01448943888815611,5.299779023385569,-0.016127568079112732,0.09191386126742017,"(1, 0, 0)"
162,training,0.5687408447265625,0.06687230616807939,0.01448943888815611,5.359432796466831,-0.010995868049154459,0.0799939682858359,"(1, 0, 0)"
163,training,0.38442182540893555,0.08069650828838348,0.01448943888815611,5.39949874544332,-0.007891907342396783,0.07495209204661643,"(1, 0, 0)"
164,training,0.9122507572174072,0.12132641673088072,0.01448943888815611,5.4392648000395045,-0.004929432511469774,0.07478931423207388,"(1, 0, 0)"
165,training,0.5465731024742126,0.11999323591589928,0.03105620126827535,5.4791311228435395,-0.0018308960373468461,0.08143475795983848,"(1, 0, 0)"
166,training,0.546216607093811,0.0780747551470995,0.03105620126827535,5.519056983356055,0.001482291790056958,0.08274335299848842,"(1, 0, 0)"
167,training,1.0888184309005737,0.09738567098975182,0.03105620126827535,5.55876343489571,0.004714152897964415,0.07822078057299257,"(1, 0, 0)"
168,training,0.8911020159721375,0.10470756888389587,0.03105620126827535,5.598759863967153,0.007832340269976302,0.07876162762827683,"(1, 0, 0)"
169,training,0.5364804863929749,0.13081802427768707,0.03105620126827535,5.6385320846448534,0.010944339430721303,0.07633703040325499,"(0, 0, 1)"
170,training,0.46684330701828003,0.11374384351074694,0.03105620126827535,5.678342385636987,0.01405733013136986,0.08141223906728447,"(0, 0, 1)"
171,training,0.8417876958847046,0.17790621891617775,0.04974469181470835,5.698343565341494,0.015712759318935038,0.0836836717634743,"(0, 0, 1)"
172,training,0.586103081703186,0.15097295120358464,0.04974469181470835,5.757929655966701,0.020836067937216148,0.08753683568438633,"(0, 0, 1)"
173,training,0.19536060094833374,0.1707344567403197,0.04974469181470835,5.777853714519295,0.02259699764510598,0.08850508015325817,"(0, 0, 1)"
174,training,0.387642502784729,0.16014529392123222,0.04974469181470835,5.8178159991685785,0.026157826144608765,0.08827492105951763,"(0, 0, 1)"
175,training,0.32500529289245605,0.16690661385655403,0.04974469181470835,5.857477752839892,0.029652164221408372,0.08689295770062379,"(0, 0, 1)"
176,training,0.7873648405075073,0.16203615814447406,0.04974469181470835,5.897406739759103,0.033087537583640345,0.08414309981339746,"(0, 0, 1)"
177,training,0.6856926679611206,0.15561018139123917,0.06817800297723219,5.937286157811208,0.03636421104699324,0.07959258990354552,"(0, 0, 1)"
178,training,0.8414750099182129,0.15335942059755325,0.06817800297723219,5.977086685802345,0.039448783258921954,0.07474973102412738,"(0, 0, 1)"
179,training,0.6598834991455078,0.15231940709054473,0.06817800297723219,6.017173691947603,0.042342293576325934,0.06907944523855347,"(0, 0, 1)"
180,training,0.87336266040802,0.15410533919930455,0.06817800297723219,6.056968487303465,0.04498036918074051,0.06324652648808876,"(0, 0, 1)"
181,training,0.37902510166168213,0.15310467034578323,0.06817800297723219,6.096939459214444,0.04740042306278376,0.05748436607459938,"(0, 0, 1)"
182,training,0.24538235366344452,0.14198359474539757,0.06817800297723219,6.1370208038956005,0.04958312474159974,0.0515161997107562,"(0, 0, 1)"
183,training,0.4574361741542816,0.13745004497468472,0.0819364412767192,6.176844748555507,0.05152452449021578,0.045818461768224746,"(0, 0, 1)"
184,training,0.41259926557540894,0.1284964755177498,0.0819364412767192,6.2169822563196,0.0532444265715812,0.03917293998241523,"(0, 0, 1)"
185,training,0.7124044299125671,0.13275983184576035,0.0819364412767192,6.2569215202818995,0.05465778147475144,0.03182659146025502,"(0, 0, 1)"
186,training,0.9202326536178589,0.11701317131519318,0.0819364412767192,6.296912427337341,0.055771648645981324,0.023358733699400867,"(0, 0, 1)"
187,training,0.8820638656616211,0.10369367524981499,0.0819364412767192,6.337129545100833,0.05651207619772574,0.014012713006862295,"(0, 0, 1)"
188,training,0.4231905937194824,0.07558955252170566,0.09476332149302195,6.397075919275087,0.056862444142381556,-0.004132888403375728,"(0, 0, 1)"
189,training,0.337307870388031,0.08379961550235748,0.09476332149302195,6.417214665209418,0.05670553717269551,-0.01200576457375572,"(0, 0, 1)"
190,training,0.8403412103652954,0.05046142637729645,0.09476332149302195,6.457432893375054,0.05588249130661229,-0.03180545111413739,"(0, 0, 1)"
191,training,0,0.017732590436935425,0.09476332149302195,6.497564842227963,0.053923868027545944,-0.06714405461770302,"(0, 0, 1)"
192,training,0,0.012007996439933777,0.09476332149302195,6.5377237637183905,0.05050102901567073,-0.10208202429838406,"(0, 0, 1)"
193,training,0.8510650992393494,0.08146286755800247,0.10630600787864215,6.597596144874745,0.04291221202843316,-0.15067350609734845,"(0, 0, 1)"
194,training,0.6892001628875732,0.14448639750480652,0.10630600787864215,6.637301153704833,0.036455935272846594,-0.1688852161502962,"(0, 0, 1)"
195,training,1.0753527879714966,0.12617521733045578,0.10630600787864215,6.657036145196139,0.03304859820788016,-0.17284440379063795,"(0, 0, 1)"
196,training,0.6724584102630615,0.09719810634851456,0.10630600787864215,6.716099030394971,0.022308323597858833,-0.18758062577656348,"(0, 0, 1)"
197,training,0.9756147265434265,0.1286681704223156,0.10630600787864215,6.755315811452339,0.014586873710836706,-0.2018581772836938,"(0, 0, 1)"
198,training,0.708126425743103,0.060461349785327904,0.10630600787864215,6.794501193392683,0.0063629548177306415,-0.21171904262421967,"(0, 0, 1)"
199,training,0,0.017341688275337233,0.09183905895453309,6.814069211201275,0.0021074491414527522,-0.21682445238323633,"(0, 0, 1)"
200,training,0,0.0028052926063537598,0.09183905895453309,6.85306258113585,-0.006700334101402063,-0.22839414946315673,"(0, 0, 1)"
201,training,0,0.012112423777580261,0.09183905895453309,6.892139377988529,-0.016082784280664814,-0.2446980823952217,"(0, 0, 1)"
202,training,0,0.020791515707969666,0.09183905895453309,6.930815917103221,-0.026146308481642937,-0.26438137887350144,"(0, 0, 1)"
203,training,0,0.019515112042427063,0.09183905895453309,6.969439989399756,-0.03694935291370014,-0.28006824383298845,"(0, 0, 1)"
204,training,0,0.002295665442943573,0.09183905895453309,7.007974528171586,-0.04833557131667955,-0.29554720098261317,"(0, 0, 1)"
205,training,0,0.005867451429367065,0.02551359210775563,7.0460910141073665,-0.06029760532649094,-0.3138190039078303,"(0, 0, 1)"
206,training,0,0.008344620466232286,0.02551359210775563,7.084273504809614,-0.07311396372025747,-0.33413783426832405,"(0, 0, 1)"
207,training,0,0.00397057831287384,0.02551359210775563,7.121966742302994,-0.08663688829575342,-0.35452238717908985,"(0, 0, 1)"
